"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.26 147.86 (DECIMAL DEGREES), 34 15'S 147 51'E "
" * Elevation: 259 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  21.1  25   1.7  25    0.0  25   5.4  25  20.9   25   9.2  25   36.8  100.0  1/11/2016
20161102   307  21.2  25   3.3  25    0.0  25   5.0  25  26.8   25  10.4  25   41.3  100.0  2/11/2016
20161103   308  24.4  25   4.2  25    0.0  25   5.9  25  28.9   25  11.4  25   37.3  100.0  3/11/2016
20161104   309  27.8  25   5.0  25    0.0  25   6.7  25  27.7   25  12.4  25   33.2  100.0  4/11/2016
20161105   310  19.2  25  10.0  25    0.0  25   5.9  25  27.6   25   8.2  25   36.9   66.8  5/11/2016
20161106   311  22.1  25   7.4  25    0.0  25   5.8  25  29.1   25   8.6  25   32.3   83.6  6/11/2016
20161107   312  30.1  25   5.8  25    0.0  25   7.8  25  24.9   25  11.7  25   27.4  100.0  7/11/2016
20161108   313  27.9  25  13.1  25    0.0  25   3.2  25  18.8   25  13.2  25   35.1   87.6  8/11/2016
20161109   314  26.2  25  10.8  25    0.0  25   3.6  25  20.1   25  15.9  25   46.8  100.0  9/11/2016
20161110   315  27.4  25   9.5  25    0.5  25   7.2  25  26.3   25  14.2  25   38.9  100.0 10/11/2016
20161111   316  30.2  25   7.4  25    0.0  25   8.5  25  27.9   25  12.7  25   29.6  100.0 11/11/2016
20161112   317  30.2  25  17.2  25   13.4  25   5.7  25  24.8   25  20.7  25   48.2  100.0 12/11/2016
20161113   318  19.8  25   9.8  25    0.0  25   5.3  25  15.9   25  11.2  25   48.5   92.5 13/11/2016
20161114   319  19.8  25  11.5  25    4.2  25   3.9  25  19.7   25  13.0  25   56.3   95.9 14/11/2016
20161115   320  22.8  25   5.5  25    0.9  25   5.0  25  29.6   25  10.3  25   37.1  100.0 15/11/2016
20161116   321  27.0  25   7.7  25    0.0  25   6.6  25  30.2   25  12.1  25   33.9  100.0 16/11/2016
20161117   322  30.1  25  11.4  25    0.0  25   7.1  25  28.5   25  15.1  25   35.4  100.0 17/11/2016
20161118   323  34.6  25  13.8  25    0.0  25   6.4  25  24.7   25  14.5  25   26.4   92.0 18/11/2016
20161119   324  34.0  25  14.4  25    0.0  25   6.9  25  22.8   25  17.5  25   32.9  100.0 19/11/2016
20161120   325  34.0  25  16.3  25    0.2  25   5.7  25  25.7   25  18.1  25   34.0   97.7 20/11/2016
20161121   326  35.1  25  17.2  25    1.9  25  10.1  25  24.6   25  16.4  25   29.0   83.6 21/11/2016
20161122   327  34.0  25  16.3  25    0.0  25   8.3  25  21.5   25  11.4  25   21.4   61.5 22/11/2016
20161123   328  21.0  25  16.2  25    0.0  25   3.0  25  11.8   25  14.6  25   58.7   79.3 23/11/2016
20161124   329  22.6  25   6.1  25    5.1  25   7.3  25  27.4   25   8.8  25   32.1   93.5 24/11/2016
20161125   330  24.3  25   5.6  25    0.0  25   6.6  25  29.1   25   9.3  25   30.6  100.0 25/11/2016
20161126   331  26.1  25   4.9  25    0.0  25   7.1  25  30.5   25  10.0  25   29.6  100.0 26/11/2016
20161127   332  29.5  25   5.5  25    0.0  25   6.7  25  28.2   25  11.6  25   28.1  100.0 27/11/2016
20161128   333  30.6  25   7.5  25    0.0  25   7.4  25  28.7   25  13.5  25   30.7  100.0 28/11/2016
20161129   334  31.6  25   7.7  25    0.0  25   7.9  25  25.3   25   8.9  25   19.1   84.7 29/11/2016
20161130   335  34.3  25  12.1  25    0.0  25  10.1  25  24.6   25  15.1  25   27.9  100.0 30/11/2016
20161201   336  31.8  25  10.9  25    0.0  25   8.6  25  27.7   25  11.3  25   24.0   86.7  1/12/2016
20161202   337  31.0  25  11.3  25    0.0  25   6.0  25  25.4   25   9.8  25   21.8   73.2  2/12/2016
20161203   338  35.2  25  11.5  25    0.0  25   8.6  25  30.2   25  13.6  25   23.9  100.0  3/12/2016
20161204   339  35.6  25  12.0  25    0.3  25   5.3  25  19.9   25  15.5  25   26.7  100.0  4/12/2016
20161205   340  35.7  25  20.5  25    0.0  25   6.2  25  20.3   25  17.8  25   30.5   73.8  5/12/2016
20161206   341  24.6  25  20.0  25    1.0  25   4.2  25  11.7   25  22.0  25   71.1   94.1  6/12/2016
20161207   342  30.6  25   9.3  25    0.9  25   7.1  25  26.6   25  12.5  25   28.5  100.0  7/12/2016
20161208   343  34.5  25   9.7  25    0.0  25   7.6  25  21.7   25  13.3  25   24.3  100.0  8/12/2016
20161209   344  22.5  25  10.3  25    4.2  25   6.1  25  28.1   25   9.9  25   36.3   79.1  9/12/2016
20161210   345  27.5  25   4.5  25    0.0  25   6.4  25  30.4   25   9.4  25   25.6  100.0 10/12/2016
20161211   346  31.4  25   7.6  25    0.0  25   6.8  25  24.4   25  12.7  25   27.6  100.0 11/12/2016
20161212   347  35.4  25  14.4  25    0.0  25   8.6  25  27.8   25  16.1  25   28.0   98.2 12/12/2016
20161213   348  37.7  25  14.2  25    0.0  25  11.2  25  23.7   25  12.4  25   19.0   76.6 13/12/2016
20161214   349  28.9  25  24.0  25    0.0  25   4.9  25  17.2   25  12.1  25   30.4   40.6 14/12/2016
20161215   350  24.1  25  17.9  25    7.4  25   4.8  25   9.2   25  18.6  25   62.0   90.7 15/12/2016
20161216   351  23.9  25  15.3  25    5.1  25   2.3  25   9.7   25  17.4  25   58.7  100.0 16/12/2016
20161217   352  31.1  25  15.8  25   25.9  25   9.0  25  25.7   25  22.2  25   49.1  100.0 17/12/2016
20161218   353  26.6  25   9.2  25    0.0  25   6.8  25  24.0   25   6.4  25   18.4   55.0 18/12/2016
20161219   354  30.6  25  11.9  25    0.0  25   7.2  25  28.6   25  12.9  25   29.4   92.6 19/12/2016
20161220   355  34.9  25  12.6  25    0.0  25   8.8  25  22.8   25  15.3  25   27.4  100.0 20/12/2016
20161221   356  29.5  25   9.3  25    0.0  25   7.9  25  31.3   25   9.9  25   24.0   84.6 21/12/2016
20161222   357  33.0  25  11.6  25    0.0  25   8.0  25  28.5   25  15.8  25   31.4  100.0 22/12/2016
20161223   358  35.1  25  17.1  25    0.0  25   7.8  25  28.2   25  16.1  25   28.5   82.6 23/12/2016
20161224   359  34.5  25  18.5  25    0.0  25   7.3  25  21.9   25  16.7  25   30.5   78.5 24/12/2016
20161225   360  33.4  25  14.1  25    0.0  25   7.6  25  29.4   25  17.5  25   34.0  100.0 25/12/2016
20161226   361  34.7  25  19.2  25    0.0  25   8.1  25  23.5   25  18.3  25   33.1   82.3 26/12/2016
20161227   362  36.5  25  20.5  25    0.0  25   7.1  25  19.5   25  16.1  25   26.4   66.8 27/12/2016
20161228   363  35.9  25  21.7  25    0.0  25   8.7  25  21.8   25  16.6  25   28.1   64.0 28/12/2016
20161229   364  35.3  25  26.0  25    0.0  25   5.8  25  18.2   25  13.1  25   22.9   39.0 29/12/2016
20161230   365  36.8  25  22.5  25    2.4  25   5.2  25  16.0   25  26.5  25   42.7   97.3 30/12/2016
20161231   366  34.3  25  19.1  25    0.0  25   8.5  25  26.0   25  20.5  25   37.9   92.8 31/12/2016
20170101     1  30.3  25  15.4  25    0.0  25   4.5  25  17.2   25  17.2  25   39.8   98.4  1/01/2017
20170102     2  31.9  25  15.8  25    0.0  25   9.1  25  20.9   25  15.4  25   32.6   85.8  2/01/2017
20170103     3  32.6  25  17.1  25    0.0  25   9.5  25  30.1   25  13.3  25   27.0   68.2  3/01/2017
20170104     4  30.6  25  16.9  25    0.0  25   7.2  25  19.7   25  15.1  25   34.4   78.5  4/01/2017
20170105     5  33.2  25  15.5  25    0.0  25   7.6  25  25.9   25  16.2  25   31.8   92.1  5/01/2017
20170106     6  35.3  25  18.5  25    0.0  25   8.8  25  31.5   25  17.7  25   31.0   83.2  6/01/2017
20170107     7  35.0  25  17.2  25    0.0  25   8.4  25  31.1   25  14.8  25   26.3   75.5  7/01/2017
20170108     8  37.1  25  17.2  25    0.0  25   6.9  25  20.5   25  16.7  25   26.5   85.2  8/01/2017
20170109     9  38.7  25  20.7  25    0.0  25   7.1  25  19.7   25  16.7  25   24.3   68.4  9/01/2017
20170110    10  35.1  25  20.5  25    0.5  25   6.9  25  15.8   25  20.7  25   36.6   85.9 10/01/2017
20170111    11  38.6  25  20.9  25    0.0  25  11.5  25  22.7   25  19.3  25   28.2   78.1 11/01/2017
20170112    12  36.9  25  13.5  25    0.0  25   9.9  25  28.9   25  10.6  25   17.0   68.5 12/01/2017
20170113    13  42.9  25  17.7  25    0.0  25  17.6  25  20.9   25  20.0  25   23.3   98.8 13/01/2017
20170114    14  28.9  25  17.9  25    2.1  25   9.6  25  24.1   25  15.9  25   39.9   77.6 14/01/2017
20170115    15  33.2  25  10.1  25    0.0  25   8.8  25  29.6   25  12.0  25   23.6   97.1 15/01/2017
20170116    16  37.1  25  14.8  25    0.0  25   8.8  25  30.3   25  17.9  25   28.4  100.0 16/01/2017
