"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.30 115.02 (DECIMAL DEGREES), 28 18'S 115 01'E "
" * Elevation: 276 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  28.2  25  11.9  25    0.0  25   8.6  25  29.7   25   8.3  25   21.7   59.6  1/11/2016
20161102   307  30.9  25  13.5  25    0.0  25   9.0  25  29.1   25  12.3  25   27.5   79.5  2/11/2016
20161103   308  28.8  25  15.7  25    0.0  25   9.1  25  29.3   25  14.7  25   37.1   82.5  3/11/2016
20161104   309  34.5  25  14.3  25    0.0  25   8.1  25  27.9   25  14.1  25   25.8   86.6  4/11/2016
20161105   310  37.7  25  19.5  25    0.0  25   8.0  25  29.5   25  11.1  25   17.0   49.0  5/11/2016
20161106   311  29.6  25  15.3  25    0.0  25   8.7  25  28.1   25  18.2  25   43.9  100.0  6/11/2016
20161107   312  26.8  25  16.0  25    0.0  25   8.7  25  26.0   25  13.3  25   37.8   73.2  7/11/2016
20161108   313  25.3  25   9.7  25    0.0  25   8.0  25  29.6   25  12.8  25   39.7  100.0  8/11/2016
20161109   314  22.3  25  14.1  25    0.0  25   8.2  25  13.8   25  11.1  25   41.2   69.0  9/11/2016
20161110   315  23.8  25   9.0  25    0.0  25   7.5  25  24.6   25  10.7  25   36.3   93.3 10/11/2016
20161111   316  23.8  25   9.9  25    0.4  25   8.4  25  28.3   25  11.8  25   40.0   96.8 11/11/2016
20161112   317  27.9  25   9.4  25    0.0  25   9.6  25  30.0   25   9.4  25   25.0   79.8 12/11/2016
20161113   318  33.8  25  14.0  25    0.0  25   9.8  25  32.0   25   6.5  25   12.4   40.7 13/11/2016
20161114   319  39.2  25  18.3  25    0.0  25  13.2  25  30.7   25   6.0  25    8.5   28.5 14/11/2016
20161115   320  31.3  25  15.8  25    0.0  25  11.3  25  28.3   25  12.2  25   26.7   68.0 15/11/2016
20161116   321  24.3  25  16.4  25    0.5  25   6.8  25  25.9   25  15.5  25   51.0   83.2 16/11/2016
20161117   322  25.4  25  13.5  25    0.8  25   9.8  25  28.3   25  11.7  25   36.1   75.7 17/11/2016
20161118   323  30.9  25  11.0  25    0.0  25   9.1  25  31.3   25   9.6  25   21.5   73.2 18/11/2016
20161119   324  32.3  25  12.3  25    0.0  25   9.5  25  31.6   25  14.1  25   29.2   98.6 19/11/2016
20161120   325  27.5  25  14.5  25    0.0  25   9.6  25  26.8   25  14.8  25   40.3   89.7 20/11/2016
20161121   326  27.3  25  12.0  25    0.0  25  10.2  25  29.2   25   9.9  25   27.3   70.6 21/11/2016
20161122   327  32.1  25  13.1  25    0.0  25  11.4  25  31.2   25   8.4  25   17.6   55.8 22/11/2016
20161123   328  35.0  25  14.2  25    0.0  25  14.3  25  31.1   25   3.9  25    6.9   24.1 23/11/2016
20161124   329  36.4  25  19.3  25    0.0  25  15.0  25  28.6   25   9.6  25   15.8   42.9 24/11/2016
20161125   330  37.4  25  16.7  25    0.0  25  12.2  25  30.3   25   7.8  25   12.2   41.1 25/11/2016
20161126   331  37.1  25  21.0  25    0.0  25  10.0  25  29.7   25  11.1  25   17.6   44.7 26/11/2016
20161127   332  35.3  25  17.6  25    0.1  25  10.3  25  29.6   25  15.9  25   27.8   79.0 27/11/2016
20161128   333  31.4  25  16.0  25    0.0  25   9.3  25  31.6   25  15.0  25   32.6   82.5 28/11/2016
20161129   334  28.4  25  16.3  25    0.0  25  10.7  25  30.2   25  13.2  25   34.1   71.3 29/11/2016
20161130   335  29.7  25  15.0  25    0.0  25  11.7  25  30.3   25  16.3  25   39.1   95.6 30/11/2016
20161201   336  29.7  25  14.8  25    0.0  25  10.7  25  27.3   25  12.7  25   30.5   75.5  1/12/2016
20161202   337  30.1  25  13.8  25    0.0  25  10.2  25  30.7   25  14.2  25   33.3   90.1  2/12/2016
20161203   338  25.9  25  14.8  25    0.0  25   9.4  25  27.8   25  13.0  25   38.9   77.3  3/12/2016
20161204   339  27.6  25  14.0  25    0.0  25   9.8  25  27.5   25  14.2  25   38.5   88.9  4/12/2016
20161205   340  27.0  25  12.6  25    0.0  25  10.3  25  30.9   25  12.5  25   35.1   85.7  5/12/2016
20161206   341  30.4  25  12.4  25    0.0  25  12.7  25  28.9   25  12.6  25   29.0   87.6  6/12/2016
20161207   342  30.2  25  13.9  25    0.0  25  11.8  25  26.7   25  13.2  25   30.8   83.2  7/12/2016
20161208   343  34.8  25  15.4  25    0.0  25  11.5  25  30.4   25   6.2  25   11.1   35.5  8/12/2016
20161209   344  37.7  25  19.0  25    0.0  25  10.7  25  30.1   25   9.2  25   14.1   41.9  9/12/2016
20161210   345  37.1  25  17.4  25    0.0  25   9.5  25  31.2   25  17.1  25   27.1   86.1 10/12/2016
20161211   346  33.2  25  18.4  25    0.1  25   8.5  25  25.9   25  16.8  25   33.0   79.4 11/12/2016
20161212   347  25.8  25  18.1  25    0.4  25   9.0  25  18.9   25  16.5  25   49.7   79.5 12/12/2016
20161213   348  28.0  25  14.8  25    0.0  25  10.7  25  29.9   25  13.0  25   34.4   77.3 13/12/2016
20161214   349  35.1  25  15.2  25    0.0  25  13.5  25  31.2   25  10.6  25   18.7   61.4 14/12/2016
20161215   350  38.2  25  17.8  25    0.0  25   9.9  25  23.4   25   8.3  25   12.4   40.7 15/12/2016
20161216   351  33.5  25  19.9  25    0.0  25  11.7  25  30.4   25  15.2  25   29.4   65.4 16/12/2016
20161217   352  34.2  25  18.4  25    0.0  25  10.0  25  29.3   25  12.6  25   23.4   59.6 17/12/2016
20161218   353  29.5  25  16.2  25    0.0  25  10.5  25  31.8   25  15.1  25   36.6   82.0 18/12/2016
20161219   354  34.7  25  14.2  25    0.0  25  10.3  25  31.2   25  15.0  25   27.1   92.7 19/12/2016
20161220   355  39.8  25  17.8  25    0.0  25  15.1  25  29.5   25   9.4  25   12.9   46.1 20/12/2016
20161221   356  38.3  25  23.5  25    0.0  25  12.5  25  27.1   25  19.8  25   29.4   68.4 21/12/2016
20161222   357  29.8  25  19.5  25    0.0  25   9.4  25  25.0   25  19.0  25   45.3   83.9 22/12/2016
20161223   358  33.3  25  19.3  25    0.0  25  12.0  25  30.4   25  16.4  25   32.1   73.3 23/12/2016
20161224   359  34.0  25  21.1  25    0.0  25  11.1  25  27.0   25  17.9  25   33.6   71.6 24/12/2016
20161225   360  33.5  25  18.8  25    0.0  25  11.0  25  28.3   25  16.2  25   31.3   74.7 25/12/2016
20161226   361  34.0  25  22.0  25    0.0  25   9.8  25  28.6   25  18.7  25   35.2   70.8 26/12/2016
20161227   362  25.3  25  16.9  25    0.0  25  10.5  25  27.0   25  13.2  25   40.9   68.6 27/12/2016
20161228   363  26.6  25  12.2  25    0.0  25  10.7  25  31.7   25  10.6  25   30.4   74.6 28/12/2016
20161229   364  30.0  25  12.5  25    0.0  25   9.5  25  33.8   25  12.2  25   28.8   84.2 29/12/2016
20161230   365  27.2  25  13.6  25    0.0  25  11.4  25  27.5   25  15.0  25   41.6   96.4 30/12/2016
20161231   366  30.7  25  13.8  25    0.0  25  12.2  25  32.6   25  12.1  25   27.4   76.7 31/12/2016
20170101     1  36.2  25  16.8  25    0.0  25  12.4  25  32.1   25   8.5  25   14.1   44.5  1/01/2017
20170102     2  40.4  25  21.4  25    0.0  25  11.3  25  31.5   25   8.0  25   10.6   31.4  2/01/2017
20170103     3  41.4  25  19.1  25    0.0  25  15.0  25  29.9   25   7.7  25    9.7   34.8  3/01/2017
20170104     4  37.7  25  20.9  25    0.0  25  12.7  25  31.8   25  15.4  25   23.6   62.3  4/01/2017
20170105     5  31.3  25  19.6  25    0.0  25  12.8  25  24.9   25  20.1  25   44.0   88.2  5/01/2017
20170106     6  27.3  25  16.0  25    0.0  25   9.4  25  25.0   25  10.2  25   28.1   56.1  6/01/2017
20170107     7  30.7  25  14.7  25    0.0  25   9.2  25  32.0   25  12.4  25   28.1   74.2  7/01/2017
20170108     8  35.6  25  16.6  25    0.0  25  11.0  25  29.6   25  13.7  25   23.6   72.6  8/01/2017
20170109     9  37.8  25  19.4  25    0.0  25  11.1  25  28.5   25  12.1  25   18.5   53.7  9/01/2017
20170110    10  38.4  25  20.1  25    0.5  25   8.9  25  27.8   25  18.0  25   26.6   76.5 10/01/2017
20170111    11  35.3  25  22.2  25    0.0  25   9.1  25  27.8   25  21.3  25   37.3   79.6 11/01/2017
20170112    12  27.7  25  18.5  25    0.0  25  10.3  25  24.9   25  15.6  25   42.0   73.3 12/01/2017
20170113    13  34.8  25  13.0  25    0.0  25  10.7  25  29.7   25  10.9  25   19.6   72.8 13/01/2017
20170114    14  38.8  25  19.4  25    0.0  25   9.1  25  30.3   25  11.8  25   17.1   52.4 14/01/2017
20170115    15  35.2  25  22.9  25    0.0  25   9.1  25  25.8   25  17.8  25   31.3   63.8 15/01/2017
20170116    16  29.4  25  20.5  25    0.0  25   8.9  25  18.5   25  18.4  25   44.9   76.3 16/01/2017
