"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.44 147.01 (DECIMAL DEGREES), 31 26'S 147 00'E "
" * Elevation: 175 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  24.8  25   5.8  25    0.0  25   7.0  25  24.6   25   7.7  25   24.6   83.5  1/11/2016
20161102   307  26.4  25   8.3  25    0.0  25   6.1  25  27.3   25   8.7  25   25.3   79.5  2/11/2016
20161103   308  28.8  25  10.5  25    0.0  25   6.7  25  24.7   25   8.5  25   21.5   67.0  3/11/2016
20161104   309  32.0  25  10.6  25    0.0  25   7.7  25  28.9   25  10.2  25   21.5   79.9  4/11/2016
20161105   310  24.0  25  14.8  25    0.0  25   8.3  25  28.5   25   7.3  25   24.5   43.4  5/11/2016
20161106   311  28.1  25   8.4  25    0.0  25   7.3  25  29.8   25   6.4  25   16.8   58.1  6/11/2016
20161107   312  34.2  25  10.3  25    0.0  25   8.7  25  28.4   25   8.6  25   16.0   68.7  7/11/2016
20161108   313  33.5  25  15.9  25    0.0  25   6.9  25  20.8   25   9.2  25   17.8   51.0  8/11/2016
20161109   314  24.4  25  14.6  25    2.4  25   2.9  25  19.0   25  18.6  25   60.9  100.0  9/11/2016
20161110   315  32.5  25  13.2  25    5.1  25   7.2  25  25.9   25  17.6  25   36.0  100.0 10/11/2016
20161111   316  35.3  25  17.7  25    0.0  25  10.3  25  23.2   25  16.0  25   28.0   79.0 11/11/2016
20161112   317  34.6  25  21.6  25    0.0  25   8.5  25  25.5   25  20.3  25   36.9   78.7 12/11/2016
20161113   318  25.9  25  14.6  25    0.0  25   9.3  25  21.5   25   9.5  25   28.4   57.2 13/11/2016
20161114   319  21.9  25  11.8  25    0.0  25   5.0  25  22.2   25   9.8  25   37.3   70.9 14/11/2016
20161115   320  25.9  25   9.6  25    0.0  25   5.8  25  33.1   25   8.7  25   26.0   72.8 15/11/2016
20161116   321  30.1  25  11.2  25    0.0  25   7.4  25  30.1   25  11.0  25   25.8   82.7 16/11/2016
20161117   322  33.7  25  14.6  25    0.0  25   7.8  25  28.4   25  13.3  25   25.4   80.1 17/11/2016
20161118   323  36.2  25  17.3  25    0.0  25   9.1  25  28.1   25  11.6  25   19.3   58.8 18/11/2016
20161119   324  36.9  25  18.8  25    0.0  25   7.6  25  22.9   25  10.5  25   16.8   48.4 19/11/2016
20161120   325  37.5  25  20.8  25    0.0  25   9.8  25  26.8   25  13.2  25   20.5   53.8 20/11/2016
20161121   326  37.3  25  21.1  25    0.0  25  12.4  25  25.1   25  10.4  25   16.3   41.6 21/11/2016
20161122   327  36.6  25  18.7  25    0.0  25   9.0  25  22.5   25  13.3  25   21.7   61.7 22/11/2016
20161123   328  27.9  25  19.3  25    0.0  25   8.3  25  15.3   25  17.0  25   45.2   76.0 23/11/2016
20161124   329  25.9  25  10.1  25    0.0  25   8.0  25  28.6   25   6.5  25   19.5   52.6 24/11/2016
20161125   330  28.3  25  11.2  25    0.0  25   7.1  25  27.1   25   8.6  25   22.4   64.7 25/11/2016
20161126   331  29.8  25  11.7  25    0.0  25   9.0  25  31.7   25   8.0  25   19.1   58.2 26/11/2016
20161127   332  31.7  25  11.2  25    0.0  25   7.8  25  29.1   25   7.8  25   16.7   58.7 27/11/2016
20161128   333  34.5  25  12.9  25    0.0  25  10.3  25  29.6   25  13.0  25   23.8   87.4 28/11/2016
20161129   334  35.3  25  13.9  25    0.0  25   9.8  25  28.0   25   7.7  25   13.5   48.5 29/11/2016
20161130   335  38.1  25  17.2  25    0.0  25  12.3  25  25.5   25  10.3  25   15.5   52.5 30/11/2016
20161201   336  37.8  25  17.4  25    0.0  25  10.5  25  27.5   25   8.8  25   13.4   44.3  1/12/2016
20161202   337  38.3  25  17.9  25    0.0  25   8.0  25  24.4   25   9.1  25   13.5   44.4  2/12/2016
20161203   338  41.1  25  19.3  25    0.0  25  10.3  25  29.1   25  12.3  25   15.7   55.0  3/12/2016
20161204   339  41.7  25  24.0  25    0.0  25  10.0  25  16.8   25  16.9  25   20.9   56.7  4/12/2016
20161205   340  39.4  25  26.9  25    0.0  25   8.0  25  24.2   25  15.4  25   21.6   43.5  5/12/2016
20161206   341  30.1  25  23.1  25    1.3  25   4.7  25  13.9   25  26.8  25   62.8   94.9  6/12/2016
20161207   342  32.4  25  16.2  25    3.8  25   6.5  25  23.4   25  16.9  25   34.7   91.8  7/12/2016
20161208   343  37.6  25  17.2  25    0.0  25  10.2  25  22.2   25  17.5  25   27.0   89.2  8/12/2016
20161209   344  24.9  25  13.0  25    4.8  25   8.3  25  28.4   25  15.4  25   48.9  100.0  9/12/2016
20161210   345  30.9  25  10.8  25    0.0  25   8.4  25  30.1   25   7.9  25   17.7   61.0 10/12/2016
20161211   346  34.8  25  14.8  25    0.0  25   8.6  25  24.1   25  10.7  25   19.2   63.6 11/12/2016
20161212   347  36.7  25  19.4  25    0.0  25  10.3  25  26.7   25  13.2  25   21.4   58.6 12/12/2016
20161213   348  37.7  25  20.4  25    0.0  25  12.2  25  26.9   25  13.3  25   20.4   55.5 13/12/2016
20161214   349  38.4  25  23.5  25    0.0  25   7.4  25  19.7   25  11.2  25   16.5   38.7 14/12/2016
20161215   350  26.5  25  21.0  25    5.9  25   2.9  25   9.3   25  23.1  25   66.7   92.9 15/12/2016
20161216   351  30.6  25  20.2  25    6.1  25   5.2  25  14.3   25  24.5  25   55.8  100.0 16/12/2016
20161217   352  34.3  25  18.2  25    4.9  25   9.7  25  25.5   25  20.9  25   38.6  100.0 17/12/2016
20161218   353  30.3  25  16.4  25    0.3  25   8.5  25  26.1   25   9.3  25   21.5   49.9 18/12/2016
20161219   354  34.1  25  15.2  25    0.0  25   8.2  25  27.8   25  15.3  25   28.6   88.6 19/12/2016
20161220   355  38.0  25  18.3  25    0.0  25   9.8  25  25.9   25  16.2  25   24.4   77.1 20/12/2016
20161221   356  35.8  25  20.4  25    0.1  25  10.1  25  27.2   25   9.1  25   15.5   38.0 21/12/2016
20161222   357  36.3  25  16.9  25    0.0  25   9.7  25  28.1   25  14.7  25   24.3   76.4 22/12/2016
20161223   358  37.6  25  20.9  25    0.0  25   9.8  25  27.3   25  17.5  25   27.0   70.8 23/12/2016
20161224   359  35.6  25  21.8  25    0.0  25   8.5  25  25.3   25  18.8  25   32.3   72.0 24/12/2016
20161225   360  34.2  25  17.6  25    3.7  25   8.9  25  28.1   25  19.1  25   35.5   95.0 25/12/2016
20161226   361  35.3  25  21.8  25    0.0  25  11.3  25  23.7   25  18.3  25   32.0   70.1 26/12/2016
20161227   362  36.5  25  23.5  25    0.0  25  10.9  25  23.6   25  17.4  25   28.5   60.1 27/12/2016
20161228   363  37.9  25  22.9  25    0.0  25  11.4  25  24.4   25  15.7  25   23.8   56.2 28/12/2016
20161229   364  40.9  25  24.9  25    0.0  25  10.2  25  19.9   25  13.1  25   16.9   41.6 29/12/2016
20161230   365  39.8  25  26.0  25    0.0  25   8.5  25  12.5   25  17.8  25   24.4   53.0 30/12/2016
20161231   366  37.5  25  24.3  25    0.0  25   9.0  25  24.4   25  26.5  25   41.1   87.3 31/12/2016
20170101     1  33.4  25  25.2  25    0.8  25   5.9  25  16.0   25  23.9  25   46.5   74.6  1/01/2017
20170102     2  33.4  25  20.6  25    0.1  25  10.5  25  24.3   25  14.2  25   27.6   58.5  2/01/2017
20170103     3  34.8  25  19.7  25    0.0  25  10.9  25  28.6   25  16.0  25   28.8   69.7  3/01/2017
20170104     4  34.3  25  20.5  25    0.0  25   7.2  25  22.7   25  15.6  25   28.8   64.7  4/01/2017
20170105     5  36.2  25  20.3  25    0.0  25   8.6  25  27.6   25  16.8  25   28.0   70.6  5/01/2017
20170106     6  36.6  25  23.2  25    0.0  25  10.6  25  29.4   25  18.4  25   30.0   64.7  6/01/2017
20170107     7  36.1  25  21.4  25    0.0  25   9.5  25  28.0   25  18.0  25   30.1   70.7  7/01/2017
20170108     8  38.2  25  24.2  25    0.0  25   8.8  25  22.3   25  17.0  25   25.4   56.3  8/01/2017
20170109     9  40.5  25  22.7  25    0.0  25  10.3  25  28.1   25  15.2  25   20.1   55.1  9/01/2017
20170110    10  40.3  25  25.1  25    0.0  25   9.1  25  17.7   25  17.1  25   22.8   53.7 10/01/2017
20170111    11  38.9  25  26.6  25    0.0  25  11.0  25  22.5   25  16.0  25   23.0   46.0 11/01/2017
20170112    12  41.9  25  25.5  25    0.0  25  10.2  25  26.7   25  10.0  25   12.3   30.7 12/01/2017
20170113    13  45.7  25  27.0  25    0.0  25  23.4  25  23.7   25  16.5  25   16.6   46.3 13/01/2017
20170114    14  35.7  25  25.9  25    0.0  25  11.6  25  20.7   25  22.4  25   38.3   67.1 14/01/2017
20170115    15  36.0  25  17.7  25    0.0  25  10.9  25  29.3   25  10.7  25   18.0   52.9 15/01/2017
20170116    16  39.3  25  21.3  25    0.0  25  10.3  25  27.5   25  21.9  25   30.8   86.5 16/01/2017
