"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.41 138.59 (DECIMAL DEGREES), 33 24'S 138 35'E "
" * Elevation: 400 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  33.2  25  20.8  25    0.0  25  10.2  25  13.7   25  11.1  25   21.8   45.2  1/11/2018
20181102   306  29.4  25  19.8  25    0.0  25   8.2  25  23.2   25  18.5  25   45.1   80.1  2/11/2018
20181103   307  24.6  25   8.8  25    0.0  25   6.1  25  22.0   25  12.7  25   41.1  100.0  3/11/2018
20181104   308  33.0  25  12.1  25    0.0  25   7.5  25  19.8   25  12.7  25   25.2   90.0  4/11/2018
20181105   309  26.1  25  15.8  25    1.7  25   8.4  25  11.6   25  19.7  25   58.3  100.0  5/11/2018
20181106   310  19.7  25  14.2  25   21.8  25   3.8  25  16.9   25  16.1  25   70.2   99.5  6/11/2018
20181107   311  15.5  25   7.1  25    0.9  25   4.4  25  26.1   25  10.1  25   57.4  100.0  7/11/2018
20181108   312  19.5  25   2.2  25    2.0  25   5.4  25  26.2   25   8.3  25   36.6  100.0  8/11/2018
20181109   313  25.3  25   4.9  25    0.0  25  10.7  25  30.2   25   9.1  25   28.2  100.0  9/11/2018
20181110   314  27.8  25   7.1  25    0.0  25   7.2  25  31.3   25   6.9  25   18.5   68.4 10/11/2018
20181111   315  31.2  25  11.0  25    0.0  25  10.4  25  28.9   25  10.1  25   22.2   77.0 11/11/2018
20181112   316  32.7  25  16.8  25    0.0  25  11.6  25  17.2   25   5.0  25   10.1   26.1 12/11/2018
20181113   317  27.0  25  18.4  25    0.2  25   6.0  25  20.7   25  14.3  25   40.1   67.6 13/11/2018
20181114   318  24.0  25  12.3  25    1.7  25   7.3  25  22.6   25  12.7  25   42.6   88.8 14/11/2018
20181115   319  25.5  25   9.7  25    0.0  25   7.5  25  28.2   25  10.6  25   32.5   88.1 15/11/2018
20181116   320  25.7  25   6.7  25    0.0  25   9.2  25  31.2   25   9.4  25   28.5   95.8 16/11/2018
20181117   321  26.1  25   7.8  25    0.0  25   9.3  25  29.4   25   8.4  25   24.8   79.4 17/11/2018
20181118   322  30.8  25  10.7  25    0.0  25  10.7  25  31.2   25  10.0  25   22.5   77.8 18/11/2018
20181119   323  33.9  25  14.1  25    0.0  25  13.4  25  18.2   25   3.0  25    5.7   18.7 19/11/2018
20181120   324  19.0  25  14.9  25    0.0  25   4.7  25  13.7   25  15.5  25   70.6   91.5 20/11/2018
20181121   325  16.7  25   8.7  25    1.3  25   4.0  25  20.1   25  10.2  25   53.7   90.7 21/11/2018
20181122   326  15.5  25   5.7  25   16.5  25   4.2  25  24.1   25  10.0  25   56.8  100.0 22/11/2018
20181123   327  18.8  25   3.6  25    0.2  25   5.9  25  26.9   25   9.2  25   42.4  100.0 23/11/2018
20181124   328  15.5  25   4.8  25    0.0  25   1.1  25  15.1   25   9.5  25   54.0  100.0 24/11/2018
20181125   329  23.3  25   7.8  25    3.3  25   6.5  25  27.3   25  13.6  25   47.6  100.0 25/11/2018
20181126   330  22.7  25   7.2  25    0.0  25   4.3  25  20.0   25  12.4  25   45.0  100.0 26/11/2018
20181127   331  16.8  25  12.0  25    2.2  25   3.4  25  14.0   25  14.7  25   76.9  100.0 27/11/2018
20181128   332  20.0  25   9.2  25    8.1  25   5.0  25  23.4   25  11.2  25   47.9   96.3 28/11/2018
20181129   333  25.2  25   4.9  25    0.0  25   6.5  25  30.8   25  11.6  25   36.2  100.0 29/11/2018
20181130   334  28.5  25   7.7  25    1.0  25   8.8  25  31.2   25  12.3  25   31.6  100.0 30/11/2018
20181201   335  32.6  25  14.3  25    0.0  25  10.0  25  21.8   25   6.7  25   13.6   41.1  1/12/2018
20181202   336  20.8  25  10.5  25    1.7  25   8.7  25  28.5   25  11.8  25   48.1   93.0  2/12/2018
20181203   337  25.5  25   8.1  25    0.0  25   5.6  25  23.4   25  11.8  25   36.2  100.0  3/12/2018
20181204   338  29.9  25   9.6  25    0.0  25   9.0  25  24.6   25  13.6  25   32.2  100.0  4/12/2018
20181205   339  33.4  25  14.8  25    0.0  25  11.2  25  32.6   25   8.7  25   16.9   51.7  5/12/2018
20181206   340  37.5  25  15.6  25    0.0  25  12.3  25  30.9   25   7.1  25   11.0   40.1  6/12/2018
20181207   341  38.8  25  19.6  25    0.0  25  15.3  25  20.6   25   9.5  25   13.7   41.7  7/12/2018
20181208   342  32.6  25  18.1  25    0.0  25   5.4  25  14.5   25  16.6  25   33.8   80.0  8/12/2018
20181209   343  31.9  25  14.5  25    0.2  25   7.9  25  15.2   25  17.3  25   36.6  100.0  9/12/2018
20181210   344  30.1  25  14.5  25    0.0  25  10.0  25  22.2   25  13.1  25   30.7   79.4 10/12/2018
20181211   345  32.2  25  16.4  25    0.0  25  11.4  25  19.3   25   9.4  25   19.5   50.4 11/12/2018
20181212   346  30.8  25  19.5  25    0.0  25   7.6  25  17.8   25  16.0  25   36.0   70.6 12/12/2018
20181213   347  16.9  25  10.9  25    2.5  25   4.4  25  22.1   25  10.8  25   56.1   82.9 13/12/2018
20181214   348  22.1  25   8.5  25    7.5  25   4.6  25  11.7   25  13.8  25   51.9  100.0 14/12/2018
20181215   349  23.3  25  11.8  25   10.0  25   4.7  25  19.5   25  14.8  25   51.8  100.0 15/12/2018
20181216   350  23.2  25  14.5  25    0.7  25   4.7  25  15.2   25  17.4  25   61.2  100.0 16/12/2018
20181217   351  30.5  25  13.6  25    0.5  25   7.7  25  25.0   25  16.7  25   38.2  100.0 17/12/2018
20181218   352  34.9  25  16.3  25    0.1  25  13.5  25  21.9   25  16.5  25   29.5   89.1 18/12/2018
20181219   353  38.7  25  21.8  25    0.0  25  13.1  25  30.7   25  10.9  25   15.8   41.8 19/12/2018
20181220   354  26.4  25  16.4  25    0.0  25  10.2  25  27.4   25  16.9  25   49.1   90.7 20/12/2018
20181221   355  22.6  25   9.9  25    0.0  25  10.2  25  28.1   25  10.9  25   39.8   89.4 21/12/2018
20181222   356  24.6  25   9.3  25    0.0  25   8.7  25  29.8   25   9.5  25   30.7   81.1 22/12/2018
20181223   357  30.9  25   9.9  25    0.0  25  10.0  25  32.6   25  10.7  25   24.0   87.8 23/12/2018
20181224   358  33.9  25  13.3  25    0.0  25  11.1  25  31.2   25   7.5  25   14.2   49.1 24/12/2018
20181225   359  37.7  25  16.4  25    0.0  25  14.2  25  32.8   25   7.6  25   11.7   40.8 25/12/2018
20181226   360  39.2  25  19.2  25    0.0  25  15.2  25  33.2   25   9.2  25   13.0   41.4 26/12/2018
20181227   361  41.8  25  18.8  25    0.0  25  19.6  25  28.4   25   8.0  25    9.9   36.9 27/12/2018
20181228   362  43.0  25  23.5  25    0.0  25  14.4  25  22.4   25  11.6  25   13.4   40.1 28/12/2018
20181229   363  32.2  25  22.4  25    0.5  25   5.4  25  15.9   25  16.2  25   33.7   59.8 29/12/2018
20181230   364  31.9  25  17.1  25    1.5  25   9.9  25  28.9   25  18.6  25   39.3   95.4 30/12/2018
20181231   365  32.7  25  15.0  25    0.3  25  11.4  25  29.6   25  13.2  25   26.7   77.5 31/12/2018
20190101     1  34.3  25  11.7  25    0.0  25  13.5  25  33.4   25   6.4  25   11.8   46.6  1/01/2019
20190102     2  35.0  25  16.2  25    0.0  25  11.9  25  30.9   25  10.8  25   19.2   58.7  2/01/2019
20190103     3  41.0  25  19.3  25    0.0  25  15.7  25  33.1   25  12.1  25   15.6   54.1  3/01/2019
20190104     4  33.9  25  23.6  25    0.0  25  12.0  25  26.9   25  15.2  25   28.7   52.2  4/01/2019
20190105     5  24.9  25  14.0  25    0.0  25   9.1  25  23.5   25  11.5  25   36.5   72.0  5/01/2019
20190106     6  28.4  25   9.1  25    0.0  25  10.1  25  33.3   25  10.3  25   26.6   89.2  6/01/2019
20190107     7  29.4  25  11.9  25    0.0  25   7.8  25  25.8   25  12.6  25   30.7   90.5  7/01/2019
20190108     8  29.3  25  11.6  25    0.0  25  10.3  25  31.2   25  13.2  25   32.4   96.7  8/01/2019
20190109     9  27.6  25  11.5  25    0.0  25   9.3  25  32.0   25  12.5  25   33.9   92.2  9/01/2019
20190110    10  32.0  25  10.8  25    0.0  25  11.4  25  27.1   25   8.9  25   18.7   68.8 10/01/2019
20190111    11  38.6  25  14.3  25    0.0  25  12.3  25  27.8   25   8.1  25   11.8   49.7 11/01/2019
20190112    12  35.5  25  20.8  25    0.0  25  15.6  25  32.3   25  10.8  25   18.7   44.0 12/01/2019
20190113    13  36.1  25  14.5  25    0.0  25  11.7  25  32.6   25   9.5  25   15.9   57.6 13/01/2019
20190114    14  42.8  25  17.3  25    0.0  25  14.8  25  32.0   25   8.9  25   10.4   45.1 14/01/2019
20190115    15  42.8  25  21.7  25    0.0  25  14.7  25  28.6   25   8.1  25    9.5   31.2 15/01/2019
20190116    16  40.9  25  22.0  25    0.0  25  12.2  25  18.3   25  11.6  25   15.0   43.9 16/01/2019
