"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.08 117.32 (DECIMAL DEGREES), 31 04'S 117 19'E "
" * Elevation: 318 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  19.3  25   8.7  25    0.0  25   6.6  25  17.5   25  11.2  25   50.1   99.6  1/11/2019
20191102   306  22.6  25   9.3  25    0.1  25   3.6  25  22.2   25  11.4  25   41.6   97.4  2/11/2019
20191103   307  25.1  25   7.0  25    0.0  25   5.2  25  19.8   25  11.5  25   36.1  100.0  3/11/2019
20191104   308  31.3  25   9.1  25    0.0  25   7.2  25  29.0   25  13.7  25   30.0  100.0  4/11/2019
20191105   309  30.6  25   9.2  25    0.0  25   8.5  25  29.5   25   8.2  25   18.7   70.5  5/11/2019
20191106   310  28.5  25  12.6  25    0.0  25   8.6  25  29.3   25  10.7  25   27.5   73.4  6/11/2019
20191107   311  30.0  25  12.4  25    0.0  25   8.6  25  24.9   25  14.0  25   33.0   97.3  7/11/2019
20191108   312  33.1  25  12.8  25    0.0  25  14.1  25  28.3   25  10.9  25   21.5   73.8  8/11/2019
20191109   313  38.4  25  18.8  25    0.0  25  11.5  25  22.1   25  12.5  25   18.5   57.6  9/11/2019
20191110   314  32.6  25  16.7  25    0.0  25   8.7  25  23.3   25  18.0  25   36.6   94.7 10/11/2019
20191111   315  30.4  25  12.8  25    0.0  25  10.5  25  26.7   25  12.7  25   29.3   86.0 11/11/2019
20191112   316  31.1  25  12.0  25    0.0  25  11.1  25  23.4   25  11.1  25   24.6   79.2 12/11/2019
20191113   317  35.5  25  14.7  25    0.0  25  11.8  25  26.5   25  19.1  25   33.0  100.0 13/11/2019
20191114   318  39.7  25  16.5  25    0.0  25  16.3  25  30.8   25  18.6  25   25.6   99.1 14/11/2019
20191115   319  41.0  25  18.2  25    0.0  25  13.7  25  30.5   25  14.8  25   19.0   70.9 15/11/2019
20191116   320  43.9  25  18.2  25    0.0  25  10.2  25  31.0   25  19.1  25   21.1   91.4 16/11/2019
20191117   321  43.2  25  19.0  25    0.0  25  11.9  25  28.5   25  16.6  25   19.0   75.6 17/11/2019
20191118   322  40.0  25  17.6  25    0.0  25  10.6  25  28.0   25  16.5  25   22.4   82.0 18/11/2019
20191119   323  32.9  25  18.3  25    0.0  25  11.3  25  17.8   25  16.2  25   32.4   77.1 19/11/2019
20191120   324  23.0  25  12.0  25    0.0  25   9.1  25  28.8   25  12.4  25   44.2   88.5 20/11/2019
20191121   325  28.1  25   7.9  25    0.0  25   8.5  25  30.3   25  10.5  25   27.6   98.6 21/11/2019
20191122   326  30.2  25  12.2  25    0.0  25   7.9  25  26.7   25  10.6  25   24.7   74.6 22/11/2019
20191123   327  34.7  25  14.5  25    0.0  25   9.6  25  32.2   25  11.1  25   20.1   67.3 23/11/2019
20191124   328  34.3  25  15.4  25    0.0  25   9.9  25  25.5   25  11.8  25   21.8   67.5 24/11/2019
20191125   329  30.6  25  16.3  25    0.0  25  10.6  25  26.6   25  14.3  25   32.6   77.2 25/11/2019
20191126   330  34.5  25  14.1  25    0.0  25  11.2  25  29.2   25  10.2  25   18.6   63.4 26/11/2019
20191127   331  35.4  25  16.4  25    0.0  25  10.4  25  29.8   25  10.4  25   18.1   55.8 27/11/2019
20191128   332  29.8  25  14.9  25    0.0  25  10.9  25  28.4   25  14.8  25   35.3   87.4 28/11/2019
20191129   333  26.1  25  10.3  25    0.0  25  10.0  25  28.3   25  11.1  25   32.8   88.7 29/11/2019
20191130   334  27.7  25  10.5  25    0.0  25  10.3  25  27.8   25  10.2  25   27.5   80.4 30/11/2019
20191201   335  31.7  25  11.4  25    0.0  25  10.6  25  28.1   25  12.2  25   26.1   90.6  1/12/2019
20191202   336  35.4  25  15.9  25    0.0  25  15.2  25  27.4   25  17.4  25   30.3   96.4  2/12/2019
20191203   337  40.3  25  20.8  25    0.0  25  12.4  25  30.5   25  18.5  25   24.7   75.3  3/12/2019
20191204   338  42.0  25  20.7  25    0.0  25  11.8  25  30.6   25  21.2  25   25.9   86.9  4/12/2019
20191205   339  40.4  25  19.9  25    0.0  25  13.2  25  31.1   25  20.8  25   27.6   89.6  5/12/2019
20191206   340  42.2  25  22.8  25    0.0  25  11.2  25  25.7   25  13.3  25   16.0   47.9  6/12/2019
20191207   341  34.0  25  18.4  25    0.0  25  10.5  25  21.8   25  10.5  25   19.7   49.6  7/12/2019
20191208   342  28.5  25  12.5  25    0.0  25   9.8  25  26.6   25  13.7  25   35.2   94.6  8/12/2019
20191209   343  31.4  25  14.0  25    0.0  25  11.5  25  30.1   25  12.4  25   27.0   77.6  9/12/2019
20191210   344  36.7  25  16.6  25    0.0  25  12.3  25  31.3   25  12.4  25   20.1   65.7 10/12/2019
20191211   345  37.6  25  17.0  25    0.0  25  14.8  25  29.6   25  14.8  25   22.8   76.4 11/12/2019
20191212   346  37.4  25  18.6  25    0.0  25  13.6  25  30.8   25  13.9  25   21.7   64.9 12/12/2019
20191213   347  38.3  25  18.9  25    0.0  25  13.7  25  30.7   25  15.6  25   23.2   71.5 13/12/2019
20191214   348  42.0  25  17.3  25    0.0  25  16.2  25  32.1   25   8.9  25   10.9   45.1 14/12/2019
20191215   349  43.5  25  21.9  25    0.0  25  13.8  25  26.7   25  11.3  25   12.7   43.0 15/12/2019
20191216   350  41.3  25  23.1  25    0.0  25  12.4  25  28.2   25  14.9  25   18.9   52.7 16/12/2019
20191217   351  41.8  25  20.6  25    0.0  25  14.4  25  29.7   25  12.5  25   15.4   51.5 17/12/2019
20191218   352  41.6  25  20.7  25    0.0  25  10.8  25  31.8   25  15.5  25   19.3   63.5 18/12/2019
20191219   353  30.1  25  17.5  25    0.0  25   9.2  25  13.7   25  17.9  25   41.9   89.6 19/12/2019
20191220   354  30.8  25  11.6  25    0.0  25   9.6  25  23.3   25  14.2  25   32.0  100.0 20/12/2019
20191221   355  40.4  25  16.5  25    0.0  25  11.5  25  25.3   25  13.7  25   18.2   73.0 21/12/2019
20191222   356  36.4  25  19.4  25    0.0  25  11.1  25  25.6   25  17.9  25   29.5   79.5 22/12/2019
20191223   357  39.7  25  17.9  25    0.0  25   9.8  25  27.8   25  19.5  25   26.9   95.1 23/12/2019
20191224   358  38.0  25  18.6  25    0.0  25  10.3  25  25.1   25  16.2  25   24.4   75.6 24/12/2019
20191225   359  41.9  25  21.8  25    0.0  25  10.6  25  22.6   25  23.0  25   28.2   88.1 25/12/2019
20191226   360  43.1  25  21.3  25    0.3  25   9.4  25  25.9   25  26.1  25   30.0  100.0 26/12/2019
20191227   361  36.4  25  17.1  25    0.0  25  10.6  25  28.0   25  21.7  25   35.7  100.0 27/12/2019
20191228   362  37.2  25  14.4  25    0.0  25   9.1  25  31.4   25  16.2  25   25.5   98.8 28/12/2019
20191229   363  33.2  25  15.4  25    0.0  25  11.6  25  26.3   25  18.9  25   37.2  100.0 29/12/2019
20191230   364  29.6  25  14.7  25    0.1  25  10.6  25  31.5   25  13.3  25   32.1   79.6 30/12/2019
20191231   365  34.5  25  13.8  25    0.0  25  10.2  25  31.1   25  10.8  25   19.7   68.5 31/12/2019
20200101     1  39.7  25  17.1  25    0.0  25  10.7  25  29.6   25  17.1  25   23.6   87.7  1/01/2020
20200102     2  31.2  25  16.0  25    0.0  25  10.4  25  21.3   25  17.3  25   38.1   95.2  2/01/2020
20200103     3  24.3  25  12.7  25    0.0  25   9.3  25  24.3   25  11.3  25   37.2   77.0  3/01/2020
20200104     4  28.0  25  10.9  25    0.0  25  10.3  25  28.7   25   9.3  25   24.6   71.4  4/01/2020
20200105     5  35.0  25  15.4  25    0.0  25  11.8  25  31.6   25  12.9  25   22.9   73.8  5/01/2020
20200106     6  39.8  25  17.5  25    0.0  25  12.8  25  30.1   25  12.3  25   16.9   61.5  6/01/2020
20200107     7  41.3  25  18.1  25    0.0  25  12.9  25  30.1   25  16.2  25   20.5   78.0  7/01/2020
20200108     8  38.5  25  18.1  25    0.0  25  11.4  25  29.1   25  15.9  25   23.4   76.6  8/01/2020
20200109     9  33.0  25  16.9  25    0.0  25  12.7  25  21.9   25  15.1  25   30.0   78.5  9/01/2020
20200110    10  31.4  25  14.0  25    0.0  25  11.4  25  27.5   25  14.6  25   31.8   91.4 10/01/2020
20200111    11  34.5  25  16.5  25    0.0  25  10.5  25  24.7   25  15.6  25   28.5   83.2 11/01/2020
20200112    12  38.7  25  20.6  25    0.0  25  11.9  25  28.1   25  21.4  25   31.1   88.2 12/01/2020
20200113    13  38.0  25  16.9  25    0.0  25  12.2  25  27.6   25  16.2  25   24.4   84.2 13/01/2020
20200114    14  39.7  25  21.9  25    0.0  25   9.7  25  29.7   25  24.7  25   34.0   94.0 14/01/2020
20200115    15  33.1  25  19.5  25    0.0  25  10.1  25  19.3   25  22.3  25   44.1   98.4 15/01/2020
20200116    16  37.4  25  18.9  25    0.0  25   8.3  25  27.0   25  22.6  25   35.2  100.0 16/01/2020
