20190117    17  39.8  25  24.9  25    0.1  25  11.6  25  27.4   25  19.3  25   26.4   61.3 17/01/2019
20190118    18  38.9  25  23.8  25    0.0  25  11.1  25  28.5   25  17.1  25   24.6   58.0 18/01/2019
20190119    19  41.1  25  23.5  25    0.0  25  12.0  25  26.1   25  17.8  25   22.8   61.5 19/01/2019
20190120    20  40.4  25  25.3  25    0.0  25  11.1  25  22.3   25  16.4  25   21.8   50.9 20/01/2019
20190121    21  37.5  25  24.4  25    0.1  25   9.6  25  24.9   25  20.7  25   32.1   67.8 21/01/2019
20190122    22  39.2  25  24.0  25    0.0  25  11.0  25  24.5   25  20.2  25   28.6   67.7 22/01/2019
20190123    23  32.7  25  24.5  25    0.1  25   9.2  25  11.8   25  22.4  25   45.3   72.9 23/01/2019
20190124    24  40.7  25  22.2  25    6.7  25  10.9  25  26.9   25  18.9  25   24.7   70.6 24/01/2019
20190125    25  39.4  25  24.9  25    0.0  25  10.4  25  25.7   25  20.4  25   28.6   64.8 25/01/2019
20190126    26  39.7  25  25.8  25    0.0  25  10.5  25  27.5   25  20.3  25   28.0   61.1 26/01/2019
20190127    27  38.9  25  25.7  25    0.1  25  11.0  25  25.1   25  19.7  25   28.3   59.7 27/01/2019
20190128    28  39.1  25  26.2  25    0.0  25  11.3  25  27.3   25  17.6  25   25.0   51.8 28/01/2019
20190129    29  37.6  25  23.6  25    0.0  25  11.4  25  25.3   25  18.8  25   29.0   64.6 29/01/2019
20190130    30  36.3  25  23.5  25    0.0  25   9.5  25  21.7   25  18.1  25   30.0   62.5 30/01/2019
20190131    31  35.6  25  24.1  25    0.0  25  10.3  25  22.0   25  18.6  25   32.0   62.0 31/01/2019
20190201    32  36.0  25  25.2  25    0.0  25  11.3  25  19.6   25  19.7  25   33.2   61.5  1/02/2019
20190202    33  36.0  25  23.2  25    0.0  25   9.7  25  24.0   25  16.8  25   28.3   59.1  2/02/2019
20190203    34  35.8  25  20.1  25    0.0  25  10.2  25  23.1   25  16.4  25   27.9   69.7  3/02/2019
20190204    35  37.0  25  20.2  25    0.0  25  10.6  25  25.2   25  15.9  25   25.3   67.2  4/02/2019
20190205    36  37.3  25  21.1  25    0.0  25  11.5  25  23.2   25  16.5  25   25.9   66.0  5/02/2019
20190206    37  35.5  25  22.6  25    0.0  25  10.5  25  18.5   25  17.1  25   29.6   62.4  6/02/2019
20190207    38  33.0  25  22.4  25    0.0  25   8.4  25  15.5   25  16.6  25   33.0   61.3  7/02/2019
20190208    39  37.0  25  20.4  25    0.0  25  10.9  25  24.7   25  16.7  25   26.6   69.7  8/02/2019
20190209    40  37.5  25  22.8  25    0.0  25   9.2  25  25.6   25  19.9  25   30.9   71.7  9/02/2019
20190210    41  35.1  25  18.2  25    0.1  25   9.3  25  27.0   25  13.6  25   24.1   65.1 10/02/2019
20190211    42  37.0  25  15.0  25    0.0  25  10.2  25  26.0   25  16.6  25   26.5   97.4 11/02/2019
20190212    43  39.0  25  17.2  25    0.0  25  10.8  25  26.4   25  14.9  25   21.3   76.0 12/02/2019
20190213    44  36.3  25  20.6  25    0.0  25  12.9  25  23.2   25  11.9  25   19.7   49.1 13/02/2019
20190214    45  35.7  25  14.7  25    0.0  25  10.7  25  23.4   25   8.8  25   15.1   52.6 14/02/2019
20190215    46  36.0  25  19.5  25    0.0  25   9.6  25  27.6   25  14.2  25   23.9   62.7 15/02/2019
20190216    47  35.4  25  18.0  25    0.0  25   9.6  25  21.1   25  12.7  25   22.1   61.6 16/02/2019
20190217    48  36.1  25  19.2  25    0.0  25   9.8  25  26.3   25  15.2  25   25.4   68.4 17/02/2019
20190218    49  37.9  25  20.6  25    0.0  25  10.7  25  26.0   25  16.1  25   24.4   66.4 18/02/2019
20190219    50  40.8  25  22.6  25    0.0  25  11.6  25  24.3   25  16.6  25   21.6   60.6 19/02/2019
20190220    51  40.2  25  24.2  25    0.0  25  11.4  25  25.8   25  15.8  25   21.2   52.3 20/02/2019
20190221    52  38.6  25  22.4  25    0.0  25  15.5  25  24.2   25  16.3  25   23.8   60.2 21/02/2019
20190222    53  35.6  25  22.6  25    0.0  25  11.7  25  23.3   25  15.1  25   26.0   55.1 22/02/2019
20190223    54  34.4  25  16.7  25    0.0  25   9.6  25  25.5   25  12.4  25   22.8   65.3 23/02/2019
20190224    55  33.5  25  16.2  25    0.0  25   9.2  25  23.5   25  12.2  25   23.6   66.3 24/02/2019
20190225    56  32.8  25  16.0  25    0.0  25   8.3  25  20.9   25  12.4  25   24.9   68.2 25/02/2019
20190226    57  32.9  25  17.4  25    0.0  25   7.6  25  22.3   25  14.5  25   29.0   73.0 26/02/2019
20190227    58  32.9  25  19.4  25    0.0  25   9.3  25  18.9   25  15.6  25   31.2   69.3 27/02/2019
20190228    59  32.5  25  19.3  25    0.0  25   8.2  25  17.0   25  14.6  25   29.9   65.2 28/02/2019
20190301    60  33.2  25  17.8  25    0.0  25   7.9  25  17.8   25  14.7  25   28.9   72.2  1/03/2019
20190302    61  33.3  25  19.5  25    0.0  25   7.7  25  17.1   25  15.6  25   30.5   68.9  2/03/2019
20190303    62  33.9  25  18.7  25    0.0  25   8.7  25  21.7   25  16.5  25   31.2   76.6  3/03/2019
20190304    63  34.9  25  18.0  25    0.0  25   9.1  25  22.3   25  15.3  25   27.4   74.2  4/03/2019
20190305    64  34.5  25  19.0  25    0.0  25   8.7  25  21.5   25  15.8  25   28.9   71.9  5/03/2019
20190306    65  37.0  25  21.0  25    0.0  25   9.6  25  19.0   25  18.3  25   29.2   73.6  6/03/2019
20190307    66  38.6  25  20.3  25    0.0  25  10.2  25  18.6   25  15.1  25   22.1   63.4  7/03/2019
20190308    67  36.1  25  20.7  25    0.0  25   8.0  25  21.6   25  19.3  25   32.3   79.1  8/03/2019
20190309    68  37.2  25  21.7  25    0.0  25   8.9  25  19.8   25  19.1  25   30.1   73.6  9/03/2019
20190310    69  38.9  25  24.6  25    0.0  25   8.6  25  22.3   25  18.2  25   26.2   58.9 10/03/2019
20190311    70  38.3  25  22.1  25    0.6  25  11.0  25  20.3   25  14.6  25   21.7   54.9 11/03/2019
20190312    71  36.9  25  20.6  25    0.7  25  10.0  25  21.2   25  19.9  25   31.9   82.0 12/03/2019
20190313    72  37.6  25  17.0  25    0.0  25  10.0  25  24.4   25  11.1  25   17.1   57.3 13/03/2019
20190314    73  35.5  25  20.8  25    0.0  25   6.9  25  19.1   25  17.8  25   30.8   72.5 14/03/2019
20190315    74  33.8  25  16.6  25    0.0  25   6.6  25  18.0   25  15.9  25   30.2   84.2 15/03/2019
20190316    75  33.8  25  20.6  25    0.0  25   5.2  25  19.5   25  18.3  25   34.8   75.5 16/03/2019
20190317    76  27.6  25  18.6  25   45.7  25   5.4  25  18.2   25  20.9  25   56.6   97.6 17/03/2019
20190318    77  30.9  25  16.8  25    1.1  25   6.1  25  19.2   25  20.5  25   45.9  100.0 18/03/2019
20190319    78  34.1  25  17.6  25    0.0  25   7.3  25  19.6   25  17.9  25   33.5   89.0 19/03/2019
20190320    79  34.9  25  17.5  25    0.0  25   7.5  25  22.0   25  17.4  25   31.1   87.1 20/03/2019
20190321    80  35.5  25  19.0  25    0.0  25   7.5  25  22.0   25  18.5  25   32.0   84.2 21/03/2019
20190322    81  36.2  25  21.8  25    0.0  25   7.8  25  21.4   25  21.6  25   36.0   82.7 22/03/2019
20190323    82  37.0  25  22.0  25    0.0  25   7.3  25  22.2   25  20.9  25   33.3   79.1 23/03/2019
20190324    83  38.5  25  23.3  25    0.0  25   7.1  25  19.6   25  18.1  25   26.6   63.3 24/03/2019
20190325    84  32.8  25  24.7  25    0.0  25   6.2  25  14.1   25  16.3  25   32.8   52.4 25/03/2019
20190326    85  28.5  25  22.2  25    0.1  25   3.6  25   7.0   25  21.6  25   55.5   80.7 26/03/2019
20190327    86  24.7  25  19.3  25    0.0  25   3.2  25   7.0   25  14.7  25   47.3   65.7 27/03/2019
20190328    87  30.6  25  17.3  25    4.4  25   5.8  25  14.1   25  15.4  25   35.1   78.0 28/03/2019
20190329    88  31.7  25  17.9  25    0.0  25   5.5  25  16.6   25  16.0  25   34.2   78.1 29/03/2019
20190330    89  26.3  25  20.2  25   19.6  25   5.1  25   9.5   25  22.3  25   65.2   94.2 30/03/2019
20190331    90  22.8  25   8.9  25    4.7  25   5.5  25  20.5   25   8.1  25   29.2   71.1 31/03/2019
20190401    91  26.5  25   9.0  25    0.0  25   5.8  25  19.7   25  11.3  25   32.6   98.5  1/04/2019
20190402    92  28.7  25  13.0  25    0.0  25   5.9  25  18.4   25  14.2  25   36.1   94.9  2/04/2019
20190403    93  30.6  25  14.7  25    0.0  25   5.6  25  19.8   25  14.6  25   33.2   87.3  3/04/2019
20190404    94  30.0  25  14.2  25    0.0  25   7.1  25  22.2   25  14.6  25   34.4   90.2  4/04/2019
20190405    95  29.6  25  14.4  25    0.0  25   5.4  25  19.3   25  13.5  25   32.6   82.3  5/04/2019
20190406    96  29.7  25  15.4  25    0.0  25   5.6  25  18.8   25  15.1  25   36.2   86.4  6/04/2019
20190407    97  32.2  25  14.7  25    0.0  25   5.7  25  19.7   25  14.8  25   30.8   88.5  7/04/2019
20190408    98  33.4  25  16.7  25    0.0  25   6.4  25  20.0   25  15.4  25   29.9   81.1  8/04/2019
20190409    99  33.4  25  17.9  25    0.0  25   6.8  25  18.0   25  14.7  25   28.6   71.7  9/04/2019
20190410   100  29.0  25  12.4  25    0.0  25   6.3  25  19.3   25   9.5  25   23.7   66.0 10/04/2019
20190411   101  29.0  25  14.3  25    0.0  25   5.0  25  20.3   25  13.6  25   34.0   83.5 11/04/2019
20190412   102  28.5  25  14.2  25    0.0  25   5.0  25  14.1   25  12.7  25   32.6   78.5 12/04/2019
20190413   103  28.7  25  12.6  25    0.0  25   4.8  25  18.2   25  13.6  25   34.6   93.3 13/04/2019
20190414   104  27.5  25  15.0  25    0.0  25   4.7  25  16.3   25  13.0  25   35.4   76.3 14/04/2019
20190415   105  29.1  25  13.4  25    0.0  25   5.4  25  15.6   25  12.4  25   30.8   80.7 15/04/2019
20190416   106  28.9  25  13.1  25    0.0  25   5.2  25  16.4   25  12.8  25   32.1   85.0 16/04/2019
20190417   107  29.4  25  14.7  25    0.0  25   4.5  25  18.0   25  13.6  25   33.2   81.4 17/04/2019
20190418   108  30.1  25  14.3  25    0.0  25   5.1  25  18.9   25  13.8  25   32.3   84.7 18/04/2019
20190419   109  31.1  25  15.3  25    0.0  25   4.1  25  16.3   25  14.9  25   33.0   85.8 19/04/2019
20190420   110  31.5  25  17.1  25    0.0  25   4.3  25  13.2   25  16.1  25   34.8   82.6 20/04/2019
20190421   111  31.2  25  16.2  25    0.0  25   4.7  25  13.7   25  15.8  25   34.8   85.8 21/04/2019
20190422   112  28.9  25  16.4  25    0.0  25   3.4  25  10.2   25  14.1  25   35.4   75.6 22/04/2019
20190423   113  26.5  25  17.3  25    0.0  25   3.7  25  11.1   25  14.4  25   41.6   73.0 23/04/2019
20190424   114  25.6  25  17.3  25    0.0  25   2.9  25   9.6   25  15.3  25   46.6   77.5 24/04/2019
20190425   115  29.2  25  15.7  25    0.0  25   4.4  25  13.4   25  14.7  25   36.3   82.5 25/04/2019
20190426   116  30.2  25  15.2  25    0.0  25   4.3  25  13.2   25  16.7  25   38.9   96.7 26/04/2019
20190427   117  27.2  25  13.3  25    0.0  25   3.9  25  17.9   25  10.8  25   29.9   70.8 27/04/2019
20190428   118  26.8  25   6.5  25    0.0  25   5.4  25  18.5   25   8.6  25   24.4   88.9 28/04/2019
20190429   119  29.4  25   6.4  25    0.0  25   4.2  25  16.5   25   9.0  25   22.0   93.7 29/04/2019
20190430   120  27.2  25  12.5  25    0.0  25   4.3  25   9.8   25  13.6  25   37.7   93.9 30/04/2019
20190501   121  25.1  25  18.5  25    1.2  25   3.3  25   8.7   25  18.0  25   56.5   84.6  1/05/2019
20190502   122  28.6  25  18.1  25    1.6  25   3.5  25   8.8   25  16.6  25   42.4   80.0  2/05/2019
20190503   123  24.7  25  17.5  25    0.0  25   3.2  25   6.3   25  16.5  25   53.0   82.6  3/05/2019
20190504   124  21.5  25  16.9  25   16.1  25   2.2  25  12.2   25  17.6  25   68.7   91.5  4/05/2019
20190505   125  20.8  25   8.6  25    0.0  25   3.0  25  18.1   25  12.1  25   49.3  100.0  5/05/2019
20190506   126  23.1  25   6.4  25    0.0  25   3.2  25  16.6   25  10.7  25   37.9  100.0  6/05/2019
20190507   127  23.7  25   6.2  25    0.0  25   3.4  25  16.8   25  10.8  25   36.9  100.0  7/05/2019
20190508   128  23.9  25   6.7  25    0.0  25   3.7  25  16.5   25  10.5  25   35.4  100.0  8/05/2019
20190509   129  24.3  25   5.4  25    0.0  25   3.3  25  15.2   25   9.1  25   30.0  100.0  9/05/2019
20190510   130  22.0  25   9.9  25    0.0  25   3.8  25  10.3   25  12.8  25   48.4  100.0 10/05/2019
20190511   131  17.2  25   5.3  25    0.0  25   3.5  25  15.7   25   7.5  25   38.2   84.2 11/05/2019
20190512   132  23.0  25   2.2  25    0.0  25   2.9  25  15.4   25   8.5  25   30.3  100.0 12/05/2019
20190513   133  25.2  25   7.3  25    0.0  25   2.5  25  14.5   25  11.2  25   34.9  100.0 13/05/2019
20190514   134  25.7  25  14.3  25    0.0  25   3.3  25   9.9   25  13.4  25   40.6   82.3 14/05/2019
20190515   135  26.2  25  12.0  25    0.0  25   3.1  25  13.9   25  12.4  25   36.5   88.5 15/05/2019
20190516   136  26.0  25  11.4  25    0.0  25   4.4  25   9.7   25  13.0  25   38.7   96.5 16/05/2019
20190517   137  26.6  25  13.1  25    0.0  25   3.1  25  12.9   25  13.4  25   38.5   88.9 17/05/2019
20190518   138  26.1  25  12.0  25    0.0  25   3.6  25  13.1   25  13.5  25   39.9   96.3 18/05/2019
20190519   139  25.6  25  10.7  25    0.0  25   3.0  25  13.2   25  11.7  25   35.7   91.0 19/05/2019
20190520   140  25.1  25  14.0  25    0.0  25   2.8  25   8.5   25  12.5  25   39.2   78.2 20/05/2019
20190521   141  26.4  25  11.9  25    0.0  25   2.8  25  13.7   25  14.0  25   40.7  100.0 21/05/2019
20190522   142  26.2  25  11.4  25    0.0  25   3.6  25  11.5   25  13.1  25   38.5   97.2 22/05/2019
20190523   143  26.4  25  11.1  25    0.0  25   2.7  25  14.0   25  12.1  25   35.2   91.6 23/05/2019
20190524   144  25.4  25   9.5  25    0.0  25   3.2  25  13.0   25  12.2  25   37.6  100.0 24/05/2019
20190525   145  25.1  25   9.2  25    0.0  25   2.7  25  10.2   25  11.4  25   35.8   98.0 25/05/2019
20190526   146  26.6  25   9.3  25    0.0  25   3.8  25  12.0   25  10.3  25   29.6   88.0 26/05/2019
20190527   147  21.7  25   7.2  25    0.0  25   3.5  25  15.5   25   8.8  25   33.9   86.7 27/05/2019
20190528   148  17.1  25   2.7  25    0.0  25   3.6  25  14.3   25   7.4  25   38.0   99.8 28/05/2019
20190529   149  20.0  25   1.5  25    0.0  25   2.7  25  14.0   25   6.7  25   28.7   98.4 29/05/2019
20190530   150  17.0  25   5.3  25    0.0  25   2.8  25  13.9   25   8.0  25   41.3   89.9 30/05/2019
20190531   151  16.4  25  -1.3  25    0.0  25   2.1  25  13.1   25   5.6  25   30.0  100.0 31/05/2019
20190601   152  21.6  25   0.5  25    0.0  25   1.6  25  13.7   25   6.6  25   25.6  100.0  1/06/2019
20190602   153  15.2  25   8.6  25    1.8  25   2.5  25   5.2   25  11.6  25   67.2  100.0  2/06/2019
20190603   154  16.7  25   9.5  25   10.0  25   1.8  25   9.1   25  12.2  25   64.2  100.0  3/06/2019
20190604   155  15.0  25   5.6  25    0.0  25   1.3  25   9.4   25   8.7  25   51.1   95.7  4/06/2019
20190605   156  18.7  25   2.0  25    0.0  25   2.6  25  13.4   25   8.1  25   37.6  100.0  5/06/2019
20190606   157  20.7  25   3.0  25    0.0  25   2.2  25  12.8   25   8.6  25   35.2  100.0  6/06/2019
20190607   158  22.9  25   2.6  25    0.0  25   2.9  25  11.5   25   9.2  25   33.0  100.0  7/06/2019
20190608   159  15.5  25  11.5  25    1.1  25   0.9  25   4.9   25  11.7  25   66.5   86.3  8/06/2019
20190609   160  18.5  25  11.7  25    1.1  25   1.7  25   4.3   25  15.0  25   70.5  100.0  9/06/2019
20190610   161  23.3  25   8.4  25    0.0  25   2.7  25  11.7   25  13.2  25   46.2  100.0 10/06/2019
20190611   162  25.0  25   8.5  25    0.0  25   2.3  25  12.9   25  13.2  25   41.7  100.0 11/06/2019
20190612   163  24.5  25   7.9  25    0.0  25   2.7  25  12.3   25  11.5  25   37.4  100.0 12/06/2019
20190613   164  25.5  25  10.7  25    0.0  25   2.2  25  10.1   25  13.0  25   39.8  100.0 13/06/2019
20190614   165  22.4  25  11.3  25    0.0  25   1.8  25  10.0   25  12.8  25   47.3   95.7 14/06/2019
20190615   166  22.1  25   9.7  25    0.1  25   2.2  25  11.0   25  10.8  25   40.6   89.8 15/06/2019
20190616   167  20.0  25   4.5  25    0.0  25   1.8  25  11.0   25   9.0  25   38.5  100.0 16/06/2019
20190617   168  18.8  25   2.2  25    0.0  25   2.3  25  14.1   25   7.7  25   35.5  100.0 17/06/2019
