20160117    17  35.1  25  15.9  25    0.0  25   9.2  25  30.3   25   9.9  25   17.5   54.8 17/01/2016
20160118    18  39.6  25  20.6  25    0.0  25  10.9  25  29.7   25   9.8  25   13.6   40.4 18/01/2016
20160119    19  40.6  25  19.6  25    0.0  25  11.0  25  26.5   25   9.2  25   12.1   40.4 19/01/2016
20160120    20  40.0  25  26.3  25    0.0  25  10.3  25  21.6   25  15.8  25   21.4   46.2 20/01/2016
20160121    21  34.7  25  22.4  25    0.0  25  10.7  25  18.7   25  15.0  25   27.1   55.4 21/01/2016
20160122    22  30.1  25  21.3  25    8.0  25   3.7  25  13.7   25  24.7  25   57.9   97.5 22/01/2016
20160123    23  27.6  25  17.8  25    2.2  25   5.4  25  24.2   25  18.5  25   50.1   90.8 23/01/2016
20160124    24  30.3  25  14.8  25    0.0  25   8.2  25  28.4   25  14.4  25   33.4   85.6 24/01/2016
20160125    25  32.1  25  15.5  25    0.0  25   9.8  25  30.0   25  14.7  25   30.7   83.5 25/01/2016
20160126    26  34.1  25  14.5  25    0.0  25   7.9  25  24.8   25  13.2  25   24.7   80.0 26/01/2016
20160127    27  36.7  25  18.7  25    0.0  25   9.8  25  21.1   25  15.7  25   25.4   72.8 27/01/2016
20160128    28  30.4  25  16.4  25    0.0  25   9.9  25  24.6   25  14.3  25   32.9   76.7 28/01/2016
20160129    29  24.4  25  12.3  25    0.0  25   4.5  25  21.4   25  10.2  25   33.4   71.4 29/01/2016
20160130    30  23.5  25  15.1  25    0.0  25   4.8  25  18.4   25  11.1  25   38.3   64.7 30/01/2016
20160131    31  23.4  25  11.9  25    0.3  25   6.7  25  16.3   25  13.2  25   45.9   94.8 31/01/2016
20160201    32  28.9  25  14.3  25    5.5  25   6.0  25  26.6   25  17.2  25   43.2  100.0  1/02/2016
20160202    33  33.6  25  16.6  25    0.1  25   6.4  25  15.4   25  13.0  25   25.0   68.9  2/02/2016
20160203    34  27.7  25  18.1  25    0.4  25   9.4  25  20.2   25  16.5  25   44.4   79.5  3/02/2016
20160204    35  30.7  25  12.4  25    0.1  25   8.0  25  27.5   25  11.2  25   25.4   77.8  4/02/2016
20160205    36  33.2  25  13.8  25    0.0  25   8.3  25  28.9   25  13.6  25   26.7   86.2  5/02/2016
20160206    37  34.2  25  17.8  25    0.0  25   7.5  25  28.3   25  12.2  25   22.7   59.9  6/02/2016
20160207    38  37.6  25  20.1  25    0.0  25   9.7  25  28.0   25  11.0  25   17.0   46.8  7/02/2016
20160208    39  36.2  25  18.3  25    0.0  25  10.1  25  28.5   25  14.8  25   24.6   70.4  8/02/2016
20160209    40  36.4  25  14.7  25    0.0  25   9.4  25  27.9   25  12.6  25   20.7   75.4  9/02/2016
20160210    41  36.6  25  16.5  25    0.0  25   8.3  25  26.4   25  13.1  25   21.3   69.8 10/02/2016
20160211    42  35.4  25  15.9  25    0.0  25   9.8  25  27.3   25  13.2  25   23.0   73.1 11/02/2016
20160212    43  37.0  25  17.2  25    0.0  25   9.4  25  27.8   25  13.4  25   21.4   68.3 12/02/2016
20160213    44  38.2  25  16.6  25    0.0  25  11.5  25  25.7   25   9.2  25   13.7   48.7 13/02/2016
20160214    45  28.3  25  13.7  25    0.0  25   8.3  25  24.3   25  12.7  25   33.0   81.1 14/02/2016
20160215    46  27.7  25  11.9  25    0.0  25   8.7  25  24.9   25  12.5  25   33.7   89.8 15/02/2016
20160216    47  25.9  25  13.0  25    0.0  25   8.5  25  24.9   25  12.6  25   37.7   84.2 16/02/2016
20160217    48  28.6  25   9.9  25    0.0  25   6.6  25  21.3   25   9.4  25   24.0   77.1 17/02/2016
20160218    49  31.3  25  14.0  25    0.0  25   7.4  25  25.6   25  14.7  25   32.2   92.0 18/02/2016
20160219    50  28.7  25  14.5  25    0.0  25   8.3  25  19.6   25  15.2  25   38.6   92.1 19/02/2016
20160220    51  27.4  25  11.1  25    0.0  25   6.5  25  26.1   25   9.5  25   26.0   71.9 20/02/2016
20160221    52  33.9  25  12.2  25    0.0  25   7.8  25  26.0   25  10.6  25   20.0   74.6 21/02/2016
20160222    53  40.1  25  16.3  25    0.0  25   8.9  25  20.6   25   7.9  25   10.7   42.7 22/02/2016
20160223    54  44.3  25  24.1  25    0.0  25  10.4  25  22.2   25  10.5  25   11.4   35.0 23/02/2016
20160224    55  40.8  25  23.7  25    0.0  25   8.1  25  19.1   25  15.3  25   19.9   52.2 24/02/2016
20160225    56  31.7  25  20.3  25    0.0  25   9.0  25  20.6   25  20.2  25   43.2   84.8 25/02/2016
20160226    57  28.9  25  11.1  25    0.0  25   7.6  25  23.6   25  13.7  25   34.4  100.0 26/02/2016
20160227    58  30.7  25  13.2  25    0.0  25   7.8  25  23.7   25  12.6  25   28.5   83.1 27/02/2016
20160228    59  30.7  25  13.9  25    0.0  25   7.5  25  23.7   25  12.9  25   29.2   81.3 28/02/2016
20160229    60  30.9  25  13.4  25    0.0  25   8.2  25  24.6   25  13.0  25   29.1   84.6 29/02/2016
20160301    61  36.0  25  15.9  25    0.0  25   9.6  25  22.9   25   9.8  25   16.5   54.3  1/03/2016
20160302    62  40.9  25  18.1  25    0.0  25  11.2  25  23.6   25   7.5  25    9.7   36.1  2/03/2016
20160303    63  36.6  25  19.8  25    0.0  25  10.3  25  22.8   25  15.2  25   24.8   65.8  3/03/2016
20160304    64  39.5  25  20.0  25    0.0  25   8.7  25  23.8   25  13.3  25   18.5   56.9  4/03/2016
20160305    65  41.0  25  21.4  25    0.0  25   8.9  25  21.0   25  15.1  25   19.4   59.3  5/03/2016
20160306    66  41.6  25  22.8  25    0.0  25   8.3  25  20.9   25  16.4  25   20.4   59.1  6/03/2016
20160307    67  41.1  25  23.2  25    0.1  25   9.3  25  20.4   25  15.8  25   20.2   55.6  7/03/2016
20160308    68  41.4  25  21.3  25    0.0  25   9.4  25  21.6   25  15.4  25   19.4   60.8  8/03/2016
20160309    69  37.4  25  22.4  25    0.0  25   7.5  25  17.0   25  18.4  25   28.7   67.9  9/03/2016
20160310    70  26.7  25  20.9  25    1.2  25   5.1  25   9.6   25  22.9  25   65.4   92.7 10/03/2016
20160311    71  34.0  25  18.0  25    0.1  25   6.4  25  17.4   25  23.4  25   44.0  100.0 11/03/2016
20160312    72  34.1  25  19.9  25    0.0  25   8.3  25  17.5   25  20.3  25   37.9   87.4 12/03/2016
20160313    73  35.7  25  17.0  25    0.0  25   5.0  25  16.3   25  17.9  25   30.6   92.4 13/03/2016
20160314    74  32.2  25  17.0  25    0.0  25   7.4  25  19.4   25  16.3  25   33.9   84.2 14/03/2016
20160315    75  30.9  25  14.4  25    0.0  25   6.6  25  21.1   25  12.1  25   27.1   73.8 15/03/2016
20160316    76  35.0  25  15.1  25    0.0  25   6.7  25  20.0   25  10.0  25   17.8   58.3 16/03/2016
20160317    77  35.2  25  20.9  25    0.0  25   7.7  25  19.3   25  16.0  25   28.1   64.8 17/03/2016
20160318    78  22.1  25  13.6  25    4.7  25   6.3  25  16.7   25  12.8  25   48.1   82.2 18/03/2016
20160319    79  21.3  25   8.5  25    0.1  25   5.2  25  17.5   25  12.4  25   49.0  100.0 19/03/2016
20160320    80  22.7  25   8.8  25    0.0  25   4.8  25  18.8   25  10.2  25   37.0   90.1 20/03/2016
20160321    81  26.5  25  10.1  25    0.0  25   5.6  25  21.7   25  11.7  25   33.8   94.7 21/03/2016
20160322    82  29.5  25  12.4  25    0.0  25   4.9  25  20.6   25  12.0  25   29.1   83.4 22/03/2016
20160323    83  30.1  25  15.3  25    0.0  25   5.4  25  13.4   25   7.4  25   17.3   42.6 23/03/2016
20160324    84  29.3  25  17.5  25    0.0  25   4.2  25   9.9   25  14.9  25   36.6   74.5 24/03/2016
20160325    85  25.3  25  14.0  25    2.0  25   6.2  25  17.8   25  14.2  25   44.0   88.9 25/03/2016
20160326    86  25.1  25  10.0  25    0.1  25   3.4  25  12.7   25  12.2  25   38.3   99.4 26/03/2016
20160327    87  23.3  25  11.0  25    0.0  25   6.4  25  15.4   25  12.6  25   44.1   96.1 27/03/2016
20160328    88  20.9  25  11.7  25    0.0  25   4.5  25  13.8   25   9.1  25   36.8   66.2 28/03/2016
20160329    89  22.0  25  10.7  25    0.0  25   2.8  25  13.7   25   9.9  25   37.5   77.0 29/03/2016
20160330    90  22.0  25   7.3  25    0.0  25   5.7  25  14.6   25   7.9  25   29.9   77.3 30/03/2016
20160331    91  24.7  25   8.8  25    0.0  25   2.9  25  17.3   25  10.8  25   34.7   95.4 31/03/2016
20160401    92  27.8  25  11.3  25    0.0  25   5.0  25  14.9   25   9.0  25   24.1   67.3  1/04/2016
20160402    93  25.1  25  13.3  25    0.0  25   6.0  25  17.0   25  13.8  25   43.3   90.4  2/04/2016
20160403    94  23.2  25   8.1  25    0.0  25   3.8  25  17.7   25   9.2  25   32.4   85.2  3/04/2016
20160404    95  26.1  25   9.1  25    0.0  25   3.7  25  19.0   25   9.1  25   26.9   78.8  4/04/2016
20160405    96  32.0  25  13.2  25    0.0  25   5.2  25  16.9   25   6.6  25   13.9   43.5  5/04/2016
20160406    97  20.7  25  14.8  25    0.0  25   2.7  25  11.5   25  13.3  25   54.5   79.1  6/04/2016
20160407    98  20.3  25   4.7  25    0.0  25   2.7  25  12.8   25   9.6  25   40.3  100.0  7/04/2016
20160408    99  23.1  25  12.0  25    0.0  25   3.4  25  15.8   25  11.0  25   38.9   78.5  8/04/2016
20160409   100  23.2  25   7.5  25    0.0  25   2.8  25  13.8   25  12.0  25   42.2  100.0  9/04/2016
20160410   101  25.0  25  10.2  25    0.0  25   3.2  25  13.5   25  14.2  25   44.8  100.0 10/04/2016
20160411   102  24.4  25  11.1  25    0.0  25   2.9  25  13.4   25  15.6  25   51.1  100.0 11/04/2016
20160412   103  22.7  25   9.4  25    0.0  25   3.0  25  16.2   25  12.5  25   45.3  100.0 12/04/2016
20160413   104  22.9  25   8.6  25    0.0  25   2.9  25  14.6   25  12.2  25   43.7  100.0 13/04/2016
20160414   105  27.0  25   7.9  25    0.0  25   2.8  25  14.2   25  10.0  25   28.1   93.9 14/04/2016
20160415   106  30.2  25  11.3  25    0.0  25   3.4  25  13.5   25   8.7  25   20.3   65.0 15/04/2016
20160416   107  26.4  25  12.3  25    0.0  25   4.9  25  14.5   25  11.4  25   33.1   79.7 16/04/2016
20160417   108  22.2  25   9.1  25    0.0  25   3.5  25  16.6   25   9.9  25   37.0   85.7 17/04/2016
20160418   109  25.6  25   4.9  25    0.0  25   2.8  25  15.4   25   9.9  25   30.2  100.0 18/04/2016
20160419   110  29.4  25  11.3  25    0.0  25   5.0  25  14.5   25   7.7  25   18.8   57.5 19/04/2016
20160420   111  32.2  25  15.0  25    0.0  25   5.7  25  14.4   25   8.7  25   18.1   51.1 20/04/2016
20160421   112  24.3  25  18.1  25    0.0  25   3.2  25   8.7   25  13.1  25   43.1   63.1 21/04/2016
20160422   113  21.2  25   9.1  25    0.5  25   4.3  25  13.4   25  13.7  25   54.4  100.0 22/04/2016
20160423   114  21.7  25   4.1  25    0.0  25   2.9  25  16.0   25   8.2  25   31.6  100.0 23/04/2016
20160424   115  24.9  25   9.3  25    0.0  25   3.4  25  16.0   25  11.3  25   35.9   96.5 24/04/2016
20160425   116  27.5  25  11.3  25    0.0  25   3.6  25  16.1   25   9.4  25   25.6   70.2 25/04/2016
20160426   117  28.5  25  11.9  25    0.0  25   6.0  25  15.3   25   8.4  25   21.6   60.3 26/04/2016
20160427   118  28.5  25  14.9  25    0.0  25   6.6  25  11.1   25   9.7  25   24.9   57.3 27/04/2016
20160428   119  26.7  25  17.1  25    0.0  25   2.8  25   6.4   25   8.0  25   22.8   41.0 28/04/2016
20160429   120  21.1  25  18.3  25    1.2  25   2.1  25   6.4   25  12.1  25   48.4   57.6 29/04/2016
20160430   121  27.2  25  14.1  25    1.0  25   4.3  25  14.1   25  17.7  25   49.1  100.0 30/04/2016
20160501   122  18.9  25  11.6  25    4.3  25   3.3  25  13.8   25  11.1  25   50.9   81.3  1/05/2016
20160502   123  21.0  25   8.7  25    0.0  25   3.6  25  11.9   25   9.5  25   38.2   84.5  2/05/2016
20160503   124  22.1  25  10.5  25    0.0  25   4.1  25  11.1   25   8.9  25   33.5   70.1  3/05/2016
20160504   125  18.7  25   8.4  25    0.8  25   2.1  25   7.6   25  14.2  25   65.9  100.0  4/05/2016
20160505   126  24.4  25  11.1  25    0.0  25   3.7  25  12.1   25  11.9  25   38.9   90.1  5/05/2016
20160506   127  27.9  25  11.5  25    0.0  25   3.8  25  13.0   25  10.8  25   28.7   79.6  6/05/2016
20160507   128  25.7  25  12.9  25    0.0  25   2.0  25   6.4   25   9.7  25   29.4   65.2  7/05/2016
20160508   129  18.8  25  15.7  25    0.1  25   0.9  25   4.2   25  16.6  25   76.5   93.1  8/05/2016
20160509   130  19.5  25  14.2  25    7.9  25   3.4  25   8.3   25  13.6  25   60.0   84.0  9/05/2016
20160510   131  18.6  25  13.4  25    0.9  25   2.7  25  10.0   25  13.8  25   64.4   89.8 10/05/2016
20160511   132  18.3  25   9.2  25    0.0  25   3.2  25   8.8   25  11.9  25   56.6  100.0 11/05/2016
20160512   133  22.8  25  13.0  25    0.0  25   1.8  25   6.6   25  15.0  25   54.1  100.0 12/05/2016
20160513   134  23.0  25   9.2  25    0.1  25   2.7  25  12.3   25  14.2  25   50.6  100.0 13/05/2016
20160514   135  24.0  25   9.8  25    0.0  25   2.5  25  11.3   25  12.1  25   40.6   99.9 14/05/2016
20160515   136  23.1  25  12.8  25    0.0  25   3.0  25  11.6   25   9.5  25   33.6   64.3 15/05/2016
20160516   137  21.8  25   9.4  25    0.0  25   1.8  25   8.3   25  12.0  25   46.0  100.0 16/05/2016
20160517   138  19.9  25   7.8  25    1.7  25   2.0  25  10.5   25  12.1  25   52.1  100.0 17/05/2016
20160518   139  20.3  25   7.4  25    0.0  25   2.3  25  11.5   25  10.6  25   44.5  100.0 18/05/2016
20160519   140  20.2  25   7.9  25    0.0  25   1.9  25   9.0   25  11.5  25   48.6  100.0 19/05/2016
20160520   141  18.0  25  11.3  25    0.0  25   1.1  25   5.2   25  14.3  25   69.3  100.0 20/05/2016
20160521   142  19.9  25  10.6  25    0.0  25   1.3  25   6.6   25  12.6  25   54.2   98.6 21/05/2016
20160522   143  27.2  25   9.5  25    0.0  25   4.4  25   8.8   25  12.9  25   35.8  100.0 22/05/2016
20160523   144  19.0  25   8.7  25    1.5  25   2.2  25  10.8   25  10.9  25   49.6   97.0 23/05/2016
20160524   145  20.5  25   7.4  25    0.1  25   2.5  25  10.5   25  11.9  25   49.4  100.0 24/05/2016
20160525   146  12.9  25   9.6  25    0.1  25   3.3  25   4.3   25   9.7  25   65.2   81.2 25/05/2016
20160526   147  16.8  25  10.2  25   16.7  25   1.8  25   7.4   25  14.5  25   75.8  100.0 26/05/2016
20160527   148  15.9  25   6.2  25    0.1  25   1.6  25   8.4   25  11.1  25   61.5  100.0 27/05/2016
20160528   149  15.3  25   8.0  25    5.9  25   1.5  25   7.0   25  12.1  25   69.6  100.0 28/05/2016
20160529   150  14.5  25   4.0  25    0.1  25   1.4  25   6.3   25   8.5  25   51.5  100.0 29/05/2016
20160530   151  16.5  25   5.8  25    0.0  25   1.4  25   9.3   25   8.6  25   45.8   93.3 30/05/2016
20160531   152  16.3  25   7.2  25    0.0  25   2.0  25   9.2   25   8.4  25   45.4   82.8 31/05/2016
20160601   153  17.2  25   8.1  25    0.0  25   1.2  25   9.7   25   9.6  25   48.9   88.9  1/06/2016
20160602   154  17.0  25   6.6  25    0.0  25   0.7  25   8.3   25  10.8  25   55.8  100.0  2/06/2016
20160603   155  14.7  25   7.4  25    0.1  25   1.6  25   6.9   25   9.9  25   59.2   96.2  3/06/2016
20160604   156  16.7  25   6.9  25    0.2  25   1.1  25   7.0   25  11.2  25   58.9  100.0  4/06/2016
20160605   157  16.2  25   5.4  25    0.0  25   1.5  25   5.6   25  10.3  25   56.0  100.0  5/06/2016
20160606   158  16.8  25   7.6  25    0.1  25   1.7  25   7.5   25  11.4  25   59.6  100.0  6/06/2016
20160607   159  17.4  25   8.1  25    0.3  25   1.4  25   6.2   25  13.1  25   66.0  100.0  7/06/2016
20160608   160  14.8  25   7.7  25    0.2  25   1.4  25   4.7   25  11.5  25   68.4  100.0  8/06/2016
20160609   161  16.8  25   9.8  25    1.3  25   1.1  25   4.7   25  11.1  25   58.1   91.7  9/06/2016
20160610   162  16.6  25   6.4  25    3.2  25   1.0  25   5.8   25  11.6  25   61.4  100.0 10/06/2016
20160611   163  15.8  25   5.5  25    0.2  25   1.7  25   9.2   25  10.3  25   57.4  100.0 11/06/2016
20160612   164  13.3  25   1.8  25    0.0  25   1.0  25   9.5   25   6.6  25   43.2   94.9 12/06/2016
20160613   165  13.8  25   1.7  25    0.0  25   1.0  25  11.1   25   7.5  25   47.6  100.0 13/06/2016
20160614   166  19.8  25   4.7  25    0.0  25   1.3  25  10.8   25   7.9  25   34.2   92.5 14/06/2016
20160615   167  17.7  25   5.4  25    0.0  25   1.6  25  10.9   25   9.3  25   45.9  100.0 15/06/2016
20160616   168  13.8  25   7.4  25    3.6  25   1.1  25   4.5   25  10.5  25   66.6  100.0 16/06/2016
