20160117    17  31.0  25  16.8  25    0.0  25   7.8  25  23.1   25  14.4  25   32.1   75.3 17/01/2016
20160118    18  33.6  25  18.0  25    0.0  25   9.0  25  26.4   25  14.6  25   28.1   70.8 18/01/2016
20160119    19  36.6  25  19.6  25    0.0  25  12.1  25  28.7   25  12.6  25   20.5   55.3 19/01/2016
20160120    20  40.5  25  23.8  25    0.0  25   9.3  25  24.2   25  12.4  25   16.4   42.1 20/01/2016
20160121    21  38.9  25  23.8  25    1.6  25   9.2  25  18.4   25  21.5  25   30.9   72.9 21/01/2016
20160122    22  36.5  25  25.2  25    6.7  25   4.6  25  13.9   25  27.0  25   44.2   84.2 22/01/2016
20160123    23  33.3  25  21.9  25   13.0  25   9.8  25  27.6   25  24.2  25   47.3   92.1 23/01/2016
20160124    24  35.0  25  21.1  25    0.0  25   9.0  25  29.3   25  23.5  25   41.8   94.0 24/01/2016
20160125    25  37.5  25  21.1  25    0.0  25  10.1  25  25.8   25  19.9  25   30.9   79.6 25/01/2016
20160126    26  36.0  25  22.2  25    0.1  25   9.7  25  24.1   25  21.2  25   35.7   79.2 26/01/2016
20160127    27  26.5  25  24.4  25    0.0  25   4.7  25  14.3   25  20.1  25   58.1   65.8 27/01/2016
20160128    28  31.7  25  19.4  25   34.5  25   8.1  25  25.0   25  24.0  25   51.3  100.0 28/01/2016
20160129    29  30.9  25  21.2  25    1.2  25   8.3  25  24.4   25  20.6  25   46.1   81.9 29/01/2016
20160130    30  32.3  25  16.9  25    0.1  25   9.3  25  24.9   25  15.5  25   32.1   80.5 30/01/2016
20160131    31  29.5  25  14.0  25    0.0  25   7.6  25  26.4   25  15.8  25   38.3   98.9 31/01/2016
20160201    32  32.5  25  18.0  25    0.0  25   9.7  25  26.0   25  11.9  25   24.3   57.7  1/02/2016
20160202    33  32.4  25  15.7  25    0.0  25   5.5  25  17.8   25  14.3  25   29.4   80.2  2/02/2016
20160203    34  34.4  25  21.9  25    0.6  25  10.6  25  18.9   25  25.8  25   47.4   98.2  3/02/2016
20160204    35  32.5  25  21.0  25    0.0  25  10.6  25  19.4   25  18.0  25   36.8   72.4  4/02/2016
20160205    36  31.5  25  18.5  25    0.0  25  10.4  25  27.5   25  13.3  25   28.8   62.5  5/02/2016
20160206    37  31.6  25  18.7  25    0.0  25   6.6  25  20.3   25  16.3  25   35.1   75.6  6/02/2016
20160207    38  33.2  25  19.4  25    0.0  25  10.1  25  26.1   25  17.4  25   34.2   77.3  7/02/2016
20160208    39  34.7  25  19.1  25    0.0  25  10.2  25  28.6   25  16.1  25   29.1   72.9  8/02/2016
20160209    40  34.6  25  19.3  25    0.0  25   9.6  25  27.0   25  16.0  25   29.1   71.5  9/02/2016
20160210    41  35.7  25  20.1  25    0.0  25   9.2  25  27.8   25  16.2  25   27.7   68.9 10/02/2016
20160211    42  36.8  25  19.7  25    0.0  25   9.1  25  26.3   25  13.4  25   21.6   58.4 11/02/2016
20160212    43  36.7  25  18.2  25    1.1  25   9.7  25  27.0   25  17.7  25   28.7   84.7 12/02/2016
20160213    44  38.7  25  20.4  25    0.8  25  10.3  25  27.7   25  17.0  25   24.7   71.0 13/02/2016
20160214    45  41.0  25  19.8  25    0.0  25  12.1  25  26.6   25  15.6  25   20.1   67.6 14/02/2016
20160215    46  38.1  25  23.1  25    0.0  25  11.9  25  24.8   25  10.1  25   15.2   35.7 15/02/2016
20160216    47  32.3  25  19.5  25    0.0  25  11.7  25  28.0   25  10.5  25   21.7   46.3 16/02/2016
20160217    48  30.3  25  15.1  25    0.0  25   9.1  25  28.1   25   8.2  25   19.0   47.8 17/02/2016
20160218    49  33.5  25  16.1  25    0.0  25   9.0  25  28.0   25  12.9  25   24.9   70.5 18/02/2016
20160219    50  36.5  25  18.0  25    0.0  25   8.9  25  27.9   25  18.8  25   30.8   91.1 19/02/2016
20160220    51  37.6  25  20.4  25    0.0  25  10.8  25  26.2   25  11.8  25   18.2   49.3 20/02/2016
20160221    52  37.6  25  22.9  25    0.0  25  10.9  25  25.1   25  20.2  25   31.2   72.4 21/02/2016
20160222    53  37.4  25  22.7  25    0.0  25  10.2  25  25.0   25  18.0  25   28.1   65.3 22/02/2016
20160223    54  37.9  25  22.5  25    0.0  25  11.1  25  27.1   25  14.9  25   22.6   54.7 23/02/2016
20160224    55  38.6  25  21.3  25    0.0  25  12.2  25  27.7   25  11.7  25   17.1   46.2 24/02/2016
20160225    56  41.5  25  23.7  25    0.0  25  12.6  25  25.9   25  12.2  25   15.3   41.6 25/02/2016
20160226    57  38.9  25  27.2  25    0.0  25  11.1  25  26.2   25  15.5  25   22.3   43.0 26/02/2016
20160227    58  36.6  25  21.5  25    0.0  25   9.1  25  24.2   25  12.7  25   20.7   49.5 27/02/2016
20160228    59  36.4  25  20.4  25    0.0  25  10.1  25  25.6   25  17.4  25   28.6   72.6 28/02/2016
20160229    60  35.9  25  21.4  25    0.0  25  10.5  25  25.5   25  15.6  25   26.4   61.2 29/02/2016
20160301    61  36.5  25  20.8  25    0.0  25  10.3  25  26.0   25  14.5  25   23.7   59.1  1/03/2016
20160302    62  37.6  25  22.9  25    0.0  25   8.8  25  20.8   25  18.4  25   28.4   65.9  2/03/2016
20160303    63  38.8  25  23.5  25    0.0  25  10.0  25  20.2   25  17.8  25   25.7   61.5  3/03/2016
20160304    64  36.8  25  25.2  25    0.0  25   7.7  25  22.3   25  18.2  25   29.3   56.8  4/03/2016
20160305    65  37.6  25  22.1  25    0.0  25   7.4  25  22.8   25  17.6  25   27.1   66.2  5/03/2016
20160306    66  37.0  25  22.6  25    0.0  25  11.6  25  21.7   25  15.2  25   24.2   55.5  6/03/2016
20160307    67  37.2  25  21.6  25    0.0  25  10.6  25  23.0   25  16.2  25   25.5   62.8  7/03/2016
20160308    68  37.1  25  22.2  25    0.0  25  10.7  25  24.3   25  15.9  25   25.2   59.4  8/03/2016
20160309    69  36.1  25  25.0  25    0.0  25   9.3  25  21.0   25  18.0  25   30.1   56.8  9/03/2016
20160310    70  35.3  25  23.9  25    0.0  25   8.0  25  15.1   25  19.0  25   33.2   64.1 10/03/2016
20160311    71  38.4  25  24.5  25    0.0  25   6.4  25  16.7   25  15.6  25   23.0   50.8 11/03/2016
20160312    72  39.3  25  22.4  25    0.0  25   7.9  25  21.8   25  17.6  25   24.8   65.0 12/03/2016
20160313    73  38.4  25  26.2  25    0.0  25   7.2  25  18.4   25  17.9  25   26.4   52.6 13/03/2016
20160314    74  31.1  25  23.6  25    2.6  25   6.4  25  11.3   25  22.1  25   48.9   75.9 14/03/2016
20160315    75  34.1  25  22.0  25    0.0  25   7.0  25  17.0   25  20.2  25   37.8   76.4 15/03/2016
20160316    76  28.1  25  21.1  25    3.5  25   5.2  25  16.2   25  19.0  25   50.0   76.0 16/03/2016
20160317    77  32.9  25  20.9  25    0.0  25   5.8  25  14.8   25  18.1  25   36.2   73.3 17/03/2016
20160318    78  32.4  25  22.7  25    0.1  25   5.9  25  12.6   25  20.7  25   42.6   75.1 18/03/2016
20160319    79  23.9  25  12.0  25    0.0  25   5.7  25  22.3   25  11.2  25   37.8   79.9 19/03/2016
20160320    80  27.7  25  12.4  25    0.0  25   6.1  25  20.6   25  10.5  25   28.3   73.0 20/03/2016
20160321    81  28.9  25  14.7  25    0.0  25   6.3  25  19.5   25  13.3  25   33.4   79.6 21/03/2016
20160322    82  28.4  25  14.4  25    0.0  25   6.4  25  22.2   25  12.7  25   32.8   77.5 22/03/2016
20160323    83  30.6  25  13.4  25    0.0  25   6.4  25  20.5   25  11.4  25   26.0   74.2 23/03/2016
20160324    84  33.1  25  14.5  25    0.0  25   6.7  25  20.3   25   9.3  25   18.4   56.4 24/03/2016
20160325    85  31.1  25  16.5  25    0.0  25   5.2  25  12.9   25   8.7  25   19.3   46.4 25/03/2016
20160326    86  31.4  25  15.8  25    0.0  25   8.0  25  19.7   25  13.6  25   29.6   75.8 26/03/2016
20160327    87  30.4  25  13.3  25    0.0  25   5.8  25  19.9   25   9.1  25   21.0   59.6 27/03/2016
20160328    88  31.1  25  14.1  25    0.0  25   5.5  25  13.4   25  10.8  25   23.9   67.2 28/03/2016
20160329    89  24.9  25  16.8  25    0.0  25   4.1  25  10.3   25   9.3  25   29.5   48.6 29/03/2016
20160330    90  27.0  25  17.5  25    0.0  25   5.6  25  15.9   25  11.3  25   31.7   56.5 30/03/2016
20160331    91  27.7  25  10.4  25    0.0  25   6.1  25  21.5   25   8.8  25   23.7   69.8 31/03/2016
20160401    92  30.9  25   9.6  25    0.0  25   5.1  25  20.4   25   7.6  25   17.0   63.6  1/04/2016
20160402    93  32.6  25  10.3  25    0.0  25   6.5  25  19.9   25   7.3  25   14.8   58.3  2/04/2016
20160403    94  31.9  25  14.1  25    0.0  25   7.6  25  19.0   25   9.1  25   19.2   56.6  3/04/2016
20160404    95  33.2  25  15.5  25    0.0  25   6.1  25  18.8   25  15.3  25   30.1   86.9  4/04/2016
20160405    96  34.5  25  19.7  25    0.0  25   7.6  25  20.2   25  14.7  25   26.9   64.1  5/04/2016
20160406    97  36.5  25  20.3  25    0.0  25  10.4  25  19.2   25  12.3  25   20.1   51.7  6/04/2016
20160407    98  28.7  25  16.0  25    0.0  25   8.3  25  17.8   25  11.1  25   28.2   61.1  7/04/2016
20160408    99  28.0  25  17.5  25    0.0  25   4.4  25  14.4   25  11.1  25   29.4   55.5  8/04/2016
20160409   100  30.2  25  13.2  25    0.0  25   5.8  25  15.8   25  10.9  25   25.4   71.9  9/04/2016
20160410   101  29.9  25  13.0  25    0.0  25   6.1  25  16.1   25   9.2  25   21.8   61.5 10/04/2016
20160411   102  27.1  25  11.8  25    0.0  25   5.4  25  18.3   25  10.9  25   30.4   78.8 11/04/2016
20160412   103  27.5  25  12.6  25    0.0  25   5.5  25  19.9   25  10.7  25   29.2   73.4 12/04/2016
20160413   104  29.5  25  13.3  25    0.0  25   5.4  25  18.2   25  14.0  25   34.0   91.7 13/04/2016
20160414   105  30.1  25  16.0  25    0.0  25   5.8  25  17.5   25  14.4  25   33.7   79.2 14/04/2016
20160415   106  29.6  25  16.2  25    0.0  25   6.7  25  17.2   25  12.7  25   30.6   69.0 15/04/2016
20160416   107  30.0  25  15.4  25    0.0  25   4.0  25  13.2   25  13.0  25   30.6   74.3 16/04/2016
20160417   108  30.7  25  16.1  25    0.0  25   4.6  25  15.9   25  13.7  25   31.0   74.9 17/04/2016
20160418   109  26.6  25  13.9  25    1.8  25   4.2  25  15.1   25  15.5  25   44.5   97.7 18/04/2016
20160419   110  27.7  25  12.9  25    0.7  25   4.4  25  15.1   25  15.6  25   42.0  100.0 19/04/2016
20160420   111  29.3  25  10.9  25    0.0  25   4.5  25  16.4   25  14.1  25   34.6  100.0 20/04/2016
20160421   112  31.9  25  12.4  25    0.0  25   5.2  25  17.4   25  12.7  25   26.9   88.3 21/04/2016
20160422   113  29.0  25  14.7  25    0.0  25   5.8  25  15.5   25  11.9  25   29.7   71.2 22/04/2016
20160423   114  25.8  25  13.4  25    0.0  25   5.1  25  18.3   25  10.8  25   32.5   70.3 23/04/2016
20160424   115  25.6  25  11.9  25    0.0  25   5.7  25  16.9   25  11.4  25   34.7   81.9 24/04/2016
20160425   116  26.0  25  11.8  25    0.0  25   4.8  25  17.6   25  11.6  25   34.5   83.9 25/04/2016
20160426   117  27.2  25  12.5  25    0.0  25   4.8  25  17.2   25  13.8  25   38.3   95.3 26/04/2016
20160427   118  28.0  25  14.2  25    0.0  25   5.6  25  15.2   25  13.0  25   34.4   80.3 27/04/2016
20160428   119  29.1  25  14.3  25    0.0  25   5.5  25  14.2   25  14.3  25   35.5   87.8 28/04/2016
20160429   120  28.6  25  16.7  25    0.0  25   2.8  25   8.1   25  15.2  25   38.8   80.0 29/04/2016
20160430   121  24.8  25  17.1  25   43.6  25   2.7  25  10.3   25  19.6  25   62.6  100.0 30/04/2016
20160501   122  25.8  25  17.6  25    8.8  25   3.2  25  12.5   25  20.4  25   61.4  100.0  1/05/2016
20160502   123  18.6  25  11.1  25    0.0  25   1.9  25   8.2   25  12.2  25   57.0   92.4  2/05/2016
20160503   124  22.5  25  12.1  25    1.8  25   3.3  25  15.0   25  15.7  25   57.6  100.0  3/05/2016
20160504   125  23.0  25  10.4  25    0.0  25   3.3  25  15.4   25  13.1  25   46.6  100.0  4/05/2016
20160505   126  24.6  25  10.2  25    0.0  25   3.2  25  14.8   25  12.6  25   40.7  100.0  5/05/2016
20160506   127  26.8  25  11.3  25    0.0  25   3.0  25  15.4   25  15.3  25   43.4  100.0  6/05/2016
20160507   128  27.4  25  12.6  25    0.0  25   3.2  25  10.3   25  13.3  25   36.4   91.2  7/05/2016
20160508   129  23.3  25  17.6  25    0.6  25   2.6  25   4.7   25  15.0  25   52.5   74.6  8/05/2016
20160509   130  22.3  25  17.1  25   26.1  25   2.9  25   6.9   25  20.0  25   74.3  100.0  9/05/2016
20160510   131  20.0  25  12.9  25    3.5  25   2.4  25  10.1   25  14.6  25   62.5   98.2 10/05/2016
20160511   132  18.0  25   8.2  25    0.0  25   2.7  25  13.1   25  11.7  25   56.7  100.0 11/05/2016
20160512   133  20.5  25   8.8  25    0.0  25   2.5  25   9.8   25  11.6  25   48.1  100.0 12/05/2016
20160513   134  22.7  25   9.8  25    0.0  25   2.2  25  13.7   25  14.7  25   53.3  100.0 13/05/2016
20160514   135  24.4  25   8.0  25    0.0  25   2.9  25  13.7   25  15.2  25   49.7  100.0 14/05/2016
20160515   136  24.6  25   8.6  25    0.0  25   3.5  25  11.7   25  13.3  25   43.0  100.0 15/05/2016
20160516   137  23.7  25  10.6  25    0.0  25   2.9  25  12.1   25  15.0  25   51.2  100.0 16/05/2016
20160517   138  24.5  25  11.9  25    0.0  25   2.4  25  14.3   25  15.0  25   48.8  100.0 17/05/2016
20160518   139  19.7  25  13.2  25    0.0  25   1.5  25   7.9   25  13.9  25   60.6   91.7 18/05/2016
20160519   140  21.0  25   7.4  25    0.0  25   2.8  25  12.5   25  13.1  25   52.7  100.0 19/05/2016
20160520   141  21.3  25   6.8  25    0.0  25   2.3  25  12.3   25  13.5  25   53.3  100.0 20/05/2016
20160521   142  22.7  25   8.0  25    0.0  25   2.0  25  10.9   25  13.1  25   47.5  100.0 21/05/2016
20160522   143  26.5  25  11.5  25    0.0  25   4.4  25  12.7   25  13.1  25   37.8   96.6 22/05/2016
20160523   144  20.8  25  14.0  25    0.0  25   3.8  25  12.3   25  13.0  25   52.9   81.4 23/05/2016
20160524   145  18.5  25   3.1  25    0.0  25   2.5  25  12.4   25   9.4  25   44.2  100.0 24/05/2016
20160525   146  18.9  25   3.1  25    0.0  25   2.3  25  10.9   25  10.7  25   49.0  100.0 25/05/2016
20160526   147  17.4  25  10.2  25   11.5  25   1.4  25   5.8   25  11.8  25   59.4   94.9 26/05/2016
20160527   148  16.9  25   7.8  25    0.7  25   2.5  25   9.8   25  11.3  25   58.7  100.0 27/05/2016
20160528   149  13.9  25   6.9  25    0.4  25   2.1  25   5.3   25  10.6  25   66.8  100.0 28/05/2016
20160529   150  14.8  25   6.0  25    0.0  25   1.7  25   7.8   25  10.6  25   63.0  100.0 29/05/2016
20160530   151  14.9  25   3.7  25    0.8  25   1.7  25  11.1   25   9.0  25   53.2  100.0 30/05/2016
20160531   152  16.2  25   2.3  25    0.0  25   1.8  25  11.6   25   8.6  25   46.7  100.0 31/05/2016
20160601   153  19.2  25   5.0  25    0.0  25   1.1  25   4.5   25  10.6  25   47.7  100.0  1/06/2016
20160602   154  14.0  25  11.0  25   12.9  25   1.2  25   4.1   25  13.8  25   86.4  100.0  2/06/2016
20160603   155  15.0  25  11.9  25   13.3  25   1.9  25   4.0   25  14.6  25   85.7  100.0  3/06/2016
20160604   156  15.6  25  12.9  25   43.4  25   1.4  25   3.9   25  15.2  25   85.8  100.0  4/06/2016
20160605   157  15.4  25  11.2  25    3.5  25   2.0  25   4.7   25  12.6  25   72.1   94.8  5/06/2016
20160606   158  16.6  25   7.8  25    0.0  25   1.6  25   5.3   25  11.9  25   63.0  100.0  6/06/2016
20160607   159  16.0  25   9.3  25    0.0  25   1.9  25   6.9   25  11.0  25   60.5   94.0  7/06/2016
20160608   160  17.2  25   6.6  25    0.0  25   2.2  25   5.5   25  11.6  25   59.1  100.0  8/06/2016
20160609   161  19.3  25  11.6  25    5.9  25   2.5  25   5.2   25  15.2  25   67.9  100.0  9/06/2016
20160610   162  15.6  25   8.9  25    0.0  25   1.7  25   7.3   25  13.6  25   76.8  100.0 10/06/2016
20160611   163  15.9  25   8.4  25    0.0  25   1.6  25   7.2   25  10.3  25   57.0   93.5 11/06/2016
20160612   164  15.0  25   4.8  25    0.0  25   1.8  25  11.3   25   8.8  25   51.6  100.0 12/06/2016
20160613   165  19.0  25   3.4  25    0.0  25   1.7  25  13.2   25   9.8  25   44.6  100.0 13/06/2016
20160614   166  19.3  25   5.5  25    0.0  25   2.0  25  11.8   25  10.9  25   48.7  100.0 14/06/2016
20160615   167  19.4  25   5.1  25    0.0  25   1.7  25  12.2   25  10.8  25   48.0  100.0 15/06/2016
20160616   168  19.7  25   6.2  25    0.0  25   2.0  25   7.7   25  12.0  25   52.3  100.0 16/06/2016
