"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.98 147.83 (DECIMAL DEGREES), 33 59'S 147 49'E "
" * Elevation: 255 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  29.8  25  14.7  25   13.3  25   5.9  25  16.6   25  18.8  25   44.8  100.0  1/11/2015
20151102   306  28.6  25  16.6  25   28.4  25   5.6  25  23.0   25  20.1  25   51.4  100.0  2/11/2015
20151103   307  29.1  25  13.8  25    0.0  25   4.5  25  17.1   25  17.4  25   43.2  100.0  3/11/2015
20151104   308  22.8  25  17.0  25    0.0  25   2.8  25  11.2   25  18.0  25   64.9   92.9  4/11/2015
20151105   309  26.5  25  16.3  25   20.7  25   3.0  25  10.7   25  18.3  25   52.9   98.8  5/11/2015
20151106   310  25.5  25  16.6  25    8.3  25   3.3  25  14.2   25  20.2  25   61.9  100.0  6/11/2015
20151107   311  24.5  25  13.5  25    0.0  25   8.4  25  29.4   25  13.7  25   44.6   88.6  7/11/2015
20151108   312  25.6  25   9.8  25    0.0  25   6.1  25  23.9   25  13.4  25   40.8  100.0  8/11/2015
20151109   313  28.9  25   9.9  25    0.0  25   6.7  25  28.0   25  13.2  25   33.1  100.0  9/11/2015
20151110   314  32.8  25  12.5  25    0.0  25   8.2  25  25.3   25  13.0  25   26.1   89.8 10/11/2015
20151111   315  26.8  25  17.1  25    0.4  25   6.0  25  14.4   25  15.1  25   42.9   77.5 11/11/2015
20151112   316  25.9  25  17.4  25    0.5  25   4.3  25  17.1   25  17.7  25   53.0   89.1 12/11/2015
20151113   317  25.4  25  14.7  25   18.4  25   4.8  25  21.0   25  19.3  25   59.5  100.0 13/11/2015
20151114   318  25.6  25  12.5  25   15.1  25   5.9  25  20.6   25  17.0  25   51.8  100.0 14/11/2015
20151115   319  25.0  25  13.1  25    0.2  25   4.8  25  22.7   25  12.8  25   40.4   85.0 15/11/2015
20151116   320  26.1  25  10.4  25    0.0  25   6.8  25  27.9   25  12.1  25   35.8   96.0 16/11/2015
20151117   321  30.2  25  10.1  25    0.0  25   6.7  25  28.6   25  13.3  25   31.0  100.0 17/11/2015
20151118   322  36.1  25  14.7  25    0.0  25   9.4  25  29.4   25  13.2  25   22.1   79.0 18/11/2015
20151119   323  39.1  25  14.3  25    0.0  25   9.3  25  27.7   25  12.7  25   18.1   78.0 19/11/2015
20151120   324  40.9  25  17.9  25    0.0  25  16.0  25  28.8   25  12.2  25   15.8   59.5 20/11/2015
20151121   325  27.4  25  13.8  25    0.0  25   8.5  25  28.0   25  10.3  25   28.2   65.3 21/11/2015
20151122   326  28.9  25  11.0  25    0.0  25   7.3  25  28.8   25  14.0  25   35.2  100.0 22/11/2015
20151123   327  27.3  25   8.7  25    0.0  25   9.5  25  30.0   25   9.2  25   25.4   81.8 23/11/2015
20151124   328  30.3  25   7.5  25    0.0  25   7.7  25  31.2   25   9.9  25   22.9   95.6 24/11/2015
20151125   329  34.7  25   8.4  25    0.0  25  11.5  25  31.5   25   9.2  25   16.6   83.5 25/11/2015
20151126   330  24.3  25  19.2  25    0.0  25   8.7  25  26.0   25  12.4  25   40.8   55.8 26/11/2015
20151127   331  23.9  25   4.2  25    0.0  25   8.4  25  32.5   25   6.4  25   21.6   77.6 27/11/2015
20151128   332  29.2  25   8.0  25    0.0  25   7.2  25  26.2   25   8.1  25   20.0   75.6 28/11/2015
20151129   333  30.3  25  10.7  25    0.0  25   9.9  25  26.5   25  12.2  25   28.3   94.9 29/11/2015
20151130   334  33.3  25   9.5  25    0.0  25   9.0  25  29.2   25  11.9  25   23.3  100.0 30/11/2015
20151201   335  35.8  25  17.0  25    0.0  25  10.5  25  21.2   25   9.6  25   16.3   49.6  1/12/2015
20151202   336  23.3  25  12.7  25    0.0  25   9.7  25  30.2   25   7.2  25   25.2   49.1  2/12/2015
20151203   337  29.6  25   7.2  25    0.0  25   8.6  25  28.6   25  10.1  25   24.4   99.5  3/12/2015
20151204   338  31.9  25  11.6  25    0.0  25   7.7  25  32.1   25  10.9  25   23.1   79.9  4/12/2015
20151205   339  34.0  25  12.9  25    0.0  25   9.2  25  30.0   25  11.4  25   21.4   76.7  5/12/2015
20151206   340  36.6  25  13.4  25    0.0  25  11.3  25  28.3   25   9.8  25   16.0   63.8  6/12/2015
20151207   341  37.6  25  16.7  25    0.0  25  10.7  25  19.8   25  12.6  25   19.4   66.3  7/12/2015
20151208   342  29.9  25  23.7  25    0.0  25   4.5  25  14.3   25  14.6  25   34.6   49.8  8/12/2015
20151209   343  32.6  25  19.6  25    3.1  25   7.1  25  26.6   25  21.3  25   43.3   93.4  9/12/2015
20151210   344  35.1  25  12.1  25    0.0  25  11.3  25  27.6   25  12.7  25   22.5   90.0 10/12/2015
20151211   345  28.8  25  14.4  25    0.0  25  12.7  25  28.3   25  10.1  25   25.5   61.6 11/12/2015
20151212   346  26.1  25   8.9  25    0.0  25   9.2  25  31.1   25   6.4  25   18.9   56.2 12/12/2015
20151213   347  30.7  25   7.0  25    0.0  25   7.9  25  25.4   25  11.9  25   26.9  100.0 13/12/2015
20151214   348  35.0  25   9.8  25    0.0  25  10.5  25  29.8   25   6.5  25   11.6   53.7 14/12/2015
20151215   349  34.3  25  15.1  25    0.0  25   7.6  25  19.6   25  10.1  25   18.7   58.9 15/12/2015
20151216   350  34.9  25  15.6  25    0.1  25   9.4  25  24.9   25  14.1  25   25.2   79.6 16/12/2015
20151217   351  33.1  25  14.7  25    1.5  25   8.7  25  30.1   25  13.8  25   27.3   82.6 17/12/2015
20151218   352  35.4  25  17.6  25    0.0  25   9.7  25  30.6   25  15.4  25   26.8   76.6 18/12/2015
20151219   353  38.7  25  18.5  25    0.0  25  11.9  25  28.1   25  13.2  25   19.2   62.0 19/12/2015
20151220   354  40.1  25  20.0  25    0.0  25  13.1  25  27.1   25  10.7  25   14.4   45.8 20/12/2015
20151221   355  24.3  25  19.2  25    4.2  25   2.9  25  11.8   25  20.3  25   66.8   91.3 21/12/2015
20151222   356  27.1  25  17.6  25    0.6  25   6.3  25  16.3   25  16.1  25   44.9   80.0 22/12/2015
20151223   357  31.7  25  15.4  25    0.1  25   7.7  25  19.9   25  13.9  25   29.7   79.5 23/12/2015
20151224   358  31.7  25  15.4  25    0.0  25  10.5  25  27.0   25  12.7  25   27.2   72.6 24/12/2015
20151225   359  32.2  25  14.4  25    0.0  25  10.4  25  28.4   25  13.3  25   27.7   81.1 25/12/2015
20151226   360  23.7  25  19.1  25    4.1  25   3.4  25  17.4   25  18.0  25   61.4   81.5 26/12/2015
20151227   361  26.4  25  10.5  25    6.8  25   8.8  25  28.1   25  11.2  25   32.5   88.3 27/12/2015
20151228   362  28.5  25  12.7  25    0.0  25   8.1  25  26.8   25  10.2  25   26.2   69.5 28/12/2015
20151229   363  31.1  25  12.2  25    0.0  25   8.9  25  29.0   25  12.0  25   26.6   84.5 29/12/2015
20151230   364  34.6  25  14.0  25    0.0  25   8.9  25  29.1   25  12.2  25   22.2   76.4 30/12/2015
20151231   365  36.7  25  16.2  25    0.0  25   9.2  25  27.1   25  11.8  25   19.1   64.1 31/12/2015
20160101     1  37.6  25  19.1  25    0.0  25  10.3  25  22.5   25  15.3  25   23.6   69.2  1/01/2016
20160102     2  31.5  25  23.0  25    0.0  25   7.2  25  17.1   25  14.3  25   30.9   50.9  2/01/2016
20160103     3  29.6  25  20.0  25    0.0  25   5.7  25  13.2   25  11.7  25   28.2   50.1  3/01/2016
20160104     4  25.4  25  16.5  25    1.5  25   4.6  25  10.0   25  14.1  25   43.5   75.2  4/01/2016
20160105     5  23.8  25  17.1  25    8.9  25   2.2  25  13.6   25  17.2  25   58.4   88.3  5/01/2016
20160106     6  27.2  25  16.5  25    0.3  25   6.9  25  18.3   25  15.3  25   42.4   81.6  6/01/2016
20160107     7  29.7  25  12.6  25    0.0  25   8.3  25  27.2   25  12.1  25   29.0   83.0  7/01/2016
20160108     8  32.5  25  11.9  25    0.0  25   8.9  25  28.9   25  13.5  25   27.6   97.0  8/01/2016
20160109     9  36.1  25  16.3  25    0.0  25   9.5  25  27.7   25  14.0  25   23.4   75.6  9/01/2016
20160110    10  38.3  25  16.0  25    0.0  25  11.4  25  30.7   25  13.8  25   20.5   75.9 10/01/2016
20160111    11  40.0  25  18.5  25    0.0  25  11.0  25  24.4   25  13.0  25   17.6   61.1 11/01/2016
20160112    12  40.4  25  22.1  25    0.0  25  10.9  25  24.5   25  14.3  25   19.0   53.8 12/01/2016
20160113    13  42.8  25  19.4  25    0.0  25  13.7  25  27.7   25  16.1  25   18.8   71.5 13/01/2016
20160114    14  35.8  25  25.6  25    0.0  25   8.3  25  16.1   25  17.4  25   29.6   53.0 14/01/2016
20160115    15  27.9  25  12.8  25    1.6  25  11.4  25  28.3   25   9.2  25   24.5   62.3 15/01/2016
20160116    16  28.3  25  12.8  25    0.0  25   9.2  25  22.0   25  11.0  25   28.6   74.5 16/01/2016
