"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.58 115.45 (DECIMAL DEGREES), 28 35'S 115 27'E "
" * Elevation: 241 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  32.9  25  12.8  25    0.0  25   6.9  25  29.1   25   9.8  25   19.6   66.3  1/11/2014
20141102   306  31.3  25  13.7  25    0.0  25   8.9  25  26.3   25  12.6  25   27.6   80.4  2/11/2014
20141103   307  28.6  25  14.7  25    0.0  25  10.3  25  28.4   25  12.1  25   30.9   72.4  3/11/2014
20141104   308  34.1  25  12.4  25    0.0  25   8.8  25  29.5   25   8.9  25   16.6   61.8  4/11/2014
20141105   309  38.1  25  14.2  25    0.0  25   9.2  25  29.8   25  12.1  25   18.2   74.8  5/11/2014
20141106   310  28.5  25  13.1  25    0.0  25   8.0  25  25.4   25  13.4  25   34.4   88.9  6/11/2014
20141107   311  24.3  25  14.8  25    0.9  25   8.7  25  24.8   25  14.1  25   46.4   83.8  7/11/2014
20141108   312  32.4  25  11.4  25    0.0  25   9.1  25  29.9   25   8.7  25   17.9   64.6  8/11/2014
20141109   313  36.4  25  13.8  25    0.0  25   8.3  25  27.4   25   9.3  25   15.3   59.0  9/11/2014
20141110   314  34.4  25  17.8  25    0.0  25   6.1  25  26.4   25  17.5  25   32.2   85.9 10/11/2014
20141111   315  29.5  25  13.5  25    2.1  25   8.1  25  29.8   25  13.6  25   33.0   87.9 11/11/2014
20141112   316  26.6  25  14.3  25    0.0  25  10.1  25  22.5   25  12.9  25   37.1   79.2 12/11/2014
20141113   317  23.3  25  11.6  25    0.0  25  10.3  25  29.5   25   8.4  25   29.4   61.5 13/11/2014
20141114   318  26.0  25  10.7  25    0.0  25  10.1  25  31.0   25   6.6  25   19.6   51.3 14/11/2014
20141115   319  30.1  25  11.8  25    0.0  25   9.6  25  30.8   25   7.3  25   17.1   52.8 15/11/2014
20141116   320  33.2  25  13.3  25    0.0  25   6.8  25  19.3   25   9.2  25   18.1   60.3 16/11/2014
20141117   321  34.1  25  14.9  25    0.0  25   8.6  25  26.0   25  15.3  25   28.6   90.4 17/11/2014
20141118   322  25.3  25  16.8  25    1.7  25   5.8  25  14.0   25  17.7  25   54.9   92.6 18/11/2014
20141119   323  28.4  25  13.8  25    0.0  25   8.0  25  24.8   25  14.4  25   37.2   91.3 19/11/2014
20141120   324  29.5  25  11.6  25    0.0  25   8.2  25  28.4   25  12.2  25   29.6   89.4 20/11/2014
20141121   325  27.9  25  13.6  25    0.0  25   8.2  25  24.5   25  14.2  25   37.8   91.2 21/11/2014
20141122   326  27.3  25  15.1  25    0.0  25   9.3  25  24.5   25  11.5  25   31.7   67.0 22/11/2014
20141123   327  28.8  25  13.5  25    0.0  25  10.5  25  28.7   25  11.4  25   28.8   73.7 23/11/2014
20141124   328  34.4  25  12.7  25    0.0  25  11.9  25  31.4   25   9.2  25   16.9   62.7 24/11/2014
20141125   329  40.2  25  20.7  25    0.0  25  18.8  25  26.4   25   8.9  25   11.9   36.5 25/11/2014
20141126   330  36.3  25  23.7  25    1.4  25  11.1  25  19.3   25  14.5  25   24.0   49.5 26/11/2014
20141127   331  33.2  25  19.0  25   23.6  25   8.1  25  26.8   25  20.3  25   39.9   92.4 27/11/2014
20141128   332  29.8  25  17.1  25    0.0  25   8.5  25  24.2   25  17.3  25   41.2   88.8 28/11/2014
20141129   333  30.5  25  16.8  25    0.0  25  10.2  25  28.9   25  13.5  25   30.9   70.6 29/11/2014
20141130   334  30.7  25  14.7  25    0.0  25   9.1  25  26.1   25  15.6  25   35.3   93.3 30/11/2014
20141201   335  27.0  25  16.2  25    0.0  25   8.9  25  28.8   25  12.4  25   34.8   67.4  1/12/2014
20141202   336  29.7  25  13.8  25    0.0  25   8.7  25  23.4   25  14.9  25   35.7   94.5  2/12/2014
20141203   337  28.6  25  14.5  25    0.0  25  10.2  25  28.4   25  14.4  25   36.8   87.3  3/12/2014
20141204   338  30.1  25  12.4  25    0.0  25   9.9  25  30.7   25  12.0  25   28.1   83.4  4/12/2014
20141205   339  34.9  25  14.7  25    0.0  25   8.2  25  24.2   25  13.6  25   24.3   81.4  5/12/2014
20141206   340  33.8  25  15.3  25    0.0  25   9.4  25  30.4   25  13.8  25   26.2   79.4  6/12/2014
20141207   341  33.2  25  15.5  25    0.0  25  10.2  25  29.1   25  15.2  25   29.9   86.4  7/12/2014
20141208   342  29.3  25  15.9  25    0.0  25  11.6  25  28.2   25  14.7  25   36.1   81.4  8/12/2014
20141209   343  28.3  25  14.0  25    0.0  25  11.7  25  29.9   25  11.9  25   30.9   74.5  9/12/2014
20141210   344  32.8  25  14.6  25    0.0  25  12.8  25  32.2   25   8.9  25   17.9   53.6 10/12/2014
20141211   345  39.0  25  18.5  25    0.0  25  14.3  25  32.0   25   8.2  25   11.7   38.5 11/12/2014
20141212   346  33.1  25  19.1  25    0.0  25  12.4  25  30.2   25  12.3  25   24.3   55.7 12/12/2014
20141213   347  33.3  25  14.5  25    0.0  25  10.6  25  31.6   25  11.7  25   22.9   70.9 13/12/2014
20141214   348  35.3  25  15.4  25    0.0  25  11.5  25  27.5   25  10.9  25   19.1   62.3 14/12/2014
20141215   349  29.0  25  15.2  25    0.0  25  10.9  25  30.1   25  12.6  25   31.5   73.0 15/12/2014
20141216   350  30.7  25  13.8  25    0.0  25  10.7  25  31.4   25  11.4  25   25.8   72.3 16/12/2014
20141217   351  30.4  25  14.0  25    0.0  25   9.7  25  30.9   25  11.9  25   27.4   74.5 17/12/2014
20141218   352  35.2  25  14.6  25    0.0  25  12.4  25  31.6   25   9.3  25   16.4   56.0 18/12/2014
20141219   353  40.6  25  23.4  25    0.0  25  11.4  25  24.3   25  12.6  25   16.5   43.8 19/12/2014
20141220   354  28.4  25  18.7  25    0.0  25   8.3  25  25.3   25  17.8  25   46.0   82.6 20/12/2014
20141221   355  33.1  25  16.1  25    0.0  25  10.5  25  30.1   25  14.7  25   29.1   80.4 21/12/2014
20141222   356  35.5  25  19.1  25    0.0  25  13.2  25  31.4   25  13.3  25   23.0   60.2 22/12/2014
20141223   357  39.3  25  20.6  25    0.0  25  14.7  25  25.3   25  12.2  25   17.2   50.3 23/12/2014
20141224   358  37.7  25  24.1  25    0.0  25  16.0  25  28.3   25  10.6  25   16.3   35.3 24/12/2014
20141225   359  37.2  25  20.2  25    0.1  25  17.0  25  31.2   25   9.9  25   15.6   41.8 25/12/2014
20141226   360  37.4  25  21.2  25    0.0  25  16.7  25  31.7   25   8.1  25   12.6   32.2 26/12/2014
20141227   361  38.9  25  22.0  25    0.0  25  15.0  25  31.2   25   7.0  25   10.1   26.5 27/12/2014
20141228   362  38.5  25  20.9  25    0.0  25  13.1  25  30.6   25  10.3  25   15.1   41.7 28/12/2014
20141229   363  41.2  25  18.3  25    0.0  25  11.5  25  30.3   25  10.2  25   13.0   48.5 29/12/2014
20141230   364  38.7  25  20.3  25    0.0  25  10.7  25  29.3   25  11.4  25   16.6   47.9 30/12/2014
20141231   365  33.3  25  17.9  25    0.0  25  11.4  25  29.5   25  17.9  25   35.0   87.3 31/12/2014
20150101     1  37.8  25  16.9  25    0.0  25  11.2  25  30.7   25  16.2  25   24.7   84.2  1/01/2015
20150102     2  33.7  25  16.1  25    0.0  25  11.4  25  27.5   25  16.2  25   31.0   88.6  2/01/2015
20150103     3  36.3  25  16.7  25    0.0  25  11.8  25  28.3   25  14.9  25   24.7   78.4  3/01/2015
20150104     4  42.2  25  22.7  25    0.0  25  11.4  25  29.3   25  15.2  25   18.3   55.1  4/01/2015
20150105     5  44.6  25  25.2  25    0.0  25  11.2  25  26.4   25  14.9  25   15.9   46.5  5/01/2015
20150106     6  43.4  25  25.4  25    0.4  25  11.2  25  28.2   25  14.4  25   16.3   44.4  6/01/2015
20150107     7  42.3  25  23.5  25    0.0  25  13.1  25  29.9   25  17.5  25   21.0   60.5  7/01/2015
20150108     8  36.7  25  19.1  25    0.0  25  14.7  25  31.3   25  13.0  25   21.1   58.8  8/01/2015
20150109     9  34.6  25  20.5  25    0.0  25  14.7  25  31.6   25   9.8  25   17.8   40.7  9/01/2015
20150110    10  33.3  25  20.1  25    0.0  25  14.9  25  31.9   25   9.7  25   19.0   41.2 10/01/2015
20150111    11  35.9  25  19.0  25    0.0  25  14.3  25  31.6   25   8.8  25   14.9   40.1 11/01/2015
20150112    12  39.3  25  20.1  25    0.0  25  12.2  25  31.3   25   8.5  25   12.0   36.1 12/01/2015
20150113    13  39.1  25  21.5  25    0.0  25   9.0  25  31.0   25  10.4  25   14.8   40.6 13/01/2015
20150114    14  36.7  25  17.6  25    0.0  25   8.9  25  30.2   25  17.5  25   28.3   87.0 14/01/2015
20150115    15  37.5  25  17.3  25    0.0  25  11.6  25  30.5   25  17.6  25   27.3   89.2 15/01/2015
20150116    16  40.4  25  20.1  25    0.0  25  14.6  25  31.0   25  13.3  25   17.6   56.6 16/01/2015
