"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -29.77 116.40 (DECIMAL DEGREES), 29 46'S 116 24'E "
" * Elevation: 288 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  21.1  25   8.9  25    0.5  25   7.3  25  18.5   25  12.6  25   50.4  100.0  1/11/2019
20191102   306  23.8  25   9.4  25    0.2  25   5.0  25  23.3   25  10.8  25   36.6   91.6  2/11/2019
20191103   307  26.9  25   7.9  25    0.0  25   6.9  25  19.4   25  10.0  25   28.2   93.9  3/11/2019
20191104   308  32.6  25   9.6  25    0.0  25   7.3  25  29.2   25  15.9  25   32.3  100.0  4/11/2019
20191105   309  33.3  25  10.7  25    0.0  25   9.8  25  30.0   25   9.2  25   18.0   71.5  5/11/2019
20191106   310  32.5  25  13.4  25    0.0  25   9.7  25  30.0   25   9.0  25   18.4   58.6  6/11/2019
20191107   311  34.4  25  12.7  25    0.0  25  11.5  25  26.7   25   8.6  25   15.8   58.6  7/11/2019
20191108   312  38.0  25  16.5  25    0.0  25  12.3  25  28.8   25   8.4  25   12.7   44.8  8/11/2019
20191109   313  41.2  25  23.0  25    0.0  25  11.6  25  22.8   25   6.1  25    7.8   21.7  9/11/2019
20191110   314  33.3  25  17.0  25    0.0  25   9.5  25  23.9   25  15.2  25   29.7   78.5 10/11/2019
20191111   315  34.7  25  13.7  25    0.0  25  11.1  25  26.4   25  12.1  25   21.9   77.2 11/11/2019
20191112   316  34.8  25  18.6  25    0.0  25  12.1  25  19.5   25   8.6  25   15.5   40.2 12/11/2019
20191113   317  37.6  25  19.0  25    0.0  25  14.8  25  26.2   25  19.2  25   29.6   87.4 13/11/2019
20191114   318  41.6  25  21.0  25    0.0  25  13.0  25  30.8   25   7.0  25    8.7   28.2 14/11/2019
20191115   319  42.9  25  19.8  25    0.0  25  13.7  25  30.6   25  13.0  25   15.1   56.3 15/11/2019
20191116   320  43.3  25  18.5  25    0.0  25  10.4  25  31.3   25   9.3  25   10.6   43.7 16/11/2019
20191117   321  42.9  25  19.9  25    0.0  25  13.0  25  28.7   25  10.8  25   12.6   46.5 17/11/2019
20191118   322  42.6  25  17.7  25    0.0  25  12.0  25  28.4   25  14.0  25   16.5   69.2 18/11/2019
20191119   323  31.9  25  17.9  25    0.0  25  11.2  25  18.4   25  18.9  25   40.0   92.2 19/11/2019
20191120   324  24.3  25  13.4  25    0.0  25  10.3  25  29.5   25  11.1  25   36.5   72.2 20/11/2019
20191121   325  30.0  25   8.9  25    0.0  25  10.3  25  30.7   25   6.1  25   14.4   53.5 21/11/2019
20191122   326  33.3  25  11.0  25    0.0  25   9.0  25  28.5   25   8.3  25   16.2   63.3 22/11/2019
20191123   327  36.7  25  14.5  25    0.0  25  10.8  25  31.9   25   7.7  25   12.5   46.7 23/11/2019
20191124   328  36.2  25  15.9  25    0.0  25  12.1  25  25.9   25   9.2  25   15.3   51.0 24/11/2019
20191125   329  33.5  25  16.6  25    0.0  25  10.8  25  25.2   25  11.1  25   21.5   58.8 25/11/2019
20191126   330  36.9  25  15.8  25    0.0  25  12.6  25  28.8   25   8.5  25   13.6   47.4 26/11/2019
20191127   331  38.7  25  17.0  25    0.0  25  11.6  25  30.9   25   7.6  25   11.0   39.2 27/11/2019
20191128   332  33.4  25  17.1  25    0.0  25  12.2  25  29.7   25  12.4  25   24.1   63.6 28/11/2019
20191129   333  29.0  25  13.1  25    0.0  25  11.0  25  30.0   25   7.9  25   19.7   52.4 29/11/2019
20191130   334  31.1  25  13.6  25    0.0  25  10.7  25  28.3   25   8.3  25   18.4   53.3 30/11/2019
20191201   335  34.7  25  15.0  25    0.0  25  12.2  25  30.1   25   7.7  25   13.9   45.2  1/12/2019
20191202   336  37.6  25  19.1  25    0.0  25  13.3  25  28.5   25  12.7  25   19.6   57.5  2/12/2019
20191203   337  41.2  25  21.1  25    0.0  25  12.8  25  30.3   25  11.8  25   15.0   47.2  3/12/2019
20191204   338  42.6  25  22.2  25    0.0  25  12.0  25  30.6   25   9.7  25   11.5   36.3  4/12/2019
20191205   339  42.8  25  21.5  25    0.0  25  12.3  25  30.7   25  12.1  25   14.1   47.2  5/12/2019
20191206   340  41.8  25  22.7  25    0.0  25  11.6  25  27.3   25  13.7  25   16.9   49.7  6/12/2019
20191207   341  33.2  25  16.5  25    0.0  25  10.2  25  22.5   25   8.0  25   15.7   42.6  7/12/2019
20191208   342  29.7  25  13.3  25    0.0  25  11.3  25  28.2   25  12.8  25   30.7   83.9  8/12/2019
20191209   343  34.6  25  13.8  25    0.0  25  11.7  25  30.6   25  11.5  25   20.9   72.9  9/12/2019
20191210   344  40.3  25  18.0  25    0.0  25  13.9  25  31.3   25   9.8  25   13.1   47.5 10/12/2019
20191211   345  41.0  25  22.5  25    0.0  25  18.1  25  29.4   25  10.9  25   14.0   40.0 11/12/2019
20191212   346  39.5  25  23.7  25    0.0  25  14.4  25  30.6   25  11.5  25   16.0   39.3 12/12/2019
20191213   347  39.9  25  22.7  25    0.0  25  14.9  25  30.3   25   6.5  25    8.9   23.6 13/12/2019
20191214   348  42.4  25  19.7  25    0.0  25  15.0  25  31.6   25   6.2  25    7.4   27.0 14/12/2019
20191215   349  43.7  25  22.0  25    0.0  25  15.0  25  23.0   25   7.2  25    8.0   27.2 15/12/2019
20191216   350  39.8  25  21.1  25    0.0  25  12.7  25  27.8   25  10.7  25   14.7   42.8 16/12/2019
20191217   351  39.9  25  20.3  25    0.0  25  13.3  25  29.4   25  20.3  25   27.7   85.3 17/12/2019
20191218   352  38.9  25  20.5  25    0.0  25  10.9  25  31.4   25  15.1  25   21.7   62.6 18/12/2019
20191219   353  28.5  25  17.9  25    0.0  25   9.7  25  14.3   25  17.4  25   44.7   84.9 19/12/2019
20191220   354  31.8  25  12.5  25    0.0  25   9.3  25  23.9   25  12.0  25   25.5   82.8 20/12/2019
20191221   355  41.4  25  15.8  25    0.0  25  12.0  25  24.6   25  11.1  25   14.0   61.9 21/12/2019
20191222   356  36.5  25  18.6  25    0.0  25  13.0  25  27.6   25  16.1  25   26.4   75.2 22/12/2019
20191223   357  40.0  25  17.0  25    0.0  25  10.2  25  27.2   25  16.6  25   22.5   85.7 23/12/2019
20191224   358  41.0  25  18.2  25    0.0  25  10.5  25  23.0   25  22.1  25   28.4  100.0 24/12/2019
20191225   359  40.6  25  23.9  25    0.0  25  11.0  25  21.1   25  15.5  25   20.4   52.3 25/12/2019
20191226   360  42.9  25  19.6  25    0.0  25  10.7  25  25.5   25  16.4  25   19.1   71.9 26/12/2019
20191227   361  37.2  25  17.3  25    0.0  25  11.6  25  25.7   25  16.0  25   25.2   81.1 27/12/2019
20191228   362  37.5  25  14.8  25    0.0  25   9.7  25  29.4   25  12.7  25   19.7   75.5 28/12/2019
20191229   363  34.0  25  15.6  25    0.0  25  12.4  25  26.0   25  15.3  25   28.8   86.4 29/12/2019
20191230   364  31.2  25  16.0  25    0.0  25  10.9  25  32.2   25  12.8  25   28.2   70.4 30/12/2019
20191231   365  35.5  25  13.8  25    0.0  25  10.7  25  30.6   25   8.9  25   15.4   56.4 31/12/2019
20200101     1  40.6  25  17.1  25    0.0  25  11.0  25  29.1   25  11.0  25   14.4   56.4  1/01/2020
20200102     2  31.1  25  16.4  25    0.0  25  12.0  25  21.6   25  15.0  25   33.2   80.5  2/01/2020
20200103     3  25.3  25  13.6  25    0.0  25  10.3  25  23.9   25   9.9  25   30.7   63.6  3/01/2020
20200104     4  29.8  25  13.0  25    0.0  25  11.0  25  28.1   25   7.3  25   17.4   48.8  4/01/2020
20200105     5  35.8  25  16.2  25    0.0  25  11.9  25  31.1   25  10.4  25   17.7   56.5  5/01/2020
20200106     6  39.8  25  18.6  25    0.0  25  12.9  25  28.6   25   8.8  25   12.1   41.1  6/01/2020
20200107     7  41.7  25  18.3  25    0.0  25  12.8  25  27.8   25  10.0  25   12.4   47.6  7/01/2020
20200108     8  39.1  25  17.7  25    0.0  25  11.4  25  28.1   25  14.2  25   20.2   70.2  8/01/2020
20200109     9  34.3  25  17.3  25    0.0  25  13.6  25  22.9   25  13.7  25   25.3   69.4  9/01/2020
20200110    10  34.5  25  17.4  25    0.0  25  11.7  25  26.7   25  10.8  25   19.7   54.4 10/01/2020
20200111    11  35.4  25  19.4  25    0.0  25  11.1  25  22.9   25  12.2  25   21.2   54.2 11/01/2020
20200112    12  38.8  25  21.9  25    0.0  25  11.4  25  29.8   25  17.9  25   25.9   68.1 12/01/2020
20200113    13  41.0  25  20.3  25    0.0  25  11.1  25  26.6   25  15.2  25   19.5   63.8 13/01/2020
20200114    14  42.1  25  24.5  25    0.0  25  10.0  25  29.4   25  20.9  25   25.4   68.0 14/01/2020
20200115    15  39.7  25  23.5  25    0.0  25   9.6  25  22.8   25  23.6  25   32.5   81.5 15/01/2020
20200116    16  39.8  25  24.3  25    0.0  25   7.9  25  24.4   25  23.4  25   32.1   77.0 16/01/2020
