"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.44 148.71 (DECIMAL DEGREES), 33 26'S 148 43'E "
" * Elevation: 458 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  27.4  25  17.6  25    0.0  25   7.3  25  21.2   25  15.9  25   43.6   79.0  1/11/2014
20141102   306  20.1  25   3.3  25    0.0  25   7.0  25  30.1   25   6.5  25   27.6   84.0  2/11/2014
20141103   307  25.2  25   1.3  25    0.0  25   6.7  25  29.1   25   8.0  25   25.0  100.0  3/11/2014
20141104   308  27.9  25   8.1  25    0.0  25   6.3  25  25.2   25  11.6  25   30.9  100.0  4/11/2014
20141105   309  29.4  25  11.7  25    0.0  25   8.5  25  20.1   25  11.8  25   28.8   85.9  5/11/2014
20141106   310  26.1  25   4.1  25    0.0  25   6.6  25  24.8   25   7.5  25   22.2   91.6  6/11/2014
20141107   311  29.4  25   6.1  25    0.0  25   7.0  25  25.9   25   8.1  25   19.8   86.1  7/11/2014
20141108   312  32.0  25  10.0  25    0.0  25   8.1  25  30.0   25  10.4  25   21.9   84.8  8/11/2014
20141109   313  36.0  25  10.0  25    0.0  25  12.2  25  28.6   25   9.1  25   15.3   74.2  9/11/2014
20141110   314  31.5  25  10.8  25    0.0  25  10.4  25  29.6   25  13.3  25   28.8  100.0 10/11/2014
20141111   315  30.3  25   8.7  25    0.0  25   7.3  25  28.5   25  13.7  25   31.7  100.0 11/11/2014
20141112   316  31.0  25  12.1  25    0.0  25   9.0  25  29.7   25  13.5  25   30.1   95.7 12/11/2014
20141113   317  33.3  25  11.6  25    0.0  25  10.1  25  27.1   25  13.6  25   26.6   99.6 13/11/2014
20141114   318  37.6  25  13.7  25    0.0  25  12.0  25  26.7   25  12.1  25   18.7   77.2 14/11/2014
20141115   319  34.0  25  22.9  25    5.5  25  10.0  25  17.2   25  12.1  25   22.7   43.3 15/11/2014
20141116   320  21.2  25  13.8  25    8.6  25   4.1  25  18.6   25  15.5  25   61.6   98.3 16/11/2014
20141117   321  24.7  25   7.7  25    0.1  25   7.3  25  30.5   25  11.2  25   36.0  100.0 17/11/2014
20141118   322  26.4  25   6.9  25    0.0  25   9.0  25  30.4   25   9.7  25   28.2   97.6 18/11/2014
20141119   323  29.6  25   8.1  25    0.0  25   5.8  25  28.0   25  13.4  25   32.3  100.0 19/11/2014
20141120   324  33.6  25   9.6  25    0.0  25   8.5  25  25.4   25  14.8  25   28.4  100.0 20/11/2014
20141121   325  33.0  25  15.6  25    0.0  25  10.4  25  29.2   25  10.9  25   21.7   61.5 21/11/2014
20141122   326  36.0  25  12.9  25    0.0  25  11.2  25  28.0   25  13.5  25   22.7   90.8 22/11/2014
20141123   327  41.7  25  17.3  25    0.0  25  13.6  25  26.9   25  11.0  25   13.6   55.7 23/11/2014
20141124   328  33.1  25  20.9  25    0.0  25   7.1  25  13.9   25  16.9  25   33.4   68.4 24/11/2014
20141125   329  25.6  25  14.2  25    0.9  25   8.3  25  25.9   25   9.0  25   27.4   55.6 25/11/2014
20141126   330  28.3  25   6.6  25    0.0  25   8.4  25  30.5   25  10.8  25   28.1  100.0 26/11/2014
20141127   331  29.9  25  10.2  25    0.0  25   9.1  25  29.3   25  14.1  25   33.4  100.0 27/11/2014
20141128   332  30.3  25  11.3  25    0.0  25   7.9  25  30.3   25  11.7  25   27.1   87.4 28/11/2014
20141129   333  32.0  25  12.9  25    0.0  25   8.0  25  26.7   25  12.4  25   26.1   83.4 29/11/2014
20141130   334  33.1  25  15.8  25    0.0  25   8.1  25  22.9   25  13.9  25   27.5   77.5 30/11/2014
20141201   335  32.2  25  14.9  25    1.4  25   9.1  25  24.3   25  18.6  25   38.7  100.0  1/12/2014
20141202   336  33.5  25  16.9  25    6.2  25   8.8  25  26.5   25  18.1  25   35.0   94.1  2/12/2014
20141203   337  33.9  25  17.2  25    0.0  25   5.5  25  16.6   25  16.5  25   31.2   84.1  3/12/2014
20141204   338  31.5  25  18.2  25   15.7  25   6.5  25  21.3   25  20.9  25   45.2  100.0  4/12/2014
20141205   339  31.1  25  16.4  25   13.4  25   7.1  25  20.2   25  19.4  25   42.9  100.0  5/12/2014
20141206   340  25.4  25  16.9  25    0.0  25   4.4  25  15.6   25  17.7  25   54.6   92.0  6/12/2014
20141207   341  29.5  25  10.7  25   30.5  25   5.0  25  26.2   25  17.7  25   42.9  100.0  7/12/2014
20141208   342  30.9  25  13.5  25    0.0  25   8.6  25  28.5   25  16.5  25   36.9  100.0  8/12/2014
20141209   343  32.7  25  12.9  25    0.0  25   9.4  25  30.0   25  14.7  25   29.7   98.9  9/12/2014
20141210   344  35.2  25  16.2  25    0.0  25   7.1  25  23.4   25  18.4  25   32.4  100.0 10/12/2014
20141211   345  24.4  25  18.4  25    0.6  25   7.2  25  16.7   25  18.9  25   61.9   89.4 11/12/2014
20141212   346  25.0  25  13.2  25    0.6  25   9.6  25  29.4   25  10.1  25   31.9   66.6 12/12/2014
20141213   347  26.4  25  13.0  25    0.0  25   8.1  25  29.3   25   9.6  25   27.9   64.1 13/12/2014
20141214   348  29.5  25  10.2  25    0.0  25   7.9  25  31.1   25  11.8  25   28.6   94.9 14/12/2014
20141215   349  33.8  25  11.4  25    0.0  25   9.4  25  30.2   25  12.6  25   24.0   93.5 15/12/2014
20141216   350  36.9  25  18.6  25    0.0  25  13.8  25  26.1   25  11.5  25   18.4   53.7 16/12/2014
20141217   351  29.6  25  14.9  25    0.0  25  10.0  25  31.4   25   8.0  25   19.3   47.2 17/12/2014
20141218   352  31.4  25   9.8  25    0.0  25  10.1  25  28.9   25  13.2  25   28.7  100.0 18/12/2014
20141219   353  26.1  25  12.3  25    0.0  25  10.9  25  31.9   25   7.9  25   23.4   55.3 19/12/2014
20141220   354  29.7  25   8.2  25    0.0  25   7.5  25  30.6   25  11.2  25   26.9  100.0 20/12/2014
20141221   355  33.4  25  12.9  25    0.0  25   9.1  25  30.7   25  11.4  25   22.2   76.7 21/12/2014
20141222   356  35.3  25  17.3  25    0.0  25  10.6  25  22.7   25  16.1  25   28.2   81.6 22/12/2014
20141223   357  28.3  25  17.9  25    0.5  25   5.9  25  23.2   25  20.1  25   52.3   98.1 23/12/2014
20141224   358  32.8  25  17.3  25   12.9  25   6.0  25  20.4   25  21.2  25   42.6  100.0 24/12/2014
20141225   359  31.5  25  17.2  25    0.1  25   4.0  25  17.4   25  20.5  25   44.4  100.0 25/12/2014
20141226   360  25.4  25  15.6  25   22.9  25   8.5  25  30.5   25  12.4  25   38.2   70.0 26/12/2014
20141227   361  26.5  25  12.7  25    0.0  25   6.5  25  18.1   25  12.9  25   37.3   87.9 27/12/2014
20141228   362  27.0  25  16.1  25    0.0  25   4.8  25  17.5   25  15.1  25   42.4   82.6 28/12/2014
20141229   363  30.3  25  13.4  25    0.0  25   7.8  25  27.3   25  17.1  25   39.6  100.0 29/12/2014
20141230   364  26.9  25  12.2  25    0.0  25   9.1  25  32.2   25   8.4  25   23.7   59.1 30/12/2014
20141231   365  30.7  25   9.6  25    0.0  25   8.3  25  31.2   25  11.8  25   26.7   98.8 31/12/2014
20150101     1  34.4  25  13.3  25    0.0  25  10.4  25  29.1   25  17.6  25   32.4  100.0  1/01/2015
20150102     2  35.2  25  17.1  25    0.0  25   8.3  25  25.6   25  19.7  25   34.6  100.0  2/01/2015
20150103     3  34.1  25  14.3  25    2.2  25  10.0  25  29.8   25  18.6  25   34.8  100.0  3/01/2015
20150104     4  32.8  25  19.2  25    0.0  25   5.5  25  22.0   25  18.7  25   37.6   84.1  4/01/2015
20150105     5  27.8  25  19.1  25    8.5  25   4.5  25  17.3   25  20.6  25   55.1   93.2  5/01/2015
20150106     6  32.5  25  16.0  25    0.0  25   8.4  25  29.3   25  17.3  25   35.4   95.2  6/01/2015
20150107     7  32.6  25  18.5  25    0.0  25   7.1  25  26.3   25  18.0  25   36.6   84.6  7/01/2015
20150108     8  34.3  25  16.5  25    2.4  25   7.7  25  26.9   25  17.0  25   31.4   90.6  8/01/2015
20150109     9  35.3  25  19.4  25    3.5  25  11.4  25  26.5   25  16.8  25   29.4   74.6  9/01/2015
20150110    10  29.4  25  20.7  25    0.0  25   2.7  25  11.1   25  18.5  25   45.1   75.8 10/01/2015
20150111    11  21.7  25  18.6  25    9.9  25   2.1  25   7.4   25  22.0  25   84.8  100.0 11/01/2015
20150112    12  27.8  25  18.3  25   10.1  25   6.4  25  16.5   25  17.4  25   46.6   82.8 12/01/2015
20150113    13  25.6  25  16.2  25    0.0  25   2.8  25  11.2   25  17.8  25   54.2   96.7 13/01/2015
20150114    14  23.3  25  19.2  25   11.1  25   3.8  25  16.4   25  18.4  25   64.3   82.7 14/01/2015
20150115    15  27.0  25  14.8  25    0.0  25   7.9  25  29.4   25  16.3  25   45.7   96.9 15/01/2015
20150116    16  27.2  25  10.5  25    0.0  25   7.8  25  30.9   25  13.9  25   38.5  100.0 16/01/2015
