20170117    17  41.7  25  15.0  25    0.0  25  10.8  25  26.5   25  15.1  25   18.7   88.6 17/01/2017
20170118    18  29.0  25  18.6  25    0.0  25   7.3  25  24.3   25  14.3  25   35.7   66.8 18/01/2017
20170119    19  33.8  25  10.3  25    0.0  25   7.1  25  27.7   25  12.7  25   24.1  100.0 19/01/2017
20170120    20  27.1  25  18.4  25   11.5  25   5.8  25  13.8   25  22.6  25   63.0  100.0 20/01/2017
20170121    21  30.3  25  11.1  25    1.5  25   5.9  25  29.5   25  12.7  25   29.4   96.2 21/01/2017
20170122    22  34.9  25  13.2  25    0.0  25   7.5  25  28.5   25  16.1  25   28.8  100.0 22/01/2017
20170123    23  41.3  25  20.0  25    0.0  25   8.7  25  15.1   25  18.1  25   22.9   77.4 23/01/2017
20170124    24  30.6  25  22.3  25    0.3  25   8.6  25  21.7   25  25.7  25   58.5   95.5 24/01/2017
20170125    25  31.8  25  12.3  25    0.0  25   7.3  25  26.5   25  12.3  25   26.2   86.0 25/01/2017
20170126    26  33.4  25  13.2  25    0.0  25   7.7  25  27.7   25  13.3  25   25.9   87.7 26/01/2017
20170127    27  35.8  25  14.5  25    0.0  25   6.6  25  27.6   25  17.5  25   29.8  100.0 27/01/2017
20170128    28  36.9  25  13.8  25    0.0  25   9.3  25  28.4   25  17.1  25   27.4  100.0 28/01/2017
20170129    29  38.5  25  15.7  25    0.0  25   8.1  25  27.3   25  16.0  25   23.5   89.8 29/01/2017
20170130    30  41.7  25  16.0  25    0.0  25   8.6  25  17.4   25  14.1  25   17.5   77.6 30/01/2017
20170131    31  29.7  25  20.1  25    0.0  25   7.9  25  23.9   25  18.0  25   43.2   76.5 31/01/2017
20170201    32  27.7  25  13.9  25    0.0  25   3.6  25  10.4   25  13.9  25   37.4   87.6  1/02/2017
20170202    33  27.3  25  11.9  25    0.4  25   5.6  25  23.3   25  12.4  25   34.2   89.1  2/02/2017
20170203    34  32.9  25  11.4  25    0.0  25   6.7  25  25.9   25  13.4  25   26.8   99.5  3/02/2017
20170204    35  36.1  25  11.2  25    0.0  25   6.9  25  20.1   25  12.7  25   21.3   95.5  4/02/2017
20170205    36  32.0  25  20.2  25    0.0  25   4.1  25  10.4   25  17.1  25   36.0   72.3  5/02/2017
20170206    37  22.5  25  21.1  25    7.7  25   2.9  25  12.0   25  25.2  25   92.5  100.0  6/02/2017
20170207    38  33.6  25  14.9  25    8.8  25   6.3  25  20.3   25  18.0  25   34.6  100.0  7/02/2017
20170208    39  36.7  25  19.1  25    0.0  25   8.8  25  24.1   25  18.5  25   30.0   83.7  8/02/2017
20170209    40  42.1  25  22.7  25    0.0  25   9.1  25  23.9   25  22.0  25   26.7   79.8  9/02/2017
20170210    41  43.3  25  22.2  25    0.0  25   8.9  25  24.0   25  25.4  25   28.9   94.9 10/02/2017
20170211    42  41.5  25  24.8  25    0.0  25   8.1  25  23.4   25  26.8  25   33.6   85.6 11/02/2017
20170212    43  23.1  25  18.0  25    0.2  25   5.6  25  14.2   25  14.3  25   50.6   69.3 12/02/2017
20170213    44  25.1  25  11.1  25    0.5  25   5.4  25  15.6   25  11.7  25   36.7   88.6 13/02/2017
20170214    45  28.8  25  11.9  25    0.0  25   6.7  25  27.1   25  13.3  25   33.6   95.5 14/02/2017
20170215    46  32.6  25  10.3  25    0.0  25   6.4  25  25.0   25  14.7  25   29.9  100.0 15/02/2017
20170216    47  36.3  25  13.9  25    0.0  25   9.0  25  24.4   25  10.5  25   17.4   66.2 16/02/2017
20170217    48  30.8  25  15.6  25    0.0  25   7.4  25  19.7   25  16.6  25   37.4   93.7 17/02/2017
20170218    49  23.9  25  13.5  25    0.0  25   6.7  25  18.6   25  12.5  25   42.2   80.8 18/02/2017
20170219    50  22.1  25   7.3  25    0.0  25   4.9  25  19.5   25   9.5  25   35.7   93.0 19/02/2017
20170220    51  22.7  25   6.7  25    1.4  25   3.7  25  20.6   25  11.2  25   40.6  100.0 20/02/2017
20170221    52  26.6  25   6.6  25    0.1  25   5.5  25  26.6   25  11.5  25   33.0  100.0 21/02/2017
20170222    53  35.2  25  10.0  25    0.0  25   8.5  25  25.7   25  12.8  25   22.5  100.0 22/02/2017
20170223    54  34.1  25  15.5  25    0.0  25   8.5  25  24.9   25  11.5  25   21.5   65.3 23/02/2017
20170224    55  30.7  25  13.6  25    0.0  25   7.0  25  20.6   25  15.7  25   35.6  100.0 24/02/2017
20170225    56  30.0  25  11.0  25    0.0  25   5.5  25  24.4   25  11.3  25   26.6   86.1 25/02/2017
20170226    57  31.9  25  13.5  25    0.0  25   6.3  25  22.7   25  15.0  25   31.7   97.0 26/02/2017
20170227    58  32.4  25  15.1  25    0.0  25   6.2  25  25.2   25  13.4  25   27.6   78.1 27/02/2017
20170228    59  33.6  25  15.4  25    0.0  25   6.9  25  25.0   25  14.2  25   27.3   81.2 28/02/2017
20170301    60  34.3  25  17.3  25    0.0  25   7.1  25  21.8   25  17.8  25   32.9   90.2  1/03/2017
20170302    61  34.9  25  17.6  25    0.0  25   7.7  25  25.0   25  17.5  25   31.3   87.0  2/03/2017
20170303    62  33.9  25  15.5  25    0.0  25   7.3  25  22.3   25  15.9  25   30.1   90.3  3/03/2017
20170304    63  32.7  25  16.5  25    0.0  25   5.4  25  20.8   25  16.4  25   33.2   87.4  4/03/2017
20170305    64  32.9  25  15.6  25    0.4  25   7.1  25  18.8   25  18.8  25   37.6  100.0  5/03/2017
20170306    65  31.3  25  13.5  25    0.0  25   6.8  25  22.9   25  14.1  25   30.9   91.2  6/03/2017
20170307    66  30.5  25  13.6  25    0.0  25   6.4  25  22.1   25  12.0  25   27.5   77.1  7/03/2017
20170308    67  30.6  25  14.7  25    0.0  25   5.9  25  21.3   25  12.5  25   28.5   74.8  8/03/2017
20170309    68  31.2  25  14.0  25    0.0  25   6.2  25  22.5   25  13.5  25   29.7   84.5  9/03/2017
20170310    69  33.2  25  13.1  25    0.0  25   6.0  25  21.3   25  12.6  25   24.8   83.6 10/03/2017
20170311    70  34.8  25  14.3  25    0.0  25   6.7  25  17.0   25  12.7  25   22.8   78.0 11/03/2017
20170312    71  32.9  25  21.3  25    0.0  25   4.4  25  14.1   25   8.7  25   17.4   34.4 12/03/2017
20170313    72  32.4  25  14.6  25    1.4  25   4.2  25  18.6   25  17.4  25   35.8  100.0 13/03/2017
20170314    73  34.2  25  15.6  25    0.0  25   7.2  25  20.3   25  15.6  25   29.0   88.1 14/03/2017
20170315    74  34.0  25  17.2  25    0.0  25   6.6  25  18.4   25  18.0  25   33.8   91.8 15/03/2017
20170316    75  32.6  25  20.9  25    0.0  25   5.6  25  15.6   25  19.6  25   39.8   79.3 16/03/2017
20170317    76  32.4  25  14.5  25    0.0  25   6.6  25  20.1   25  13.9  25   28.6   84.2 17/03/2017
20170318    77  32.6  25  11.9  25    0.0  25   4.9  25  17.1   25  12.4  25   25.2   89.1 18/03/2017
20170319    78  35.1  25  14.0  25    0.0  25   4.8  25  17.2   25  15.3  25   27.1   95.8 19/03/2017
20170320    79  33.6  25  20.1  25    0.0  25   4.3  25  14.4   25  22.7  25   43.6   96.5 20/03/2017
20170321    80  26.7  25  20.6  25    9.5  25   2.8  25   8.7   25  25.0  25   71.4  100.0 21/03/2017
20170322    81  28.5  25  19.5  25   12.3  25   4.6  25  16.4   25  24.6  25   63.2  100.0 22/03/2017
20170323    82  26.8  25  17.3  25    5.3  25   3.4  25  11.1   25  17.1  25   48.5   86.6 23/03/2017
20170324    83  28.4  25  13.6  25    0.1  25   3.8  25  12.6   25  16.3  25   42.1  100.0 24/03/2017
20170325    84  26.9  25  17.6  25    0.0  25   2.3  25  12.4   25  18.1  25   51.1   90.0 25/03/2017
20170326    85  32.2  25  16.5  25    0.0  25   4.0  25  14.4   25  20.8  25   43.3  100.0 26/03/2017
20170327    86  35.8  25  19.4  25    0.0  25   5.4  25  14.1   25  19.8  25   33.7   87.9 27/03/2017
20170328    87  25.5  25   9.0  25    0.5  25   3.8  25  19.4   25  13.8  25   42.3  100.0 28/03/2017
20170329    88  27.9  25   9.2  25    0.0  25   5.0  25  18.3   25  13.9  25   37.0  100.0 29/03/2017
20170330    89  21.0  25  10.1  25    0.0  25   5.1  25  13.2   25  10.2  25   41.0   82.6 30/03/2017
20170331    90  21.1  25   5.3  25    0.0  25   3.9  25  17.9   25  10.1  25   40.4  100.0 31/03/2017
20170401    91  21.9  25   5.4  25    0.0  25   3.8  25  15.9   25  10.4  25   39.6  100.0  1/04/2017
20170402    92  23.8  25   7.5  25    0.0  25   4.2  25  14.4   25   9.3  25   31.6   89.8  2/04/2017
20170403    93  25.0  25   9.6  25    0.0  25   3.5  25  17.3   25  10.1  25   31.9   84.5  3/04/2017
20170404    94  24.8  25   7.7  25    0.0  25   3.6  25  17.5   25  12.3  25   39.3  100.0  4/04/2017
20170405    95  24.4  25   8.9  25    0.0  25   3.7  25  17.4   25  12.1  25   39.6  100.0  5/04/2017
20170406    96  25.1  25   7.9  25    0.0  25   4.0  25  15.9   25  12.8  25   40.2  100.0  6/04/2017
20170407    97  26.2  25   8.1  25    0.0  25   4.0  25  16.7   25  12.5  25   36.8  100.0  7/04/2017
20170408    98  27.1  25  14.5  25    0.0  25   3.6  25  12.6   25  13.0  25   36.3   78.8  8/04/2017
20170409    99  17.2  25  14.5  25    2.4  25   2.8  25   8.0   25  14.1  25   71.9   85.4  9/04/2017
20170410   100  20.0  25   8.9  25    2.4  25   2.2  25  13.2   25  12.7  25   54.3  100.0 10/04/2017
20170411   101  22.7  25   6.8  25    0.1  25   3.5  25  17.1   25  11.5  25   41.7  100.0 11/04/2017
20170412   102  24.8  25   7.0  25    0.0  25   2.8  25  16.9   25  11.9  25   38.0  100.0 12/04/2017
20170413   103  25.4  25   8.1  25    0.0  25   2.3  25  15.7   25  14.1  25   43.5  100.0 13/04/2017
20170414   104  24.7  25   6.8  25    0.0  25   3.6  25  16.1   25  12.5  25   40.2  100.0 14/04/2017
20170415   105  21.4  25   5.6  25    0.0  25   3.0  25  15.9   25  10.9  25   42.8  100.0 15/04/2017
20170416   106  24.4  25   6.2  25    0.0  25   2.2  25  12.3   25  11.1  25   36.3  100.0 16/04/2017
20170417   107  26.7  25   8.7  25    0.0  25   3.0  25  11.4   25  12.6  25   36.0  100.0 17/04/2017
20170418   108  27.1  25   7.8  25    0.0  25   3.0  25  13.7   25  14.3  25   39.9  100.0 18/04/2017
20170419   109  27.0  25   9.9  25    0.0  25   2.9  25  14.0   25  15.5  25   43.5  100.0 19/04/2017
20170420   110  27.1  25  10.6  25    0.1  25   3.2  25  12.2   25  15.4  25   42.9  100.0 20/04/2017
20170421   111  17.3  25  15.2  25    6.5  25   1.4  25   4.1   25  17.2  25   87.1   99.6 21/04/2017
20170422   112  21.5  25  14.0  25    5.1  25   0.2  25   5.6   25  17.8  25   69.4  100.0 22/04/2017
20170423   113  24.6  25  11.7  25    0.1  25   2.0  25  11.7   25  17.2  25   55.6  100.0 23/04/2017
20170424   114  24.9  25  11.3  25    0.1  25   3.8  25  12.7   25  16.5  25   52.4  100.0 24/04/2017
20170425   115  21.4  25  15.8  25    9.4  25   2.1  25   8.4   25  19.0  25   74.6  100.0 25/04/2017
20170426   116  15.7  25  10.1  25   10.4  25   3.4  25   8.2   25  10.7  25   60.0   86.6 26/04/2017
20170427   117  15.4  25   5.2  25    0.0  25   1.9  25  11.7   25   9.8  25   56.0  100.0 27/04/2017
20170428   118  18.3  25   6.7  25    0.0  25   1.4  25   7.8   25  11.6  25   55.2  100.0 28/04/2017
20170429   119  19.2  25   9.1  25    0.0  25   1.8  25   9.2   25  14.3  25   64.3  100.0 29/04/2017
20170430   120  18.7  25   5.0  25    0.1  25   1.8  25   8.1   25  12.0  25   55.7  100.0 30/04/2017
20170501   121  19.3  25   9.5  25    0.0  25   1.6  25   5.1   25  13.8  25   61.7  100.0  1/05/2017
20170502   122  16.5  25   9.1  25    0.0  25   2.3  25   8.0   25  10.7  25   57.0   92.6  2/05/2017
20170503   123  16.2  25   2.1  25    0.0  25   2.1  25  14.4   25   8.8  25   47.8  100.0  3/05/2017
20170504   124  19.3  25   2.5  25    0.1  25   2.0  25  12.8   25   9.4  25   42.0  100.0  4/05/2017
20170505   125  20.3  25   4.8  25    0.0  25   1.2  25  11.3   25  11.1  25   46.6  100.0  5/05/2017
20170506   126  21.5  25   9.1  25    0.0  25   3.1  25  10.9   25  11.9  25   46.4  100.0  6/05/2017
20170507   127  16.0  25   3.5  25    0.0  25   1.7  25  11.5   25   9.2  25   50.6  100.0  7/05/2017
20170508   128  17.6  25   2.3  25    0.0  25   1.8  25   9.9   25   9.2  25   45.7  100.0  8/05/2017
20170509   129  18.2  25   2.3  25    0.0  25   1.7  25  12.2   25   9.9  25   47.4  100.0  9/05/2017
20170510   130  19.5  25   2.9  25    0.0  25   1.5  25  12.6   25  10.8  25   47.7  100.0 10/05/2017
20170511   131  19.6  25   1.2  25    0.0  25   1.3  25  10.7   25  10.7  25   46.9  100.0 11/05/2017
20170512   132  18.4  25   3.1  25    0.0  25   1.2  25  11.7   25  10.7  25   50.6  100.0 12/05/2017
20170513   133  20.0  25   3.8  25    0.0  25   1.4  25  11.0   25  11.3  25   48.4  100.0 13/05/2017
20170514   134  19.4  25   7.0  25    0.1  25   1.5  25   8.5   25  12.0  25   53.3  100.0 14/05/2017
20170515   135  19.6  25   5.2  25    0.0  25   1.4  25   8.6   25  12.0  25   52.6  100.0 15/05/2017
20170516   136  18.7  25   2.7  25    0.0  25   1.3  25  10.1   25  10.8  25   50.1  100.0 16/05/2017
20170517   137  19.4  25   6.6  25    0.0  25   1.7  25   4.5   25  11.3  25   50.2  100.0 17/05/2017
20170518   138  23.4  25   7.3  25    0.0  25   2.3  25   8.9   25  11.5  25   40.0  100.0 18/05/2017
20170519   139  15.3  25  12.4  25    4.4  25   1.0  25   3.6   25  14.2  25   81.7   98.7 19/05/2017
20170520   140  18.0  25  11.2  25   11.1  25   1.1  25   7.9   25  15.5  25   75.1  100.0 20/05/2017
20170521   141  17.6  25   5.3  25    0.0  25   1.1  25   8.2   25  11.5  25   57.2  100.0 21/05/2017
20170522   142  19.0  25   6.2  25    0.0  25   1.4  25  10.6   25  12.0  25   54.6  100.0 22/05/2017
20170523   143  19.2  25   8.6  25    0.0  25   1.6  25   8.1   25  13.0  25   58.5  100.0 23/05/2017
20170524   144  15.6  25   8.4  25    1.8  25   1.7  25  10.4   25  12.5  25   70.6  100.0 24/05/2017
20170525   145  13.8  25   3.9  25    0.2  25   0.5  25   4.6   25  10.4  25   66.0  100.0 25/05/2017
20170526   146  17.6  25   7.5  25    0.0  25   1.1  25   3.7   25  12.8  25   63.6  100.0 26/05/2017
20170527   147  18.1  25   6.5  25    0.3  25   1.9  25   4.5   25  13.2  25   63.6  100.0 27/05/2017
20170528   148  14.4  25  10.1  25    4.5  25   1.3  25   4.3   25  12.1  25   73.8   97.9 28/05/2017
20170529   149  13.2  25   1.4  25    1.2  25   1.5  25   9.1   25   8.6  25   56.7  100.0 29/05/2017
20170530   150  12.7  25   4.4  25    0.4  25   1.1  25   5.6   25  10.7  25   72.9  100.0 30/05/2017
20170531   151  13.0  25   1.4  25    1.2  25   1.1  25   8.1   25   8.3  25   55.5  100.0 31/05/2017
20170601   152  13.7  25  -1.1  25    0.0  25   0.9  25   6.1   25   8.1  25   51.7  100.0  1/06/2017
20170602   153  14.2  25  -1.7  25    0.1  25   1.1  25   7.6   25   7.8  25   48.2  100.0  2/06/2017
20170603   154  14.7  25  -1.1  25    0.0  25   1.2  25   9.6   25   8.1  25   48.5  100.0  3/06/2017
20170604   155  13.4  25  -1.8  25    0.0  25   0.8  25   8.9   25   7.1  25   46.2  100.0  4/06/2017
20170605   156  13.6  25  -1.6  25    0.0  25   0.9  25   7.3   25   7.5  25   48.2  100.0  5/06/2017
20170606   157  14.3  25   2.3  25    0.7  25   1.6  25   8.3   25  10.0  25   61.4  100.0  6/06/2017
20170607   158  15.1  25   1.2  25    0.0  25   1.3  25   8.2   25   7.7  25   44.9  100.0  7/06/2017
20170608   159  13.6  25  -1.5  25    0.1  25   1.0  25   8.1   25   8.4  25   54.0  100.0  8/06/2017
20170609   160  15.8  25   1.6  25    0.1  25   1.4  25   7.3   25   8.8  25   49.1  100.0  9/06/2017
20170610   161  18.2  25   0.9  25    0.0  25   1.3  25   9.3   25   9.6  25   46.0  100.0 10/06/2017
20170611   162  17.7  25   1.2  25    0.1  25   1.2  25   9.0   25  10.0  25   49.4  100.0 11/06/2017
20170612   163  15.2  25   0.0  25    0.0  25   1.0  25   8.3   25   8.0  25   46.3  100.0 12/06/2017
20170613   164  16.7  25   1.4  25    0.0  25   1.0  25   9.3   25   8.8  25   46.3  100.0 13/06/2017
20170614   165  16.9  25   1.7  25    0.0  25   1.0  25   9.6   25   8.9  25   46.3  100.0 14/06/2017
20170615   166  16.1  25   2.9  25    0.0  25   0.7  25   5.9   25   9.6  25   52.5  100.0 15/06/2017
20170616   167  13.8  25   3.1  25    0.0  25   0.8  25   4.8   25   9.5  25   60.2  100.0 16/06/2017
20170617   168  15.5  25   3.2  25    0.0  25   0.7  25   7.4   25   9.9  25   56.3  100.0 17/06/2017
