"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -30.20 116.67 (DECIMAL DEGREES), 30 12'S 116 40'E "
" * Elevation: 329 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  25.6  25  14.6  25    0.0  25   5.2  25  15.8   25  14.1  25   43.0   84.9  1/11/2015
20151102   306  24.7  25  13.5  25    1.6  25   6.5  25  18.5   25  14.4  25   46.3   93.1  2/11/2015
20151103   307  28.8  25  12.0  25    0.2  25   7.1  25  29.5   25  13.2  25   33.3   94.2  3/11/2015
20151104   308  32.6  25  12.3  25    0.0  25   7.4  25  29.1   25  11.9  25   24.2   83.2  4/11/2015
20151105   309  29.5  25  12.6  25    0.0  25   7.6  25  24.0   25  13.1  25   31.8   89.8  5/11/2015
20151106   310  25.0  25  14.9  25    0.0  25   6.0  25  18.7   25  14.1  25   44.5   83.3  6/11/2015
20151107   311  23.0  25  14.7  25   36.8  25   4.6  25  15.6   25  15.0  25   53.4   89.7  7/11/2015
20151108   312  27.6  25  13.9  25    0.9  25   7.3  25  26.4   25  16.1  25   43.6  100.0  8/11/2015
20151109   313  30.5  25  14.7  25    0.0  25   8.4  25  28.4   25  16.1  25   36.9   96.3  9/11/2015
20151110   314  33.1  25  16.3  25    0.0  25   8.7  25  27.2   25  16.8  25   33.2   90.7 10/11/2015
20151111   315  36.3  25  16.9  25    0.0  25   9.5  25  30.2   25  14.9  25   24.7   77.4 11/11/2015
20151112   316  37.2  25  17.5  25    0.0  25  10.7  25  24.8   25  14.2  25   22.4   71.0 12/11/2015
20151113   317  36.7  25  22.9  25    0.0  25  11.9  25  27.6   25  15.2  25   24.6   54.5 13/11/2015
20151114   318  38.7  25  21.2  25    0.0  25  11.3  25  28.2   25  11.1  25   16.1   44.1 14/11/2015
20151115   319  37.5  25  19.7  25    1.0  25  10.3  25  29.5   25  15.0  25   23.3   65.4 15/11/2015
20151116   320  36.7  25  16.3  25    0.0  25  11.7  25  30.0   25  10.5  25   17.0   56.7 16/11/2015
20151117   321  29.2  25  16.5  25    0.0  25   9.7  25  23.4   25  16.5  25   40.7   88.0 17/11/2015
20151118   322  25.5  25  13.6  25    0.0  25   7.7  25  24.1   25   9.8  25   30.0   63.0 18/11/2015
20151119   323  25.2  25  10.7  25    0.0  25   9.3  25  29.4   25  10.0  25   31.2   77.8 19/11/2015
20151120   324  29.3  25  11.1  25    0.0  25  12.4  25  30.5   25  10.2  25   25.0   77.2 20/11/2015
20151121   325  34.6  25  15.5  25    0.0  25  13.1  25  30.0   25   8.0  25   14.5   45.5 21/11/2015
20151122   326  38.1  25  21.4  25    0.0  25  10.4  25  27.1   25   7.8  25   11.7   30.6 22/11/2015
20151123   327  35.1  25  19.5  25    0.0  25   7.4  25  21.5   25  10.0  25   17.7   44.1 23/11/2015
20151124   328  31.2  25  15.6  25    0.1  25   9.2  25  27.1   25  16.6  25   36.5   93.7 24/11/2015
20151125   329  29.5  25  14.5  25    0.0  25   9.7  25  30.1   25  10.7  25   26.0   64.8 25/11/2015
20151126   330  32.4  25  14.1  25    0.0  25   9.3  25  25.8   25  11.3  25   23.2   70.3 26/11/2015
20151127   331  36.4  25  17.2  25    0.5  25   9.2  25  30.0   25  14.7  25   24.2   75.0 27/11/2015
20151128   332  32.7  25  15.6  25    0.0  25   8.5  25  28.0   25  14.9  25   30.1   84.1 28/11/2015
20151129   333  31.2  25  15.6  25    0.0  25   9.7  25  25.6   25  15.0  25   33.0   84.7 29/11/2015
20151130   334  29.1  25  14.0  25    0.0  25  10.8  25  32.6   25  12.7  25   31.5   79.5 30/11/2015
20151201   335  30.4  25  13.5  25    0.0  25  11.4  25  32.4   25  10.2  25   23.5   66.0  1/12/2015
20151202   336  32.3  25  18.7  25    0.1  25   9.5  25  23.0   25  10.4  25   21.5   48.3  2/12/2015
20151203   337  35.7  25  17.2  25    0.1  25   9.5  25  25.3   25  15.3  25   26.2   78.0  3/12/2015
20151204   338  26.6  25  15.2  25    0.0  25   7.9  25  19.9   25  15.4  25   44.2   89.2  4/12/2015
20151205   339  19.5  25  12.8  25    0.5  25   6.1  25  19.8   25  10.5  25   46.3   71.1  5/12/2015
20151206   340  23.5  25   8.9  25    0.2  25   5.4  25  16.2   25  11.1  25   38.3   97.4  6/12/2015
20151207   341  26.8  25  14.4  25    0.0  25   8.5  25  25.9   25  12.8  25   36.3   78.1  7/12/2015
20151208   342  29.3  25  10.5  25    0.0  25   8.5  25  30.7   25  11.9  25   29.2   93.8  8/12/2015
20151209   343  31.4  25  12.5  25    0.0  25   9.3  25  30.4   25  14.7  25   32.0  100.0  9/12/2015
20151210   344  31.5  25  12.5  25    0.0  25  11.3  25  30.9   25  12.8  25   27.7   88.4 10/12/2015
20151211   345  35.6  25  16.1  25    0.0  25   9.3  25  31.0   25  10.6  25   18.2   58.0 11/12/2015
20151212   346  36.3  25  18.1  25    0.0  25   8.2  25  18.5   25  10.1  25   16.7   48.7 12/12/2015
20151213   347  32.6  25  15.5  25    0.0  25   8.6  25  27.4   25  14.0  25   28.5   79.6 13/12/2015
20151214   348  31.9  25  14.3  25    0.0  25  10.0  25  31.7   25  15.2  25   32.1   93.3 14/12/2015
20151215   349  36.8  25  13.4  25    0.0  25  11.1  25  31.1   25  14.3  25   23.0   93.1 15/12/2015
20151216   350  33.8  25  15.3  25    0.0  25  10.6  25  30.0   25  16.1  25   30.6   92.7 16/12/2015
20151217   351  33.6  25  15.9  25    0.0  25   9.1  25  29.7   25  13.7  25   26.3   75.9 17/12/2015
20151218   352  34.2  25  14.8  25    0.0  25  10.6  25  28.4   25  14.1  25   26.2   83.8 18/12/2015
20151219   353  27.2  25  13.6  25    0.0  25  10.5  25  28.9   25  11.4  25   31.6   73.2 19/12/2015
20151220   354  30.6  25  14.5  25    0.0  25  12.0  25  29.6   25   9.9  25   22.5   60.0 20/12/2015
20151221   355  37.6  25  17.4  25    0.1  25  11.7  25  30.2   25  11.0  25   17.0   55.4 21/12/2015
20151222   356  38.3  25  23.7  25    0.1  25  13.4  25  29.1   25  16.3  25   24.2   55.6 22/12/2015
20151223   357  38.3  25  23.0  25    0.0  25  10.8  25  28.2   25  19.8  25   29.4   70.5 23/12/2015
20151224   358  35.3  25  20.5  25    0.0  25  11.7  25  29.6   25  19.4  25   33.9   80.5 24/12/2015
20151225   359  29.9  25  14.2  25    0.0  25  12.0  25  31.5   25   9.3  25   22.0   57.5 25/12/2015
20151226   360  34.6  25  15.0  25    0.0  25  11.2  25  30.9   25   9.2  25   16.7   54.0 26/12/2015
20151227   361  38.4  25  19.4  25    0.0  25  14.9  25  31.6   25   7.1  25   10.5   31.5 27/12/2015
20151228   362  41.1  25  20.4  25    0.0  25  15.8  25  32.7   25   6.2  25    7.9   25.9 28/12/2015
20151229   363  42.7  25  22.1  25    0.0  25  10.6  25  25.6   25   4.8  25    5.6   18.1 29/12/2015
20151230   364  34.6  25  21.6  25    0.0  25  10.0  25  26.0   25  15.3  25   27.8   59.3 30/12/2015
20151231   365  34.6  25  16.4  25    0.0  25  12.0  25  30.5   25  13.3  25   24.2   71.3 31/12/2015
20160101     1  38.1  25  17.8  25    0.0  25  12.7  25  29.1   25  13.7  25   20.6   67.3  1/01/2016
20160102     2  38.6  25  22.8  25    0.0  25  11.1  25  27.1   25  14.4  25   21.0   51.9  2/01/2016
20160103     3  38.7  25  17.8  25    0.0  25  11.9  25  29.3   25  16.5  25   24.0   81.0  3/01/2016
20160104     4  35.0  25  23.1  25    0.0  25   7.9  25  20.5   25  18.6  25   33.1   65.8  4/01/2016
20160105     5  33.9  25  19.0  25    0.0  25   9.0  25  23.3   25  19.5  25   36.9   88.8  5/01/2016
20160106     6  38.1  25  18.2  25    0.0  25  13.2  25  28.3   25  19.8  25   29.7   94.8  6/01/2016
20160107     7  41.9  25  20.5  25    0.7  25  13.6  25  26.7   25  12.8  25   15.7   53.1  7/01/2016
20160108     8  39.2  25  24.9  25    6.3  25   7.2  25  22.9   25  12.9  25   18.3   41.0  8/01/2016
20160109     9  34.9  25  18.4  25    1.8  25   7.4  25  23.4   25  18.6  25   33.3   87.9  9/01/2016
20160110    10  32.6  25  19.3  25    0.0  25   8.9  25  24.5   25  19.7  25   40.1   88.0 10/01/2016
20160111    11  31.1  25  16.5  25    0.0  25   8.2  25  26.9   25  16.8  25   37.2   89.6 11/01/2016
20160112    12  31.5  25  17.0  25    0.0  25   9.6  25  24.0   25  17.1  25   37.0   88.3 12/01/2016
20160113    13  30.5  25  16.8  25    0.0  25  14.0  25  25.8   25  12.5  25   28.6   65.4 13/01/2016
20160114    14  34.0  25  17.1  25    0.0  25  14.3  25  29.5   25  10.6  25   19.9   54.4 14/01/2016
20160115    15  35.9  25  20.4  25    0.0  25  13.3  25  28.5   25  11.1  25   18.8   46.3 15/01/2016
20160116    16  38.5  25  23.1  25    0.0  25  11.1  25  22.1   25  12.0  25   17.6   42.5 16/01/2016
