20190117    17  40.7  25  22.9  25    0.0  25  10.5  25  20.4   25  13.3  25   17.4   47.6 17/01/2019
20190118    18  27.0  25  19.5  25    0.2  25  14.0  25  18.4   25  20.1  25   56.4   88.7 18/01/2019
20190119    19  28.5  25  16.3  25    1.4  25  13.1  25  23.7   25  15.5  25   39.8   83.7 19/01/2019
20190120    20  35.5  25  16.2  25    0.6  25  12.2  25  26.3   25  16.1  25   27.9   87.5 20/01/2019
20190121    21  38.6  25  18.2  25    0.0  25  10.4  25  19.8   25  16.9  25   24.7   80.9 21/01/2019
20190122    22  41.9  25  20.4  25    0.0  25  15.5  25  24.0   25  14.6  25   17.9   60.9 22/01/2019
20190123    23  44.3  25  21.6  25    0.0  25   6.6  25  27.8   25  16.0  25   17.3   62.0 23/01/2019
20190124    24  47.0  25  27.0  25    0.0  25  18.2  25  26.0   25  10.8  25   10.2   30.3 24/01/2019
20190125    25  29.6  25  21.9  25    0.0  25   9.2  25  21.6   25  16.7  25   40.3   63.6 25/01/2019
20190126    26  29.7  25  16.4  25    1.7  25  12.7  25  20.9   25  17.5  25   42.0   93.9 26/01/2019
20190127    27  29.5  25  12.9  25    0.8  25  14.4  25  25.5   25  14.8  25   35.9   99.5 27/01/2019
20190128    28  31.9  25  12.3  25    0.0  25   9.1  25  27.9   25  15.9  25   33.6  100.0 28/01/2019
20190129    29  36.0  25  14.3  25    0.0  25   9.6  25  29.2   25  17.0  25   28.6  100.0 29/01/2019
20190130    30  39.0  25  16.8  25    0.0  25  15.2  25  26.3   25  10.1  25   14.4   52.8 30/01/2019
20190131    31  24.9  25  16.0  25    0.0  25   8.2  25  27.5   25  11.9  25   37.8   65.5 31/01/2019
20190201    32  32.2  25  13.7  25    0.0  25  13.2  25  29.8   25  11.1  25   23.1   70.9  1/02/2019
20190202    33  39.8  25  16.8  25    0.0  25   8.4  25  29.6   25  12.6  25   17.3   65.9  2/02/2019
20190203    34  39.4  25  20.4  25    0.0  25  19.0  25  28.2   25  14.3  25   20.0   59.7  3/02/2019
20190204    35  27.9  25  17.8  25    0.0  25   9.9  25  24.7   25  16.5  25   43.9   81.0  4/02/2019
20190205    36  31.1  25  16.0  25    0.2  25  11.5  25  24.7   25  16.8  25   37.2   92.5  5/02/2019
20190206    37  33.2  25  17.0  25    0.5  25   9.5  25  27.4   25  16.7  25   32.8   86.2  6/02/2019
20190207    38  32.9  25  16.8  25    0.0  25   8.7  25  23.0   25  18.3  25   36.6   95.7  7/02/2019
20190208    39  26.6  25  14.3  25    0.0  25   9.6  25  21.1   25  12.4  25   35.6   76.1  8/02/2019
20190209    40  25.5  25  13.0  25    0.0  25   6.7  25  16.5   25  14.5  25   44.4   96.9  9/02/2019
20190210    41  27.7  25  12.1  25    0.0  25   7.4  25  21.6   25  11.1  25   29.9   78.7 10/02/2019
20190211    42  28.9  25  12.5  25    0.0  25   8.8  25  25.3   25  14.0  25   35.2   96.7 11/02/2019
20190212    43  21.3  25  15.1  25    0.0  25   8.0  25  17.0   25  15.4  25   60.8   89.8 12/02/2019
20190213    44  22.3  25   9.7  25    0.2  25   8.5  25  19.1   25  10.4  25   38.6   86.5 13/02/2019
20190214    45  28.3  25   8.1  25    0.0  25   6.3  25  28.5   25  11.4  25   29.6  100.0 14/02/2019
20190215    46  32.9  25  13.4  25    0.0  25   5.6  25  27.8   25  13.5  25   27.0   87.9 15/02/2019
20190216    47  35.2  25  14.4  25    0.0  25   7.1  25  27.0   25  12.5  25   22.0   76.2 16/02/2019
20190217    48  39.4  25  16.9  25    0.0  25   9.3  25  18.1   25   8.8  25   12.3   45.7 17/02/2019
20190218    49  27.1  25  15.9  25    0.0  25   8.8  25  21.8   25  14.3  25   39.9   79.2 18/02/2019
20190219    50  27.3  25  12.6  25    0.0  25   9.2  25  22.7   25  11.5  25   31.7   78.9 19/02/2019
20190220    51  28.1  25  10.2  25    0.0  25   8.3  25  24.8   25  13.5  25   35.5  100.0 20/02/2019
20190221    52  29.8  25  12.3  25    0.0  25   8.3  25  26.8   25  15.3  25   36.5  100.0 21/02/2019
20190222    53  32.6  25  11.9  25    0.0  25   7.5  25  27.8   25  14.9  25   30.3  100.0 22/02/2019
20190223    54  35.3  25  14.2  25    0.0  25  11.3  25  27.7   25  13.3  25   23.3   82.2 23/02/2019
20190224    55  38.2  25  16.8  25    0.0  25  14.0  25  27.8   25  10.9  25   16.3   57.0 24/02/2019
20190225    56  39.6  25  20.3  25    0.0  25  12.3  25  25.7   25   9.9  25   13.7   41.6 25/02/2019
20190226    57  36.9  25  16.6  25    0.0  25  10.2  25  27.1   25  14.9  25   23.9   78.9 26/02/2019
20190227    58  38.7  25  17.4  25    0.0  25   9.3  25  26.4   25  16.3  25   23.7   82.1 27/02/2019
20190228    59  39.1  25  18.5  25    0.0  25   8.7  25  22.8   25  15.4  25   21.9   72.3 28/02/2019
20190301    60  41.1  25  21.8  25    0.0  25  17.3  25  26.1   25   9.1  25   11.6   34.9  1/03/2019
20190302    61  40.7  25  28.5  25    0.0  25  15.3  25  23.4   25   9.5  25   12.4   24.4  2/03/2019
20190303    62  38.7  25  19.6  25    0.0  25   7.4  25  20.1   25  17.5  25   25.4   76.8  3/03/2019
20190304    63  33.1  25  15.5  25    0.0  25   7.5  25  21.3   25  16.7  25   33.0   94.9  4/03/2019
20190305    64  27.0  25  14.5  25    0.0  25   7.1  25  19.9   25  16.1  25   45.2   97.6  5/03/2019
20190306    65  22.6  25  10.3  25    0.0  25   7.8  25  19.0   25   9.0  25   32.8   71.9  6/03/2019
20190307    66  27.2  25   9.7  25    0.0  25   9.4  25  21.5   25   9.1  25   25.2   75.7  7/03/2019
20190308    67  32.9  25  13.4  25    0.0  25   9.2  25  12.6   25   7.0  25   14.0   45.6  8/03/2019
20190309    68  34.4  25  16.9  25    0.0  25   7.0  25  19.7   25  11.4  25   21.0   59.2  9/03/2019
20190310    69  33.1  25  17.1  25    0.0  25   6.8  25  13.5   25  18.0  25   35.6   92.4 10/03/2019
20190311    70  27.9  25  16.8  25    0.0  25  10.8  25  12.2   25  17.8  25   47.4   93.1 11/03/2019
20190312    71  25.0  25  14.7  25    0.0  25   8.5  25  21.8   25  12.2  25   38.5   73.0 12/03/2019
20190313    72  26.5  25  10.1  25    0.0  25   7.4  25  22.1   25  12.4  25   35.8  100.0 13/03/2019
20190314    73  28.2  25   9.6  25    0.0  25   8.6  25  23.8   25  12.9  25   33.7  100.0 14/03/2019
20190315    74  26.9  25  11.9  25    0.0  25  10.8  25  21.9   25  14.2  25   40.1  100.0 15/03/2019
20190316    75  31.6  25  11.6  25    0.0  25   8.1  25  22.8   25  14.6  25   31.4  100.0 16/03/2019
20190317    76  31.8  25  12.9  25    0.0  25   9.0  25  22.4   25  15.5  25   33.0  100.0 17/03/2019
20190318    77  33.6  25  14.7  25    0.0  25   8.4  25  21.2   25  16.7  25   32.1   99.9 18/03/2019
20190319    78  29.3  25  15.3  25    0.0  25   7.1  25  21.0   25  16.2  25   39.8   93.2 19/03/2019
20190320    79  29.9  25  12.7  25    0.0  25   5.3  25  20.1   25  16.1  25   38.2  100.0 20/03/2019
20190321    80  29.2  25  14.4  25    0.0  25   7.3  25  16.3   25  17.7  25   43.7  100.0 21/03/2019
20190322    81  31.3  25  15.2  25    0.0  25   2.6  25  11.8   25  18.3  25   40.0  100.0 22/03/2019
20190323    82  26.6  25  15.4  25    0.0  25   2.9  25   9.6   25  12.7  25   36.5   72.6 23/03/2019
20190324    83  26.5  25  14.1  25    0.0  25  12.2  25   9.5   25  17.6  25   50.8  100.0 24/03/2019
20190325    84  20.5  25  13.1  25    0.0  25   6.5  25  14.2   25  10.7  25   44.4   71.0 25/03/2019
20190326    85  22.3  25   8.2  25    0.0  25   4.7  25  12.7   25  10.0  25   37.2   92.0 26/03/2019
20190327    86  26.7  25   9.4  25    0.0  25   5.8  25  21.2   25  14.3  25   40.8  100.0 27/03/2019
20190328    87  31.0  25  10.9  25    0.0  25   4.6  25  20.6   25  11.1  25   24.7   85.2 28/03/2019
20190329    88  21.5  25  16.3  25    0.0  25   5.7  25  11.1   25  15.5  25   60.5   83.7 29/03/2019
20190330    89  20.2  25   7.7  25    0.0  25   6.0  25  11.8   25   8.5  25   35.9   80.9 30/03/2019
20190331    90  23.1  25  10.5  25    0.0  25  26.3  25  13.7   25  13.7  25   48.5  100.0 31/03/2019
20190401    91  25.3  25   8.8  25    0.0  25   6.5  25  20.5   25  13.4  25   41.6  100.0  1/04/2019
20190402    92  28.7  25  11.0  25    0.0  25   5.6  25  21.1   25  12.6  25   32.0   96.1  2/04/2019
20190403    93  30.9  25  14.2  25    0.0  25   6.0  25  16.2   25   7.9  25   17.7   48.8  3/04/2019
20190404    94  32.7  25  17.3  25    0.0  25   9.1  25  19.3   25  10.7  25   21.6   54.2  4/04/2019
20190405    95  34.5  25  20.4  25    0.0  25  11.1  25  18.4   25  10.0  25   18.3   41.7  5/04/2019
20190406    96  24.7  25  10.6  25    0.0  25   6.1  25  18.2   25  13.9  25   44.7  100.0  6/04/2019
20190407    97  25.9  25   9.7  25    0.0  25   6.6  25  19.2   25  13.1  25   39.2  100.0  7/04/2019
20190408    98  24.1  25   9.5  25    0.1  25   5.4  25  15.9   25  13.9  25   46.3  100.0  8/04/2019
20190409    99  20.2  25  10.3  25    0.1  25   4.8  25  15.5   25  11.5  25   48.6   91.9  9/04/2019
20190410   100  19.9  25   7.7  25    0.0  25   5.1  25  16.7   25  10.6  25   45.6  100.0 10/04/2019
20190411   101  24.1  25   7.8  25    0.0  25   4.8  25  20.4   25   7.6  25   25.3   71.9 11/04/2019
20190412   102  27.3  25  10.3  25    0.0  25   4.7  25  18.4   25   5.5  25   15.2   43.9 12/04/2019
20190413   103  24.6  25  13.9  25    0.0  25   4.0  25   8.3   25   7.2  25   23.3   45.4 13/04/2019
20190414   104  30.1  25  14.6  25    0.0  25   8.3  25  17.5   25   5.6  25   13.1   33.7 14/04/2019
20190415   105  30.0  25  18.5  25    0.0  25   9.0  25  10.6   25   4.9  25   11.5   23.0 15/04/2019
20190416   106  34.2  25  14.8  25    0.0  25  15.3  25  17.2   25  10.0  25   18.6   59.4 16/04/2019
20190417   107  30.7  25  21.6  25    0.1  25   6.8  25  10.0   25  10.6  25   24.0   41.1 17/04/2019
20190418   108  27.9  25  11.7  25    0.0  25   7.9  25  16.9   25  11.7  25   31.1   85.1 18/04/2019
20190419   109  33.2  25  14.8  25    0.0  25   7.7  25  14.9   25   8.5  25   16.7   50.5 19/04/2019
20190420   110  30.7  25  19.5  25    0.0  25   9.0  25  11.2   25   8.1  25   18.3   35.8 20/04/2019
20190421   111  19.6  25  11.1  25    2.3  25   3.5  25  11.5   25  13.2  25   57.9  100.0 21/04/2019
20190422   112  18.7  25   7.7  25    0.0  25   6.4  25  15.4   25  11.6  25   53.8  100.0 22/04/2019
20190423   113  21.0  25   7.7  25    0.0  25   3.8  25  15.1   25  12.1  25   48.7  100.0 23/04/2019
20190424   114  21.6  25   7.7  25    0.0  25   3.9  25  14.3   25  12.6  25   48.9  100.0 24/04/2019
20190425   115  22.3  25   9.3  25    0.0  25   4.1  25  15.8   25  13.1  25   48.7  100.0 25/04/2019
20190426   116  21.5  25  11.8  25    0.0  25   4.3  25  12.6   25  13.1  25   51.1   94.7 26/04/2019
20190427   117  20.8  25   9.2  25    0.0  25   4.3  25  15.4   25   9.0  25   36.7   77.4 27/04/2019
20190428   118  22.5  25   5.9  25    0.0  25   4.9  25  15.3   25  11.9  25   43.7  100.0 28/04/2019
20190429   119  25.2  25   7.8  25    0.0  25   5.9  25  16.0   25  13.2  25   41.2  100.0 29/04/2019
20190430   120  22.8  25  14.3  25    0.0  25   5.3  25   8.0   25   7.5  25   27.0   46.0 30/04/2019
20190501   121  16.1  25   9.8  25   16.8  25   4.4  25  10.1   25  12.3  25   67.3  100.0  1/05/2019
20190502   122  16.8  25   8.9  25    1.3  25   3.5  25  10.5   25  11.6  25   60.7  100.0  2/05/2019
20190503   123  17.6  25   8.5  25    0.3  25   2.6  25  13.3   25  12.2  25   60.7  100.0  3/05/2019
20190504   124  17.5  25   7.7  25    3.5  25   3.3  25   8.2   25  12.5  25   62.5  100.0  4/05/2019
20190505   125  19.2  25   6.6  25    0.0  25   2.9  25  13.2   25  11.5  25   51.7  100.0  5/05/2019
20190506   126  21.1  25   6.8  25    0.1  25   3.3  25  15.5   25  11.5  25   46.0  100.0  6/05/2019
20190507   127  18.9  25  12.2  25    0.0  25   3.2  25  11.4   25   9.7  25   44.4   68.3  7/05/2019
20190508   128  15.5  25   8.7  25    0.4  25   2.8  25   7.2   25  11.6  25   65.9  100.0  8/05/2019
20190509   129  12.5  25   9.4  25    5.3  25   1.7  25   5.5   25  11.2  25   77.3   95.0  9/05/2019
20190510   130  14.4  25   4.4  25    2.3  25   2.4  25  12.1   25   9.2  25   56.1  100.0 10/05/2019
20190511   131  15.8  25   5.6  25    0.3  25   1.5  25   5.7   25  10.4  25   58.0  100.0 11/05/2019
20190512   132  17.5  25   9.9  25    0.2  25   2.3  25   7.6   25  10.1  25   50.5   82.9 12/05/2019
20190513   133  20.0  25   7.6  25    0.0  25   2.3  25  13.1   25  10.7  25   45.8  100.0 13/05/2019
20190514   134  20.9  25   5.9  25    0.0  25   2.4  25  14.5   25   9.6  25   38.9  100.0 14/05/2019
20190515   135  21.2  25   5.7  25    0.0  25   2.4  25  14.3   25  10.0  25   39.7  100.0 15/05/2019
20190516   136  21.6  25   6.8  25    0.0  25   3.3  25  14.0   25   9.8  25   38.0   99.2 16/05/2019
20190517   137  23.1  25   8.0  25    0.0  25   3.6  25  12.3   25   8.2  25   29.0   76.5 17/05/2019
20190518   138  24.7  25  12.7  25    0.0  25   3.7  25   6.9   25   9.4  25   30.2   64.1 18/05/2019
20190519   139  19.8  25  14.0  25    3.2  25   2.3  25  10.9   25  15.6  25   67.6   97.7 19/05/2019
20190520   140  20.5  25   8.6  25    0.1  25   2.5  25  11.1   25  10.2  25   42.3   91.3 20/05/2019
20190521   141  25.2  25   8.5  25    0.0  25   1.6  25  12.4   25   8.3  25   25.9   74.8 21/05/2019
20190522   142  22.8  25   6.9  25    0.0  25   2.4  25  12.5   25   9.7  25   35.0   97.6 22/05/2019
20190523   143  27.9  25   9.6  25    0.0  25   3.2  25  11.6   25  11.6  25   30.9   97.1 23/05/2019
20190524   144  22.2  25  16.2  25    0.2  25   2.9  25  10.6   25  10.2  25   38.1   55.4 24/05/2019
20190525   145  17.4  25  10.6  25    0.1  25   2.4  25   8.4   25  14.2  25   71.5  100.0 25/05/2019
20190526   146  15.6  25   6.6  25    3.6  25   3.0  25   7.5   25  11.5  25   64.9  100.0 26/05/2019
20190527   147  13.7  25   9.2  25    3.3  25   2.6  25   5.9   25  10.8  25   68.9   92.9 27/05/2019
20190528   148  16.6  25   9.1  25    0.2  25   2.3  25   8.0   25  11.5  25   60.9   99.6 28/05/2019
20190529   149  14.1  25   9.6  25    0.4  25   2.3  25   7.9   25  10.9  25   67.8   91.2 29/05/2019
20190530   150  13.9  25   3.1  25    0.6  25   1.3  25   7.2   25   9.6  25   60.5  100.0 30/05/2019
20190531   151  13.2  25   4.9  25    0.0  25   0.7  25   5.7   25  10.1  25   66.6  100.0 31/05/2019
20190601   152  14.8  25   8.1  25    1.1  25   1.6  25   6.4   25  12.1  25   71.9  100.0  1/06/2019
20190602   153  14.9  25   4.4  25    0.2  25   1.7  25   7.5   25  10.5  25   62.0  100.0  2/06/2019
20190603   154  14.2  25   6.4  25    0.6  25   3.6  25   5.6   25   9.5  25   58.7   98.9  3/06/2019
20190604   155  12.9  25   8.2  25    0.1  25   2.8  25   6.5   25   9.6  25   64.6   88.3  4/06/2019
20190605   156  14.0  25   5.0  25    0.0  25   2.5  25   9.9   25   8.7  25   54.5   99.8  5/06/2019
20190606   157  15.4  25   3.0  25    0.0  25   3.0  25  10.6   25   8.8  25   50.3  100.0  6/06/2019
20190607   158  17.1  25   0.6  25    0.0  25   3.5  25  12.8   25   7.8  25   40.0  100.0  7/06/2019
20190608   159  17.1  25   3.0  25    0.0  25   2.7  25   9.7   25   7.3  25   37.5   96.4  8/06/2019
20190609   160  17.7  25   7.5  25    0.0  25   2.9  25   3.7   25   7.4  25   36.6   71.4  9/06/2019
20190610   161  18.8  25   8.4  25    0.6  25   3.3  25  11.4   25  12.0  25   55.3  100.0 10/06/2019
20190611   162  23.9  25   5.9  25    0.0  25   5.9  25  11.2   25   7.4  25   25.0   79.7 11/06/2019
20190612   163  17.4  25  11.5  25   16.9  25   2.6  25   7.4   25  14.5  25   73.0  100.0 12/06/2019
20190613   164  16.1  25   8.7  25    2.3  25   1.3  25   7.8   25  11.6  25   63.4  100.0 13/06/2019
20190614   165  16.9  25   8.2  25    0.0  25   1.3  25  10.3   25  11.1  25   57.7  100.0 14/06/2019
20190615   166  16.2  25   5.6  25    0.0  25   1.8  25   7.6   25  10.2  25   55.4  100.0 15/06/2019
20190616   167  15.1  25   7.3  25    2.5  25   3.0  25  10.1   25  10.7  25   62.4  100.0 16/06/2019
20190617   168  14.6  25   7.1  25    0.2  25   1.6  25   8.6   25  11.3  25   68.0  100.0 17/06/2019
