20170117    17  34.7  25  22.4  25    0.0  25   7.5  25  26.2   25  24.3  25   43.9   89.7 17/01/2017
20170118    18  35.7  25  20.5  25    0.0  25   7.1  25  28.1   25  21.8  25   37.3   90.4 18/01/2017
20170119    19  38.2  25  22.9  25    0.0  25   7.7  25  27.4   25  26.6  25   39.7   95.3 19/01/2017
20170120    20  37.7  25  22.6  25    0.0  25   7.8  25  21.8   25  20.1  25   30.8   73.3 20/01/2017
20170121    21  38.9  25  22.9  25    0.0  25   7.7  25  21.0   25  21.1  25   30.3   75.6 21/01/2017
20170122    22  37.6  25  24.8  25    0.0  25   8.2  25  20.9   25  24.7  25   38.1   78.9 22/01/2017
20170123    23  33.9  25  24.9  25    0.0  25   6.8  25  14.1   25  24.5  25   46.3   77.8 23/01/2017
20170124    24  36.2  25  21.8  25    0.0  25   7.9  25  23.3   25  21.5  25   35.8   82.4 24/01/2017
20170125    25  37.6  25  20.2  25    0.0  25  10.8  25  28.5   25  22.1  25   34.1   93.4 25/01/2017
20170126    26  37.2  25  20.5  25    0.0  25   8.9  25  27.9   25  20.4  25   32.2   84.6 26/01/2017
20170127    27  38.2  25  21.7  25    0.0  25   8.2  25  20.2   25  21.5  25   32.1   82.9 27/01/2017
20170128    28  35.0  25  23.3  25    0.0  25   7.7  25  11.4   25  24.7  25   43.9   86.4 28/01/2017
20170129    29  35.1  25  22.4  25    0.0  25   8.4  25  27.6   25  21.4  25   37.8   79.0 29/01/2017
20170130    30  35.5  25  22.0  25    0.0  25   7.8  25  19.7   25  22.6  25   39.1   85.5 30/01/2017
20170131    31  36.2  25  22.0  25    0.0  25   7.6  25  20.9   25  23.6  25   39.3   89.3 31/01/2017
20170201    32  37.4  25  21.8  25    0.0  25   9.4  25  24.7   25  24.7  25   38.5   94.6  1/02/2017
20170202    33  38.0  25  21.6  25    0.0  25   8.9  25  24.3   25  23.3  25   35.2   90.3  2/02/2017
20170203    34  36.6  25  21.8  25    0.0  25   9.3  25  26.5   25  22.7  25   37.0   86.9  3/02/2017
20170204    35  35.3  25  19.7  25    0.0  25   8.8  25  20.7   25  21.6  25   37.8   94.2  4/02/2017
20170205    36  36.9  25  23.0  25    0.0  25   9.4  25  26.3   25  24.1  25   38.6   85.8  5/02/2017
20170206    37  37.4  25  20.6  25    0.0  25   9.0  25  23.4   25  21.8  25   34.0   89.9  6/02/2017
20170207    38  37.0  25  22.2  25    0.0  25   9.7  25  21.1   25  23.4  25   37.3   87.5  7/02/2017
20170208    39  36.8  25  23.6  25    0.0  25  11.1  25  23.8   25  22.0  25   35.4   75.6  8/02/2017
20170209    40  36.3  25  23.3  25    0.0  25   8.4  25  24.7   25  19.8  25   32.8   69.2  9/02/2017
20170210    41  37.5  25  21.9  25    0.0  25   9.0  25  28.4   25  20.0  25   31.0   76.1 10/02/2017
20170211    42  37.9  25  21.1  25    0.0  25   9.4  25  25.3   25  21.0  25   31.9   84.0 11/02/2017
20170212    43  40.9  25  25.0  25    0.0  25   9.4  25  23.6   25  21.9  25   28.3   69.2 12/02/2017
20170213    44  41.9  25  23.2  25    8.0  25   9.2  25  19.7   25  21.1  25   25.9   74.2 13/02/2017
20170214    45  40.0  25  24.6  25    3.3  25  10.1  25  23.7   25  17.7  25   24.0   57.2 14/02/2017
20170215    46  35.7  25  24.2  25    0.1  25   7.4  25  23.0   25  25.5  25   43.6   84.5 15/02/2017
20170216    47  35.9  25  23.9  25    3.0  25   8.2  25  22.6   25  23.3  25   39.4   78.6 16/02/2017
20170217    48  37.6  25  21.6  25    0.0  25   8.1  25  22.4   25  23.2  25   35.8   90.0 17/02/2017
20170218    49  38.0  25  23.2  25    0.0  25   7.0  25  23.4   25  23.3  25   35.2   82.0 18/02/2017
20170219    50  32.7  25  23.7  25    0.0  25   5.5  25  22.0   25  24.9  25   50.3   85.0 19/02/2017
20170220    51  35.3  25  20.6  25    2.3  25   5.5  25  20.1   25  22.4  25   39.2   92.4 20/02/2017
20170221    52  35.6  25  20.2  25    0.0  25   6.4  25  16.9   25  17.3  25   29.8   73.1 21/02/2017
20170222    53  35.4  25  23.7  25    0.0  25   6.5  25  16.3   25  23.8  25   41.4   81.2 22/02/2017
20170223    54  36.3  25  22.3  25    0.0  25   7.2  25  19.4   25  19.8  25   32.8   73.6 23/02/2017
20170224    55  37.3  25  21.8  25    0.0  25   7.6  25  24.2   25  21.1  25   33.1   80.8 24/02/2017
20170225    56  36.8  25  22.3  25    0.0  25   8.6  25  23.8   25  22.3  25   35.9   82.9 25/02/2017
20170226    57  36.0  25  21.4  25    0.0  25   8.9  25  22.9   25  19.9  25   33.5   78.1 26/02/2017
20170227    58  33.8  25  20.4  25   29.6  25   7.5  25  25.6   25  21.2  25   40.3   88.5 27/02/2017
20170228    59  34.5  25  20.5  25    0.0  25   7.6  25  22.9   25  21.4  25   39.1   88.8 28/02/2017
20170301    60  36.2  25  20.5  25    0.0  25   7.5  25  21.7   25  21.3  25   35.5   88.4  1/03/2017
20170302    61  36.9  25  22.5  25    0.0  25   7.6  25  17.7   25  24.0  25   38.5   88.1  2/03/2017
20170303    62  36.6  25  22.9  25    0.0  25   6.2  25  22.1   25  24.1  25   39.2   86.3  3/03/2017
20170304    63  34.5  25  21.3  25    0.0  25   4.4  25  12.2   25  25.4  25   46.4  100.0  4/03/2017
20170305    64  35.7  25  21.6  25    6.6  25   7.4  25  23.3   25  25.8  25   44.1  100.0  5/03/2017
20170306    65  37.5  25  21.9  25    0.0  25   6.5  25  21.7   25  24.6  25   38.1   93.7  6/03/2017
20170307    66  34.8  25  25.1  25    0.0  25   6.6  25  18.8   25  17.1  25   30.7   53.7  7/03/2017
20170308    67  32.0  25  23.7  25    0.0  25   4.3  25  15.6   25  23.7  25   49.8   80.9  8/03/2017
20170309    68  30.6  25  20.0  25   18.5  25   4.3  25  11.1   25  23.0  25   52.4   98.4  9/03/2017
20170310    69  33.8  25  18.8  25    0.0  25   5.9  25  23.8   25  23.1  25   43.9  100.0 10/03/2017
20170311    70  34.4  25  18.7  25    0.0  25   7.1  25  23.0   25  22.4  25   41.2  100.0 11/03/2017
20170312    71  34.6  25  19.2  25    0.0  25   7.5  25  23.5   25  20.6  25   37.5   92.6 12/03/2017
20170313    72  36.3  25  19.7  25    0.0  25   7.5  25  23.8   25  19.7  25   32.6   85.9 13/03/2017
20170314    73  37.9  25  24.6  25    0.0  25   7.9  25  21.8   25  27.1  25   41.1   87.6 14/03/2017
20170315    74  35.0  25  23.1  25    0.0  25   5.9  25  20.7   25  27.8  25   49.4   98.4 15/03/2017
20170316    75  35.1  25  20.0  25    3.0  25   5.9  25  23.2   25  24.5  25   43.3  100.0 16/03/2017
20170317    76  35.6  25  21.7  25    0.5  25   6.0  25  19.6   25  27.4  25   47.1  100.0 17/03/2017
20170318    77  34.5  25  20.9  25   15.1  25   6.5  25  20.0   25  23.3  25   42.6   94.3 18/03/2017
20170319    78  33.5  25  22.2  25    0.0  25   4.2  25  17.1   25  26.6  25   51.4   99.4 19/03/2017
20170320    79  31.7  25  22.3  25    0.3  25   5.0  25  12.3   25  25.9  25   55.4   96.2 20/03/2017
20170321    80  26.9  25  22.2  25   12.0  25   3.4  25  11.3   25  26.6  25   75.1   99.4 21/03/2017
20170322    81  28.5  25  21.4  25    5.4  25   4.2  25  13.4   25  26.8  25   68.9  100.0 22/03/2017
20170323    82  29.5  25  22.6  25    6.6  25   2.7  25  10.8   25  27.6  25   67.0  100.0 23/03/2017
20170324    83  31.7  25  22.2  25    0.6  25   5.3  25  18.4   25  26.6  25   56.9   99.4 24/03/2017
20170325    84  31.9  25  21.4  25    0.5  25   3.9  25  18.0   25  24.5  25   51.8   96.2 25/03/2017
20170326    85  30.5  25  21.5  25    0.0  25   4.2  25  11.5   25  24.3  25   55.7   94.8 26/03/2017
20170327    86  31.1  25  22.1  25    0.0  25   6.4  25  12.3   25  24.2  25   53.6   91.0 27/03/2017
20170328    87  28.0  25  24.2  25    0.1  25   4.5  25   9.5   25  24.2  25   64.0   80.2 28/03/2017
20170329    88  24.4  25  22.4  25   33.5  25   6.7  25   6.7   25  27.0  25   88.4   99.7 29/03/2017
20170330    89  32.7  25  22.3  25   33.2  25   6.1  25  13.2   25  26.4  25   53.4   98.1 30/03/2017
20170331    90  27.0  25  16.6  25    0.0  25   5.7  25  19.0   25  12.9  25   36.2   68.3 31/03/2017
20170401    91  28.3  25  13.0  25    0.0  25   4.6  25  22.1   25  16.1  25   41.9  100.0  1/04/2017
20170402    92  29.6  25  16.1  25    0.0  25   6.5  25  17.9   25  17.5  25   42.2   95.7  2/04/2017
20170403    93  28.7  25  17.5  25    0.0  25   6.9  25  21.2   25  18.5  25   47.0   92.6  3/04/2017
20170404    94  28.4  25  16.3  25    0.0  25   6.2  25  19.7   25  17.6  25   45.5   95.0  4/04/2017
20170405    95  27.4  25  15.0  25    0.0  25   6.8  25  14.9   25  16.0  25   43.8   93.9  5/04/2017
20170406    96  28.3  25  17.8  25    0.0  25   5.1  25  13.3   25  17.4  25   45.2   85.4  6/04/2017
20170407    97  28.7  25  16.6  25    0.0  25   4.6  25  18.7   25  18.1  25   46.0   95.9  7/04/2017
20170408    98  28.2  25  14.9  25    0.0  25   5.7  25  19.2   25  16.7  25   43.7   98.6  8/04/2017
20170409    99  29.3  25  14.0  25    0.0  25   6.1  25  16.9   25  18.5  25   45.4  100.0  9/04/2017
20170410   100  31.4  25  13.3  25    0.0  25   6.8  25  22.3   25  16.6  25   36.1  100.0 10/04/2017
20170411   101  28.2  25  13.8  25    0.0  25   5.7  25  23.3   25   6.9  25   18.0   43.8 11/04/2017
20170412   102  28.7  25  10.1  25    0.0  25   5.5  25  22.5   25  11.5  25   29.2   93.1 12/04/2017
20170413   103  29.3  25  12.2  25    0.0  25   4.8  25  20.8   25  17.8  25   43.7  100.0 13/04/2017
20170414   104  29.2  25  13.1  25    0.0  25   5.4  25  19.3   25  19.1  25   47.1  100.0 14/04/2017
20170415   105  29.1  25  13.2  25    0.0  25   5.8  25  20.5   25  18.4  25   45.7  100.0 15/04/2017
20170416   106  29.1  25  14.4  25    0.0  25   5.0  25  17.9   25  19.3  25   47.9  100.0 16/04/2017
20170417   107  29.3  25  14.2  25    0.0  25   4.8  25  15.8   25  16.9  25   41.5  100.0 17/04/2017
20170418   108  28.7  25  14.5  25    0.0  25   6.0  25  19.5   25  17.4  25   44.2  100.0 18/04/2017
20170419   109  28.4  25  14.4  25    0.0  25   5.2  25  21.5   25  16.5  25   42.7  100.0 19/04/2017
20170420   110  28.6  25  14.5  25    0.0  25   5.3  25  17.4   25  15.6  25   39.9   94.5 20/04/2017
20170421   111  26.6  25  15.6  25    0.0  25   5.4  25  14.6   25  16.7  25   48.0   94.3 21/04/2017
20170422   112  28.7  25  14.1  25    0.0  25   4.1  25  12.6   25  16.7  25   42.4  100.0 22/04/2017
20170423   113  28.6  25  15.9  25    0.0  25   4.2  25  13.0   25  18.2  25   46.5  100.0 23/04/2017
20170424   114  28.9  25  13.3  25    0.0  25   4.7  25  18.2   25  18.7  25   47.0  100.0 24/04/2017
20170425   115  29.5  25  13.4  25    0.0  25   4.6  25  18.5   25  19.6  25   47.5  100.0 25/04/2017
20170426   116  31.9  25  14.2  25    0.0  25   5.1  25  17.2   25  19.1  25   40.4  100.0 26/04/2017
20170427   117  25.8  25  17.3  25    0.0  25   6.2  25  19.3   25  11.3  25   34.0   57.3 27/04/2017
20170428   118  22.8  25   5.6  25    0.0  25   5.0  25  19.0   25   6.7  25   24.1   73.7 28/04/2017
20170429   119  26.2  25   5.7  25    0.0  25   3.9  25  20.5   25   8.9  25   26.2   97.2 29/04/2017
20170430   120  28.1  25  11.0  25    0.0  25   3.3  25  11.5   25  12.7  25   33.4   96.8 30/04/2017
20170501   121  28.0  25  10.9  25    0.0  25   3.8  25  15.6   25  16.6  25   43.9  100.0  1/05/2017
20170502   122  28.6  25  12.4  25    0.0  25   3.6  25  18.1   25  18.7  25   47.8  100.0  2/05/2017
20170503   123  28.7  25  13.5  25    0.0  25   4.0  25  14.9   25  18.6  25   47.3  100.0  3/05/2017
20170504   124  27.8  25  15.6  25    0.0  25   4.0  25   9.1   25  18.1  25   48.5  100.0  4/05/2017
20170505   125  28.0  25  15.6  25    0.0  25   4.7  25  13.7   25  15.9  25   42.1   89.8  5/05/2017
20170506   126  27.7  25  13.9  25    0.0  25   3.7  25  14.9   25  14.2  25   38.2   89.5  6/05/2017
20170507   127  26.9  25  11.4  25    0.0  25   4.9  25  16.5   25  11.8  25   33.3   87.6  7/05/2017
20170508   128  26.9  25  12.6  25    0.0  25   4.9  25  10.9   25  14.1  25   39.8   96.7  8/05/2017
20170509   129  25.4  25  13.8  25    0.0  25   3.9  25   6.7   25  15.3  25   47.2   97.0  9/05/2017
20170510   130  19.8  25  15.5  25    8.3  25   3.2  25  12.7   25  16.9  25   73.2   96.0 10/05/2017
20170511   131  24.6  25  10.1  25    0.0  25   3.0  25  19.0   25  15.4  25   49.8  100.0 11/05/2017
20170512   132  26.3  25   9.8  25    0.0  25   3.6  25  11.2   25  14.8  25   43.3  100.0 12/05/2017
20170513   133  25.9  25  16.3  25    0.0  25   2.9  25   5.8   25  15.8  25   47.3   85.3 13/05/2017
20170514   134  28.1  25  13.2  25    0.0  25   3.1  25  13.0   25  17.9  25   47.1  100.0 14/05/2017
20170515   135  28.1  25  11.5  25    0.0  25   3.9  25  16.6   25  16.0  25   42.1  100.0 15/05/2017
20170516   136  28.8  25   9.8  25    0.0  25   3.9  25  17.4   25  12.1  25   30.6   99.9 16/05/2017
20170517   137  27.9  25  12.0  25    0.0  25   6.8  25  15.1   25  17.9  25   47.6  100.0 17/05/2017
20170518   138  20.3  25  17.3  25    1.1  25   0.7  25   5.2   25  18.9  25   79.4   95.8 18/05/2017
20170519   139  22.3  25  17.2  25    5.8  25   1.4  25  14.7   25  19.2  25   71.3   97.9 19/05/2017
20170520   140  26.3  25  14.1  25    0.0  25   3.3  25  10.8   25  19.4  25   56.7  100.0 20/05/2017
20170521   141  28.2  25  12.6  25    0.0  25   2.3  25  16.3   25  19.9  25   52.0  100.0 21/05/2017
20170522   142  27.4  25  12.8  25    0.0  25   3.6  25  12.1   25  18.3  25   50.1  100.0 22/05/2017
20170523   143  28.2  25  14.1  25    0.0  25   3.2  25  13.5   25  19.8  25   51.8  100.0 23/05/2017
20170524   144  28.7  25  11.5  25    0.0  25   3.9  25  15.5   25  17.2  25   43.7  100.0 24/05/2017
20170525   145  29.1  25  11.0  25    0.0  25   4.1  25  17.3   25  14.0  25   34.8  100.0 25/05/2017
20170526   146  27.8  25  10.4  25    0.0  25   3.8  25  15.5   25  11.8  25   31.6   93.6 26/05/2017
20170527   147  27.0  25   9.9  25    0.0  25   3.4  25  16.3   25  15.8  25   44.3  100.0 27/05/2017
20170528   148  27.7  25   9.8  25    0.0  25   3.5  25  16.7   25  17.3  25   46.6  100.0 28/05/2017
20170529   149  27.3  25  10.7  25    0.0  25   3.4  25  13.6   25  15.4  25   42.4  100.0 29/05/2017
20170530   150  27.0  25  15.4  25    0.0  25   3.1  25  12.3   25  10.1  25   28.3   57.8 30/05/2017
20170531   151  24.7  25  11.9  25    0.0  25   4.7  25  13.2   25   9.1  25   29.3   65.4 31/05/2017
20170601   152  20.5  25   8.8  25    0.0  25   3.4  25  13.8   25   6.6  25   27.4   58.3  1/06/2017
20170602   153  24.0  25   6.3  25    0.0  25   2.8  25  12.2   25   7.4  25   24.8   77.6  2/06/2017
20170603   154  24.1  25   5.0  25    0.0  25   4.3  25  13.7   25   7.4  25   24.7   84.9  3/06/2017
20170604   155  24.3  25   3.9  25    0.0  25   2.8  25  16.8   25   7.0  25   23.0   86.7  4/06/2017
20170605   156  24.5  25   5.3  25    0.0  25   3.3  25  15.2   25   9.8  25   31.9  100.0  5/06/2017
20170606   157  24.7  25   6.6  25    0.0  25   3.6  25  13.1   25   9.2  25   29.6   94.5  6/06/2017
20170607   158  22.3  25   5.3  25    0.0  25   3.6  25  17.0   25   7.2  25   26.8   80.9  7/06/2017
20170608   159  21.8  25   2.0  25    0.0  25   3.4  25  17.0   25   6.3  25   24.1   89.3  8/06/2017
20170609   160  23.2  25   2.9  25    0.0  25   3.4  25  16.6   25   8.1  25   28.5  100.0  9/06/2017
20170610   161  23.7  25   5.5  25    0.0  25   2.2  25  15.5   25  10.2  25   34.8  100.0 10/06/2017
20170611   162  22.6  25   9.5  25    0.0  25   1.8  25  11.3   25  10.1  25   36.8   85.1 11/06/2017
20170612   163  24.8  25   7.4  25    0.0  25   3.2  25  14.2   25  11.6  25   37.1  100.0 12/06/2017
20170613   164  24.2  25   4.9  25    0.0  25   3.0  25  14.9   25  10.9  25   36.1  100.0 13/06/2017
20170614   165  24.1  25   8.1  25    0.0  25   3.1  25  12.6   25  11.3  25   37.7  100.0 14/06/2017
20170615   166  25.4  25  12.3  25    0.0  25   3.0  25  14.3   25  14.2  25   43.8   99.3 15/06/2017
20170616   167  25.9  25  10.0  25    0.0  25   3.0  25  14.1   25  15.1  25   45.2  100.0 16/06/2017
20170617   168  26.2  25   9.1  25    0.0  25   2.7  25  12.3   25  15.2  25   44.7  100.0 17/06/2017
