20180117    17  34.1  25  17.5  25    0.0  25  10.0  25  29.1   25   9.4  25   17.6   47.0 17/01/2018
20180118    18  37.3  25  17.0  25    0.0  25  10.3  25  29.8   25   8.5  25   13.3   43.9 18/01/2018
20180119    19  40.2  25  17.9  25    0.0  25  10.8  25  29.5   25   9.6  25   12.9   46.8 19/01/2018
20180120    20  42.4  25  20.8  25    0.0  25  12.3  25  26.6   25   7.5  25    9.0   30.5 20/01/2018
20180121    21  40.1  25  23.4  25    0.0  25  11.1  25  27.6   25  12.6  25   17.0   43.8 21/01/2018
20180122    22  40.6  25  22.9  25    0.0  25  10.7  25  25.4   25  14.6  25   19.2   52.3 22/01/2018
20180123    23  40.7  25  24.5  25    0.0  25  11.1  25  24.0   25  13.7  25   17.9   44.6 23/01/2018
20180124    24  40.2  25  25.0  25    0.0  25  10.9  25  28.0   25  16.4  25   22.0   51.8 24/01/2018
20180125    25  40.3  25  24.4  25    2.9  25   8.8  25  22.3   25  20.2  25   26.9   66.1 25/01/2018
20180126    26  37.6  25  20.6  25   10.5  25   9.4  25  25.5   25  23.4  25   36.1   96.5 26/01/2018
20180127    27  38.4  25  23.1  25    0.0  25   9.3  25  23.6   25  20.8  25   30.7   73.6 27/01/2018
20180128    28  32.0  25  22.9  25    2.1  25   9.6  25  20.6   25  22.0  25   46.3   78.8 28/01/2018
20180129    29  36.0  25  21.7  25    0.0  25   9.8  25  25.9   25  18.3  25   30.8   70.5 29/01/2018
20180130    30  37.9  25  23.2  25    0.0  25  12.3  25  25.8   25  16.9  25   25.6   59.5 30/01/2018
20180131    31  32.7  25  21.7  25    0.0  25   8.3  25  18.2   25  17.5  25   35.4   67.4 31/01/2018
20180201    32  28.3  25  19.9  25    0.0  25   4.9  25  16.6   25  13.3  25   34.6   57.3  1/02/2018
20180202    33  25.4  25  17.0  25    2.0  25   2.8  25  14.0   25  16.6  25   51.2   85.7  2/02/2018
20180203    34  31.6  25  16.4  25    0.0  25   9.7  25  19.9   25  13.6  25   29.3   73.0  3/02/2018
20180204    35  32.3  25  16.1  25    0.0  25   8.7  25  25.3   25  13.0  25   26.9   71.1  4/02/2018
20180205    36  33.8  25  17.5  25    0.0  25  10.0  25  27.7   25  13.6  25   25.9   68.0  5/02/2018
20180206    37  35.4  25  18.2  25    0.0  25  10.2  25  26.5   25  14.1  25   24.5   67.5  6/02/2018
20180207    38  35.0  25  20.7  25    0.0  25   9.4  25  25.6   25  14.8  25   26.3   60.6  7/02/2018
20180208    39  36.8  25  21.2  25    0.0  25  10.3  25  28.4   25  13.9  25   22.4   55.2  8/02/2018
20180209    40  40.9  25  20.9  25    0.0  25  11.0  25  27.3   25  11.3  25   14.6   45.7  9/02/2018
20180210    41  43.6  25  25.6  25    0.0  25  11.4  25  25.0   25  13.2  25   14.8   40.2 10/02/2018
20180211    42  39.7  25  27.9  25    0.0  25  10.3  25  25.0   25  12.6  25   17.4   33.5 11/02/2018
20180212    43  39.6  25  20.4  25    0.1  25  10.7  25  26.1   25  10.0  25   13.8   41.7 12/02/2018
20180213    44  38.2  25  24.5  25    0.0  25   9.5  25  24.5   25   8.8  25   13.1   28.6 13/02/2018
20180214    45  39.4  25  17.8  25    0.0  25  12.9  25  22.5   25   7.2  25   10.1   35.3 14/02/2018
20180215    46  37.9  25  21.7  25    0.0  25  11.2  25  27.0   25   6.9  25   10.5   26.6 15/02/2018
20180216    47  36.5  25  17.7  25    0.0  25   9.7  25  25.5   25   4.0  25    6.5   19.8 16/02/2018
20180217    48  37.3  25  16.3  25    0.0  25  10.6  25  26.2   25  11.4  25   17.9   61.5 17/02/2018
20180218    49  39.5  25  19.8  25    0.0  25  10.2  25  24.7   25  19.5  25   27.1   84.5 18/02/2018
20180219    50  39.0  25  22.9  25    0.0  25   8.4  25  20.4   25  15.7  25   22.5   56.2 19/02/2018
20180220    51  32.9  25  18.9  25    3.8  25   9.0  25  23.8   25  14.3  25   28.6   65.5 20/02/2018
20180221    52  33.9  25  17.6  25    0.0  25   7.7  25  23.3   25  13.3  25   25.1   66.1 21/02/2018
20180222    53  33.9  25  18.9  25    0.0  25   9.1  25  23.3   25  13.0  25   24.6   59.6 22/02/2018
20180223    54  34.0  25  22.2  25    0.0  25   7.5  25  18.9   25  17.7  25   33.3   66.2 23/02/2018
20180224    55  36.5  25  25.3  25    0.0  25   8.0  25  14.9   25  22.5  25   36.8   69.8 24/02/2018
20180225    56  36.1  25  25.4  25    0.0  25   8.9  25  13.6   25  24.8  25   41.5   76.5 25/02/2018
20180226    57  32.2  25  19.2  25    2.9  25   7.8  25  15.5   25  18.3  25   38.1   82.3 26/02/2018
20180227    58  33.2  25  16.1  25    0.0  25   7.6  25  23.3   25  14.8  25   29.1   80.9 27/02/2018
20180228    59  34.7  25  20.6  25    0.0  25   8.0  25  24.2   25  19.3  25   34.9   79.6 28/02/2018
20180301    60  36.5  25  22.6  25    0.0  25   9.7  25  24.5   25   9.8  25   16.0   35.8  1/03/2018
20180302    61  36.8  25  16.4  25    0.0  25   8.7  25  20.1   25  15.6  25   25.1   83.7  2/03/2018
20180303    62  39.4  25  19.9  25    0.0  25   7.5  25  23.1   25  20.3  25   28.4   87.4  3/03/2018
20180304    63  34.7  25  24.2  25    0.0  25   7.0  25  15.6   25  23.1  25   41.8   76.5  4/03/2018
20180305    64  31.5  25  20.5  25    9.4  25   5.6  25  15.2   25  24.1  25   52.1  100.0  5/03/2018
20180306    65  29.6  25  20.1  25    2.8  25   5.9  25  12.3   25  20.3  25   49.0   86.3  6/03/2018
20180307    66  28.7  25  20.0  25    0.0  25   7.1  25  14.3   25  15.7  25   39.9   67.2  7/03/2018
20180308    67  30.1  25  17.6  25    0.2  25   7.3  25  21.4   25  13.8  25   32.3   68.6  8/03/2018
20180309    68  31.2  25  15.5  25    0.0  25   7.6  25  18.4   25  14.1  25   31.0   80.1  9/03/2018
20180310    69  31.2  25  15.6  25    0.0  25   7.4  25  23.2   25  12.8  25   28.2   72.3 10/03/2018
20180311    70  32.9  25  16.9  25    0.0  25   7.3  25  24.1   25  13.6  25   27.2   70.7 11/03/2018
20180312    71  35.1  25  13.4  25    0.0  25   8.2  25  23.2   25  12.4  25   21.9   80.7 12/03/2018
20180313    72  35.1  25  17.2  25    0.0  25   7.5  25  23.8   25  11.2  25   19.8   57.1 13/03/2018
20180314    73  33.5  25  21.7  25    0.0  25   8.0  25  20.7   25  14.7  25   28.4   56.7 14/03/2018
20180315    74  35.2  25  20.0  25    0.0  25   7.5  25  21.7   25  14.3  25   25.2   61.2 15/03/2018
20180316    75  37.8  25  19.0  25    0.0  25   7.2  25  22.3   25  10.4  25   15.9   47.4 16/03/2018
20180317    76  38.3  25  21.1  25    0.0  25   8.3  25  21.0   25  11.1  25   16.5   44.4 17/03/2018
20180318    77  39.4  25  22.2  25    0.0  25   9.7  25  19.5   25  11.6  25   16.2   43.4 18/03/2018
20180319    78  37.6  25  20.8  25    0.0  25   9.1  25  22.4   25  10.3  25   15.9   41.9 19/03/2018
20180320    79  36.5  25  19.0  25    0.0  25   9.3  25  19.3   25   4.8  25    7.9   21.9 20/03/2018
20180321    80  33.6  25  22.4  25    0.1  25   8.9  25  20.8   25  17.3  25   33.3   63.9 21/03/2018
20180322    81  28.9  25  19.6  25    4.8  25   6.2  25  10.9   25  15.3  25   38.4   67.1 22/03/2018
20180323    82  31.6  25  18.1  25    0.0  25   5.5  25  17.4   25  15.7  25   33.8   75.6 23/03/2018
20180324    83  32.9  25  18.3  25    0.4  25   5.5  25  18.4   25  16.7  25   33.4   79.4 24/03/2018
20180325    84  34.7  25  19.7  25    0.0  25   7.5  25  19.4   25  15.6  25   28.2   68.0 25/03/2018
20180326    85  24.5  25  18.3  25    7.6  25   6.0  25  17.8   25  18.5  25   60.2   88.0 26/03/2018
20180327    86  30.2  25  10.6  25    0.0  25   6.1  25  20.8   25   7.3  25   17.0   57.2 27/03/2018
20180328    87  33.5  25  14.2  25    0.0  25   6.1  25  20.1   25  17.2  25   33.2  100.0 28/03/2018
20180329    88  34.7  25  15.8  25    0.0  25   7.2  25  20.9   25  15.1  25   27.3   84.2 29/03/2018
20180330    89  35.7  25  17.2  25    0.0  25   7.6  25  20.3   25  16.0  25   27.4   81.6 30/03/2018
20180331    90  35.1  25  16.8  25    0.0  25   7.5  25  20.0   25  11.6  25   20.5   60.7 31/03/2018
20180401    91  33.9  25  18.5  25    0.0  25   6.5  25  18.9   25  15.9  25   30.1   74.7  1/04/2018
20180402    92  34.9  25  18.1  25    0.0  25   6.7  25  17.4   25  17.5  25   31.3   84.3  2/04/2018
20180403    93  34.0  25  18.3  25    0.0  25   6.9  25  19.1   25  13.7  25   25.8   65.2  3/04/2018
20180404    94  32.2  25  18.4  25    0.0  25   6.6  25  18.8   25  15.6  25   32.4   73.7  4/04/2018
20180405    95  31.8  25  18.0  25    0.0  25   6.1  25  19.3   25  13.3  25   28.3   64.5  5/04/2018
20180406    96  33.1  25  16.2  25    0.0  25   6.4  25  19.9   25  12.3  25   24.3   66.8  6/04/2018
20180407    97  32.2  25  16.3  25    0.0  25   6.5  25  19.3   25  13.1  25   27.2   70.7  7/04/2018
20180408    98  32.4  25  16.8  25    0.0  25   6.1  25  20.0   25  13.9  25   28.6   72.7  8/04/2018
20180409    99  34.3  25  14.6  25    0.0  25   6.9  25  19.9   25  11.8  25   21.8   71.1  9/04/2018
20180410   100  36.0  25  14.4  25    0.0  25   7.3  25  19.3   25  10.2  25   17.2   62.2 10/04/2018
20180411   101  32.7  25  18.6  25    0.0  25   6.9  25  19.0   25  14.8  25   29.9   69.1 11/04/2018
20180412   102  30.3  25  18.7  25    0.0  25   7.6  25  19.9   25  12.7  25   29.4   58.9 12/04/2018
20180413   103  33.5  25  17.4  25    0.0  25   6.1  25  16.8   25  13.8  25   26.7   69.5 13/04/2018
20180414   104  31.4  25  18.3  25    2.2  25   7.2  25  16.7   25  18.2  25   39.6   86.6 14/04/2018
20180415   105  26.8  25  12.7  25    0.0  25   4.5  25  13.2   25  11.5  25   32.6   78.4 15/04/2018
20180416   106  28.1  25  10.1  25    0.0  25   4.7  25  18.1   25  11.8  25   31.0   95.5 16/04/2018
20180417   107  28.4  25  14.6  25    0.0  25   5.4  25  18.0   25  11.8  25   30.5   71.1 17/04/2018
20180418   108  30.5  25  14.8  25    0.0  25   4.8  25  17.6   25  14.3  25   32.8   85.0 18/04/2018
20180419   109  24.9  25  18.5  25    0.0  25   4.9  25  16.9   25  15.2  25   48.3   71.4 19/04/2018
20180420   110  28.7  25  13.1  25    4.7  25   4.2  25  16.7   25  16.7  25   42.4  100.0 20/04/2018
20180421   111  29.5  25  14.2  25    0.0  25   4.3  25  14.7   25  15.0  25   36.4   92.7 21/04/2018
20180422   112  28.6  25  14.0  25    0.0  25   4.3  25  16.5   25  12.6  25   32.2   78.9 22/04/2018
20180423   113  28.6  25  11.2  25    0.0  25   4.4  25  16.7   25  11.8  25   30.2   88.8 23/04/2018
20180424   114  28.9  25  10.9  25    0.0  25   4.9  25  17.1   25  11.4  25   28.6   87.5 24/04/2018
20180425   115  29.7  25   9.3  25    0.0  25   4.4  25  14.6   25   9.1  25   21.8   77.7 25/04/2018
20180426   116  28.8  25  14.3  25    0.0  25   6.0  25  14.9   25  10.2  25   25.8   62.6 26/04/2018
20180427   117  26.6  25  11.6  25    0.0  25   4.1  25  14.4   25  10.4  25   29.9   76.2 27/04/2018
20180428   118  25.7  25  10.1  25    0.0  25   4.3  25  14.1   25  10.7  25   32.4   86.6 28/04/2018
20180429   119  24.4  25   8.2  25    0.0  25   4.9  25  13.2   25  10.3  25   33.7   94.8 29/04/2018
20180430   120  24.5  25   8.5  25    0.0  25   4.1  25  16.0   25  10.1  25   32.9   91.1 30/04/2018
20180501   121  24.8  25   9.4  25    0.0  25   3.6  25  14.2   25  11.1  25   35.5   94.2  1/05/2018
20180502   122  27.2  25  13.3  25    0.0  25   4.4  25  13.3   25  11.6  25   32.2   76.0  2/05/2018
20180503   123  27.5  25  13.1  25    0.0  25   4.2  25  11.2   25  14.0  25   38.1   92.9  3/05/2018
20180504   124  24.7  25  17.4  25    0.0  25   3.6  25  11.8   25  12.4  25   39.9   62.4  4/05/2018
20180505   125  22.6  25   6.6  25    0.0  25   3.6  25  16.0   25   8.0  25   29.2   82.1  5/05/2018
20180506   126  25.1  25   7.9  25    0.0  25   3.9  25  15.8   25   7.4  25   23.2   69.5  6/05/2018
20180507   127  26.0  25   7.5  25    0.0  25   3.9  25  13.9   25   9.4  25   28.0   90.7  7/05/2018
20180508   128  26.8  25  11.3  25    0.0  25   2.6  25  11.6   25  11.7  25   33.2   87.4  8/05/2018
20180509   129  25.6  25   8.3  25    4.9  25   4.3  25  14.4   25  14.1  25   43.0  100.0  9/05/2018
20180510   130  24.5  25   9.0  25    0.0  25   4.3  25  12.5   25  10.2  25   33.2   88.9 10/05/2018
20180511   131  15.7  25   4.6  25    0.0  25   2.9  25   9.5   25   7.0  25   39.3   82.6 11/05/2018
20180512   132  19.2  25   9.1  25    0.0  25   2.8  25  11.9   25   9.6  25   43.2   83.1 12/05/2018
20180513   133  21.0  25   7.1  25    0.0  25   3.2  25  13.6   25   8.2  25   33.0   81.3 13/05/2018
20180514   134  22.2  25   7.3  25    0.0  25   3.4  25  13.2   25   8.9  25   33.3   87.1 14/05/2018
20180515   135  21.9  25   4.1  25    0.0  25   3.4  25  14.1   25   8.6  25   32.7  100.0 15/05/2018
20180516   136  22.2  25   5.5  25    0.0  25   3.1  25  16.0   25   7.3  25   27.3   80.9 16/05/2018
20180517   137  22.2  25   3.8  25    0.0  25   2.5  25  14.5   25   8.5  25   31.8  100.0 17/05/2018
20180518   138  19.5  25   5.9  25    0.0  25   2.7  25  12.5   25   7.2  25   31.8   77.6 18/05/2018
20180519   139  20.9  25   5.7  25    0.0  25   3.0  25  14.3   25  10.4  25   42.1  100.0 19/05/2018
20180520   140  18.7  25   3.0  25    0.0  25   3.0  25  13.1   25   8.0  25   37.1  100.0 20/05/2018
20180521   141  20.6  25   5.1  25    0.0  25   3.7  25  14.0   25   9.6  25   39.6  100.0 21/05/2018
20180522   142  20.3  25   5.6  25    0.0  25   2.8  25  13.0   25   8.9  25   37.4   97.9 22/05/2018
20180523   143  22.8  25   8.4  25    0.0  25   2.5  25  13.7   25  11.2  25   40.4  100.0 23/05/2018
20180524   144  24.0  25   6.0  25    0.0  25   2.6  25  12.5   25   9.7  25   32.5  100.0 24/05/2018
20180525   145  25.3  25   5.9  25    0.0  25   3.0  25  12.1   25  10.0  25   31.0  100.0 25/05/2018
20180526   146  24.2  25  10.0  25    0.0  25   3.0  25  13.1   25  10.2  25   33.8   83.1 26/05/2018
20180527   147  22.8  25   7.1  25    0.0  25   2.8  25   9.6   25   8.6  25   31.0   85.3 27/05/2018
20180528   148  23.4  25  11.0  25    0.0  25   2.4  25   6.8   25   9.8  25   34.1   74.7 28/05/2018
20180529   149  25.6  25   8.5  25    0.0  25   3.0  25  12.5   25  10.6  25   32.3   95.6 29/05/2018
20180530   150  15.6  25   9.7  25    0.9  25   3.4  25  12.1   25  10.6  25   59.8   88.1 30/05/2018
20180531   151  16.9  25   2.1  25    0.0  25   2.1  25  12.5   25   8.7  25   45.2  100.0 31/05/2018
20180601   152  17.2  25   3.1  25    0.0  25   2.6  25  13.4   25   7.1  25   36.2   93.1  1/06/2018
20180602   153  17.9  25   2.6  25    0.0  25   1.8  25  12.5   25   7.1  25   34.6   96.4  2/06/2018
20180603   154  21.0  25   7.5  25    0.0  25   3.5  25  12.1   25   9.7  25   39.0   93.6  3/06/2018
20180604   155  20.4  25   5.0  25    0.0  25   2.2  25  10.8   25   9.6  25   40.1  100.0  4/06/2018
20180605   156  20.8  25   4.1  25    0.0  25   2.6  25  10.3   25   9.3  25   37.9  100.0  5/06/2018
20180606   157  21.6  25   5.5  25    0.0  25   2.3  25  12.6   25   9.8  25   38.0  100.0  6/06/2018
20180607   158  22.5  25   8.0  25    0.0  25   3.4  25  10.7   25   9.6  25   35.2   89.5  7/06/2018
20180608   159  19.9  25   7.8  25    0.3  25   1.6  25   5.2   25   9.6  25   41.3   90.8  8/06/2018
20180609   160  20.1  25  12.2  25    1.1  25   2.0  25   4.3   25  14.5  25   61.7  100.0  9/06/2018
20180610   161  19.9  25   7.3  25    0.0  25   2.0  25   9.1   25  13.5  25   58.1  100.0 10/06/2018
20180611   162  21.0  25   5.1  25    0.0  25   2.4  25   9.7   25  10.7  25   43.0  100.0 11/06/2018
20180612   163  24.4  25   7.9  25    0.0  25   2.6  25  10.4   25   9.7  25   31.7   91.1 12/06/2018
20180613   164  18.9  25   2.4  25    0.0  25   2.3  25   7.8   25   7.5  25   34.4  100.0 13/06/2018
20180614   165  19.7  25   1.6  25    0.0  25   2.4  25  11.5   25   6.5  25   28.3   94.8 14/06/2018
20180615   166  20.1  25   2.2  25    0.0  25   2.7  25  10.2   25   6.4  25   27.2   89.4 15/06/2018
20180616   167  18.4  25   5.3  25    0.0  25   2.6  25  10.5   25   7.8  25   36.9   87.6 16/06/2018
20180617   168  13.9  25   4.2  25    0.0  25   2.7  25   5.4   25   7.2  25   45.4   87.3 17/06/2018
