20180117    17  35.4  25  18.2  25    0.0  25  10.3  25  28.2   25  16.0  25   27.8   76.6 17/01/2018
20180118    18  37.7  25  18.4  25    0.0  25  10.6  25  29.4   25  15.1  25   23.2   71.4 18/01/2018
20180119    19  40.4  25  21.8  25    0.0  25  11.1  25  26.9   25  14.7  25   19.5   56.3 19/01/2018
20180120    20  41.0  25  20.7  25    0.0  25  11.1  25  25.0   25  12.4  25   15.9   50.8 20/01/2018
20180121    21  38.2  25  25.2  25    0.0  25  11.5  25  25.2   25  17.4  25   26.0   54.3 21/01/2018
20180122    22  39.0  25  24.5  25    0.0  25  11.9  25  26.7   25  17.8  25   25.5   57.9 22/01/2018
20180123    23  39.4  25  25.8  25    0.0  25  10.7  25  25.6   25  18.9  25   26.5   56.9 23/01/2018
20180124    24  39.5  25  26.0  25    0.0  25  12.0  25  27.3   25  18.9  25   26.3   56.2 24/01/2018
20180125    25  39.4  25  26.1  25    0.0  25   9.4  25  24.4   25  18.7  25   26.2   55.3 25/01/2018
20180126    26  38.5  25  23.3  25    0.0  25  11.1  25  25.3   25  20.1  25   29.5   70.3 26/01/2018
20180127    27  37.7  25  24.2  25    9.4  25   9.7  25  26.0   25  19.8  25   30.4   65.6 27/01/2018
20180128    28  36.1  25  25.1  25    0.0  25   9.4  25  21.5   25  18.4  25   30.8   57.8 28/01/2018
20180129    29  35.3  25  24.4  25    0.0  25   9.2  25  23.1   25  18.3  25   32.0   59.9 29/01/2018
20180130    30  37.4  25  23.3  25    0.0  25  10.6  25  28.4   25  17.7  25   27.6   61.9 30/01/2018
20180131    31  39.0  25  22.7  25    0.0  25   6.8  25  20.7   25  18.0  25   25.7   65.3 31/01/2018
20180201    32  31.1  25  25.3  25    0.0  25   2.2  25  15.4   25  20.9  25   46.3   64.8  1/02/2018
20180202    33  18.8  25  17.1  25   12.6  25   2.5  25  10.9   25  18.6  25   85.8   95.4  2/02/2018
20180203    34  24.5  25  17.0  25   16.1  25   6.1  25  10.3   25  18.3  25   59.5   94.5  3/02/2018
20180204    35  29.9  25  15.8  25    0.1  25   7.7  25  20.5   25  15.4  25   36.5   85.8  4/02/2018
20180205    36  31.8  25  18.0  25    0.0  25   8.6  25  27.1   25  15.7  25   33.4   76.1  5/02/2018
20180206    37  33.1  25  18.8  25    0.0  25   8.6  25  27.0   25  17.1  25   33.8   78.8  6/02/2018
20180207    38  32.7  25  20.2  25    0.0  25   8.9  25  26.2   25  14.1  25   28.5   59.6  7/02/2018
20180208    39  33.5  25  19.2  25    0.0  25   8.4  25  28.9   25  14.9  25   28.8   67.0  8/02/2018
20180209    40  36.2  25  20.0  25    0.0  25  10.2  25  28.8   25  16.3  25   27.1   69.7  9/02/2018
20180210    41  40.5  25  21.8  25    0.0  25  10.7  25  26.0   25  16.8  25   22.2   64.4 10/02/2018
20180211    42  41.4  25  27.1  25    0.0  25  10.6  25  25.9   25  12.1  25   15.2   33.7 11/02/2018
20180212    43  42.8  25  23.3  25    0.0  25  10.8  25  26.5   25  16.9  25   19.8   59.1 12/02/2018
20180213    44  41.3  25  26.1  25    0.0  25   9.8  25  23.5   25  20.3  25   25.7   60.1 13/02/2018
20180214    45  40.6  25  23.0  25    0.0  25  10.5  25  19.1   25  15.6  25   20.5   55.5 14/02/2018
20180215    46  40.2  25  25.0  25    0.0  25   9.5  25  27.0   25  10.6  25   14.2   33.5 15/02/2018
20180216    47  39.5  25  19.9  25    0.0  25   8.5  25  25.2   25  16.2  25   22.6   69.7 16/02/2018
20180217    48  39.0  25  16.1  25    0.0  25   9.8  25  25.6   25   8.0  25   11.4   43.7 17/02/2018
20180218    49  39.0  25  22.4  25    0.0  25   8.5  25  25.5   25  22.6  25   32.3   83.5 18/02/2018
20180219    50  39.6  25  24.1  25    0.0  25   5.2  25  21.9   25  20.7  25   28.7   69.0 19/02/2018
20180220    51  25.1  25  18.4  25    2.5  25   6.4  25  19.4   25  18.9  25   59.3   89.4 20/02/2018
20180221    52  30.5  25  18.6  25   10.7  25   6.9  25  22.1   25  19.0  25   43.5   88.7 21/02/2018
20180222    53  31.6  25  18.6  25    0.0  25   6.4  25  20.3   25  16.4  25   35.3   76.6 22/02/2018
20180223    54  32.8  25  21.5  25    0.0  25   6.1  25  14.8   25  21.5  25   43.2   83.9 23/02/2018
20180224    55  33.6  25  22.9  25    2.4  25   7.6  25  11.4   25  25.2  25   48.4   90.3 24/02/2018
20180225    56  35.7  25  23.4  25    0.1  25   8.0  25  16.5   25  24.3  25   41.6   84.5 25/02/2018
20180226    57  32.3  25  23.3  25   12.3  25   6.6  25  18.5   25  24.7  25   51.1   86.4 26/02/2018
20180227    58  32.9  25  18.7  25    0.0  25   7.5  25  18.4   25  20.1  25   40.2   93.3 27/02/2018
20180228    59  34.1  25  22.8  25    0.0  25   7.6  25  24.1   25  21.3  25   39.8   76.8 28/02/2018
20180301    60  37.5  25  24.3  25    0.0  25   8.2  25  22.8   25  25.6  25   39.7   84.3  1/03/2018
20180302    61  39.1  25  22.0  25    0.0  25   9.0  25  18.5   25  20.9  25   29.7   79.1  2/03/2018
20180303    62  37.4  25  25.8  25    0.6  25   4.5  25  24.9   25  25.1  25   39.1   75.6  3/03/2018
20180304    63  27.3  25  21.7  25   15.1  25   3.1  25  13.4   25  25.2  25   69.5   97.1  4/03/2018
20180305    64  29.1  25  21.9  25    1.8  25   4.6  25   7.6   25  24.1  25   59.8   91.7  5/03/2018
20180306    65  26.1  25  21.6  25    8.6  25   4.9  25  12.5   25  24.3  25   71.9   94.2  6/03/2018
20180307    66  27.0  25  18.3  25    0.1  25   6.7  25   9.7   25  18.8  25   52.7   89.4  7/03/2018
20180308    67  28.2  25  17.0  25    0.0  25   7.9  25  18.6   25  15.3  25   40.0   79.0  8/03/2018
20180309    68  29.1  25  16.6  25    0.0  25   6.3  25  17.4   25  14.9  25   37.0   78.9  9/03/2018
20180310    69  30.0  25  16.2  25    0.0  25   5.8  25  22.3   25  14.4  25   33.9   78.2 10/03/2018
20180311    70  30.5  25  15.8  25    0.0  25   5.9  25  23.4   25  15.3  25   35.0   85.3 11/03/2018
20180312    71  31.7  25  16.2  25    0.0  25   6.6  25  23.4   25  16.2  25   34.7   88.0 12/03/2018
20180313    72  32.1  25  16.8  25    0.0  25   5.2  25  24.2   25  17.5  25   36.6   91.5 13/03/2018
20180314    73  31.8  25  19.1  25    0.0  25   6.8  25  19.6   25  17.8  25   37.9   80.5 14/03/2018
20180315    74  33.1  25  17.7  25    0.0  25   6.6  25  22.5   25  15.9  25   31.4   78.6 15/03/2018
20180316    75  35.2  25  16.9  25    0.0  25   7.8  25  24.1   25  13.7  25   24.1   71.2 16/03/2018
20180317    76  36.3  25  20.1  25    0.0  25   7.9  25  21.8   25  13.8  25   22.8   58.7 17/03/2018
20180318    77  36.8  25  20.7  25    0.0  25   7.2  25  18.9   25  16.2  25   26.1   66.4 18/03/2018
20180319    78  37.8  25  20.1  25    0.0  25   8.4  25  21.9   25  16.5  25   25.2   70.2 19/03/2018
20180320    79  36.9  25  22.1  25    0.0  25   8.4  25  20.2   25  21.6  25   34.6   81.2 20/03/2018
20180321    80  32.9  25  21.3  25    0.0  25   8.0  25  20.6   25  16.4  25   32.8   64.8 21/03/2018
20180322    81  31.7  25  18.7  25    0.0  25   6.6  25  15.0   25  16.3  25   34.9   75.6 22/03/2018
20180323    82  32.1  25  18.1  25    0.0  25   5.8  25  17.2   25  17.3  25   36.2   83.3 23/03/2018
20180324    83  32.9  25  19.5  25    0.0  25   6.5  25  18.0   25  18.3  25   36.6   80.8 24/03/2018
20180325    84  33.6  25  20.1  25    0.0  25   7.3  25  21.2   25  18.4  25   35.4   78.2 25/03/2018
20180326    85  32.2  25  22.5  25    0.0  25   6.4  25  18.5   25  18.4  25   38.3   67.5 26/03/2018
20180327    86  34.1  25  15.3  25    0.0  25   6.3  25  18.8   25   9.0  25   16.8   51.8 27/03/2018
20180328    87  35.5  25  20.4  25    0.0  25   6.6  25  20.1   25  19.0  25   32.9   79.3 28/03/2018
20180329    88  34.9  25  17.9  25    0.0  25   6.9  25  18.8   25  16.6  25   29.7   81.0 29/03/2018
20180330    89  35.5  25  19.9  25    0.0  25   7.1  25  20.0   25  20.1  25   34.8   86.5 30/03/2018
20180331    90  34.6  25  20.0  25    0.0  25   7.0  25  20.0   25  19.8  25   36.0   84.7 31/03/2018
20180401    91  33.6  25  19.7  25    0.0  25   6.3  25  18.6   25  17.5  25   33.6   76.3  1/04/2018
20180402    92  34.3  25  20.2  25    0.0  25   7.2  25  16.2   25  20.2  25   37.3   85.4  2/04/2018
20180403    93  33.5  25  18.7  25    0.0  25   6.6  25  17.7   25  18.6  25   36.0   86.3  3/04/2018
20180404    94  32.3  25  17.1  25    0.0  25   6.6  25  16.4   25  14.7  25   30.4   75.4  4/04/2018
20180405    95  31.8  25  16.7  25    0.0  25   6.3  25  18.1   25  15.7  25   33.4   82.6  5/04/2018
20180406    96  31.9  25  17.0  25    0.0  25   6.5  25  19.0   25  14.2  25   30.0   73.3  6/04/2018
20180407    97  32.0  25  16.8  25    0.0  25   6.5  25  18.9   25  16.4  25   34.5   85.8  7/04/2018
20180408    98  31.8  25  16.8  25    0.0  25   5.9  25  19.5   25  15.7  25   33.4   82.1  8/04/2018
20180409    99  33.5  25  16.8  25    0.0  25   6.5  25  20.0   25  16.1  25   31.1   84.2  9/04/2018
20180410   100  35.8  25  14.3  25    0.0  25   7.9  25  20.6   25  11.2  25   19.1   68.8 10/04/2018
20180411   101  31.5  25  19.0  25    0.0  25   5.9  25  19.0   25  15.0  25   32.5   68.3 11/04/2018
20180412   102  30.3  25  16.6  25    0.0  25   5.7  25  19.3   25  14.6  25   33.8   77.3 12/04/2018
20180413   103  32.5  25  19.4  25    0.0  25   6.4  25  16.3   25  15.7  25   32.1   69.7 13/04/2018
20180414   104  32.7  25  20.8  25    0.0  25   6.0  25  16.6   25  19.2  25   38.8   78.2 14/04/2018
20180415   105  30.1  25  15.1  25    0.0  25   5.6  25  17.4   25   9.8  25   23.0   57.1 15/04/2018
20180416   106  30.7  25  12.1  25    0.0  25   5.5  25  20.1   25  11.0  25   24.9   78.0 16/04/2018
20180417   107  30.9  25  13.3  25    0.0  25   5.4  25  18.9   25  11.4  25   25.5   74.7 17/04/2018
20180418   108  32.0  25  15.7  25    0.0  25   4.7  25  15.2   25  15.8  25   33.2   88.6 18/04/2018
20180419   109  28.0  25  18.1  25    0.0  25   3.1  25  18.0   25  15.6  25   41.3   75.2 19/04/2018
20180420   110  30.1  25  17.2  25    2.3  25   5.3  25  16.0   25  18.8  25   44.1   95.9 20/04/2018
20180421   111  29.4  25  14.8  25    0.0  25   4.2  25  15.2   25  16.8  25   41.0   99.9 21/04/2018
20180422   112  29.0  25  13.8  25    0.0  25   4.6  25  16.9   25  15.3  25   38.2   97.0 22/04/2018
20180423   113  29.2  25  11.6  25    0.0  25   4.2  25  17.6   25  13.5  25   33.3   98.9 23/04/2018
20180424   114  28.7  25  11.6  25    0.0  25   5.7  25  18.5   25  13.4  25   34.0   98.2 24/04/2018
20180425   115  29.6  25  10.6  25    0.0  25   4.2  25  16.7   25  10.5  25   25.3   82.2 25/04/2018
20180426   116  30.4  25  11.0  25    0.0  25   6.0  25  17.2   25  11.0  25   25.3   83.9 26/04/2018
20180427   117  28.7  25  11.4  25    0.0  25   4.4  25  14.9   25   9.6  25   24.4   71.3 27/04/2018
20180428   118  27.2  25  12.9  25    0.0  25   4.3  25  15.1   25  11.6  25   32.2   78.0 28/04/2018
20180429   119  26.8  25  11.3  25    0.0  25   4.6  25  13.9   25  12.0  25   34.1   89.7 29/04/2018
20180430   120  26.0  25   9.4  25    0.0  25   4.1  25  16.8   25   9.7  25   28.9   82.3 30/04/2018
20180501   121  25.9  25   9.3  25    0.0  25   4.5  25  16.0   25  10.9  25   32.6   93.1  1/05/2018
20180502   122  28.1  25  15.6  25    0.0  25   4.1  25  12.3   25  11.7  25   30.8   66.1  2/05/2018
20180503   123  28.8  25  15.2  25    0.0  25   4.0  25  11.2   25  16.2  25   40.9   93.8  3/05/2018
20180504   124  29.4  25  17.8  25    0.0  25   4.0  25  13.0   25  14.0  25   34.2   68.7  4/05/2018
20180505   125  24.6  25  11.1  25    0.0  25   4.3  25  16.4   25   7.2  25   23.3   54.5  5/05/2018
20180506   126  26.9  25   4.4  25    0.0  25   3.6  25  15.3   25   7.3  25   20.6   87.3  6/05/2018
20180507   127  26.4  25  12.7  25    0.0  25   2.3  25  12.3   25  11.9  25   34.6   81.1  7/05/2018
20180508   128  27.9  25  11.6  25    0.0  25   2.9  25  11.7   25  15.2  25   40.5  100.0  8/05/2018
20180509   129  27.9  25  10.2  25    0.0  25   6.5  25  14.9   25  13.2  25   35.1  100.0  9/05/2018
20180510   130  29.5  25  10.4  25    0.0  25   4.7  25  15.5   25   9.7  25   23.5   77.0 10/05/2018
20180511   131  18.5  25   7.2  25    0.0  25   4.2  25  14.5   25   6.0  25   28.2   59.1 11/05/2018
20180512   132  19.8  25   6.4  25    0.0  25   3.3  25  13.7   25   6.5  25   28.2   67.7 12/05/2018
20180513   133  22.0  25   6.7  25    0.0  25   3.6  25  15.6   25   7.9  25   29.9   80.5 13/05/2018
20180514   134  23.6  25   6.2  25    0.0  25   3.1  25  14.9   25   8.5  25   29.2   89.7 14/05/2018
20180515   135  23.8  25   6.1  25    0.0  25   2.9  25  15.8   25   9.2  25   31.2   97.8 15/05/2018
20180516   136  24.2  25   4.2  25    0.0  25   4.4  25  17.1   25   6.6  25   21.9   80.1 16/05/2018
20180517   137  25.3  25   4.2  25    0.0  25   3.0  25  14.3   25   7.7  25   23.9   93.4 17/05/2018
20180518   138  23.4  25   4.5  25    0.0  25   3.9  25  14.6   25   7.1  25   24.7   84.3 18/05/2018
20180519   139  22.8  25   3.7  25    0.0  25   2.4  25  15.8   25   7.7  25   27.8   96.8 19/05/2018
20180520   140  20.5  25   5.2  25    0.0  25   3.0  25  15.2   25   7.9  25   32.8   89.4 20/05/2018
20180521   141  22.1  25   4.4  25    0.0  25   3.8  25  16.1   25   8.3  25   31.2   99.3 21/05/2018
20180522   142  20.9  25   5.9  25    0.0  25   2.3  25  15.8   25   8.7  25   35.2   93.7 22/05/2018
20180523   143  23.7  25   7.8  25    0.0  25   2.6  25  15.7   25   9.8  25   33.5   92.7 23/05/2018
20180524   144  24.5  25   6.2  25    0.0  25   3.2  25  12.8   25  10.0  25   32.5  100.0 24/05/2018
20180525   145  25.7  25   8.8  25    0.0  25   3.7  25  11.9   25  11.8  25   35.7  100.0 25/05/2018
20180526   146  25.0  25   9.3  25    0.0  25   2.7  25  13.8   25  12.4  25   39.2  100.0 26/05/2018
20180527   147  24.2  25   7.4  25    0.0  25   2.8  25  11.2   25  11.0  25   36.4  100.0 27/05/2018
20180528   148  24.2  25  12.1  25    0.0  25   3.9  25   8.2   25  12.7  25   42.1   90.0 28/05/2018
20180529   149  26.4  25   8.6  25    0.0  25   2.7  25  12.4   25  13.9  25   40.4  100.0 29/05/2018
20180530   150  20.7  25  11.0  25    0.0  25   4.2  25  14.1   25  11.0  25   45.1   83.9 30/05/2018
20180531   151  18.1  25   2.8  25    0.0  25   3.9  25  15.3   25   7.7  25   37.1  100.0 31/05/2018
20180601   152  19.4  25   2.9  25    0.0  25   2.4  25  15.4   25   7.3  25   32.4   97.1  1/06/2018
20180602   153  19.6  25   2.5  25    0.0  25   2.7  25  15.1   25   6.6  25   28.9   90.3  2/06/2018
20180603   154  22.3  25   4.7  25    0.0  25   2.2  25  13.6   25   7.1  25   26.4   83.2  3/06/2018
20180604   155  22.7  25   6.4  25    0.0  25   2.7  25  12.8   25   9.4  25   34.1   97.8  4/06/2018
20180605   156  21.8  25   4.3  25    0.0  25   3.2  25  13.0   25   8.7  25   33.3  100.0  5/06/2018
20180606   157  22.4  25   5.6  25    0.0  25   2.8  25  15.2   25  10.0  25   36.9  100.0  6/06/2018
20180607   158  23.3  25   6.0  25    0.0  25   2.4  25  11.8   25  10.2  25   35.7  100.0  7/06/2018
20180608   159  23.1  25   7.6  25    0.0  25   2.4  25   9.1   25  10.9  25   38.6  100.0  8/06/2018
20180609   160  25.0  25  14.0  25    0.0  25   2.5  25   5.5   25  12.3  25   38.8   77.0  9/06/2018
20180610   161  24.3  25   8.4  25    0.0  25   2.6  25  10.8   25  12.0  25   39.5  100.0 10/06/2018
20180611   162  22.6  25   4.9  25    0.0  25   3.0  25  12.1   25   9.8  25   35.8  100.0 11/06/2018
20180612   163  27.3  25   6.2  25    0.0  25   2.6  25  11.6   25   8.1  25   22.3   85.5 12/06/2018
20180613   164  21.6  25   6.9  25    0.0  25   2.5  25   9.7   25   7.7  25   29.9   77.4 13/06/2018
20180614   165  20.7  25   3.1  25    0.0  25   2.0  25  12.5   25   7.9  25   32.4  100.0 14/06/2018
20180615   166  20.5  25   2.1  25    0.0  25   2.7  25  12.9   25   6.2  25   25.7   87.3 15/06/2018
20180616   167  21.0  25   3.0  25    0.0  25   2.9  25  12.9   25   6.1  25   24.5   80.5 16/06/2018
20180617   168  16.2  25   4.7  25    0.0  25   4.0  25  10.9   25   6.4  25   34.8   75.0 17/06/2018
