20160117    17  30.7  25  15.3  25    0.0  25   7.1  25  28.0   25  12.1  25   27.4   69.6 17/01/2016
20160118    18  34.8  25  13.1  25    0.0  25   8.8  25  29.3   25  13.0  25   23.4   86.3 18/01/2016
20160119    19  40.4  25  16.3  25    0.0  25  11.2  25  26.3   25  11.2  25   14.9   60.5 19/01/2016
20160120    20  36.1  25  24.6  25    0.0  25   6.2  25  15.7   25  13.8  25   23.1   44.6 20/01/2016
20160121    21  35.3  25  24.1  25    0.0  25   6.1  25  14.5   25  20.6  25   36.0   68.6 21/01/2016
20160122    22  25.2  25  21.4  25    0.0  25   1.9  25   9.1   25  20.9  25   65.2   82.0 22/01/2016
20160123    23  29.0  25  17.9  25   19.0  25   7.4  25  24.4   25  20.4  25   50.9   99.5 23/01/2016
20160124    24  32.1  25  14.4  25    0.0  25   8.2  25  22.3   25  15.6  25   32.6   95.2 24/01/2016
20160125    25  32.6  25  15.5  25    0.0  25   8.1  25  26.6   25  17.3  25   35.2   98.3 25/01/2016
20160126    26  34.3  25  15.3  25    0.0  25   7.1  25  23.1   25  13.8  25   25.5   79.4 26/01/2016
20160127    27  26.2  25  18.5  25   31.5  25   3.4  25  15.1   25  21.1  25   62.0   99.1 27/01/2016
20160128    28  31.4  25  17.6  25    2.2  25   5.9  25  23.2   25  21.8  25   47.4  100.0 28/01/2016
20160129    29  21.9  25  15.8  25    0.3  25   4.2  25  15.4   25  15.4  25   58.6   85.8 29/01/2016
20160130    30  25.5  25  11.1  25    4.3  25   5.1  25  18.3   25  13.9  25   42.6  100.0 30/01/2016
20160131    31  22.0  25  13.3  25    4.7  25   3.3  25  14.1   25  16.9  25   63.9  100.0 31/01/2016
20160201    32  26.2  25  12.2  25   16.7  25   4.6  25  24.2   25  14.8  25   43.5  100.0  1/02/2016
20160202    33  29.8  25  12.8  25    0.0  25   6.2  25  22.9   25  16.9  25   40.3  100.0  2/02/2016
20160203    34  26.1  25  19.4  25    0.0  25   5.6  25  12.8   25  19.5  25   57.7   86.6  3/02/2016
20160204    35  31.5  25  12.6  25    0.0  25   7.2  25  23.7   25  12.0  25   26.0   82.3  4/02/2016
20160205    36  30.6  25  13.3  25    0.0  25   6.9  25  27.5   25  13.5  25   30.7   88.4  5/02/2016
20160206    37  30.6  25  15.1  25    0.0  25   6.4  25  27.0   25  16.4  25   37.3   95.6  6/02/2016
20160207    38  33.7  25  16.1  25    0.0  25   7.1  25  27.4   25  17.5  25   33.5   95.7  7/02/2016
20160208    39  35.6  25  17.6  25    0.0  25   7.3  25  27.2   25  18.3  25   31.5   91.0  8/02/2016
20160209    40  35.2  25  13.9  25    0.0  25   7.2  25  27.0   25  15.8  25   27.8   99.5  9/02/2016
20160210    41  34.5  25  13.2  25    0.0  25   8.2  25  25.2   25  15.1  25   27.6   99.6 10/02/2016
20160211    42  35.4  25  15.2  25    0.0  25   7.7  25  25.2   25  14.2  25   24.7   82.3 11/02/2016
20160212    43  35.1  25  14.4  25    0.0  25   7.1  25  26.0   25  17.5  25   30.9  100.0 12/02/2016
20160213    44  38.1  25  15.0  25    0.0  25   8.1  25  25.1   25  16.3  25   24.5   95.6 13/02/2016
20160214    45  28.9  25  17.7  25    0.0  25   8.4  25  23.4   25  16.6  25   41.7   82.0 14/02/2016
20160215    46  28.0  25  13.6  25    0.0  25   7.8  25  25.7   25  12.9  25   34.1   82.9 15/02/2016
20160216    47  24.0  25  14.7  25    0.0  25   8.5  25  22.4   25  12.2  25   40.9   73.0 16/02/2016
20160217    48  25.6  25  11.5  25    0.0  25   5.7  25  18.5   25  11.3  25   34.4   83.3 17/02/2016
20160218    49  29.6  25  12.9  25    0.0  25   6.7  25  21.2   25  14.5  25   35.0   97.5 18/02/2016
20160219    50  32.6  25  12.4  25    0.0  25   7.2  25  23.8   25  15.9  25   32.3  100.0 19/02/2016
20160220    51  29.8  25  13.4  25    0.0  25   7.3  25  24.2   25  13.3  25   31.7   86.6 20/02/2016
20160221    52  33.6  25   9.4  25    0.0  25   6.5  25  25.7   25  15.5  25   29.8  100.0 21/02/2016
20160222    53  36.2  25  13.4  25    0.0  25   6.9  25  16.5   25  16.6  25   27.6  100.0 22/02/2016
20160223    54  41.2  25  20.2  25    0.0  25   9.3  25  23.7   25  16.1  25   20.5   68.0 23/02/2016
20160224    55  41.3  25  21.8  25    0.0  25  10.9  25  23.0   25  14.4  25   18.2   55.2 24/02/2016
20160225    56  35.5  25  22.0  25    0.0  25   8.6  25  18.4   25  19.6  25   33.9   74.2 25/02/2016
20160226    57  29.6  25  15.5  25    0.0  25   7.6  25  23.3   25  13.6  25   32.8   77.3 26/02/2016
20160227    58  32.6  25  13.2  25    0.0  25   6.1  25  22.2   25  13.6  25   27.7   89.7 27/02/2016
20160228    59  32.6  25  14.1  25    0.0  25   7.3  25  23.6   25  15.7  25   31.9   97.6 28/02/2016
20160229    60  32.0  25  12.2  25    0.0  25   6.0  25  21.3   25  13.6  25   28.6   95.8 29/02/2016
20160301    61  35.5  25  12.6  25    0.0  25   7.5  25  23.5   25  15.7  25   27.2  100.0  1/03/2016
20160302    62  37.4  25  14.8  25    0.0  25   8.0  25  23.8   25  11.6  25   18.1   69.0  2/03/2016
20160303    63  37.4  25  17.5  25    0.0  25   6.4  25  17.5   25  13.6  25   21.2   68.0  3/03/2016
20160304    64  37.4  25  17.7  25    0.0  25   7.6  25  22.8   25  15.8  25   24.6   78.1  4/03/2016
20160305    65  39.3  25  22.0  25    0.0  25   7.3  25  21.3   25  16.2  25   22.8   61.3  5/03/2016
20160306    66  38.9  25  22.6  25    0.0  25   7.5  25  21.6   25  16.5  25   23.7   60.2  6/03/2016
20160307    67  39.1  25  20.4  25    0.0  25   7.8  25  19.7   25  14.8  25   21.1   61.8  7/03/2016
20160308    68  38.1  25  19.6  25    0.0  25   9.7  25  21.4   25  17.3  25   26.0   75.9  8/03/2016
20160309    69  38.5  25  24.3  25    0.0  25   7.1  25  18.2   25  16.0  25   23.5   52.7  9/03/2016
20160310    70  37.1  25  23.8  25    0.0  25   5.1  25  10.1   25  19.8  25   31.4   67.2 10/03/2016
20160311    71  33.9  25  21.3  25    0.1  25   4.2  25  16.5   25  22.9  25   43.3   90.4 11/03/2016
20160312    72  34.6  25  21.3  25    1.7  25   4.8  25  14.1   25  24.1  25   43.8   95.2 12/03/2016
20160313    73  35.3  25  17.2  25    0.1  25   5.9  25  17.7   25  20.5  25   35.9  100.0 13/03/2016
20160314    74  34.0  25  15.9  25    0.0  25   7.2  25  19.4   25  18.2  25   34.2  100.0 14/03/2016
20160315    75  32.4  25  13.3  25    0.0  25   6.0  25  18.8   25  16.8  25   34.5  100.0 15/03/2016
20160316    76  31.7  25  15.3  25    0.0  25   6.2  25  19.0   25  16.5  25   35.3   95.0 16/03/2016
20160317    77  31.9  25  17.0  25    0.0  25   6.5  25  19.5   25  16.4  25   34.7   84.7 17/03/2016
20160318    78  21.2  25  19.5  25   16.1  25   5.1  25  12.7   25  22.7  25   90.2  100.0 18/03/2016
20160319    79  20.7  25   9.0  25    2.4  25   3.5  25  17.3   25  11.8  25   48.4  100.0 19/03/2016
20160320    80  24.0  25   8.2  25    0.0  25   3.9  25  18.7   25  10.8  25   36.2   99.4 20/03/2016
20160321    81  25.7  25   9.4  25    0.1  25   5.0  25  19.8   25  11.0  25   33.3   93.3 21/03/2016
20160322    82  26.4  25  10.1  25    0.0  25   4.7  25  20.7   25  13.2  25   38.4  100.0 22/03/2016
20160323    83  28.2  25   9.9  25    0.0  25   4.0  25  13.1   25  13.2  25   34.5  100.0 23/03/2016
20160324    84  26.7  25  15.9  25    0.0  25   3.1  25   7.2   25  14.8  25   42.3   82.0 24/03/2016
20160325    85  28.1  25  15.4  25    0.0  25   4.5  25  16.4   25  16.5  25   43.4   94.4 25/03/2016
20160326    86  25.5  25   9.6  25    0.0  25   5.2  25  12.8   25  12.4  25   38.0  100.0 26/03/2016
20160327    87  26.3  25  11.4  25    0.0  25   5.0  25  16.0   25  12.8  25   37.4   95.0 27/03/2016
20160328    88  24.4  25   9.5  25    0.0  25   3.8  25  10.3   25  11.3  25   37.0   95.2 28/03/2016
20160329    89  25.5  25  12.5  25    0.0  25   4.8  25  15.5   25  12.0  25   36.8   82.8 29/03/2016
20160330    90  24.4  25  12.7  25    0.0  25   3.9  25  10.0   25  12.4  25   40.6   84.5 30/03/2016
20160331    91  24.7  25   7.8  25    0.0  25   3.5  25  17.8   25  11.1  25   35.7  100.0 31/03/2016
20160401    92  26.1  25   8.5  25    0.0  25   3.8  25  15.9   25  12.3  25   36.4  100.0  1/04/2016
20160402    93  28.4  25  10.3  25    0.0  25   5.3  25  15.4   25  11.5  25   29.7   91.9  2/04/2016
20160403    94  24.9  25   8.9  25    0.0  25   4.5  25  17.2   25  10.3  25   32.7   90.4  3/04/2016
20160404    95  27.7  25   7.5  25    0.0  25   3.8  25  17.7   25  12.1  25   32.6  100.0  4/04/2016
20160405    96  30.5  25   9.9  25    0.0  25   5.4  25  17.2   25  13.9  25   31.8  100.0  5/04/2016
20160406    97  22.4  25   9.1  25    0.0  25   2.6  25   9.6   25   7.5  25   27.7   64.9  6/04/2016
20160407    98  21.1  25   5.9  25    1.0  25   3.7  25  16.7   25  11.3  25   45.2  100.0  7/04/2016
20160408    99  22.2  25   9.9  25    0.0  25   3.0  25  14.7   25  11.1  25   41.5   91.1  8/04/2016
20160409   100  22.8  25   5.1  25    0.0  25   2.9  25  15.1   25  11.1  25   40.0  100.0  9/04/2016
20160410   101  24.1  25   6.0  25    0.0  25   3.2  25  13.9   25  12.8  25   42.7  100.0 10/04/2016
20160411   102  23.9  25  10.1  25    0.0  25   3.8  25  15.4   25  13.0  25   43.8  100.0 11/04/2016
20160412   103  24.0  25   8.8  25    0.0  25   3.7  25  16.1   25  12.5  25   41.9  100.0 12/04/2016
20160413   104  26.2  25   7.1  25    0.0  25   3.6  25  14.7   25  12.4  25   36.5  100.0 13/04/2016
20160414   105  28.5  25   9.8  25    0.0  25   3.4  25  15.2   25  13.9  25   35.7  100.0 14/04/2016
20160415   106  29.1  25  12.1  25    0.0  25   3.4  25  15.1   25  12.7  25   31.5   90.0 15/04/2016
20160416   107  28.8  25  11.7  25    0.0  25   3.3  25  10.9   25  12.2  25   30.8   88.8 16/04/2016
20160417   108  25.7  25  10.8  25    0.0  25   3.0  25  14.7   25  12.5  25   37.9   96.6 17/04/2016
20160418   109  25.5  25   9.7  25    0.0  25   2.9  25  15.4   25  13.7  25   42.0  100.0 18/04/2016
20160419   110  26.8  25  11.0  25    0.0  25   3.2  25  13.7   25  14.2  25   40.3  100.0 19/04/2016
20160420   111  27.7  25  10.4  25    0.0  25   3.8  25  13.8   25  12.9  25   34.7  100.0 20/04/2016
20160421   112  23.7  25  12.8  25    0.2  25   2.4  25   8.3   25  12.6  25   43.0   85.3 21/04/2016
20160422   113  23.2  25  12.6  25    2.7  25   3.5  25  11.3   25  15.8  25   55.6  100.0 22/04/2016
20160423   114  23.2  25   6.3  25    0.0  25   3.6  25  14.6   25   9.3  25   32.7   97.5 23/04/2016
20160424   115  23.9  25   6.4  25    0.0  25   2.5  25  15.2   25  10.4  25   35.1  100.0 24/04/2016
20160425   116  25.0  25   6.1  25    0.0  25   3.6  25  15.7   25  12.3  25   38.8  100.0 25/04/2016
20160426   117  25.9  25   6.7  25    0.0  25   3.2  25  15.3   25  11.9  25   35.6  100.0 26/04/2016
20160427   118  26.7  25   7.9  25    0.0  25   3.4  25  12.5   25  11.5  25   32.8  100.0 27/04/2016
20160428   119  28.7  25  15.1  25    0.0  25   3.6  25   9.3   25  12.0  25   30.5   70.0 28/04/2016
20160429   120  23.5  25  16.8  25    0.0  25   1.7  25   7.5   25  13.4  25   46.3   70.1 29/04/2016
20160430   121  22.5  25  16.5  25   18.0  25   2.0  25   9.3   25  20.3  25   74.5  100.0 30/04/2016
20160501   122  17.6  25  14.5  25   25.4  25   3.1  25  13.3   25  14.2  25   70.6   86.1  1/05/2016
20160502   123  17.2  25   4.6  25    0.0  25   1.8  25   4.9   25  11.3  25   57.6  100.0  2/05/2016
20160503   124  21.8  25   8.6  25    0.0  25   2.5  25  11.0   25  11.2  25   42.9  100.0  3/05/2016
20160504   125  16.9  25   8.5  25    1.2  25   3.0  25   7.8   25  11.9  25   61.8  100.0  4/05/2016
20160505   126  21.2  25  10.4  25    0.0  25   1.8  25  10.0   25  11.6  25   46.1   92.0  5/05/2016
20160506   127  24.9  25   9.8  25    0.0  25   2.2  25  13.8   25  12.7  25   40.3  100.0  6/05/2016
20160507   128  24.5  25   9.5  25    0.0  25   2.0  25  10.3   25  14.3  25   46.5  100.0  7/05/2016
20160508   129  17.8  25  14.0  25   16.9  25   1.5  25   5.0   25  17.0  25   83.5  100.0  8/05/2016
20160509   130  19.0  25  15.0  25   22.0  25   2.5  25   6.8   25  20.0  25   91.1  100.0  9/05/2016
20160510   131  17.5  25  13.3  25    8.7  25   2.2  25   8.1   25  15.7  25   78.5  100.0 10/05/2016
20160511   132  15.4  25   9.4  25    0.9  25   1.0  25   5.6   25  11.4  25   65.2   96.7 11/05/2016
20160512   133  17.8  25  11.2  25    0.3  25   1.5  25   4.3   25  16.0  25   78.5  100.0 12/05/2016
20160513   134  19.8  25  12.6  25    0.1  25   1.9  25   8.8   25  14.7  25   63.7  100.0 13/05/2016
20160514   135  21.0  25  10.2  25    0.0  25   1.3  25   9.7   25  14.9  25   59.9  100.0 14/05/2016
20160515   136  21.4  25  10.4  25    0.1  25   1.7  25  10.9   25  15.5  25   60.8  100.0 15/05/2016
20160516   137  20.4  25   6.2  25    0.1  25   1.7  25   8.3   25  13.6  25   56.8  100.0 16/05/2016
20160517   138  17.7  25   9.6  25    2.4  25   1.8  25  11.6   25  13.2  25   65.2  100.0 17/05/2016
20160518   139  18.0  25  10.6  25    0.0  25   1.3  25   6.6   25  12.6  25   61.1   98.6 18/05/2016
20160519   140  18.3  25   7.8  25    0.0  25   1.2  25   3.7   25  11.7  25   55.7  100.0 19/05/2016
20160520   141  17.6  25  11.0  25    0.0  25   2.1  25   9.1   25  14.0  25   69.6  100.0 20/05/2016
20160521   142  17.0  25   5.4  25    0.0  25   0.8  25   7.1   25  11.6  25   59.9  100.0 21/05/2016
20160522   143  22.2  25   7.7  25    0.0  25   2.5  25   9.0   25  12.6  25   47.1  100.0 22/05/2016
20160523   144  15.7  25  11.5  25    2.5  25   2.5  25  10.1   25  11.5  25   64.5   84.8 23/05/2016
20160524   145  15.8  25   7.3  25    0.0  25   1.5  25   9.9   25  11.9  25   66.3  100.0 24/05/2016
20160525   146  16.0  25   3.4  25    0.0  25   0.9  25   5.0   25  10.8  25   59.4  100.0 25/05/2016
20160526   147  14.1  25   8.5  25   26.4  25   1.1  25   3.9   25  12.7  25   79.0  100.0 26/05/2016
20160527   148  13.8  25   4.9  25    4.3  25   1.4  25   8.2   25   9.6  25   60.9  100.0 27/05/2016
20160528   149  14.0  25   6.5  25    2.2  25   1.6  25   5.0   25  10.4  25   65.1  100.0 28/05/2016
20160529   150  13.7  25   2.4  25    0.2  25   0.6  25   6.9   25   8.7  25   55.5  100.0 29/05/2016
20160530   151  13.7  25   2.0  25    0.0  25   1.3  25  11.6   25   9.1  25   58.1  100.0 30/05/2016
20160531   152  16.3  25   1.0  25    0.1  25   1.2  25   9.3   25   8.9  25   48.0  100.0 31/05/2016
20160601   153  17.1  25   4.2  25    0.0  25   1.2  25   7.9   25   9.5  25   48.7  100.0  1/06/2016
20160602   154  17.6  25   3.6  25    0.1  25   1.0  25   7.8   25  10.3  25   51.2  100.0  2/06/2016
20160603   155  11.9  25   5.4  25    0.0  25   1.3  25   4.2   25  10.3  25   74.0  100.0  3/06/2016
20160604   156  13.9  25   8.8  25   21.0  25   1.0  25   2.7   25  13.6  25   85.7  100.0  4/06/2016
20160605   157  13.9  25  11.5  25   10.1  25   1.3  25   3.5   25  14.0  25   88.2  100.0  5/06/2016
20160606   158  12.2  25   6.5  25    1.5  25   1.0  25   4.8   25  11.5  25   81.0  100.0  6/06/2016
20160607   159  12.9  25   8.9  25    2.7  25   0.8  25   3.1   25  11.4  25   76.7  100.0  7/06/2016
20160608   160  14.2  25   7.5  25    1.0  25   1.1  25   2.9   25  11.9  25   73.5  100.0  8/06/2016
20160609   161  14.5  25   9.4  25    3.2  25   1.1  25   2.7   25  13.4  25   81.2  100.0  9/06/2016
20160610   162  13.2  25   7.8  25    0.7  25   1.2  25   5.9   25  11.3  25   74.5  100.0 10/06/2016
20160611   163  13.2  25   7.0  25    0.0  25   1.2  25   7.7   25  10.1  25   66.6  100.0 11/06/2016
20160612   164  12.3  25   0.6  25    0.0  25   1.0  25   8.4   25   8.2  25   57.4  100.0 12/06/2016
20160613   165  14.1  25   0.1  25    0.1  25   0.8  25  10.5   25   8.0  25   49.8  100.0 13/06/2016
20160614   166  14.8  25   1.3  25    0.1  25   0.9  25   9.5   25   9.1  25   54.1  100.0 14/06/2016
20160615   167  13.3  25  -0.1  25    0.1  25   0.6  25   8.3   25   7.4  25   48.5  100.0 15/06/2016
20160616   168  14.5  25   0.4  25    0.0  25   1.2  25   4.4   25   9.2  25   55.8  100.0 16/06/2016
