"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.42 121.50 (DECIMAL DEGREES), 33 25'S 121 30'E "
" * Elevation: 172 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  21.1  25   9.1  25    0.0  25   5.8  25  18.9   25   9.5  25   38.0   82.2  1/11/2016
20161102   307  28.0  25   5.8  25    0.0  25   7.5  25  26.0   25  11.1  25   29.4  100.0  2/11/2016
20161103   308  27.8  25  13.0  25    0.0  25   6.6  25  28.2   25  11.5  25   30.8   76.8  3/11/2016
20161104   309  22.3  25  11.9  25    0.1  25   6.1  25  18.6   25  13.7  25   50.9   98.4  4/11/2016
20161105   310  33.7  25   9.1  25    0.0  25   7.7  25  28.8   25  11.4  25   21.8   98.7  5/11/2016
20161106   311  31.6  25  14.1  25    0.0  25   9.5  25  23.7   25  11.0  25   23.7   68.4  6/11/2016
20161107   312  19.1  25  10.3  25    0.0  25   5.3  25  18.1   25   8.6  25   38.9   68.7  7/11/2016
20161108   313  23.7  25   7.2  25    0.0  25   6.7  25  27.2   25  10.3  25   35.2  100.0  8/11/2016
20161109   314  27.5  25  10.0  25    0.9  25   6.7  25  18.3   25  11.5  25   31.3   93.7  9/11/2016
20161110   315  22.1  25  13.0  25    0.1  25   5.4  25  22.3   25  13.8  25   51.9   92.2 10/11/2016
20161111   316  20.2  25  10.5  25    3.9  25   6.0  25  24.1   25  10.8  25   45.6   85.1 11/11/2016
20161112   317  21.9  25   7.6  25    0.0  25   5.8  25  25.0   25  10.8  25   41.1  100.0 12/11/2016
20161113   318  25.3  25   5.7  25    0.0  25   8.2  25  29.6   25  10.0  25   31.0  100.0 13/11/2016
20161114   319  31.1  25   6.9  25    0.0  25   9.5  25  27.1   25   9.6  25   21.2   96.5 14/11/2016
20161115   320  37.5  25  15.3  25    0.0  25  15.8  25  30.4   25   8.1  25   12.6   46.6 15/11/2016
20161116   321  29.0  25  20.0  25    0.0  25   5.6  25  19.2   25  15.6  25   38.9   66.7 16/11/2016
20161117   322  20.3  25  11.6  25    4.2  25   5.6  25  19.1   25  10.9  25   45.8   79.9 17/11/2016
20161118   323  26.7  25   4.9  25    0.0  25   7.7  25  30.2   25   9.9  25   28.3  100.0 18/11/2016
20161119   324  34.4  25  10.3  25    0.0  25   8.1  25  29.3   25   9.0  25   16.5   71.9 19/11/2016
20161120   325  21.5  25  14.5  25    0.0  25   7.1  25  21.3   25  13.5  25   52.7   81.8 20/11/2016
20161121   326  21.7  25   6.7  25    0.0  25   6.5  25  27.2   25   8.4  25   32.4   85.6 21/11/2016
20161122   327  24.2  25   6.6  25    0.0  25   7.7  25  30.9   25   9.4  25   31.1   96.5 22/11/2016
20161123   328  27.8  25  10.5  25    0.0  25   7.4  25  28.8   25   9.9  25   26.5   78.0 23/11/2016
20161124   329  26.1  25   9.0  25    0.0  25   7.6  25  26.5   25  11.4  25   33.7   99.4 24/11/2016
20161125   330  27.6  25   8.4  25    0.0  25   8.7  25  30.9   25  10.0  25   27.1   90.8 25/11/2016
20161126   331  33.8  25  11.7  25    0.0  25   8.4  25  27.1   25  11.1  25   21.1   80.8 26/11/2016
20161127   332  38.6  25  17.8  25    0.0  25  10.4  25  26.8   25   8.6  25   12.6   42.2 27/11/2016
20161128   333  24.7  25  14.4  25    0.0  25   7.9  25  30.6   25  13.9  25   44.7   84.8 28/11/2016
20161129   334  22.8  25   8.8  25    0.0  25   5.9  25  22.0   25  12.4  25   44.7  100.0 29/11/2016
20161130   335  27.1  25   8.3  25    0.0  25   6.4  25  28.5   25  11.4  25   31.8  100.0 30/11/2016
20161201   336  21.2  25   9.9  25    0.2  25   5.7  25  17.4   25  14.4  25   57.2  100.0  1/12/2016
20161202   337  27.0  25   9.8  25    0.0  25   7.2  25  30.0   25   9.6  25   26.9   79.3  2/12/2016
20161203   338  35.0  25  12.6  25    0.0  25   7.0  25  30.1   25  12.0  25   21.3   82.3  3/12/2016
20161204   339  22.9  25  13.0  25    0.5  25   7.9  25  28.4   25   9.3  25   33.3   62.1  4/12/2016
20161205   340  25.8  25  10.0  25    0.0  25   7.1  25  23.8   25  10.7  25   32.2   87.2  5/12/2016
20161206   341  29.5  25   8.2  25    0.0  25   8.1  25  29.0   25  10.3  25   25.0   94.8  6/12/2016
20161207   342  22.6  25  12.2  25    0.0  25   8.6  25  18.7   25  12.1  25   44.1   85.2  7/12/2016
20161208   343  24.5  25  11.1  25    0.0  25   8.1  25  29.9   25   9.6  25   31.2   72.7  8/12/2016
20161209   344  30.3  25   8.8  25    0.0  25  10.5  25  30.9   25  10.6  25   24.6   93.7  9/12/2016
20161210   345  35.0  25  13.0  25    0.0  25  10.5  25  30.4   25   9.8  25   17.4   65.5 10/12/2016
20161211   346  39.7  25  20.6  25    0.0  25  12.2  25  19.8   25   7.8  25   10.7   32.2 11/12/2016
20161212   347  18.2  25  16.0  25   12.0  25   4.1  25  10.3   25  17.5  25   83.8   96.3 12/12/2016
20161213   348  20.3  25  13.0  25    3.6  25   4.7  25  11.5   25  12.3  25   51.7   82.2 13/12/2016
20161214   349  23.2  25  13.3  25    0.0  25   7.8  25  25.1   25  12.9  25   45.4   84.5 14/12/2016
20161215   350  30.3  25  10.3  25    0.0  25   8.0  25  29.0   25  12.9  25   29.9  100.0 15/12/2016
20161216   351  22.3  25  14.5  25    0.0  25   8.9  25  17.8   25  13.9  25   51.6   84.2 16/12/2016
20161217   352  29.1  25   9.9  25    0.0  25   7.1  25  25.9   25   9.3  25   23.1   76.3 17/12/2016
20161218   353  32.0  25  14.8  25    0.7  25   8.7  25  21.1   25  15.7  25   33.0   93.3 18/12/2016
20161219   354  23.6  25  14.1  25    0.0  25   7.5  25  25.3   25  10.9  25   37.4   67.8 19/12/2016
20161220   355  27.2  25  14.3  25    0.0  25   8.0  25  28.8   25  12.0  25   33.3   73.7 20/12/2016
20161221   356  33.0  25  11.8  25    0.0  25  10.9  25  31.5   25  13.0  25   25.8   94.0 21/12/2016
20161222   357  37.0  25  19.6  25    0.0  25   8.7  25  16.6   25  11.6  25   18.5   50.9 22/12/2016
20161223   358  28.8  25  16.1  25    0.0  25   8.2  25  25.1   25  14.7  25   37.1   80.4 23/12/2016
20161224   359  34.9  25  12.8  25    0.0  25   9.0  25  27.0   25  15.5  25   27.7  100.0 24/12/2016
20161225   360  23.4  25  16.2  25    0.2  25   9.5  25  21.5   25  15.0  25   52.1   81.5 25/12/2016
20161226   361  30.8  25  10.0  25    0.0  25   9.0  25  25.1   25  11.6  25   26.1   94.5 26/12/2016
20161227   362  21.2  25  13.9  25    0.0  25   6.1  25  18.9   25  11.7  25   46.5   73.7 27/12/2016
20161228   363  20.6  25  12.3  25    4.2  25   5.2  25  11.2   25  11.3  25   46.6   79.0 28/12/2016
20161229   364  21.3  25  13.9  25    0.0  25   5.1  25  11.3   25  12.5  25   49.4   78.8 29/12/2016
20161230   365  25.7  25   9.0  25    0.0  25   8.2  25  19.8   25  11.9  25   36.0  100.0 30/12/2016
20161231   366  22.7  25  12.2  25    0.2  25   7.8  25  20.3   25  11.6  25   42.1   81.7 31/12/2016
20170101     1  25.6  25  12.4  25    0.0  25   9.8  25  27.0   25  13.0  25   39.6   90.3  1/01/2017
20170102     2  30.9  25  14.1  25    0.0  25  10.3  25  27.8   25  13.0  25   29.1   80.9  2/01/2017
20170103     3  33.0  25  13.8  25    0.0  25   8.8  25  30.9   25  14.3  25   28.4   90.7  3/01/2017
20170104     4  35.2  25  15.0  25    0.0  25  10.6  25  31.7   25  14.1  25   24.8   82.7  4/01/2017
20170105     5  42.8  25  16.7  25    0.0  25  15.7  25  28.5   25  11.1  25   13.0   58.4  5/01/2017
20170106     6  28.3  25  13.9  25    0.0  25   8.3  25  24.1   25   7.8  25   20.3   49.1  6/01/2017
20170107     7  25.4  25  13.6  25    0.0  25   7.3  25  24.2   25  13.3  25   41.0   85.4  7/01/2017
20170108     8  28.0  25  15.0  25    0.0  25   7.8  25  27.1   25  13.7  25   36.3   80.4  8/01/2017
20170109     9  29.6  25  11.0  25    0.0  25   7.8  25  28.5   25  13.8  25   33.3  100.0  9/01/2017
20170110    10  33.0  25  10.9  25    0.0  25   7.7  25  25.9   25  11.9  25   23.7   91.3 10/01/2017
20170111    11  38.0  25  14.2  25    0.0  25  11.8  25  31.1   25  13.3  25   20.1   82.2 11/01/2017
20170112    12  26.5  25  19.5  25    0.0  25  10.3  25  22.9   25  16.1  25   46.5   71.1 12/01/2017
20170113    13  24.3  25  14.6  25    0.0  25   8.2  25  24.3   25  10.5  25   34.6   63.2 13/01/2017
20170114    14  32.1  25   9.7  25    0.0  25   9.3  25  25.3   25  11.9  25   24.9   98.9 14/01/2017
20170115    15  38.2  25  16.3  25    0.0  25  10.5  25  30.3   25  12.0  25   17.9   64.8 15/01/2017
20170116    16  24.4  25  16.5  25    0.7  25   6.9  25  19.3   25  15.3  25   50.1   81.6 16/01/2017
