"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -30.14 115.52 (DECIMAL DEGREES), 30 08'S 115 31'E "
" * Elevation: 265 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  31.1  25   9.7  25    0.0  25   6.3  25  29.3   25   9.3  25   20.6   77.3  1/11/2014
20141102   306  27.1  25  13.0  25    0.1  25   7.0  25  21.7   25  15.4  25   42.9  100.0  2/11/2014
20141103   307  26.5  25  11.8  25    0.1  25   8.8  25  28.0   25  11.5  25   33.2   83.1  3/11/2014
20141104   308  32.2  25   9.9  25    0.0  25   7.5  25  28.9   25  10.0  25   20.8   82.0  4/11/2014
20141105   309  33.0  25  12.2  25    0.0  25   8.4  25  29.3   25  12.8  25   25.4   90.1  5/11/2014
20141106   310  25.4  25  11.5  25    0.0  25   6.5  25  21.9   25  13.6  25   41.9  100.0  6/11/2014
20141107   311  23.2  25  13.8  25    1.5  25   8.3  25  24.1   25  12.9  25   45.4   81.8  7/11/2014
20141108   312  28.4  25   9.4  25    0.0  25   8.4  25  30.4   25  10.0  25   25.9   84.8  8/11/2014
20141109   313  32.6  25  12.2  25    0.0  25   7.7  25  27.0   25  10.2  25   20.7   71.8  9/11/2014
20141110   314  29.9  25  14.7  25    0.0  25   5.6  25  25.7   25  19.5  25   46.2  100.0 10/11/2014
20141111   315  26.8  25  11.2  25    0.4  25   7.6  25  29.7   25  12.8  25   36.3   96.3 11/11/2014
20141112   316  23.6  25  13.3  25    0.0  25   8.5  25  24.3   25  11.2  25   38.5   73.4 12/11/2014
20141113   317  20.8  25   8.8  25    0.0  25   9.0  25  28.0   25   8.5  25   34.6   75.1 13/11/2014
20141114   318  23.9  25   7.5  25    0.0  25   8.7  25  30.7   25   7.9  25   26.6   76.2 14/11/2014
20141115   319  27.5  25   8.5  25    0.0  25   8.8  25  29.6   25   9.6  25   26.2   86.6 15/11/2014
20141116   320  30.3  25  10.3  25    0.0  25   6.8  25  23.5   25   9.3  25   21.5   74.3 16/11/2014
20141117   321  31.5  25  12.5  25    0.0  25   8.1  25  27.9   25  13.5  25   29.2   93.2 17/11/2014
20141118   322  24.8  25  15.3  25    0.0  25   5.9  25  12.4   25  17.3  25   55.3   99.6 18/11/2014
20141119   323  27.1  25  11.5  25    0.0  25   7.0  25  26.6   25  13.7  25   38.2  100.0 19/11/2014
20141120   324  26.1  25   8.9  25    0.0  25   6.7  25  25.6   25  13.8  25   40.8  100.0 20/11/2014
20141121   325  26.1  25  11.5  25    0.0  25   6.6  25  17.5   25  15.1  25   44.7  100.0 21/11/2014
20141122   326  24.0  25  14.3  25    0.0  25   7.8  25  21.7   25  13.5  25   45.3   82.9 22/11/2014
20141123   327  25.7  25  12.8  25    0.0  25   9.1  25  27.4   25  11.1  25   33.6   75.1 23/11/2014
20141124   328  31.7  25  10.4  25    0.0  25  10.7  25  31.5   25   9.8  25   21.0   77.8 24/11/2014
20141125   329  37.7  25  15.4  25    0.0  25  15.7  25  28.1   25  11.3  25   17.3   64.6 25/11/2014
20141126   330  36.7  25  20.8  25    0.0  25   8.4  25  17.8   25  14.6  25   23.6   59.5 26/11/2014
20141127   331  30.0  25  18.0  25    7.7  25   6.0  25  21.9   25  18.5  25   43.6   89.7 27/11/2014
20141128   332  26.2  25  16.6  25    0.1  25   7.6  25  23.5   25  18.0  25   52.9   95.3 28/11/2014
20141129   333  27.2  25  16.3  25    0.0  25   8.9  25  22.5   25  15.0  25   41.6   81.0 29/11/2014
20141130   334  28.0  25  14.4  25    0.0  25   8.6  25  24.9   25  16.6  25   43.9  100.0 30/11/2014
20141201   335  25.9  25  13.6  25    0.0  25   7.4  25  26.0   25  14.4  25   43.1   92.5  1/12/2014
20141202   336  28.1  25  11.0  25    0.0  25   8.0  25  24.4   25  13.9  25   36.6  100.0  2/12/2014
20141203   337  26.9  25  13.0  25    0.0  25   9.1  25  27.1   25  14.7  25   41.5   98.2  3/12/2014
20141204   338  27.1  25  11.6  25    0.0  25   9.0  25  29.5   25  10.8  25   30.1   79.1  4/12/2014
20141205   339  30.9  25  13.9  25    0.0  25   6.4  25  18.1   25  12.8  25   28.7   80.6  5/12/2014
20141206   340  31.8  25  12.7  25    0.0  25   8.4  25  30.5   25  15.3  25   32.5  100.0  6/12/2014
20141207   341  31.1  25  14.7  25    0.0  25   9.2  25  25.4   25  16.4  25   36.3   98.1  7/12/2014
20141208   342  27.0  25  14.4  25    0.0  25  10.3  25  25.9   25  15.5  25   43.5   94.5  8/12/2014
20141209   343  25.8  25  12.2  25    0.0  25   9.8  25  27.9   25  11.3  25   34.0   79.6  9/12/2014
20141210   344  30.0  25  11.9  25    0.0  25  11.2  25  32.2   25  10.0  25   23.6   71.8 10/12/2014
20141211   345  36.7  25  15.4  25    0.0  25  13.0  25  31.4   25  10.7  25   17.3   61.2 11/12/2014
20141212   346  27.8  25  16.6  25    0.0  25  11.1  25  29.5   25  16.4  25   43.9   86.9 12/12/2014
20141213   347  29.6  25  12.6  25    0.0  25   9.7  25  31.9   25  11.4  25   27.5   78.2 13/12/2014
20141214   348  31.6  25  13.2  25    0.0  25  10.0  25  28.2   25  11.6  25   25.0   76.5 14/12/2014
20141215   349  26.4  25  14.1  25    0.0  25   9.1  25  28.1   25  12.8  25   37.2   79.6 15/12/2014
20141216   350  28.8  25  11.6  25    0.0  25   9.2  25  31.1   25  13.1  25   33.1   96.0 16/12/2014
20141217   351  27.8  25  11.1  25    0.0  25   9.1  25  31.0   25  11.8  25   31.6   89.4 17/12/2014
20141218   352  34.9  25  13.2  25    0.0  25  11.6  25  31.8   25  11.5  25   20.6   75.8 18/12/2014
20141219   353  40.6  25  17.8  25    0.0  25  10.9  25  28.8   25  10.6  25   13.9   52.0 19/12/2014
20141220   354  26.6  25  17.4  25    0.0  25   9.2  25  20.1   25  18.2  25   52.3   91.6 20/12/2014
20141221   355  30.2  25  14.1  25    0.0  25   9.7  25  29.9   25  14.1  25   32.9   87.7 21/12/2014
20141222   356  32.8  25  15.0  25    0.0  25  11.9  25  31.1   25  15.8  25   31.8   92.7 22/12/2014
20141223   357  35.3  25  16.4  25    0.0  25  13.1  25  24.9   25  16.2  25   28.3   86.9 23/12/2014
20141224   358  34.1  25  17.6  25    0.0  25  14.3  25  27.9   25  15.4  25   28.8   76.6 24/12/2014
20141225   359  34.2  25  17.0  25    0.0  25  15.0  25  32.1   25   8.1  25   15.1   41.8 25/12/2014
20141226   360  34.9  25  16.5  25    0.0  25  14.4  25  31.7   25  10.1  25   18.1   53.8 26/12/2014
20141227   361  36.8  25  15.7  25    0.0  25  13.4  25  30.0   25   8.1  25   13.0   45.4 27/12/2014
20141228   362  35.8  25  17.9  25    0.0  25  12.0  25  30.9   25  12.4  25   21.1   60.5 28/12/2014
20141229   363  39.2  25  15.9  25    0.0  25  10.9  25  30.5   25  13.7  25   19.4   75.9 29/12/2014
20141230   364  37.2  25  18.8  25    0.0  25  10.4  25  26.6   25  12.8  25   20.2   59.0 30/12/2014
20141231   365  29.7  25  17.4  25    0.0  25  10.8  25  27.9   25  18.0  25   43.2   90.6 31/12/2014
20150101     1  32.4  25  15.0  25    0.0  25  10.2  25  30.9   25  16.1  25   33.1   94.5  1/01/2015
20150102     2  28.8  25  15.9  25    0.0  25  10.2  25  25.8   25  16.1  25   40.7   89.2  2/01/2015
20150103     3  33.3  25  14.4  25    0.0  25  10.6  25  27.4   25  13.6  25   26.6   83.0  3/01/2015
20150104     4  39.8  25  16.4  25    0.0  25  10.8  25  30.3   25  13.1  25   17.9   70.3  4/01/2015
20150105     5  44.3  25  20.9  25    0.0  25  11.6  25  26.7   25  15.2  25   16.4   61.5  5/01/2015
20150106     6  40.2  25  21.2  25    0.0  25  10.4  25  27.3   25  15.3  25   20.5   60.8  6/01/2015
20150107     7  35.9  25  19.1  25    0.2  25  12.3  25  29.5   25  17.8  25   30.1   80.5  7/01/2015
20150108     8  33.0  25  15.4  25    0.0  25  13.5  25  31.6   25  11.9  25   23.7   68.1  8/01/2015
20150109     9  31.1  25  13.5  25    0.0  25  13.3  25  31.3   25  10.7  25   23.7   69.2  9/01/2015
20150110    10  31.1  25  15.4  25    0.0  25  13.6  25  31.9   25  10.9  25   24.1   62.3 10/01/2015
20150111    11  33.5  25  16.5  25    0.0  25  13.3  25  30.5   25   9.5  25   18.4   50.6 11/01/2015
20150112    12  37.4  25  17.6  25    0.0  25  11.9  25  30.8   25  14.6  25   22.8   72.6 12/01/2015
20150113    13  37.8  25  18.5  25    0.0  25   9.2  25  30.6   25   8.8  25   13.4   41.3 13/01/2015
20150114    14  32.5  25  16.3  25    0.0  25   8.6  25  27.3   25  19.2  25   39.3  100.0 14/01/2015
20150115    15  34.3  25  16.0  25    0.0  25  10.7  25  30.4   25  17.0  25   31.4   93.6 15/01/2015
20150116    16  36.5  25  15.7  25    0.0  25  13.2  25  31.6   25  10.2  25   16.7   57.2 16/01/2015
