20170117    17  34.5  25  20.0  25    0.0  25   7.4  25  27.5   25  20.9  25   38.2   89.4 17/01/2017
20170118    18  38.0  25  20.2  25    0.0  25   9.8  25  28.2   25  21.0  25   31.7   88.8 18/01/2017
20170119    19  35.4  25  23.6  25    2.6  25   8.4  25  27.5   25  22.6  25   39.3   77.6 19/01/2017
20170120    20  36.9  25  21.5  25    2.2  25   6.4  25  18.6   25  22.8  25   36.5   88.9 20/01/2017
20170121    21  34.1  25  24.2  25    0.6  25   5.8  25  14.6   25  26.9  25   50.3   89.1 21/01/2017
20170122    22  28.6  25  20.0  25    0.1  25   6.1  25  14.6   25  20.3  25   51.9   86.9 22/01/2017
20170123    23  31.0  25  16.6  25    0.0  25   7.4  25  24.9   25  16.4  25   36.5   86.9 23/01/2017
20170124    24  35.1  25  16.3  25    0.0  25   7.4  25  28.0   25  16.0  25   28.3   86.4 24/01/2017
20170125    25  36.3  25  20.2  25    0.0  25   9.0  25  26.0   25  20.3  25   33.6   85.8 25/01/2017
20170126    26  36.5  25  20.8  25    0.0  25   7.1  25  28.0   25  18.9  25   30.9   77.0 26/01/2017
20170127    27  31.6  25  21.9  25    3.2  25   6.0  25  11.2   25  23.6  25   50.8   89.8 27/01/2017
20170128    28  33.0  25  21.1  25    0.0  25   6.0  25  23.3   25  21.6  25   42.9   86.4 28/01/2017
20170129    29  34.1  25  19.0  25   11.1  25   6.7  25  25.8   25  19.6  25   36.6   89.2 29/01/2017
20170130    30  34.7  25  18.8  25    0.0  25   8.3  25  27.1   25  19.5  25   35.3   89.9 30/01/2017
20170131    31  36.4  25  18.7  25    0.0  25   9.3  25  28.2   25  18.1  25   29.8   84.0 31/01/2017
20170201    32  38.2  25  19.8  25    0.0  25   9.6  25  28.2   25  19.5  25   29.1   84.5  1/02/2017
20170202    33  40.0  25  21.2  25    0.0  25   9.3  25  26.5   25  19.7  25   26.7   78.3  2/02/2017
20170203    34  37.4  25  23.3  25    0.0  25   8.0  25  27.0   25  21.9  25   34.1   76.6  3/02/2017
20170204    35  36.1  25  20.0  25    0.0  25   8.5  25  25.0   25  17.3  25   29.0   74.0  4/02/2017
20170205    36  36.4  25  18.9  25    0.0  25   8.1  25  26.3   25  19.7  25   32.4   90.3  5/02/2017
20170206    37  37.6  25  19.5  25    0.0  25   9.2  25  27.9   25  19.2  25   29.6   84.7  6/02/2017
20170207    38  36.7  25  20.9  25    0.0  25  10.4  25  26.8   25  20.5  25   33.2   83.0  7/02/2017
20170208    39  34.0  25  21.6  25    0.0  25   8.7  25  25.2   25  18.6  25   35.0   72.1  8/02/2017
20170209    40  34.9  25  20.5  25    0.0  25   9.8  25  21.0   25  19.7  25   35.2   81.7  9/02/2017
20170210    41  37.8  25  19.2  25    0.0  25   8.9  25  28.1   25  19.8  25   30.2   89.0 10/02/2017
20170211    42  42.6  25  19.6  25    0.0  25   9.9  25  27.6   25  21.4  25   25.3   93.9 11/02/2017
20170212    43  43.4  25  24.1  25    0.0  25  10.6  25  24.2   25  16.6  25   18.8   55.3 12/02/2017
20170213    44  39.0  25  25.4  25    0.0  25  10.7  25  20.1   25  20.5  25   29.3   63.2 13/02/2017
20170214    45  33.2  25  21.9  25    0.0  25   6.4  25  25.4   25  19.9  25   39.1   75.8 14/02/2017
20170215    46  32.6  25  18.4  25    0.0  25   6.5  25  23.8   25  17.6  25   35.8   83.2 15/02/2017
20170216    47  34.5  25  18.1  25    0.0  25   7.9  25  25.9   25  18.1  25   33.1   87.2 16/02/2017
20170217    48  36.2  25  19.4  25    0.0  25   8.1  25  26.9   25  18.0  25   30.0   79.9 17/02/2017
20170218    49  38.2  25  21.4  25    1.4  25  10.9  25  24.7   25  18.9  25   28.2   74.2 18/02/2017
20170219    50  28.0  25  20.0  25   48.0  25   2.0  25  11.8   25  22.2  25   58.7   95.0 19/02/2017
20170220    51  29.3  25  18.0  25    7.2  25   6.8  25  23.7   25  17.0  25   41.7   82.4 20/02/2017
20170221    52  31.5  25  16.9  25    0.0  25   6.7  25  23.6   25  19.8  25   42.8  100.0 21/02/2017
20170222    53  30.3  25  19.1  25    0.0  25   6.4  25  18.2   25  18.6  25   43.1   84.2 22/02/2017
20170223    54  31.6  25  15.2  25    0.0  25   7.7  25  25.1   25  15.5  25   33.3   89.8 23/02/2017
20170224    55  32.6  25  16.3  25    0.0  25   7.4  25  27.6   25  17.0  25   34.6   91.8 24/02/2017
20170225    56  32.1  25  18.0  25    0.0  25   9.1  25  25.7   25  15.8  25   33.0   76.6 25/02/2017
20170226    57  30.5  25  17.4  25    0.0  25   6.8  25  21.1   25  16.4  25   37.6   82.6 26/02/2017
20170227    58  29.3  25  16.1  25    0.9  25   5.8  25  16.3   25  16.2  25   39.8   88.6 27/02/2017
20170228    59  29.4  25  15.3  25    0.8  25   5.7  25  17.8   25  16.2  25   39.5   93.2 28/02/2017
20170301    60  30.8  25  17.5  25    3.0  25   5.7  25  20.2   25  19.3  25   43.5   96.6  1/03/2017
20170302    61  31.8  25  18.8  25    0.0  25   6.4  25  22.7   25  20.4  25   43.4   94.1  2/03/2017
20170303    62  31.7  25  17.7  25   24.2  25   5.7  25  25.0   25  21.1  25   45.1  100.0  3/03/2017
20170304    63  27.9  25  20.3  25    0.6  25   3.8  25   8.3   25  21.3  25   56.7   89.5  4/03/2017
20170305    64  30.6  25  19.3  25   11.7  25   6.3  25  18.7   25  22.6  25   51.5  100.0  5/03/2017
20170306    65  32.3  25  16.2  25    0.0  25   7.1  25  25.8   25  18.5  25   38.3  100.0  6/03/2017
20170307    66  32.2  25  18.0  25    0.0  25   7.0  25  22.4   25  19.6  25   40.8   95.0  7/03/2017
20170308    67  25.8  25  17.2  25    0.0  25   3.9  25  18.6   25  13.4  25   40.3   68.3  8/03/2017
20170309    68  29.2  25  16.3  25    0.0  25   5.3  25  18.2   25  15.7  25   38.7   84.8  9/03/2017
20170310    69  30.8  25  13.0  25    0.0  25   6.5  25  24.2   25  15.3  25   34.4  100.0 10/03/2017
20170311    70  32.3  25  15.0  25    0.0  25   7.2  25  21.1   25  17.7  25   36.6  100.0 11/03/2017
20170312    71  32.9  25  16.7  25    0.0  25   6.7  25  22.9   25  19.1  25   38.2  100.0 12/03/2017
20170313    72  27.5  25  19.6  25    8.6  25   5.0  25  15.5   25  21.5  25   58.6   94.3 13/03/2017
20170314    73  26.8  25  18.3  25   34.6  25   4.5  25  16.9   25  19.7  25   55.9   93.7 14/03/2017
20170315    74  27.8  25  17.7  25   37.9  25   3.4  25  21.7   25  22.2  25   59.4  100.0 15/03/2017
20170316    75  31.3  25  18.6  25    6.6  25   5.4  25  20.9   25  22.5  25   49.2  100.0 16/03/2017
20170317    76  32.0  25  18.4  25    0.0  25   5.7  25  19.1   25  21.9  25   46.1  100.0 17/03/2017
20170318    77  28.6  25  18.4  25    0.2  25   4.4  25  17.4   25  19.7  25   50.3   93.1 18/03/2017
20170319    78  30.4  25  18.9  25    0.4  25   5.3  25  17.5   25  24.2  25   55.7  100.0 19/03/2017
20170320    79  29.2  25  21.0  25    0.0  25   3.5  25  11.3   25  22.7  25   56.0   91.3 20/03/2017
20170321    80  27.2  25  20.8  25    0.0  25   2.9  25   7.8   25  22.7  25   62.9   92.4 21/03/2017
20170322    81  26.4  25  20.3  25    0.0  25   2.0  25   8.6   25  23.2  25   67.4   97.4 22/03/2017
20170323    82  28.6  25  20.5  25    0.5  25   3.5  25  10.8   25  22.5  25   57.5   93.3 23/03/2017
20170324    83  30.1  25  19.7  25    0.0  25   4.7  25  15.6   25  22.3  25   52.3   97.2 24/03/2017
20170325    84  29.1  25  18.2  25    0.0  25   5.5  25  14.0   25  20.0  25   49.6   95.7 25/03/2017
20170326    85  31.0  25  17.4  25    0.0  25   4.2  25  15.3   25  20.8  25   46.3  100.0 26/03/2017
20170327    86  29.5  25  19.6  25    0.0  25   4.2  25  18.8   25  20.0  25   48.5   87.7 27/03/2017
20170328    87  31.6  25  18.0  25    0.0  25   5.9  25  17.8   25  19.2  25   41.3   93.1 28/03/2017
20170329    88  29.2  25  18.5  25    0.0  25   3.3  25  12.7   25  21.9  25   54.1  100.0 29/03/2017
20170330    89  23.8  25  21.2  25   61.1  25   2.7  25   5.7   25  25.7  25   87.2  100.0 30/03/2017
20170331    90  23.7  25  13.4  25   53.8  25   2.9  25  12.1   25  13.4  25   45.7   87.2 31/03/2017
20170401    91  25.5  25  15.0  25    0.0  25   4.3  25  15.0   25  14.9  25   45.7   87.4  1/04/2017
20170402    92  24.6  25  16.2  25    0.0  25   4.9  25  14.9   25  13.1  25   42.4   71.2  2/04/2017
20170403    93  24.7  25  13.1  25    0.0  25   4.5  25  17.2   25  13.7  25   44.0   90.9  3/04/2017
20170404    94  23.9  25  11.1  25    0.0  25   4.2  25  22.0   25  13.1  25   44.2   99.2  4/04/2017
20170405    95  23.6  25  11.1  25    0.0  25   4.3  25  16.0   25  13.7  25   47.0  100.0  5/04/2017
20170406    96  22.4  25  13.5  25    0.0  25   3.7  25  10.9   25  14.4  25   53.2   93.1  6/04/2017
20170407    97  24.0  25  11.6  25    0.5  25   4.8  25  18.0   25  14.3  25   47.9  100.0  7/04/2017
20170408    98  24.7  25  12.0  25    0.0  25   4.3  25  17.0   25  14.5  25   46.6  100.0  8/04/2017
20170409    99  26.5  25  11.5  25    0.0  25   3.3  25  17.0   25  15.5  25   44.8  100.0  9/04/2017
20170410   100  23.0  25  13.0  25    0.0  25   5.0  25  21.1   25  13.9  25   49.5   92.9 10/04/2017
20170411   101  24.5  25   5.4  25    0.0  25   5.1  25  21.5   25   9.6  25   31.2  100.0 11/04/2017
20170412   102  26.8  25   8.7  25    0.0  25   3.9  25  20.9   25  14.0  25   39.7  100.0 12/04/2017
20170413   103  26.1  25  13.1  25    0.0  25   4.0  25  19.5   25  15.6  25   46.1  100.0 13/04/2017
20170414   104  25.7  25  13.4  25    0.0  25   3.5  25  18.6   25  16.5  25   50.0  100.0 14/04/2017
20170415   105  26.0  25  12.7  25    0.0  25   3.7  25  13.0   25  16.1  25   47.9  100.0 15/04/2017
20170416   106  25.7  25  12.2  25    0.0  25   4.7  25  16.6   25  16.1  25   48.8  100.0 16/04/2017
20170417   107  25.5  25  11.6  25    0.0  25   4.0  25  15.5   25  14.9  25   45.7  100.0 17/04/2017
20170418   108  25.0  25  12.3  25    0.0  25   4.5  25  16.8   25  14.9  25   47.1  100.0 18/04/2017
20170419   109  24.7  25  12.0  25    0.0  25   4.6  25  19.4   25  14.3  25   46.0  100.0 19/04/2017
20170420   110  24.0  25  10.9  25    0.0  25   3.6  25  18.6   25  13.9  25   46.6  100.0 20/04/2017
20170421   111  24.3  25  11.8  25    0.0  25   3.6  25  17.8   25  13.8  25   45.4   99.8 21/04/2017
20170422   112  22.5  25  12.3  25    0.0  25   3.5  25   8.8   25  15.5  25   56.9  100.0 22/04/2017
20170423   113  25.2  25  10.6  25    0.0  25   3.3  25  15.0   25  13.9  25   43.4  100.0 23/04/2017
20170424   114  25.2  25  12.6  25    0.0  25   4.5  25  15.9   25  15.7  25   49.0  100.0 24/04/2017
20170425   115  26.6  25  11.5  25    0.0  25   3.7  25  16.3   25  15.4  25   44.2  100.0 25/04/2017
20170426   116  20.9  25  15.0  25    2.0  25   2.1  25   8.5   25  17.8  25   72.0  100.0 26/04/2017
20170427   117  17.4  25   6.4  25    6.3  25   3.3  25  17.6   25  10.0  25   50.3  100.0 27/04/2017
20170428   118  21.7  25   3.5  25    0.0  25   2.3  25  12.1   25   9.6  25   37.0  100.0 28/04/2017
20170429   119  23.6  25   7.3  25    0.0  25   3.0  25  19.0   25  11.1  25   38.1  100.0 29/04/2017
20170430   120  24.0  25   7.0  25    0.0  25   3.6  25  15.9   25  12.9  25   43.2  100.0 30/04/2017
20170501   121  24.6  25   9.9  25    0.0  25   3.7  25  16.0   25  14.0  25   45.3  100.0  1/05/2017
20170502   122  25.3  25  12.1  25    0.2  25   2.7  25  13.2   25  14.7  25   45.6  100.0  2/05/2017
20170503   123  26.4  25  11.2  25    0.0  25   4.6  25  16.6   25  15.3  25   44.5  100.0  3/05/2017
20170504   124  23.0  25  15.0  25    0.0  25   3.5  25  13.2   25  14.6  25   52.0   85.7  4/05/2017
20170505   125  22.8  25  10.5  25    0.0  25   4.0  25  16.2   25  12.7  25   45.8  100.0  5/05/2017
20170506   126  22.7  25   7.9  25    0.0  25   3.3  25  16.6   25  12.9  25   46.8  100.0  6/05/2017
20170507   127  24.6  25   8.6  25    0.0  25   3.1  25  15.8   25  12.7  25   41.1  100.0  7/05/2017
20170508   128  21.9  25   7.5  25    0.0  25   2.3  25   9.9   25  12.9  25   49.1  100.0  8/05/2017
20170509   129  20.7  25  14.1  25    0.1  25   2.3  25   8.6   25  14.7  25   60.2   91.4  9/05/2017
20170510   130  18.0  25  13.3  25    0.6  25   2.4  25   6.5   25  12.6  25   61.1   82.5 10/05/2017
20170511   131  22.8  25   5.8  25    1.3  25   3.5  25  16.7   25  12.1  25   43.6  100.0 11/05/2017
20170512   132  22.2  25   5.7  25    0.0  25   2.5  25  13.1   25  11.7  25   43.7  100.0 12/05/2017
20170513   133  21.3  25  10.8  25    0.0  25   2.8  25   6.3   25  13.6  25   53.7  100.0 13/05/2017
20170514   134  23.5  25  11.9  25    0.6  25   2.8  25  11.1   25  16.2  25   56.0  100.0 14/05/2017
20170515   135  23.6  25  10.6  25    0.0  25   3.2  25  14.5   25  14.9  25   51.2  100.0 15/05/2017
20170516   136  22.8  25   4.1  25    0.0  25   3.5  25  16.1   25  10.3  25   37.1  100.0 16/05/2017
20170517   137  24.2  25   5.0  25    0.0  25   2.7  25  15.2   25  11.9  25   39.4  100.0 17/05/2017
20170518   138  21.4  25  11.5  25    0.0  25   2.4  25   8.5   25  15.2  25   59.7  100.0 18/05/2017
20170519   139  18.3  25  14.9  25    0.4  25   0.3  25   4.8   25  16.7  25   79.4   98.6 19/05/2017
20170520   140  23.2  25  13.7  25    6.1  25   2.1  25   8.0   25  16.9  25   59.5  100.0 20/05/2017
20170521   141  25.2  25  10.2  25    0.1  25   2.4  25  12.9   25  16.8  25   52.4  100.0 21/05/2017
20170522   142  25.1  25  11.1  25    0.0  25   2.5  25  14.1   25  17.4  25   54.6  100.0 22/05/2017
20170523   143  25.3  25   9.6  25    0.0  25   2.6  25  14.1   25  16.1  25   49.9  100.0 23/05/2017
20170524   144  26.7  25   8.7  25    0.0  25   2.7  25  13.3   25  14.9  25   42.5  100.0 24/05/2017
20170525   145  23.1  25   5.5  25    0.0  25   2.8  25  15.4   25  11.4  25   40.3  100.0 25/05/2017
20170526   146  22.9  25   5.8  25    0.0  25   2.3  25  13.0   25  13.5  25   48.4  100.0 26/05/2017
20170527   147  23.8  25   8.0  25    0.0  25   2.6  25  14.2   25  13.6  25   46.1  100.0 27/05/2017
20170528   148  23.3  25   9.0  25    0.0  25   2.7  25  11.5   25  14.4  25   50.4  100.0 28/05/2017
20170529   149  22.2  25   5.1  25    0.0  25   2.8  25  14.7   25  12.0  25   44.9  100.0 29/05/2017
20170530   150  20.4  25   1.2  25    0.0  25   2.9  25  14.6   25   8.3  25   34.6  100.0 30/05/2017
20170531   151  18.4  25  -0.8  25    0.0  25   2.9  25  14.6   25   6.3  25   29.8  100.0 31/05/2017
20170601   152  18.8  25  -2.1  25    0.0  25   2.9  25  14.7   25   6.7  25   30.9  100.0  1/06/2017
20170602   153  20.3  25  -0.3  25    0.0  25   2.9  25  14.6   25   8.3  25   34.9  100.0  2/06/2017
20170603   154  20.8  25   1.1  25    0.0  25   2.5  25  12.6   25   8.8  25   35.8  100.0  3/06/2017
20170604   155  21.0  25   2.5  25    0.0  25   2.8  25  14.5   25  10.1  25   40.6  100.0  4/06/2017
20170605   156  21.1  25   2.4  25    0.0  25   2.2  25  13.7   25  10.2  25   40.8  100.0  5/06/2017
20170606   157  18.4  25   1.8  25    0.0  25   2.5  25  13.7   25   8.5  25   40.2  100.0  6/06/2017
20170607   158  16.3  25   1.1  25    0.0  25   2.3  25  13.1   25   7.2  25   38.9  100.0  7/06/2017
20170608   159  18.9  25  -0.7  25    0.0  25   2.5  25  14.2   25   8.0  25   36.7  100.0  8/06/2017
20170609   160  21.5  25   0.7  25    0.0  25   1.8  25  12.2   25   9.3  25   36.3  100.0  9/06/2017
20170610   161  20.8  25   7.4  25    0.0  25   2.3  25   9.2   25  12.1  25   49.3  100.0 10/06/2017
20170611   162  19.7  25  10.0  25    0.0  25   2.4  25   5.3   25  14.6  25   63.6  100.0 11/06/2017
20170612   163  20.1  25  10.2  25    0.0  25   1.7  25   9.1   25  14.2  25   60.4  100.0 12/06/2017
20170613   164  19.2  25  11.1  25   16.1  25   1.9  25   7.0   25  13.9  25   62.5  100.0 13/06/2017
20170614   165  20.9  25   9.8  25    0.0  25   1.7  25   8.1   25  12.5  25   50.6  100.0 14/06/2017
20170615   166  21.7  25   7.0  25    0.0  25   2.6  25  12.0   25  12.5  25   48.2  100.0 15/06/2017
20170616   167  21.2  25   6.0  25    0.0  25   1.0  25   5.3   25  13.3  25   52.9  100.0 16/06/2017
20170617   168  21.0  25  12.2  25    0.0  25   1.4  25   5.7   25  16.8  25   67.6  100.0 17/06/2017
