20150117    17  29.3  25  14.3  25    0.0  25   9.1  25  29.9   25  15.2  25   37.3   93.3 17/01/2015
20150118    18  27.2  25  12.6  25    0.0  25   9.1  25  26.2   25  11.2  25   31.1   76.8 18/01/2015
20150119    19  29.8  25  11.8  25    0.0  25   6.8  25  26.5   25  10.7  25   25.5   77.4 19/01/2015
20150120    20  30.0  25  14.9  25    0.0  25   5.2  25  10.5   25  12.0  25   28.3   70.9 20/01/2015
20150121    21  36.4  25  19.6  25    0.0  25   8.4  25  26.6   25  15.6  25   25.7   68.4 21/01/2015
20150122    22  38.0  25  20.5  25    0.0  25   8.6  25  28.9   25  19.2  25   29.0   79.7 22/01/2015
20150123    23  34.8  25  21.8  25    0.0  25  10.4  25  28.7   25  12.4  25   22.3   47.5 23/01/2015
20150124    24  32.4  25  15.7  25    0.0  25  11.9  25  28.1   25  15.0  25   30.8   84.1 24/01/2015
20150125    25  26.2  25  14.7  25    0.0  25   9.4  25  28.8   25  13.0  25   38.2   77.8 25/01/2015
20150126    26  25.1  25   9.7  25    0.0  25   8.1  25  30.8   25  10.6  25   33.3   88.1 26/01/2015
20150127    27  28.1  25  10.8  25    0.0  25   9.9  25  30.9   25  10.0  25   26.3   77.3 27/01/2015
20150128    28  30.6  25  11.7  25    0.0  25   9.7  25  29.9   25  11.1  25   25.3   80.8 28/01/2015
20150129    29  28.9  25  13.9  25    0.0  25   9.9  25  30.5   25   9.9  25   24.9   62.4 29/01/2015
20150130    30  27.4  25  12.7  25    0.0  25   8.3  25  29.6   25  11.6  25   31.8   79.0 30/01/2015
20150131    31  28.4  25  12.0  25    0.0  25   9.0  25  29.8   25  12.0  25   31.0   85.6 31/01/2015
20150201    32  26.9  25  11.6  25    0.0  25   9.6  25  27.8   25  10.8  25   30.5   79.1  1/02/2015
20150202    33  29.8  25  13.0  25    0.0  25  10.1  25  28.8   25  11.4  25   27.2   76.2  2/02/2015
20150203    34  32.0  25  12.6  25    0.0  25   9.5  25  29.7   25  12.0  25   25.2   82.3  3/02/2015
20150204    35  28.5  25  12.0  25    0.0  25   8.1  25  25.1   25  10.9  25   28.0   77.8  4/02/2015
20150205    36  33.8  25  11.1  25    0.0  25   9.3  25  29.0   25  12.0  25   22.8   90.9  5/02/2015
20150206    37  39.1  25  16.5  25    0.0  25  10.1  25  26.2   25  14.5  25   20.6   77.3  6/02/2015
20150207    38  38.1  25  22.9  25    0.1  25   8.3  25  21.3   25  16.0  25   24.0   57.3  7/02/2015
20150208    39  36.9  25  20.2  25    0.0  25  12.9  25  28.5   25  14.7  25   23.6   62.1  8/02/2015
20150209    40  32.9  25  14.2  25    0.0  25  11.4  25  28.5   25  19.1  25   38.2  100.0  9/02/2015
20150210    41  36.3  25  14.3  25    0.0  25  12.7  25  28.5   25  15.1  25   25.0   92.7 10/02/2015
20150211    42  40.4  25  19.0  25    0.0  25  11.7  25  25.5   25  15.0  25   19.9   68.3 11/02/2015
20150212    43  35.7  25  19.8  25    0.0  25   9.1  25  23.3   25  20.2  25   34.6   87.5 12/02/2015
20150213    44  37.4  25  21.5  25    0.0  25   8.6  25  21.1   25  17.3  25   27.0   67.5 13/02/2015
20150214    45  38.7  25  21.0  25    1.9  25   9.0  25  23.5   25  21.8  25   31.7   87.7 14/02/2015
20150215    46  43.1  25  20.6  25    0.0  25  12.0  25  24.4   25  19.3  25   22.2   79.6 15/02/2015
20150216    47  33.2  25  18.5  25    0.1  25   8.5  25  23.8   25  16.2  25   31.8   76.1 16/02/2015
20150217    48  31.6  25  14.9  25    0.8  25   9.1  25  23.7   25  14.4  25   31.0   85.0 17/02/2015
20150218    49  33.4  25  15.9  25    0.0  25  11.0  25  25.6   25  14.5  25   28.2   80.3 18/02/2015
20150219    50  36.5  25  17.2  25    0.0  25  12.2  25  25.9   25  16.8  25   27.5   85.7 19/02/2015
20150220    51  38.6  25  19.6  25    0.0  25   8.0  25  24.5   25  16.2  25   23.7   71.1 20/02/2015
20150221    52  38.9  25  21.2  25    0.0  25   8.4  25  24.8   25  16.4  25   23.6   65.2 21/02/2015
20150222    53  39.3  25  22.3  25    0.0  25   9.6  25  25.2   25  16.8  25   23.6   62.4 22/02/2015
20150223    54  36.1  25  26.8  25    0.0  25   9.9  25  22.7   25  16.1  25   26.9   45.7 23/02/2015
20150224    55  29.0  25  13.9  25    0.0  25   8.9  25  27.1   25  10.6  25   26.5   66.8 24/02/2015
20150225    56  30.6  25  11.3  25    0.0  25   8.2  25  26.7   25  11.4  25   26.0   85.2 25/02/2015
20150226    57  33.5  25  15.3  25    0.0  25   8.0  25  22.4   25  14.5  25   28.0   83.5 26/02/2015
20150227    58  34.1  25  16.2  25    0.0  25   8.0  25  24.5   25  14.5  25   27.1   78.8 27/02/2015
20150228    59  39.7  25  19.4  25    0.0  25  10.3  25  19.8   25  12.4  25   17.1   55.1 28/02/2015
20150301    60  27.9  25  14.3  25    0.7  25   8.2  25  25.1   25  12.9  25   34.3   79.2  1/03/2015
20150302    61  29.6  25  12.9  25    0.0  25   7.6  25  21.6   25  15.3  25   36.9  100.0  2/03/2015
20150303    62  31.7  25  16.4  25    0.0  25   7.8  25  22.4   25   9.5  25   20.3   51.0  3/03/2015
20150304    63  28.6  25  14.2  25    0.0  25   8.5  25  23.2   25  11.6  25   29.6   71.7  4/03/2015
20150305    64  24.5  25  13.3  25    0.0  25   8.8  25  25.4   25   8.7  25   28.3   57.0  5/03/2015
20150306    65  26.4  25  10.6  25    0.0  25   6.5  25  22.0   25  10.6  25   30.8   83.0  6/03/2015
20150307    66  25.9  25  12.6  25    0.0  25   4.3  25  15.9   25  13.9  25   41.6   95.3  7/03/2015
20150308    67  29.0  25  11.3  25    0.0  25   8.1  25  23.8   25  14.5  25   36.2  100.0  8/03/2015
20150309    68  29.0  25  11.4  25    0.0  25   8.1  25  20.6   25  13.4  25   33.5   99.5  9/03/2015
20150310    69  30.4  25  12.6  25    0.0  25   7.8  25  24.4   25  12.4  25   28.6   85.0 10/03/2015
20150311    70  31.7  25  13.0  25    0.0  25   8.2  25  24.3   25   9.1  25   19.5   60.8 11/03/2015
20150312    71  26.8  25  12.7  25    0.0  25   8.4  25  24.1   25  13.5  25   38.3   92.0 12/03/2015
20150313    72  26.7  25   9.8  25    0.0  25   5.3  25  24.2   25   9.2  25   26.3   76.0 13/03/2015
20150314    73  32.0  25  10.1  25    0.0  25   6.7  25  23.2   25   8.9  25   18.7   72.0 14/03/2015
20150315    74  26.7  25  13.5  25    0.0  25   6.6  25  23.2   25  11.6  25   33.1   75.0 15/03/2015
20150316    75  30.1  25   9.8  25    0.0  25   5.9  25  19.5   25  10.0  25   23.4   82.6 16/03/2015
20150317    76  33.1  25  13.7  25    0.0  25   6.3  25  13.3   25   7.3  25   14.4   46.6 17/03/2015
20150318    77  29.2  25  15.7  25    0.5  25   5.3  25  17.2   25  17.1  25   42.2   95.9 18/03/2015
20150319    78  39.4  25  17.2  25    0.0  25  10.3  25  19.9   25  13.2  25   18.5   67.3 19/03/2015
20150320    79  24.3  25  11.3  25    0.0  25   6.5  25  22.0   25  11.9  25   39.2   88.9 20/03/2015
20150321    80  26.2  25   9.3  25    0.0  25   6.1  25  22.8   25   8.8  25   25.9   75.2 21/03/2015
20150322    81  32.8  25  12.0  25    0.0  25   7.1  25  21.7   25  10.5  25   21.1   74.9 22/03/2015
20150323    82  27.6  25  16.9  25    0.0  25   4.8  25  12.2   25  10.5  25   28.4   54.6 23/03/2015
20150324    83  20.2  25  11.6  25    0.0  25   5.2  25  16.6   25  10.9  25   46.1   79.9 24/03/2015
20150325    84  21.6  25   6.3  25    0.0  25   5.2  25  19.4   25   7.2  25   27.9   75.5 25/03/2015
20150326    85  20.8  25   7.2  25    0.0  25   4.3  25  20.4   25   9.3  25   37.9   91.6 26/03/2015
20150327    86  21.1  25   7.6  25    0.0  25   3.3  25  18.5   25  11.0  25   44.0  100.0 27/03/2015
20150328    87  22.9  25   7.9  25    0.0  25   3.8  25  16.9   25  10.4  25   37.3   97.7 28/03/2015
20150329    88  27.1  25   9.5  25    0.0  25   3.9  25  16.2   25   9.8  25   27.3   82.6 29/03/2015
20150330    89  29.4  25  12.1  25    0.0  25   4.8  25  20.6   25   9.7  25   23.7   68.8 30/03/2015
20150331    90  31.2  25  12.2  25    0.0  25   5.6  25  20.7   25  10.2  25   22.4   71.8 31/03/2015
20150401    91  32.5  25  12.3  25    0.0  25   6.4  25  14.8   25   8.5  25   17.4   59.5  1/04/2015
20150402    92  22.8  25  13.3  25    0.2  25   4.7  25  16.8   25  10.5  25   37.8   68.8  2/04/2015
20150403    93  23.0  25   5.8  25    0.0  25   3.9  25  19.8   25   7.1  25   25.3   77.0  3/04/2015
20150404    94  26.2  25   8.0  25    0.0  25   4.1  25  18.2   25   9.2  25   27.1   85.8  4/04/2015
20150405    95  25.2  25   9.9  25    0.0  25   4.2  25  16.3   25   9.0  25   28.1   73.8  5/04/2015
20150406    96  17.3  25   8.3  25    0.0  25   2.9  25  12.2   25   9.6  25   48.6   87.7  6/04/2015
20150407    97  17.0  25   8.2  25    2.9  25   3.6  25   6.7   25  12.5  25   64.5  100.0  7/04/2015
20150408    98  20.4  25   7.9  25    1.0  25   4.1  25  15.5   25  10.7  25   44.7  100.0  8/04/2015
20150409    99  21.4  25   7.2  25    0.0  25   4.0  25  18.1   25  10.5  25   41.2  100.0  9/04/2015
20150410   100  23.9  25   7.7  25    0.0  25   3.0  25  18.6   25  10.8  25   36.4  100.0 10/04/2015
20150411   101  26.4  25   9.2  25    0.0  25   3.5  25  15.7   25  10.1  25   29.4   86.9 11/04/2015
20150412   102  25.0  25  11.5  25    0.0  25   2.6  25  11.3   25  11.7  25   36.9   86.3 12/04/2015
20150413   103  27.1  25  10.6  25    0.0  25   4.6  25  13.5   25  10.1  25   28.2   79.1 13/04/2015
20150414   104  31.4  25  14.1  25    0.0  25   5.3  25  12.8   25  11.1  25   24.2   69.0 14/04/2015
20150415   105  30.9  25  15.8  25    0.0  25   5.6  25  17.0   25  12.4  25   27.8   69.1 15/04/2015
20150416   106  21.7  25  11.8  25    0.0  25   3.4  25   9.6   25  13.8  25   53.2   99.8 16/04/2015
20150417   107  16.1  25  12.6  25    7.9  25   2.2  25   4.7   25  14.3  25   78.2   98.1 17/04/2015
20150418   108  21.2  25  12.9  25   14.7  25   3.6  25  12.5   25  14.0  25   55.6   94.2 18/04/2015
20150419   109  16.9  25   7.2  25    0.2  25   3.9  25  16.8   25   9.6  25   49.9   94.6 19/04/2015
20150420   110  18.0  25   5.2  25    0.0  25   3.8  25  17.2   25   8.1  25   39.3   91.6 20/04/2015
20150421   111  20.3  25   6.0  25    0.0  25   3.4  25  17.4   25   9.2  25   38.6   98.4 21/04/2015
20150422   112  22.1  25   6.6  25    0.0  25   3.5  25  17.1   25  10.1  25   38.0  100.0 22/04/2015
20150423   113  21.6  25   9.6  25    0.0  25   2.1  25  12.2   25  13.1  25   50.8  100.0 23/04/2015
20150424   114  21.6  25  10.8  25    0.0  25   2.4  25  10.8   25  13.7  25   53.1  100.0 24/04/2015
20150425   115  16.9  25   7.9  25    3.6  25   1.7  25   7.3   25  11.9  25   61.8  100.0 25/04/2015
20150426   116  16.3  25   7.7  25    3.1  25   2.7  25  10.3   25  10.7  25   57.8  100.0 26/04/2015
20150427   117  17.7  25   9.5  25    0.3  25   2.4  25  10.9   25  10.3  25   50.9   86.8 27/04/2015
20150428   118  17.7  25   6.1  25    0.0  25   2.1  25  12.8   25  10.0  25   49.4  100.0 28/04/2015
20150429   119  19.7  25   8.8  25    0.0  25   2.6  25  11.8   25   9.5  25   41.4   83.9 29/04/2015
20150430   120  22.6  25   8.9  25    0.0  25   3.2  25  13.6   25   9.9  25   36.1   86.9 30/04/2015
20150501   121  23.6  25   9.3  25    0.0  25   2.8  25  15.1   25  11.5  25   39.5   98.2  1/05/2015
20150502   122  25.1  25  12.4  25    0.0  25   4.8  25  12.6   25  13.3  25   41.7   92.4  2/05/2015
20150503   123  21.2  25   6.4  25    0.0  25   2.5  25  13.6   25  12.5  25   49.7  100.0  3/05/2015
20150504   124  24.6  25   6.6  25    0.0  25   4.6  25  14.6   25  11.4  25   36.9  100.0  4/05/2015
20150505   125  18.1  25  13.2  25    0.0  25   3.9  25  13.2   25   8.7  25   41.9   57.4  5/05/2015
20150506   126  19.9  25   6.0  25    0.0  25   2.8  25  11.3   25   9.8  25   42.2  100.0  6/05/2015
20150507   127  17.1  25   8.4  25    0.0  25   3.0  25  11.3   25  11.0  25   56.4   99.9  7/05/2015
20150508   128  16.9  25   5.0  25    0.0  25   0.8  25   5.5   25  11.0  25   57.2  100.0  8/05/2015
20150509   129  18.3  25   9.3  25    0.0  25   3.0  25   4.9   25  12.3  25   58.5  100.0  9/05/2015
20150510   130  19.6  25  11.9  25    0.4  25   2.6  25   8.5   25  13.0  25   57.0   93.4 10/05/2015
20150511   131  20.0  25  11.9  25    0.4  25   1.9  25   8.5   25  14.2  25   60.8  100.0 11/05/2015
20150512   132  18.0  25  11.6  25    0.3  25   2.7  25   7.5   25  12.7  25   61.6   93.0 12/05/2015
20150513   133  14.9  25   3.7  25    0.0  25   2.4  25  12.4   25   7.5  25   44.3   94.2 13/05/2015
20150514   134  17.1  25   3.3  25    0.0  25   1.9  25  11.6   25   8.7  25   44.6  100.0 14/05/2015
20150515   135  18.0  25   5.4  25    0.0  25   2.9  25  13.1   25  10.8  25   52.4  100.0 15/05/2015
20150516   136  19.6  25   4.0  25    0.0  25   1.3  25  13.5   25   8.7  25   38.2  100.0 16/05/2015
20150517   137  22.7  25   4.8  25    0.0  25   2.6  25  13.3   25   9.4  25   34.1  100.0 17/05/2015
20150518   138  23.3  25   5.4  25    0.0  25   3.1  25  11.6   25   9.4  25   32.9  100.0 18/05/2015
20150519   139  19.5  25  10.4  25    9.7  25   2.6  25   9.6   25  13.9  25   61.4  100.0 19/05/2015
20150520   140  17.4  25  10.4  25    1.7  25   1.9  25   9.4   25  12.6  25   63.4  100.0 20/05/2015
20150521   141  14.1  25   7.1  25    0.8  25   1.9  25   8.2   25  10.1  25   62.8  100.0 21/05/2015
20150522   142  17.7  25   6.6  25    0.0  25   1.9  25  11.9   25  10.8  25   53.4  100.0 22/05/2015
20150523   143  15.4  25   2.7  25    0.0  25   1.7  25  12.1   25   8.1  25   46.3  100.0 23/05/2015
20150524   144  17.9  25   1.8  25    0.0  25   1.3  25   9.8   25   9.0  25   43.9  100.0 24/05/2015
20150525   145  19.4  25   6.2  25    0.0  25   1.6  25  10.5   25   9.5  25   42.2  100.0 25/05/2015
20150526   146  19.6  25   7.7  25    0.0  25   1.7  25   7.3   25  10.5  25   46.1  100.0 26/05/2015
20150527   147  22.7  25   9.6  25    0.2  25   1.7  25   9.5   25  12.0  25   43.5  100.0 27/05/2015
20150528   148  21.0  25   7.6  25    0.8  25   2.0  25   8.5   25  12.3  25   49.5  100.0 28/05/2015
20150529   149  17.8  25   8.3  25    0.0  25   1.4  25   9.3   25  12.5  25   61.4  100.0 29/05/2015
20150530   150  18.4  25   6.6  25    0.0  25   1.2  25   6.7   25  10.0  25   47.3  100.0 30/05/2015
20150531   151  17.4  25   6.4  25    0.0  25   2.7  25   6.9   25  10.9  25   54.9  100.0 31/05/2015
20150601   152  12.9  25   2.1  25    1.2  25   1.7  25  11.3   25   7.6  25   51.1  100.0  1/06/2015
20150602   153  13.1  25   0.2  25    0.0  25   1.8  25   9.1   25   7.3  25   48.5  100.0  2/06/2015
20150603   154  13.3  25   3.2  25    0.0  25   1.3  25   8.8   25   8.5  25   55.7  100.0  3/06/2015
20150604   155  15.1  25   2.0  25    0.0  25   1.4  25   7.3   25   6.5  25   37.9   92.1  4/06/2015
20150605   156  14.7  25   6.5  25    5.4  25   0.6  25   5.0   25  11.1  25   66.4  100.0  5/06/2015
20150606   157  17.3  25   3.0  25    0.0  25   1.2  25   9.5   25   9.9  25   50.2  100.0  6/06/2015
20150607   158  16.6  25   5.8  25    0.0  25   1.4  25   9.0   25   9.9  25   52.4  100.0  7/06/2015
20150608   159  20.5  25   6.0  25    0.1  25   2.3  25  10.9   25   9.5  25   39.4  100.0  8/06/2015
20150609   160  15.8  25   9.3  25    0.0  25   1.5  25   7.4   25  12.0  25   66.9  100.0  9/06/2015
20150610   161  14.1  25   2.5  25    0.0  25   1.9  25  10.3   25   8.0  25   49.8  100.0 10/06/2015
20150611   162  16.9  25   2.2  25    0.0  25   1.8  25  11.6   25   7.4  25   38.5  100.0 11/06/2015
20150612   163  20.7  25   4.6  25    0.0  25   1.1  25  10.0   25   8.9  25   36.5  100.0 12/06/2015
20150613   164  19.3  25   6.5  25    0.0  25   1.7  25   9.3   25   9.6  25   42.9   99.2 13/06/2015
20150614   165  17.4  25   5.3  25    0.0  25   1.2  25   8.6   25   9.8  25   49.3  100.0 14/06/2015
20150615   166  13.5  25   8.5  25    4.8  25   1.6  25   3.3   25  12.7  25   82.1  100.0 15/06/2015
20150616   167  13.5  25  10.9  25   13.8  25   0.8  25   3.1   25  13.8  25   89.2  100.0 16/06/2015
20150617   168  14.6  25   9.0  25    0.0  25   1.0  25   4.4   25  12.3  25   74.1  100.0 17/06/2015
