"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.98 150.06 (DECIMAL DEGREES), 28 58'S 150 03'E "
" * Elevation: 225 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  37.0  25  19.1  25    6.8  25  11.2  25  23.1   25  19.7  25   31.4   89.1  1/11/2014
20141102   306  27.4  25  16.0  25    1.3  25   9.8  25  24.0   25   7.3  25   20.0   40.2  2/11/2014
20141103   307  31.0  25  10.3  25    0.0  25   9.1  25  27.1   25  12.3  25   27.4   98.2  3/11/2014
20141104   308  31.1  25  16.6  25    0.0  25   9.3  25  26.0   25  13.2  25   29.2   69.9  4/11/2014
20141105   309  32.1  25  17.8  25    0.0  25   9.3  25  23.3   25  15.3  25   32.0   75.1  5/11/2014
20141106   310  33.2  25  15.8  25    0.2  25   9.2  25  26.5   25  16.6  25   32.6   92.5  6/11/2014
20141107   311  34.1  25  14.2  25    0.0  25   8.9  25  23.8   25  15.7  25   29.3   97.0  7/11/2014
20141108   312  34.1  25  17.9  25    0.0  25   9.6  25  28.9   25  16.7  25   31.2   81.5  8/11/2014
20141109   313  35.7  25  19.0  25    0.0  25   8.9  25  28.3   25  20.1  25   34.4   91.5  9/11/2014
20141110   314  37.3  25  21.5  25    0.0  25  11.2  25  27.9   25  20.0  25   31.4   78.0 10/11/2014
20141111   315  38.4  25  21.3  25    0.0  25  12.7  25  28.1   25  12.9  25   19.1   50.9 11/11/2014
20141112   316  36.8  25  19.6  25    0.0  25  11.1  25  29.5   25  22.9  25   36.9  100.0 12/11/2014
20141113   317  36.9  25  20.6  25    0.0  25  10.9  25  29.3   25  16.2  25   26.0   66.8 13/11/2014
20141114   318  39.2  25  21.8  25    0.0  25  13.9  25  29.4   25  16.2  25   22.9   62.1 14/11/2014
20141115   319  43.2  25  25.4  25    0.0  25  15.6  25  27.2   25  13.2  25   15.1   40.7 15/11/2014
20141116   320  34.5  25  24.4  25    0.0  25  13.7  25  20.8   25  15.2  25   27.8   49.7 16/11/2014
20141117   321  33.2  25  16.3  25    0.0  25  11.1  25  30.4   25   9.9  25   19.5   53.4 17/11/2014
20141118   322  34.4  25  15.4  25    0.0  25  12.8  25  29.5   25   9.6  25   17.6   54.9 18/11/2014
20141119   323  36.6  25  16.2  25    0.0  25  10.1  25  26.6   25  15.0  25   24.4   81.5 19/11/2014
20141120   324  37.7  25  21.0  25    0.0  25  14.1  25  27.7   25  19.4  25   29.8   78.0 20/11/2014
20141121   325  40.3  25  25.3  25    0.0  25  12.4  25  27.5   25  20.6  25   27.5   63.9 21/11/2014
20141122   326  42.0  25  22.4  25    0.0  25  13.5  25  29.9   25  18.9  25   23.0   69.8 22/11/2014
20141123   327  42.3  25  25.9  25    0.0  25  14.2  25  25.2   25  22.8  25   27.4   68.2 23/11/2014
20141124   328  39.1  25  24.7  25    4.2  25  12.8  25  26.0   25  19.3  25   27.5   62.0 24/11/2014
20141125   329  32.7  25  22.0  25    0.0  25   8.4  25  13.0   25  18.1  25   36.6   68.5 25/11/2014
20141126   330  31.0  25  22.2  25    0.0  25   5.6  25  12.5   25  18.2  25   40.5   68.0 26/11/2014
20141127   331  36.4  25  18.7  25    0.0  25  10.7  25  29.4   25  18.4  25   30.3   85.4 27/11/2014
20141128   332  33.5  25  19.5  25    0.0  25   7.9  25  26.3   25  14.5  25   28.0   64.0 28/11/2014
20141129   333  32.2  25  18.5  25    0.2  25   9.8  25  26.7   25  15.7  25   32.6   73.8 29/11/2014
20141130   334  32.4  25  18.4  25    0.1  25  10.6  25  25.1   25  14.4  25   29.6   68.1 30/11/2014
20141201   335  30.6  25  20.7  25    0.0  25   8.5  25  17.3   25  14.2  25   32.3   58.2  1/12/2014
20141202   336  35.2  25  20.8  25    0.0  25  11.3  25  29.5   25  14.9  25   26.2   60.7  2/12/2014
20141203   337  37.3  25  22.0  25    0.0  25  11.1  25  25.4   25  15.0  25   23.5   56.8  3/12/2014
20141204   338  33.5  25  24.3  25    0.0  25   7.4  25  15.2   25  18.6  25   36.0   61.2  4/12/2014
20141205   339  35.4  25  20.6  25    0.0  25   7.1  25  22.5   25  20.3  25   35.3   83.7  5/12/2014
20141206   340  31.4  25  18.9  25   33.8  25   7.9  25  21.6   25  21.4  25   46.6   98.1  6/12/2014
20141207   341  33.8  25  19.7  25   10.9  25   8.8  25  25.1   25  21.4  25   40.7   93.3  7/12/2014
20141208   342  34.7  25  21.3  25    0.2  25   8.0  25  24.7   25  24.4  25   44.1   96.4  8/12/2014
20141209   343  33.6  25  21.7  25    0.5  25   7.6  25  25.2   25  23.2  25   44.6   89.4  9/12/2014
20141210   344  37.6  25  21.0  25    0.0  25  11.6  25  30.1   25  21.2  25   32.7   85.3 10/12/2014
20141211   345  36.5  25  23.3  25    0.4  25   8.1  25  21.7   25  25.7  25   42.1   89.9 11/12/2014
20141212   346  32.3  25  19.3  25    0.0  25  10.3  25  29.5   25  16.2  25   33.5   72.4 12/12/2014
20141213   347  27.3  25  17.4  25    0.0  25   7.2  25  18.4   25  12.0  25   33.1   60.4 13/12/2014
20141214   348  31.6  25  14.1  25    0.0  25   8.1  25  31.1   25  12.8  25   27.5   79.6 14/12/2014
20141215   349  35.6  25  17.5  25    0.0  25  10.3  25  31.1   25  16.3  25   28.0   81.5 15/12/2014
20141216   350  39.2  25  19.4  25    0.0  25  11.6  25  23.3   25  16.7  25   23.6   74.2 16/12/2014
20141217   351  40.3  25  21.0  25    0.1  25  13.6  25  29.0   25  17.2  25   22.9   69.2 17/12/2014
20141218   352  36.6  25  25.0  25    0.0  25   7.0  25  13.9   25  18.5  25   30.1   58.4 18/12/2014
20141219   353  35.1  25  17.4  25    0.9  25   9.5  25  29.8   25  20.5  25   36.3  100.0 19/12/2014
20141220   354  35.7  25  15.8  25    0.0  25   9.3  25  31.6   25  15.7  25   26.9   87.5 20/12/2014
20141221   355  34.8  25  20.3  25    0.0  25   8.8  25  26.9   25  17.9  25   32.2   75.2 21/12/2014
20141222   356  35.3  25  20.2  25    0.0  25  13.2  25  29.6   25  18.9  25   33.1   79.9 22/12/2014
20141223   357  31.7  25  21.3  25    0.0  25   7.9  25  18.4   25  15.6  25   33.4   61.6 23/12/2014
20141224   358  37.1  25  21.6  25    0.0  25   9.4  25  28.3   25  20.8  25   33.0   80.7 24/12/2014
20141225   359  34.5  25  24.0  25    0.7  25   6.3  25  16.7   25  20.3  25   37.1   68.1 25/12/2014
20141226   360  34.4  25  22.5  25    1.2  25   7.1  25  20.4   25  23.5  25   43.2   86.3 26/12/2014
20141227   361  25.7  25  22.5  25    0.3  25   2.0  25   7.7   25  20.3  25   61.5   74.5 27/12/2014
20141228   362  23.8  25  17.7  25   18.1  25   1.6  25   6.9   25  20.4  25   69.2  100.0 28/12/2014
20141229   363  31.4  25  18.5  25    0.9  25   4.7  25  21.2   25  24.6  25   53.5  100.0 29/12/2014
20141230   364  36.5  25  21.8  25    0.0  25  11.7  25  28.3   25  25.7  25   42.1   98.4 30/12/2014
20141231   365  36.9  25  16.4  25    0.1  25   9.8  25  32.0   25  11.3  25   18.1   60.6 31/12/2014
20150101     1  37.1  25  21.1  25    0.0  25   9.8  25  27.6   25  23.2  25   36.8   92.8  1/01/2015
20150102     2  27.2  25  22.9  25   33.2  25   4.1  25  14.6   25  22.1  25   61.3   79.2  2/01/2015
20150103     3  32.2  25  19.0  25    2.3  25   8.7  25  26.8   25  22.8  25   47.4  100.0  3/01/2015
20150104     4  32.6  25  20.2  25    0.3  25   7.3  25  26.7   25  21.3  25   43.3   90.0  4/01/2015
20150105     5  30.3  25  21.4  25    0.2  25   6.6  25  10.1   25  20.1  25   46.6   78.9  5/01/2015
20150106     6  33.5  25  20.2  25    0.0  25   9.9  25  28.9   25  18.0  25   34.8   76.1  6/01/2015
20150107     7  34.1  25  19.0  25    0.0  25  10.1  25  31.5   25  16.2  25   30.3   73.8  7/01/2015
20150108     8  33.6  25  19.4  25    0.0  25   9.1  25  30.1   25  15.9  25   30.6   70.6  8/01/2015
20150109     9  34.7  25  20.6  25    0.0  25   8.8  25  26.7   25  18.6  25   33.6   76.7  9/01/2015
20150110    10  35.5  25  23.3  25    0.0  25  11.7  25  22.6   25  19.5  25   33.7   68.2 10/01/2015
20150111    11  32.4  25  24.8  25    0.0  25   6.5  25   9.1   25  18.6  25   38.2   59.4 11/01/2015
20150112    12  31.0  25  22.7  25    0.0  25   5.4  25   9.0   25  23.1  25   51.4   83.8 12/01/2015
20150113    13  30.3  25  23.2  25    0.0  25   4.8  25  10.0   25  22.0  25   51.0   77.4 13/01/2015
20150114    14  33.8  25  23.4  25    5.5  25   7.0  25  14.3   25  27.5  25   52.3   95.6 14/01/2015
20150115    15  34.1  25  18.8  25    0.9  25   9.4  25  29.9   25  19.9  25   37.2   91.8 15/01/2015
20150116    16  36.0  25  17.1  25    0.0  25  10.4  25  31.1   25  14.4  25   24.2   73.9 16/01/2015
