20150117    17  39.0  25  17.2  25    0.0  25   9.6  25  30.2   25  13.5  25   19.3   68.8 17/01/2015
20150118    18  41.0  25  22.4  25    0.0  25  13.1  25  25.7   25  14.2  25   18.3   52.4 18/01/2015
20150119    19  37.7  25  19.7  25    0.0  25  12.7  25  24.7   25   9.2  25   14.1   40.1 19/01/2015
20150120    20  42.3  25  19.7  25    0.0  25  12.3  25  30.6   25  14.0  25   16.8   61.0 20/01/2015
20150121    21  45.8  25  25.4  25    0.0  25  13.8  25  27.5   25  20.5  25   20.5   63.2 21/01/2015
20150122    22  29.6  25  20.5  25    0.0  25   5.6  25  22.7   25  18.0  25   43.4   74.7 22/01/2015
20150123    23  33.7  25  15.6  25    0.1  25   9.0  25  26.1   25  12.4  25   23.7   70.0 23/01/2015
20150124    24  33.2  25  15.6  25    0.0  25   9.7  25  25.8   25  12.6  25   24.8   71.1 24/01/2015
20150125    25  32.4  25  14.3  25    0.0  25  10.2  25  29.7   25  11.7  25   24.1   71.8 25/01/2015
20150126    26  34.1  25  15.0  25    0.0  25  12.9  25  30.8   25   9.8  25   18.3   57.5 26/01/2015
20150127    27  37.2  25  19.8  25    0.0  25  13.1  25  29.3   25  10.4  25   16.4   45.1 27/01/2015
20150128    28  38.1  25  22.9  25    0.0  25  14.0  25  27.4   25   7.4  25   11.1   26.5 28/01/2015
20150129    29  38.9  25  22.3  25    0.0  25  10.7  25  23.1   25   9.6  25   13.8   35.7 29/01/2015
20150130    30  35.4  25  24.1  25    0.0  25  12.0  25  13.9   25   9.8  25   17.0   32.7 30/01/2015
20150131    31  29.3  25  17.0  25    0.0  25   8.7  25  10.2   25  12.9  25   31.7   66.6 31/01/2015
20150201    32  29.8  25  18.5  25    0.0  25  10.8  25  22.6   25  14.2  25   33.9   66.7  1/02/2015
20150202    33  34.0  25  19.9  25    0.0  25  12.8  25  24.6   25  13.1  25   24.6   56.4  2/02/2015
20150203    34  33.2  25  21.7  25    0.0  25  10.7  25  14.1   25  10.4  25   20.4   40.1  3/02/2015
20150204    35  37.3  25  22.0  25    0.0  25   9.8  25  21.8   25  14.3  25   22.4   54.1  4/02/2015
20150205    36  40.8  25  18.9  25    0.0  25  11.3  25  28.4   25  12.4  25   16.1   56.8  5/02/2015
20150206    37  37.5  25  19.7  25    0.0  25   7.6  25  27.3   25  18.2  25   28.2   79.3  6/02/2015
20150207    38  37.4  25  17.8  25    0.0  25  10.7  25  27.8   25  15.1  25   23.5   74.1  7/02/2015
20150208    39  41.3  25  20.5  25    0.0  25  10.2  25  23.4   25  15.1  25   19.1   62.6  8/02/2015
20150209    40  43.1  25  22.6  25    0.0  25  12.4  25  25.4   25  13.3  25   15.3   48.5  9/02/2015
20150210    41  42.8  25  22.8  25    0.0  25  12.3  25  26.2   25  14.6  25   17.1   52.6 10/02/2015
20150211    42  38.6  25  18.7  25    0.0  25   9.5  25  27.1   25  13.6  25   19.9   63.1 11/02/2015
20150212    43  36.7  25  21.5  25    0.0  25   6.0  25  19.6   25  15.4  25   24.9   60.1 12/02/2015
20150213    44  38.3  25  24.1  25    0.0  25   8.3  25  14.2   25  13.1  25   19.5   43.7 13/02/2015
20150214    45  29.9  25  17.8  25    0.0  25   8.2  25  25.5   25  12.9  25   30.6   63.3 14/02/2015
20150215    46  32.1  25  12.6  25    0.0  25  10.2  25  28.0   25  10.7  25   22.4   73.4 15/02/2015
20150216    47  36.2  25  15.7  25    0.0  25   9.3  25  24.6   25  12.5  25   20.8   70.1 16/02/2015
20150217    48  37.0  25  22.6  25    0.0  25   9.4  25  16.7   25  12.4  25   19.8   45.2 17/02/2015
20150218    49  40.6  25  20.0  25    0.0  25   9.0  25  22.3   25  13.2  25   17.3   56.5 18/02/2015
20150219    50  37.7  25  20.7  25    0.0  25   8.0  25  24.6   25  15.5  25   23.8   63.5 19/02/2015
20150220    51  35.3  25  16.4  25    0.0  25   7.8  25  24.7   25  16.0  25   28.0   85.8 20/02/2015
20150221    52  32.9  25  16.6  25    0.0  25   8.4  25  27.0   25  14.5  25   29.0   76.8 21/02/2015
20150222    53  33.9  25  16.7  25    0.0  25   9.3  25  26.2   25  14.6  25   27.6   76.8 22/02/2015
20150223    54  32.0  25  15.3  25    0.0  25  11.0  25  26.9   25  12.0  25   25.2   69.1 23/02/2015
20150224    55  39.9  25  19.7  25    0.0  25  10.4  25  22.5   25  14.8  25   20.2   64.5 24/02/2015
20150225    56  39.4  25  25.4  25    0.0  25   8.7  25  21.1   25  19.7  25   27.6   60.7 25/02/2015
20150226    57  37.1  25  22.2  25    0.5  25   6.3  25  19.5   25  25.4  25   40.3   94.9 26/02/2015
20150227    58  33.5  25  21.6  25    0.6  25   7.0  25  22.8   25  21.6  25   41.8   83.8 27/02/2015
20150228    59  29.4  25  14.6  25    0.0  25   7.8  25  23.7   25  14.3  25   34.9   86.1 28/02/2015
20150301    60  31.1  25  17.4  25    1.7  25   4.2  25  14.3   25  16.1  25   35.6   81.1  1/03/2015
20150302    61  25.4  25  17.5  25   15.5  25   3.8  25   9.2   25  17.7  25   54.6   88.6  2/03/2015
20150303    62  29.1  25  15.6  25    0.0  25   7.5  25  23.2   25  16.0  25   39.7   90.3  3/03/2015
20150304    63  28.9  25  15.7  25    0.0  25   6.8  25  21.6   25  14.5  25   36.4   81.3  4/03/2015
20150305    64  28.5  25  14.8  25    0.0  25   7.8  25  21.5   25  14.4  25   37.0   85.6  5/03/2015
20150306    65  29.0  25  14.7  25    0.0  25   7.8  25  21.3   25  15.2  25   38.0   90.9  6/03/2015
20150307    66  30.9  25  14.3  25    0.0  25   7.3  25  24.3   25  15.3  25   34.3   93.9  7/03/2015
20150308    67  32.3  25  15.3  25    0.0  25   6.3  25  24.4   25  12.6  25   26.1   72.5  8/03/2015
20150309    68  32.9  25  15.9  25    0.0  25   7.8  25  25.3   25  15.9  25   31.8   88.1  9/03/2015
20150310    69  35.0  25  16.9  25    0.0  25   7.8  25  24.1   25  12.8  25   22.8   66.5 10/03/2015
20150311    70  35.7  25  17.4  25    0.0  25  10.1  25  24.1   25  13.8  25   23.6   69.5 11/03/2015
20150312    71  37.5  25  20.4  25    0.0  25  11.4  25  24.9   25  11.9  25   18.5   49.7 12/03/2015
20150313    72  36.8  25  23.6  25    0.0  25   8.5  25  11.2   25   9.0  25   14.5   30.9 13/03/2015
20150314    73  32.5  25  25.9  25    1.5  25   3.3  25   8.3   25  10.4  25   21.3   31.1 14/03/2015
20150315    74  29.6  25  20.3  25   12.4  25   7.2  25  19.9   25  21.8  25   52.6   91.6 15/03/2015
20150316    75  27.3  25  14.8  25    0.0  25   6.5  25  20.5   25  17.1  25   47.1  100.0 16/03/2015
20150317    76  30.2  25  14.6  25    0.0  25   7.0  25  22.7   25  16.8  25   39.1  100.0 17/03/2015
20150318    77  27.8  25  17.7  25    0.0  25   5.6  25  16.7   25  17.4  25   46.6   86.0 18/03/2015
20150319    78  25.7  25  12.3  25    0.0  25   4.3  25  21.5   25  14.3  25   43.3  100.0 19/03/2015
20150320    79  32.0  25  13.6  25    0.0  25   7.6  25  22.9   25  12.8  25   26.9   82.2 20/03/2015
20150321    80  33.8  25  19.7  25    0.0  25   7.6  25  21.2   25  15.9  25   30.2   69.3 21/03/2015
20150322    81  22.8  25  15.5  25    0.0  25   7.3  25  17.5   25  12.8  25   46.1   72.7 22/03/2015
20150323    82  22.5  25   9.0  25    0.0  25   7.2  25  22.4   25   8.0  25   29.4   69.7 23/03/2015
20150324    83  25.5  25  10.3  25    0.0  25   6.0  25  22.6   25   9.1  25   27.9   72.7 24/03/2015
20150325    84  26.5  25  10.9  25    0.0  25   6.7  25  22.0   25  10.0  25   28.9   76.7 25/03/2015
20150326    85  27.2  25  12.7  25    0.0  25   8.8  25  19.1   25  11.8  25   32.7   80.4 26/03/2015
20150327    86  23.1  25  15.1  25    6.4  25   4.3  25  12.4   25  13.9  25   49.2   81.0 27/03/2015
20150328    87  27.1  25  12.3  25    1.1  25   6.4  25  20.3   25  15.7  25   43.8  100.0 28/03/2015
20150329    88  29.8  25  13.6  25    0.0  25   7.2  25  21.6   25  13.8  25   32.9   88.7 29/03/2015
20150330    89  33.3  25  16.9  25    0.0  25   4.5  25  12.3   25  12.3  25   24.0   63.9 30/03/2015
20150331    90  24.4  25  16.9  25   48.3  25   3.7  25  10.5   25  19.4  25   63.5  100.0 31/03/2015
20150401    91  21.0  25  16.1  25    0.5  25   4.0  25  13.8   25  15.1  25   60.7   82.6  1/04/2015
20150402    92  23.9  25  11.5  25    0.0  25   3.7  25  16.5   25  13.3  25   44.9   98.1  2/04/2015
20150403    93  25.9  25  12.9  25    0.0  25   4.3  25  17.7   25  14.7  25   44.0   98.9  3/04/2015
20150404    94  27.8  25  15.3  25    0.1  25   4.4  25  14.4   25  14.8  25   39.6   85.2  4/04/2015
20150405    95  28.1  25  15.1  25    0.0  25   6.7  25  18.1   25  15.0  25   39.5   87.5  5/04/2015
20150406    96  23.7  25  13.8  25    0.0  25   6.8  25  10.5   25  10.7  25   36.5   67.9  6/04/2015
20150407    97  20.9  25  15.3  25    0.0  25   3.5  25   5.7   25   9.4  25   38.0   54.1  7/04/2015
20150408    98  18.6  25  12.7  25    6.2  25   1.0  25   5.2   25  12.4  25   57.9   84.5  8/04/2015
20150409    99  23.4  25  14.0  25   11.5  25   3.6  25   5.6   25  19.8  25   68.8  100.0  9/04/2015
20150410   100  29.0  25  18.0  25    4.8  25   4.4  25  14.6   25  12.7  25   31.7   61.6 10/04/2015
20150411   101  23.6  25  15.4  25    0.0  25   4.1  25  13.0   25  15.5  25   53.2   88.6 11/04/2015
20150412   102  21.8  25  14.3  25    0.0  25   2.9  25  11.7   25  14.6  25   55.9   89.6 12/04/2015
20150413   103  19.6  25  14.3  25    0.0  25   1.0  25   7.6   25  14.1  25   61.8   86.6 13/04/2015
20150414   104  22.3  25   9.5  25    0.0  25   3.5  25  13.5   25  14.2  25   52.8  100.0 14/04/2015
20150415   105  22.1  25  13.1  25    0.0  25   4.5  25  15.1   25  12.9  25   48.5   85.6 15/04/2015
20150416   106  21.2  25   8.1  25    0.0  25   3.4  25  16.2   25   9.1  25   36.2   84.3 16/04/2015
20150417   107  23.6  25   7.1  25    0.0  25   3.9  25  19.0   25  10.8  25   37.1  100.0 17/04/2015
20150418   108  24.5  25   8.2  25    0.0  25   4.2  25  18.0   25  11.4  25   37.1  100.0 18/04/2015
20150419   109  23.5  25  12.2  25    0.0  25   5.4  25  18.5   25  13.1  25   45.3   92.2 19/04/2015
20150420   110  24.4  25  10.9  25    0.0  25   6.4  25  18.2   25  10.1  25   33.1   77.5 20/04/2015
20150421   111  25.3  25   9.4  25    0.0  25   3.8  25  17.0   25   8.1  25   25.1   68.7 21/04/2015
20150422   112  26.0  25   8.0  25    0.0  25   3.8  25  18.5   25   8.1  25   24.1   75.6 22/04/2015
20150423   113  23.8  25   8.0  25    0.0  25   4.5  25  17.3   25  10.0  25   33.9   93.3 23/04/2015
20150424   114  18.7  25   8.9  25    0.0  25   4.4  25  13.6   25   7.9  25   36.7   69.3 24/04/2015
20150425   115  19.7  25   7.2  25    0.0  25   4.2  25  16.9   25   9.0  25   39.2   88.7 25/04/2015
20150426   116  21.0  25   7.3  25    0.0  25   4.9  25  17.5   25   9.4  25   37.8   92.0 26/04/2015
20150427   117  21.7  25   8.9  25    0.0  25   6.4  25  17.5   25   8.7  25   33.5   76.3 27/04/2015
20150428   118  21.4  25   9.0  25    0.0  25   4.9  25  14.3   25   9.6  25   37.7   83.7 28/04/2015
20150429   119  25.0  25  10.7  25    0.0  25   5.7  25  14.9   25   8.8  25   27.8   68.4 29/04/2015
20150430   120  29.1  25  14.2  25    0.0  25   4.3  25  13.1   25   7.3  25   18.1   45.1 30/04/2015
20150501   121  22.0  25  14.4  25    0.0  25   4.7  25  14.6   25  12.1  25   45.8   73.8  1/05/2015
20150502   122  23.5  25  10.2  25    0.0  25   3.2  25   6.7   25  10.5  25   36.3   84.4  2/05/2015
20150503   123  22.3  25  12.1  25    0.0  25   4.5  25  14.2   25  12.6  25   46.8   89.3  3/05/2015
20150504   124  15.9  25   7.3  25    0.3  25   3.7  25  16.0   25   8.0  25   44.3   78.3  4/05/2015
20150505   125  18.6  25   2.4  25    0.0  25   2.4  25  16.0   25   8.7  25   40.6  100.0  5/05/2015
20150506   126  19.6  25   3.0  25    0.0  25   3.0  25  15.7   25  10.7  25   46.9  100.0  6/05/2015
20150507   127  20.8  25   7.0  25    0.0  25   2.9  25  15.0   25  10.9  25   44.4  100.0  7/05/2015
20150508   128  21.0  25   4.2  25    0.0  25   3.0  25  16.1   25   8.9  25   35.8  100.0  8/05/2015
20150509   129  21.4  25   2.9  25    0.0  25   2.0  25  15.0   25   8.9  25   34.9  100.0  9/05/2015
20150510   130  22.4  25   4.2  25    0.0  25   2.1  25  15.3   25  10.6  25   39.1  100.0 10/05/2015
20150511   131  21.5  25   8.8  25    0.0  25   2.6  25  11.9   25  13.2  25   51.5  100.0 11/05/2015
20150512   132  19.8  25   9.5  25    0.0  25   3.6  25  13.4   25  11.3  25   49.0   95.2 12/05/2015
20150513   133  19.1  25   9.2  25    0.0  25   5.1  25  15.1   25   9.9  25   44.8   85.1 13/05/2015
20150514   134  21.9  25   7.8  25    0.0  25   6.4  25  15.7   25   7.2  25   27.4   68.1 14/05/2015
20150515   135  22.4  25   8.4  25    0.0  25   7.7  25  14.4   25   4.6  25   17.0   41.8 15/05/2015
20150516   136  18.2  25  13.2  25    0.0  25   3.1  25   4.0   25   6.4  25   30.6   42.2 16/05/2015
20150517   137  18.0  25  11.0  25    0.0  25   2.4  25   7.2   25   8.9  25   43.1   67.8 17/05/2015
20150518   138  19.3  25  11.1  25    5.1  25   2.2  25  10.3   25  13.6  25   60.8  100.0 18/05/2015
20150519   139  17.2  25   8.9  25    0.0  25   2.4  25   8.9   25  11.0  25   56.1   96.5 19/05/2015
20150520   140  15.3  25   3.7  25    0.0  25   3.1  25  12.5   25   8.8  25   50.7  100.0 20/05/2015
20150521   141  17.4  25   5.2  25    0.0  25   3.5  25  14.2   25   8.4  25   42.3   95.0 21/05/2015
20150522   142  20.4  25   7.9  25    4.1  25   2.6  25  10.4   25  10.0  25   41.7   93.9 22/05/2015
20150523   143  21.6  25   6.5  25    0.0  25   2.2  25  13.7   25  10.6  25   41.1  100.0 23/05/2015
20150524   144  21.4  25   4.2  25    0.0  25   2.5  25  14.2   25  11.1  25   43.6  100.0 24/05/2015
20150525   145  22.3  25   6.1  25    0.0  25   2.3  25  13.2   25  11.2  25   41.6  100.0 25/05/2015
20150526   146  20.3  25   5.5  25    0.0  25   1.5  25  12.5   25  10.8  25   45.4  100.0 26/05/2015
20150527   147  18.7  25   3.2  25    0.0  25   2.7  25  12.9   25  10.0  25   46.4  100.0 27/05/2015
20150528   148  16.8  25   1.6  25    0.0  25   0.4  25  11.7   25   7.7  25   40.3  100.0 28/05/2015
20150529   149  19.9  25   6.2  25    0.0  25   2.3  25  11.0   25  10.7  25   46.1  100.0 29/05/2015
20150530   150  19.8  25   3.7  25    0.0  25   1.9  25  13.1   25   9.1  25   39.4  100.0 30/05/2015
20150531   151  20.2  25   1.7  25    0.0  25   2.6  25  13.8   25   7.5  25   31.7  100.0 31/05/2015
20150601   152  19.3  25   2.7  25    0.0  25   3.2  25   9.0   25   7.2  25   32.2   97.1  1/06/2015
20150602   153  20.2  25   6.5  25    0.0  25   2.0  25  11.0   25   9.3  25   39.3   96.1  2/06/2015
20150603   154  22.0  25   9.0  25    0.0  25   2.6  25  11.0   25  14.0  25   53.0  100.0  3/06/2015
20150604   155  23.2  25   5.6  25    0.0  25   2.5  25  12.2   25  12.5  25   44.0  100.0  4/06/2015
20150605   156  26.1  25   4.3  25    0.0  25   3.0  25  13.3   25   9.7  25   28.7  100.0  5/06/2015
20150606   157  20.3  25   7.5  25    0.0  25   1.6  25   9.2   25   9.2  25   38.6   88.8  6/06/2015
20150607   158  19.8  25   3.0  25    0.0  25   2.2  25  11.4   25  11.0  25   47.7  100.0  7/06/2015
20150608   159  19.9  25   1.6  25    0.0  25   1.9  25  11.7   25   9.0  25   38.7  100.0  8/06/2015
20150609   160  19.2  25   7.0  25    0.0  25   2.5  25  10.6   25  11.5  25   51.7  100.0  9/06/2015
20150610   161  20.0  25   4.8  25    0.0  25   2.9  25  13.1   25  10.1  25   43.2  100.0 10/06/2015
20150611   162  22.0  25   6.2  25    0.0  25   4.0  25  13.3   25  10.5  25   39.7  100.0 11/06/2015
20150612   163  20.6  25  10.0  25    0.0  25   1.2  25   7.1   25   9.0  25   37.1   73.3 12/06/2015
20150613   164  18.7  25   8.0  25    0.0  25   1.7  25   9.9   25  12.5  25   58.0  100.0 13/06/2015
20150614   165  18.1  25   9.4  25    0.0  25   1.8  25  10.1   25  10.8  25   52.0   91.6 14/06/2015
20150615   166  17.9  25   4.2  25    0.0  25   2.3  25  11.1   25   9.6  25   46.8  100.0 15/06/2015
20150616   167  19.0  25   5.1  25    0.0  25   3.5  25  10.7   25   9.4  25   42.8  100.0 16/06/2015
20150617   168  13.7  25   8.7  25    0.0  25   2.3  25   4.3   25  10.4  25   66.4   92.5 17/06/2015
