"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.27 117.59 (DECIMAL DEGREES), 33 16'S 117 36'E "
" * Elevation: 299 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  23.4  25   4.5  25    0.0  25   5.2  25  21.3   25   9.5  25   33.0  100.0  1/11/2016
20161102   307  30.6  25   5.5  25    0.0  25   6.2  25  28.3   25   9.7  25   22.1  100.0  2/11/2016
20161103   308  29.5  25   9.0  25    0.0  25   6.4  25  28.7   25  12.6  25   30.6  100.0  3/11/2016
20161104   309  27.4  25  13.3  25    0.0  25   5.6  25  23.9   25  12.7  25   34.8   83.2  4/11/2016
20161105   310  35.0  25  11.5  25    0.0  25   7.5  25  29.4   25  12.2  25   21.7   90.0  5/11/2016
20161106   311  28.0  25  12.8  25    0.0  25   7.0  25  19.5   25  12.6  25   33.3   85.3  6/11/2016
20161107   312  21.6  25   4.9  25    0.0  25   5.1  25  21.3   25   8.0  25   31.0   92.4  7/11/2016
20161108   313  25.8  25   5.6  25    0.0  25   5.2  25  28.3   25   9.7  25   29.2  100.0  8/11/2016
20161109   314  18.8  25  11.6  25    0.1  25   3.3  25  19.1   25  10.8  25   49.8   79.1  9/11/2016
20161110   315  23.2  25   4.9  25    0.0  25   4.8  25  20.8   25   9.9  25   34.8  100.0 10/11/2016
20161111   316  20.3  25   6.5  25    4.5  25   4.4  25  23.5   25  10.7  25   44.9  100.0 11/11/2016
20161112   317  23.9  25   4.9  25    0.0  25   4.9  25  26.3   25  10.2  25   34.4  100.0 12/11/2016
20161113   318  28.6  25   6.4  25    0.0  25   7.3  25  30.6   25   8.4  25   21.5   87.4 13/11/2016
20161114   319  33.7  25  10.1  25    0.0  25  10.2  25  30.2   25   6.5  25   12.4   52.6 14/11/2016
20161115   320  38.9  25  16.6  25    0.0  25  12.2  25  30.0   25   3.4  25    4.9   18.0 15/11/2016
20161116   321  24.7  25  17.6  25    1.7  25   4.2  25  16.2   25  11.5  25   37.0   57.2 16/11/2016
20161117   322  22.9  25   6.7  25    1.2  25   5.6  25  24.9   25   8.1  25   29.0   82.6 17/11/2016
20161118   323  29.6  25   8.0  25    0.0  25   7.1  25  31.1   25   9.0  25   21.7   84.0 18/11/2016
20161119   324  34.1  25   9.5  25    0.0  25   8.3  25  30.8   25   7.1  25   13.3   59.8 19/11/2016
20161120   325  22.9  25  13.7  25    0.1  25   5.8  25  25.3   25  10.0  25   35.8   63.8 20/11/2016
20161121   326  23.3  25   4.5  25    0.0  25   5.7  25  27.5   25   8.3  25   29.0   98.6 21/11/2016
20161122   327  27.0  25   8.5  25    0.0  25   6.7  25  31.4   25   8.3  25   23.3   74.8 22/11/2016
20161123   328  30.7  25  10.3  25    0.0  25   7.6  25  30.6   25   9.6  25   21.7   76.7 23/11/2016
20161124   329  30.2  25  11.3  25    0.0  25   8.4  25  27.3   25  12.2  25   28.4   91.2 24/11/2016
20161125   330  32.2  25  10.4  25    0.0  25   8.5  25  31.4   25   9.8  25   20.4   77.8 25/11/2016
20161126   331  35.9  25  11.1  25    0.0  25   9.2  25  30.4   25   8.4  25   14.2   63.6 26/11/2016
20161127   332  33.5  25  14.8  25    0.0  25   9.4  25  29.5   25  11.5  25   22.2   68.4 27/11/2016
20161128   333  32.5  25  11.5  25    0.0  25   7.9  25  31.4   25  11.6  25   23.7   85.5 28/11/2016
20161129   334  23.3  25  13.6  25    0.0  25   6.6  25  29.3   25  12.4  25   43.4   79.7 29/11/2016
20161130   335  28.9  25   8.2  25    0.0  25   6.9  25  29.5   25  11.3  25   28.4  100.0 30/11/2016
20161201   336  25.6  25  11.8  25    0.0  25   7.0  25  22.2   25  11.0  25   33.5   79.5  1/12/2016
20161202   337  29.5  25   8.9  25    0.0  25   7.0  25  31.1   25   9.9  25   24.0   86.9  2/12/2016
20161203   338  26.1  25  10.1  25    0.0  25   6.6  25  25.0   25   9.9  25   29.3   80.1  3/12/2016
20161204   339  25.0  25   9.1  25    0.0  25   6.7  25  28.7   25   8.8  25   27.8   76.2  4/12/2016
20161205   340  25.9  25  11.5  25    0.0  25   6.5  25  25.4   25   9.9  25   29.6   73.0  5/12/2016
20161206   341  28.6  25  10.2  25    0.0  25   7.4  25  30.2   25  11.6  25   29.6   93.3  6/12/2016
20161207   342  24.3  25  12.3  25    0.0  25   7.8  25  24.7   25   9.9  25   32.6   69.3  7/12/2016
20161208   343  28.1  25   7.3  25    0.0  25   8.3  25  32.0   25   8.9  25   23.4   87.1  8/12/2016
20161209   344  34.4  25   8.9  25    0.0  25   9.8  25  31.7   25   9.7  25   17.8   85.1  9/12/2016
20161210   345  40.6  25  13.7  25    0.0  25  10.8  25  32.0   25   7.7  25   10.1   49.1 10/12/2016
20161211   346  34.1  25  15.8  25    0.0  25   8.1  25  22.4   25  11.8  25   22.1   65.8 11/12/2016
20161212   347  17.7  25  15.4  25    9.0  25   3.9  25  11.0   25  17.7  25   87.4  100.0 12/12/2016
20161213   348  23.8  25  12.7  25   11.0  25   4.9  25  23.4   25  10.8  25   36.6   73.6 13/12/2016
20161214   349  26.6  25  13.1  25    0.0  25   6.5  25  28.5   25  13.4  25   38.5   88.9 14/12/2016
20161215   350  31.5  25  11.7  25    0.0  25   7.6  25  28.2   25  12.5  25   27.0   91.0 15/12/2016
20161216   351  24.7  25  13.6  25    0.0  25   8.9  25  21.9   25  10.3  25   33.1   66.2 16/12/2016
20161217   352  30.0  25  10.1  25    0.0  25   6.8  25  29.3   25   9.1  25   21.4   73.7 17/12/2016
20161218   353  29.5  25  12.4  25    0.0  25   8.1  25  26.0   25  13.3  25   32.3   92.4 18/12/2016
20161219   354  26.8  25  10.5  25    0.0  25   7.5  25  30.2   25  10.4  25   29.5   82.0 19/12/2016
20161220   355  30.5  25  10.9  25    0.0  25   8.6  25  30.8   25  11.1  25   25.4   85.2 20/12/2016
20161221   356  38.2  25  12.9  25    0.2  25   9.5  25  31.4   25  10.6  25   15.8   71.3 21/12/2016
20161222   357  30.6  25  19.7  25    0.8  25   9.2  25  25.6   25  16.8  25   38.3   73.2 22/12/2016
20161223   358  34.6  25  13.3  25    0.0  25   8.2  25  31.3   25  12.6  25   22.9   82.5 23/12/2016
20161224   359  35.1  25  13.8  25    0.0  25   9.9  25  27.9   25  14.8  25   26.2   93.9 24/12/2016
20161225   360  27.7  25  14.2  25    0.0  25   8.9  25  27.6   25  13.8  25   37.2   85.3 25/12/2016
20161226   361  33.2  25   9.9  25    0.0  25   8.5  25  30.4   25  12.2  25   24.0  100.0 26/12/2016
20161227   362  22.0  25  10.7  25    1.2  25   5.2  25  19.9   25   9.6  25   36.3   74.7 27/12/2016
20161228   363  21.9  25  12.1  25    0.0  25   6.4  25  20.1   25   9.6  25   36.5   68.0 28/12/2016
20161229   364  27.1  25  12.8  25    0.0  25   7.4  25  25.6   25  10.0  25   27.9   67.7 29/12/2016
20161230   365  26.3  25  10.0  25    0.0  25   5.9  25  22.3   25  11.3  25   33.0   92.1 30/12/2016
20161231   366  25.5  25  12.0  25    0.0  25   7.7  25  23.9   25  13.4  25   41.1   95.6 31/12/2016
20170101     1  30.1  25  10.1  25    0.0  25   8.3  25  30.5   25  11.1  25   26.0   89.9  1/01/2017
20170102     2  33.4  25  12.9  25    0.0  25   9.6  25  31.2   25  12.9  25   25.1   86.8  2/01/2017
20170103     3  37.2  25  14.5  25    0.0  25  10.7  25  32.5   25   9.8  25   15.4   59.4  3/01/2017
20170104     4  40.7  25  16.9  25    0.0  25  12.5  25  32.1   25  10.4  25   13.6   54.0  4/01/2017
20170105     5  38.3  25  21.7  25    0.0  25  12.6  25  27.0   25   6.9  25   10.2   26.6  5/01/2017
20170106     6  25.1  25  10.3  25    0.0  25   7.1  25  21.1   25   8.9  25   27.9   71.1  6/01/2017
20170107     7  28.7  25  14.0  25    0.0  25   8.2  25  26.7   25  12.0  25   30.5   75.1  7/01/2017
20170108     8  31.2  25  11.1  25    0.0  25   7.9  25  29.9   25  11.8  25   26.0   89.4  8/01/2017
20170109     9  33.1  25  12.2  25    0.0  25   9.2  25  31.8   25  12.6  25   24.9   88.7  9/01/2017
20170110    10  36.9  25  13.4  25    0.0  25   8.9  25  31.0   25  11.2  25   17.9   72.9 10/01/2017
20170111    11  40.8  25  14.5  25    0.0  25  11.0  25  32.3   25  14.8  25   19.2   89.7 11/01/2017
20170112    12  27.1  25  15.1  25    0.0  25   9.0  25  28.7   25  10.9  25   30.4   63.5 12/01/2017
20170113    13  28.3  25  10.0  25    0.0  25   8.7  25  28.9   25   9.2  25   23.9   75.0 13/01/2017
20170114    14  35.4  25  11.7  25    0.0  25   9.7  25  30.6   25  10.5  25   18.3   76.4 14/01/2017
20170115    15  40.2  25  13.5  25    0.0  25  10.6  25  31.6   25   5.9  25    7.9   38.2 15/01/2017
20170116    16  29.5  25  13.9  25    0.0  25   7.6  25  23.8   25  13.7  25   33.2   86.3 16/01/2017
