"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.77 145.72 (DECIMAL DEGREES), 33 46'S 145 43'E "
" * Elevation: 118 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  23.2  25   4.1  25    0.0  25   6.8  25  22.2   25   8.5  25   29.9  100.0  1/11/2016
20161102   307  22.8  25   6.2  25    0.0  25   5.4  25  24.7   25   9.1  25   32.8   96.0  2/11/2016
20161103   308  26.9  25   6.7  25    0.0  25   6.5  25  28.6   25  10.8  25   30.5  100.0  3/11/2016
20161104   309  31.4  25   8.1  25    0.0  25   8.8  25  28.4   25  10.4  25   22.6   96.4  4/11/2016
20161105   310  21.5  25  10.1  25    0.0  25   7.0  25  27.0   25   8.0  25   31.2   64.8  5/11/2016
20161106   311  25.3  25   9.2  25    0.0  25   6.7  25  29.2   25   9.0  25   27.9   77.4  6/11/2016
20161107   312  32.6  25  12.1  25    0.0  25   9.9  25  25.9   25   9.5  25   19.3   67.3  7/11/2016
20161108   313  24.9  25  16.7  25    0.0  25   4.7  25  20.1   25  14.7  25   46.7   77.4  8/11/2016
20161109   314  27.8  25  10.5  25    0.4  25   5.8  25  25.3   25  11.4  25   30.5   89.8  9/11/2016
20161110   315  30.4  25  10.2  25    0.0  25   7.7  25  27.0   25  10.4  25   24.0   83.6 10/11/2016
20161111   316  33.6  25  13.7  25    0.0  25   9.8  25  27.0   25  15.1  25   29.0   96.4 11/11/2016
20161112   317  29.9  25  18.0  25    6.1  25   8.2  25  24.4   25  22.9  25   54.3  100.0 12/11/2016
20161113   318  20.1  25  13.0  25    0.0  25   5.9  25  13.7   25  10.5  25   44.7   70.2 13/11/2016
20161114   319  22.1  25  12.1  25    0.3  25   5.7  25  19.0   25  12.0  25   45.1   85.1 14/11/2016
20161115   320  24.7  25   7.6  25    0.0  25   6.1  25  33.6   25  10.7  25   34.4  100.0 15/11/2016
20161116   321  29.0  25   9.7  25    0.0  25   7.2  25  30.3   25  12.4  25   31.0  100.0 16/11/2016
20161117   322  33.2  25  12.5  25    0.0  25   8.3  25  27.8   25  13.2  25   25.9   91.1 17/11/2016
20161118   323  37.0  25  19.0  25    0.0  25   8.3  25  25.6   25  12.3  25   19.6   56.0 18/11/2016
20161119   324  35.7  25  17.0  25    0.0  25   7.2  25  23.7   25  14.5  25   24.8   74.9 19/11/2016
20161120   325  37.0  25  20.2  25    0.0  25   7.6  25  17.5   25  16.2  25   25.8   68.5 20/11/2016
20161121   326  38.8  25  22.3  25    0.0  25  14.3  25  22.8   25  12.5  25   18.1   46.4 21/11/2016
20161122   327  33.3  25  23.1  25    0.0  25   8.0  25  15.2   25  17.2  25   33.6   60.9 22/11/2016
20161123   328  22.4  25  14.1  25    6.0  25   6.0  25  11.9   25  15.4  25   56.9   95.8 23/11/2016
20161124   329  23.5  25   7.0  25    0.0  25   7.3  25  29.1   25   9.7  25   33.5   96.9 24/11/2016
20161125   330  25.4  25   9.9  25    0.0  25   7.8  25  26.7   25   8.9  25   27.4   73.0 25/11/2016
20161126   331  26.2  25   9.2  25    0.0  25   8.1  25  32.2   25  11.1  25   32.6   95.5 26/11/2016
20161127   332  28.4  25   8.6  25    0.0  25   7.9  25  30.6   25  12.7  25   32.8  100.0 27/11/2016
20161128   333  31.7  25   9.5  25    0.0  25   8.8  25  28.1   25  13.0  25   27.8  100.0 28/11/2016
20161129   334  34.2  25  11.9  25    0.0  25   9.8  25  27.9   25   8.2  25   15.2   58.9 29/11/2016
20161130   335  34.8  25  15.5  25    0.0  25  11.1  25  23.9   25  11.2  25   20.1   63.6 30/11/2016
20161201   336  33.2  25  13.1  25    0.0  25   9.9  25  27.2   25  11.8  25   23.2   78.3  1/12/2016
20161202   337  32.3  25  16.2  25    0.0  25   6.8  25  27.1   25  11.7  25   24.2   63.6  2/12/2016
20161203   338  36.7  25  15.2  25    0.0  25   9.2  25  29.6   25  19.9  25   32.2  100.0  3/12/2016
20161204   339  36.7  25  19.0  25    0.0  25   7.4  25  18.2   25  12.6  25   20.4   57.4  4/12/2016
20161205   340  33.0  25  21.1  25    0.0  25   7.1  25  23.6   25  21.7  25   43.1   86.8  5/12/2016
20161206   341  24.7  25  18.3  25    0.3  25   3.8  25  13.8   25  17.9  25   57.5   85.2  6/12/2016
20161207   342  32.0  25  10.8  25    0.9  25   8.2  25  27.0   25  14.2  25   29.9  100.0  7/12/2016
20161208   343  33.2  25  17.4  25    0.0  25   8.1  25  20.2   25  12.1  25   23.8   60.9  8/12/2016
20161209   344  23.6  25  10.1  25    2.8  25   8.3  25  29.9   25  12.3  25   42.2   99.6  9/12/2016
20161210   345  27.7  25   8.0  25    0.0  25   7.8  25  31.1   25  12.9  25   34.7  100.0 10/12/2016
20161211   346  31.4  25   9.8  25    0.0  25   7.9  25  25.3   25  10.8  25   23.5   89.2 11/12/2016
20161212   347  36.5  25  13.2  25    0.0  25   9.7  25  27.6   25  15.1  25   24.7   99.6 12/12/2016
20161213   348  39.4  25  16.9  25    0.0  25  13.4  25  23.0   25  11.2  25   15.7   58.2 13/12/2016
20161214   349  25.8  25  21.5  25    0.7  25   7.0  25  17.2   25  20.2  25   60.8   78.8 14/12/2016
20161215   350  25.9  25  15.8  25    7.4  25   5.1  25  10.3   25  11.8  25   35.3   65.8 15/12/2016
20161216   351  25.1  25  15.7  25   15.4  25   3.9  25  15.7   25  19.1  25   60.0  100.0 16/12/2016
20161217   352  29.3  25  17.0  25    1.0  25  11.0  25  27.7   25  16.8  25   41.2   86.8 17/12/2016
20161218   353  26.4  25  10.6  25    0.0  25   7.6  25  28.1   25   7.2  25   20.9   56.4 18/12/2016
20161219   354  32.1  25  10.2  25    0.0  25   8.7  25  29.2   25  13.7  25   28.7  100.0 19/12/2016
20161220   355  34.0  25  15.0  25    0.0  25  10.5  25  26.2   25  11.1  25   20.9   65.1 20/12/2016
20161221   356  29.8  25  13.6  25    0.6  25   9.2  25  31.0   25  10.4  25   24.8   66.8 21/12/2016
20161222   357  32.7  25  13.8  25    0.0  25   9.0  25  30.3   25  11.6  25   23.5   73.6 22/12/2016
20161223   358  36.9  25  16.7  25    0.0  25   9.0  25  28.0   25  16.5  25   26.4   86.8 23/12/2016
20161224   359  33.1  25  18.7  25    0.0  25   8.8  25  24.8   25  18.1  25   35.8   84.0 24/12/2016
20161225   360  36.1  25  18.3  25    0.9  25  10.6  25  29.5   25  20.4  25   34.1   97.0 25/12/2016
20161226   361  37.3  25  24.0  25    0.0  25  10.7  25  20.5   25  19.1  25   29.9   64.0 26/12/2016
20161227   362  38.7  25  23.5  25    0.0  25  11.1  25  18.7   25  18.6  25   27.0   64.3 27/12/2016
20161228   363  38.2  25  27.0  25    0.0  25   9.9  25  24.4   25  15.3  25   22.8   42.9 28/12/2016
20161229   364  33.0  25  26.3  25    0.0  25   7.5  25  22.2   25  24.2  25   48.1   70.7 29/12/2016
20161230   365  34.7  25  23.9  25    4.7  25   8.0  25  15.7   25  28.1  25   50.8   94.8 30/12/2016
20161231   366  35.3  25  17.4  25    0.2  25  11.1  25  26.9   25  14.9  25   26.1   75.0 31/12/2016
20170101     1  33.2  25  20.2  25    0.0  25   7.2  25  21.2   25  17.0  25   33.4   71.8  1/01/2017
20170102     2  32.3  25  15.4  25    0.0  25  10.5  25  25.6   25  12.7  25   26.3   72.6  2/01/2017
20170103     3  34.4  25  15.2  25    0.0  25   9.1  25  30.2   25  18.2  25   33.5  100.0  3/01/2017
20170104     4  33.8  25  20.9  25    0.0  25   7.3  25  22.1   25  14.6  25   27.8   59.1  4/01/2017
20170105     5  34.7  25  20.1  25    0.0  25   6.9  25  25.8   25  15.2  25   27.5   64.6  5/01/2017
20170106     6  37.0  25  19.9  25    0.0  25  10.4  25  29.9   25  17.5  25   27.9   75.3  6/01/2017
20170107     7  37.1  25  22.6  25    0.0  25   9.7  25  29.2   25  16.9  25   26.8   61.7  7/01/2017
20170108     8  40.0  25  23.6  25    0.0  25   9.1  25  19.1   25  15.0  25   20.3   51.5  8/01/2017
20170109     9  35.5  25  24.8  25    0.0  25   5.7  25  23.7   25  16.4  25   28.4   52.4  9/01/2017
20170110    10  36.5  25  23.2  25    0.0  25   8.0  25  15.9   25  21.4  25   35.0   75.3 10/01/2017
20170111    11  37.1  25  24.4  25    0.0  25  12.3  25  25.0   25  13.4  25   21.2   43.9 11/01/2017
20170112    12  38.3  25  17.0  25    0.0  25  11.1  25  29.1   25  12.0  25   17.8   62.0 12/01/2017
20170113    13  43.2  25  23.2  25    0.0  25  21.5  25  17.2   25  13.6  25   15.6   47.8 13/01/2017
20170114    14  29.5  25  15.5  25    1.1  25  10.3  25  24.4   25  14.3  25   34.7   81.3 14/01/2017
20170115    15  33.2  25  14.0  25    0.0  25   9.7  25  31.5   25  11.9  25   23.4   74.5 15/01/2017
20170116    16  38.7  25  12.9  25    0.0  25   9.4  25  30.4   25  11.1  25   16.1   74.6 16/01/2017
