"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.61 136.17 (DECIMAL DEGREES), 33 37'S 136 10'E "
" * Elevation: 129 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  36.6  25  20.7  25    0.0  25   7.1  25  15.0   25  16.1  25   26.2   66.0  1/11/2018
20181102   306  27.9  25  18.9  25    2.8  25   7.3  25  22.3   25  16.7  25   44.4   76.5  2/11/2018
20181103   307  23.8  25  11.7  25    0.0  25   6.3  25  20.2   25  13.1  25   44.4   95.3  3/11/2018
20181104   308  31.0  25  12.9  25    0.0  25   5.3  25  17.0   25  11.8  25   26.3   79.4  4/11/2018
20181105   309  28.0  25  17.3  25    8.7  25   5.5  25  15.3   25  18.9  25   50.0   95.8  5/11/2018
20181106   310  21.5  25  13.9  25    2.6  25   4.5  25  17.1   25  13.7  25   53.4   86.3  6/11/2018
20181107   311  18.7  25   7.7  25    0.1  25   7.6  25  25.0   25   9.4  25   43.6   89.5  7/11/2018
20181108   312  22.3  25   4.4  25    1.6  25   7.7  25  25.9   25   8.1  25   30.1   96.9  8/11/2018
20181109   313  27.2  25   8.6  25    0.0  25  12.9  25  28.3   25  10.0  25   27.7   89.6  9/11/2018
20181110   314  27.6  25   7.8  25    0.0  25   8.1  25  29.3   25  13.6  25   36.8  100.0 10/11/2018
20181111   315  32.8  25   9.6  25    0.0  25   9.5  25  27.0   25  11.5  25   23.1   96.3 11/11/2018
20181112   316  33.1  25  19.7  25    0.0  25  11.7  25  14.2   25   7.1  25   14.0   31.0 12/11/2018
20181113   317  22.7  25  16.2  25    0.3  25   7.5  25  16.7   25  17.2  25   62.4   93.5 13/11/2018
20181114   318  23.6  25  13.6  25    0.1  25   6.7  25  18.9   25  13.5  25   46.4   86.7 14/11/2018
20181115   319  23.7  25  10.4  25    0.0  25   7.9  25  27.8   25  10.9  25   37.2   86.5 15/11/2018
20181116   320  25.6  25   8.4  25    0.0  25   8.5  25  30.6   25  11.7  25   35.7  100.0 16/11/2018
20181117   321  24.4  25   9.1  25    0.0  25   9.2  25  28.8   25  11.5  25   37.6   99.6 17/11/2018
20181118   322  34.4  25  10.7  25    0.0  25  10.2  25  27.3   25  11.2  25   20.6   87.1 18/11/2018
20181119   323  34.8  25  19.5  25    0.0  25  10.8  25  16.0   25   5.4  25    9.7   23.8 19/11/2018
20181120   324  22.2  25  12.9  25    2.3  25   4.6  25  16.6   25  13.9  25   52.0   93.5 20/11/2018
20181121   325  15.6  25   9.2  25    4.0  25   6.7  25  20.7   25  10.6  25   59.8   91.2 21/11/2018
20181122   326  18.6  25   6.6  25    3.7  25   3.9  25  24.1   25   9.7  25   45.3   99.6 22/11/2018
20181123   327  20.7  25   5.2  25    0.0  25   7.6  25  28.8   25   8.3  25   34.0   93.9 23/11/2018
20181124   328  20.1  25  12.1  25    0.2  25   1.9  25  10.2   25  11.4  25   48.5   80.8 24/11/2018
20181125   329  21.3  25  11.7  25    2.4  25   9.0  25  22.1   25  14.6  25   57.7  100.0 25/11/2018
20181126   330  23.4  25  12.1  25    0.0  25   5.9  25  18.0   25  12.6  25   43.8   89.3 26/11/2018
20181127   331  19.4  25  13.2  25    4.4  25   6.3  25  18.5   25  15.0  25   66.6   98.9 27/11/2018
20181128   332  21.5  25   9.3  25    2.8  25   7.2  25  17.8   25  13.9  25   54.2  100.0 28/11/2018
20181129   333  25.1  25   8.2  25    0.2  25   6.3  25  29.5   25  12.5  25   39.2  100.0 29/11/2018
20181130   334  30.4  25  10.0  25    0.0  25   8.1  25  27.9   25  13.8  25   31.8  100.0 30/11/2018
20181201   335  32.6  25  18.3  25    0.0  25   9.9  25  17.9   25   9.6  25   19.5   45.7  1/12/2018
20181202   336  23.1  25  11.3  25    0.9  25   9.0  25  28.3   25  10.2  25   36.1   76.2  2/12/2018
20181203   337  26.8  25  13.6  25    0.0  25   5.6  25  23.7   25  12.2  25   34.6   78.4  3/12/2018
20181204   338  30.3  25  13.1  25    0.0  25   7.5  25  21.3   25  13.9  25   32.2   92.3  4/12/2018
20181205   339  37.0  25  16.3  25    0.0  25  10.8  25  31.8   25  10.3  25   16.4   55.6  5/12/2018
20181206   340  40.5  25  22.6  25    0.0  25  11.0  25  28.0   25   6.4  25    8.4   23.3  6/12/2018
20181207   341  37.6  25  25.3  25    0.0  25  14.5  25  16.6   25   9.7  25   15.0   30.1  7/12/2018
20181208   342  22.0  25  16.0  25    0.4  25   4.9  25  11.7   25  18.7  25   70.8  100.0  8/12/2018
20181209   343  25.7  25  15.5  25    1.5  25   7.4  25  25.7   25  17.0  25   51.5   96.6  9/12/2018
20181210   344  25.1  25  13.1  25    0.0  25  13.8  25  20.3   25  14.5  25   45.5   96.2 10/12/2018
20181211   345  30.7  25  13.1  25    0.0  25   9.2  25  13.3   25  14.4  25   32.6   95.6 11/12/2018
20181212   346  34.6  25  17.7  25    0.0  25   7.7  25  18.6   25  13.9  25   25.3   68.7 12/12/2018
20181213   347  19.1  25  12.2  25    0.7  25  11.3  25  22.8   25   9.0  25   40.7   63.4 13/12/2018
20181214   348  16.2  25  10.5  25    0.6  25   4.9  25  11.4   25  13.0  25   70.6  100.0 14/12/2018
20181215   349  21.3  25  12.2  25    6.4  25   4.3  25  13.4   25  17.0  25   67.1  100.0 15/12/2018
20181216   350  25.5  25  15.0  25    0.5  25   5.1  25  16.0   25  17.7  25   54.3  100.0 16/12/2018
20181217   351  27.7  25  16.0  25    0.0  25   7.0  25  22.5   25  18.2  25   49.0  100.0 17/12/2018
20181218   352  28.2  25  17.2  25    0.0  25   7.9  25  17.8   25  18.9  25   49.4   96.4 18/12/2018
20181219   353  34.0  25  19.3  25    0.3  25   9.8  25  30.8   25  17.5  25   32.9   78.2 19/12/2018
20181220   354  22.8  25  15.9  25    0.2  25   8.2  25  19.3   25  17.0  25   61.3   94.2 20/12/2018
20181221   355  23.0  25  13.4  25    0.0  25   9.9  25  26.5   25  11.9  25   42.4   77.5 21/12/2018
20181222   356  24.7  25  10.1  25    0.0  25   8.9  25  29.1   25  11.9  25   38.3   96.3 22/12/2018
20181223   357  31.0  25  10.7  25    0.0  25  10.3  25  32.0   25  12.4  25   27.6   96.4 23/12/2018
20181224   358  36.5  25  12.5  25    0.0  25  11.0  25  28.3   25   8.9  25   14.6   61.4 24/12/2018
20181225   359  35.4  25  16.9  25    0.0  25  11.2  25  32.4   25   8.3  25   14.4   43.1 25/12/2018
20181226   360  38.8  25  15.9  25    0.0  25  12.9  25  31.9   25  13.4  25   19.4   74.2 26/12/2018
20181227   361  42.6  25  19.3  25    0.0  25  14.2  25  27.0   25   8.1  25    9.6   36.2 27/12/2018
20181228   362  35.2  25  21.6  25    0.0  25  12.8  25  22.9   25  14.0  25   24.6   54.3 28/12/2018
20181229   363  27.8  25  18.2  25    0.2  25   5.6  25  19.1   25  18.0  25   48.2   86.2 29/12/2018
20181230   364  26.6  25  15.0  25    0.0  25   9.8  25  30.9   25  15.6  25   44.8   91.5 30/12/2018
20181231   365  30.3  25  11.3  25    0.0  25  12.2  25  31.0   25  14.1  25   32.7  100.0 31/12/2018
20190101     1  30.9  25  11.7  25    0.0  25  11.7  25  31.8   25  14.6  25   32.7  100.0  1/01/2019
20190102     2  33.5  25  15.0  25    0.0  25  10.2  25  29.8   25  17.0  25   32.9   99.8  2/01/2019
20190103     3  43.0  25  17.1  25    0.0  25  13.4  25  31.8   25  13.7  25   15.9   70.3  3/01/2019
20190104     4  27.4  25  18.8  25    0.0  25  10.9  25  23.3   25  17.7  25   48.5   81.6  4/01/2019
20190105     5  25.3  25  13.7  25    0.0  25  10.9  25  27.2   25  10.8  25   33.5   68.9  5/01/2019
20190106     6  27.1  25  12.0  25    0.0  25  10.3  25  31.7   25  12.5  25   34.9   89.2  6/01/2019
20190107     7  28.0  25  14.8  25    0.0  25   7.8  25  22.7   25  15.3  25   40.5   90.9  7/01/2019
20190108     8  27.4  25  16.1  25    0.0  25   9.6  25  27.4   25  16.2  25   44.4   88.6  8/01/2019
20190109     9  26.0  25  13.8  25    0.0  25   9.2  25  30.1   25  12.0  25   35.7   76.1  9/01/2019
20190110    10  29.0  25  13.1  25    0.0  25  10.1  25  26.6   25  13.5  25   33.7   89.6 10/01/2019
20190111    11  40.4  25  15.2  25    0.0  25  12.1  25  26.5   25  12.8  25   17.0   74.1 11/01/2019
20190112    12  28.7  25  17.3  25    0.0  25  14.4  25  31.3   25  17.1  25   43.4   86.6 12/01/2019
20190113    13  31.9  25  14.5  25    0.0  25  12.3  25  30.9   25  15.9  25   33.6   96.4 13/01/2019
20190114    14  39.5  25  13.4  25    0.0  25  14.1  25  30.4   25  15.0  25   20.9   97.6 14/01/2019
20190115    15  41.4  25  20.0  25    0.0  25  12.6  25  26.7   25  11.1  25   14.0   47.5 15/01/2019
20190116    16  40.2  25  21.2  25    0.0  25  10.0  25  15.7   25  17.8  25   23.9   70.7 16/01/2019
