"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.15 114.61 (DECIMAL DEGREES), 28 09'S 114 37'E "
" * Elevation: 240 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  27.2  25  11.9  25    0.0  25   8.5  25  29.6   25   8.6  25   23.8   61.8  1/11/2016
20161102   307  29.4  25  13.9  25    0.0  25   8.9  25  29.2   25  12.0  25   29.3   75.6  2/11/2016
20161103   308  26.6  25  16.1  25    0.0  25   9.1  25  29.3   25  16.2  25   46.5   88.6  3/11/2016
20161104   309  32.6  25  15.0  25    0.0  25   8.1  25  28.0   25  14.0  25   28.5   82.1  4/11/2016
20161105   310  34.2  25  18.4  25    0.0  25   8.0  25  29.5   25  13.7  25   25.5   64.8  5/11/2016
20161106   311  27.5  25  15.2  25    0.0  25   8.5  25  27.8   25  19.9  25   54.2  100.0  6/11/2016
20161107   312  25.2  25  16.7  25    0.0  25   8.6  25  25.8   25  13.0  25   40.6   68.4  7/11/2016
20161108   313  23.7  25  10.1  25    0.1  25   7.9  25  29.6   25  13.3  25   45.4  100.0  8/11/2016
20161109   314  21.9  25  14.6  25    0.0  25   8.2  25  13.2   25  11.3  25   43.0   68.0  9/11/2016
20161110   315  23.3  25   9.1  25    1.6  25   7.3  25  24.3   25  10.8  25   37.8   93.5 10/11/2016
20161111   316  23.2  25  10.3  25    0.1  25   8.5  25  28.4   25  12.1  25   42.6   96.6 11/11/2016
20161112   317  27.5  25  10.0  25    0.0  25   9.7  25  30.0   25   9.2  25   25.1   75.0 12/11/2016
20161113   318  33.2  25  13.7  25    0.0  25   9.8  25  32.0   25   6.8  25   13.4   43.4 13/11/2016
20161114   319  38.8  25  18.5  25    0.0  25  12.8  25  30.8   25   5.2  25    7.5   24.4 14/11/2016
20161115   320  28.7  25  16.7  25    0.0  25  11.1  25  28.0   25  15.8  25   40.1   83.2 15/11/2016
20161116   321  23.8  25  16.5  25    0.7  25   7.0  25  25.8   25  15.3  25   51.9   81.6 16/11/2016
20161117   322  25.1  25  14.4  25    3.6  25  10.0  25  28.4   25  12.8  25   40.2   78.1 17/11/2016
20161118   323  29.8  25  11.7  25    0.0  25   9.2  25  31.4   25  10.0  25   23.8   72.8 18/11/2016
20161119   324  30.0  25  12.4  25    0.0  25   9.4  25  31.5   25  16.6  25   39.1  100.0 19/11/2016
20161120   325  26.6  25  14.4  25    0.0  25   9.5  25  26.8   25  14.5  25   41.6   88.4 20/11/2016
20161121   326  26.0  25  12.7  25    0.0  25  10.2  25  29.1   25  10.1  25   30.1   68.8 21/11/2016
20161122   327  31.2  25  13.5  25    0.0  25  11.2  25  31.3   25   9.9  25   21.8   64.0 22/11/2016
20161123   328  35.2  25  13.9  25    0.0  25  14.3  25  31.3   25   5.4  25    9.5   34.0 23/11/2016
20161124   329  36.5  25  19.6  25    0.0  25  14.8  25  28.2   25  11.7  25   19.2   51.3 24/11/2016
20161125   330  37.3  25  16.3  25    0.0  25  12.2  25  30.2   25   9.6  25   15.0   51.8 25/11/2016
20161126   331  35.6  25  20.8  25    0.0  25   9.9  25  29.9   25  11.8  25   20.3   48.1 26/11/2016
20161127   332  33.3  25  17.4  25    0.0  25  10.3  25  29.7   25  17.5  25   34.2   88.1 27/11/2016
20161128   333  30.1  25  16.4  25    0.0  25   9.1  25  31.6   25  16.0  25   37.5   85.8 28/11/2016
20161129   334  27.0  25  16.7  25    0.0  25  10.4  25  30.2   25  13.3  25   37.3   70.0 29/11/2016
20161130   335  27.7  25  15.7  25    0.0  25  11.5  25  30.3   25  17.1  25   46.0   95.9 30/11/2016
20161201   336  28.4  25  15.8  25    0.0  25  10.6  25  27.6   25  13.0  25   33.6   72.5  1/12/2016
20161202   337  28.0  25  14.4  25    0.0  25  10.3  25  30.7   25  14.8  25   39.2   90.3  2/12/2016
20161203   338  24.8  25  14.9  25    0.0  25   9.4  25  28.0   25  13.4  25   42.8   79.1  3/12/2016
20161204   339  26.7  25  13.9  25    0.0  25   9.7  25  27.3   25  14.8  25   42.3   93.2  4/12/2016
20161205   340  25.9  25  12.9  25    0.0  25  10.0  25  30.7   25  12.5  25   37.4   84.1  5/12/2016
20161206   341  29.0  25  13.2  25    0.0  25  12.9  25  29.2   25  12.8  25   32.0   84.4  6/12/2016
20161207   342  29.4  25  14.4  25    0.0  25  11.6  25  26.6   25  13.7  25   33.4   83.6  7/12/2016
20161208   343  34.0  25  15.3  25    0.0  25  11.3  25  30.6   25   6.1  25   11.5   35.1  8/12/2016
20161209   344  35.6  25  17.5  25    0.0  25  10.7  25  30.2   25  12.2  25   21.0   61.0  9/12/2016
20161210   345  35.7  25  16.6  25    0.0  25   9.4  25  31.2   25  19.7  25   33.7  100.0 10/12/2016
20161211   346  31.2  25  17.3  25    0.0  25   8.6  25  25.7   25  19.6  25   43.1   99.3 11/12/2016
20161212   347  25.3  25  18.4  25    0.1  25   9.1  25  18.9   25  16.9  25   52.4   79.9 12/12/2016
20161213   348  27.6  25  15.8  25    0.0  25  10.8  25  30.2   25  12.7  25   34.4   70.8 13/12/2016
20161214   349  35.0  25  15.2  25    0.0  25  13.6  25  31.3   25  10.9  25   19.4   63.1 14/12/2016
20161215   350  37.4  25  18.2  25    0.0  25   9.7  25  22.7   25   8.5  25   13.3   40.7 15/12/2016
20161216   351  31.2  25  19.5  25    0.0  25  11.7  25  30.5   25  16.9  25   37.2   74.6 16/12/2016
20161217   352  32.2  25  17.7  25    0.0  25  10.1  25  29.5   25  12.8  25   26.6   63.2 17/12/2016
20161218   353  28.0  25  16.6  25    0.0  25  10.6  25  31.7   25  15.7  25   41.5   83.2 18/12/2016
20161219   354  33.3  25  15.0  25    0.0  25  10.1  25  31.2   25  14.8  25   28.9   86.8 19/12/2016
20161220   355  39.2  25  16.8  25    0.0  25  15.0  25  29.8   25  10.2  25   14.4   53.3 20/12/2016
20161221   356  34.4  25  21.4  25    0.0  25  12.2  25  27.3   25  21.3  25   39.2   83.6 21/12/2016
20161222   357  28.1  25  19.3  25    0.0  25   9.4  25  24.9   25  18.5  25   48.7   82.7 22/12/2016
20161223   358  31.0  25  19.4  25    0.0  25  12.2  25  30.6   25  17.3  25   38.5   76.8 23/12/2016
20161224   359  31.4  25  21.0  25    0.0  25  11.3  25  27.3   25  19.2  25   41.8   77.2 24/12/2016
20161225   360  31.0  25  19.4  25    0.0  25  11.3  25  28.7   25  17.4  25   38.7   77.3 25/12/2016
20161226   361  31.0  25  21.2  25    0.0  25   9.9  25  28.8   25  19.3  25   43.0   76.7 26/12/2016
20161227   362  24.8  25  17.4  25    0.0  25  10.5  25  27.1   25  13.7  25   43.8   69.0 27/12/2016
20161228   363  26.1  25  12.4  25    0.0  25  10.8  25  31.6   25  10.8  25   31.9   75.1 28/12/2016
20161229   364  28.4  25  12.9  25    0.0  25   9.5  25  34.0   25  12.5  25   32.3   84.1 29/12/2016
20161230   365  26.1  25  13.8  25    0.0  25  11.5  25  27.3   25  15.3  25   45.3   97.0 30/12/2016
20161231   366  30.1  25  14.5  25    0.0  25  12.3  25  32.4   25  12.2  25   28.6   73.9 31/12/2016
20170101     1  35.7  25  16.4  25    0.0  25  12.4  25  32.2   25   8.7  25   14.9   46.7  1/01/2017
20170102     2  40.3  25  21.4  25    0.0  25  11.4  25  31.4   25   8.5  25   11.3   33.4  2/01/2017
20170103     3  40.2  25  18.6  25    0.0  25  14.9  25  29.6   25   9.7  25   13.0   45.3  3/01/2017
20170104     4  34.1  25  20.5  25    0.0  25  12.5  25  31.7   25  19.8  25   37.0   82.1  4/01/2017
20170105     5  29.2  25  19.4  25    0.0  25  12.4  25  25.0   25  20.7  25   51.1   91.9  5/01/2017
20170106     6  26.3  25  16.7  25    0.0  25   9.7  25  25.4   25  10.4  25   30.4   54.7  6/01/2017
20170107     7  29.1  25  15.3  25    0.0  25   9.4  25  31.9   25  12.7  25   31.5   73.1  7/01/2017
20170108     8  33.5  25  16.5  25    0.0  25  11.1  25  29.9   25  14.2  25   27.4   75.7  8/01/2017
20170109     9  36.4  25  19.0  25    0.0  25  11.1  25  29.0   25  12.4  25   20.4   56.5  9/01/2017
20170110    10  35.8  25  19.5  25    0.0  25   9.0  25  28.2   25  19.2  25   32.7   84.7 10/01/2017
20170111    11  32.6  25  20.7  25    0.0  25   9.3  25  28.2   25  21.6  25   43.9   88.5 11/01/2017
20170112    12  26.8  25  18.8  25    0.0  25  10.3  25  24.7   25  16.1  25   45.7   74.2 12/01/2017
20170113    13  33.8  25  13.5  25    0.0  25  10.9  25  29.9   25  10.9  25   20.7   70.5 13/01/2017
20170114    14  37.6  25  18.8  25    0.0  25   9.0  25  30.5   25  13.0  25   20.0   59.9 14/01/2017
20170115    15  32.3  25  21.7  25    0.0  25   9.2  25  25.7   25  20.7  25   42.8   79.8 15/01/2017
20170116    16  28.2  25  20.6  25    0.0  25   9.0  25  18.0   25  18.9  25   49.4   77.9 16/01/2017
