"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.34 145.63 (DECIMAL DEGREES), 36 20'S 145 38'E "
" * Elevation: 160 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  21.0  25   8.4  25    0.0  25   4.0  25  15.5   25  11.6  25   46.7  100.0  1/11/2017
20171102   306  22.2  25   7.7  25    0.1  25   4.3  25  16.1   25  10.9  25   40.7  100.0  2/11/2017
20171103   307  19.4  25  10.9  25    0.0  25   5.3  25  20.0   25  11.8  25   52.4   90.6  3/11/2017
20171104   308  19.4  25   5.2  25    0.0  25   6.0  25  28.0   25   7.0  25   31.1   79.2  4/11/2017
20171105   309  23.1  25   4.6  25    0.0  25   5.0  25  26.0   25   7.7  25   27.3   90.8  5/11/2017
20171106   310  21.6  25  10.6  25    0.0  25   5.1  25  20.5   25  11.0  25   42.7   86.1  6/11/2017
20171107   311  19.9  25   6.4  25    0.0  25   6.0  25  20.2   25   9.2  25   39.6   95.8  7/11/2017
20171108   312  24.9  25   5.4  25    0.0  25   5.1  25  28.8   25   7.4  25   23.5   82.5  8/11/2017
20171109   313  27.5  25   7.1  25    0.0  25   5.4  25  26.5   25  11.3  25   30.8  100.0  9/11/2017
20171110   314  29.2  25   9.7  25    0.0  25   5.3  25  22.9   25  12.1  25   29.9  100.0 10/11/2017
20171111   315  30.9  25  13.1  25    0.0  25   6.2  25  21.8   25  12.8  25   28.7   85.0 11/11/2017
20171112   316  31.1  25  10.7  25    0.0  25   6.5  25  26.8   25  13.1  25   29.0  100.0 12/11/2017
20171113   317  32.4  25  12.7  25    0.0  25   7.9  25  27.2   25  12.8  25   26.3   87.2 13/11/2017
20171114   318  32.3  25  14.2  25    0.0  25   8.0  25  26.7   25  13.1  25   27.1   80.9 14/11/2017
20171115   319  33.3  25  16.8  25    0.0  25   6.1  25  20.8   25  11.9  25   23.3   62.2 15/11/2017
20171116   320  19.5  25  16.5  25    0.4  25   2.2  25  10.6   25  18.2  25   80.3   97.0 16/11/2017
20171117   321  25.5  25  13.5  25   12.0  25   3.7  25  16.3   25  16.3  25   50.0  100.0 17/11/2017
20171118   322  26.5  25  14.7  25    0.1  25   4.4  25  19.9   25  16.0  25   46.2   95.7 18/11/2017
20171119   323  28.8  25  13.5  25    0.3  25   4.8  25  25.7   25  14.2  25   35.9   91.8 19/11/2017
20171120   324  30.6  25  13.7  25    0.0  25   6.9  25  28.3   25  13.2  25   30.1   84.3 20/11/2017
20171121   325  31.5  25  13.7  25    0.0  25   6.6  25  26.6   25  13.8  25   29.9   88.1 21/11/2017
20171122   326  31.5  25  14.6  25    0.0  25   7.3  25  28.3   25  12.6  25   27.3   75.9 22/11/2017
20171123   327  32.8  25  13.9  25    0.0  25   8.2  25  25.5   25  12.8  25   25.7   80.6 23/11/2017
20171124   328  33.9  25  18.2  25    0.0  25   5.9  25  18.4   25  12.5  25   23.6   59.8 24/11/2017
20171125   329  34.3  25  17.9  25    0.0  25   6.4  25  26.1   25  13.6  25   25.1   66.3 25/11/2017
20171126   330  28.2  25  19.0  25    0.0  25   4.9  25  22.6   25  16.2  25   42.4   73.8 26/11/2017
20171127   331  31.6  25  15.6  25    6.6  25   7.0  25  22.8   25  18.8  25   40.4  100.0 27/11/2017
20171128   332  33.7  25  14.0  25    0.0  25   7.0  25  27.0   25  17.5  25   33.5  100.0 28/11/2017
20171129   333  35.0  25  18.6  25    0.0  25   8.3  25  26.7   25  16.4  25   29.2   76.6 29/11/2017
20171130   334  34.4  25  19.9  25    0.0  25   8.6  25  25.3   25  18.1  25   33.3   77.9 30/11/2017
20171201   335  23.8  25  21.1  25    3.7  25   4.8  25  10.5   25  22.7  25   77.0   90.8  1/12/2017
20171202   336  18.9  25  15.0  25   44.4  25   2.6  25  12.9   25  17.0  25   77.9   99.8  2/12/2017
20171203   337  20.3  25  11.9  25    1.4  25   4.2  25  17.4   25  12.1  25   50.8   86.9  3/12/2017
20171204   338  22.0  25  10.1  25    0.3  25   5.2  25  16.3   25   9.9  25   37.5   80.1  4/12/2017
20171205   339  25.4  25  10.1  25    6.2  25   4.9  25  16.4   25  12.7  25   39.2  100.0  5/12/2017
20171206   340  26.6  25  12.1  25    0.0  25   5.3  25  23.7   25  14.1  25   40.5   99.9  6/12/2017
20171207   341  27.6  25  11.1  25    0.0  25   5.7  25  22.0   25  14.9  25   40.4  100.0  7/12/2017
20171208   342  22.5  25  11.2  25    0.1  25   5.7  25  27.4   25  10.9  25   40.0   82.0  8/12/2017
20171209   343  25.7  25   7.9  25    0.0  25   5.3  25  21.6   25  11.7  25   35.4  100.0  9/12/2017
20171210   344  29.5  25  12.7  25    0.0  25   6.6  25  29.0   25  14.7  25   35.7  100.0 10/12/2017
20171211   345  30.5  25  12.5  25    0.0  25   8.4  25  28.2   25  15.0  25   34.4  100.0 11/12/2017
20171212   346  32.6  25  11.7  25    0.0  25   7.4  25  27.6   25  14.5  25   29.5  100.0 12/12/2017
20171213   347  37.3  25  12.6  25    0.0  25   9.3  25  29.1   25  12.5  25   19.6   85.7 13/12/2017
20171214   348  32.2  25  22.0  25    0.0  25   6.3  25  11.9   25  15.0  25   31.2   56.8 14/12/2017
20171215   349  31.4  25  13.5  25    0.0  25   7.7  25  27.9   25  13.6  25   29.6   87.9 15/12/2017
20171216   350  33.3  25  14.3  25    0.0  25   7.7  25  26.1   25  15.1  25   29.5   92.7 16/12/2017
20171217   351  33.8  25  16.1  25    0.0  25   6.3  25  24.5   25  16.0  25   30.4   87.5 17/12/2017
20171218   352  35.1  25  16.6  25    0.0  25   6.3  25  18.4   25  19.5  25   34.5  100.0 18/12/2017
20171219   353  37.7  25  22.9  25    0.0  25   6.8  25  20.9   25  19.6  25   30.1   70.2 19/12/2017
20171220   354  27.2  25  16.8  25    7.2  25   7.4  25  25.1   25  15.1  25   41.9   79.0 20/12/2017
20171221   355  28.5  25  11.3  25    0.0  25   6.9  25  31.1   25  12.5  25   32.1   93.4 21/12/2017
20171222   356  30.8  25  12.4  25    0.0  25   6.3  25  24.9   25  14.7  25   33.1  100.0 22/12/2017
20171223   357  32.3  25  12.9  25    0.0  25   6.5  25  17.8   25  12.5  25   25.8   84.1 23/12/2017
20171224   358  28.2  25  18.3  25    0.0  25   8.6  25  24.9   25  14.7  25   38.4   69.9 24/12/2017
20171225   359  29.0  25  11.9  25    0.0  25   8.4  25  27.5   25   8.8  25   22.0   63.2 25/12/2017
20171226   360  31.6  25  12.5  25    0.0  25   7.0  25  29.8   25  12.4  25   26.7   85.6 26/12/2017
20171227   361  34.1  25  16.7  25    0.0  25   8.2  25  28.0   25  15.2  25   28.4   80.0 27/12/2017
20171228   362  34.7  25  21.2  25    0.0  25   6.2  25  18.7   25  17.0  25   30.7   67.6 28/12/2017
20171229   363  29.7  25  21.2  25    5.3  25   4.1  25  16.6   25  23.5  25   56.4   93.4 29/12/2017
20171230   364  26.0  25  16.4  25    1.4  25   6.8  25  23.6   25  16.6  25   49.4   89.1 30/12/2017
20171231   365  28.5  25  10.3  25    0.0  25   6.4  25  29.8   25  12.1  25   31.1   96.6 31/12/2017
20180101     1  31.5  25  13.0  25    0.0  25   7.7  25  29.3   25  15.3  25   33.1  100.0  1/01/2018
20180102     2  28.3  25  14.3  25    0.0  25   9.1  25  30.6   25  14.8  25   38.5   90.9  2/01/2018
20180103     3  26.7  25  12.9  25    0.0  25   7.1  25  26.7   25  11.6  25   33.1   78.0  3/01/2018
20180104     4  32.4  25  12.9  25    0.0  25   7.5  25  28.5   25  11.2  25   23.0   75.3  4/01/2018
20180105     5  35.5  25  15.1  25    0.0  25   7.7  25  29.1   25  16.9  25   29.2   98.5  5/01/2018
20180106     6  41.7  25  16.7  25    0.0  25  11.4  25  29.8   25  14.0  25   17.3   73.7  6/01/2018
20180107     7  38.0  25  18.1  25    0.0  25   8.1  25  20.0   25  15.1  25   22.8   72.7  7/01/2018
20180108     8  32.9  25  19.3  25    0.0  25   4.1  25  13.6   25  17.2  25   34.4   76.9  8/01/2018
20180109     9  29.1  25  16.2  25    1.9  25   9.3  25  24.0   25  17.8  25   44.2   96.7  9/01/2018
20180110    10  31.5  25  12.0  25    0.0  25   6.2  25  24.7   25  10.6  25   22.9   75.6 10/01/2018
20180111    11  35.2  25  15.1  25    0.0  25   6.5  25  23.4   25  15.3  25   26.9   89.2 11/01/2018
20180112    12  35.1  25  22.8  25    0.1  25   4.7  25  13.9   25  21.6  25   38.2   77.9 12/01/2018
20180113    13  25.2  25  16.4  25    2.1  25   5.5  25  17.9   25  14.4  25   44.9   77.2 13/01/2018
20180114    14  24.2  25   9.9  25    3.6  25   7.0  25  26.4   25  10.8  25   35.8   88.6 14/01/2018
20180115    15  28.9  25  11.8  25    0.0  25   6.9  25  18.8   25  12.9  25   32.4   93.3 15/01/2018
20180116    16  31.2  25  10.7  25    0.0  25   7.8  25  28.8   25  12.1  25   26.6   94.1 16/01/2018
