"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.48 149.65 (DECIMAL DEGREES), 28 28'S 149 39'E "
" * Elevation: 187 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  38.3  25  19.7  25    3.2  25  11.4  25  23.6   25  19.8  25   29.4   86.3  1/11/2014
20141102   306  27.9  25  17.1  25    0.1  25   9.8  25  23.4   25   7.4  25   19.7   38.0  2/11/2014
20141103   307  31.5  25  10.5  25    0.0  25   8.9  25  26.9   25  10.7  25   23.2   84.3  3/11/2014
20141104   308  32.0  25  16.7  25    0.0  25   8.6  25  26.4   25  13.9  25   29.2   73.2  4/11/2014
20141105   309  33.0  25  19.1  25    0.0  25   9.6  25  23.5   25  15.4  25   30.6   69.7  5/11/2014
20141106   310  34.0  25  16.7  25    6.1  25  10.0  25  26.8   25  17.5  25   32.9   92.1  6/11/2014
20141107   311  34.7  25  14.1  25    0.0  25   8.8  25  24.2   25  13.0  25   23.5   80.9  7/11/2014
20141108   312  35.2  25  18.0  25    0.0  25   9.9  25  29.3   25  17.4  25   30.6   84.4  8/11/2014
20141109   313  36.5  25  19.7  25    0.0  25   9.9  25  27.9   25  21.2  25   34.7   92.4  9/11/2014
20141110   314  37.7  25  22.0  25    0.0  25  10.8  25  27.4   25  20.2  25   31.0   76.4 10/11/2014
20141111   315  39.1  25  22.0  25    0.0  25  12.7  25  27.9   25  12.9  25   18.3   48.8 11/11/2014
20141112   316  38.1  25  20.0  25    0.0  25  11.2  25  29.5   25  22.4  25   33.6   95.8 12/11/2014
20141113   317  38.1  25  21.3  25    0.0  25  11.8  25  29.7   25  16.2  25   24.3   64.0 13/11/2014
20141114   318  40.4  25  22.7  25    0.0  25  14.1  25  29.4   25  16.1  25   21.4   58.4 14/11/2014
20141115   319  43.5  25  26.6  25    0.0  25  15.9  25  28.3   25  13.5  25   15.2   38.8 15/11/2014
20141116   320  35.4  25  24.6  25    0.0  25  13.7  25  20.2   25  15.4  25   26.8   49.8 16/11/2014
20141117   321  33.4  25  17.3  25    0.0  25  10.8  25  29.2   25   9.6  25   18.7   48.6 17/11/2014
20141118   322  35.1  25  16.0  25    0.0  25  12.7  25  29.4   25   9.3  25   16.4   51.2 18/11/2014
20141119   323  36.6  25  17.0  25    0.0  25   9.7  25  25.3   25  12.5  25   20.4   64.5 19/11/2014
20141120   324  38.3  25  21.0  25    0.0  25  14.0  25  27.7   25  19.4  25   28.8   78.0 20/11/2014
20141121   325  41.3  25  25.9  25    0.0  25  12.6  25  27.5   25  20.1  25   25.4   60.2 21/11/2014
20141122   326  42.6  25  22.8  25    0.0  25  13.5  25  30.0   25  17.8  25   21.0   64.2 22/11/2014
20141123   327  42.5  25  26.4  25    0.0  25  13.7  25  25.2   25  22.3  25   26.5   64.8 23/11/2014
20141124   328  39.6  25  25.9  25    0.3  25  13.2  25  25.9   25  18.2  25   25.2   54.5 24/11/2014
20141125   329  34.0  25  22.5  25    0.0  25   8.6  25  13.9   25  17.7  25   33.3   65.0 25/11/2014
20141126   330  31.8  25  22.6  25    0.0  25   5.5  25  13.5   25  17.3  25   36.8   63.1 26/11/2014
20141127   331  37.1  25  18.0  25    0.2  25  10.3  25  29.4   25  18.2  25   28.8   88.2 27/11/2014
20141128   332  34.2  25  20.6  25    0.0  25   7.9  25  25.3   25  16.3  25   30.3   67.2 28/11/2014
20141129   333  32.7  25  19.5  25    0.0  25   9.7  25  26.1   25  16.1  25   32.5   71.1 29/11/2014
20141130   334  32.1  25  19.7  25    0.0  25  10.1  25  24.4   25  15.3  25   32.0   66.7 30/11/2014
20141201   335  31.0  25  21.0  25    0.1  25   8.4  25  16.9   25  14.6  25   32.5   58.7  1/12/2014
20141202   336  35.6  25  20.6  25    0.0  25  11.1  25  29.3   25  15.3  25   26.3   63.1  2/12/2014
20141203   337  37.6  25  22.8  25    0.0  25  11.0  25  25.6   25  14.9  25   23.0   53.7  3/12/2014
20141204   338  33.7  25  24.4  25    0.0  25   7.4  25  15.6   25  18.6  25   35.6   60.9  4/12/2014
20141205   339  36.2  25  20.8  25    0.2  25   6.8  25  22.7   25  18.6  25   31.0   75.8  5/12/2014
20141206   340  32.6  25  19.3  25    5.8  25   8.3  25  22.9   25  21.5  25   43.7   96.1  6/12/2014
20141207   341  35.1  25  20.1  25    1.7  25   9.0  25  25.6   25  22.0  25   38.9   93.6  7/12/2014
20141208   342  35.4  25  21.8  25    1.7  25   8.1  25  25.4   25  21.3  25   37.1   81.6  8/12/2014
20141209   343  34.6  25  22.4  25    0.0  25   8.0  25  25.8   25  23.5  25   42.7   86.8  9/12/2014
20141210   344  38.5  25  21.2  25    0.2  25  10.7  25  29.4   25  22.4  25   32.9   89.0 10/12/2014
20141211   345  36.6  25  25.2  25    0.0  25   8.6  25  21.7   25  25.5  25   41.5   79.6 11/12/2014
20141212   346  33.5  25  19.6  25    0.6  25  11.1  25  28.6   25  17.1  25   33.1   75.0 12/12/2014
20141213   347  27.5  25  18.0  25    0.0  25   6.7  25  18.1   25  13.2  25   36.0   64.0 13/12/2014
20141214   348  31.7  25  14.7  25    0.0  25   7.9  25  30.3   25  12.8  25   27.4   76.6 14/12/2014
20141215   349  36.2  25  17.4  25    0.0  25  10.4  25  30.9   25  15.3  25   25.5   77.0 15/12/2014
20141216   350  40.0  25  20.2  25    0.0  25  11.9  25  24.2   25  15.5  25   21.0   65.5 16/12/2014
20141217   351  40.7  25  22.3  25    0.1  25  13.9  25  28.7   25  16.9  25   22.1   62.8 17/12/2014
20141218   352  36.7  25  25.1  25    0.0  25   6.9  25  13.9   25  18.5  25   30.0   58.1 18/12/2014
20141219   353  35.5  25  18.4  25    0.7  25   9.7  25  30.1   25  21.2  25   36.7  100.0 19/12/2014
20141220   354  36.2  25  15.6  25    0.0  25   9.4  25  31.7   25  13.5  25   22.5   76.2 20/12/2014
20141221   355  35.9  25  20.9  25    0.0  25   9.2  25  27.1   25  19.5  25   33.0   78.9 21/12/2014
20141222   356  35.4  25  19.6  25    0.2  25  12.5  25  29.4   25  19.5  25   33.9   85.5 22/12/2014
20141223   357  32.3  25  21.8  25    0.0  25   8.6  25  19.8   25  15.1  25   31.2   57.8 23/12/2014
20141224   358  37.4  25  22.1  25    0.1  25   9.3  25  27.7   25  20.0  25   31.2   75.2 24/12/2014
20141225   359  34.7  25  24.3  25    0.0  25   6.3  25  15.7   25  21.0  25   38.0   69.1 25/12/2014
20141226   360  34.1  25  22.9  25    3.5  25   6.6  25  19.4   25  24.1  25   45.1   86.3 26/12/2014
20141227   361  26.5  25  22.4  25    0.0  25   1.4  25   7.5   25  21.2  25   61.2   78.3 27/12/2014
20141228   362  24.5  25  18.3  25   18.9  25   1.9  25   8.1   25  21.3  25   69.3  100.0 28/12/2014
20141229   363  31.7  25  19.1  25    2.3  25   4.3  25  20.4   25  24.5  25   52.4  100.0 29/12/2014
20141230   364  36.8  25  22.1  25    0.2  25  10.3  25  28.5   25  25.7  25   41.4   96.7 30/12/2014
20141231   365  37.2  25  17.4  25    0.4  25   9.7  25  31.9   25  11.3  25   17.8   56.9 31/12/2014
20150101     1  37.3  25  21.1  25    0.0  25   9.7  25  27.1   25  23.9  25   37.5   95.6  1/01/2015
20150102     2  28.7  25  23.8  25    0.3  25   5.4  25  15.4   25  22.9  25   58.2   77.7  2/01/2015
20150103     3  32.5  25  19.9  25    4.5  25   8.7  25  25.5   25  23.5  25   48.0  100.0  3/01/2015
20150104     4  33.0  25  20.9  25    0.4  25   7.3  25  25.6   25  21.7  25   43.1   87.8  4/01/2015
20150105     5  30.7  25  22.3  25    0.0  25   6.8  25   9.7   25  20.1  25   45.5   74.7  5/01/2015
20150106     6  33.9  25  20.7  25    0.0  25  10.3  25  28.7   25  18.7  25   35.3   76.6  6/01/2015
20150107     7  34.3  25  19.5  25    0.0  25  10.0  25  31.2   25  16.0  25   29.6   70.6  7/01/2015
20150108     8  34.3  25  20.0  25    0.0  25   9.3  25  30.0   25  16.5  25   30.5   70.6  8/01/2015
20150109     9  35.0  25  21.3  25    0.0  25   9.1  25  26.4   25  18.6  25   33.1   73.5  9/01/2015
20150110    10  35.8  25  24.0  25    0.0  25  12.3  25  23.2   25  19.2  25   32.7   64.4 10/01/2015
20150111    11  33.9  25  24.9  25    0.0  25   7.8  25  13.6   25  18.4  25   34.8   58.4 11/01/2015
20150112    12  32.8  25  24.4  25    0.0  25   6.5  25   9.9   25  21.8  25   43.8   71.4 12/01/2015
20150113    13  31.5  25  25.1  25    0.0  25   4.7  25  10.2   25  22.8  25   49.3   71.6 13/01/2015
20150114    14  34.4  25  24.3  25    2.5  25   7.2  25  14.6   25  28.4  25   52.2   93.5 14/01/2015
20150115    15  34.8  25  19.2  25    0.0  25   9.4  25  29.7   25  19.5  25   35.1   87.7 15/01/2015
20150116    16  37.2  25  17.7  25    0.0  25  11.0  25  31.2   25  13.8  25   21.8   68.2 16/01/2015
