"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -32.84 134.40 (DECIMAL DEGREES), 32 50'S 134 24'E "
" * Elevation: 45 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  23.1  25  13.6  25    0.0  25   9.4  25  23.3   25  16.0  25   56.6  100.0  1/11/2015
20151102   306  23.9  25  13.1  25    0.6  25   3.7  25   8.7   25  16.4  25   55.3  100.0  2/11/2015
20151103   307  25.5  25  16.0  25    3.2  25   6.7  25  19.1   25  18.9  25   57.9  100.0  3/11/2015
20151104   308  20.6  25  14.8  25   20.8  25   3.3  25  11.7   25  17.3  25   71.3  100.0  4/11/2015
20151105   309  19.1  25  14.7  25    2.5  25   4.1  25   8.9   25  16.2  25   73.3   96.9  5/11/2015
20151106   310  26.3  25  13.6  25    0.1  25   6.9  25  22.9   25  15.0  25   43.9   96.4  6/11/2015
20151107   311  33.9  25  14.6  25    0.0  25   7.1  25  23.2   25  16.5  25   31.2   99.3  7/11/2015
20151108   312  37.3  25  20.9  25    0.0  25   9.1  25  22.6   25  17.7  25   27.7   71.6  8/11/2015
20151109   313  38.5  25  20.5  25    0.0  25   9.6  25  20.9   25  12.4  25   18.2   51.4  9/11/2015
20151110   314  26.0  25  18.1  25    0.0  25   8.4  25  14.9   25  17.5  25   52.1   84.3 10/11/2015
20151111   315  28.0  25  15.5  25    0.0  25   8.7  25  18.8   25  17.3  25   45.8   98.3 11/11/2015
20151112   316  20.8  25  15.0  25    0.0  25   9.7  25  27.4   25  15.8  25   64.3   92.7 12/11/2015
20151113   317  21.2  25  13.1  25    0.0  25   7.7  25  25.2   25  12.6  25   50.1   83.6 13/11/2015
20151114   318  22.1  25   9.6  25    0.0  25   7.7  25  28.6   25  13.7  25   51.5  100.0 14/11/2015
20151115   319  25.8  25  10.6  25    0.0  25   9.1  25  27.9   25  14.4  25   43.4  100.0 15/11/2015
20151116   320  32.9  25  13.1  25    0.0  25   9.7  25  30.5   25  15.3  25   30.6  100.0 16/11/2015
20151117   321  37.7  25  18.5  25    0.0  25  13.9  25  30.4   25   7.3  25   11.2   34.3 17/11/2015
20151118   322  40.8  25  23.8  25    0.0  25  12.7  25  27.7   25  17.6  25   22.9   59.7 18/11/2015
20151119   323  35.1  25  19.8  25    0.0  25  12.2  25  27.7   25  15.1  25   26.7   65.4 19/11/2015
20151120   324  22.8  25  15.0  25    0.0  25   8.4  25  26.8   25  15.5  25   55.9   91.0 20/11/2015
20151121   325  23.4  25  13.1  25    0.0  25   8.1  25  23.5   25  11.1  25   38.6   73.7 21/11/2015
20151122   326  21.6  25  10.5  25    0.0  25   8.6  25  28.4   25  11.9  25   46.1   93.8 22/11/2015
20151123   327  22.7  25  11.1  25    0.0  25   9.0  25  29.3   25  11.6  25   42.1   87.8 23/11/2015
20151124   328  33.6  25   9.5  25    0.0  25   9.6  25  29.2   25  11.4  25   21.9   96.1 24/11/2015
20151125   329  31.6  25  19.2  25    0.0  25  13.2  25  24.5   25   6.0  25   12.9   27.0 25/11/2015
20151126   330  20.3  25  13.5  25    0.0  25   9.0  25  26.3   25   8.4  25   35.3   54.3 26/11/2015
20151127   331  20.7  25   8.1  25    0.0  25   7.4  25  22.5   25   9.5  25   38.9   88.0 27/11/2015
20151128   332  25.7  25   9.1  25    0.0  25   8.3  25  25.1   25  11.1  25   33.6   96.1 28/11/2015
20151129   333  35.7  25  14.8  25    0.1  25   9.9  25  27.8   25  13.4  25   22.9   79.6 29/11/2015
20151130   334  23.1  25  17.6  25    0.2  25  11.8  25  27.8   25  17.1  25   60.5   85.0 30/11/2015
20151201   335  20.3  25  14.4  25    0.0  25  10.0  25  23.4   25  13.3  25   55.9   81.1  1/12/2015
20151202   336  22.3  25   9.4  25    0.0  25   9.2  25  29.9   25   9.3  25   34.6   78.9  2/12/2015
20151203   337  32.2  25  11.1  25    0.0  25  10.8  25  29.9   25  10.8  25   22.5   81.8  3/12/2015
20151204   338  37.8  25  18.5  25    0.0  25  10.7  25  23.6   25  11.9  25   18.2   55.9  4/12/2015
20151205   339  42.1  25  21.3  25    0.0  25  13.1  25  28.0   25   6.0  25    7.3   23.7  5/12/2015
20151206   340  35.2  25  23.2  25    0.0  25  12.1  25  14.9   25  13.8  25   24.3   48.5  6/12/2015
20151207   341  32.1  25  23.7  25    0.0  25  10.3  25  23.5   25  20.3  25   42.5   69.3  7/12/2015
20151208   342  24.1  25  16.3  25    1.0  25   9.6  25  25.5   25  18.0  25   60.0   97.2  8/12/2015
20151209   343  25.4  25  14.5  25    0.0  25   8.6  25  29.9   25  16.4  25   50.6   99.4  9/12/2015
20151210   344  29.2  25  12.3  25    0.0  25   9.5  25  29.0   25  15.1  25   37.3  100.0 10/12/2015
20151211   345  23.1  25  15.3  25    0.4  25   8.9  25  24.4   25  13.9  25   49.2   80.0 11/12/2015
20151212   346  25.9  25   9.5  25    0.0  25   7.2  25  22.3   25  12.8  25   38.3  100.0 12/12/2015
20151213   347  33.7  25  14.8  25    0.0  25  12.5  25  28.3   25  14.0  25   26.8   83.2 13/12/2015
20151214   348  37.6  25  19.6  25    0.0  25   8.7  25  22.7   25  14.7  25   22.7   64.5 14/12/2015
20151215   349  28.5  25  20.8  25    0.0  25   9.2  25  27.1   25  16.5  25   42.4   67.2 15/12/2015
20151216   350  30.1  25  17.5  25    0.0  25  11.5  25  30.2   25  18.6  25   43.6   93.1 16/12/2015
20151217   351  36.2  25  15.8  25    0.0  25  15.4  25  30.1   25  19.4  25   32.3  100.0 17/12/2015
20151218   352  41.0  25  16.6  25    0.0  25  14.0  25  27.9   25  18.0  25   23.1   95.3 18/12/2015
20151219   353  37.6  25  24.6  25    0.0  25  13.6  25  23.5   25  21.0  25   32.4   67.9 19/12/2015
20151220   354  24.6  25  18.6  25    2.2  25   8.6  25  20.4   25  17.8  25   57.6   83.1 20/12/2015
20151221   355  29.7  25  15.3  25    0.0  25   9.0  25  21.7   25  13.9  25   33.3   80.0 21/12/2015
20151222   356  32.4  25  15.8  25    0.0  25   9.7  25  27.3   25  17.3  25   35.6   96.4 22/12/2015
20151223   357  33.0  25  16.5  25    0.0  25  11.4  25  28.1   25  17.5  25   34.8   93.3 23/12/2015
20151224   358  35.8  25  18.5  25    0.1  25  12.8  25  22.4   25  17.7  25   30.1   83.2 24/12/2015
20151225   359  36.4  25  23.1  25    0.3  25  12.0  25  13.7   25  12.2  25   20.1   43.2 25/12/2015
20151226   360  22.9  25  14.1  25    0.0  25  10.1  25  29.9   25  13.2  25   47.3   82.1 26/12/2015
20151227   361  27.9  25  10.7  25    0.0  25  11.1  25  32.4   25  12.7  25   33.8   98.8 27/12/2015
20151228   362  30.8  25  13.5  25    0.0  25  11.3  25  32.0   25  13.4  25   30.2   86.7 28/12/2015
20151229   363  35.5  25  15.7  25    0.0  25  12.3  25  32.2   25  11.0  25   19.0   61.7 29/12/2015
20151230   364  39.0  25  19.2  25    0.0  25  13.6  25  14.1   25  11.3  25   16.2   50.8 30/12/2015
20151231   365  37.7  25  22.6  25    0.0  25  12.8  25  28.1   25  13.4  25   20.6   48.9 31/12/2015
20160101     1  31.8  25  18.2  25    0.0  25  11.2  25  18.9   25  19.1  25   40.6   91.4  1/01/2016
20160102     2  27.5  25  17.7  25    0.0  25   8.6  25  27.6   25  16.6  25   45.2   82.0  2/01/2016
20160103     3  25.9  25  14.8  25    0.0  25  11.5  25  27.4   25  14.0  25   41.9   83.2  3/01/2016
20160104     4  26.5  25  15.2  25    0.0  25   9.6  25  26.3   25  15.3  25   44.2   88.6  4/01/2016
20160105     5  27.6  25  15.0  25    0.0  25  12.2  25  29.9   25  17.6  25   47.7  100.0  5/01/2016
20160106     6  28.0  25  15.9  25    0.0  25   9.8  25  26.3   25  18.0  25   47.6   99.7  6/01/2016
20160107     7  27.1  25  15.2  25    0.0  25  11.5  25  28.2   25  16.5  25   46.0   95.6  7/01/2016
20160108     8  30.2  25  13.9  25    0.0  25  10.8  25  28.7   25  15.7  25   36.6   98.9  8/01/2016
20160109     9  37.0  25  16.9  25    0.0  25  11.9  25  25.5   25  16.4  25   26.1   85.2  9/01/2016
20160110    10  38.9  25  21.3  25    0.0  25   9.7  25  20.2   25  15.7  25   22.6   62.0 10/01/2016
20160111    11  36.3  25  23.1  25    0.0  25  13.2  25  27.1   25  16.3  25   27.0   57.7 11/01/2016
20160112    12  39.7  25  17.6  25    0.0  25  15.3  25  30.0   25  20.6  25   28.4  100.0 12/01/2016
20160113    13  27.1  25  24.0  25    0.0  25  12.0  25  18.7   25  20.8  25   58.0   69.7 13/01/2016
20160114    14  24.5  25  17.0  25    0.2  25   8.6  25  16.8   25  13.4  25   43.6   69.2 14/01/2016
20160115    15  27.3  25  12.1  25    0.0  25  10.7  25  24.7   25  12.2  25   33.6   86.5 15/01/2016
20160116    16  31.5  25  14.4  25    0.0  25  10.1  25  24.5   25  15.5  25   33.5   94.5 16/01/2016
