"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.35 145.64 (DECIMAL DEGREES), 36 21'S 145 38'E "
" * Elevation: 160 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  27.0  25  16.1  25    2.4  25   3.9  25  11.8   25  17.9  25   50.2   97.9  1/11/2015
20151102   306  25.3  25  14.9  25   23.4  25   5.1  25  25.0   25  17.3  25   53.7  100.0  2/11/2015
20151103   307  25.4  25   9.1  25    0.0  25   4.4  25  21.9   25  11.4  25   35.2   98.7  3/11/2015
20151104   308  28.2  25  11.3  25    0.0  25   3.7  25  15.6   25  15.1  25   39.5  100.0  4/11/2015
20151105   309  20.8  25  15.7  25   16.8  25   2.1  25  10.4   25  18.3  25   74.5  100.0  5/11/2015
20151106   310  24.8  25  15.1  25   17.9  25   3.4  25  12.7   25  18.8  25   60.1  100.0  6/11/2015
20151107   311  20.1  25   9.9  25    4.1  25   4.9  25  26.4   25  10.8  25   45.9   88.6  7/11/2015
20151108   312  26.2  25   7.2  25    0.0  25   4.8  25  25.2   25   9.4  25   27.6   92.6  8/11/2015
20151109   313  30.9  25  10.6  25    0.0  25   5.8  25  26.6   25  13.7  25   30.7  100.0  9/11/2015
20151110   314  27.8  25  13.5  25    0.0  25   5.4  25  16.8   25  16.2  25   43.4  100.0 10/11/2015
20151111   315  27.1  25  11.7  25    0.0  25   4.2  25  15.8   25  13.3  25   37.1   96.8 11/11/2015
20151112   316  28.0  25  15.6  25    0.3  25   4.6  25  17.2   25  19.1  25   50.5  100.0 12/11/2015
20151113   317  24.3  25  12.8  25    5.0  25   6.3  25  23.7   25  13.7  25   45.1   92.7 13/11/2015
20151114   318  24.2  25   9.9  25    0.0  25   6.8  25  24.2   25   8.2  25   27.2   67.3 14/11/2015
20151115   319  26.1  25  10.7  25    0.0  25   6.4  25  27.1   25   9.9  25   29.3   77.0 15/11/2015
20151116   320  27.9  25  10.5  25    0.0  25   6.2  25  28.2   25  11.3  25   30.1   89.1 16/11/2015
20151117   321  32.7  25  14.2  25    0.0  25   7.3  25  24.7   25  11.5  25   23.2   71.1 17/11/2015
20151118   322  34.0  25  11.2  25    0.0  25   8.3  25  26.8   25  12.0  25   22.6   90.3 18/11/2015
20151119   323  37.9  25  20.3  25    0.0  25   9.8  25  26.3   25  13.1  25   19.9   55.0 19/11/2015
20151120   324  30.9  25  17.9  25    0.0  25   6.9  25  20.4   25  13.7  25   30.7   66.8 20/11/2015
20151121   325  23.1  25  10.7  25    0.0  25   6.2  25  25.6   25  10.7  25   37.9   83.2 21/11/2015
20151122   326  26.9  25   8.7  25    0.0  25   6.6  25  30.0   25  10.7  25   30.2   95.2 22/11/2015
20151123   327  25.0  25  10.7  25    0.0  25   7.2  25  25.7   25  11.3  25   35.7   87.9 23/11/2015
20151124   328  27.8  25   9.4  25    0.0  25   7.5  25  29.4   25  11.0  25   29.4   93.3 24/11/2015
20151125   329  34.1  25   9.2  25    0.0  25  12.6  25  21.6   25   8.4  25   15.7   72.2 25/11/2015
20151126   330  20.9  25  14.3  25    0.0  25   8.4  25  25.0   25   8.6  25   34.8   52.8 26/11/2015
20151127   331  21.9  25   3.6  25    0.0  25   5.8  25  23.2   25   7.2  25   27.4   91.1 27/11/2015
20151128   332  26.4  25   8.4  25    0.0  25   6.0  25  28.1   25   9.5  25   27.6   86.2 28/11/2015
20151129   333  24.5  25  10.4  25    0.0  25   4.7  25  22.2   25  13.0  25   42.3  100.0 29/11/2015
20151130   334  32.2  25   7.5  25    0.0  25   7.9  25  26.6   25  11.5  25   23.9  100.0 30/11/2015
20151201   335  26.3  25  16.5  25    0.0  25   8.5  25  26.0   25  13.4  25   39.2   71.4  1/12/2015
20151202   336  21.8  25   7.8  25    0.0  25   6.8  25  31.1   25   6.9  25   26.4   65.2  2/12/2015
20151203   337  29.9  25   8.2  25    0.0  25   6.6  25  29.6   25   8.2  25   19.4   75.5  3/12/2015
20151204   338  32.1  25  11.8  25    0.0  25   7.4  25  30.0   25  11.4  25   23.8   82.4  4/12/2015
20151205   339  35.0  25  13.1  25    0.0  25   7.8  25  27.1   25  11.4  25   20.3   75.7  5/12/2015
20151206   340  35.8  25  15.2  25    0.0  25   6.0  25  20.9   25  10.7  25   18.2   62.0  6/12/2015
20151207   341  34.1  25  22.3  25    0.0  25   6.0  25  12.0   25  13.9  25   26.0   51.6  7/12/2015
20151208   342  32.3  25  21.2  25    0.8  25   6.6  25  18.6   25  20.8  25   43.0   82.7  8/12/2015
20151209   343  30.2  25  16.2  25    5.5  25   9.1  25  29.2   25  13.3  25   31.0   72.3  9/12/2015
20151210   344  30.8  25  12.7  25    0.0  25   8.3  25  27.5   25  13.9  25   31.3   94.7 10/12/2015
20151211   345  25.4  25  12.8  25    0.0  25   7.8  25  24.9   25  10.8  25   33.3   73.1 11/12/2015
20151212   346  23.5  25   7.0  25    0.0  25   6.9  25  28.8   25   7.4  25   25.6   73.9 12/12/2015
20151213   347  28.7  25   7.6  25    0.0  25   6.3  25  25.2   25   9.5  25   24.1   91.1 13/12/2015
20151214   348  35.3  25  10.0  25    0.0  25   9.3  25  29.4   25   7.5  25   13.1   61.1 14/12/2015
20151215   349  33.9  25  15.0  25    0.0  25   7.0  25  22.2   25  12.6  25   23.8   73.9 15/12/2015
20151216   350  34.6  25  15.3  25    0.0  25   8.6  25  27.4   25  13.5  25   24.5   77.7 16/12/2015
20151217   351  34.7  25  18.6  25    0.0  25   8.8  25  31.0   25  12.1  25   21.9   56.5 17/12/2015
20151218   352  38.4  25  17.5  25    0.0  25  11.3  25  29.2   25  11.4  25   16.8   57.0 18/12/2015
20151219   353  40.7  25  23.4  25    0.0  25  13.3  25  27.3   25  12.7  25   16.6   44.1 19/12/2015
20151220   354  40.9  25  25.7  25    0.0  25  11.2  25  23.1   25   9.4  25   12.1   28.5 20/12/2015
20151221   355  26.4  25  14.8  25    1.2  25   7.3  25  17.0   25  11.9  25   34.6   70.7 21/12/2015
20151222   356  31.3  25  12.7  25    0.0  25   6.7  25  27.1   25  12.7  25   27.8   86.5 22/12/2015
20151223   357  31.2  25  17.1  25    0.3  25   6.8  25  25.9   25  14.8  25   32.6   75.9 23/12/2015
20151224   358  32.5  25  15.9  25    0.0  25   9.2  25  29.5   25  14.1  25   28.8   78.1 24/12/2015
20151225   359  32.7  25  18.1  25    0.0  25   9.9  25  29.7   25  11.6  25   23.5   55.9 25/12/2015
20151226   360  22.5  25  16.2  25   15.3  25   6.3  25  18.1   25  18.8  25   69.0  100.0 26/12/2015
20151227   361  23.5  25   9.8  25    0.5  25   7.5  25  28.1   25   9.0  25   31.1   74.3 27/12/2015
20151228   362  28.1  25  10.0  25    0.0  25   6.3  25  30.0   25  11.0  25   28.9   89.6 28/12/2015
20151229   363  32.3  25  12.6  25    0.0  25   8.0  25  30.7   25  12.4  25   25.6   85.0 29/12/2015
20151230   364  35.1  25  13.6  25    0.0  25   8.0  25  28.2   25  13.3  25   23.5   85.4 30/12/2015
20151231   365  38.1  25  17.9  25    0.0  25   8.2  25  26.5   25  12.3  25   18.5   60.0 31/12/2015
20160101     1  37.6  25  21.1  25    0.0  25   7.4  25  19.2   25  13.3  25   20.5   53.2  1/01/2016
20160102     2  34.7  25  19.1  25    0.0  25   7.2  25  17.8   25  14.8  25   26.8   67.0  2/01/2016
20160103     3  29.0  25  17.6  25    5.8  25   5.8  25  14.9   25  16.8  25   41.9   83.5  3/01/2016
20160104     4  24.9  25  15.9  25    9.6  25   4.6  25  10.3   25  16.3  25   51.8   90.3  4/01/2016
20160105     5  24.5  25  15.4  25   10.2  25   2.7  25  10.6   25  17.9  25   58.2  100.0  5/01/2016
20160106     6  29.3  25  14.4  25    1.9  25   6.6  25  19.9   25  18.2  25   44.7  100.0  6/01/2016
20160107     7  29.4  25  14.3  25    0.5  25   8.1  25  27.0   25  13.3  25   32.4   81.7  7/01/2016
20160108     8  31.5  25  13.7  25    0.0  25   7.4  25  25.5   25  12.8  25   27.7   81.7  8/01/2016
20160109     9  34.1  25  14.6  25    0.0  25   8.0  25  26.2   25  15.4  25   28.8   92.7  9/01/2016
20160110    10  36.9  25  14.9  25    0.0  25   8.1  25  28.6   25  15.6  25   25.0   92.1 10/01/2016
20160111    11  39.2  25  16.8  25    0.0  25   7.9  25  20.9   25  12.8  25   18.1   66.9 11/01/2016
20160112    12  36.6  25  18.0  25    0.0  25   7.7  25  28.2   25  16.9  25   27.5   81.9 12/01/2016
20160113    13  43.8  25  20.6  25    0.0  25  10.6  25  27.7   25  15.7  25   17.4   64.7 13/01/2016
20160114    14  23.2  25  20.2  25    0.2  25   5.0  25  14.2   25  16.1  25   56.6   68.0 14/01/2016
20160115    15  25.3  25   8.8  25    0.1  25   7.7  25  26.6   25   8.2  25   25.4   72.4 15/01/2016
20160116    16  29.3  25   9.4  25    0.0  25   6.8  25  29.4   25   9.6  25   23.6   81.5 16/01/2016
