20200117    17  27.2  25  18.5  25    0.0  25   5.9  25  13.4   25  16.5  25   45.7   77.5 17/01/2020
20200118    18  22.1  25  16.9  25    0.3  25   8.1  25   7.9   25  15.0  25   56.4   78.0 18/01/2020
20200119    19  24.2  25  14.1  25    0.0  25   7.9  25  23.7   25  12.2  25   40.4   75.9 19/01/2020
20200120    20  27.8  25  12.3  25    0.0  25   8.1  25  27.8   25  12.6  25   33.7   88.1 20/01/2020
20200121    21  26.0  25  14.4  25    0.0  25   8.4  25  11.7   25  16.2  25   48.2   98.8 21/01/2020
20200122    22  21.7  25  14.6  25    0.0  25   5.3  25   9.2   25  12.0  25   46.2   72.3 22/01/2020
20200123    23  22.1  25  13.8  25    1.8  25   4.7  25  20.5   25  12.8  25   48.1   81.2 23/01/2020
20200124    24  25.2  25  15.0  25    0.0  25   7.6  25   8.8   25  17.6  25   54.9  100.0 24/01/2020
20200125    25  27.9  25  16.0  25    0.0  25   9.1  25  27.4   25  16.6  25   44.2   91.4 25/01/2020
20200126    26  30.2  25  16.0  25    0.0  25  10.4  25  27.1   25  16.4  25   38.2   90.3 26/01/2020
20200127    27  35.2  25  15.8  25    0.0  25  10.5  25  29.5   25  18.0  25   31.7  100.0 27/01/2020
20200128    28  43.0  25  17.9  25    0.0  25   8.2  25  30.0   25  14.9  25   17.2   72.7 28/01/2020
20200129    29  27.3  25  18.7  25    0.2  25   7.6  25  23.4   25  20.8  25   57.3   96.5 29/01/2020
20200130    30  28.6  25  18.8  25    0.0  25   7.5  25  21.3   25  18.2  25   46.5   83.9 30/01/2020
20200131    31  23.0  25  13.8  25    0.0  25   4.6  25  22.4   25  10.9  25   38.8   69.1 31/01/2020
20200201    32  24.2  25   9.8  25    0.0  25   8.4  25  25.5   25  11.1  25   36.8   91.7  1/02/2020
20200202    33  24.0  25  12.9  25    0.0  25   7.4  25  20.7   25  13.2  25   44.3   88.8  2/02/2020
20200203    34  25.5  25  16.1  25    0.0  25   7.7  25  21.1   25  11.7  25   35.9   64.0  3/02/2020
20200204    35  29.2  25  12.4  25    0.0  25   8.1  25  16.3   25  13.7  25   33.8   95.2  4/02/2020
20200205    36  33.2  25  17.2  25    0.0  25   9.4  25  28.6   25  15.3  25   30.1   78.0  5/02/2020
20200206    37  32.9  25  17.3  25    0.0  25   8.0  25  25.8   25  14.9  25   29.8   75.5  6/02/2020
20200207    38  35.8  25  17.8  25    0.2  25  10.2  25  20.6   25  15.4  25   26.2   75.6  7/02/2020
20200208    39  42.3  25  21.4  25    0.0  25  11.7  25  18.6   25  14.4  25   17.3   56.5  8/02/2020
20200209    40  23.1  25  17.0  25    0.0  25   8.4  25  22.4   25  13.7  25   48.5   70.7  9/02/2020
20200210    41  23.2  25  12.5  25    0.0  25   8.2  25  18.8   25  11.2  25   39.4   77.3 10/02/2020
20200211    42  20.5  25  14.6  25    0.4  25   3.9  25   8.2   25  14.0  25   58.1   84.3 11/02/2020
20200212    43  23.0  25  15.9  25    2.8  25   3.3  25   8.9   25  17.5  25   62.3   96.9 12/02/2020
20200213    44  28.6  25  16.9  25    0.0  25   5.9  25  22.0   25  18.8  25   48.0   97.7 13/02/2020
20200214    45  29.9  25  16.0  25    0.0  25   6.7  25  25.4   25  17.4  25   41.2   95.8 14/02/2020
20200215    46  40.0  25  18.7  25    0.0  25   9.9  25  22.6   25  14.3  25   19.4   66.3 15/02/2020
20200216    47  23.1  25  18.6  25    8.3  25   8.2  25  18.8   25  20.7  25   73.3   96.6 16/02/2020
20200217    48  22.5  25  15.0  25    0.2  25   8.9  25  17.7   25  13.2  25   48.4   77.5 17/02/2020
20200218    49  25.8  25  12.9  25    0.0  25   8.1  25  12.6   25  10.4  25   31.3   69.9 18/02/2020
20200219    50  28.5  25  13.9  25    0.0  25   6.1  25  13.6   25  12.3  25   31.6   77.5 19/02/2020
20200220    51  26.6  25  13.8  25    0.0  25   8.1  25  14.6   25  13.3  25   38.2   84.3 20/02/2020
20200221    52  27.9  25  12.6  25    0.0  25   6.0  25  16.2   25  12.6  25   33.5   86.4 21/02/2020
20200222    53  31.8  25  16.5  25    0.0  25   4.5  25   9.8   25  13.9  25   29.6   74.1 22/02/2020
20200223    54  28.1  25  17.6  25    0.0  25   5.1  25  16.4   25  19.4  25   51.0   96.4 23/02/2020
20200224    55  28.7  25  18.3  25    0.3  25   6.0  25  15.4   25  19.0  25   48.3   90.4 24/02/2020
20200225    56  25.9  25  17.8  25    0.0  25   6.1  25  14.1   25  19.4  25   58.1   95.2 25/02/2020
20200226    57  25.0  25  16.5  25    0.1  25   5.2  25  14.1   25  16.2  25   51.2   86.4 26/02/2020
20200227    58  24.6  25  16.6  25    0.0  25   4.8  25   9.7   25  15.6  25   50.5   82.6 27/02/2020
20200228    59  23.3  25  16.1  25    0.1  25   6.5  25  14.7   25  16.0  25   55.9   87.5 28/02/2020
20200229    60  28.0  25  16.9  25    5.3  25   5.5  25  23.2   25  17.1  25   45.2   88.9 29/02/2020
20200301    61  20.0  25  17.5  25    6.0  25   7.6  25  10.4   25  18.5  25   79.2   92.6  1/03/2020
20200302    62  22.8  25  14.3  25    0.2  25   7.5  25  16.3   25  12.0  25   43.3   73.7  2/03/2020
20200303    63  24.0  25  14.2  25    0.0  25   6.0  25  15.7   25  12.9  25   43.2   79.7  3/03/2020
20200304    64  26.4  25  13.2  25    0.0  25   7.1  25  13.9   25  13.7  25   39.8   90.3  4/03/2020
20200305    65  30.3  25  14.2  25    0.0  25   4.9  25  10.2   25  12.9  25   29.9   79.7  5/03/2020
20200306    66  22.3  25  17.2  25    0.7  25   7.1  25   6.8   25  17.5  25   65.0   89.2  6/03/2020
20200307    67  26.6  25  16.0  25    3.6  25   4.8  25  11.7   25  16.7  25   48.0   91.9  7/03/2020
20200308    68  27.7  25  16.8  25    0.0  25   8.0  25  16.3   25  16.7  25   45.0   87.3  8/03/2020
20200309    69  25.4  25  14.6  25    0.0  25   6.6  25  19.6   25  15.1  25   46.6   90.9  9/03/2020
20200310    70  25.1  25  12.7  25    0.0  25   5.6  25  23.7   25  16.5  25   51.8  100.0 10/03/2020
20200311    71  26.6  25  12.9  25    0.0  25   7.8  25  23.1   25  15.6  25   44.8  100.0 11/03/2020
20200312    72  25.5  25  15.4  25    0.0  25   5.3  25  15.0   25  16.3  25   50.0   93.2 12/03/2020
20200313    73  24.0  25  15.9  25    0.2  25   6.5  25   8.2   25  17.0  25   57.0   94.2 13/03/2020
20200314    74  24.0  25  16.3  25    0.7  25   5.6  25   5.8   25  18.2  25   61.0   98.3 14/03/2020
20200315    75  32.4  25  17.3  25    8.5  25   5.3  25  11.7   25  15.8  25   32.5   80.1 15/03/2020
20200316    76  27.3  25  18.2  25    0.0  25   5.5  25  18.1   25  19.9  25   54.9   95.3 16/03/2020
20200317    77  28.2  25  17.0  25    0.0  25   4.7  25  18.4   25  19.8  25   51.8  100.0 17/03/2020
20200318    78  25.1  25  13.8  25    0.0  25   5.8  25  20.8   25  11.1  25   34.8   70.4 18/03/2020
20200319    79  24.1  25  11.7  25    0.0  25   4.3  25   7.1   25  14.7  25   49.0  100.0 19/03/2020
20200320    80  22.0  25  14.6  25    0.0  25   4.4  25   7.0   25  15.5  25   58.7   93.3 20/03/2020
20200321    81  24.3  25  14.9  25    0.3  25   4.1  25  11.2   25  18.6  25   61.2  100.0 21/03/2020
20200322    82  21.6  25  16.4  25    2.6  25   7.0  25   7.6   25  18.7  25   72.5  100.0 22/03/2020
20200323    83  24.2  25  14.3  25    0.7  25   5.2  25  18.4   25  16.0  25   53.0   98.2 23/03/2020
20200324    84  26.7  25  13.9  25    0.0  25   6.6  25  20.1   25  15.8  25   45.1   99.5 24/03/2020
20200325    85  28.5  25  14.5  25    0.0  25   5.6  25  14.1   25  13.9  25   35.7   84.2 25/03/2020
20200326    86  31.8  25  15.2  25    0.0  25   6.3  25  20.2   25  14.6  25   31.1   84.6 26/03/2020
20200327    87  34.1  25  18.1  25    0.0  25   7.7  25  19.4   25  13.2  25   24.7   63.6 27/03/2020
20200328    88  23.2  25  18.7  25    0.0  25   6.8  25  16.0   25  14.3  25   50.3   66.3 28/03/2020
20200329    89  22.6  25  12.0  25    0.0  25   4.0  25  18.6   25  12.7  25   46.3   90.6 29/03/2020
20200330    90  24.5  25   9.5  25    0.0  25   4.6  25  13.4   25  14.1  25   45.9  100.0 30/03/2020
20200331    91  24.4  25  10.2  25    0.0  25   1.7  25  13.0   25  12.2  25   39.9   98.1 31/03/2020
20200401    92  24.9  25  11.6  25    0.0  25   3.8  25  16.2   25  15.3  25   48.6  100.0  1/04/2020
20200402    93  23.3  25  16.5  25    0.0  25   3.3  25   5.3   25  14.1  25   49.3   75.2  2/04/2020
20200403    94  19.3  25  12.5  25    0.3  25   5.7  25  11.4   25   8.8  25   39.3   60.8  3/04/2020
20200404    95  20.4  25  14.3  25    0.4  25   5.6  25  12.6   25   9.8  25   40.9   60.2  4/04/2020
20200405    96  21.3  25   8.8  25    0.0  25   3.7  25  11.1   25  12.4  25   49.0  100.0  5/04/2020
20200406    97  21.8  25  13.8  25    0.0  25   5.2  25   8.2   25  13.4  25   51.3   85.0  6/04/2020
20200407    98  25.5  25  15.4  25    0.8  25   5.4  25  17.7   25  16.0  25   49.0   91.5  7/04/2020
20200408    99  29.8  25  15.0  25    0.2  25   7.5  25  17.4   25  14.0  25   33.4   82.1  8/04/2020
20200409   100  34.8  25  16.8  25    0.0  25   5.9  25  18.7   25  11.0  25   19.8   57.5  9/04/2020
20200410   101  26.8  25  17.8  25    0.0  25   5.7  25  13.2   25  19.4  25   55.1   95.2 10/04/2020
20200411   102  31.1  25  14.8  25    0.0  25   5.4  25  15.6   25  15.8  25   35.0   93.9 11/04/2020
20200412   103  36.6  25  19.5  25    0.0  25   4.0  25  10.8   25  13.4  25   21.8   59.1 12/04/2020
20200413   104  25.5  25  17.0  25    0.0  25   7.0  25   4.7   25  17.8  25   54.6   91.9 13/04/2020
20200414   105  23.7  25  16.7  25    0.0  25   4.0  25  12.9   25  18.8  25   64.2   98.9 14/04/2020
20200415   106  23.4  25  15.3  25    0.1  25   2.6  25   6.1   25  11.2  25   38.9   64.5 15/04/2020
20200416   107  20.9  25  13.2  25    0.1  25   4.3  25  10.7   25  12.7  25   51.4   83.8 16/04/2020
20200417   108  24.0  25   9.8  25    0.1  25   3.2  25  12.4   25  14.0  25   46.9  100.0 17/04/2020
20200418   109  30.7  25  13.7  25    0.0  25   2.8  25   7.9   25  11.8  25   26.7   75.3 18/04/2020
20200419   110  22.2  25  14.9  25   11.9  25   3.0  25  10.0   25  15.7  25   58.7   92.7 19/04/2020
20200420   111  22.9  25   9.8  25    0.2  25   4.0  25  11.2   25  12.1  25   43.3   99.9 20/04/2020
20200421   112  24.8  25  12.5  25    0.0  25   2.8  25  14.5   25  14.3  25   45.7   98.7 21/04/2020
20200422   113  26.6  25  11.2  25    0.0  25   3.1  25  10.0   25  13.6  25   39.1  100.0 22/04/2020
20200423   114  24.6  25  13.5  25    0.0  25   2.8  25  16.6   25  16.4  25   53.0  100.0 23/04/2020
20200424   115  26.9  25  13.0  25    0.0  25   3.5  25   9.1   25  15.3  25   43.2  100.0 24/04/2020
20200425   116  21.8  25  13.1  25    0.0  25   2.1  25   9.4   25  15.8  25   60.5  100.0 25/04/2020
20200426   117  21.2  25  10.6  25    0.5  25   3.0  25   9.7   25  15.5  25   61.6  100.0 26/04/2020
20200427   118  25.4  25  10.1  25    0.2  25   3.0  25  12.0   25  12.8  25   39.5  100.0 27/04/2020
20200428   119  17.1  25  12.5  25    3.1  25   2.7  25   4.5   25  11.2  25   57.5   77.3 28/04/2020
20200429   120  17.5  25  10.0  25    1.4  25   1.4  25   5.7   25  10.0  25   50.0   81.5 29/04/2020
20200430   121  18.8  25  10.4  25    0.0  25   3.9  25  13.2   25   9.2  25   42.4   73.0 30/04/2020
20200501   122  20.5  25   5.1  25    0.0  25   3.9  25  11.2   25   8.9  25   36.9  100.0  1/05/2020
20200502   123  22.5  25   7.9  25    0.0  25   4.9  25  11.3   25  10.5  25   38.5   98.6  2/05/2020
20200503   124  27.1  25   9.8  25    0.0  25   3.8  25  13.3   25   9.1  25   25.4   75.2  3/05/2020
20200504   125  31.4  25  15.1  25    0.0  25   3.9  25   9.5   25   6.7  25   14.6   39.1  4/05/2020
20200505   126  29.1  25  15.5  25    0.0  25   5.2  25   4.2   25  17.7  25   43.9  100.0  5/05/2020
20200506   127  16.8  25  12.7  25    1.1  25   4.7  25   8.7   25   9.2  25   48.1   62.7  6/05/2020
20200507   128  19.3  25   8.7  25    0.4  25   1.6  25  11.6   25  10.2  25   45.6   90.7  7/05/2020
20200508   129  16.7  25  11.4  25    3.4  25   2.5  25   7.0   25  12.0  25   63.2   89.1  8/05/2020
20200509   130  16.7  25   8.8  25    1.2  25   1.7  25   5.3   25  12.0  25   63.2  100.0  9/05/2020
20200510   131  21.8  25   6.2  25    0.3  25   2.9  25  13.8   25   9.3  25   35.6   98.1 10/05/2020
20200511   132  23.2  25   9.5  25    0.0  25   2.3  25  11.3   25   7.7  25   27.1   64.9 11/05/2020
20200512   133  17.5  25  12.4  25    1.2  25   2.7  25   8.8   25  14.7  25   73.5  100.0 12/05/2020
20200513   134  22.1  25   7.3  25    0.0  25   1.8  25  11.9   25  12.6  25   47.4  100.0 13/05/2020
20200514   135  27.4  25  12.3  25    0.0  25   3.4  25  12.1   25   9.6  25   26.3   67.2 14/05/2020
20200515   136  28.3  25  13.2  25    0.0  25   3.5  25  13.3   25   7.6  25   19.8   50.1 15/05/2020
20200516   137  18.5  25  14.4  25    0.0  25   2.7  25   3.8   25  13.0  25   61.1   79.3 16/05/2020
20200517   138  22.3  25  11.4  25    0.0  25   2.3  25  10.9   25  12.4  25   46.1   92.1 17/05/2020
20200518   139  17.4  25  11.9  25    1.5  25   2.8  25   4.1   25  13.7  25   69.0   98.4 18/05/2020
20200519   140  16.8  25   7.1  25    2.9  25   2.6  25  10.1   25   9.0  25   47.1   89.3 19/05/2020
20200520   141  17.7  25  10.1  25    2.3  25   1.7  25   5.2   25  13.9  25   68.7  100.0 20/05/2020
20200521   142  16.9  25   8.9  25    1.3  25   2.5  25   6.4   25  14.2  25   73.8  100.0 21/05/2020
20200522   143  20.8  25   7.7  25    0.0  25   1.3  25  11.6   25  12.5  25   50.9  100.0 22/05/2020
20200523   144  22.0  25   7.0  25    0.1  25   3.9  25  10.2   25   9.4  25   35.6   93.9 23/05/2020
20200524   145  17.1  25   9.3  25    0.0  25   3.3  25   3.6   25   6.7  25   34.4   57.2 24/05/2020
20200525   146  18.6  25  10.4  25    4.4  25   1.9  25   3.6   25  11.5  25   53.7   91.2 25/05/2020
20200526   147  14.1  25   7.3  25    2.0  25   2.8  25   3.4   25  10.5  25   65.3  100.0 26/05/2020
20200527   148  19.1  25   7.0  25    5.6  25   1.4  25   9.3   25  10.8  25   48.9  100.0 27/05/2020
20200528   149  20.6  25  10.1  25    0.1  25   2.3  25   9.5   25  12.3  25   50.7   99.6 28/05/2020
20200529   150  22.2  25  12.1  25    0.0  25   2.7  25   7.3   25  10.7  25   40.0   75.8 29/05/2020
20200530   151  15.7  25   7.8  25    6.5  25   2.2  25   8.1   25   9.7  25   54.4   91.7 30/05/2020
20200531   152  16.6  25   9.0  25    1.7  25   1.4  25   6.7   25  14.0  25   74.2  100.0 31/05/2020
20200601   153  17.1  25  10.2  25    2.7  25   1.0  25   4.7   25  15.1  25   77.5  100.0  1/06/2020
20200602   154  18.6  25   8.8  25    0.5  25   1.2  25  10.3   25  13.6  25   63.5  100.0  2/06/2020
20200603   155  19.6  25   8.8  25    0.1  25   2.1  25   7.3   25  12.2  25   53.5  100.0  3/06/2020
20200604   156  24.4  25   9.3  25    0.0  25   2.2  25  12.0   25  11.4  25   37.3   97.4  4/06/2020
20200605   157  20.5  25  11.0  25    0.0  25   2.4  25  10.3   25  16.6  25   68.9  100.0  5/06/2020
20200606   158  20.3  25   8.1  25    0.0  25   3.7  25   9.5   25  13.6  25   57.1  100.0  6/06/2020
20200607   159  20.5  25  11.0  25    0.0  25   2.4  25   8.9   25  11.8  25   49.0   90.0  7/06/2020
20200608   160  20.0  25   8.0  25    0.0  25   2.7  25  11.3   25  10.0  25   42.8   93.3  8/06/2020
20200609   161  22.3  25   7.4  25    0.0  25   2.5  25  10.8   25   8.8  25   32.7   85.5  9/06/2020
20200610   162  24.4  25   7.9  25    0.0  25   1.9  25   7.5   25   7.4  25   24.2   69.5 10/06/2020
20200611   163  23.4  25  13.3  25    0.0  25   1.9  25   4.8   25   6.8  25   23.6   44.6 11/06/2020
20200612   164  17.7  25  14.0  25    3.8  25   1.5  25   4.5   25  15.7  25   77.6   98.3 12/06/2020
20200613   165  17.7  25   7.7  25   12.6  25   1.5  25   8.0   25  10.6  25   52.4  100.0 13/06/2020
20200614   166  19.4  25  10.3  25    0.2  25   0.4  25   6.2   25  12.6  25   56.0  100.0 14/06/2020
20200615   167  18.5  25   9.9  25    0.0  25   2.9  25   8.2   25  11.1  25   52.1   91.1 15/06/2020
20200616   168  19.4  25   8.8  25    0.0  25   2.3  25   6.5   25  11.0  25   48.9   97.2 16/06/2020
