"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -32.89 148.04 (DECIMAL DEGREES), 32 54'S 148 03'E "
" * Elevation: 280 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  29.5  25  16.1  25    2.4  25   5.8  25  19.3   25  18.3  25   44.4  100.0  1/11/2015
20151102   306  29.8  25  17.1  25   12.9  25   5.0  25  20.1   25  20.4  25   48.6  100.0  2/11/2015
20151103   307  30.0  25  16.1  25    0.0  25   3.9  25  15.6   25  17.8  25   42.0   97.3  3/11/2015
20151104   308  23.1  25  18.8  25    1.4  25   2.6  25  11.6   25  20.3  25   71.8   93.6  4/11/2015
20151105   309  27.5  25  16.6  25    5.4  25   4.0  25  13.5   25  18.6  25   50.7   98.5  5/11/2015
20151106   310  26.8  25  16.1  25   24.4  25   3.0  25  15.0   25  21.3  25   60.5  100.0  6/11/2015
20151107   311  27.6  25  13.8  25    0.1  25   9.2  25  28.8   25  16.8  25   45.5  100.0  7/11/2015
20151108   312  27.5  25   9.5  25    0.0  25   6.7  25  23.5   25  14.2  25   38.7  100.0  8/11/2015
20151109   313  29.4  25  11.6  25    0.0  25   7.2  25  27.8   25  13.3  25   32.4   97.4  9/11/2015
20151110   314  33.0  25  13.1  25    0.0  25   8.3  25  26.6   25  13.4  25   26.6   88.9 10/11/2015
20151111   315  30.0  25  18.9  25    0.0  25   6.7  25  16.8   25  13.1  25   30.9   60.0 11/11/2015
20151112   316  25.6  25  19.4  25    0.0  25   5.0  25  18.3   25  15.2  25   46.3   67.5 12/11/2015
20151113   317  28.8  25  15.6  25    7.5  25   4.6  25  21.0   25  19.5  25   49.3  100.0 13/11/2015
20151114   318  27.8  25  14.2  25    0.2  25   4.9  25  21.8   25  16.7  25   44.7  100.0 14/11/2015
20151115   319  26.0  25  13.8  25    0.1  25   4.1  25  22.1   25  13.4  25   39.9   85.0 15/11/2015
20151116   320  27.0  25  11.3  25    0.0  25   7.2  25  27.6   25  11.7  25   32.8   87.4 16/11/2015
20151117   321  29.9  25  12.0  25    0.0  25   6.7  25  28.6   25  13.2  25   31.3   94.2 17/11/2015
20151118   322  37.0  25  14.2  25    0.0  25   8.9  25  29.4   25  12.1  25   19.3   74.8 18/11/2015
20151119   323  40.0  25  17.1  25    0.0  25  11.1  25  28.5   25  11.6  25   15.7   59.5 19/11/2015
20151120   324  41.2  25  18.8  25    0.0  25  15.7  25  29.2   25  11.6  25   14.8   53.5 20/11/2015
20151121   325  28.3  25  15.2  25    0.0  25   9.6  25  28.1   25  10.0  25   26.0   57.9 21/11/2015
20151122   326  30.3  25  13.7  25    0.0  25   6.9  25  29.1   25  14.2  25   32.9   90.6 22/11/2015
20151123   327  28.9  25   9.9  25    0.0  25   8.9  25  30.3   25   8.6  25   21.6   70.6 23/11/2015
20151124   328  31.0  25   9.5  25    0.0  25   7.9  25  30.8   25   9.9  25   22.0   83.4 24/11/2015
20151125   329  36.0  25  10.7  25    0.0  25  11.2  25  31.0   25   8.1  25   13.6   63.0 25/11/2015
20151126   330  27.9  25  19.3  25    0.0  25  10.3  25  26.3   25  10.0  25   26.6   44.7 26/11/2015
20151127   331  26.1  25   6.1  25    0.0  25   8.8  25  31.9   25   4.8  25   14.2   51.0 27/11/2015
20151128   332  30.3  25  10.9  25    0.0  25   7.9  25  25.8   25   9.4  25   21.8   72.1 28/11/2015
20151129   333  31.6  25  12.5  25    0.0  25   9.7  25  28.2   25  12.2  25   26.2   84.2 29/11/2015
20151130   334  34.4  25  11.2  25    0.0  25   9.6  25  29.6   25  10.5  25   19.3   79.0 30/11/2015
20151201   335  37.1  25  17.5  25    0.0  25  11.3  25  20.6   25   8.4  25   13.3   42.0  1/12/2015
20151202   336  24.8  25  14.0  25    0.0  25  10.4  25  29.1   25   7.6  25   24.3   47.6  2/12/2015
20151203   337  30.5  25   9.0  25    0.0  25   9.1  25  27.8   25  10.7  25   24.5   93.3  3/12/2015
20151204   338  32.2  25  12.8  25    0.0  25   7.2  25  31.1   25  11.6  25   24.1   78.5  4/12/2015
20151205   339  33.7  25  14.9  25    0.0  25   9.6  25  29.8   25  11.8  25   22.6   69.7  5/12/2015
20151206   340  37.0  25  15.8  25    0.0  25  11.9  25  29.0   25  10.0  25   15.9   55.7  6/12/2015
20151207   341  38.1  25  20.0  25    0.0  25  12.1  25  22.4   25  11.0  25   16.5   47.1  7/12/2015
20151208   342  32.1  25  24.5  25    0.0  25   4.9  25  15.5   25  14.2  25   29.7   46.2  8/12/2015
20151209   343  34.6  25  19.5  25   11.6  25   8.4  25  25.6   25  21.7  25   39.5   95.8  9/12/2015
20151210   344  36.9  25  16.7  25    0.4  25  11.6  25  27.6   25  14.3  25   22.9   75.3 10/12/2015
20151211   345  32.2  25  16.0  25    0.0  25  13.1  25  26.8   25  10.5  25   21.8   57.8 11/12/2015
20151212   346  27.5  25  12.4  25    0.0  25   9.2  25  29.9   25   6.6  25   18.0   45.9 12/12/2015
20151213   347  32.6  25  10.0  25    0.0  25   8.6  25  25.7   25  13.3  25   27.0  100.0 13/12/2015
20151214   348  35.7  25  12.2  25    0.0  25  10.2  25  26.9   25   7.9  25   13.5   55.6 14/12/2015
20151215   349  37.0  25  18.1  25    0.9  25   8.1  25  20.2   25  11.7  25   18.6   56.4 15/12/2015
20151216   350  36.2  25  21.2  25    0.0  25   8.7  25  23.4   25  15.1  25   25.1   60.0 16/12/2015
20151217   351  33.2  25  15.3  25    0.0  25   8.7  25  28.3   25  12.8  25   25.2   73.7 17/12/2015
20151218   352  35.4  25  19.7  25    0.0  25   9.5  25  29.2   25  15.9  25   27.7   69.3 18/12/2015
20151219   353  38.4  25  18.1  25    0.0  25  12.0  25  28.4   25  12.5  25   18.5   60.2 19/12/2015
20151220   354  39.4  25  20.3  25    0.0  25  12.7  25  27.1   25  12.0  25   16.8   50.4 20/12/2015
20151221   355  28.3  25  22.8  25   22.9  25   4.2  25  13.6   25  20.0  25   52.0   72.1 21/12/2015
20151222   356  21.0  25  18.2  25    1.8  25   4.8  25  12.6   25  19.7  25   79.2   94.3 22/12/2015
20151223   357  28.9  25  16.9  25    6.8  25   6.4  25  15.9   25  15.6  25   39.2   81.1 23/12/2015
20151224   358  30.7  25  16.3  25    2.6  25   9.9  25  24.0   25  14.1  25   31.9   76.1 24/12/2015
20151225   359  32.0  25  16.0  25    0.0  25   8.6  25  26.4   25  14.3  25   30.1   78.7 25/12/2015
20151226   360  27.4  25  19.5  25    0.0  25   3.8  25  18.3   25  18.8  25   51.5   83.0 26/12/2015
20151227   361  26.8  25  10.9  25   10.0  25   9.6  25  26.1   25  11.2  25   31.8   86.0 27/12/2015
20151228   362  28.2  25  11.7  25    0.0  25   8.8  25  25.6   25  12.3  25   32.2   89.5 28/12/2015
20151229   363  31.0  25  12.2  25    0.0  25   9.2  25  25.2   25  12.6  25   28.0   88.7 29/12/2015
20151230   364  34.2  25  14.6  25    0.0  25   8.5  25  26.7   25  12.0  25   22.3   72.3 30/12/2015
20151231   365  36.1  25  19.3  25    0.0  25   8.9  25  25.6   25  10.6  25   17.7   47.4 31/12/2015
20160101     1  36.3  25  20.3  25    0.0  25   9.8  25  22.0   25  11.7  25   19.4   49.1  1/01/2016
20160102     2  31.9  25  22.3  25    0.0  25   7.3  25  19.3   25  13.9  25   29.4   51.6  2/01/2016
20160103     3  26.2  25  19.9  25    0.0  25   5.4  25  14.3   25  12.6  25   37.1   54.2  3/01/2016
20160104     4  26.3  25  17.4  25    0.9  25   3.7  25  10.6   25  13.6  25   39.8   68.5  4/01/2016
20160105     5  27.7  25  17.6  25    2.8  25   3.4  25  17.7   25  17.6  25   47.4   87.5  5/01/2016
20160106     6  28.2  25  16.5  25    0.1  25   7.1  25  19.9   25  14.5  25   37.9   77.3  6/01/2016
20160107     7  29.4  25  13.9  25    2.2  25   8.4  25  27.0   25  12.9  25   31.5   81.3  7/01/2016
20160108     8  32.9  25  13.7  25    0.4  25   8.8  25  29.1   25  14.1  25   28.2   90.0  8/01/2016
20160109     9  36.5  25  17.8  25    0.0  25   9.4  25  26.7   25  13.2  25   21.6   64.8  9/01/2016
20160110    10  38.7  25  19.5  25    0.0  25  11.3  25  30.1   25  13.8  25   20.1   60.9 10/01/2016
20160111    11  40.8  25  20.6  25    0.0  25  11.3  25  25.2   25  13.2  25   17.1   54.4 11/01/2016
20160112    12  40.3  25  22.7  25    0.0  25  10.0  25  21.4   25  13.4  25   17.9   48.6 12/01/2016
20160113    13  43.3  25  23.3  25    0.0  25  13.0  25  27.3   25  17.2  25   19.6   60.1 13/01/2016
20160114    14  38.4  25  26.7  25    1.8  25   9.8  25  19.2   25  18.4  25   27.2   52.5 14/01/2016
20160115    15  29.0  25  14.2  25    0.3  25   9.9  25  25.4   25   9.6  25   24.0   59.3 15/01/2016
20160116    16  29.0  25  12.5  25    0.0  25   9.0  25  19.7   25  10.9  25   27.2   75.3 16/01/2016
