"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.51 148.35 (DECIMAL DEGREES), 34 31'S 148 21'E "
" * Elevation: 438 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  33.1  25  10.2  25    0.0  25   7.0  25  26.1   25   9.1  25   18.0   73.2  1/11/2019
20191102   306  31.9  25  13.7  25    0.0  25   6.6  25  21.9   25  10.8  25   22.8   68.9  2/11/2019
20191103   307  24.9  25  15.9  25    1.0  25   2.0  25  13.1   25  17.3  25   55.0   95.8  3/11/2019
20191104   308  21.9  25  12.9  25   11.8  25   6.6  25  24.1   25  15.2  25   57.9  100.0  4/11/2019
20191105   309  18.5  25   8.2  25    0.0  25   5.3  25  23.8   25   9.4  25   44.2   86.5  5/11/2019
20191106   310  25.3  25   4.1  25    0.0  25   6.7  25  24.5   25   7.8  25   24.2   95.3  6/11/2019
20191107   311  20.9  25  10.6  25    0.0  25   6.2  25  27.1   25   8.3  25   33.6   65.0  7/11/2019
20191108   312  18.1  25  11.6  25    5.4  25   4.6  25  18.7   25   9.7  25   46.7   71.1  8/11/2019
20191109   313  16.5  25   4.3  25    6.2  25   5.7  25  26.0   25   7.3  25   38.9   87.9  9/11/2019
20191110   314  20.8  25   6.9  25    0.0  25   6.0  25  26.1   25   9.3  25   37.9   93.5 10/11/2019
20191111   315  26.8  25   5.7  25    0.0  25   7.3  25  28.4   25  11.0  25   31.2  100.0 11/11/2019
20191112   316  28.4  25   8.9  25    0.0  25   7.4  25  20.8   25   6.2  25   16.0   54.4 12/11/2019
20191113   317  19.7  25   6.5  25    0.0  25   7.1  25  32.1   25   6.3  25   27.5   65.1 13/11/2019
20191114   318  24.5  25   5.0  25    0.0  25   6.2  25  29.8   25   9.1  25   29.6  100.0 14/11/2019
20191115   319  26.2  25   8.4  25    0.0  25   8.7  25  27.0   25   9.1  25   26.8   82.6 15/11/2019
20191116   320  24.7  25   8.9  25    0.0  25   6.5  25  22.4   25   9.8  25   31.5   86.0 16/11/2019
20191117   321  24.5  25   6.8  25    0.0  25   7.8  25  26.5   25   7.5  25   24.4   75.9 17/11/2019
20191118   322  27.2  25   6.0  25    0.0  25   7.5  25  28.8   25   9.7  25   26.9  100.0 18/11/2019
20191119   323  34.3  25   8.4  25    0.0  25   9.5  25  28.9   25   7.9  25   14.6   71.7 19/11/2019
20191120   324  33.5  25  13.1  25    0.0  25   8.2  25  29.8   25  12.0  25   23.2   79.7 20/11/2019
20191121   325  38.9  25  13.5  25    0.0  25  10.3  25  25.5   25   9.9  25   14.2   64.0 21/11/2019
20191122   326  31.6  25  19.6  25    0.0  25   7.1  25  10.8   25  12.1  25   26.0   53.1 22/11/2019
20191123   327  31.6  25  12.4  25    0.0  25   9.9  25  24.6   25   8.0  25   17.2   55.6 23/11/2019
20191124   328  31.9  25  13.8  25    0.0  25   7.0  25  25.5   25  13.4  25   28.3   85.0 24/11/2019
20191125   329  33.0  25  11.7  25    0.0  25   8.6  25  27.5   25  13.9  25   27.6  100.0 25/11/2019
20191126   330  24.9  25  13.4  25    0.0  25   7.9  25  19.9   25  13.4  25   42.6   87.2 26/11/2019
20191127   331  25.9  25   3.6  25    0.0  25   7.1  25  31.5   25   7.2  25   21.6   91.1 27/11/2019
20191128   332  30.9  25   4.8  25    0.0  25   7.9  25  30.1   25   6.4  25   14.3   74.4 28/11/2019
20191129   333  34.8  25  13.2  25    0.0  25   9.7  25  27.0   25   9.1  25   16.4   60.0 29/11/2019
20191130   334  25.8  25  13.9  25    0.0  25   5.8  25  21.8   25   9.2  25   27.7   58.0 30/11/2019
20191201   335  21.9  25   3.7  25    0.0  25   6.0  25  21.1   25   6.2  25   23.6   77.9  1/12/2019
20191202   336  15.3  25   8.6  25    8.0  25   4.4  25  12.4   25  10.8  25   62.2   96.7  2/12/2019
20191203   337  21.4  25   5.9  25    3.4  25   6.5  25  26.2   25   8.0  25   31.4   86.2  3/12/2019
20191204   338  23.5  25  10.9  25    0.0  25   7.7  25  28.8   25  10.2  25   35.2   78.3  4/12/2019
20191205   339  29.4  25   7.3  25    0.0  25  11.4  25  29.9   25   8.3  25   20.2   81.2  5/12/2019
20191206   340  27.6  25  11.3  25    0.0  25   8.9  25  22.9   25   9.0  25   24.4   67.3  6/12/2019
20191207   341  29.1  25   6.6  25    0.0  25   9.0  25  24.2   25   8.0  25   19.9   82.1  7/12/2019
20191208   342  32.1  25   8.6  25    0.0  25   7.5  25  16.8   25  11.4  25   23.8  100.0  8/12/2019
20191209   343  35.7  25  15.3  25    0.0  25   8.6  25  15.1   25  15.8  25   27.0   90.9  9/12/2019
20191210   344  39.1  25  12.4  25    0.0  25  10.6  25  23.0   25   9.5  25   13.5   66.0 10/12/2019
20191211   345  34.0  25  14.6  25    0.0  25  10.0  25  22.8   25  12.1  25   22.7   72.9 11/12/2019
20191212   346  29.9  25  12.7  25    0.0  25   8.0  25  24.0   25  13.8  25   32.7   94.0 12/12/2019
20191213   347  28.2  25  10.9  25    0.0  25   7.6  25  19.9   25  12.6  25   33.0   96.7 13/12/2019
20191214   348  29.4  25  12.7  25    0.0  25   9.5  25  25.7   25  10.9  25   26.6   74.3 14/12/2019
20191215   349  32.1  25  10.8  25    0.0  25   9.9  25  19.1   25  10.8  25   22.6   83.4 15/12/2019
20191216   350  32.4  25  11.7  25    0.0  25  10.0  25  26.9   25   7.5  25   15.4   54.6 16/12/2019
20191217   351  34.2  25  14.2  25    0.0  25   7.9  25  23.7   25  12.5  25   23.2   77.2 17/12/2019
20191218   352  37.5  25  16.4  25    0.0  25   8.6  25  27.7   25  11.4  25   17.7   61.2 18/12/2019
20191219   353  40.8  25  15.5  25    0.0  25  11.0  25  29.0   25  10.1  25   13.1   57.4 19/12/2019
20191220   354  41.2  25  18.7  25    0.0  25   9.2  25  25.7   25   6.7  25    8.5   31.1 20/12/2019
20191221   355  42.9  25  18.3  25    0.0  25  12.3  25  22.2   25  12.5  25   14.5   59.5 21/12/2019
20191222   356  30.0  25  17.2  25    0.0  25   7.7  25  14.0   25  13.3  25   31.3   67.8 22/12/2019
20191223   357  33.4  25  14.3  25    0.0  25   7.2  25  23.4   25  11.7  25   22.7   71.8 23/12/2019
20191224   358  33.3  25  15.7  25    0.0  25   7.5  25  21.9   25  14.6  25   28.5   81.9 24/12/2019
20191225   359  34.4  25  17.4  25    0.0  25   8.0  25  26.3   25  15.8  25   29.0   79.5 25/12/2019
20191226   360  36.8  25  18.5  25    0.0  25   9.4  25  27.9   25  15.7  25   25.3   73.8 26/12/2019
20191227   361  38.1  25  20.0  25    0.0  25   9.0  25  25.6   25  15.2  25   22.8   65.0 27/12/2019
20191228   362  39.0  25  19.3  25    0.0  25   9.1  25  22.9   25  11.6  25   16.6   51.8 28/12/2019
20191229   363  38.7  25  19.8  25    0.0  25   8.2  25  19.3   25  12.9  25   18.7   55.9 29/12/2019
20191230   364  40.5  25  16.5  25    0.0  25  13.0  25  24.1   25  11.0  25   14.5   58.6 30/12/2019
20191231   365  38.6  25  19.8  25    0.0  25  10.0  25  26.5   25   7.9  25   11.5   34.2 31/12/2019
20200101     1  34.1  25  16.2  25    0.0  25   8.5  25  18.6   25   8.6  25   16.1   46.7  1/01/2020
20200102     2  36.0  25  14.7  25    0.0  25   7.0  25  22.5   25  14.5  25   24.4   86.7  2/01/2020
20200103     3  40.0  25  17.9  25    0.0  25  10.2  25  22.3   25  16.9  25   22.9   82.4  3/01/2020
20200104     4  44.5  25  19.4  25    0.0  25  13.2  25  29.3   25  13.0  25   13.9   57.7  4/01/2020
20200105     5  31.8  25  22.3  25    0.0  25   6.9  25  19.5   25   9.9  25   21.1   36.8  5/01/2020
20200106     6  28.6  25  14.8  25    0.8  25   4.1  25  13.5   25  13.9  25   35.5   82.6  6/01/2020
20200107     7  36.2  25  16.9  25    0.2  25   7.5  25  24.3   25  17.9  25   29.8   93.0  7/01/2020
20200108     8  37.6  25  19.8  25    0.0  25   9.2  25  25.1   25  19.0  25   29.3   82.3  8/01/2020
20200109     9  33.3  25  19.1  25    0.0  25   9.4  25  18.9   25  16.3  25   31.9   73.8  9/01/2020
20200110    10  41.2  25  18.3  25    0.0  25  10.4  25  25.8   25  18.3  25   23.3   87.1 10/01/2020
20200111    11  29.9  25  14.1  25    0.0  25   9.1  25  17.8   25  11.1  25   26.3   69.0 11/01/2020
20200112    12  27.4  25  15.5  25    0.0  25   6.1  25  19.1   25  13.8  25   37.8   78.4 12/01/2020
20200113    13  31.1  25  15.0  25    0.0  25   7.3  25  25.0   25  12.1  25   26.8   71.0 13/01/2020
20200114    14  33.9  25  17.3  25    0.0  25   8.1  25  23.0   25  15.4  25   29.1   78.0 14/01/2020
20200115    15  31.5  25  19.1  25    0.0  25   5.6  25  16.9   25  15.9  25   34.4   71.9 15/01/2020
20200116    16  32.0  25  17.3  25    2.6  25   6.0  25  21.9   25  18.9  25   39.7   95.8 16/01/2020
