20160117    17  30.4  25  19.1  25    0.6  25   7.7  25  22.0   25  14.8  25   34.1   67.0 17/01/2016
20160118    18  31.6  25  19.0  25    0.0  25   7.4  25  26.1   25  15.2  25   32.7   69.2 18/01/2016
20160119    19  33.9  25  19.7  25    0.0  25   6.8  25  28.3   25  17.0  25   32.1   74.1 19/01/2016
20160120    20  36.1  25  19.3  25    0.0  25   9.0  25  29.1   25  17.3  25   29.0   77.3 20/01/2016
20160121    21  38.1  25  22.3  25    0.0  25   8.2  25  24.3   25  15.8  25   23.7   58.7 21/01/2016
20160122    22  39.0  25  23.9  25    0.0  25   6.6  25  24.1   25  15.5  25   22.2   52.3 22/01/2016
20160123    23  38.2  25  25.6  25    0.0  25  13.1  25  25.2   25  21.9  25   32.7   66.7 23/01/2016
20160124    24  38.3  25  19.9  25    0.1  25   9.2  25  26.2   25  19.6  25   29.1   84.4 24/01/2016
20160125    25  37.4  25  22.1  25    0.0  25   7.7  25  24.2   25  22.3  25   34.8   83.9 25/01/2016
20160126    26  36.4  25  22.8  25    0.0  25   6.1  25  18.9   25  23.2  25   38.2   83.6 26/01/2016
20160127    27  32.8  25  22.1  25    2.0  25   6.1  25  15.3   25  22.1  25   44.4   83.1 27/01/2016
20160128    28  34.6  25  21.8  25   14.9  25   6.7  25  21.0   25  26.6  25   48.4  100.0 28/01/2016
20160129    29  34.8  25  23.2  25    0.3  25   6.2  25  21.2   25  27.3  25   49.1   96.0 29/01/2016
20160130    30  35.8  25  20.9  25    0.0  25   7.6  25  20.6   25  15.5  25   26.4   62.7 30/01/2016
20160131    31  35.8  25  20.8  25    0.0  25   9.2  25  25.5   25  16.6  25   28.2   67.6 31/01/2016
20160201    32  37.2  25  22.3  25    0.0  25   9.5  25  24.9   25  22.7  25   35.8   84.3  1/02/2016
20160202    33  34.9  25  21.2  25    0.0  25   5.4  25  16.8   25  26.3  25   47.0  100.0  2/02/2016
20160203    34  33.0  25  21.8  25   37.2  25   5.7  25  16.7   25  28.9  25   57.5  100.0  3/02/2016
20160204    35  32.3  25  23.2  25    1.1  25   3.0  25  19.9   25  24.7  25   51.1   86.9  4/02/2016
20160205    36  24.5  25  20.2  25    4.7  25   3.7  25  11.6   25  21.8  25   70.9   92.1  5/02/2016
20160206    37  23.4  25  19.7  25    9.7  25   3.9  25  10.3   25  21.3  25   74.0   92.9  6/02/2016
20160207    38  28.3  25  19.8  25   33.7  25   3.7  25  16.7   25  22.4  25   58.2   97.0  7/02/2016
20160208    39  31.0  25  20.4  25    0.0  25   6.2  25  23.6   25  21.4  25   47.6   89.3  8/02/2016
20160209    40  30.8  25  19.2  25    0.0  25   7.9  25  25.3   25  17.6  25   39.6   79.1  9/02/2016
20160210    41  30.5  25  17.9  25    0.0  25   7.4  25  27.1   25  14.9  25   34.1   72.7 10/02/2016
20160211    42  31.7  25  18.6  25    0.0  25   7.1  25  27.4   25  19.7  25   42.1   92.0 11/02/2016
20160212    43  32.2  25  19.3  25    0.0  25   6.4  25  26.7   25  18.5  25   38.5   82.7 12/02/2016
20160213    44  32.7  25  17.5  25    0.0  25   8.0  25  24.9   25  17.0  25   34.4   85.1 13/02/2016
20160214    45  35.0  25  17.2  25    0.0  25   8.7  25  27.4   25  20.0  25   35.6  100.0 14/02/2016
20160215    46  37.9  25  16.6  25    0.0  25   8.9  25  27.0   25  15.7  25   23.8   83.2 15/02/2016
20160216    47  37.6  25  20.2  25    0.0  25   9.0  25  27.2   25  17.4  25   26.8   73.5 16/02/2016
20160217    48  34.9  25  17.8  25    0.0  25   9.0  25  28.4   25   9.6  25   17.2   47.1 17/02/2016
20160218    49  36.1  25  15.2  25    0.0  25   7.5  25  27.5   25  10.4  25   17.4   60.2 18/02/2016
20160219    50  32.3  25  16.9  25    0.0  25   5.6  25  27.0   25  21.5  25   44.5  100.0 19/02/2016
20160220    51  35.6  25  17.7  25    4.2  25   5.8  25  23.2   25  22.8  25   39.2  100.0 20/02/2016
20160221    52  33.6  25  20.9  25    0.0  25  10.3  25  24.4   25  19.2  25   36.9   77.7 21/02/2016
20160222    53  33.6  25  18.3  25    0.0  25   7.4  25  25.7   25  18.2  25   35.0   86.6 22/02/2016
20160223    54  33.2  25  18.8  25    0.0  25   8.4  25  27.2   25  16.4  25   32.2   75.6 23/02/2016
20160224    55  33.8  25  17.7  25    0.0  25   7.3  25  26.5   25  17.2  25   32.7   85.0 24/02/2016
20160225    56  35.5  25  18.7  25    0.0  25   7.7  25  27.5   25  20.2  25   34.9   93.7 25/02/2016
20160226    57  39.6  25  17.9  25    0.0  25   7.5  25  28.2   25  16.4  25   22.7   80.0 26/02/2016
20160227    58  38.2  25  21.3  25    0.0  25   7.8  25  24.0   25  21.0  25   31.4   82.9 27/02/2016
20160228    59  36.7  25  21.6  25    1.2  25  10.3  25  24.0   25  19.0  25   30.8   73.7 28/02/2016
20160229    60  36.1  25  22.7  25    0.0  25   7.8  25  25.5   25  21.1  25   35.3   76.5 29/02/2016
20160301    61  34.8  25  21.2  25    0.0  25   8.2  25  22.4   25  20.7  25   37.2   82.3  1/03/2016
20160302    62  35.0  25  21.4  25    0.0  25   6.2  25  23.5   25  21.3  25   37.9   83.6  2/03/2016
20160303    63  35.6  25  23.1  25    0.3  25   7.9  25  19.7   25  20.2  25   34.8   71.5  3/03/2016
20160304    64  34.1  25  21.3  25    0.0  25   6.0  25  22.7   25  18.9  25   35.3   74.6  4/03/2016
20160305    65  34.0  25  20.3  25    0.0  25   7.7  25  19.7   25  15.8  25   29.7   66.4  5/03/2016
20160306    66  33.8  25  20.1  25    0.0  25   9.0  25  14.4   25  19.2  25   36.5   81.6  6/03/2016
20160307    67  33.0  25  21.5  25    0.0  25   6.7  25  17.5   25  19.6  25   39.0   76.5  7/03/2016
20160308    68  33.6  25  18.8  25    0.0  25   8.0  25  21.6   25  17.1  25   32.9   78.8  8/03/2016
20160309    69  34.2  25  19.7  25    0.0  25   7.3  25  20.9   25  18.5  25   34.4   80.6  9/03/2016
20160310    70  34.4  25  21.4  25    0.0  25   7.6  25  20.6   25  19.9  25   36.6   78.1 10/03/2016
20160311    71  34.1  25  22.1  25    0.0  25   6.2  25  22.3   25  20.1  25   37.6   75.6 11/03/2016
20160312    72  34.4  25  21.6  25    0.0  25   8.2  25  22.5   25  18.7  25   34.4   72.5 12/03/2016
20160313    73  35.3  25  19.1  25    0.0  25   8.8  25  23.4   25  19.2  25   33.6   86.9 13/03/2016
20160314    74  35.6  25  20.2  25    0.0  25   7.9  25  22.3   25  18.9  25   32.5   79.9 14/03/2016
20160315    75  34.9  25  22.4  25    0.0  25   7.3  25  22.6   25  19.1  25   34.2   70.5 15/03/2016
20160316    76  34.1  25  22.0  25    0.0  25   5.8  25  16.3   25  19.5  25   36.5   73.8 16/03/2016
20160317    77  33.4  25  21.0  25    0.0  25   6.0  25  20.7   25  20.8  25   40.4   83.7 17/03/2016
20160318    78  31.4  25  21.7  25    0.0  25   6.2  25  19.4   25  21.3  25   46.3   82.1 18/03/2016
20160319    79  31.0  25  20.8  25    1.1  25   6.6  25  20.4   25  14.3  25   31.8   58.2 19/03/2016
20160320    80  31.2  25  12.0  25    0.0  25   6.5  25  20.7   25   7.9  25   17.4   56.4 20/03/2016
20160321    81  31.9  25  11.7  25    0.4  25   5.6  25  20.6   25  10.6  25   22.4   77.1 21/03/2016
20160322    82  32.7  25  13.5  25    0.0  25   5.9  25  21.8   25  17.7  25   35.8  100.0 22/03/2016
20160323    83  32.6  25  17.4  25    0.0  25   6.0  25  22.4   25  19.1  25   38.8   96.2 23/03/2016
20160324    84  34.2  25  18.8  25    0.0  25   5.8  25  22.5   25  20.1  25   37.4   92.7 24/03/2016
20160325    85  34.0  25  20.2  25    0.0  25   6.0  25  19.2   25  19.6  25   36.8   82.8 25/03/2016
20160326    86  28.3  25  21.5  25    1.2  25   3.0  25  19.0   25  19.4  25   50.4   75.7 26/03/2016
20160327    87  31.2  25  17.5  25    9.2  25   4.9  25  17.8   25  20.1  25   44.2  100.0 27/03/2016
20160328    88  32.7  25  17.7  25    0.1  25   6.1  25  19.8   25  19.5  25   39.4   96.3 28/03/2016
20160329    89  32.5  25  20.1  25    0.7  25   7.0  25  20.6   25  19.3  25   39.5   82.1 29/03/2016
20160330    90  25.6  25  17.6  25    3.9  25   3.4  25  18.0   25  18.5  25   56.4   92.0 30/03/2016
20160331    91  29.7  25  15.2  25    2.8  25   5.4  25  19.0   25  18.9  25   45.3  100.0 31/03/2016
20160401    92  32.9  25  13.5  25    0.0  25   4.9  25  21.0   25  16.1  25   32.2  100.0  1/04/2016
20160402    93  35.1  25  19.8  25    0.0  25   6.1  25  21.5   25  21.0  25   37.1   91.0  2/04/2016
20160403    94  34.8  25  19.9  25    0.0  25   6.9  25  21.0   25  19.0  25   34.2   81.8  3/04/2016
20160404    95  32.0  25  17.8  25    0.0  25   6.9  25  21.0   25  16.8  25   35.3   82.5  4/04/2016
20160405    96  32.2  25  17.6  25    0.0  25   7.1  25  21.8   25  16.7  25   34.7   83.0  5/04/2016
20160406    97  32.9  25  16.5  25    0.0  25   6.2  25  21.4   25  16.1  25   32.2   85.8  6/04/2016
20160407    98  34.3  25  16.0  25    0.0  25   5.9  25  21.7   25  18.9  25   34.9  100.0  7/04/2016
20160408    99  33.0  25  18.5  25    0.0  25   6.0  25  16.6   25  15.3  25   30.4   71.9  8/04/2016
20160409   100  33.1  25  18.4  25    0.0  25   6.0  25  16.8   25  16.4  25   32.4   77.5  9/04/2016
20160410   101  33.2  25  18.3  25    0.0  25   5.7  25  17.5   25  16.7  25   32.8   79.4 10/04/2016
20160411   102  27.6  25  18.8  25    0.1  25   2.4  25  15.1   25  18.2  25   49.3   83.9 11/04/2016
20160412   103  30.5  25  14.3  25    0.1  25   4.5  25  19.3   25  17.3  25   39.6  100.0 12/04/2016
20160413   104  30.3  25  14.8  25    0.0  25   5.0  25  18.5   25  18.2  25   42.2  100.0 13/04/2016
20160414   105  30.2  25  14.7  25    0.0  25   5.2  25  18.9   25  16.4  25   38.2   98.1 14/04/2016
20160415   106  29.1  25  13.7  25    0.0  25   5.5  25  18.2   25  15.8  25   39.2  100.0 15/04/2016
20160416   107  28.2  25  14.1  25    0.0  25   4.5  25  14.1   25  15.3  25   40.0   95.2 16/04/2016
20160417   108  29.3  25  12.1  25    0.0  25   4.8  25  15.0   25  16.9  25   41.5  100.0 17/04/2016
20160418   109  29.5  25  13.9  25    0.0  25   4.4  25  19.1   25  17.7  25   42.9  100.0 18/04/2016
20160419   110  30.0  25  12.9  25    0.0  25   3.8  25  16.1   25  16.2  25   38.2  100.0 19/04/2016
20160420   111  30.8  25  11.6  25    0.0  25   4.3  25  18.8   25  16.9  25   38.1  100.0 20/04/2016
20160421   112  31.1  25  12.9  25    0.0  25   5.1  25  19.9   25  15.5  25   34.3  100.0 21/04/2016
20160422   113  31.7  25  11.8  25    0.0  25   5.3  25  18.5   25  14.4  25   30.8  100.0 22/04/2016
20160423   114  30.7  25  11.9  25    0.0  25   5.6  25  15.4   25  10.1  25   22.9   72.5 23/04/2016
20160424   115  27.8  25  12.3  25    0.0  25   5.3  25  18.6   25  11.5  25   30.8   80.4 24/04/2016
20160425   116  27.1  25  11.4  25    0.0  25   4.9  25  18.4   25  11.4  25   31.8   84.6 25/04/2016
20160426   117  28.3  25  13.0  25    0.0  25   5.6  25  17.1   25  13.2  25   34.3   88.2 26/04/2016
20160427   118  28.0  25  13.5  25    0.0  25   4.5  25  17.1   25  14.7  25   38.9   95.1 27/04/2016
20160428   119  29.3  25  14.1  25    0.0  25   4.4  25  14.2   25  15.9  25   39.0   98.9 28/04/2016
20160429   120  30.3  25  16.0  25    0.0  25   4.3  25  14.3   25  17.3  25   40.1   95.2 29/04/2016
20160430   121  30.9  25  17.2  25    0.0  25   4.2  25  13.0   25  19.6  25   43.9   99.9 30/04/2016
20160501   122  32.3  25  16.9  25    0.0  25   3.7  25  11.6   25  19.9  25   41.1  100.0  1/05/2016
20160502   123  28.8  25  17.4  25    0.0  25   3.0  25   8.7   25  18.4  25   46.5   92.6  2/05/2016
20160503   124  25.7  25  16.6  25    7.8  25   2.7  25   9.5   25  20.1  25   60.9  100.0  3/05/2016
20160504   125  26.6  25  13.2  25    0.0  25   3.7  25  15.5   25  13.4  25   38.5   88.4  4/05/2016
20160505   126  27.9  25   7.0  25    0.0  25   3.7  25  17.0   25  12.7  25   33.8  100.0  5/05/2016
20160506   127  29.3  25  10.1  25    0.0  25   3.2  25  14.9   25  15.7  25   38.5  100.0  6/05/2016
20160507   128  29.4  25  12.6  25    0.0  25   3.7  25  14.7   25  15.2  25   37.1  100.0  7/05/2016
20160508   129  29.2  25  14.4  25    0.0  25   5.0  25  13.6   25  15.9  25   39.2   97.0  8/05/2016
20160509   130  30.4  25  18.7  25    0.0  25   3.3  25   9.6   25  17.7  25   40.8   82.1  9/05/2016
20160510   131  22.9  25  17.8  25    2.3  25   3.5  25  12.9   25  15.1  25   54.1   74.1 10/05/2016
20160511   132  22.4  25  11.8  25    0.0  25   2.6  25  14.5   25  13.2  25   48.7   95.4 11/05/2016
20160512   133  23.2  25   2.6  25    0.0  25   3.4  25  16.9   25  10.1  25   35.5  100.0 12/05/2016
20160513   134  24.3  25   4.8  25    0.0  25   2.7  25  16.9   25  11.0  25   36.2  100.0 13/05/2016
20160514   135  26.8  25   5.1  25    0.0  25   3.3  25  16.7   25  11.8  25   33.5  100.0 14/05/2016
20160515   136  28.1  25   5.0  25    0.0  25   3.3  25  15.8   25  11.4  25   30.0  100.0 15/05/2016
20160516   137  29.2  25   5.5  25    0.0  25   3.8  25  14.3   25  10.7  25   26.4  100.0 16/05/2016
20160517   138  29.7  25   8.1  25    0.0  25   3.3  25  15.3   25  12.2  25   29.3  100.0 17/05/2016
20160518   139  29.6  25   7.2  25    0.0  25   3.7  25  13.0   25  10.9  25   26.3  100.0 18/05/2016
20160519   140  27.7  25   9.5  25    0.0  25   3.5  25  14.2   25   9.7  25   26.1   81.7 19/05/2016
20160520   141  25.3  25   4.7  25    0.0  25   3.9  25  15.4   25   9.6  25   29.8  100.0 20/05/2016
20160521   142  27.6  25   4.7  25    0.0  25   3.3  25  15.0   25   9.3  25   25.2  100.0 21/05/2016
20160522   143  27.2  25  16.2  25    0.0  25   3.5  25  14.5   25  16.4  25   45.5   89.1 22/05/2016
20160523   144  29.1  25  10.3  25    0.0  25   3.9  25  14.2   25  15.4  25   38.2  100.0 23/05/2016
20160524   145  23.4  25  10.2  25    0.0  25   4.5  25  14.0   25   7.0  25   24.3   56.3 24/05/2016
20160525   146  24.4  25   0.8  25    0.0  25   3.0  25  15.1   25   7.7  25   25.2  100.0 25/05/2016
20160526   147  31.5  25   7.3  25    0.0  25   4.6  25  13.3   25   9.1  25   19.7   89.0 26/05/2016
20160527   148  22.1  25  15.8  25    1.8  25   3.1  25   7.0   25  18.0  25   67.7  100.0 27/05/2016
20160528   149  20.7  25   6.8  25    0.0  25   3.3  25  12.2   25  12.6  25   51.6  100.0 28/05/2016
20160529   150  19.1  25   0.3  25    0.0  25   1.9  25  12.8   25   9.3  25   42.1  100.0 29/05/2016
20160530   151  20.9  25  -0.2  25    0.0  25   2.6  25  15.2   25   8.2  25   33.2  100.0 30/05/2016
20160531   152  21.3  25   3.0  25    0.0  25   1.3  25  13.2   25   7.8  25   30.8  100.0 31/05/2016
20160601   153  19.2  25  10.7  25    0.3  25   0.8  25   3.7   25  14.2  25   63.9  100.0  1/06/2016
20160602   154  21.6  25  11.2  25    2.9  25   1.1  25   6.4   25  15.5  25   60.1  100.0  2/06/2016
20160603   155  21.6  25  13.2  25    0.8  25   2.3  25   6.0   25  15.6  25   60.5  100.0  3/06/2016
20160604   156  16.6  25  14.1  25   24.1  25   1.9  25   5.5   25  15.1  25   80.0   93.9  4/06/2016
20160605   157  15.2  25   8.7  25    0.0  25   2.5  25   5.0   25  10.5  25   60.8   93.4  5/06/2016
20160606   158  19.5  25   6.8  25    0.0  25   1.9  25   9.9   25   9.3  25   41.0   94.2  6/06/2016
20160607   159  19.9  25   3.9  25    0.0  25   2.5  25  13.5   25  10.4  25   44.8  100.0  7/06/2016
20160608   160  23.1  25   3.4  25    0.0  25   2.5  25  13.4   25  10.4  25   36.8  100.0  8/06/2016
20160609   161  30.5  25  10.9  25    0.0  25   3.8  25  10.2   25  10.5  25   24.0   80.6  9/06/2016
20160610   162  21.1  25  11.4  25    0.0  25   2.7  25  13.1   25  10.8  25   43.2   80.2 10/06/2016
20160611   163  17.4  25   6.0  25    0.0  25   2.4  25  11.4   25  12.2  25   61.4  100.0 11/06/2016
20160612   164  18.5  25   8.5  25    0.0  25   1.9  25  11.0   25  10.0  25   47.0   90.2 12/06/2016
20160613   165  19.0  25  10.3  25    0.0  25   2.2  25  13.8   25  11.6  25   52.8   92.7 13/06/2016
20160614   166  23.2  25   9.0  25    0.0  25   2.8  25  11.5   25  12.1  25   42.6  100.0 14/06/2016
20160615   167  22.6  25   8.6  25    0.0  25   2.1  25  14.4   25  13.2  25   48.2  100.0 15/06/2016
20160616   168  22.6  25   9.0  25    0.0  25   2.3  25  10.5   25  12.9  25   47.1  100.0 16/06/2016
