"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.58 117.25 (DECIMAL DEGREES), 31 34'S 117 15'E "
" * Elevation: 224 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20141101   305  30.2  25  11.2  25    0.0  25   6.3  25  29.8   25   9.4  25   21.9   70.7  1/11/2014
20141102   306  34.7  25  12.3  25    0.0  25   8.1  25  22.3   25   8.1  25   14.6   56.7  2/11/2014
20141103   307  27.4  25   8.8  25    0.0  25   7.5  25  28.9   25  10.5  25   28.8   92.8  3/11/2014
20141104   308  31.8  25  11.3  25    0.0  25   7.5  25  27.9   25  11.0  25   23.4   82.2  4/11/2014
20141105   309  37.7  25   9.4  25    0.0  25   8.9  25  28.3   25  11.5  25   17.6   97.6  5/11/2014
20141106   310  29.5  25  10.0  25    0.0  25   6.9  25  21.2   25  12.4  25   30.1  100.0  6/11/2014
20141107   311  24.8  25  13.1  25    0.2  25   8.4  25  24.0   25  10.2  25   32.6   67.7  7/11/2014
20141108   312  30.1  25  10.6  25    0.2  25   7.8  25  30.2   25  11.7  25   27.4   91.6  8/11/2014
20141109   313  39.4  25  13.9  25    0.0  25   9.1  25  27.5   25  12.1  25   16.9   76.2  9/11/2014
20141110   314  37.8  25  20.2  25    0.1  25   6.4  25  25.9   25  15.5  25   23.6   65.5 10/11/2014
20141111   315  29.7  25  12.9  25    5.0  25   6.9  25  29.4   25  13.5  25   32.4   90.8 11/11/2014
20141112   316  24.7  25  15.8  25    0.0  25   5.9  25  14.6   25  14.8  25   47.6   82.5 12/11/2014
20141113   317  21.2  25   9.5  25    0.2  25   4.7  25  24.7   25   9.5  25   37.8   80.1 13/11/2014
20141114   318  22.1  25   6.5  25    0.6  25   7.3  25  29.1   25   8.3  25   31.2   85.8 14/11/2014
20141115   319  26.7  25   8.0  25    0.0  25   7.3  25  30.3   25  10.0  25   28.6   93.3 15/11/2014
20141116   320  34.4  25   8.0  25    0.0  25   7.8  25  27.2   25  10.6  25   19.5   98.9 16/11/2014
20141117   321  34.5  25  11.6  25    0.0  25   9.0  25  28.0   25  13.1  25   24.0   96.0 17/11/2014
20141118   322  35.7  25  16.4  25    0.0  25   8.9  25  21.6   25  14.7  25   25.2   78.9 18/11/2014
20141119   323  28.6  25  15.3  25    0.0  25   5.8  25  23.3   25  12.3  25   31.4   70.8 19/11/2014
20141120   324  28.3  25   8.9  25    0.0  25   7.7  25  27.4   25  12.4  25   32.2  100.0 20/11/2014
20141121   325  27.8  25  13.1  25    0.0  25   6.9  25  23.5   25  15.1  25   40.4  100.0 21/11/2014
20141122   326  26.1  25  11.3  25    0.0  25   6.8  25  22.5   25  12.4  25   36.7   92.7 22/11/2014
20141123   327  27.7  25   8.6  25    0.0  25   8.6  25  28.6   25  12.4  25   33.4  100.0 23/11/2014
20141124   328  28.8  25  10.8  25    0.0  25   9.4  25  31.7   25  10.8  25   27.3   83.4 24/11/2014
20141125   329  34.5  25  12.3  25    0.0  25  11.1  25  30.8   25  10.7  25   19.6   74.8 25/11/2014
20141126   330  35.7  25  18.4  25    0.0  25   7.4  25  17.3   25   9.9  25   16.9   46.8 26/11/2014
20141127   331  33.3  25  18.3  25   12.5  25   5.1  25  22.1   25  18.4  25   36.0   87.5 27/11/2014
20141128   332  30.7  25  16.4  25    9.6  25   6.8  25  27.8   25  20.9  25   47.3  100.0 28/11/2014
20141129   333  30.7  25  15.4  25    0.0  25   7.9  25  26.7   25  17.3  25   39.2   98.9 29/11/2014
20141130   334  34.4  25  14.6  25    0.0  25   8.0  25  29.0   25  13.8  25   25.4   83.1 30/11/2014
20141201   335  28.8  25  14.8  25    0.0  25   7.1  25  26.8   25  13.9  25   35.1   82.6  1/12/2014
20141202   336  27.5  25  13.3  25    0.0  25   8.8  25  29.0   25  10.7  25   29.2   70.1  2/12/2014
20141203   337  35.4  25  14.5  25    0.0  25   9.2  25  28.8   25  10.0  25   17.4   60.6  3/12/2014
20141204   338  30.6  25  12.2  25    0.0  25   8.4  25  30.8   25  13.7  25   31.2   96.5  4/12/2014
20141205   339  29.7  25  14.1  25    0.0  25   5.3  25  15.7   25  13.3  25   31.9   82.7  5/12/2014
20141206   340  32.5  25  13.6  25    0.0  25   9.0  25  31.1   25  14.2  25   29.0   91.2  6/12/2014
20141207   341  34.9  25  16.4  25    0.0  25   9.1  25  27.1   25  13.2  25   23.6   70.8  7/12/2014
20141208   342  32.5  25  15.7  25    0.0  25   9.6  25  29.7   25  17.1  25   35.0   95.9  8/12/2014
20141209   343  26.7  25  12.1  25    0.0  25   7.3  25  27.1   25  11.4  25   32.6   80.8  9/12/2014
20141210   344  27.9  25  10.9  25    0.0  25   9.2  25  30.9   25  10.6  25   28.2   81.3 10/12/2014
20141211   345  34.2  25  15.0  25    0.0  25  10.4  25  31.8   25  14.4  25   26.8   84.5 11/12/2014
20141212   346  36.7  25  15.0  25    0.0  25  12.5  25  31.7   25  11.4  25   18.5   66.9 12/12/2014
20141213   347  30.2  25  13.0  25    0.0  25   9.8  25  31.7   25  10.9  25   25.4   72.8 13/12/2014
20141214   348  33.3  25  13.4  25    0.0  25   8.3  25  30.8   25  11.4  25   22.3   74.2 14/12/2014
20141215   349  29.4  25  12.1  25    0.0  25   8.5  25  31.3   25  13.1  25   32.0   92.9 15/12/2014
20141216   350  30.1  25  11.5  25    0.0  25   8.9  25  31.2   25  12.4  25   29.1   91.4 16/12/2014
20141217   351  30.1  25  11.6  25    0.0  25   8.8  25  32.1   25  12.5  25   29.3   91.6 17/12/2014
20141218   352  32.3  25  13.2  25    0.0  25  10.8  25  32.0   25  11.6  25   24.0   76.5 18/12/2014
20141219   353  41.1  25  17.4  25    0.0  25  10.2  25  30.0   25  12.4  25   15.9   62.4 19/12/2014
20141220   354  36.4  25  22.7  25    0.9  25  10.4  25  27.8   25  21.7  25   35.7   78.7 20/12/2014
20141221   355  29.8  25  15.4  25    0.0  25   7.7  25  26.1   25  14.7  25   35.0   84.1 21/12/2014
20141222   356  31.6  25  15.9  25    0.0  25   9.2  25  28.6   25  16.4  25   35.3   90.8 22/12/2014
20141223   357  32.0  25  14.3  25    0.0  25   9.8  25  25.6   25  13.4  25   28.2   82.3 23/12/2014
20141224   358  32.6  25  14.3  25    0.0  25  11.8  25  30.4   25  13.3  25   27.0   81.7 24/12/2014
20141225   359  30.7  25  12.9  25    0.0  25  10.4  25  31.8   25  10.5  25   23.8   70.6 25/12/2014
20141226   360  32.4  25  12.5  25    0.0  25  11.3  25  31.9   25  11.6  25   23.9   80.1 26/12/2014
20141227   361  35.6  25  15.1  25    0.0  25  10.1  25  29.9   25  12.2  25   21.0   71.1 27/12/2014
20141228   362  35.7  25  16.4  25    0.0  25  10.3  25  31.6   25  14.5  25   24.8   77.8 28/12/2014
20141229   363  37.3  25  18.4  25    0.0  25  11.8  25  31.6   25  12.1  25   19.0   57.2 29/12/2014
20141230   364  44.7  25  20.8  25    0.0  25  12.7  25  23.4   25  11.6  25   12.3   47.2 30/12/2014
20141231   365  35.7  25  17.5  25    0.0  25  10.3  25  30.6   25  18.8  25   32.2   94.1 31/12/2014
20150101     1  35.5  25  14.8  25    0.0  25   8.5  25  31.3   25  14.5  25   25.1   86.2  1/01/2015
20150102     2  31.8  25  17.4  25    0.0  25   8.0  25  18.9   25  16.9  25   35.9   85.1  2/01/2015
20150103     3  32.3  25  14.6  25    0.0  25   9.7  25  29.3   25  13.6  25   28.1   81.9  3/01/2015
20150104     4  38.7  25  15.4  25    0.0  25  10.9  25  31.3   25  14.4  25   20.9   82.4  4/01/2015
20150105     5  44.2  25  22.2  25    0.0  25  13.2  25  27.7   25  16.3  25   17.7   60.9  5/01/2015
20150106     6  43.0  25  25.6  25    0.6  25  10.3  25  25.3   25  17.6  25   20.4   53.6  6/01/2015
20150107     7  32.9  25  19.2  25    0.1  25  10.5  25  29.9   25  16.8  25   33.6   75.5  7/01/2015
20150108     8  30.6  25  14.3  25    0.0  25  11.9  25  32.0   25  11.2  25   25.5   68.8  8/01/2015
20150109     9  27.8  25  12.9  25    0.0  25   9.8  25  30.5   25  11.4  25   30.5   76.7  9/01/2015
20150110    10  28.8  25  13.3  25    0.0  25   9.7  25  30.5   25  11.6  25   29.3   76.0 10/01/2015
20150111    11  31.6  25  14.0  25    0.0  25  10.7  25  31.3   25  12.2  25   26.2   76.4 11/01/2015
20150112    12  35.8  25  14.6  25    0.0  25  10.9  25  31.6   25   8.6  25   14.6   51.8 12/01/2015
20150113    13  42.6  25  17.0  25    0.0  25  10.8  25  29.0   25   8.8  25   10.4   45.4 13/01/2015
20150114    14  39.6  25  17.3  25    0.0  25  10.9  25  31.4   25  15.7  25   21.7   79.5 14/01/2015
20150115    15  32.2  25  18.4  25    0.0  25   9.5  25  28.9   25  15.6  25   32.4   73.7 15/01/2015
20150116    16  33.9  25  14.8  25    0.0  25  10.6  25  31.4   25  12.0  25   22.7   71.3 16/01/2015
