"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.90 146.95 (DECIMAL DEGREES), 35 54'S 146 57'E "
" * Elevation: 222 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  37.2  25  12.4  25    0.0  25   9.6  25  19.1   25  12.4  25   19.5   86.2  1/11/2018
20181102   306  33.9  25  21.2  25    0.0  25   6.5  25  12.8   25  10.4  25   19.7   41.3  2/11/2018
20181103   307  24.5  25  12.7  25    0.0  25   6.0  25  22.0   25  10.8  25   35.1   73.6  3/11/2018
20181104   308  28.2  25   7.8  25    0.0  25   6.4  25  23.8   25   9.9  25   25.9   93.6  4/11/2018
20181105   309  28.8  25  14.9  25    0.0  25   3.2  25  17.4   25  12.8  25   32.3   75.6  5/11/2018
20181106   310  25.0  25  17.9  25   16.4  25   3.4  25  11.8   25  21.1  25   66.6  100.0  6/11/2018
20181107   311  17.6  25  13.1  25   24.8  25   2.6  25  12.5   25  12.5  25   62.1   83.0  7/11/2018
20181108   312  19.1  25   5.7  25    0.0  25   5.1  25  28.2   25   8.3  25   37.6   90.7  8/11/2018
20181109   313  22.5  25   5.3  25    0.0  25   4.7  25  21.5   25   9.0  25   33.0  100.0  9/11/2018
20181110   314  26.4  25   7.2  25    0.0  25   5.8  25  27.8   25  10.3  25   29.9  100.0 10/11/2018
20181111   315  28.7  25   8.4  25    0.0  25   6.3  25  28.9   25  10.8  25   27.4   98.0 11/11/2018
20181112   316  30.4  25  10.8  25    0.0  25   5.9  25  23.2   25  12.9  25   29.7   99.7 12/11/2018
20181113   317  25.7  25  15.0  25    0.0  25   2.2  25  17.7   25  13.3  25   40.3   78.0 13/11/2018
20181114   318  26.7  25  16.5  25   12.3  25   3.7  25  15.9   25  19.4  25   55.4  100.0 14/11/2018
20181115   319  26.9  25  12.8  25    3.7  25   6.9  25  19.8   25  15.9  25   44.9  100.0 15/11/2018
20181116   320  26.9  25  10.6  25    0.0  25   6.4  25  27.2   25  11.2  25   31.6   87.7 16/11/2018
20181117   321  27.2  25  12.6  25    0.0  25   7.2  25  22.1   25  11.5  25   31.9   78.9 17/11/2018
20181118   322  27.4  25  12.4  25    0.0  25   6.8  25  26.9   25  10.4  25   28.5   72.3 18/11/2018
20181119   323  28.8  25  12.4  25    0.0  25   7.2  25  27.9   25  11.0  25   27.8   76.4 19/11/2018
20181120   324  31.2  25  15.2  25    1.9  25   5.0  25  20.7   25  13.9  25   30.6   80.5 20/11/2018
20181121   325  24.3  25  14.2  25    5.8  25   6.9  25  21.4   25  15.5  25   51.0   95.8 21/11/2018
20181122   326  14.2  25   9.0  25    4.9  25   2.6  25  17.3   25   8.9  25   55.0   77.6 22/11/2018
20181123   327  16.5  25   8.8  25    5.1  25   2.3  25  12.9   25   9.5  25   50.6   83.9 23/11/2018
20181124   328  20.9  25  10.0  25    0.0  25   4.1  25  14.5   25  11.1  25   44.9   90.5 24/11/2018
20181125   329  24.6  25   8.0  25    0.0  25   5.8  25  25.0   25  12.2  25   39.5  100.0 25/11/2018
20181126   330  26.4  25   9.1  25    0.0  25   6.0  25  23.6   25  10.8  25   31.4   93.5 26/11/2018
20181127   331  27.0  25  12.5  25    0.0  25   5.6  25  18.6   25  13.7  25   38.4   94.6 27/11/2018
20181128   332  25.8  25  15.9  25    0.1  25   5.7  25  18.8   25  13.8  25   41.6   76.4 28/11/2018
20181129   333  27.3  25  11.4  25    0.0  25   6.9  25  25.2   25  10.7  25   29.5   79.4 29/11/2018
20181130   334  29.1  25  11.7  25    0.0  25   7.2  25  30.8   25  13.3  25   33.0   96.8 30/11/2018
20181201   335  31.7  25  10.6  25    0.0  25   8.7  25  28.8   25  12.2  25   26.1   95.5  1/12/2018
20181202   336  23.6  25  15.6  25    1.6  25   7.5  25  24.3   25  13.6  25   46.7   76.8  2/12/2018
20181203   337  24.9  25   8.6  25    0.0  25   6.4  25  25.2   25   8.9  25   28.3   79.7  3/12/2018
20181204   338  29.2  25  12.4  25    0.0  25   7.9  25  26.9   25  11.2  25   27.6   77.8  4/12/2018
20181205   339  31.2  25  14.0  25    0.0  25   7.5  25  24.3   25  14.3  25   31.5   89.5  5/12/2018
20181206   340  33.6  25  16.0  25    0.0  25   8.7  25  28.8   25  14.2  25   27.3   78.1  6/12/2018
20181207   341  35.7  25  18.2  25    0.0  25   8.6  25  28.1   25  15.9  25   27.2   76.1  7/12/2018
20181208   342  37.3  25  19.1  25    0.0  25   7.4  25  18.1   25  15.4  25   24.1   69.7  8/12/2018
20181209   343  32.4  25  23.3  25    1.2  25   6.0  25  20.5   25  17.0  25   35.0   59.4  9/12/2018
20181210   344  32.8  25  16.8  25    3.0  25   7.9  25  24.1   25  18.2  25   36.6   95.2 10/12/2018
20181211   345  34.1  25  16.4  25    0.9  25   7.4  25  23.9   25  17.1  25   32.0   91.7 11/12/2018
20181212   346  32.7  25  18.3  25    0.8  25   8.1  25  26.3   25  16.4  25   33.2   78.0 12/12/2018
20181213   347  25.2  25  18.8  25    2.3  25   3.9  25   9.3   25  21.7  25   67.7  100.0 13/12/2018
20181214   348  25.1  25  13.5  25   29.6  25   4.1  25  27.2   25  14.9  25   46.8   96.4 14/12/2018
20181215   349  27.2  25  15.1  25    0.1  25   5.9  25  20.5   25  17.6  25   48.8  100.0 15/12/2018
20181216   350  26.0  25  15.1  25    3.4  25   4.4  25  14.1   25  15.6  25   46.4   91.0 16/12/2018
20181217   351  30.4  25  14.6  25    0.2  25   7.0  25  26.8   25  16.2  25   37.3   97.5 17/12/2018
20181218   352  33.5  25  16.8  25    0.0  25   8.0  25  22.1   25  17.9  25   34.6   93.6 18/12/2018
20181219   353  31.5  25  19.7  25    0.0  25   4.8  25  11.4   25  17.9  25   38.7   78.0 19/12/2018
20181220   354  34.3  25  18.5  25    0.2  25   8.1  25  27.1   25  19.6  25   36.2   92.1 20/12/2018
20181221   355  29.3  25  16.4  25    0.0  25   8.9  25  16.0   25  15.0  25   36.8   80.5 21/12/2018
20181222   356  26.1  25  12.8  25    0.0  25   7.4  25  22.9   25  10.2  25   30.2   69.0 22/12/2018
20181223   357  28.5  25  12.0  25    0.0  25   7.4  25  30.6   25  10.3  25   26.5   73.5 23/12/2018
20181224   358  32.5  25  12.4  25    0.0  25   8.2  25  31.1   25  12.9  25   26.4   89.6 24/12/2018
20181225   359  36.6  25  14.8  25    0.0  25   9.6  25  30.2   25  12.7  25   20.7   75.5 25/12/2018
20181226   360  39.4  25  17.5  25    0.0  25  11.4  25  29.3   25  13.1  25   18.3   65.5 26/12/2018
20181227   361  42.4  25  15.7  25    0.0  25   8.7  25  27.3   25  12.5  25   14.9   70.1 27/12/2018
20181228   362  40.7  25  22.7  25    0.0  25  11.3  25  23.3   25  11.2  25   14.6   40.6 28/12/2018
20181229   363  38.4  25  27.6  25    0.0  25   8.3  25  19.3   25  14.1  25   20.8   38.2 29/12/2018
20181230   364  36.9  25  24.9  25    0.0  25   5.7  25   8.9   25  15.7  25   25.2   49.9 30/12/2018
20181231   365  33.5  25  21.3  25    0.3  25   4.3  25  22.6   25  16.5  25   31.9   65.2 31/12/2018
20190101     1  38.2  25  18.1  25    0.6  25   8.4  25  27.2   25  19.1  25   28.5   92.0  1/01/2019
20190102     2  39.6  25  22.1  25    0.0  25  12.1  25  26.0   25  17.9  25   24.8   67.3  2/01/2019
20190103     3  39.6  25  19.7  25    0.1  25  10.5  25  24.8   25  18.2  25   25.2   79.3  3/01/2019
20190104     4  43.0  25  21.3  25    0.0  25  11.9  25  30.8   25  17.0  25   19.7   67.1  4/01/2019
20190105     5  29.8  25  22.3  25    0.6  25   4.8  25  16.7   25  16.1  25   38.4   59.8  5/01/2019
20190106     6  31.3  25  12.7  25    0.4  25   7.4  25  25.6   25  10.0  25   21.9   68.1  6/01/2019
20190107     7  35.0  25  15.9  25    0.0  25   9.8  25  24.3   25  14.8  25   26.3   82.0  7/01/2019
20190108     8  33.8  25  21.8  25    1.6  25   5.9  25  25.0   25  19.4  25   36.9   74.3  8/01/2019
20190109     9  31.6  25  16.4  25    5.3  25   9.3  25  26.6   25  18.3  25   39.4   98.2  9/01/2019
20190110    10  31.4  25  12.8  25    0.0  25   7.4  25  19.2   25  12.9  25   28.1   87.3 10/01/2019
20190111    11  34.5  25  17.3  25    0.1  25   6.6  25  25.7   25  16.3  25   29.8   82.6 11/01/2019
20190112    12  38.5  25  19.4  25    0.0  25  10.2  25  28.3   25  20.2  25   29.7   89.7 12/01/2019
20190113    13  42.1  25  22.6  25    0.0  25   9.8  25  27.1   25  11.9  25   14.4   43.4 13/01/2019
20190114    14  41.5  25  22.8  25    0.0  25   9.4  25  28.2   25  19.8  25   24.8   71.4 14/01/2019
20190115    15  43.9  25  24.2  25    0.0  25  11.5  25  23.1   25  17.8  25   19.7   59.0 15/01/2019
20190116    16  45.1  25  23.1  25    0.0  25  11.2  25  25.6   25  14.3  25   14.8   50.6 16/01/2019
