20150117    17  41.1  25  21.0  25    0.0  25  10.8  25  27.2   25   9.4  25   12.0   37.8 17/01/2015
20150118    18  34.9  25  17.7  25    0.0  25   9.0  25  28.1   25  20.4  25   36.5  100.0 18/01/2015
20150119    19  37.8  25  19.3  25    0.0  25  10.6  25  29.7   25  12.9  25   19.7   57.6 19/01/2015
20150120    20  42.5  25  18.0  25    0.0  25  14.4  25  30.6   25   8.4  25   10.0   40.7 20/01/2015
20150121    21  41.7  25  24.5  25    0.0  25  12.0  25  27.0   25   8.6  25   10.7   28.0 21/01/2015
20150122    22  37.6  25  22.1  25    0.0  25  11.2  25  25.1   25  20.0  25   30.8   75.2 22/01/2015
20150123    23  38.7  25  21.6  25    0.0  25  11.6  25  28.7   25  13.6  25   19.8   52.7 23/01/2015
20150124    24  35.7  25  19.9  25    0.0  25  12.5  25  30.2   25  11.1  25   19.0   47.8 24/01/2015
20150125    25  36.5  25  18.1  25    0.0  25  13.8  25  31.0   25   9.9  25   16.2   47.7 25/01/2015
20150126    26  40.2  25  22.3  25    0.0  25  13.9  25  28.4   25  11.4  25   15.3   42.4 26/01/2015
20150127    27  38.1  25  22.4  25    0.0  25  11.9  25  25.6   25  18.0  25   27.0   66.5 27/01/2015
20150128    28  34.9  25  21.2  25    0.3  25   9.6  25  26.8   25  19.7  25   35.2   78.3 28/01/2015
20150129    29  34.2  25  20.5  25    1.4  25   8.2  25  23.8   25  22.6  25   42.0   93.8 29/01/2015
20150130    30  35.5  25  20.3  25    0.0  25  11.6  25  21.0   25  18.1  25   31.3   76.0 30/01/2015
20150131    31  33.4  25  22.1  25    1.5  25   9.3  25  15.8   25  17.3  25   33.6   65.1 31/01/2015
20150201    32  33.9  25  20.4  25    0.9  25   9.5  25  20.3   25  16.6  25   31.4   69.3  1/02/2015
20150202    33  34.5  25  19.7  25    1.4  25   7.5  25  24.2   25  19.7  25   36.0   85.9  2/02/2015
20150203    34  34.1  25  20.2  25    8.5  25   9.4  25  27.4   25  21.4  25   40.0   90.4  3/02/2015
20150204    35  33.0  25  20.4  25    8.5  25   8.9  25  25.0   25  23.3  25   46.3   97.3  4/02/2015
20150205    36  35.0  25  20.8  25    0.0  25   9.8  25  25.3   25  20.3  25   36.1   82.7  5/02/2015
20150206    37  35.3  25  20.0  25    0.0  25   9.1  25  28.8   25  20.3  25   35.5   86.9  6/02/2015
20150207    38  39.5  25  20.6  25    0.0  25  11.3  25  28.2   25  17.3  25   24.1   71.3  7/02/2015
20150208    39  38.3  25  23.3  25    0.0  25   9.6  25  27.0   25  20.2  25   30.0   70.6  8/02/2015
20150209    40  37.8  25  21.7  25    0.0  25  12.3  25  25.6   25  21.4  25   32.6   82.5  9/02/2015
20150210    41  38.9  25  25.2  25    0.0  25  13.5  25  24.1   25  18.4  25   26.5   57.4 10/02/2015
20150211    42  41.1  25  25.6  25    0.0  25  13.2  25  26.9   25  15.6  25   19.9   47.5 11/02/2015
20150212    43  36.6  25  24.6  25    0.0  25   7.3  25  20.6   25  17.3  25   28.2   55.9 12/02/2015
20150213    44  35.9  25  23.4  25    0.0  25   9.3  25  18.4   25  18.9  25   32.0   65.7 13/02/2015
20150214    45  30.2  25  19.0  25    0.0  25  10.2  25  25.2   25  15.8  25   36.8   71.9 14/02/2015
20150215    46  35.3  25  15.7  25    0.0  25  12.0  25  20.8   25   9.6  25   16.8   53.9 15/02/2015
20150216    47  38.4  25  22.5  25    0.0  25   8.8  25  18.2   25  11.2  25   16.5   41.1 16/02/2015
20150217    48  39.9  25  23.3  25    0.0  25  10.0  25  20.9   25  14.2  25   19.4   49.7 17/02/2015
20150218    49  41.2  25  24.9  25    0.0  25  14.4  25  25.6   25  12.5  25   15.9   39.7 18/02/2015
20150219    50  37.8  25  25.6  25    0.0  25   9.2  25  23.6   25  13.8  25   21.1   42.0 19/02/2015
20150220    51  34.2  25  21.0  25    0.0  25   6.4  25  24.2   25  18.0  25   33.5   72.4 20/02/2015
20150221    52  31.4  25  17.6  25    0.0  25   9.1  25  26.8   25  16.8  25   36.6   83.5 21/02/2015
20150222    53  32.3  25  17.6  25    0.0  25  11.0  25  27.0   25  16.3  25   33.7   81.0 22/02/2015
20150223    54  39.5  25  19.1  25    0.0  25  11.9  25  27.8   25  13.4  25   18.7   60.6 23/02/2015
20150224    55  33.4  25  22.8  25    0.0  25   5.5  25  12.8   25  21.1  25   41.0   76.0 24/02/2015
20150225    56  36.3  25  23.6  25    0.0  25   7.2  25  23.6   25  22.6  25   37.4   77.6 25/02/2015
20150226    57  32.5  25  21.6  25    0.0  25   5.4  25  21.6   25  23.1  25   47.2   89.6 26/02/2015
20150227    58  29.4  25  20.4  25    0.0  25   7.9  25  23.1   25  18.3  25   44.6   76.4 27/02/2015
20150228    59  34.9  25  16.8  25    0.0  25   9.8  25  25.2   25  15.9  25   28.4   83.2 28/02/2015
20150301    60  32.7  25  22.9  25    3.0  25   8.3  25  17.0   25  24.1  25   48.7   86.3  1/03/2015
20150302    61  28.1  25  20.2  25   31.5  25   5.4  25  16.9   25  24.0  25   63.1  100.0  2/03/2015
20150303    62  31.7  25  18.9  25    0.0  25   6.1  25  21.3   25  19.2  25   41.1   88.0  3/03/2015
20150304    63  31.6  25  20.1  25    0.0  25   8.4  25  22.7   25  17.6  25   37.9   74.8  4/03/2015
20150305    64  29.2  25  18.9  25    0.0  25   8.7  25  19.8   25  17.0  25   42.0   77.9  5/03/2015
20150306    65  29.5  25  18.5  25    0.0  25   9.6  25  16.8   25  17.5  25   42.5   82.2  6/03/2015
20150307    66  30.9  25  19.7  25    0.0  25   5.8  25  15.3   25  20.7  25   46.3   90.2  7/03/2015
20150308    67  33.8  25  19.6  25    0.0  25   9.2  25  22.6   25  21.5  25   40.9   94.3  8/03/2015
20150309    68  35.2  25  19.3  25    0.0  25   9.2  25  24.9   25  13.2  25   23.2   59.0  9/03/2015
20150310    69  34.8  25  19.1  25    0.0  25   8.3  25  24.4   25  14.1  25   25.4   63.8 10/03/2015
20150311    70  35.3  25  19.2  25    0.0  25   7.8  25  24.8   25  13.5  25   23.6   60.7 11/03/2015
20150312    71  38.9  25  20.0  25    0.0  25  10.1  25  22.6   25  12.8  25   18.4   54.8 12/03/2015
20150313    72  36.1  25  26.8  25    0.0  25   7.0  25   6.4   25  17.4  25   29.1   49.4 13/03/2015
20150314    73  27.7  25  21.8  25   46.9  25   3.4  25  10.7   25  27.2  25   73.2  100.0 14/03/2015
20150315    74  28.4  25  21.0  25    0.1  25   6.4  25  20.4   25  22.0  25   56.9   88.5 15/03/2015
20150316    75  27.3  25  17.8  25    0.1  25   5.4  25  18.6   25  19.1  25   52.6   93.8 16/03/2015
20150317    76  28.5  25  17.3  25    0.0  25   6.2  25  22.3   25  20.3  25   52.2  100.0 17/03/2015
20150318    77  27.1  25  19.3  25    0.0  25   4.1  25  16.3   25  20.8  25   58.0   93.0 18/03/2015
20150319    78  27.2  25  15.1  25    0.1  25   6.6  25  22.6   25  13.9  25   38.5   81.0 19/03/2015
20150320    79  32.3  25  16.9  25    0.0  25   6.6  25  23.0   25  13.6  25   28.1   70.7 20/03/2015
20150321    80  26.3  25  17.7  25    0.0  25   6.4  25  21.6   25  18.2  25   53.2   89.9 21/03/2015
20150322    81  26.1  25  16.0  25    0.0  25  10.6  25  21.5   25  14.8  25   43.8   81.4 22/03/2015
20150323    82  27.1  25  15.1  25    0.0  25  12.0  25  23.6   25   8.4  25   23.4   49.0 23/03/2015
20150324    83  30.1  25  16.4  25    0.0  25  11.2  25  22.3   25   9.3  25   21.8   49.9 24/03/2015
20150325    84  31.2  25  15.5  25    0.0  25  11.1  25  22.5   25  12.5  25   27.5   71.0 25/03/2015
20150326    85  29.1  25  19.7  25    0.6  25   5.5  25  14.6   25  15.0  25   37.2   65.4 26/03/2015
20150327    86  28.4  25  17.2  25    0.6  25   5.7  25  19.6   25  20.5  25   53.0  100.0 27/03/2015
20150328    87  28.3  25  15.0  25    0.0  25   7.9  25  23.0   25  15.6  25   40.6   91.5 28/03/2015
20150329    88  31.3  25  15.2  25    0.0  25   7.0  25  19.7   25  13.4  25   29.3   77.6 29/03/2015
20150330    89  22.7  25  17.3  25    0.0  25   1.9  25   6.3   25  17.0  25   61.6   86.1 30/03/2015
20150331    90  25.0  25  18.6  25    0.3  25   3.2  25  16.1   25  20.1  25   63.5   93.8 31/03/2015
20150401    91  28.1  25  15.6  25    0.0  25   6.1  25  19.8   25  17.4  25   45.8   98.2  1/04/2015
20150402    92  27.8  25  17.2  25    1.7  25   5.4  25  13.9   25  15.7  25   42.0   80.1  2/04/2015
20150403    93  29.1  25  17.3  25    0.0  25   4.7  25  19.6   25  18.1  25   44.9   91.7  3/04/2015
20150404    94  29.5  25  17.1  25    0.0  25   3.6  25  10.1   25  20.1  25   48.8  100.0  4/04/2015
20150405    95  31.9  25  17.7  25    0.0  25   7.0  25  18.1   25  15.6  25   33.0   77.1  5/04/2015
20150406    96  32.2  25  20.7  25    0.0  25   8.2  25   9.2   25  15.2  25   31.6   62.3  6/04/2015
20150407    97  23.7  25  18.9  25   16.2  25   3.4  25   7.0   25  18.7  25   63.8   85.7  7/04/2015
20150408    98  23.0  25  18.4  25    6.2  25   1.1  25   6.6   25  22.4  25   79.8  100.0  8/04/2015
20150409    99  26.0  25  19.1  25   10.0  25   2.6  25   5.6   25  20.4  25   60.7   92.3  9/04/2015
20150410   100  26.4  25  21.2  25    0.1  25   3.4  25   8.3   25  24.9  25   72.4   98.9 10/04/2015
20150411   101  23.9  25  16.8  25    1.9  25   3.9  25  15.3   25  18.7  25   63.1   97.8 11/04/2015
20150412   102  24.1  25  13.6  25    0.1  25   3.6  25  17.6   25  18.1  25   60.3  100.0 12/04/2015
20150413   103  23.3  25  12.8  25    0.2  25   2.7  25  15.7   25  16.5  25   57.7  100.0 13/04/2015
20150414   104  23.5  25  15.1  25    0.1  25   4.5  25  14.8   25  16.0  25   55.3   93.3 14/04/2015
20150415   105  24.8  25  13.4  25    0.0  25   6.7  25  20.0   25  14.5  25   46.3   94.4 15/04/2015
20150416   106  25.2  25  12.7  25    0.0  25   7.0  25  19.8   25  13.4  25   41.8   91.3 16/04/2015
20150417   107  26.7  25  12.4  25    0.0  25   4.8  25  17.2   25  13.8  25   39.4   95.9 17/04/2015
20150418   108  28.2  25  14.3  25    0.0  25   7.7  25  19.5   25  12.5  25   32.7   76.7 18/04/2015
20150419   109  28.6  25  13.0  25    0.0  25   8.4  25  20.1   25   8.8  25   22.5   58.8 19/04/2015
20150420   110  28.4  25  16.4  25    0.0  25   9.5  25  19.1   25  11.0  25   28.4   59.0 20/04/2015
20150421   111  28.9  25  16.1  25    0.0  25   6.6  25  19.4   25  10.0  25   25.1   54.7 21/04/2015
20150422   112  26.2  25  12.5  25    0.0  25   4.9  25  18.8   25  12.5  25   36.8   86.3 22/04/2015
20150423   113  27.3  25  10.9  25    0.0  25   6.6  25  19.1   25  11.6  25   32.0   89.0 23/04/2015
20150424   114  25.4  25  14.9  25    0.0  25   9.8  25  14.4   25   9.5  25   29.3   56.1 24/04/2015
20150425   115  25.8  25  13.4  25    0.0  25   8.5  25  19.2   25   7.1  25   21.4   46.2 25/04/2015
20150426   116  27.4  25  14.1  25    0.0  25   8.1  25  18.2   25   8.1  25   22.2   50.4 26/04/2015
20150427   117  28.9  25  15.6  25    0.0  25  10.2  25  18.1   25   8.7  25   21.8   49.1 27/04/2015
20150428   118  26.7  25  16.9  25    0.0  25   2.3  25  11.6   25   9.1  25   26.0   47.3 28/04/2015
20150429   119  27.0  25  17.2  25    3.1  25   5.0  25   9.6   25  13.2  25   37.0   67.3 29/04/2015
20150430   120  27.6  25  16.7  25    0.0  25   3.5  25   9.5   25  13.5  25   36.6   71.1 30/04/2015
20150501   121  25.6  25  16.9  25    0.0  25   4.0  25  10.1   25  16.6  25   50.6   86.3  1/05/2015
20150502   122  24.3  25  13.0  25    0.0  25   3.8  25  14.5   25  14.7  25   48.4   98.2  2/05/2015
20150503   123  23.6  25  13.5  25    0.0  25   6.1  25  15.2   25  12.5  25   42.9   80.8  3/05/2015
20150504   124  19.6  25  13.4  25    0.5  25   4.6  25  13.9   25  10.2  25   44.7   66.4  4/05/2015
20150505   125  20.6  25   7.6  25    0.0  25   4.8  25  17.7   25   7.7  25   31.7   73.8  5/05/2015
20150506   126  23.1  25   8.7  25    0.0  25   4.8  25  17.7   25   8.9  25   31.5   79.2  6/05/2015
20150507   127  24.1  25   9.7  25    0.2  25   5.1  25  17.6   25   8.0  25   26.7   66.5  7/05/2015
20150508   128  23.8  25   8.6  25    0.0  25   5.2  25  17.6   25   8.5  25   28.8   76.1  8/05/2015
20150509   129  24.3  25   8.6  25    0.0  25   5.2  25  17.2   25   7.9  25   26.0   70.7  9/05/2015
20150510   130  26.6  25  10.1  25    0.0  25   7.2  25  17.0   25   9.1  25   26.1   73.7 10/05/2015
20150511   131  27.0  25  10.0  25    0.0  25   5.3  25  16.8   25   7.8  25   21.9   63.6 11/05/2015
20150512   132  26.6  25  11.9  25    0.0  25   6.7  25  16.7   25  10.3  25   29.6   74.0 12/05/2015
20150513   133  25.9  25  14.5  25    0.0  25   9.2  25  16.6   25  10.0  25   29.9   60.6 13/05/2015
20150514   134  27.3  25  12.7  25    0.0  25   8.1  25  16.3   25   9.9  25   27.3   67.5 14/05/2015
20150515   135  27.6  25  14.0  25    0.0  25  10.6  25  14.3   25   6.1  25   16.5   38.2 15/05/2015
20150516   136  18.6  25  17.2  25    0.0  25   1.6  25   4.5   25   6.1  25   28.5   31.1 16/05/2015
20150517   137  21.1  25  12.1  25   13.9  25   4.0  25  11.8   25  15.2  25   60.8  100.0 17/05/2015
20150518   138  21.8  25  12.8  25    3.5  25   3.7  25  12.3   25  15.9  25   60.9  100.0 18/05/2015
20150519   139  19.7  25  10.2  25    0.2  25   3.6  25  13.0   25  14.4  25   62.8  100.0 19/05/2015
20150520   140  20.8  25  10.4  25    0.0  25   6.2  25  14.7   25  11.3  25   46.0   89.7 20/05/2015
20150521   141  22.5  25  11.8  25    0.0  25   4.4  25  14.7   25  10.2  25   37.4   73.7 21/05/2015
20150522   142  23.0  25  10.6  25    0.1  25   2.9  25   9.8   25  10.2  25   36.3   79.9 22/05/2015
20150523   143  22.5  25   9.6  25    0.0  25   3.0  25  13.6   25  13.3  25   48.8  100.0 23/05/2015
20150524   144  23.2  25   9.9  25    0.0  25   3.7  25  15.2   25  14.3  25   50.3  100.0 24/05/2015
20150525   145  23.8  25   8.5  25    0.0  25   2.8  25  14.9   25  12.3  25   41.7  100.0 25/05/2015
20150526   146  22.9  25  10.0  25    0.0  25   3.8  25  12.6   25  12.3  25   44.1  100.0 26/05/2015
20150527   147  22.9  25  10.1  25    0.0  25   5.4  25  13.5   25  11.5  25   41.2   93.1 27/05/2015
20150528   148  21.5  25   9.1  25    0.0  25   4.2  25  14.6   25  10.0  25   39.0   86.6 28/05/2015
20150529   149  22.7  25   9.4  25    0.0  25   2.6  25  14.0   25   9.3  25   33.7   78.9 29/05/2015
20150530   150  23.6  25   9.7  25    0.0  25   3.2  25  13.7   25  11.6  25   39.8   96.5 30/05/2015
20150531   151  23.2  25   8.6  25    0.0  25   4.0  25  14.4   25   9.3  25   32.7   83.3 31/05/2015
20150601   152  21.8  25   8.9  25    0.0  25   3.6  25  11.1   25   8.7  25   33.3   76.3  1/06/2015
20150602   153  21.6  25  10.2  25    2.3  25   3.2  25  10.0   25  15.5  25   60.1  100.0  2/06/2015
20150603   154  22.7  25   9.9  25    0.0  25   1.9  25  12.2   25  14.4  25   52.2  100.0  3/06/2015
20150604   155  26.4  25  10.2  25    0.1  25   2.5  25  14.2   25  15.3  25   44.5  100.0  4/06/2015
20150605   156  26.3  25   9.7  25    0.0  25   0.9  25  12.5   25  11.3  25   33.0   94.0  5/06/2015
20150606   157  22.5  25  14.3  25    2.2  25   2.4  25   9.9   25  15.9  25   58.4   97.6  6/06/2015
20150607   158  22.6  25  11.5  25    0.9  25   3.2  25  12.2   25  14.2  25   51.8  100.0  7/06/2015
20150608   159  25.7  25  10.8  25    0.0  25   4.8  25   8.1   25  11.1  25   33.6   85.8  8/06/2015
20150609   160  27.2  25  14.7  25    0.0  25   5.9  25  11.5   25  12.4  25   34.4   74.2  9/06/2015
20150610   161  26.4  25  13.1  25    0.0  25   7.0  25  14.0   25  11.8  25   34.3   78.3 10/06/2015
20150611   162  26.8  25  10.7  25    0.0  25   3.7  25  13.6   25  10.6  25   30.1   82.4 11/06/2015
20150612   163  22.2  25  11.8  25    0.1  25   2.6  25  11.1   25  16.2  25   60.6  100.0 12/06/2015
20150613   164  20.6  25   9.7  25    2.1  25   2.5  25  10.1   25  14.6  25   60.2  100.0 13/06/2015
20150614   165  17.5  25   7.5  25    0.0  25   2.9  25   9.8   25  12.0  25   60.0  100.0 14/06/2015
20150615   166  18.8  25   8.0  25    0.0  25   2.1  25   7.3   25  11.5  25   53.0  100.0 15/06/2015
20150616   167  25.7  25  10.8  25    0.0  25   5.9  25  11.5   25  11.2  25   33.9   86.5 16/06/2015
20150617   168  18.7  25  14.0  25    2.6  25   2.6  25   5.8   25  13.5  25   62.6   84.5 17/06/2015
