20200117    17  33.3  25  12.4  25    0.0  25   8.5  25  21.0   25  10.3  25   20.1   71.6 17/01/2020
20200118    18  34.4  25  17.1  25    0.0  25   8.1  25  18.9   25  15.2  25   27.9   78.0 18/01/2020
20200119    19  33.9  25  20.7  25    0.0  25   6.9  25  14.7   25  15.8  25   29.9   64.7 19/01/2020
20200120    20  23.5  25  15.9  25   14.0  25   3.6  25  12.4   25  18.1  25   62.5  100.0 20/01/2020
20200121    21  26.5  25  14.9  25   10.9  25   5.2  25  22.0   25  16.9  25   48.8   99.8 21/01/2020
20200122    22  37.0  25  16.3  25    0.1  25  11.1  25  22.7   25  15.8  25   25.2   85.3 22/01/2020
20200123    23  25.3  25  20.6  25    0.0  25   5.2  25  20.2   25  15.3  25   47.5   63.1 23/01/2020
20200124    24  26.2  25  12.0  25    1.4  25   7.7  25  30.3   25   9.4  25   27.6   67.1 24/01/2020
20200125    25  31.1  25  11.7  25    0.0  25   7.2  25  26.4   25  11.5  25   25.5   83.7 25/01/2020
20200126    26  34.7  25  14.2  25    0.0  25   8.1  25  25.7   25  12.3  25   22.2   76.0 26/01/2020
20200127    27  37.1  25  16.7  25    0.0  25   8.1  25  26.3   25  15.5  25   24.6   81.6 27/01/2020
20200128    28  34.9  25  14.8  25    0.0  25  11.8  25  23.8   25  10.4  25   18.6   61.8 28/01/2020
20200129    29  37.1  25  15.9  25    0.0  25   9.9  25  27.2   25  10.2  25   16.2   56.5 29/01/2020
20200130    30  41.2  25  19.6  25    0.0  25  11.4  25  27.2   25  16.0  25   20.3   70.2 30/01/2020
20200131    31  45.9  25  23.4  25    0.0  25  13.6  25  26.6   25  13.9  25   13.8   48.3 31/01/2020
20200201    32  43.9  25  30.2  25    0.0  25  10.7  25  23.7   25  17.8  25   19.7   41.5  1/02/2020
20200202    33  29.8  25  23.7  25    0.0  25   8.1  25  19.6   25  19.9  25   47.4   67.9  2/02/2020
20200203    34  26.3  25  14.1  25    0.1  25  11.7  25  23.7   25  11.0  25   32.2   68.4  3/02/2020
20200204    35  30.4  25  10.5  25    0.1  25   8.2  25  32.7   25   6.2  25   14.3   48.9  4/02/2020
20200205    36  34.1  25  15.3  25    0.0  25   7.3  25  22.0   25  11.8  25   22.1   67.9  5/02/2020
20200206    37  32.6  25  20.1  25    0.0  25   7.6  25  21.7   25  14.4  25   29.3   61.2  6/02/2020
20200207    38  30.7  25  20.1  25    0.0  25   5.7  25  15.3   25  15.9  25   36.0   67.6  7/02/2020
20200208    39  30.1  25  19.3  25    0.0  25   6.1  25  11.8   25  14.1  25   33.0   63.0  8/02/2020
20200209    40  24.5  25  20.9  25    0.0  25   3.9  25   7.5   25  14.5  25   47.2   58.7  9/02/2020
20200210    41  30.4  25  17.0  25   10.1  25   4.8  25  11.3   25  18.8  25   43.3   97.1 10/02/2020
20200211    42  30.1  25  18.9  25    8.7  25   4.3  25  15.3   25  23.3  25   54.6  100.0 11/02/2020
20200212    43  33.9  25  19.2  25    0.7  25   7.3  25  22.9   25  22.7  25   42.9  100.0 12/02/2020
20200213    44  34.6  25  20.6  25    0.7  25   7.5  25  19.5   25  19.4  25   35.3   80.0 13/02/2020
20200214    45  33.3  25  22.5  25    3.3  25   6.3  25  15.9   25  18.9  25   36.9   69.4 14/02/2020
20200215    46  32.6  25  19.8  25   13.7  25   7.8  25  17.2   25  23.1  25   47.0  100.0 15/02/2020
20200216    47  34.0  25  18.9  25    0.0  25   6.3  25  17.4   25  18.5  25   34.8   84.8 16/02/2020
20200217    48  35.1  25  20.8  25    0.6  25   6.1  25  24.4   25  17.6  25   31.1   71.7 17/02/2020
20200218    49  36.1  25  21.0  25    0.0  25  11.5  25  20.5   25  22.1  25   37.0   88.9 18/02/2020
20200219    50  25.4  25  14.4  25    0.0  25   8.1  25  15.1   25  11.5  25   35.5   70.1 19/02/2020
20200220    51  27.1  25  11.4  25    0.0  25   6.0  25  25.3   25  10.1  25   28.2   75.0 20/02/2020
20200221    52  29.3  25  11.6  25    0.0  25   6.3  25  20.9   25  10.8  25   26.5   79.1 21/02/2020
20200222    53  32.0  25  13.2  25    0.0  25   7.2  25  22.8   25  14.2  25   29.9   93.6 22/02/2020
20200223    54  31.6  25  19.8  25    0.0  25   4.7  25  20.4   25  15.8  25   34.0   68.4 23/02/2020
20200224    55  32.6  25  17.4  25    0.0  25   9.0  25  23.6   25  16.8  25   34.2   84.6 24/02/2020
20200225    56  34.3  25  20.6  25    0.0  25   6.7  25  20.2   25  15.9  25   29.4   65.6 25/02/2020
20200226    57  28.1  25  21.8  25    0.0  25  10.8  25  20.9   25  14.2  25   37.4   54.4 26/02/2020
20200227    58  25.5  25   8.5  25    0.0  25   6.5  25  25.1   25   8.6  25   26.4   77.5 27/02/2020
20200228    59  27.1  25  10.0  25    0.0  25   5.2  25  21.2   25  10.4  25   29.0   84.8 28/02/2020
20200229    60  29.1  25  11.0  25    0.0  25   5.4  25  22.1   25  13.2  25   32.8  100.0 29/02/2020
20200301    61  34.1  25  13.4  25    0.0  25   7.0  25  24.6   25  12.2  25   22.8   79.4  1/03/2020
20200302    62  28.8  25  18.1  25    0.0  25   7.1  25  16.5   25  13.4  25   33.8   64.6  2/03/2020
20200303    63  26.9  25  12.2  25    0.0  25   3.9  25  14.2   25   9.6  25   27.1   67.6  3/03/2020
20200304    64  21.3  25  15.6  25    7.4  25   2.6  25   9.0   25  19.3  25   76.2  100.0  4/03/2020
20200305    65  21.8  25  18.1  25   51.7  25   1.8  25   6.6   25  21.5  25   82.4  100.0  5/03/2020
20200306    66  24.8  25  16.9  25   29.7  25   4.1  25  19.0   25  17.9  25   57.2   93.0  6/03/2020
20200307    67  27.0  25  12.7  25    0.1  25   5.0  25  15.9   25  15.0  25   42.1  100.0  7/03/2020
20200308    68  26.2  25  15.3  25    0.0  25   5.1  25  15.1   25  14.5  25   42.6   83.5  8/03/2020
20200309    69  26.9  25  15.0  25    0.0  25   5.5  25  17.1   25  13.4  25   37.8   78.6  9/03/2020
20200310    70  27.2  25  15.4  25    0.0  25   4.9  25  22.3   25  13.2  25   36.6   75.5 10/03/2020
20200311    71  28.6  25  14.8  25    0.0  25   5.5  25  22.6   25  14.6  25   37.3   86.8 11/03/2020
20200312    72  27.9  25  15.6  25    0.0  25   5.2  25  20.6   25  13.5  25   35.9   76.2 12/03/2020
20200313    73  29.8  25  16.2  25    0.0  25   4.8  25  19.4   25  13.6  25   32.4   73.9 13/03/2020
20200314    74  23.0  25  13.6  25    1.3  25   5.9  25  13.0   25  10.3  25   36.7   66.2 14/03/2020
20200315    75  23.3  25   9.7  25    0.0  25   4.6  25  23.5   25   8.6  25   30.1   71.5 15/03/2020
20200316    76  26.6  25  12.4  25    0.2  25   5.9  25  19.8   25  10.5  25   30.2   73.0 16/03/2020
20200317    77  27.0  25  13.8  25    0.0  25   4.2  25  20.5   25  12.2  25   34.2   77.4 17/03/2020
20200318    78  29.3  25  11.7  25    0.0  25   5.6  25  19.9   25  12.1  25   29.7   88.1 18/03/2020
20200319    79  32.8  25  15.5  25    0.0  25   5.9  25  16.4   25  14.4  25   28.9   81.8 19/03/2020
20200320    80  26.4  25  18.6  25    0.0  25   6.5  25  20.4   25  10.5  25   30.5   49.0 20/03/2020
20200321    81  26.1  25  10.3  25    0.0  25   4.7  25  19.4   25  12.2  25   36.1   97.4 21/03/2020
20200322    82  24.6  25  10.3  25    0.0  25   4.9  25  18.2   25  11.5  25   37.2   91.9 22/03/2020
20200323    83  25.2  25   8.0  25    0.0  25   5.3  25  17.9   25  10.2  25   31.8   95.1 23/03/2020
20200324    84  25.6  25  12.1  25    0.0  25   2.8  25   9.7   25  12.9  25   39.3   91.4 24/03/2020
20200325    85  25.8  25  12.9  25    0.0  25   5.3  25  12.3   25  13.4  25   40.3   90.1 25/03/2020
20200326    86  26.4  25  10.6  25    0.0  25   4.8  25  19.8   25  12.0  25   34.9   93.9 26/03/2020
20200327    87  27.0  25  12.5  25    0.0  25   4.3  25  20.2   25  12.5  25   35.1   86.3 27/03/2020
20200328    88  26.6  25  14.8  25    0.0  25   4.7  25  17.6   25  12.6  25   36.2   74.9 28/03/2020
20200329    89  28.5  25  15.7  25    0.0  25   3.1  25  16.3   25  14.6  25   37.5   81.9 29/03/2020
20200330    90  27.1  25  17.7  25    6.9  25   3.1  25  11.4   25  20.1  25   56.1   99.3 30/03/2020
20200331    91  24.7  25   9.5  25    0.0  25   4.1  25  19.3   25  13.6  25   43.7  100.0 31/03/2020
20200401    92  27.5  25   9.4  25    3.6  25   3.5  25  15.3   25  13.9  25   37.9  100.0  1/04/2020
20200402    93  23.8  25  15.2  25   10.6  25   1.8  25   8.6   25  20.3  25   68.9  100.0  2/04/2020
20200403    94  18.9  25  11.7  25    2.3  25   2.5  25   5.4   25  15.6  25   71.5  100.0  3/04/2020
20200404    95  17.8  25  12.9  25    3.4  25   2.9  25   8.8   25  13.5  25   66.3   90.8  4/04/2020
20200405    96  17.2  25   8.2  25    1.7  25   1.8  25  12.6   25  11.0  25   56.1  100.0  5/04/2020
20200406    97  18.6  25  11.8  25    0.2  25   3.0  25  10.5   25  13.4  25   62.6   96.9  6/04/2020
20200407    98  19.4  25   5.3  25    0.0  25   1.6  25  10.8   25  12.0  25   53.3  100.0  7/04/2020
20200408    99  22.1  25   8.9  25    0.2  25   3.4  25  16.2   25  13.4  25   50.4  100.0  8/04/2020
20200409   100  21.4  25  12.6  25    6.4  25   2.3  25   8.4   25  13.1  25   51.4   89.8  9/04/2020
20200410   101  21.4  25  14.2  25   10.8  25   2.4  25  12.0   25  16.9  25   66.3  100.0 10/04/2020
20200411   102  18.0  25  13.1  25    0.0  25   3.7  25  12.2   25  13.1  25   63.5   87.0 11/04/2020
20200412   103  18.1  25   5.4  25    0.0  25   1.6  25  13.6   25  11.1  25   53.5  100.0 12/04/2020
20200413   104  19.9  25   6.7  25    0.1  25   2.0  25  15.6   25  12.1  25   52.1  100.0 13/04/2020
20200414   105  22.8  25   6.6  25    0.0  25   2.5  25  13.2   25  13.2  25   47.6  100.0 14/04/2020
20200415   106  26.2  25   9.9  25    0.0  25   3.1  25  15.2   25  14.0  25   41.2  100.0 15/04/2020
20200416   107  26.8  25  16.6  25    0.1  25   3.2  25  11.9   25  15.9  25   45.1   84.2 16/04/2020
20200417   108  18.4  25   8.0  25    0.0  25   2.8  25  15.6   25  10.9  25   51.5  100.0 17/04/2020
20200418   109  18.3  25   5.0  25    0.0  25   1.9  25  11.5   25  11.3  25   53.8  100.0 18/04/2020
20200419   110  18.2  25   4.0  25    0.0  25   2.4  25  11.7   25  10.7  25   51.2  100.0 19/04/2020
20200420   111  22.3  25   8.1  25    0.0  25   2.8  25  12.5   25  10.4  25   38.6   96.4 20/04/2020
20200421   112  23.2  25   9.2  25    0.0  25   2.6  25  12.6   25  13.1  25   46.1  100.0 21/04/2020
20200422   113  21.7  25   7.0  25    0.0  25   2.7  25  15.9   25  11.0  25   42.4  100.0 22/04/2020
20200423   114  23.1  25   5.0  25    0.0  25   2.4  25  12.8   25  10.9  25   38.6  100.0 23/04/2020
20200424   115  22.1  25  10.0  25    0.1  25   1.7  25  11.1   25  15.2  25   57.2  100.0 24/04/2020
20200425   116  23.6  25   7.5  25    0.0  25   2.1  25  13.8   25  14.6  25   50.1  100.0 25/04/2020
20200426   117  18.9  25  12.2  25    5.3  25   1.4  25   5.4   25  15.7  25   71.9  100.0 26/04/2020
20200427   118  18.8  25   5.7  25    0.3  25   2.2  25  14.5   25  12.2  25   56.2  100.0 27/04/2020
20200428   119  23.6  25   5.0  25    0.0  25   2.1  25  13.9   25  13.7  25   47.0  100.0 28/04/2020
20200429   120  19.6  25  14.8  25   14.6  25   2.4  25   5.0   25  18.4  25   80.7  100.0 29/04/2020
20200430   121  14.0  25  10.0  25   32.4  25   2.4  25   9.3   25  11.9  25   74.5   97.0 30/04/2020
20200501   122  10.2  25   6.8  25    2.6  25   1.3  25   3.8   25   9.4  25   75.6   95.2  1/05/2020
20200502   123  12.4  25   7.6  25    5.9  25   1.2  25   5.3   25   9.2  25   63.9   88.2  2/05/2020
20200503   124  15.1  25   4.5  25    0.0  25   1.8  25  12.4   25   9.5  25   55.4  100.0  3/05/2020
20200504   125  15.5  25   2.1  25    0.2  25   1.5  25  13.6   25  10.0  25   56.8  100.0  4/05/2020
20200505   126  19.2  25   3.7  25    0.0  25   0.9  25  14.8   25  11.2  25   50.4  100.0  5/05/2020
20200506   127  20.0  25   5.4  25    0.0  25   1.6  25  10.7   25  11.6  25   49.6  100.0  6/05/2020
20200507   128  22.5  25  11.1  25    0.0  25   1.9  25  10.4   25  13.4  25   49.2  100.0  7/05/2020
20200508   129  21.5  25  10.9  25    0.0  25   2.2  25  12.7   25  12.6  25   49.2   96.7  8/05/2020
20200509   130  18.0  25   7.7  25    0.1  25   1.6  25   6.2   25  13.0  25   63.0  100.0  9/05/2020
20200510   131  12.5  25   3.5  25    0.0  25   1.4  25  12.1   25   8.5  25   58.7  100.0 10/05/2020
20200511   132  15.4  25   1.1  25    0.0  25   1.4  25  12.3   25   9.6  25   54.9  100.0 11/05/2020
20200512   133  15.9  25   1.5  25    0.0  25   1.0  25   9.3   25  10.0  25   55.4  100.0 12/05/2020
20200513   134  16.9  25   3.7  25    0.0  25   2.0  25   7.4   25  11.2  25   58.2  100.0 13/05/2020
20200514   135  17.0  25   2.7  25    0.2  25   1.4  25  12.8   25   9.9  25   51.1  100.0 14/05/2020
20200515   136  17.3  25   2.5  25    0.0  25   1.4  25  11.9   25   9.9  25   50.2  100.0 15/05/2020
20200516   137  18.6  25   2.3  25    0.0  25   1.4  25  11.5   25  10.3  25   48.1  100.0 16/05/2020
20200517   138  19.2  25   3.8  25    0.0  25   1.4  25  12.0   25  10.8  25   48.6  100.0 17/05/2020
20200518   139  19.4  25   4.9  25    0.0  25   1.4  25  11.5   25  11.4  25   50.6  100.0 18/05/2020
20200519   140  19.6  25   6.6  25    0.0  25   1.9  25   7.9   25  11.7  25   51.3  100.0 19/05/2020
20200520   141  16.3  25  11.6  25    0.9  25   1.6  25   4.7   25  12.9  25   69.6   94.5 20/05/2020
20200521   142  11.2  25   2.0  25    0.3  25   0.8  25   4.7   25  10.0  25   75.2  100.0 21/05/2020
20200522   143  13.5  25   2.7  25    3.5  25   1.0  25  10.4   25   9.0  25   58.2  100.0 22/05/2020
20200523   144  13.7  25   3.8  25    0.0  25   0.9  25   3.9   25   9.4  25   60.0  100.0 23/05/2020
20200524   145  16.3  25   2.0  25    0.0  25   1.6  25  10.8   25   9.6  25   51.8  100.0 24/05/2020
20200525   146  16.9  25   0.7  25    0.0  25   1.5  25   8.5   25   8.9  25   46.3  100.0 25/05/2020
20200526   147  19.0  25   2.1  25    0.0  25   1.7  25   8.9   25   9.7  25   44.2  100.0 26/05/2020
20200527   148  15.9  25   7.4  25    0.0  25   1.8  25   4.1   25  11.1  25   61.5  100.0 27/05/2020
20200528   149  17.3  25   5.5  25    0.0  25   1.1  25   8.8   25  11.5  25   58.3  100.0 28/05/2020
20200529   150  17.3  25   1.6  25    0.0  25   1.1  25   9.1   25  10.4  25   52.7  100.0 29/05/2020
20200530   151  18.3  25   1.2  25    0.0  25   1.5  25   9.7   25  10.3  25   49.0  100.0 30/05/2020
20200531   152  16.8  25   7.9  25    0.0  25   1.4  25   8.2   25  10.9  25   57.0  100.0 31/05/2020
20200601   153  10.8  25   8.5  25    3.2  25   1.9  25   5.4   25  10.8  25   83.4   97.4  1/06/2020
20200602   154  11.6  25   3.7  25    4.5  25   1.0  25   4.8   25   8.5  25   62.3  100.0  2/06/2020
20200603   155  14.6  25   5.5  25    1.0  25   1.8  25   8.8   25  10.8  25   65.0  100.0  3/06/2020
20200604   156  14.8  25   0.4  25    0.0  25   1.1  25  10.6   25   8.0  25   47.6  100.0  4/06/2020
20200605   157  13.8  25  -0.6  25    0.0  25   1.1  25  10.8   25   8.0  25   50.7  100.0  5/06/2020
20200606   158  13.2  25  -1.3  25    0.0  25   0.8  25   8.3   25   7.4  25   48.8  100.0  6/06/2020
20200607   159  10.8  25   0.5  25    0.0  25   1.0  25   4.8   25   7.1  25   54.9  100.0  7/06/2020
20200608   160  13.5  25   0.3  25    0.0  25   1.1  25  10.3   25   7.2  25   46.6  100.0  8/06/2020
20200609   161  16.4  25  -1.0  25    0.0  25   1.0  25   9.3   25   9.0  25   48.3  100.0  9/06/2020
20200610   162  17.6  25   4.7  25    0.0  25   0.7  25   7.3   25  10.7  25   53.2  100.0 10/06/2020
20200611   163  16.7  25   2.9  25    0.0  25   0.6  25   9.0   25   9.4  25   49.5  100.0 11/06/2020
20200612   164  17.0  25   1.6  25    0.0  25   1.0  25   7.8   25  10.5  25   54.2  100.0 12/06/2020
20200613   165  17.1  25   6.6  25    0.0  25   1.1  25   4.9   25  11.9  25   61.1  100.0 13/06/2020
20200614   166  13.4  25   8.1  25    5.2  25   1.5  25  10.2   25  11.4  25   74.2  100.0 14/06/2020
20200615   167  15.5  25   5.0  25    0.0  25   1.0  25   3.8   25  11.0  25   62.5  100.0 15/06/2020
20200616   168  16.3  25   5.8  25    0.0  25   1.2  25   6.6   25  11.7  25   63.2  100.0 16/06/2020
