"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.48 143.31 (DECIMAL DEGREES), 35 28'S 143 18'E "
" * Elevation: 83 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  24.4  25   7.6  25    0.0  25   5.5  25  25.5   25  11.1  25   36.3  100.0  1/11/2017
20171102   306  23.6  25   7.1  25    0.0  25   5.1  25  19.0   25  10.4  25   35.7  100.0  2/11/2017
20171103   307  21.0  25  11.1  25    0.5  25   5.9  25  18.2   25   8.6  25   34.6   65.1  3/11/2017
20171104   308  21.8  25   2.6  25    0.0  25   5.6  25  28.4   25   6.4  25   24.5   86.9  4/11/2017
20171105   309  24.9  25   4.3  25    0.0  25   6.5  25  25.8   25   7.9  25   25.1   95.2  5/11/2017
20171106   310  23.6  25   8.2  25    0.0  25   7.4  25  25.9   25   8.0  25   27.5   73.6  6/11/2017
20171107   311  23.1  25   5.8  25    0.0  25   6.8  25  24.9   25   8.1  25   28.7   87.9  7/11/2017
20171108   312  26.9  25   4.3  25    0.0  25   6.4  25  29.8   25   7.9  25   22.3   95.2  8/11/2017
20171109   313  30.2  25   8.6  25    0.0  25   7.0  25  27.5   25  10.3  25   24.0   92.2  9/11/2017
20171110   314  32.9  25  12.6  25    0.0  25   7.3  25  24.6   25   8.9  25   17.8   61.0 10/11/2017
20171111   315  35.2  25  16.9  25    0.0  25   7.0  25  21.6   25   8.8  25   15.5   45.7 11/11/2017
20171112   316  35.5  25  16.7  25    0.0  25   6.5  25  25.7   25  10.8  25   18.7   56.8 12/11/2017
20171113   317  36.4  25  15.5  25    0.0  25   8.7  25  25.0   25   9.9  25   16.3   56.3 13/11/2017
20171114   318  36.7  25  18.0  25    0.0  25  10.4  25  24.1   25  11.3  25   18.3   54.8 14/11/2017
20171115   319  31.2  25  21.6  25    0.0  25   9.6  25  13.0   25  11.1  25   24.4   43.0 15/11/2017
20171116   320  22.5  25  15.0  25   34.3  25   3.3  25  15.8   25  16.6  25   60.9   97.4 16/11/2017
20171117   321  20.1  25  11.6  25    0.1  25   2.8  25  15.2   25  13.5  25   57.4   98.9 17/11/2017
20171118   322  29.9  25  12.2  25    0.3  25   5.1  25  22.4   25  14.2  25   33.7  100.0 18/11/2017
20171119   323  29.8  25  15.9  25    0.0  25   7.5  25  25.2   25  16.2  25   38.6   89.7 19/11/2017
20171120   324  32.4  25  17.4  25    0.0  25   9.0  25  28.6   25  13.8  25   28.4   69.5 20/11/2017
20171121   325  34.2  25  15.7  25    0.0  25   9.6  25  28.4   25  12.2  25   22.7   68.4 21/11/2017
20171122   326  34.4  25  15.4  25    0.0  25   8.9  25  28.5   25   9.7  25   17.8   55.5 22/11/2017
20171123   327  35.5  25  17.7  25    0.0  25   7.7  25  22.9   25  10.9  25   18.9   53.8 23/11/2017
20171124   328  35.1  25  18.7  25    0.0  25   7.2  25  18.0   25  14.0  25   24.8   65.0 24/11/2017
20171125   329  32.3  25  19.7  25    0.0  25   5.8  25  17.8   25  15.4  25   31.8   67.1 25/11/2017
20171126   330  36.3  25  20.5  25    1.8  25   7.7  25  25.7   25  15.4  25   25.5   63.9 26/11/2017
20171127   331  31.3  25  16.2  25    0.0  25   7.3  25  25.7   25  17.1  25   37.4   92.9 27/11/2017
20171128   332  36.4  25  15.2  25    0.0  25   8.7  25  27.1   25  16.8  25   27.7   97.3 28/11/2017
20171129   333  37.4  25  22.3  25    0.0  25   9.2  25  25.6   25  17.0  25   26.5   63.2 29/11/2017
20171130   334  36.5  25  22.7  25    0.0  25   7.8  25  21.3   25  18.2  25   29.8   66.0 30/11/2017
20171201   335  27.5  25  21.5  25    6.3  25   4.3  25  11.1   25  23.9  25   65.1   93.2  1/12/2017
20171202   336  17.9  25  14.6  25   30.1  25   4.2  25  12.4   25  15.0  25   73.2   90.3  2/12/2017
20171203   337  20.4  25   9.4  25    4.8  25   4.1  25  18.1   25   9.9  25   41.3   84.0  3/12/2017
20171204   338  21.7  25   9.9  25    0.1  25   4.4  25  22.9   25  11.2  25   43.2   91.9  4/12/2017
20171205   339  26.4  25   8.9  25    0.0  25   6.0  25  23.6   25  11.1  25   32.3   97.4  5/12/2017
20171206   340  28.5  25  12.2  25    0.0  25   7.0  25  28.8   25  14.5  25   37.3  100.0  6/12/2017
20171207   341  23.7  25  11.5  25    0.0  25   3.5  25  20.0   25  13.0  25   44.4   95.9  7/12/2017
20171208   342  23.6  25   8.4  25    0.3  25   6.1  25  27.4   25  10.0  25   34.3   90.8  8/12/2017
20171209   343  27.5  25  10.1  25    0.0  25   6.6  25  24.6   25  12.9  25   35.1  100.0  9/12/2017
20171210   344  31.2  25  12.1  25    0.0  25   7.9  25  29.3   25  13.6  25   29.9   96.4 10/12/2017
20171211   345  32.6  25  12.9  25    0.0  25   7.1  25  28.3   25  13.4  25   27.2   90.1 11/12/2017
20171212   346  35.1  25  13.0  25    0.0  25   8.0  25  30.1   25  13.0  25   23.0   86.9 12/12/2017
20171213   347  40.9  25  16.2  25    0.0  25  11.0  25  28.9   25  10.0  25   12.9   54.3 13/12/2017
20171214   348  31.0  25  22.6  25    0.0  25   7.3  25  23.6   25  16.1  25   35.8   58.7 14/12/2017
20171215   349  31.9  25  13.7  25    0.0  25   7.5  25  30.7   25  12.3  25   26.0   78.5 15/12/2017
20171216   350  33.6  25  14.6  25    0.0  25   7.8  25  27.5   25  12.7  25   24.4   76.5 16/12/2017
20171217   351  35.6  25  14.7  25    0.0  25   7.2  25  25.6   25  13.2  25   22.7   79.0 17/12/2017
20171218   352  34.8  25  18.9  25    0.0  25   7.8  25  15.0   25  16.0  25   28.8   73.3 18/12/2017
20171219   353  39.5  25  25.2  25    0.0  25   9.3  25  22.0   25  13.9  25   19.4   43.4 19/12/2017
20171220   354  28.3  25  16.3  25   17.1  25   8.6  25  25.6   25  14.0  25   36.4   75.6 20/12/2017
20171221   355  29.4  25  10.4  25    0.5  25   8.6  25  33.5   25  10.2  25   24.9   80.9 21/12/2017
20171222   356  33.1  25  13.0  25    0.0  25   7.0  25  27.0   25  14.2  25   28.1   94.9 22/12/2017
20171223   357  36.6  25  14.2  25    0.0  25   9.0  25  26.5   25   9.6  25   15.6   59.3 23/12/2017
20171224   358  30.1  25  17.9  25    0.0  25   8.8  25  26.7   25  13.1  25   30.7   63.9 24/12/2017
20171225   359  29.4  25  11.4  25    0.0  25   8.1  25  28.8   25  10.2  25   24.9   75.7 25/12/2017
20171226   360  33.6  25  12.0  25    0.0  25   8.2  25  30.9   25  13.8  25   26.5   98.5 26/12/2017
20171227   361  38.1  25  20.2  25    0.0  25  10.7  25  29.9   25  16.3  25   24.5   68.9 27/12/2017
20171228   362  37.5  25  25.5  25    0.0  25   8.6  25  19.3   25  14.6  25   22.6   44.8 28/12/2017
20171229   363  32.5  25  23.5  25    0.0  25   5.1  25  10.9   25  20.0  25   40.9   69.1 29/12/2017
20171230   364  28.0  25  12.4  25    0.0  25   7.9  25  22.2   25  13.1  25   34.7   91.0 30/12/2017
20171231   365  31.0  25  10.6  25    0.0  25   8.3  25  31.6   25  11.4  25   25.4   89.3 31/12/2017
20180101     1  31.2  25  13.3  25    0.0  25   9.0  25  29.5   25  13.7  25   30.2   89.8  1/01/2018
20180102     2  27.7  25  13.8  25    0.0  25   9.1  25  28.7   25  12.1  25   32.6   76.7  2/01/2018
20180103     3  29.3  25  12.2  25    0.0  25   8.0  25  28.6   25  11.5  25   28.2   81.0  3/01/2018
20180104     4  34.0  25  13.0  25    0.0  25   7.7  25  30.5   25  11.1  25   20.9   74.2  4/01/2018
20180105     5  38.4  25  16.3  25    0.0  25   9.4  25  30.2   25  15.2  25   22.4   82.1  5/01/2018
20180106     6  43.9  25  18.9  25    0.0  25  14.5  25  31.4   25  13.0  25   14.4   59.6  6/01/2018
20180107     7  38.5  25  18.7  25    0.0  25   9.3  25  26.3   25  14.0  25   20.6   65.0  7/01/2018
20180108     8  32.0  25  21.0  25    0.0  25   7.4  25  20.1   25  14.0  25   29.4   56.3  8/01/2018
20180109     9  30.0  25  14.6  25    0.2  25   9.9  25  27.3   25  11.7  25   27.6   70.4  9/01/2018
20180110    10  30.6  25  10.1  25    0.0  25   6.6  25  21.8   25  10.8  25   24.6   87.4 10/01/2018
20180111    11  37.6  25  14.7  25    0.0  25   8.5  25  25.2   25   8.5  25   13.1   50.9 11/01/2018
20180112    12  37.3  25  25.6  25    0.0  25   6.1  25  14.6   25  18.1  25   28.4   55.2 12/01/2018
20180113    13  25.4  25  14.0  25    0.9  25   6.2  25  19.3   25  13.1  25   40.4   82.0 13/01/2018
20180114    14  27.0  25   8.8  25    0.9  25   8.6  25  28.6   25  10.6  25   29.7   93.7 14/01/2018
20180115    15  32.0  25  12.0  25    0.0  25   8.9  25  28.3   25  11.7  25   24.6   83.5 15/01/2018
20180116    16  33.8  25  12.1  25    0.0  25   8.6  25  30.6   25  12.0  25   22.8   85.1 16/01/2018
