"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.46 138.67 (DECIMAL DEGREES), 33 28'S 138 40'E "
" * Elevation: 396 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  32.2  25  19.1  25    0.0  25   8.4  25  18.0   25  11.9  25   24.7   53.8  1/11/2019
20191102   306  24.2  25  13.5  25    6.0  25   5.8  25  19.8   25  15.1  25   50.0   97.6  2/11/2019
20191103   307  20.9  25  11.1  25    1.2  25   8.6  25  23.8   25  11.9  25   48.2   90.1  3/11/2019
20191104   308  18.8  25   6.7  25    0.4  25   7.9  25  23.5   25  11.6  25   53.5  100.0  4/11/2019
20191105   309  23.7  25   3.4  25    0.7  25   7.0  25  29.4   25   9.9  25   33.8  100.0  5/11/2019
20191106   310  24.3  25   7.9  25    0.0  25  10.7  25  29.5   25  10.7  25   35.2  100.0  6/11/2019
20191107   311  20.7  25  10.4  25    0.0  25   6.9  25  18.4   25  11.7  25   47.9   92.8  7/11/2019
20191108   312  16.6  25   9.3  25    2.9  25   7.1  25  23.0   25  10.9  25   57.7   93.1  8/11/2019
20191109   313  19.6  25   4.4  25    0.4  25   6.7  25  26.1   25   8.4  25   36.8  100.0  9/11/2019
20191110   314  25.9  25   4.0  25    0.0  25   8.0  25  29.3   25  10.7  25   32.0  100.0 10/11/2019
20191111   315  32.4  25   6.8  25    0.0  25  15.8  25  28.9   25   8.4  25   17.3   85.1 11/11/2019
20191112   316  19.2  25   9.1  25    0.0  25   8.5  25  19.7   25   8.6  25   38.7   74.5 12/11/2019
20191113   317  21.0  25   5.1  25    0.0  25   7.4  25  26.9   25  11.1  25   44.7  100.0 13/11/2019
20191114   318  23.3  25   9.0  25    0.0  25   7.1  25  27.1   25  10.9  25   38.1   95.0 14/11/2019
20191115   319  22.7  25   7.1  25    0.0  25   7.4  25  25.1   25  11.1  25   40.3  100.0 15/11/2019
20191116   320  22.9  25   6.1  25    0.0  25   7.5  25  30.3   25   9.0  25   32.2   95.6 16/11/2019
20191117   321  25.8  25   4.9  25    0.0  25   8.7  25  32.0   25   9.1  25   27.4  100.0 17/11/2019
20191118   322  33.7  25   7.1  25    0.0  25  12.2  25  32.5   25   9.2  25   17.6   91.3 18/11/2019
20191119   323  35.7  25  13.2  25    0.0  25  10.7  25  29.3   25  10.3  25   17.6   67.9 19/11/2019
20191120   324  41.0  25  16.8  25    0.0  25  20.1  25  29.4   25   5.3  25    6.8   27.7 20/11/2019
20191121   325  23.3  25  15.8  25    0.0  25   8.8  25  21.7   25  15.2  25   53.2   84.7 21/11/2019
20191122   326  24.9  25   7.1  25    0.0  25   8.2  25  32.2   25  11.4  25   36.2  100.0 22/11/2019
20191123   327  24.5  25   7.4  25    0.0  25   8.6  25  28.8   25   9.9  25   32.2   96.2 23/11/2019
20191124   328  29.6  25   6.7  25    0.0  25  10.2  25  31.5   25  11.1  25   26.8  100.0 24/11/2019
20191125   329  31.9  25  11.4  25    0.0  25  10.7  25  18.0   25   8.7  25   18.4   64.6 25/11/2019
20191126   330  20.5  25   8.5  25    0.0  25   8.0  25  29.4   25   7.9  25   32.8   71.2 26/11/2019
20191127   331  28.1  25   4.6  25    0.0  25   8.6  25  31.6   25   8.0  25   21.0   94.4 27/11/2019
20191128   332  30.3  25   8.3  25    0.0  25   9.4  25  29.3   25  11.6  25   26.9  100.0 28/11/2019
20191129   333  26.4  25   8.6  25    0.0  25   6.5  25  23.4   25  11.7  25   34.0  100.0 29/11/2019
20191130   334  22.9  25   8.4  25    0.7  25   6.7  25  24.3   25  10.5  25   37.6   95.3 30/11/2019
20191201   335  17.9  25   8.6  25    3.6  25   7.1  25  17.1   25  12.3  25   60.0  100.0  1/12/2019
20191202   336  19.1  25  10.2  25    9.9  25   5.9  25  18.2   25  12.8  25   57.9  100.0  2/12/2019
20191203   337  22.2  25   8.5  25    0.1  25   5.9  25  27.0   25  12.4  25   46.4  100.0  3/12/2019
20191204   338  27.7  25   9.4  25    0.0  25   8.3  25  33.6   25  12.0  25   32.3  100.0  4/12/2019
20191205   339  29.6  25   6.9  25    0.0  25   9.4  25  32.4   25   8.3  25   20.0   83.5  5/12/2019
20191206   340  25.7  25  10.6  25    0.0  25  10.5  25  33.1   25  12.6  25   38.2   98.6  6/12/2019
20191207   341  31.7  25   6.8  25    0.0  25   9.5  25  31.8   25  11.0  25   23.5  100.0  7/12/2019
20191208   342  38.2  25  13.7  25    0.0  25  15.6  25  30.4   25  10.6  25   15.8   67.7  8/12/2019
20191209   343  31.0  25  18.3  25    0.0  25  10.8  25  18.1   25  14.6  25   32.5   69.5  9/12/2019
20191210   344  29.8  25  12.8  25    0.0  25   8.9  25  31.4   25  14.0  25   33.4   94.8 10/12/2019
20191211   345  28.4  25   9.2  25    0.0  25   9.0  25  33.1   25  11.0  25   28.4   94.6 11/12/2019
20191212   346  25.2  25  10.2  25    0.0  25   9.2  25  27.8   25  10.4  25   32.5   83.6 12/12/2019
20191213   347  24.9  25   6.3  25    0.0  25   7.2  25  31.0   25  10.8  25   34.3  100.0 13/12/2019
20191214   348  28.7  25   8.7  25    0.0  25   8.5  25  30.3   25  13.7  25   34.8  100.0 14/12/2019
20191215   349  34.1  25   9.6  25    0.0  25  11.5  25  31.1   25  12.0  25   22.4  100.0 15/12/2019
20191216   350  38.4  25  13.6  25    0.0  25  12.1  25  31.7   25  10.5  25   15.5   67.5 16/12/2019
20191217   351  41.6  25  20.0  25    0.0  25  12.3  25  29.1   25   4.7  25    5.9   20.1 17/12/2019
20191218   352  43.4  25  22.2  25    0.0  25  15.1  25  30.2   25   4.0  25    4.5   15.0 18/12/2019
20191219   353  44.5  25  22.0  25    0.0  25  15.4  25  32.3   25   7.2  25    7.7   27.2 19/12/2019
20191220   354  43.8  25  26.6  25    0.0  25  16.2  25  26.3   25  11.5  25   12.8   33.0 20/12/2019
20191221   355  30.0  25  16.6  25    0.0  25  10.8  25  21.5   25  12.5  25   29.5   66.2 21/12/2019
20191222   356  33.5  25  13.8  25    0.0  25  10.5  25  23.5   25   7.9  25   15.3   50.1 22/12/2019
20191223   357  35.0  25  18.9  25    0.0  25  10.3  25  24.8   25   6.8  25   12.1   31.2 23/12/2019
20191224   358  37.0  25  15.2  25    0.0  25   9.8  25  28.1   25   9.1  25   14.5   52.7 24/12/2019
20191225   359  37.5  25  18.0  25    0.0  25  12.9  25  31.3   25   7.5  25   11.6   36.4 25/12/2019
20191226   360  36.9  25  18.3  25    0.0  25  14.9  25  32.1   25  10.2  25   16.3   48.5 26/12/2019
20191227   361  40.6  25  21.7  25    0.0  25  13.5  25  30.0   25   7.7  25   10.1   29.7 27/12/2019
20191228   362  40.7  25  23.7  25    0.0  25  11.2  25  27.3   25  11.1  25   14.5   37.9 28/12/2019
20191229   363  41.2  25  20.0  25    0.0  25  14.2  25  29.7   25  13.4  25   17.0   57.3 29/12/2019
20191230   364  42.3  25  23.7  25    0.0  25  15.2  25  26.6   25  12.1  25   14.5   41.3 30/12/2019
20191231   365  25.4  25  11.9  25    0.0  25   8.6  25  29.8   25  11.2  25   34.5   80.4 31/12/2019
20200101     1  30.4  25   7.6  25    0.0  25  10.2  25  29.6   25   8.5  25   19.6   81.5  1/01/2020
20200102     2  35.4  25  12.7  25    0.0  25  11.5  25  29.3   25  10.7  25   18.6   72.9  2/01/2020
20200103     3  40.0  25  17.8  25    0.0  25  16.1  25  32.8   25   6.9  25    9.4   33.9  3/01/2020
20200104     4  26.1  25  18.1  25    0.0  25  10.2  25  22.5   25  18.1  25   53.5   87.2  4/01/2020
20200105     5  13.5  25  10.9  25    0.0  25   3.7  25  12.3   25  11.5  25   74.4   88.3  5/01/2020
20200106     6  25.6  25   9.7  25   10.4  25   7.3  25  23.3   25  12.8  25   39.0  100.0  6/01/2020
20200107     7  31.3  25  11.6  25    7.0  25  10.8  25  28.3   25  13.7  25   30.0  100.0  7/01/2020
20200108     8  35.0  25  17.7  25    0.3  25  11.5  25  32.0   25  11.1  25   19.7   54.8  8/01/2020
20200109     9  40.7  25  21.7  25    0.0  25  12.9  25  24.6   25   7.5  25    9.8   28.9  9/01/2020
20200110    10  26.8  25  20.7  25    0.0  25   5.6  25  13.3   25  19.8  25   56.2   81.1 10/01/2020
20200111    11  25.8  25  11.0  25    0.0  25   9.0  25  26.1   25  10.6  25   31.9   80.8 11/01/2020
20200112    12  29.1  25  10.2  25    0.0  25   8.3  25  32.2   25  10.0  25   24.8   80.4 12/01/2020
20200113    13  35.3  25  13.0  25    0.0  25  13.1  25  33.1   25   9.9  25   17.3   66.1 13/01/2020
20200114    14  36.9  25  16.4  25    0.0  25  11.8  25  33.8   25  10.3  25   16.5   55.3 14/01/2020
20200115    15  30.1  25  16.7  25    0.0  25  11.1  25  28.8   25  15.5  25   36.3   81.6 15/01/2020
20200116    16  26.6  25  13.1  25    0.0  25   8.7  25  25.9   25  10.7  25   30.7   71.0 16/01/2020
