"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.50 149.65 (DECIMAL DEGREES), 28 30'S 149 39'E "
" * Elevation: 187 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  26.3  25   8.3  25    0.0  25   6.3  25  29.0   25   6.4  25   18.7   58.5  1/11/2017
20171102   306  29.9  25   8.4  25    0.0  25   7.8  25  27.8   25   6.6  25   15.6   59.9  2/11/2017
20171103   307  32.9  25  12.0  25    0.0  25   7.1  25  26.2   25  10.8  25   21.6   77.1  3/11/2017
20171104   308  35.3  25  14.4  25    0.0  25   7.3  25  22.4   25  11.9  25   20.8   72.6  4/11/2017
20171105   309  35.6  25  18.1  25    2.6  25   8.4  25  21.6   25  16.3  25   28.0   78.5  5/11/2017
20171106   310  32.7  25  18.4  25    6.2  25   6.3  25  24.6   25  17.7  25   35.8   83.7  6/11/2017
20171107   311  28.5  25  13.3  25    8.3  25   7.3  25  27.7   25  10.5  25   27.0   68.8  7/11/2017
20171108   312  29.5  25  12.6  25    0.0  25   7.7  25  25.8   25  15.7  25   38.1  100.0  8/11/2017
20171109   313  28.4  25  12.7  25    0.0  25   7.6  25  27.0   25  10.6  25   27.4   72.2  9/11/2017
20171110   314  28.2  25  13.8  25    0.0  25   5.0  25  22.2   25  12.3  25   32.2   78.0 10/11/2017
20171111   315  30.1  25  14.8  25    0.0  25   7.9  25  31.1   25  12.7  25   29.8   75.5 11/11/2017
20171112   316  29.4  25  14.5  25    0.0  25   7.0  25  27.9   25  13.0  25   31.7   78.8 12/11/2017
20171113   317  29.9  25  15.4  25    0.0  25   6.4  25  21.5   25  12.4  25   29.4   70.9 13/11/2017
20171114   318  31.1  25  15.8  25    0.0  25   8.7  25  24.8   25  12.5  25   27.7   69.7 14/11/2017
20171115   319  31.8  25  17.9  25    0.0  25   7.9  25  24.0   25  14.4  25   30.6   70.2 15/11/2017
20171116   320  31.6  25  20.5  25    0.0  25   5.4  25  18.8   25  16.1  25   34.6   66.8 16/11/2017
20171117   321  31.1  25  18.6  25    8.3  25   8.0  25  19.5   25  17.3  25   38.3   80.8 17/11/2017
20171118   322  24.6  25  17.4  25   55.1  25   3.8  25  13.9   25  16.8  25   54.3   84.6 18/11/2017
20171119   323  28.2  25  15.9  25    0.0  25   5.5  25  17.6   25  15.6  25   40.8   86.4 19/11/2017
20171120   324  28.8  25  13.6  25    0.0  25   8.1  25  24.0   25  13.6  25   34.4   87.4 20/11/2017
20171121   325  29.3  25  14.2  25    0.0  25   8.0  25  25.5   25  13.6  25   33.4   84.0 21/11/2017
20171122   326  28.9  25  14.9  25    0.0  25   7.6  25  24.6   25  12.4  25   31.1   73.2 22/11/2017
20171123   327  30.4  25  14.5  25    0.0  25   8.0  25  25.2   25  14.5  25   33.4   87.9 23/11/2017
20171124   328  32.8  25  16.4  25    0.0  25   7.6  25  25.8   25  16.1  25   32.4   86.4 24/11/2017
20171125   329  34.4  25  18.3  25    0.0  25   8.1  25  25.7   25  16.6  25   30.5   79.0 25/11/2017
20171126   330  35.1  25  19.9  25    0.0  25  10.5  25  27.9   25  17.5  25   30.9   75.3 26/11/2017
20171127   331  34.6  25  21.3  25    0.0  25   7.9  25  23.1   25  17.4  25   31.6   68.7 27/11/2017
20171128   332  35.1  25  22.2  25    0.0  25   7.3  25  21.9   25  17.5  25   30.9   65.4 28/11/2017
20171129   333  29.8  25  21.8  25    3.5  25   7.4  25  14.8   25  19.4  25   46.3   74.3 29/11/2017
20171130   334  33.4  25  20.5  25    0.3  25   6.2  25  19.2   25  19.8  25   38.5   82.1 30/11/2017
20171201   335  33.2  25  19.9  25    9.5  25   7.4  25  23.1   25  19.0  25   37.3   81.8  1/12/2017
20171202   336  26.9  25  20.7  25    0.0  25   4.9  25  11.7   25  20.7  25   58.4   84.8  2/12/2017
20171203   337  27.6  25  14.9  25   23.3  25   6.4  25  23.7   25  15.4  25   41.7   90.9  3/12/2017
20171204   338  27.2  25  14.5  25    0.0  25   7.0  25  21.8   25  14.2  25   39.4   86.1  4/12/2017
20171205   339  28.7  25  13.8  25    0.0  25   8.0  25  28.8   25  10.9  25   27.7   69.1  5/12/2017
20171206   340  30.4  25  12.2  25    0.0  25   8.1  25  30.7   25  10.1  25   23.3   71.1  6/12/2017
20171207   341  34.7  25  12.8  25    0.0  25   9.6  25  29.3   25  11.1  25   20.1   75.1  7/12/2017
20171208   342  36.2  25  20.2  25    0.0  25   8.9  25  22.5   25  13.7  25   22.8   57.9  8/12/2017
20171209   343  34.3  25  17.0  25    0.7  25   8.5  25  28.0   25  14.3  25   26.4   73.8  9/12/2017
20171210   344  34.0  25  18.8  25    0.0  25   8.8  25  29.0   25  16.2  25   30.5   74.7 10/12/2017
20171211   345  34.4  25  19.0  25    0.0  25   9.4  25  29.7   25  13.2  25   24.3   60.1 11/12/2017
20171212   346  35.6  25  19.4  25    0.0  25   8.9  25  28.8   25  16.7  25   28.7   74.2 12/12/2017
20171213   347  36.4  25  20.5  25    0.0  25  10.3  25  29.2   25  16.6  25   27.3   68.9 13/12/2017
20171214   348  38.5  25  21.6  25    0.0  25  10.0  25  30.1   25  17.1  25   25.1   66.3 14/12/2017
20171215   349  39.3  25  22.8  25    0.0  25  10.6  25  26.2   25  16.0  25   22.5   57.7 15/12/2017
20171216   350  38.4  25  23.2  25    0.0  25  10.9  25  27.2   25  18.7  25   27.6   65.8 16/12/2017
20171217   351  39.0  25  24.8  25    0.0  25  10.1  25  24.7   25  20.4  25   29.2   65.2 17/12/2017
20171218   352  38.2  25  23.5  25    1.0  25  10.0  25  27.5   25  19.9  25   29.7   68.8 18/12/2017
20171219   353  39.8  25  23.5  25    0.0  25  11.2  25  25.0   25  17.7  25   24.2   61.2 19/12/2017
20171220   354  42.4  25  25.6  25    0.0  25  12.4  25  27.0   25  16.3  25   19.5   49.7 20/12/2017
20171221   355  36.9  25  25.9  25    0.0  25   7.9  25  21.3   25  18.5  25   29.6   55.4 21/12/2017
20171222   356  32.5  25  22.1  25    1.7  25   5.5  25  19.5   25  21.1  25   43.1   79.4 22/12/2017
20171223   357  37.8  25  21.3  25    2.2  25   8.9  25  25.1   25  20.6  25   31.4   81.4 23/12/2017
20171224   358  40.6  25  24.1  25    0.0  25  10.0  25  27.3   25  20.5  25   26.9   68.3 24/12/2017
20171225   359  42.3  25  26.8  25    0.0  25  10.5  25  26.3   25  16.5  25   19.8   46.8 25/12/2017
20171226   360  38.8  25  22.3  25    5.0  25   8.1  25  23.2   25  19.2  25   27.8   71.3 26/12/2017
20171227   361  35.4  25  19.1  25    8.3  25  10.2  25  29.6   25  18.8  25   32.7   85.1 27/12/2017
20171228   362  36.3  25  21.1  25    0.0  25  10.5  25  25.7   25  17.7  25   29.3   70.8 28/12/2017
20171229   363  37.2  25  23.0  25    0.0  25   9.4  25  26.1   25  19.6  25   30.9   69.8 29/12/2017
20171230   364  38.1  25  24.7  25    0.1  25   8.1  25  23.8   25  21.9  25   32.9   70.4 30/12/2017
20171231   365  38.9  25  23.7  25    8.4  25  10.9  25  25.7   25  22.6  25   32.5   77.1 31/12/2017
20180101     1  39.4  25  24.3  25    0.0  25   8.2  25  25.1   25  25.5  25   35.7   84.0  1/01/2018
20180102     2  37.4  25  23.3  25    0.0  25   9.0  25  20.4   25  20.0  25   31.2   69.9  2/01/2018
20180103     3  38.3  25  19.8  25    0.0  25   8.9  25  28.7   25  18.6  25   27.6   80.6  3/01/2018
20180104     4  37.9  25  20.1  25    0.0  25   9.9  25  28.1   25  19.0  25   28.8   80.8  4/01/2018
20180105     5  38.3  25  23.4  25    0.0  25   9.3  25  24.5   25  20.7  25   30.7   71.9  5/01/2018
20180106     6  39.2  25  24.0  25    0.0  25   9.9  25  28.6   25  22.7  25   32.1   76.1  6/01/2018
20180107     7  39.8  25  24.1  25    0.0  25  11.1  25  29.3   25  18.4  25   25.2   61.3  7/01/2018
20180108     8  39.7  25  25.1  25    0.0  25  11.0  25  27.7   25  17.3  25   23.8   54.3  8/01/2018
20180109     9  40.1  25  25.1  25    0.0  25  10.8  25  27.2   25  18.3  25   24.7   57.4  9/01/2018
20180110    10  38.7  25  25.5  25    0.0  25   9.4  25  27.6   25  18.6  25   27.0   57.0 10/01/2018
20180111    11  37.7  25  24.2  25    0.9  25  10.5  25  24.9   25  19.3  25   29.6   63.9 11/01/2018
20180112    12  40.7  25  24.1  25    0.0  25   8.6  25  28.2   25  19.2  25   25.1   64.0 12/01/2018
20180113    13  38.6  25  28.1  25    0.0  25   8.9  25  22.7   25  16.4  25   24.0   43.1 13/01/2018
20180114    14  32.2  25  23.5  25    0.3  25  10.9  25  27.5   25  10.8  25   22.5   37.3 14/01/2018
20180115    15  34.2  25  16.0  25    0.0  25   9.7  25  29.7   25   9.2  25   17.1   50.6 15/01/2018
20180116    16  34.7  25  16.7  25    0.0  25   9.3  25  28.5   25  13.6  25   24.6   71.6 16/01/2018
