"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -28.50 149.65 (DECIMAL DEGREES), 28 30'S 149 39'E "
" * Elevation: 187 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  30.5  25  18.9  25    0.0  25   6.6  25  20.1   25  16.0  25   36.6   73.3  1/11/2015
20151102   306  34.2  25  20.4  25    0.6  25   8.1  25  23.9   25  17.9  25   33.3   74.7  2/11/2015
20151103   307  37.3  25  21.2  25    0.0  25   7.3  25  23.2   25  18.6  25   29.2   73.9  3/11/2015
20151104   308  34.9  25  22.0  25    3.9  25   5.3  25  15.2   25  20.9  25   37.4   79.1  4/11/2015
20151105   309  31.7  25  22.0  25    9.4  25   6.1  25  15.4   25  21.7  25   46.4   82.1  5/11/2015
20151106   310  35.2  25  19.5  25   12.1  25   7.5  25  24.6   25  19.0  25   33.4   83.9  6/11/2015
20151107   311  33.3  25  17.4  25    0.0  25   9.3  25  26.3   25  16.2  25   31.7   81.6  7/11/2015
20151108   312  33.2  25  17.4  25    0.0  25   8.0  25  23.6   25  12.7  25   25.0   63.9  8/11/2015
20151109   313  31.2  25  18.8  25    0.0  25   6.9  25  22.0   25  15.6  25   34.3   71.9  9/11/2015
20151110   314  33.1  25  17.9  25    0.0  25   9.0  25  27.0   25  14.7  25   29.1   71.7 10/11/2015
20151111   315  34.1  25  18.6  25    0.0  25   8.4  25  24.6   25  17.0  25   31.8   79.4 11/11/2015
20151112   316  28.9  25  18.8  25    0.0  25   5.9  25  21.9   25  13.4  25   33.7   61.8 12/11/2015
20151113   317  34.8  25  18.9  25    0.0  25   7.1  25  24.9   25  19.3  25   34.7   88.4 13/11/2015
20151114   318  34.1  25  19.8  25    3.8  25   6.3  25  21.0   25  18.5  25   34.6   80.1 14/11/2015
20151115   319  32.1  25  16.5  25    0.0  25   8.4  25  23.8   25  19.0  25   39.7  100.0 15/11/2015
20151116   320  30.8  25  15.9  25    0.0  25   8.6  25  26.6   25  14.4  25   32.4   79.8 16/11/2015
20151117   321  30.9  25  16.1  25    0.0  25   7.1  25  26.2   25  15.1  25   33.8   82.6 17/11/2015
20151118   322  34.9  25  17.3  25    0.0  25   8.6  25  29.5   25  16.0  25   28.6   81.1 18/11/2015
20151119   323  39.8  25  18.2  25    0.0  25   8.8  25  25.5   25  13.5  25   18.5   64.6 19/11/2015
20151120   324  41.0  25  21.4  25    0.0  25  10.6  25  30.3   25  13.2  25   17.0   51.8 20/11/2015
20151121   325  39.3  25  23.6  25    0.0  25  11.7  25  31.1   25  12.5  25   17.6   42.9 21/11/2015
20151122   326  38.0  25  19.5  25    0.0  25   9.9  25  28.2   25  17.4  25   26.3   76.8 22/11/2015
20151123   327  36.8  25  20.0  25    0.0  25  11.3  25  28.6   25  15.0  25   24.2   64.2 23/11/2015
20151124   328  36.3  25  13.9  25    0.0  25   9.4  25  29.7   25   7.0  25   11.6   44.1 24/11/2015
20151125   329  38.8  25  17.6  25    0.0  25  11.3  25  29.0   25  20.7  25   29.9  100.0 25/11/2015
20151126   330  42.6  25  26.0  25    0.0  25  13.2  25  27.9   25  18.6  25   22.0   55.3 26/11/2015
20151127   331  37.8  25  20.9  25    0.0  25  11.6  25  31.0   25   9.0  25   13.7   36.4 27/11/2015
20151128   332  37.1  25  19.0  25    0.0  25   8.7  25  23.5   25   7.8  25   12.4   35.5 28/11/2015
20151129   333  37.7  25  19.1  25    0.0  25   8.7  25  26.3   25  16.3  25   25.0   73.8 29/11/2015
20151130   334  38.4  25  16.6  25    0.0  25  10.9  25  29.3   25  11.2  25   16.5   59.3 30/11/2015
20151201   335  36.9  25  22.3  25    0.0  25   8.2  25  16.7   25  21.0  25   33.6   78.0  1/12/2015
20151202   336  31.6  25  21.6  25    2.1  25   5.5  25  17.0   25  22.1  25   47.5   85.7  2/12/2015
20151203   337  33.6  25  16.3  25    4.1  25   8.2  25  24.0   25  16.6  25   31.9   89.6  3/12/2015
20151204   338  32.4  25  17.2  25    0.0  25   7.2  25  30.9   25  12.6  25   25.9   64.2  4/12/2015
20151205   339  33.5  25  17.4  25    0.0  25   8.0  25  28.8   25  13.3  25   25.7   67.0  5/12/2015
20151206   340  35.5  25  18.2  25    0.0  25   9.8  25  30.6   25  15.4  25   26.6   73.7  6/12/2015
20151207   341  36.5  25  20.2  25    0.0  25  10.5  25  29.3   25  15.3  25   25.1   64.7  7/12/2015
20151208   342  36.5  25  22.5  25    0.0  25  11.8  25  25.0   25  17.9  25   29.3   65.7  8/12/2015
20151209   343  35.7  25  23.5  25    0.0  25   8.9  25  20.0   25  21.2  25   36.3   73.2  9/12/2015
20151210   344  38.4  25  23.1  25    0.0  25   7.7  25  25.2   25  16.5  25   24.4   58.4 10/12/2015
20151211   345  40.6  25  23.0  25    0.0  25  10.4  25  22.9   25  18.6  25   24.4   66.2 11/12/2015
20151212   346  30.4  25  21.2  25    0.0  25   4.3  25  19.8   25  14.1  25   32.5   56.0 12/12/2015
20151213   347  34.5  25  17.1  25    0.0  25   7.7  25  24.3   25  17.1  25   31.3   87.7 13/12/2015
20151214   348  36.6  25  19.6  25    0.0  25   9.4  25  29.7   25  13.6  25   22.1   59.7 14/12/2015
20151215   349  38.3  25  22.8  25    0.0  25  10.5  25  24.2   25  16.0  25   23.8   57.7 15/12/2015
20151216   350  31.0  25  20.9  25    2.3  25   7.4  25  20.3   25  20.5  25   45.6   83.0 16/12/2015
20151217   351  31.4  25  17.1  25   12.9  25   6.4  25  25.0   25  18.7  25   40.7   96.0 17/12/2015
20151218   352  34.0  25  18.4  25    0.0  25   8.0  25  29.0   25  15.9  25   29.9   75.2 18/12/2015
20151219   353  36.0  25  19.3  25    0.0  25   8.6  25  28.9   25  16.7  25   28.1   74.6 19/12/2015
20151220   354  35.4  25  20.8  25    0.0  25  10.7  25  27.5   25  15.0  25   26.1   61.1 20/12/2015
20151221   355  36.4  25  21.9  25    0.0  25   9.3  25  28.3   25  17.4  25   28.6   66.2 21/12/2015
20151222   356  36.6  25  23.6  25    0.0  25   9.4  25  21.4   25  17.9  25   29.2   61.5 22/12/2015
20151223   357  36.1  25  23.2  25    0.0  25  10.2  25  22.7   25  18.2  25   30.5   64.0 23/12/2015
20151224   358  32.0  25  20.5  25    2.2  25   6.3  25  20.2   25  19.6  25   41.2   81.3 24/12/2015
20151225   359  33.3  25  18.6  25    2.3  25   7.6  25  25.1   25  19.5  25   38.1   91.0 25/12/2015
20151226   360  32.6  25  20.9  25    0.0  25   5.5  25  23.0   25  19.0  25   38.6   76.9 26/12/2015
20151227   361  31.1  25  21.4  25    4.4  25   5.5  25  20.6   25  23.4  25   51.8   91.9 27/12/2015
20151228   362  33.6  25  19.4  25    0.3  25   9.5  25  24.4   25  16.7  25   32.1   74.2 28/12/2015
20151229   363  32.2  25  17.6  25    2.0  25   9.5  25  30.6   25  12.5  25   26.0   62.1 29/12/2015
20151230   364  33.9  25  17.3  25    0.0  25   9.0  25  29.5   25  13.1  25   24.8   66.4 30/12/2015
20151231   365  35.6  25  20.1  25    0.0  25   9.1  25  26.4   25  14.4  25   24.8   61.2 31/12/2015
20160101     1  34.7  25  20.5  25    0.0  25   8.8  25  24.1   25  15.0  25   27.1   62.2  1/01/2016
20160102     2  34.4  25  22.4  25    0.0  25   6.5  25  22.1   25  16.3  25   30.0   60.2  2/01/2016
20160103     3  21.7  25  19.1  25   20.7  25   2.1  25  10.6   25  20.9  25   80.5   94.6  3/01/2016
20160104     4  27.2  25  17.9  25   27.0  25   3.3  25  11.7   25  19.0  25   52.7   92.7  4/01/2016
20160105     5  27.9  25  20.4  25    0.6  25   2.8  25  14.6   25  22.6  25   60.1   94.3  5/01/2016
20160106     6  30.1  25  17.6  25   17.6  25   5.8  25  28.0   25  20.1  25   47.1   99.9  6/01/2016
20160107     7  31.2  25  16.6  25    0.0  25   7.8  25  29.8   25  15.7  25   34.6   83.2  7/01/2016
20160108     8  32.6  25  17.1  25    0.0  25   8.1  25  28.5   25  15.1  25   30.7   77.5  8/01/2016
20160109     9  33.5  25  18.8  25    0.0  25   7.6  25  23.2   25  20.0  25   38.7   92.2  9/01/2016
20160110    10  35.3  25  19.7  25    0.0  25   8.1  25  28.8   25  20.2  25   35.3   88.1 10/01/2016
20160111    11  37.0  25  21.8  25    0.0  25   8.9  25  29.4   25  20.0  25   31.9   76.6 11/01/2016
20160112    12  39.1  25  22.4  25    0.0  25  10.1  25  27.0   25  18.5  25   26.3   68.3 12/01/2016
20160113    13  39.0  25  23.4  25    0.0  25   9.5  25  26.0   25  19.6  25   28.0   68.1 13/01/2016
20160114    14  38.4  25  23.5  25    0.0  25  10.0  25  29.5   25  15.6  25   23.0   53.9 14/01/2016
20160115    15  30.7  25  21.7  25    0.0  25   7.5  25  15.0   25  18.5  25   41.9   71.3 15/01/2016
20160116    16  22.7  25  17.3  25    3.3  25   3.7  25  13.7   25  17.0  25   61.6   86.1 16/01/2016
