"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -32.62 118.06 (DECIMAL DEGREES), 32 37'S 118 03'E "
" * Elevation: 293 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  19.4  25   7.4  25    1.2  25   5.4  25  16.4   25  10.5  25   46.6  100.0  1/11/2019
20191102   306  22.5  25   8.7  25    0.1  25   2.9  25  22.1   25  10.8  25   39.6   96.1  2/11/2019
20191103   307  23.9  25   6.5  25    0.0  25   3.9  25  20.9   25  10.7  25   36.1  100.0  3/11/2019
20191104   308  30.0  25  10.1  25    0.0  25   7.3  25  28.9   25  12.8  25   30.2  100.0  4/11/2019
20191105   309  27.9  25   8.1  25    0.0  25   7.6  25  28.6   25  13.8  25   36.7  100.0  5/11/2019
20191106   310  26.9  25   8.8  25    0.0  25   6.8  25  27.9   25  12.5  25   35.3  100.0  6/11/2019
20191107   311  27.9  25   9.0  25    0.0  25   6.9  25  21.5   25  12.7  25   33.8  100.0  7/11/2019
20191108   312  29.6  25  10.1  25    0.0  25  12.2  25  27.3   25  12.5  25   30.1  100.0  8/11/2019
20191109   313  37.8  25  12.6  25    0.0  25  10.6  25  22.2   25   9.3  25   14.2   63.8  9/11/2019
20191110   314  32.8  25  18.1  25    0.0  25   8.0  25  21.5   25  13.2  25   26.5   63.6 10/11/2019
20191111   315  26.7  25  11.5  25    0.0  25   8.1  25  26.4   25  13.4  25   38.3   98.8 11/11/2019
20191112   316  27.3  25   9.5  25    0.0  25   9.6  25  25.5   25  11.4  25   31.4   96.1 12/11/2019
20191113   317  34.0  25  10.1  25    0.0  25   8.4  25  26.4   25  13.5  25   25.4  100.0 13/11/2019
20191114   318  38.1  25  13.1  25    0.0  25  10.6  25  30.4   25  10.5  25   15.8   69.7 14/11/2019
20191115   319  36.8  25  13.2  25    0.0  25  11.4  25  30.0   25  15.1  25   24.3   99.6 15/11/2019
20191116   320  42.1  25  14.2  25    0.0  25   9.8  25  30.1   25  14.9  25   18.1   92.1 16/11/2019
20191117   321  42.5  25  17.4  25    0.0  25  10.3  25  27.2   25  17.5  25   20.8   88.1 17/11/2019
20191118   322  35.5  25  14.1  25    0.0  25   9.0  25  27.4   25  16.2  25   28.0  100.0 18/11/2019
20191119   323  31.7  25  14.3  25    0.0  25   9.1  25  17.0   25  17.7  25   37.9  100.0 19/11/2019
20191120   324  20.9  25  11.8  25    0.0  25   7.5  25  23.5   25  13.1  25   53.0   94.7 20/11/2019
20191121   325  26.1  25   6.2  25    0.1  25   4.2  25  29.4   25  11.5  25   34.0  100.0 21/11/2019
20191122   326  28.0  25  11.5  25    0.0  25   6.5  25  21.5   25  13.9  25   36.8  100.0 22/11/2019
20191123   327  31.8  25  14.0  25    0.0  25   7.9  25  31.2   25  13.3  25   28.3   83.3 23/11/2019
20191124   328  31.1  25  13.1  25    0.0  25   7.8  25  24.7   25  10.8  25   23.9   71.7 24/11/2019
20191125   329  28.0  25  13.9  25    0.0  25  10.2  25  25.8   25  13.5  25   35.7   85.1 25/11/2019
20191126   330  32.5  25   9.1  25    0.0  25   7.8  25  29.4   25  14.0  25   28.6  100.0 26/11/2019
20191127   331  31.1  25  12.6  25    0.0  25   8.0  25  26.3   25  15.0  25   33.2  100.0 27/11/2019
20191128   332  26.0  25  12.6  25    0.0  25   9.1  25  24.4   25  12.9  25   38.4   88.5 28/11/2019
20191129   333  23.8  25   8.9  25    0.0  25   8.1  25  24.5   25  12.8  25   43.4  100.0 29/11/2019
20191130   334  26.5  25  10.2  25    0.0  25   9.7  25  25.6   25  12.5  25   36.1  100.0 30/11/2019
20191201   335  31.4  25   8.2  25    0.0  25   8.9  25  23.2   25  11.6  25   25.2  100.0  1/12/2019
20191202   336  33.5  25  13.3  25    0.0  25  20.9  25  25.2   25  18.1  25   35.0  100.0  2/12/2019
20191203   337  39.1  25  15.8  25    0.0  25  11.0  25  30.2   25  15.4  25   21.9   85.8  3/12/2019
20191204   338  40.2  25  20.8  25    0.0  25  10.5  25  28.9   25  17.5  25   23.5   71.3  4/12/2019
20191205   339  37.1  25  14.4  25    0.0  25  11.2  25  30.9   25  18.0  25   28.5  100.0  5/12/2019
20191206   340  41.3  25  16.0  25    0.0  25   9.8  25  22.6   25  16.1  25   20.4   88.6  6/12/2019
20191207   341  34.1  25  19.6  25    0.0  25  10.2  25  20.9   25  12.6  25   23.6   55.3  7/12/2019
20191208   342  27.8  25  12.8  25    0.0  25   7.7  25  24.5   25  12.7  25   34.0   86.0  8/12/2019
20191209   343  30.2  25  11.1  25    0.0  25  10.8  25  29.2   25  15.0  25   35.0  100.0  9/12/2019
20191210   344  32.8  25  12.2  25    0.0  25  10.3  25  31.0   25  16.5  25   33.2  100.0 10/12/2019
20191211   345  33.8  25  12.7  25    0.0  25   8.2  25  28.9   25  17.2  25   32.7  100.0 11/12/2019
20191212   346  36.1  25  13.8  25    0.0  25  11.7  25  30.6   25  12.9  25   21.6   81.8 12/12/2019
20191213   347  38.2  25  16.4  25    0.0  25  11.2  25  30.6   25  11.3  25   16.9   60.6 13/12/2019
20191214   348  41.2  25  16.8  25    0.0  25  18.8  25  32.3   25  11.9  25   15.1   62.2 14/12/2019
20191215   349  42.8  25  18.8  25    0.0  25  11.6  25  29.8   25  13.5  25   15.8   62.2 15/12/2019
20191216   350  40.1  25  20.1  25    0.0  25  11.0  25  28.0   25  13.8  25   18.6   58.7 16/12/2019
20191217   351  39.9  25  18.2  25    0.0  25  13.0  25  29.8   25  17.3  25   23.6   82.8 17/12/2019
20191218   352  41.4  25  18.0  25    0.0  25  10.6  25  31.8   25  17.9  25   22.5   86.8 18/12/2019
20191219   353  30.8  25  18.5  25    0.0  25   8.8  25  16.4   25  17.0  25   38.3   79.9 19/12/2019
20191220   354  29.7  25  12.6  25    0.0  25   8.7  25  21.2   25  14.6  25   35.0  100.0 20/12/2019
20191221   355  38.5  25  14.8  25    0.0  25  10.1  25  25.4   25  14.7  25   21.6   87.4 21/12/2019
20191222   356  33.1  25  19.1  25    0.0  25   8.6  25  21.9   25  21.5  25   42.5   97.3 22/12/2019
20191223   357  35.6  25  16.8  25    0.0  25   8.5  25  27.9   25  19.2  25   33.0  100.0 23/12/2019
20191224   358  36.2  25  15.8  25    0.0  25  10.1  25  26.2   25  17.9  25   29.8   99.8 24/12/2019
20191225   359  38.9  25  17.1  25    0.0  25  10.2  25  23.3   25  13.5  25   19.4   69.3 25/12/2019
20191226   360  41.7  25  20.5  25    0.0  25   7.5  25  27.5   25  22.5  25   27.9   93.3 26/12/2019
20191227   361  34.8  25  18.7  25    0.0  25   9.9  25  29.2   25  18.6  25   33.4   86.3 27/12/2019
20191228   362  35.8  25  14.7  25    0.0  25   8.6  25  32.3   25  15.0  25   25.5   89.7 28/12/2019
20191229   363  33.1  25  14.9  25    0.0  25  10.2  25  27.3   25  16.3  25   32.2   96.3 29/12/2019
20191230   364  27.7  25  13.4  25    0.0  25   9.6  25  28.4   25  12.2  25   32.9   79.4 30/12/2019
20191231   365  32.4  25  12.1  25    0.0  25   9.4  25  31.8   25  12.1  25   24.9   85.8 31/12/2019
20200101     1  37.1  25  15.3  25    0.0  25   9.9  25  30.4   25  13.8  25   21.9   79.4  1/01/2020
20200102     2  30.4  25  16.1  25    0.0  25  10.3  25  21.0   25  17.8  25   41.0   97.3  2/01/2020
20200103     3  24.3  25  12.5  25    0.0  25   7.7  25  23.7   25  10.4  25   34.2   71.8  3/01/2020
20200104     4  26.6  25   7.4  25    0.0  25   8.3  25  28.1   25  10.5  25   30.2  100.0  4/01/2020
20200105     5  36.2  25  12.2  25    0.0  25  10.4  25  32.2   25  11.0  25   18.3   77.5  5/01/2020
20200106     6  37.7  25  15.6  25    0.0  25  11.6  25  31.9   25  10.5  25   16.1   59.3  6/01/2020
20200107     7  39.5  25  15.9  25    0.0  25  11.5  25  31.5   25  20.4  25   28.4  100.0  7/01/2020
20200108     8  36.9  25  17.9  25    0.0  25  10.9  25  29.9   25  13.7  25   21.9   66.8  8/01/2020
20200109     9  30.4  25  15.6  25    0.0  25  10.7  25  17.7   25  16.5  25   38.0   93.2  9/01/2020
20200110    10  28.7  25  12.6  25    0.0  25  10.5  25  28.2   25  14.6  25   37.1  100.0 10/01/2020
20200111    11  33.7  25  13.3  25    0.0  25   9.0  25  26.8   25  15.6  25   29.8  100.0 11/01/2020
20200112    12  38.8  25  17.5  25    0.0  25  12.1  25  25.7   25  17.4  25   25.2   87.1 12/01/2020
20200113    13  34.0  25  15.6  25    0.0  25  10.8  25  26.8   25  17.9  25   33.6  100.0 13/01/2020
20200114    14  35.7  25  17.0  25    0.0  25   8.0  25  28.8   25  22.7  25   38.8  100.0 14/01/2020
20200115    15  30.6  25  17.2  25    0.0  25   7.6  25  15.1   25  18.4  25   41.9   93.8 15/01/2020
20200116    16  33.4  25  17.5  25    0.0  25   8.1  25  22.7   25  20.5  25   39.8  100.0 16/01/2020
