"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.80 116.94 (DECIMAL DEGREES), 33 48'S 116 57'E "
" * Elevation: 275 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  22.8  25  10.4  25    0.0  25   5.5  25  15.9   25  12.7  25   45.8  100.0  1/11/2017
20171102   306  18.0  25  10.4  25    0.0  25   4.1  25  17.5   25  10.4  25   50.4   82.5  2/11/2017
20171103   307  22.8  25   9.9  25    0.0  25   5.1  25  19.3   25  10.7  25   38.6   87.8  3/11/2017
20171104   308  25.2  25   9.1  25    0.0  25   5.6  25  27.3   25  11.9  25   37.1  100.0  4/11/2017
20171105   309  24.9  25  10.5  25    0.0  25   7.8  25  29.8   25  11.1  25   35.3   87.5  5/11/2017
20171106   310  27.5  25   9.5  25    0.0  25   7.2  25  29.5   25  10.3  25   28.1   86.8  6/11/2017
20171107   311  31.8  25  10.3  25    0.0  25   7.7  25  28.6   25  10.0  25   21.3   79.9  7/11/2017
20171108   312  34.1  25  12.3  25    0.0  25   8.6  25  24.7   25  10.6  25   19.8   74.1  8/11/2017
20171109   313  32.0  25  15.0  25    0.0  25   7.3  25  28.6   25  13.4  25   28.2   78.6  9/11/2017
20171110   314  33.7  25  12.1  25    0.0  25   7.4  25  29.9   25  13.4  25   25.6   95.0 10/11/2017
20171111   315  33.9  25  14.4  25    0.0  25   8.6  25  27.7   25  15.2  25   28.7   92.7 11/11/2017
20171112   316  27.9  25  17.2  25    4.9  25   5.8  25  17.4   25  16.6  25   44.2   84.6 12/11/2017
20171113   317  19.4  25  13.5  25    0.1  25   4.0  25  19.1   25  14.1  25   62.6   91.2 13/11/2017
20171114   318  23.4  25   9.8  25    0.0  25   6.5  25  26.0   25   9.3  25   32.3   76.8 14/11/2017
20171115   319  26.0  25   7.3  25    0.0  25   7.7  25  28.3   25   9.4  25   28.0   92.0 15/11/2017
20171116   320  31.8  25  10.5  25    0.0  25   5.8  25  25.1   25  11.0  25   23.4   86.7 16/11/2017
20171117   321  26.7  25  18.6  25    4.2  25   3.2  25  22.0   25  19.2  25   54.8   89.6 17/11/2017
20171118   322  24.9  25  12.3  25    0.1  25   3.9  25  23.3   25  16.2  25   51.5  100.0 18/11/2017
20171119   323  26.3  25  13.2  25    0.0  25   5.2  25  22.8   25  14.7  25   43.0   96.9 19/11/2017
20171120   324  24.1  25  10.7  25    0.0  25   5.8  25  29.6   25  11.4  25   38.0   88.7 20/11/2017
20171121   325  22.5  25  10.4  25    0.0  25   6.0  25  29.2   25  10.2  25   37.4   80.9 21/11/2017
20171122   326  25.9  25   5.8  25    0.0  25   7.1  25  31.7   25   9.6  25   28.7  100.0 22/11/2017
20171123   327  28.2  25   7.9  25    0.5  25   6.8  25  29.8   25  10.3  25   26.9   96.7 23/11/2017
20171124   328  31.4  25  10.0  25    0.0  25   6.6  25  23.3   25  12.2  25   26.5   99.4 24/11/2017
20171125   329  27.3  25  11.4  25    0.0  25   6.8  25  21.4   25  12.6  25   34.7   93.5 25/11/2017
20171126   330  28.3  25  12.6  25    0.0  25   7.8  25  18.2   25  13.6  25   35.4   93.3 26/11/2017
20171127   331  27.4  25  14.2  25    0.0  25   4.9  25  23.4   25  16.0  25   43.8   98.9 27/11/2017
20171128   332  23.2  25  13.1  25    0.0  25   5.2  25  14.5   25  11.7  25   41.2   77.7 28/11/2017
20171129   333  21.6  25   8.1  25    0.0  25   4.1  25  17.8   25  10.4  25   40.3   96.4 29/11/2017
20171130   334  19.4  25   8.2  25    0.0  25   5.3  25  24.3   25   9.6  25   42.6   88.3 30/11/2017
20171201   335  25.5  25   5.1  25    0.0  25   5.4  25  29.6   25   8.8  25   27.0  100.0  1/12/2017
20171202   336  29.5  25   9.0  25    0.0  25  10.9  25  32.2   25  10.8  25   26.2   94.1  2/12/2017
20171203   337  33.4  25  11.7  25    0.0  25   6.4  25  16.8   25   9.5  25   18.5   69.1  3/12/2017
20171204   338  20.9  25  16.8  25    5.2  25   1.6  25   9.6   25  18.7  25   75.7   97.8  4/12/2017
20171205   339  24.2  25  12.6  25    3.2  25   5.3  25  19.1   25  15.8  25   52.3  100.0  5/12/2017
20171206   340  22.2  25   9.7  25    0.0  25   6.3  25  18.1   25  12.7  25   47.5  100.0  6/12/2017
20171207   341  25.4  25   8.4  25    0.0  25   6.9  25  30.5   25   8.8  25   27.1   79.9  7/12/2017
20171208   342  30.4  25   9.1  25    0.0  25   7.9  25  29.8   25   9.8  25   22.6   84.8  8/12/2017
20171209   343  36.3  25  11.4  25    0.0  25   7.0  25  21.1   25   8.2  25   13.6   60.9  9/12/2017
20171210   344  37.1  25  13.3  25    0.0  25   8.1  25  27.5   25  11.8  25   18.7   77.3 10/12/2017
20171211   345  36.2  25  18.6  25    0.0  25   7.6  25  30.9   25  16.0  25   26.6   74.7 11/12/2017
20171212   346  27.9  25  16.2  25    3.9  25   7.6  25  23.7   25  15.4  25   41.0   83.7 12/12/2017
20171213   347  23.6  25  10.3  25    0.0  25   5.3  25  22.2   25  12.7  25   43.6  100.0 13/12/2017
20171214   348  28.4  25   9.9  25    0.0  25   5.7  25  27.9   25  12.9  25   33.3  100.0 14/12/2017
20171215   349  28.7  25  10.1  25    0.0  25   6.3  25  31.3   25  13.1  25   33.3  100.0 15/12/2017
20171216   350  31.4  25  13.3  25    0.0  25   8.4  25  30.3   25  14.2  25   30.9   93.0 16/12/2017
20171217   351  19.5  25  11.4  25    1.1  25   5.7  25  17.6   25  10.2  25   45.0   75.7 17/12/2017
20171218   352  21.5  25  10.1  25    4.7  25   5.2  25  14.0   25  12.0  25   46.8   97.1 18/12/2017
20171219   353  21.8  25   9.9  25    0.2  25   4.7  25  29.2   25  10.3  25   39.5   84.5 19/12/2017
20171220   354  28.8  25   7.7  25    0.0  25   6.9  25  30.9   25  10.8  25   27.3  100.0 20/12/2017
20171221   355  34.0  25  10.5  25    0.0  25   7.8  25  31.4   25  12.1  25   22.7   95.4 21/12/2017
20171222   356  30.1  25  13.8  25    0.0  25   7.0  25  26.4   25  13.8  25   32.3   87.5 22/12/2017
20171223   357  27.1  25  14.2  25    0.0  25   7.5  25  22.9   25  11.8  25   32.9   72.9 23/12/2017
20171224   358  31.2  25  11.3  25    0.0  25  10.3  25  31.9   25  11.8  25   26.0   88.2 24/12/2017
20171225   359  36.0  25  12.7  25    0.0  25   7.5  25  33.4   25  12.5  25   21.0   85.2 25/12/2017
20171226   360  27.7  25  13.4  25    0.0  25   7.7  25  19.5   25  15.7  25   42.3  100.0 26/12/2017
20171227   361  25.3  25  11.9  25    0.0  25   7.1  25  28.4   25  11.1  25   34.4   79.7 27/12/2017
20171228   362  25.0  25  10.0  25    0.0  25   6.7  25  23.2   25  10.6  25   33.5   86.4 28/12/2017
20171229   363  26.9  25   8.9  25    0.0  25   6.7  25  32.8   25  11.0  25   31.0   96.5 29/12/2017
20171230   364  32.1  25  10.2  25    0.0  25   7.8  25  33.1   25  13.0  25   27.2  100.0 30/12/2017
20171231   365  30.6  25  13.6  25    0.0  25   6.2  25  32.5   25  13.3  25   30.3   85.4 31/12/2017
20180101     1  31.2  25  13.3  25    0.0  25   7.9  25  31.4   25  12.4  25   27.3   81.2  1/01/2018
20180102     2  36.3  25  12.2  25    0.0  25   9.8  25  31.6   25  13.3  25   22.0   93.7  2/01/2018
20180103     3  34.0  25  13.6  25    0.0  25   8.6  25  32.5   25  16.3  25   30.6  100.0  3/01/2018
20180104     4  34.2  25  14.3  25    0.0  25   7.9  25  29.4   25  13.9  25   25.8   85.3  4/01/2018
20180105     5  28.7  25  12.3  25    0.0  25   9.3  25  31.2   25  11.7  25   29.7   81.8  5/01/2018
20180106     6  25.4  25   7.7  25    0.0  25   7.3  25  29.1   25   9.3  25   28.7   88.5  6/01/2018
20180107     7  27.1  25   8.9  25    0.0  25   6.9  25  28.4   25  11.0  25   30.7   96.5  7/01/2018
20180108     8  27.3  25  11.3  25    0.0  25   8.0  25  20.9   25  11.4  25   31.4   85.2  8/01/2018
20180109     9  32.6  25  11.7  25    0.0  25   7.9  25  29.2   25  12.6  25   25.6   91.7  9/01/2018
20180110    10  28.1  25  15.7  25    0.0  25   7.6  25  19.1   25  15.6  25   41.0   87.5 10/01/2018
20180111    11  21.4  25  12.8  25    0.0  25   5.8  25  24.4   25  10.5  25   41.2   71.1 11/01/2018
20180112    12  28.9  25   8.3  25    0.0  25   6.5  25  28.3   25  11.9  25   29.9  100.0 12/01/2018
20180113    13  35.1  25  12.9  25    0.0  25  10.4  25  30.0   25  15.3  25   27.1  100.0 13/01/2018
20180114    14  37.5  25  15.4  25    0.0  25   9.2  25  20.2   25  15.2  25   23.6   86.9 14/01/2018
20180115    15  27.0  25  19.3  25    0.0  25   3.6  25  17.6   25  16.3  25   45.7   72.8 15/01/2018
20180116    16  28.1  25  16.5  25   25.8  25   3.7  25  20.5   25  18.7  25   49.2   99.7 16/01/2018
