"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.80 143.72 (DECIMAL DEGREES), 35 48'S 143 43'E "
" * Elevation: 93 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20161101   306  21.1  25   5.3  25    0.0  25   4.7  25  20.4   25   9.8  25   39.2  100.0  1/11/2016
20161102   307  22.0  25   5.0  25    0.0  25   4.3  25  19.4   25   9.3  25   35.2  100.0  2/11/2016
20161103   308  25.4  25   5.9  25    0.0  25   5.0  25  27.6   25  10.1  25   31.1  100.0  3/11/2016
20161104   309  32.1  25   7.4  25    0.0  25   9.5  25  28.0   25  11.5  25   24.0  100.0  4/11/2016
20161105   310  21.6  25   8.2  25    0.0  25   6.5  25  24.7   25   8.1  25   31.4   74.5  5/11/2016
20161106   311  25.0  25   9.2  25    0.0  25   5.5  25  26.3   25  10.4  25   32.8   89.4  6/11/2016
20161107   312  32.0  25  13.2  25    0.0  25   6.4  25  20.6   25   8.7  25   18.3   57.4  7/11/2016
20161108   313  23.5  25   9.6  25    0.3  25   4.8  25  21.0   25   9.8  25   33.9   82.0  8/11/2016
20161109   314  25.2  25   7.4  25    0.0  25   5.9  25  27.7   25  10.2  25   31.8   99.1  9/11/2016
20161110   315  27.0  25   8.4  25    0.0  25   6.0  25  26.9   25  10.5  25   29.5   95.3 10/11/2016
20161111   316  31.4  25   8.4  25    0.0  25   6.5  25  27.8   25  11.1  25   24.2  100.0 11/11/2016
20161112   317  24.9  25  15.6  25    6.2  25   6.9  25  18.1   25  18.4  25   58.4  100.0 12/11/2016
20161113   318  16.3  25  10.9  25    0.4  25   2.4  25  10.9   25  11.4  25   61.5   87.5 13/11/2016
20161114   319  21.1  25   9.5  25    2.5  25   4.4  25  15.5   25  10.3  25   41.2   86.8 14/11/2016
20161115   320  23.6  25   7.5  25    0.0  25   4.8  25  27.3   25  10.5  25   36.1  100.0 15/11/2016
20161116   321  28.2  25   8.5  25    0.0  25   5.9  25  29.5   25  12.0  25   31.4  100.0 16/11/2016
20161117   322  33.9  25  11.8  25    0.0  25   7.5  25  27.1   25  11.0  25   20.8   79.5 17/11/2016
20161118   323  31.8  25  14.6  25    0.0  25   6.2  25  20.9   25  13.0  25   27.7   78.3 18/11/2016
20161119   324  32.5  25  10.5  25    0.0  25   6.0  25  26.8   25  11.0  25   22.5   86.7 19/11/2016
20161120   325  36.2  25  14.6  25    0.0  25   7.5  25  23.2   25  14.8  25   24.6   89.1 20/11/2016
20161121   326  39.7  25  19.8  25    0.4  25   8.1  25  21.3   25  15.8  25   21.8   68.4 21/11/2016
20161122   327  22.4  25  17.3  25    4.0  25   3.2  25   8.2   25  19.3  25   71.3   97.8 22/11/2016
20161123   328  20.3  25  11.0  25   11.1  25   5.6  25  22.7   25  11.8  25   49.6   90.0 23/11/2016
20161124   329  24.2  25   5.9  25    0.0  25   6.5  25  30.6   25   9.9  25   32.8  100.0 24/11/2016
20161125   330  23.7  25   7.5  25    0.0  25   6.8  25  22.3   25  10.2  25   34.8   98.4 25/11/2016
20161126   331  25.2  25   6.9  25    0.0  25   6.7  25  28.6   25   9.3  25   29.0   93.5 26/11/2016
20161127   332  28.2  25   7.5  25    0.0  25   7.1  25  30.0   25   9.7  25   25.4   93.6 27/11/2016
20161128   333  30.6  25   9.9  25    0.0  25   7.2  25  26.3   25  12.8  25   29.2  100.0 28/11/2016
20161129   334  34.3  25  12.1  25    0.0  25   8.2  25  26.7   25  12.1  25   22.4   85.8 29/11/2016
20161130   335  30.4  25  11.1  25    0.0  25   5.7  25  18.3   25  11.3  25   26.0   85.6 30/11/2016
20161201   336  31.1  25  10.3  25    0.0  25   6.4  25  23.9   25  13.4  25   29.7  100.0  1/12/2016
20161202   337  29.2  25  11.5  25    0.0  25   7.5  25  28.6   25  11.8  25   29.1   87.0  2/12/2016
20161203   338  33.1  25  10.5  25    0.0  25   6.7  25  29.3   25  10.3  25   20.4   81.2  3/12/2016
20161204   339  36.0  25  15.2  25    0.0  25   3.8  25  17.1   25  10.6  25   17.8   61.4  4/12/2016
20161205   340  29.3  25  18.4  25    1.6  25   6.2  25  24.9   25  18.8  25   46.1   88.9  5/12/2016
20161206   341  27.8  25  14.1  25    0.0  25   5.0  25  20.4   25  12.8  25   34.3   79.6  6/12/2016
20161207   342  31.9  25   9.0  25    0.0  25   7.9  25  29.7   25  11.4  25   24.1   99.4  7/12/2016
20161208   343  24.1  25  18.0  25    0.8  25   6.8  25  22.7   25  18.2  25   60.6   88.2  8/12/2016
20161209   344  22.5  25   8.3  25    1.3  25   6.8  25  28.5   25   9.2  25   33.8   84.1  9/12/2016
20161210   345  26.7  25   7.2  25    0.0  25   6.7  25  28.7   25   9.0  25   25.7   88.7 10/12/2016
20161211   346  30.1  25   9.8  25    0.0  25   6.7  25  27.5   25  11.6  25   27.2   95.8 11/12/2016
20161212   347  35.1  25   9.9  25    0.0  25   8.4  25  27.6   25  11.1  25   19.6   91.1 12/12/2016
20161213   348  39.1  25  17.4  25    0.0  25   9.4  25  17.7   25   8.6  25   12.2   43.3 13/12/2016
20161214   349  26.4  25  17.2  25    0.3  25   5.5  25  15.9   25  14.5  25   42.1   73.9 14/12/2016
20161215   350  27.5  25   8.9  25    0.3  25   6.0  25  19.1   25   8.8  25   24.0   77.2 15/12/2016
20161216   351  27.3  25  13.0  25    0.0  25   4.7  25  13.5   25  13.5  25   37.2   90.2 16/12/2016
20161217   352  25.5  25  13.1  25    0.2  25   8.6  25  29.1   25  11.3  25   34.6   75.0 17/12/2016
20161218   353  25.6  25   6.3  25    0.0  25   6.6  25  31.4   25   8.1  25   24.7   84.9 18/12/2016
20161219   354  32.8  25   7.9  25    0.0  25   8.5  25  29.2   25   8.9  25   17.9   83.6 19/12/2016
20161220   355  27.6  25  17.8  25    0.2  25   9.0  25  28.2   25  14.2  25   38.5   69.7 20/12/2016
20161221   356  28.1  25  10.6  25    0.0  25   8.0  25  29.3   25   9.7  25   25.5   75.9 21/12/2016
20161222   357  32.1  25  10.7  25    0.0  25   7.0  25  31.8   25  11.3  25   23.6   87.9 22/12/2016
20161223   358  36.0  25  12.9  25    0.0  25   7.3  25  29.0   25  14.7  25   24.7   98.9 23/12/2016
20161224   359  36.0  25  19.2  25    0.0  25   8.1  25  26.3   25  13.1  25   22.0   58.9 24/12/2016
20161225   360  38.3  25  18.4  25    0.1  25  11.5  25  30.2   25  15.4  25   22.9   72.8 25/12/2016
20161226   361  35.8  25  25.4  25    0.1  25   4.9  25  16.7   25  15.2  25   25.9   46.9 26/12/2016
20161227   362  33.0  25  21.1  25    2.2  25   6.7  25  11.4   25  23.8  25   47.3   95.2 27/12/2016
20161228   363  39.2  25  22.9  25    0.0  25   7.1  25  15.8   25  15.8  25   22.4   56.6 28/12/2016
20161229   364  35.4  25  25.2  25    0.2  25   6.0  25  18.9   25  27.0  25   47.0   84.2 29/12/2016
20161230   365  32.5  25  18.5  25    5.2  25   9.5  25  28.1   25  15.2  25   31.1   71.4 30/12/2016
20161231   366  32.1  25  14.2  25    0.0  25   9.9  25  28.6   25  14.6  25   30.5   90.2 31/12/2016
20170101     1  27.6  25  15.2  25    0.0  25   7.0  25  21.0   25  16.0  25   43.3   92.7  1/01/2017
20170102     2  29.4  25  13.8  25    0.0  25   8.7  25  28.4   25  12.5  25   30.5   79.3  2/01/2017
20170103     3  32.7  25  11.4  25    0.0  25   6.9  25  31.0   25  12.8  25   25.9   95.0  3/01/2017
20170104     4  35.9  25  15.2  25    0.0  25   8.8  25  23.1   25  15.4  25   26.1   89.2  4/01/2017
20170105     5  36.6  25  20.5  25    0.0  25   6.3  25  25.5   25  15.2  25   24.8   63.1  5/01/2017
20170106     6  38.5  25  19.8  25    0.0  25   9.0  25  29.2   25  17.3  25   25.4   74.9  6/01/2017
20170107     7  38.8  25  20.4  25    0.0  25  10.5  25  25.3   25  15.5  25   22.4   64.7  7/01/2017
20170108     8  38.2  25  27.8  25    0.0  25   8.0  25  16.9   25  14.7  25   21.9   39.4  8/01/2017
20170109     9  23.1  25  19.2  25    2.6  25   1.7  25   9.0   25  17.3  25   61.2   77.8  9/01/2017
20170110    10  34.9  25  17.6  25    1.9  25   7.0  25  22.3   25  22.5  25   40.2  100.0 10/01/2017
20170111    11  32.2  25  14.1  25    0.0  25   8.9  25  30.8   25  12.7  25   26.4   79.0 11/01/2017
20170112    12  35.5  25  13.2  25    0.0  25   8.4  25  30.5   25  12.5  25   21.6   82.4 12/01/2017
20170113    13  32.2  25  19.5  25    0.0  25   2.7  25  10.5   25   9.4  25   19.5   41.5 13/01/2017
20170114    14  26.8  25  12.5  25    6.3  25   7.3  25  25.3   25  13.3  25   37.8   91.8 14/01/2017
20170115    15  30.7  25  10.2  25    0.0  25   6.7  25  30.0   25  11.0  25   24.9   88.5 15/01/2017
20170116    16  37.0  25  12.1  25    0.0  25   8.4  25  31.0   25  13.4  25   21.4   95.0 16/01/2017
