20190117    17  44.5  25  28.9  25    0.0  25  13.9  25  21.9   25  14.5  25   15.5   36.4 17/01/2019
20190118    18  42.9  25  29.2  25    0.0  25  10.5  25  23.5   25  15.9  25   18.5   39.2 18/01/2019
20190119    19  37.0  25  23.1  25    0.0  25  10.8  25  26.8   25  15.9  25   25.3   56.3 19/01/2019
20190120    20  38.0  25  16.6  25    0.0  25   8.5  25  24.7   25  13.1  25   19.8   69.4 20/01/2019
20190121    21  40.0  25  21.3  25    0.0  25  11.2  25  29.7   25  18.5  25   25.1   73.1 21/01/2019
20190122    22  42.0  25  26.1  25    0.3  25  10.7  25  28.5   25  19.0  25   23.2   56.2 22/01/2019
20190123    23  42.4  25  23.5  25    0.3  25  14.0  25  28.4   25  18.9  25   22.6   65.3 23/01/2019
20190124    24  41.2  25  23.4  25    0.0  25  11.0  25  28.4   25  17.2  25   21.9   59.8 24/01/2019
20190125    25  45.1  25  27.6  25    0.0  25  13.2  25  26.8   25  19.7  25   20.4   53.4 25/01/2019
20190126    26  41.6  25  27.9  25    0.0  25  10.4  25  23.1   25  15.8  25   19.7   42.1 26/01/2019
20190127    27  26.7  25  21.6  25    0.9  25   5.8  25  15.5   25  15.4  25   44.0   59.7 27/01/2019
20190128    28  25.6  25  18.0  25    2.3  25   4.1  25  15.1   25  16.4  25   50.0   79.5 28/01/2019
20190129    29  35.8  25  17.9  25    0.3  25   8.6  25  22.1   25  21.8  25   37.1  100.0 29/01/2019
20190130    30  38.7  25  22.9  25    0.0  25   8.9  25  20.2   25  21.6  25   31.4   77.4 30/01/2019
20190131    31  33.8  25  23.4  25    0.1  25  12.2  25  24.9   25  19.5  25   37.1   67.8 31/01/2019
20190201    32  34.4  25  13.1  25    0.0  25  11.1  25  18.7   25  12.8  25   23.5   85.0  1/02/2019
20190202    33  34.8  25  21.0  25    0.0  25  10.4  25  24.5   25  17.2  25   30.9   69.2  2/02/2019
20190203    34  38.0  25  24.3  25    0.5  25   8.9  25  24.8   25  20.6  25   31.1   67.8  3/02/2019
20190204    35  38.2  25  23.5  25    0.3  25   7.9  25  11.7   25  21.6  25   32.2   74.6  4/02/2019
20190205    36  31.4  25  24.1  25    2.7  25   6.4  25  13.6   25  18.9  25   41.1   63.0  5/02/2019
20190206    37  36.3  25  21.1  25    0.8  25   9.8  25  19.4   25  19.0  25   31.5   76.0  6/02/2019
20190207    38  32.5  25  22.7  25    1.1  25   5.7  25  17.8   25  19.1  25   39.1   69.3  7/02/2019
20190208    39  27.5  25  20.8  25    1.8  25   4.2  25  18.6   25  20.5  25   55.8   83.5  8/02/2019
20190209    40  23.7  25  14.9  25    1.2  25   6.6  25  21.5   25  12.9  25   44.0   76.2  9/02/2019
20190210    41  26.3  25   9.1  25    0.0  25   6.3  25  28.4   25   9.8  25   28.6   84.8 10/02/2019
20190211    42  30.6  25  11.1  25    0.0  25   8.5  25  27.8   25  10.2  25   23.2   77.2 11/02/2019
20190212    43  30.9  25  16.3  25    0.0  25  10.5  25  19.7   25  11.1  25   24.8   59.9 12/02/2019
20190213    44  22.7  25  10.0  25    0.0  25   8.3  25  24.3   25   6.9  25   25.0   56.2 13/02/2019
20190214    45  28.0  25   8.1  25    0.0  25   7.3  25  28.1   25   8.0  25   21.2   74.1 14/02/2019
20190215    46  33.2  25  11.9  25    0.0  25   7.8  25  24.4   25  12.9  25   25.4   92.6 15/02/2019
20190216    47  33.7  25  18.9  25    0.0  25   7.2  25  21.7   25  12.3  25   23.5   56.4 16/02/2019
20190217    48  36.8  25  16.4  25    0.0  25   8.4  25  24.0   25  10.2  25   16.4   54.7 17/02/2019
20190218    49  39.0  25  18.4  25    0.0  25   8.3  25  19.2   25  10.5  25   15.0   49.6 18/02/2019
20190219    50  29.1  25  15.4  25    0.4  25  10.0  25  18.2   25  10.4  25   25.8   59.5 19/02/2019
20190220    51  29.1  25   9.2  25    0.0  25   9.3  25  24.6   25   9.3  25   23.1   80.0 20/02/2019
20190221    52  32.5  25  12.5  25    0.0  25   9.8  25  25.4   25  10.4  25   21.3   71.8 21/02/2019
20190222    53  33.0  25  16.8  25    0.0  25   8.1  25  23.9   25  13.6  25   27.0   71.1 22/02/2019
20190223    54  32.9  25  16.1  25    0.0  25   9.0  25  25.1   25  12.1  25   24.2   66.2 23/02/2019
20190224    55  31.1  25  16.2  25    0.0  25   8.5  25  24.1   25  10.7  25   23.7   58.1 24/02/2019
20190225    56  31.0  25  15.4  25    0.0  25   7.4  25  24.8   25  12.3  25   27.4   70.3 25/02/2019
20190226    57  34.4  25  16.4  25    0.0  25   8.6  25  22.2   25  11.8  25   21.7   63.3 26/02/2019
20190227    58  36.4  25  18.7  25    0.0  25   9.6  25  19.8   25   9.9  25   16.3   45.9 27/02/2019
20190228    59  34.7  25  21.4  25    0.0  25   9.3  25  20.5   25  15.8  25   28.6   62.0 28/02/2019
20190301    60  34.7  25  20.4  25    0.0  25   8.0  25  21.8   25  14.0  25   25.3   58.4  1/03/2019
20190302    61  34.2  25  21.5  25    0.0  25   7.3  25  22.7   25  15.5  25   28.8   60.5  2/03/2019
20190303    62  35.6  25  20.4  25    0.0  25   7.5  25  23.4   25  14.1  25   24.3   58.9  3/03/2019
20190304    63  38.5  25  20.6  25    0.0  25   9.7  25  19.1   25  12.6  25   18.5   52.0  4/03/2019
20190305    64  35.4  25  22.1  25    1.4  25   7.0  25  17.3   25  17.5  25   30.4   65.8  5/03/2019
20190306    65  22.5  25  16.5  25    3.8  25   6.9  25  15.8   25  15.3  25   56.2   81.6  6/03/2019
20190307    66  26.1  25   7.8  25    0.1  25   5.0  25  23.8   25   7.5  25   22.2   70.9  7/03/2019
20190308    67  32.2  25  12.0  25    0.0  25   5.5  25  19.6   25  12.0  25   25.0   85.6  8/03/2019
20190309    68  33.9  25  18.1  25    0.0  25   6.6  25  19.8   25  10.0  25   18.9   48.2  9/03/2019
20190310    69  33.3  25  16.8  25    0.2  25   6.1  25  14.8   25  13.6  25   26.6   71.1 10/03/2019
20190311    70  29.8  25  12.8  25    0.0  25   7.5  25  18.2   25  12.7  25   30.3   86.0 11/03/2019
20190312    71  26.1  25  14.8  25    0.0  25   7.6  25  17.4   25  10.7  25   31.7   63.6 12/03/2019
20190313    72  25.0  25   9.3  25    0.0  25   6.7  25  18.5   25   8.7  25   27.5   74.3 13/03/2019
20190314    73  26.3  25   9.7  25    0.0  25   5.7  25  13.3   25   8.0  25   23.4   66.5 14/03/2019
20190315    74  30.6  25  10.4  25    0.0  25   7.0  25  19.6   25   9.6  25   21.9   76.2 15/03/2019
20190316    75  31.5  25  14.7  25    0.0  25   5.8  25  20.3   25  12.4  25   26.8   74.2 16/03/2019
20190317    76  29.4  25  15.5  25    0.0  25   5.1  25  15.1   25  13.7  25   33.4   77.8 17/03/2019
20190318    77  31.8  25  15.5  25    0.0  25   5.6  25  14.0   25  12.7  25   27.0   72.2 18/03/2019
20190319    78  32.6  25  16.2  25    0.0  25   7.5  25  14.5   25  16.8  25   34.2   91.3 19/03/2019
20190320    79  33.4  25  18.3  25    0.0  25   6.6  25  19.9   25  16.9  25   32.9   80.4 20/03/2019
20190321    80  34.6  25  19.2  25    0.0  25   7.3  25  16.9   25  17.3  25   31.5   77.8 21/03/2019
20190322    81  28.1  25  21.6  25    0.2  25   5.0  25  18.1   25  16.4  25   43.1   63.6 22/03/2019
20190323    82  29.7  25  17.7  25    0.6  25   3.8  25  16.0   25  15.9  25   38.1   78.6 23/03/2019
20190324    83  27.1  25  17.6  25    1.6  25   3.5  25  10.3   25  18.7  25   52.2   93.0 24/03/2019
20190325    84  22.3  25  17.9  25    0.3  25   4.3  25   8.1   25  18.5  25   68.7   90.3 25/03/2019
20190326    85  21.1  25   7.7  25    0.2  25   4.5  25  20.0   25   8.3  25   33.2   79.0 26/03/2019
20190327    86  25.9  25   5.7  25    0.0  25   4.2  25  18.1   25   9.0  25   26.9   98.3 27/03/2019
20190328    87  30.2  25  11.7  25    2.0  25   4.6  25  16.9   25  12.8  25   29.8   93.2 28/03/2019
20190329    88  30.0  25  17.9  25    0.0  25   4.7  25   8.4   25  16.4  25   38.7   80.0 29/03/2019
20190330    89  16.0  25   9.1  25    6.0  25   3.8  25   6.8   25   9.4  25   51.7   81.4 30/03/2019
20190331    90  18.7  25   6.6  25    0.3  25   2.8  25   8.2   25   9.1  25   42.2   93.4 31/03/2019
20190401    91  23.2  25   8.0  25    1.7  25   3.8  25  17.4   25  11.8  25   41.5  100.0  1/04/2019
20190402    92  26.0  25  10.8  25    0.0  25   3.3  25  19.2   25  12.6  25   37.5   97.3  2/04/2019
20190403    93  28.3  25  13.6  25    0.0  25   4.5  25  14.1   25  14.3  25   37.2   91.9  3/04/2019
20190404    94  26.9  25  17.4  25    0.0  25   3.4  25   7.8   25  12.5  25   35.3   62.9  4/04/2019
20190405    95  28.0  25  17.2  25    0.0  25   4.4  25  15.9   25  14.2  25   37.6   72.4  5/04/2019
20190406    96  28.5  25  18.8  25    0.0  25   5.8  25  17.2   25  13.7  25   35.2   63.2  6/04/2019
20190407    97  27.2  25   7.9  25    0.0  25   5.2  25  18.5   25   9.9  25   27.4   93.0  7/04/2019
20190408    98  26.3  25   9.5  25    0.0  25   4.8  25  14.9   25  10.3  25   30.1   86.8  8/04/2019
20190409    99  19.8  25  12.6  25    0.0  25   5.5  25  15.7   25  11.3  25   49.0   77.5  9/04/2019
20190410   100  20.8  25   5.1  25    0.0  25   3.9  25  18.2   25   7.4  25   30.1   84.3 10/04/2019
20190411   101  23.3  25   5.3  25    0.0  25   3.4  25  18.0   25   9.0  25   31.5  100.0 11/04/2019
20190412   102  25.8  25   7.6  25    0.0  25   3.5  25  16.8   25  10.8  25   32.5  100.0 12/04/2019
20190413   103  25.8  25   8.6  25    0.0  25   3.4  25  10.7   25  10.2  25   30.7   91.3 13/04/2019
20190414   104  26.5  25  13.2  25    0.0  25   3.8  25  12.2   25  11.0  25   31.8   72.5 14/04/2019
20190415   105  27.8  25  16.2  25    0.0  25   4.2  25  14.6   25  11.8  25   31.6   64.1 15/04/2019
20190416   106  28.0  25  17.1  25    0.0  25   4.2  25  15.8   25  12.2  25   32.3   62.6 16/04/2019
20190417   107  28.6  25  14.9  25    0.0  25   4.5  25  14.7   25  12.2  25   31.2   72.1 17/04/2019
20190418   108  29.1  25  15.4  25    0.0  25   4.5  25  14.1   25  10.0  25   24.8   57.2 18/04/2019
20190419   109  29.5  25  11.8  25    0.0  25   3.5  25  15.2   25  11.7  25   28.4   84.6 19/04/2019
20190420   110  30.2  25  11.2  25    0.0  25   3.8  25  15.2   25  12.7  25   29.6   95.5 20/04/2019
20190421   111  28.7  25  15.9  25    0.0  25   3.1  25  11.5   25  14.8  25   37.6   82.0 21/04/2019
20190422   112  22.1  25  16.4  25   22.1  25   2.1  25   8.5   25  19.2  25   72.2  100.0 22/04/2019
20190423   113  25.3  25  16.1  25    1.8  25   2.4  25  11.2   25  16.4  25   50.9   89.7 23/04/2019
20190424   114  26.9  25  15.0  25    0.0  25   2.6  25  11.3   25  16.0  25   45.2   93.9 24/04/2019
20190425   115  24.6  25  14.1  25    0.1  25   3.2  25  14.4   25  17.2  25   55.6  100.0 25/04/2019
20190426   116  20.0  25   9.7  25    0.0  25   3.7  25  11.7   25  11.3  25   48.4   94.0 26/04/2019
20190427   117  16.4  25   4.3  25    0.0  25   2.7  25  13.8   25   7.8  25   41.8   94.0 27/04/2019
20190428   118  18.4  25   3.5  25    0.0  25   2.8  25  14.8   25   8.6  25   40.7  100.0 28/04/2019
20190429   119  21.2  25   4.2  25    0.0  25   2.0  25  14.7   25  10.1  25   40.1  100.0 29/04/2019
20190430   120  25.0  25   6.1  25    0.0  25   3.1  25  11.8   25  11.4  25   36.0  100.0 30/04/2019
20190501   121  21.4  25  15.2  25    0.0  25   1.2  25   4.9   25  13.7  25   53.8   79.4  1/05/2019
20190502   122  24.6  25  16.6  25   12.1  25   2.9  25   3.7   25  18.7  25   60.5   99.0  2/05/2019
20190503   123  20.3  25  13.4  25   39.2  25   2.6  25   6.2   25  15.7  25   65.9  100.0  3/05/2019
20190504   124  17.2  25   8.7  25    0.9  25   2.2  25  12.7   25  11.6  25   59.1  100.0  4/05/2019
20190505   125  18.8  25   6.9  25    0.0  25   1.9  25  10.9   25  10.6  25   48.9  100.0  5/05/2019
20190506   126  17.7  25   4.9  25    0.0  25   2.1  25  12.9   25  10.1  25   49.9  100.0  6/05/2019
20190507   127  17.9  25   4.4  25    0.0  25   2.6  25  12.4   25  10.6  25   51.7  100.0  7/05/2019
20190508   128  14.9  25   8.3  25    0.6  25   1.5  25   6.5   25  10.0  25   59.1   91.4  8/05/2019
20190509   129  17.4  25   4.8  25    0.0  25   2.3  25   9.0   25  10.5  25   52.9  100.0  9/05/2019
20190510   130  12.8  25   9.8  25    0.2  25   1.6  25   4.0   25  11.0  25   74.5   90.9 10/05/2019
20190511   131  15.0  25   5.8  25    1.0  25   1.8  25   6.9   25   8.7  25   51.1   94.4 11/05/2019
20190512   132  16.7  25   5.2  25    0.0  25   1.3  25   8.9   25  11.3  25   59.5  100.0 12/05/2019
20190513   133  17.7  25   2.7  25    0.0  25   0.9  25  12.5   25  10.7  25   52.9  100.0 13/05/2019
20190514   134  17.3  25   1.9  25    0.0  25   1.7  25  11.9   25   9.9  25   50.2  100.0 14/05/2019
20190515   135  17.9  25   2.5  25    0.0  25   1.6  25  13.6   25   9.9  25   48.3  100.0 15/05/2019
20190516   136  19.2  25   2.6  25    0.0  25   1.3  25  10.7   25  10.7  25   48.1  100.0 16/05/2019
20190517   137  21.7  25   4.9  25    0.0  25   1.5  25  11.5   25  10.0  25   38.5  100.0 17/05/2019
20190518   138  22.0  25   6.0  25    0.0  25   2.0  25  12.2   25   9.9  25   37.5  100.0 18/05/2019
20190519   139  19.7  25   5.9  25    0.0  25   1.5  25   8.8   25  10.9  25   47.5  100.0 19/05/2019
20190520   140  22.6  25   9.6  25    0.0  25   1.8  25   6.6   25  11.7  25   42.7   97.9 20/05/2019
20190521   141  21.3  25   9.3  25    0.9  25   1.8  25   8.1   25  12.5  25   49.4  100.0 21/05/2019
20190522   142  20.3  25   5.3  25    0.0  25   1.9  25  11.6   25  12.0  25   50.4  100.0 22/05/2019
20190523   143  21.0  25   2.9  25    0.0  25   1.9  25  11.6   25  10.5  25   42.2  100.0 23/05/2019
20190524   144  18.8  25   5.0  25    0.3  25   1.0  25   5.7   25   9.4  25   43.3  100.0 24/05/2019
20190525   145  22.6  25  11.2  25    0.7  25   2.1  25   7.9   25  10.8  25   39.4   81.2 25/05/2019
20190526   146  14.7  25   8.6  25    2.0  25   2.1  25  10.4   25  11.3  25   67.6  100.0 26/05/2019
20190527   147  11.8  25   7.0  25    1.6  25   1.9  25   5.5   25   9.4  25   68.0   93.9 27/05/2019
20190528   148  12.7  25   2.7  25    0.0  25   1.6  25   3.1   25   8.4  25   57.2  100.0 28/05/2019
20190529   149  12.3  25   5.3  25    4.1  25   1.6  25   7.7   25  10.3  25   72.1  100.0 29/05/2019
20190530   150  10.9  25   0.9  25    0.7  25   1.1  25   9.5   25   7.1  25   54.5  100.0 30/05/2019
20190531   151  12.6  25   3.3  25    0.0  25   0.5  25   4.1   25   9.7  25   66.5  100.0 31/05/2019
20190601   152  15.5  25   2.2  25    0.0  25   1.5  25  10.6   25   8.8  25   50.0  100.0  1/06/2019
20190602   153  16.1  25   1.4  25    0.0  25   0.9  25   8.2   25   9.4  25   51.4  100.0  2/06/2019
20190603   154  10.5  25   5.9  25    2.0  25   0.6  25   6.0   25   9.7  25   76.4  100.0  3/06/2019
20190604   155  13.1  25   3.7  25    1.5  25   2.0  25   8.0   25   7.5  25   49.8   94.2  4/06/2019
20190605   156  12.9  25  -1.5  25    0.1  25   2.0  25   9.3   25   6.9  25   46.4  100.0  5/06/2019
20190606   157  13.9  25  -1.4  25    0.0  25   1.0  25   7.4   25   7.2  25   45.4  100.0  6/06/2019
20190607   158  17.2  25   0.5  25    0.0  25   1.2  25  10.2   25   8.8  25   44.9  100.0  7/06/2019
20190608   159  15.6  25   3.3  25    0.0  25   0.7  25   7.4   25   9.5  25   53.6  100.0  8/06/2019
20190609   160  16.9  25   5.2  25    0.0  25   1.0  25   6.4   25  10.7  25   55.6  100.0  9/06/2019
20190610   161  18.0  25  11.0  25    5.9  25   0.9  25   5.7   25  13.2  25   64.0  100.0 10/06/2019
20190611   162  16.6  25   6.7  25    2.3  25   1.4  25  10.0   25  11.6  25   61.4  100.0 11/06/2019
20190612   163  17.3  25   8.8  25    0.0  25   1.3  25   4.9   25  12.1  25   61.3  100.0 12/06/2019
20190613   164  15.0  25  12.0  25    8.8  25   1.1  25   7.9   25  14.1  25   82.7  100.0 13/06/2019
20190614   165  15.7  25   4.6  25    0.0  25   1.7  25   7.9   25  10.3  25   57.8  100.0 14/06/2019
20190615   166  14.9  25   4.8  25    1.1  25   1.3  25   6.8   25  10.8  25   63.8  100.0 15/06/2019
20190616   167  14.6  25   4.2  25    0.0  25   0.5  25   8.9   25   9.9  25   59.6  100.0 16/06/2019
20190617   168  13.8  25   2.1  25    0.0  25   0.8  25   8.7   25   8.0  25   50.7  100.0 17/06/2019
