"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -34.85 139.22 (DECIMAL DEGREES), 34 51'S 139 13'E "
" * Elevation: 154 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  33.6  25  19.8  25    0.0  25   6.8  25  12.4   25  10.2  25   19.6   44.2  1/11/2018
20181102   306  26.9  25  18.9  25    1.1  25   8.4  25  23.8   25  20.4  25   57.6   93.5  2/11/2018
20181103   307  22.6  25  12.6  25    0.0  25   5.0  25  20.3   25  11.7  25   42.7   80.2  3/11/2018
20181104   308  31.1  25   8.1  25    0.0  25   5.8  25  19.2   25  11.7  25   25.9  100.0  4/11/2018
20181105   309  26.6  25  16.2  25    3.6  25   4.2  25  16.1   25  18.5  25   53.1  100.0  5/11/2018
20181106   310  20.5  25  14.7  25    5.8  25   4.9  25  16.7   25  15.2  25   63.1   90.9  6/11/2018
20181107   311  17.2  25   7.4  25    0.0  25   4.9  25  25.1   25   8.2  25   41.8   79.7  7/11/2018
20181108   312  20.0  25   5.5  25    0.2  25   4.0  25  24.1   25   8.8  25   37.7   97.5  8/11/2018
20181109   313  25.1  25   4.5  25    0.0  25   6.4  25  29.5   25   8.7  25   27.3  100.0  9/11/2018
20181110   314  27.7  25   7.9  25    0.0  25   6.8  25  29.0   25  11.6  25   31.2  100.0 10/11/2018
20181111   315  32.1  25   8.7  25    0.0  25   8.4  25  30.0   25  11.0  25   23.0   97.8 11/11/2018
20181112   316  34.4  25  14.3  25    0.0  25   7.1  25  15.5   25   7.0  25   12.9   43.0 12/11/2018
20181113   317  25.5  25  18.0  25    0.0  25   5.7  25  18.0   25  15.9  25   48.7   77.1 13/11/2018
20181114   318  23.4  25  14.1  25    0.0  25   5.5  25  19.9   25  12.7  25   44.1   79.0 14/11/2018
20181115   319  23.5  25  10.0  25    0.0  25   6.9  25  28.1   25  10.2  25   35.2   83.1 15/11/2018
20181116   320  24.6  25   7.0  25    0.0  25   7.8  25  30.8   25   9.9  25   32.0   98.9 16/11/2018
20181117   321  24.9  25   8.0  25    0.0  25   7.9  25  30.1   25   8.9  25   28.3   83.0 17/11/2018
20181118   322  30.4  25   9.9  25    0.0  25   9.6  25  30.7   25   9.9  25   22.8   81.2 18/11/2018
20181119   323  36.3  25  14.3  25    0.0  25   9.2  25  16.8   25   5.8  25    9.6   35.6 19/11/2018
20181120   324  19.3  25  15.0  25    0.0  25   4.0  25  11.2   25  15.1  25   67.5   88.6 20/11/2018
20181121   325  17.0  25   9.8  25    3.9  25   5.9  25  19.3   25  10.5  25   54.2   86.7 21/11/2018
20181122   326  17.0  25   8.1  25   13.8  25   4.6  25  22.6   25  10.8  25   55.8  100.0 22/11/2018
20181123   327  18.3  25   8.0  25    1.2  25   4.6  25  24.3   25   9.0  25   42.8   84.0 23/11/2018
20181124   328  20.7  25   6.7  25    0.7  25   2.8  25  14.3   25  10.8  25   44.3  100.0 24/11/2018
20181125   329  22.4  25  11.2  25    1.5  25   5.5  25  27.2   25  13.1  25   48.4   98.5 25/11/2018
20181126   330  24.7  25  10.0  25    0.6  25   5.9  25  25.2   25  10.5  25   33.8   85.6 26/11/2018
20181127   331  19.5  25  12.0  25    0.6  25   2.9  25  11.0   25  13.1  25   57.8   93.5 27/11/2018
20181128   332  20.9  25  12.1  25    5.4  25   5.0  25  18.9   25  11.1  25   44.9   78.7 28/11/2018
20181129   333  24.2  25   8.8  25    0.0  25   6.6  25  28.7   25  10.7  25   35.4   94.5 29/11/2018
20181130   334  27.4  25   7.3  25    0.0  25   7.9  25  31.3   25  11.1  25   30.4  100.0 30/11/2018
20181201   335  35.1  25  13.6  25    0.0  25   9.1  25  21.0   25   8.6  25   15.2   55.3  1/12/2018
20181202   336  21.4  25  11.0  25    0.2  25   6.4  25  27.4   25   8.7  25   34.1   66.3  2/12/2018
20181203   337  24.6  25  11.4  25    1.3  25   6.0  25  26.4   25  12.8  25   41.4   95.0  3/12/2018
20181204   338  28.2  25  12.9  25    0.0  25   7.2  25  25.2   25  14.1  25   36.9   94.8  4/12/2018
20181205   339  34.7  25  11.9  25    0.0  25  10.1  25  32.2   25  11.4  25   20.6   81.9  5/12/2018
20181206   340  39.7  25  14.8  25    0.0  25  11.6  25  30.6   25   8.1  25   11.2   48.1  6/12/2018
20181207   341  40.9  25  19.3  25    0.0  25  10.4  25  19.5   25  12.3  25   15.9   55.0  7/12/2018
20181208   342  23.2  25  19.5  25    0.0  25   3.8  25  11.6   25  17.8  25   62.6   78.6  8/12/2018
20181209   343  28.1  25  14.3  25    0.0  25   5.6  25  23.5   25  16.9  25   44.5  100.0  9/12/2018
20181210   344  27.1  25  13.1  25    0.0  25   7.6  25  23.0   25  11.5  25   32.1   76.3 10/12/2018
20181211   345  34.2  25  13.3  25    0.0  25   8.9  25  25.0   25  12.4  25   23.1   81.2 11/12/2018
20181212   346  35.2  25  18.5  25    0.0  25   8.3  25  20.1   25  13.5  25   23.7   63.4 12/12/2018
20181213   347  16.4  25  12.3  25    2.6  25   4.1  25  18.0   25  10.3  25   55.3   72.1 13/12/2018
20181214   348  22.3  25  10.7  25    5.8  25   3.2  25  10.4   25  16.5  25   61.3  100.0 14/12/2018
20181215   349  26.5  25  13.7  25    2.7  25   4.8  25  19.0   25  16.6  25   48.0  100.0 15/12/2018
20181216   350  22.8  25  16.3  25    0.7  25   2.7  25  10.5   25  18.1  25   65.2   97.7 16/12/2018
20181217   351  26.6  25  15.1  25    0.6  25   6.1  25  20.9   25  17.2  25   49.4  100.0 17/12/2018
20181218   352  28.4  25  16.2  25    0.0  25   6.6  25  17.8   25  17.2  25   44.5   93.5 18/12/2018
20181219   353  34.4  25  18.7  25    0.4  25  10.5  25  27.1   25  16.2  25   29.8   75.2 19/12/2018
20181220   354  23.9  25  15.9  25    0.0  25   7.8  25  25.8   25  16.0  25   54.0   88.6 20/12/2018
20181221   355  22.3  25  11.7  25    0.0  25   6.7  25  25.8   25  10.7  25   39.8   77.9 21/12/2018
20181222   356  24.0  25  10.0  25    0.0  25   6.8  25  28.4   25  12.2  25   40.9   99.4 22/12/2018
20181223   357  31.6  25   9.8  25    0.0  25   8.1  25  32.1   25  11.1  25   23.9   91.7 23/12/2018
20181224   358  36.3  25  12.8  25    0.0  25  10.7  25  31.9   25   8.8  25   14.6   59.6 24/12/2018
20181225   359  36.8  25  14.4  25    0.0  25  12.5  25  31.2   25  12.2  25   19.7   74.4 25/12/2018
20181226   360  40.5  25  14.7  25    0.0  25  12.2  25  32.1   25  13.8  25   18.2   82.6 26/12/2018
20181227   361  43.2  25  15.5  25    0.0  25  13.3  25  27.4   25   9.5  25   10.9   54.0 27/12/2018
20181228   362  38.8  25  23.0  25    0.0  25   9.2  25  20.7   25  13.8  25   19.9   49.1 28/12/2018
20181229   363  29.2  25  19.7  25    2.4  25   3.5  25  15.2   25  17.4  25   42.9   75.8 29/12/2018
20181230   364  27.6  25  15.7  25    0.3  25   7.5  25  27.8   25  15.0  25   40.6   84.1 30/12/2018
20181231   365  31.3  25  14.1  25    0.0  25   9.2  25  29.9   25  13.8  25   30.2   85.8 31/12/2018
20190101     1  31.4  25  12.1  25    0.0  25  10.0  25  32.1   25  11.8  25   25.7   83.6  1/01/2019
20190102     2  30.4  25  14.9  25    0.0  25   8.7  25  31.4   25  15.2  25   35.0   89.8  2/01/2019
20190103     3  41.5  25  15.3  25    0.0  25  10.8  25  32.2   25  14.1  25   17.7   81.2  3/01/2019
20190104     4  29.7  25  23.6  25    0.0  25  10.6  25  28.5   25  17.0  25   40.8   58.4  4/01/2019
20190105     5  24.9  25  14.8  25    0.0  25   7.1  25  27.0   25  11.4  25   36.2   67.8  5/01/2019
20190106     6  27.3  25   9.2  25    0.0  25   8.2  25  30.3   25  12.2  25   33.6  100.0  6/01/2019
20190107     7  28.7  25  12.4  25    0.0  25   6.2  25  24.8   25  12.7  25   32.3   88.3  7/01/2019
20190108     8  27.5  25  13.4  25    0.0  25   8.6  25  31.1   25  14.0  25   38.1   91.1  8/01/2019
20190109     9  24.8  25  12.3  25    0.0  25   9.1  25  31.3   25  11.7  25   37.4   81.8  9/01/2019
20190110    10  29.6  25  10.0  25    0.0  25   6.7  25  24.7   25   9.4  25   22.7   76.6 10/01/2019
20190111    11  39.1  25  11.7  25    0.0  25  10.9  25  27.5   25   8.1  25   11.5   58.9 11/01/2019
20190112    12  29.9  25  19.0  25    0.0  25  11.3  25  31.7   25  12.4  25   29.4   56.5 12/01/2019
20190113    13  31.8  25  12.2  25    0.0  25   9.7  25  31.6   25  11.4  25   24.2   80.3 13/01/2019
20190114    14  41.8  25  14.0  25    0.0  25  12.7  25  31.0   25  13.2  25   16.3   82.6 14/01/2019
20190115    15  41.6  25  18.1  25    0.0  25  12.2  25  27.2   25   8.8  25   11.0   42.4 15/01/2019
20190116    16  40.0  25  18.6  25    0.0  25   7.1  25  15.9   25  14.9  25   20.2   69.6 16/01/2019
