"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.16 144.50 (DECIMAL DEGREES), 36 09'S 144 30'E "
" * Elevation: 96 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  27.5  25  17.2  25    4.4  25   4.2  25  14.3   25  19.9  25   54.2  100.0  1/11/2015
20151102   306  26.5  25  13.3  25    5.3  25   5.9  25  23.6   25  14.8  25   42.8   97.0  2/11/2015
20151103   307  26.3  25   9.0  25    0.0  25   4.9  25  22.1   25   8.9  25   26.0   77.6  3/11/2015
20151104   308  27.2  25  12.3  25    0.0  25   3.2  25  12.7   25  15.1  25   41.9  100.0  4/11/2015
20151105   309  24.2  25  16.9  25   18.4  25   3.0  25  12.1   25  20.0  25   66.2  100.0  5/11/2015
20151106   310  25.8  25  16.6  25    6.9  25   4.0  25  13.2   25  19.4  25   58.4  100.0  6/11/2015
20151107   311  23.1  25   9.6  25    0.0  25   6.2  25  28.0   25   9.9  25   35.0   82.9  7/11/2015
20151108   312  28.2  25   7.9  25    0.0  25   4.9  25  25.5   25   9.2  25   24.1   86.4  8/11/2015
20151109   313  33.6  25  11.0  25    0.0  25   6.4  25  26.1   25  11.2  25   21.5   85.4  9/11/2015
20151110   314  26.2  25  16.6  25    0.0  25   5.4  25  16.1   25  15.1  25   44.4   80.0 10/11/2015
20151111   315  27.2  25  10.3  25    0.0  25   3.8  25  17.6   25  10.5  25   29.1   83.9 11/11/2015
20151112   316  30.5  25  15.1  25    0.0  25   6.2  25  19.8   25  18.1  25   41.5  100.0 12/11/2015
20151113   317  25.1  25  12.1  25    3.7  25   7.2  25  23.5   25  12.1  25   38.0   85.8 13/11/2015
20151114   318  24.8  25  10.1  25    0.0  25   7.2  25  25.0   25   8.7  25   27.8   70.4 14/11/2015
20151115   319  27.2  25  10.6  25    0.0  25   6.6  25  27.7   25   9.9  25   27.4   77.5 15/11/2015
20151116   320  30.4  25  10.9  25    0.0  25   6.8  25  28.5   25  12.8  25   29.5   98.2 16/11/2015
20151117   321  35.4  25  18.1  25    0.0  25   9.2  25  25.9   25   9.5  25   16.5   45.8 17/11/2015
20151118   322  36.6  25  12.4  25    0.0  25   9.7  25  26.8   25  10.6  25   17.3   73.7 18/11/2015
20151119   323  39.6  25  22.1  25    0.0  25  11.0  25  27.4   25  14.9  25   20.6   56.0 19/11/2015
20151120   324  31.7  25  17.8  25    0.0  25   5.9  25  20.2   25  12.1  25   25.9   59.4 20/11/2015
20151121   325  25.3  25  10.3  25    0.7  25   7.8  25  26.6   25   9.9  25   30.7   79.1 21/11/2015
20151122   326  26.9  25   8.4  25    0.0  25   6.9  25  30.3   25   9.2  25   26.0   83.5 22/11/2015
20151123   327  26.4  25  10.4  25    0.0  25   5.7  25  25.0   25   9.6  25   27.9   76.2 23/11/2015
20151124   328  28.8  25  10.4  25    0.0  25   7.7  25  29.1   25  11.2  25   28.3   88.9 24/11/2015
20151125   329  35.8  25  12.2  25    0.0  25  13.3  25  22.4   25   6.1  25   10.4   43.0 25/11/2015
20151126   330  22.4  25  13.0  25    0.0  25   8.9  25  25.2   25   8.4  25   31.0   56.1 26/11/2015
20151127   331  22.7  25   4.2  25    0.0  25   5.8  25  26.8   25   6.9  25   25.0   83.7 27/11/2015
20151128   332  26.7  25   8.8  25    0.0  25   7.2  25  27.6   25   9.1  25   26.0   80.4 28/11/2015
20151129   333  25.6  25  11.5  25    0.0  25   5.2  25  23.6   25  11.1  25   33.8   81.9 29/11/2015
20151130   334  34.1  25   9.4  25    0.0  25   8.8  25  25.8   25  10.5  25   19.6   89.1 30/11/2015
20151201   335  26.7  25  14.3  25    0.0  25   8.5  25  27.7   25  11.2  25   32.0   68.8  1/12/2015
20151202   336  22.9  25   7.4  25    0.0  25   6.6  25  30.6   25   7.1  25   25.4   69.0  2/12/2015
20151203   337  30.2  25   8.6  25    0.0  25   6.6  25  29.7   25   9.0  25   21.0   80.6  3/12/2015
20151204   338  33.6  25  13.6  25    0.0  25   7.8  25  30.9   25  10.7  25   20.6   68.7  4/12/2015
20151205   339  37.1  25  16.2  25    0.0  25   8.8  25  27.7   25  10.0  25   15.8   54.3  5/12/2015
20151206   340  38.3  25  18.0  25    0.0  25   7.1  25  21.5   25  12.3  25   18.3   59.6  6/12/2015
20151207   341  34.4  25  24.7  25    0.0  25   7.4  25  12.0   25  14.3  25   26.3   46.0  7/12/2015
20151208   342  36.9  25  23.5  25    0.8  25   8.6  25  21.8   25  20.4  25   32.7   70.5  8/12/2015
20151209   343  30.9  25  15.1  25    0.0  25  10.0  25  29.0   25  12.6  25   28.2   73.5  9/12/2015
20151210   344  31.9  25  12.8  25    0.0  25   9.8  25  28.3   25  11.9  25   25.2   80.6 10/12/2015
20151211   345  25.1  25  12.4  25    0.0  25   7.9  25  24.4   25  12.4  25   38.9   86.2 11/12/2015
20151212   346  24.8  25   7.0  25    0.0  25   6.7  25  28.8   25   7.3  25   23.3   72.9 12/12/2015
20151213   347  30.5  25   9.5  25    0.0  25   7.3  25  25.4   25   9.0  25   20.6   75.8 13/12/2015
20151214   348  36.4  25  12.7  25    0.0  25  10.5  25  29.5   25   6.0  25    9.9   40.9 14/12/2015
20151215   349  35.5  25  17.4  25    0.0  25   7.9  25  24.1   25  10.0  25   17.3   50.3 15/12/2015
20151216   350  35.9  25  17.1  25    0.0  25   9.3  25  28.1   25  13.6  25   23.0   69.8 16/12/2015
20151217   351  37.0  25  17.4  25    0.0  25  10.0  25  31.5   25  13.0  25   20.7   65.5 17/12/2015
20151218   352  41.1  25  21.9  25    0.0  25  12.0  25  30.3   25  11.2  25   14.3   42.6 18/12/2015
20151219   353  42.4  25  26.3  25    0.0  25  13.7  25  27.9   25  11.5  25   13.7   33.6 19/12/2015
20151220   354  39.6  25  30.4  25    0.0  25  10.8  25  21.7   25   9.7  25   13.4   22.3 20/12/2015
20151221   355  26.6  25  14.5  25    0.9  25   7.3  25  15.5   25  11.5  25   33.0   69.7 21/12/2015
20151222   356  32.0  25  11.6  25    0.0  25   7.1  25  28.0   25  10.2  25   21.5   74.7 22/12/2015
20151223   357  31.2  25  17.2  25    0.0  25   6.5  25  26.5   25  15.8  25   34.8   80.6 23/12/2015
20151224   358  34.3  25  18.4  25    0.0  25  10.2  25  29.9   25  14.8  25   27.4   70.0 24/12/2015
20151225   359  35.2  25  20.9  25    0.0  25  11.0  25  29.4   25  13.0  25   22.9   52.6 25/12/2015
20151226   360  24.6  25  14.1  25    7.8  25   7.3  25  19.4   25  14.4  25   46.6   89.6 26/12/2015
20151227   361  24.3  25   9.2  25    0.1  25   7.9  25  29.1   25   9.2  25   30.3   79.1 27/12/2015
20151228   362  29.4  25  10.6  25    0.0  25   7.2  25  31.0   25   9.9  25   24.2   77.5 28/12/2015
20151229   363  33.9  25  12.2  25    0.0  25   7.7  25  31.8   25  12.0  25   22.7   84.5 29/12/2015
20151230   364  37.0  25  15.0  25    0.0  25   8.1  25  27.6   25  13.2  25   21.0   77.5 30/12/2015
20151231   365  39.3  25  21.6  25    0.0  25   8.9  25  23.9   25   9.6  25   13.5   37.2 31/12/2015
20160101     1  38.6  25  23.3  25    0.0  25   8.2  25  17.1   25  11.5  25   16.8   40.2  1/01/2016
20160102     2  33.6  25  18.2  25    0.0  25   7.6  25  20.8   25  14.2  25   27.3   68.0  2/01/2016
20160103     3  30.9  25  17.6  25    0.0  25   7.5  25  17.8   25  15.7  25   35.1   78.1  3/01/2016
20160104     4  28.5  25  16.2  25    4.1  25   4.7  25  13.9   25  17.2  25   44.2   93.5  4/01/2016
20160105     5  27.4  25  16.0  25    0.1  25   4.8  25  18.4   25  17.0  25   46.6   93.6  5/01/2016
20160106     6  31.3  25  15.4  25    0.0  25   7.4  25  22.6   25  16.6  25   36.3   94.9  6/01/2016
20160107     7  30.6  25  15.1  25    0.0  25   9.1  25  28.0   25  13.8  25   31.4   80.5  7/01/2016
20160108     8  32.2  25  13.2  25    0.0  25   7.5  25  25.2   25  11.7  25   24.3   77.2  8/01/2016
20160109     9  35.5  25  13.6  25    0.0  25   8.5  25  25.8   25  13.9  25   24.0   89.3  9/01/2016
20160110    10  38.6  25  15.4  25    0.0  25   9.0  25  29.6   25  14.2  25   20.7   81.2 10/01/2016
20160111    11  39.9  25  18.9  25    0.0  25   8.1  25  19.9   25  11.6  25   15.8   53.1 11/01/2016
20160112    12  37.3  25  18.0  25    0.0  25   8.8  25  28.8   25  16.4  25   25.7   79.5 12/01/2016
20160113    13  45.0  25  22.1  25    0.0  25  11.6  25  27.3   25  14.6  25   15.2   54.9 13/01/2016
20160114    14  22.0  25  20.1  25    0.0  25   5.0  25  14.0   25  13.4  25   50.7   57.0 14/01/2016
20160115    15  25.1  25   9.5  25    0.0  25   8.2  25  26.6   25   9.2  25   28.9   77.5 15/01/2016
20160116    16  29.7  25  11.1  25    0.0  25   6.5  25  29.7   25  10.1  25   24.2   76.5 16/01/2016
