20200117    17  27.6  25  17.8  25    0.0  25   5.8  25  13.9   25  17.7  25   47.9   86.9 17/01/2020
20200118    18  21.5  25  16.6  25    0.6  25   8.1  25   7.4   25  14.3  25   55.8   75.7 18/01/2020
20200119    19  25.2  25  13.1  25    0.0  25   8.1  25  24.8   25  11.7  25   36.5   77.7 19/01/2020
20200120    20  29.3  25  11.8  25    0.0  25   8.2  25  28.2   25  12.4  25   30.4   89.6 20/01/2020
20200121    21  28.0  25  13.8  25    0.0  25   8.3  25  12.8   25  15.0  25   39.7   95.1 21/01/2020
20200122    22  23.3  25  12.7  25    0.0  25   5.6  25  10.4   25  11.4  25   39.9   77.7 22/01/2020
20200123    23  22.2  25  14.0  25    2.9  25   5.4  25  19.3   25  14.2  25   53.1   88.9 23/01/2020
20200124    24  25.0  25  14.5  25    0.0  25   7.8  25  11.9   25  17.4  25   54.9  100.0 24/01/2020
20200125    25  29.3  25  15.8  25    0.3  25   9.3  25  27.6   25  16.8  25   41.2   93.6 25/01/2020
20200126    26  30.3  25  15.5  25    0.0  25  10.6  25  27.4   25  17.5  25   40.5   99.4 26/01/2020
20200127    27  36.5  25  15.1  25    0.0  25  10.7  25  29.5   25  17.7  25   29.0  100.0 27/01/2020
20200128    28  43.6  25  17.3  25    0.0  25   9.3  25  30.2   25  17.4  25   19.5   88.2 28/01/2020
20200129    29  28.7  25  18.5  25    0.0  25   7.7  25  24.2   25  19.6  25   49.8   92.1 29/01/2020
20200130    30  29.9  25  17.5  25    0.0  25   7.1  25  22.1   25  17.7  25   42.0   88.6 30/01/2020
20200131    31  21.8  25  11.4  25    0.0  25   4.4  25  21.7   25  11.1  25   42.5   82.4 31/01/2020
20200201    32  24.1  25   9.2  25    0.0  25   8.5  25  26.0   25  12.9  25   43.0  100.0  1/02/2020
20200202    33  24.7  25  12.7  25    0.0  25   7.3  25  18.5   25  13.6  25   43.7   92.7  2/02/2020
20200203    34  28.0  25  15.6  25    0.0  25   8.4  25  22.5   25  12.4  25   32.8   70.0  3/02/2020
20200204    35  31.0  25  12.4  25    0.0  25   8.4  25  15.1   25  13.9  25   30.9   96.6  4/02/2020
20200205    36  34.7  25  16.5  25    0.0  25   9.6  25  28.4   25  15.5  25   28.0   82.6  5/02/2020
20200206    37  32.7  25  18.0  25    0.0  25   8.7  25  26.0   25  12.1  25   24.5   58.7  6/02/2020
20200207    38  36.6  25  18.5  25    3.7  25  10.9  25  19.7   25  15.9  25   25.9   74.7  7/02/2020
20200208    39  41.9  25  20.8  25    0.0  25  11.9  25  19.1   25  17.1  25   21.0   69.6  8/02/2020
20200209    40  23.1  25  15.7  25    0.0  25   8.3  25  23.4   25  13.1  25   46.4   73.5  9/02/2020
20200210    41  23.5  25  10.7  25    0.0  25   8.1  25  20.1   25  11.5  25   39.7   89.4 10/02/2020
20200211    42  19.8  25  13.3  25    0.0  25   4.0  25   9.3   25  13.8  25   59.8   90.4 11/02/2020
20200212    43  23.9  25  15.6  25    3.4  25   4.3  25  11.4   25  18.3  25   61.7  100.0 12/02/2020
20200213    44  30.8  25  15.6  25    0.0  25   6.2  25  22.4   25  18.9  25   42.6  100.0 13/02/2020
20200214    45  31.4  25  15.9  25    0.0  25   6.6  25  24.0   25  18.7  25   40.7  100.0 14/02/2020
20200215    46  40.7  25  19.3  25    0.0  25  10.2  25  21.0   25  16.3  25   21.3   72.8 15/02/2020
20200216    47  23.7  25  17.5  25   10.9  25   7.9  25  18.2   25  18.4  25   62.8   92.1 16/02/2020
20200217    48  22.8  25  16.1  25    0.7  25   8.9  25  18.1   25  13.5  25   48.7   73.8 17/02/2020
20200218    49  26.7  25  11.6  25    0.0  25   8.3  25  13.1   25  11.9  25   34.0   87.2 18/02/2020
20200219    50  29.4  25  13.9  25    0.0  25   6.4  25  14.7   25  12.7  25   31.0   80.0 19/02/2020
20200220    51  27.7  25  13.9  25    0.0  25   8.2  25  15.5   25  14.0  25   37.7   88.2 20/02/2020
20200221    52  28.5  25  12.8  25    0.0  25   5.8  25  15.1   25  13.1  25   33.7   88.7 21/02/2020
20200222    53  29.6  25  16.9  25    0.0  25   4.1  25   8.9   25  14.6  25   35.2   75.9 22/02/2020
20200223    54  26.9  25  17.6  25    0.2  25   5.4  25  17.4   25  18.9  25   53.3   94.0 23/02/2020
20200224    55  26.5  25  17.8  25    1.7  25   4.7  25  14.9   25  19.8  25   57.2   97.2 24/02/2020
20200225    56  24.7  25  17.3  25    0.6  25   6.1  25  13.7   25  18.9  25   60.8   95.8 25/02/2020
20200226    57  25.6  25  16.1  25    0.3  25   6.0  25  12.7   25  16.7  25   50.9   91.3 26/02/2020
20200227    58  23.6  25  15.6  25    0.0  25   4.7  25   9.8   25  16.2  25   55.6   91.5 27/02/2020
20200228    59  25.0  25  16.5  25    7.8  25   6.4  25  16.2   25  17.8  25   56.2   94.9 28/02/2020
20200229    60  31.6  25  17.9  25   16.0  25   5.4  25  21.4   25  16.2  25   34.9   79.0 29/02/2020
20200301    61  19.8  25  16.8  25    6.3  25   7.5  25   9.8   25  17.5  25   75.8   91.5  1/03/2020
20200302    62  23.4  25  14.2  25    0.3  25   7.7  25  16.4   25  12.2  25   42.4   75.4  2/03/2020
20200303    63  24.5  25  11.6  25    0.0  25   6.2  25  16.2   25  12.2  25   39.7   89.4  3/03/2020
20200304    64  27.4  25  13.0  25    0.0  25   7.2  25  14.8   25  16.1  25   44.1  100.0  4/03/2020
20200305    65  31.4  25  13.9  25    0.0  25   4.9  25  10.1   25  11.7  25   25.5   73.7  5/03/2020
20200306    66  22.4  25  16.5  25    4.2  25   7.3  25   8.6   25  17.1  25   63.1   91.2  6/03/2020
20200307    67  29.6  25  14.3  25    4.9  25   4.8  25  11.5   25  15.6  25   37.6   95.8  7/03/2020
20200308    68  27.7  25  15.2  25    0.0  25   8.0  25  16.1   25  16.9  25   45.5   97.9  8/03/2020
20200309    69  26.3  25  13.7  25    0.0  25   6.8  25  19.8   25  15.5  25   45.3   98.9  9/03/2020
20200310    70  25.6  25  11.6  25    0.0  25   5.5  25  23.6   25  16.3  25   49.7  100.0 10/03/2020
20200311    71  29.2  25  12.7  25    0.0  25   7.8  25  23.2   25  16.1  25   39.7  100.0 11/03/2020
20200312    72  24.9  25  14.5  25    0.0  25   5.0  25  14.5   25  15.8  25   50.2   95.8 12/03/2020
20200313    73  24.1  25  14.9  25    0.0  25   6.7  25   9.5   25  16.9  25   56.3   99.8 13/03/2020
20200314    74  25.4  25  16.0  25    0.2  25   5.7  25   7.3   25  17.6  25   54.3   96.9 14/03/2020
20200315    75  31.8  25  17.5  25    6.9  25   4.8  25  10.3   25  17.8  25   37.9   89.1 15/03/2020
20200316    76  27.8  25  16.5  25    0.1  25   5.3  25  16.7   25  19.4  25   51.9  100.0 16/03/2020
20200317    77  25.7  25  16.1  25    0.0  25   4.4  25  15.9   25  18.0  25   54.5   98.4 17/03/2020
20200318    78  24.2  25  12.3  25    0.9  25   5.8  25  20.3   25  10.8  25   35.8   75.5 18/03/2020
20200319    79  23.1  25   9.8  25    0.0  25   3.8  25   7.3   25  14.4  25   51.0  100.0 19/03/2020
20200320    80  21.3  25  14.2  25    0.0  25   4.4  25   7.7   25  16.1  25   63.6   99.5 20/03/2020
20200321    81  23.2  25  13.9  25    1.7  25   4.3  25  10.9   25  19.9  25   70.0  100.0 21/03/2020
20200322    82  21.3  25  16.0  25    2.3  25   7.1  25   9.0   25  18.6  25   73.5  100.0 22/03/2020
20200323    83  24.9  25  15.2  25    0.4  25   5.3  25  18.9   25  16.5  25   52.4   95.6 23/03/2020
20200324    84  27.2  25  13.0  25    0.0  25   6.8  25  20.4   25  16.1  25   44.6  100.0 24/03/2020
20200325    85  29.0  25  14.2  25    0.0  25   5.7  25  14.5   25  14.3  25   35.7   88.4 25/03/2020
20200326    86  33.1  25  15.3  25    0.0  25   6.8  25  20.1   25  14.2  25   28.1   81.7 26/03/2020
20200327    87  35.8  25  18.2  25    0.1  25   7.5  25  18.8   25  13.3  25   22.6   63.7 27/03/2020
20200328    88  23.9  25  18.4  25    0.0  25   6.6  25  14.1   25  12.6  25   42.5   59.6 28/03/2020
20200329    89  23.3  25  10.1  25    0.0  25   3.9  25  16.0   25  11.6  25   40.6   93.9 29/03/2020
20200330    90  24.5  25  10.2  25    0.0  25   4.5  25  12.9   25  13.5  25   43.9  100.0 30/03/2020
20200331    91  24.7  25  10.5  25    0.0  25   1.7  25  13.7   25  14.8  25   47.6  100.0 31/03/2020
20200401    92  26.1  25  12.9  25    0.0  25   3.8  25  16.2   25  14.3  25   42.3   96.2  1/04/2020
20200402    93  23.2  25  14.8  25    0.0  25   3.2  25   6.2   25  16.4  25   57.7   97.5  2/04/2020
20200403    94  19.1  25  11.4  25    0.7  25   5.7  25  10.7   25  11.3  25   51.1   83.9  3/04/2020
20200404    95  21.7  25  14.1  25    0.0  25   5.7  25  12.8   25  10.0  25   38.5   62.2  4/04/2020
20200405    96  20.8  25   9.8  25    0.0  25   3.6  25  10.3   25  12.3  25   50.1  100.0  5/04/2020
20200406    97  23.4  25  13.1  25    0.0  25   5.4  25  10.2   25  13.3  25   46.2   88.3  6/04/2020
20200407    98  27.3  25  14.8  25    0.0  25   5.6  25  17.9   25  15.3  25   42.2   90.9  7/04/2020
20200408    99  31.2  25  14.3  25    0.0  25   7.8  25  17.5   25  14.3  25   31.5   87.8  8/04/2020
20200409   100  35.8  25  18.4  25    0.0  25   5.8  25  18.5   25  10.8  25   18.4   51.1  9/04/2020
20200410   101  29.4  25  17.6  25    0.0  25   5.7  25  12.7   25  18.1  25   44.2   90.0 10/04/2020
20200411   102  32.5  25  15.4  25    0.0  25   5.6  25  15.6   25  16.2  25   33.1   92.6 11/04/2020
20200412   103  33.5  25  19.8  25    0.0  25   3.8  25  10.4   25  11.3  25   21.8   49.0 12/04/2020
20200413   104  26.7  25  16.9  25    0.2  25   6.4  25   6.0   25  18.0  25   51.4   93.5 13/04/2020
20200414   105  25.9  25  16.2  25    0.2  25   4.1  25  13.0   25  20.3  25   60.8  100.0 14/04/2020
20200415   106  24.1  25  13.4  25    0.0  25   2.4  25   6.3   25  12.2  25   40.7   79.4 15/04/2020
20200416   107  22.1  25  12.2  25    0.0  25   4.3  25  11.1   25  12.5  25   47.0   88.0 16/04/2020
20200417   108  27.1  25  10.1  25    0.0  25   3.2  25  12.6   25  13.4  25   37.4  100.0 17/04/2020
20200418   109  29.6  25  12.7  25    0.0  25   2.3  25   7.7   25  12.4  25   29.9   84.5 18/04/2020
20200419   110  22.3  25  14.0  25   11.3  25   3.0  25   8.4   25  16.2  25   60.2  100.0 19/04/2020
20200420   111  22.7  25   8.1  25    0.0  25   3.9  25  10.9   25  12.5  25   45.3  100.0 20/04/2020
20200421   112  24.6  25  12.5  25    0.0  25   2.6  25  14.4   25  14.7  25   47.5  100.0 21/04/2020
20200422   113  24.6  25  11.5  25    0.0  25   2.9  25   9.6   25  14.7  25   47.5  100.0 22/04/2020
20200423   114  25.1  25  12.6  25    0.0  25   2.5  25  16.7   25  16.0  25   50.2  100.0 23/04/2020
20200424   115  27.2  25  12.2  25    0.0  25   3.6  25  11.0   25  15.7  25   43.5  100.0 24/04/2020
20200425   116  22.7  25  13.7  25    0.0  25   2.1  25   8.9   25  14.5  25   52.6   92.6 25/04/2020
20200426   117  22.1  25  10.9  25    0.0  25   2.9  25   9.9   25  13.6  25   51.1  100.0 26/04/2020
20200427   118  26.1  25   9.3  25    0.0  25   3.1  25  13.0   25  10.8  25   31.9   92.3 27/04/2020
20200428   119  15.9  25  12.4  25    2.7  25   2.7  25   7.7   25  11.1  25   61.5   77.1 28/04/2020
20200429   120  17.0  25   8.1  25    2.4  25   1.4  25   6.9   25   9.2  25   47.5   85.2 29/04/2020
20200430   121  19.0  25   9.8  25    0.0  25   3.8  25  12.9   25  10.2  25   46.4   84.2 30/04/2020
20200501   122  19.9  25   6.0  25    0.0  25   4.0  25  11.9   25   9.5  25   40.9  100.0  1/05/2020
20200502   123  23.5  25   7.7  25    0.0  25   5.1  25  11.9   25   9.7  25   33.5   92.4  2/05/2020
20200503   124  28.0  25   9.9  25    0.0  25   3.8  25  13.5   25   8.1  25   21.4   66.5  3/05/2020
20200504   125  31.0  25  15.5  25    0.0  25   3.4  25   8.8   25   5.5  25   12.2   31.3  4/05/2020
20200505   126  27.2  25  15.5  25    2.6  25   4.6  25   5.0   25  18.9  25   52.4  100.0  5/05/2020
20200506   127  15.9  25  11.1  25    3.1  25   4.3  25   7.9   25   9.7  25   53.7   73.5  6/05/2020
20200507   128  19.4  25   8.0  25    0.0  25   1.6  25  10.0   25   9.7  25   43.1   90.5  7/05/2020
20200508   129  16.2  25  10.7  25    2.8  25   2.4  25   7.8   25  10.3  25   56.0   80.1  8/05/2020
20200509   130  17.1  25   8.7  25    1.9  25   1.6  25   6.7   25  11.5  25   59.0  100.0  9/05/2020
20200510   131  22.6  25   5.4  25    0.0  25   2.8  25  14.0   25   9.0  25   32.8  100.0 10/05/2020
20200511   132  22.3  25   8.8  25    0.0  25   2.2  25  11.1   25   8.2  25   30.5   72.4 11/05/2020
20200512   133  17.7  25  12.3  25    0.6  25   2.7  25   8.3   25  14.0  25   69.2   97.9 12/05/2020
20200513   134  23.7  25   7.4  25    0.0  25   1.8  25  11.9   25  12.6  25   43.0  100.0 13/05/2020
20200514   135  28.0  25  12.9  25    0.2  25   3.3  25  12.4   25   9.2  25   24.3   61.9 14/05/2020
20200515   136  28.8  25  14.7  25    0.2  25   3.5  25  13.3   25   6.7  25   16.9   40.1 15/05/2020
20200516   137  17.1  25  13.7  25    0.4  25   2.5  25   5.1   25  14.1  25   72.4   90.0 16/05/2020
20200517   138  23.1  25  10.0  25    0.0  25   2.1  25  10.9   25  13.0  25   46.0  100.0 17/05/2020
20200518   139  18.3  25   9.8  25    0.1  25   2.8  25   5.3   25  12.2  25   58.0  100.0 18/05/2020
20200519   140  17.0  25   5.9  25    0.8  25   2.4  25   9.9   25  10.7  25   55.3  100.0 19/05/2020
20200520   141  16.8  25   9.8  25    0.7  25   1.6  25   5.0   25  12.7  25   66.4  100.0 20/05/2020
20200521   142  17.6  25   8.7  25    1.6  25   2.4  25   8.0   25  14.1  25   70.1  100.0 21/05/2020
20200522   143  21.6  25   7.3  25    0.0  25   1.3  25  11.9   25  13.2  25   51.2  100.0 22/05/2020
20200523   144  22.9  25   6.8  25    0.0  25   4.1  25  10.7   25   9.8  25   35.1   99.2 23/05/2020
20200524   145  17.3  25   9.6  25    0.0  25   3.3  25   3.7   25   6.1  25   30.9   51.1 24/05/2020
20200525   146  18.1  25  10.1  25    6.9  25   1.8  25   3.7   25  14.2  25   68.4  100.0 25/05/2020
20200526   147  14.9  25   7.3  25    1.3  25   2.8  25   3.4   25  10.0  25   59.1   97.8 26/05/2020
20200527   148  19.3  25   7.5  25    0.5  25   1.5  25   8.9   25  10.2  25   45.6   98.4 27/05/2020
20200528   149  20.2  25  10.0  25    0.0  25   2.0  25   9.1   25  12.8  25   54.1  100.0 28/05/2020
20200529   150  21.4  25  12.0  25    0.0  25   2.6  25   6.7   25  12.0  25   47.1   85.6 29/05/2020
20200530   151  15.2  25   7.2  25    8.3  25   2.0  25   7.9   25   9.2  25   53.3   90.6 30/05/2020
20200531   152  18.8  25   9.7  25    0.0  25   1.3  25   6.7   25  13.7  25   63.2  100.0 31/05/2020
20200601   153  19.1  25   8.2  25    0.2  25   0.9  25   4.3   25  13.0  25   58.8  100.0  1/06/2020
20200602   154  19.8  25   7.8  25    0.0  25   1.2  25  10.0   25  13.5  25   58.5  100.0  2/06/2020
20200603   155  21.0  25   8.4  25    0.0  25   2.0  25   7.9   25  11.4  25   45.9  100.0  3/06/2020
20200604   156  23.8  25   9.2  25    0.0  25   2.2  25  11.2   25  10.7  25   36.3   92.0  4/06/2020
20200605   157  20.1  25  11.2  25    0.3  25   2.4  25  10.2   25  17.4  25   74.0  100.0  5/06/2020
20200606   158  23.1  25   8.4  25    0.1  25   3.8  25   9.3   25  12.3  25   43.5  100.0  6/06/2020
20200607   159  22.9  25  10.8  25    0.0  25   2.4  25   8.5   25  10.2  25   36.5   78.8  7/06/2020
20200608   160  21.2  25   7.3  25    0.0  25   2.6  25  11.4   25   9.6  25   38.1   93.9  8/06/2020
20200609   161  23.4  25   8.5  25    0.0  25   2.5  25  10.7   25   8.4  25   29.2   75.7  9/06/2020
20200610   162  24.9  25   8.2  25    0.0  25   1.9  25   7.1   25   6.9  25   21.9   63.5 10/06/2020
20200611   163  25.6  25  13.1  25    0.0  25   1.7  25   4.6   25   6.4  25   19.5   42.5 11/06/2020
20200612   164  17.1  25  14.2  25    2.0  25   1.4  25   5.5   25  14.8  25   75.9   91.5 12/06/2020
20200613   165  18.2  25   6.3  25    3.8  25   1.5  25   7.8   25  10.4  25   49.8  100.0 13/06/2020
20200614   166  19.9  25  10.3  25    0.0  25   0.2  25   5.6   25  12.7  25   54.7  100.0 14/06/2020
20200615   167  18.8  25   8.6  25    0.0  25   2.8  25   7.8   25  10.6  25   48.9   94.9 15/06/2020
20200616   168  20.1  25   8.6  25    0.0  25   2.3  25   6.0   25  10.9  25   46.4   97.6 16/06/2020
