"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -31.76 116.88 (DECIMAL DEGREES), 31 46'S 116 53'E "
" * Elevation: 203 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  19.1  25   8.4  25    1.5  25   6.2  25  16.3   25  10.6  25   48.0   96.2  1/11/2019
20191102   306  23.3  25   7.3  25    0.6  25   3.0  25  22.5   25  11.1  25   38.8  100.0  2/11/2019
20191103   307  24.9  25   5.2  25    0.0  25   5.0  25  19.2   25  11.5  25   36.5  100.0  3/11/2019
20191104   308  31.7  25   7.4  25    0.0  25   6.4  25  29.1   25  13.5  25   28.9  100.0  4/11/2019
20191105   309  30.3  25   5.9  25    0.0  25   7.8  25  29.1   25   8.6  25   19.9   92.7  5/11/2019
20191106   310  28.3  25  10.5  25    0.0  25   7.8  25  29.0   25  10.7  25   27.8   84.3  6/11/2019
20191107   311  30.3  25  11.4  25    0.0  25   8.9  25  25.9   25  13.5  25   31.3  100.0  7/11/2019
20191108   312  32.2  25  11.5  25    0.0  25  13.2  25  28.5   25  10.1  25   21.0   74.5  8/11/2019
20191109   313  38.9  25  17.1  25    0.0  25  10.7  25  23.8   25   8.3  25   11.9   42.6  9/11/2019
20191110   314  31.2  25  15.6  25    0.0  25   7.7  25  23.0   25  16.8  25   37.0   94.9 10/11/2019
20191111   315  29.8  25  12.4  25    0.0  25   9.6  25  27.0   25  12.0  25   28.6   83.4 11/11/2019
20191112   316  30.3  25  11.1  25    0.0  25  11.3  25  26.2   25   9.9  25   22.9   75.0 12/11/2019
20191113   317  36.6  25  12.5  25    0.0  25  10.8  25  27.9   25  12.5  25   20.4   86.3 13/11/2019
20191114   318  40.9  25  14.5  25    0.0  25  14.3  25  30.4   25  12.2  25   15.8   73.9 14/11/2019
20191115   319  40.1  25  16.0  25    0.0  25  13.1  25  30.1   25  13.1  25   17.7   72.1 15/11/2019
20191116   320  43.5  25  15.6  25    0.0  25  10.0  25  30.2   25  14.3  25   16.1   80.7 16/11/2019
20191117   321  42.0  25  15.7  25    0.0  25  10.7  25  27.6   25  14.2  25   17.3   79.7 17/11/2019
20191118   322  38.5  25  17.0  25    0.0  25   9.5  25  26.9   25  13.0  25   19.1   67.1 18/11/2019
20191119   323  32.1  25  16.7  25    0.0  25   9.3  25  17.1   25  14.6  25   30.5   76.8 19/11/2019
20191120   324  23.1  25  12.3  25    0.0  25   8.3  25  27.7   25  10.8  25   38.2   75.5 20/11/2019
20191121   325  28.1  25   6.6  25    0.1  25   7.9  25  29.8   25   9.0  25   23.7   92.4 21/11/2019
20191122   326  30.0  25  10.5  25    0.0  25   7.2  25  26.2   25  11.3  25   26.6   89.1 22/11/2019
20191123   327  34.3  25  13.2  25    0.0  25   9.4  25  31.7   25  12.8  25   23.7   84.4 23/11/2019
20191124   328  33.4  25  14.9  25    0.0  25   9.0  25  25.2   25  12.0  25   23.3   70.9 24/11/2019
20191125   329  30.5  25  16.7  25    0.0  25  10.2  25  27.8   25  14.0  25   32.1   73.7 25/11/2019
20191126   330  34.6  25  11.6  25    0.0  25  10.6  25  30.0   25  11.5  25   20.9   84.2 26/11/2019
20191127   331  34.3  25  15.1  25    0.0  25   9.6  25  29.7   25  10.5  25   19.4   61.2 27/11/2019
20191128   332  29.5  25  15.4  25    0.0  25  10.3  25  28.7   25  13.0  25   31.5   74.3 28/11/2019
20191129   333  26.3  25   9.8  25    0.0  25   9.5  25  28.1   25  10.8  25   31.6   89.2 29/11/2019
20191130   334  28.1  25  10.6  25    0.0  25  10.1  25  28.2   25   9.2  25   24.2   72.0 30/11/2019
20191201   335  32.1  25  10.3  25    0.0  25  10.0  25  28.4   25  10.8  25   22.6   86.3  1/12/2019
20191202   336  35.3  25  15.7  25    0.0  25  16.6  25  28.1   25  16.2  25   28.3   90.9  2/12/2019
20191203   337  41.3  25  19.7  25    0.0  25  11.9  25  30.4   25  16.9  25   21.4   73.7  3/12/2019
20191204   338  42.5  25  19.9  25    0.2  25  11.5  25  30.2   25  20.8  25   24.7   89.6  4/12/2019
20191205   339  40.0  25  18.5  25    0.0  25  13.3  25  30.8   25  15.9  25   21.6   74.7  5/12/2019
20191206   340  42.5  25  21.2  25    0.0  25  10.6  25  23.4   25  14.9  25   17.7   59.2  6/12/2019
20191207   341  32.5  25  16.4  25    0.0  25   9.0  25  20.6   25  11.2  25   22.9   60.1  7/12/2019
20191208   342  29.6  25  11.6  25    0.0  25   9.3  25  28.4   25  12.6  25   30.4   92.3  8/12/2019
20191209   343  31.3  25  13.6  25    0.0  25  10.8  25  30.7   25  11.6  25   25.4   74.5  9/12/2019
20191210   344  35.8  25  15.2  25    0.0  25  11.7  25  30.9   25  11.1  25   18.9   64.3 10/12/2019
20191211   345  37.5  25  15.3  25    0.0  25  14.1  25  29.3   25  12.2  25   18.9   70.2 11/12/2019
20191212   346  38.1  25  16.8  25    0.0  25  13.0  25  31.0   25  11.0  25   16.5   57.5 12/12/2019
20191213   347  39.5  25  16.1  25    0.0  25  13.5  25  31.1   25   8.8  25   12.3   48.1 13/12/2019
20191214   348  43.0  25  15.9  25    0.0  25  17.6  25  32.1   25   7.9  25    9.1   43.8 14/12/2019
20191215   349  44.4  25  19.1  25    0.0  25  13.4  25  29.5   25   8.8  25    9.5   39.8 15/12/2019
20191216   350  41.9  25  22.9  25    0.0  25  11.6  25  28.4   25   8.6  25   10.5   30.8 16/12/2019
20191217   351  42.0  25  19.8  25    0.0  25  14.1  25  29.9   25  11.0  25   13.4   47.7 17/12/2019
20191218   352  41.1  25  20.2  25    0.0  25  10.7  25  31.5   25  12.6  25   16.1   53.3 18/12/2019
20191219   353  28.5  25  17.9  25    0.0  25   8.3  25  14.1   25  16.3  25   41.9   79.5 19/12/2019
20191220   354  31.0  25  11.2  25    0.0  25   8.5  25  23.4   25  12.9  25   28.7   97.0 20/12/2019
20191221   355  38.9  25  16.1  25    0.0  25  10.8  25  25.4   25  13.2  25   19.0   72.2 21/12/2019
20191222   356  35.8  25  19.2  25    0.0  25   9.3  25  23.9   25  16.2  25   27.6   72.8 22/12/2019
20191223   357  38.3  25  17.4  25    0.0  25   9.4  25  27.8   25  15.2  25   22.6   76.5 23/12/2019
20191224   358  38.0  25  17.6  25    0.0  25  10.4  25  27.3   25  14.8  25   22.3   73.6 24/12/2019
20191225   359  40.7  25  19.3  25    0.0  25  10.2  25  23.5   25  14.5  25   18.9   64.8 25/12/2019
20191226   360  41.5  25  19.4  25    0.0  25   9.2  25  26.5   25  17.9  25   22.4   79.5 26/12/2019
20191227   361  35.9  25  17.1  25    0.0  25  10.4  25  29.5   25  17.4  25   29.4   89.3 27/12/2019
20191228   362  36.7  25  13.4  25    0.0  25   8.9  25  31.0   25  14.8  25   24.0   96.3 28/12/2019
20191229   363  31.0  25  14.7  25    0.0  25  10.3  25  25.3   25  16.0  25   35.6   95.7 29/12/2019
20191230   364  29.7  25  13.8  25    0.0  25  10.2  25  30.7   25  11.2  25   26.9   71.0 30/12/2019
20191231   365  33.6  25  13.9  25    0.0  25  10.2  25  31.5   25  11.3  25   21.7   71.2 31/12/2019
20200101     1  38.3  25  17.2  25    0.0  25  10.7  25  30.6   25  14.3  25   21.2   72.9  1/01/2020
20200102     2  30.3  25  16.0  25    0.0  25   9.2  25  21.6   25  15.4  25   35.7   84.7  2/01/2020
20200103     3  25.3  25  11.7  25    0.0  25   9.0  25  25.1   25   9.1  25   28.2   66.2  3/01/2020
20200104     4  27.4  25   8.9  25    0.0  25   9.6  25  29.3   25   7.9  25   21.6   69.3  4/01/2020
20200105     5  36.0  25  13.3  25    0.0  25  11.2  25  31.7   25  11.5  25   19.4   75.3  5/01/2020
20200106     6  40.0  25  16.1  25    0.0  25  12.2  25  31.1   25  12.6  25   17.1   68.9  6/01/2020
20200107     7  40.5  25  17.3  25    0.0  25  11.8  25  30.8   25  13.4  25   17.7   67.9  7/01/2020
20200108     8  37.9  25  17.4  25    0.0  25  11.3  25  29.9   25  15.0  25   22.8   75.5  8/01/2020
20200109     9  32.8  25  16.8  25    0.0  25  11.1  25  25.0   25  14.4  25   28.9   75.3  9/01/2020
20200110    10  31.2  25  13.7  25    0.0  25  11.1  25  29.1   25  11.5  25   25.3   73.4 10/01/2020
20200111    11  34.8  25  15.3  25    0.0  25  10.3  25  27.7   25  11.2  25   20.1   64.5 11/01/2020
20200112    12  39.5  25  17.6  25    0.0  25  12.0  25  29.0   25  16.7  25   23.2   83.0 12/01/2020
20200113    13  36.8  25  16.6  25    0.0  25  11.5  25  28.8   25  15.0  25   24.2   79.5 13/01/2020
20200114    14  38.6  25  18.9  25    0.0  25   9.8  25  29.2   25  19.1  25   27.9   87.5 14/01/2020
20200115    15  33.5  25  18.7  25    0.0  25  10.1  25  21.8   25  18.2  25   35.2   84.4 15/01/2020
20200116    16  37.1  25  18.0  25    0.0  25   8.6  25  27.0   25  19.8  25   31.4   96.0 16/01/2020
