"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -36.65 142.31 (DECIMAL DEGREES), 36 39'S 142 18'E "
" * Elevation: 138 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  27.0  25   9.8  25    0.0  25   5.1  25  22.2   25  11.3  25   31.7   93.3  1/11/2015
20151102   306  23.0  25   9.2  25    0.0  25   5.5  25   9.1   25  13.2  25   47.0  100.0  2/11/2015
20151103   307  25.1  25   8.7  25    0.0  25   4.9  25  17.1   25   7.8  25   24.5   69.4  3/11/2015
20151104   308  21.3  25  12.3  25    0.0  25   2.1  25   9.1   25  10.6  25   41.9   74.1  4/11/2015
20151105   309  25.9  25  16.2  25   14.8  25   3.5  25  17.5   25  18.4  25   55.1  100.0  5/11/2015
20151106   310  20.8  25  13.9  25    0.4  25   5.6  25  12.3   25  14.6  25   59.5   92.0  6/11/2015
20151107   311  23.9  25   8.2  25    0.0  25   5.8  25  28.4   25   9.2  25   31.0   84.7  7/11/2015
20151108   312  31.7  25   7.7  25    0.0  25   6.3  25  26.4   25   9.5  25   20.3   90.4  8/11/2015
20151109   313  37.0  25  12.7  25    0.0  25   8.1  25  24.8   25   6.5  25   10.4   44.3  9/11/2015
20151110   314  21.6  25  15.5  25    0.0  25   5.1  25  14.3   25  13.8  25   53.5   78.4 10/11/2015
20151111   315  26.4  25   8.4  25    0.0  25   5.0  25  23.2   25   8.1  25   23.5   73.5 11/11/2015
20151112   316  30.5  25  12.1  25    0.0  25   7.4  25  22.8   25  11.9  25   27.3   84.3 12/11/2015
20151113   317  23.9  25   8.0  25    0.0  25   6.7  25  21.9   25  11.1  25   37.4  100.0 13/11/2015
20151114   318  23.3  25   6.1  25    0.0  25   6.6  25  21.2   25   9.8  25   34.3  100.0 14/11/2015
20151115   319  25.9  25   6.9  25    0.0  25   5.9  25  27.2   25   9.4  25   28.1   94.5 15/11/2015
20151116   320  30.8  25   8.4  25    0.0  25   7.9  25  28.8   25  11.2  25   25.2  100.0 16/11/2015
20151117   321  34.8  25  11.3  25    0.0  25  10.6  25  28.3   25   9.4  25   16.9   70.2 17/11/2015
20151118   322  39.0  25   9.8  25    0.0  25   9.5  25  26.9   25  11.8  25   16.9   97.5 18/11/2015
20151119   323  35.1  25  17.9  25    0.0  25  11.2  25  24.2   25  15.7  25   27.8   76.6 19/11/2015
20151120   324  23.2  25  15.0  25    0.2  25   4.7  25  15.2   25  12.4  25   43.6   72.8 20/11/2015
20151121   325  22.4  25   7.9  25    0.2  25   6.2  25  21.5   25  10.0  25   36.9   93.9 21/11/2015
20151122   326  24.3  25   5.9  25    0.0  25   6.6  25  23.5   25   9.0  25   29.6   97.0 22/11/2015
20151123   327  25.4  25  12.0  25    0.0  25   7.0  25  21.4   25  10.4  25   32.1   74.2 23/11/2015
20151124   328  27.8  25   5.3  25    0.0  25   7.5  25  27.0   25  10.0  25   26.8  100.0 24/11/2015
20151125   329  35.4  25  10.2  25    0.0  25  11.5  25  16.1   25   8.0  25   13.9   64.3 25/11/2015
20151126   330  19.9  25   8.8  25    0.0  25   7.1  25  25.2   25   7.5  25   32.3   66.3 26/11/2015
20151127   331  20.1  25   2.8  25    0.0  25   5.4  25  17.5   25   8.3  25   35.3  100.0 27/11/2015
20151128   332  25.4  25   5.3  25    0.0  25   5.4  25  22.5   25   9.0  25   27.8  100.0 28/11/2015
20151129   333  24.1  25   9.1  25    0.0  25   7.2  25  22.4   25  10.8  25   36.0   93.5 29/11/2015
20151130   334  35.7  25   8.9  25    0.0  25   8.6  25  11.3   25   9.3  25   15.9   81.6 30/11/2015
20151201   335  22.8  25   7.5  25    0.0  25   6.7  25  22.9   25  11.5  25   41.4  100.0  1/12/2015
20151202   336  22.0  25   2.5  25    0.2  25   7.3  25  28.4   25   7.5  25   28.4  100.0  2/12/2015
20151203   337  29.7  25   4.2  25    0.0  25   6.7  25  29.6   25   9.3  25   22.3  100.0  3/12/2015
20151204   338  34.2  25  12.2  25    0.0  25   8.8  25  30.4   25  10.2  25   19.0   71.8  4/12/2015
20151205   339  38.1  25  16.6  25    0.0  25  10.7  25  27.3   25   8.4  25   12.6   44.5  5/12/2015
20151206   340  40.3  25  18.7  25    0.0  25   8.8  25  19.2   25   9.9  25   13.2   45.9  6/12/2015
20151207   341  33.9  25  23.8  25    0.0  25   8.5  25  14.3   25  12.9  25   24.4   43.8  7/12/2015
20151208   342  32.4  25  19.0  25    3.0  25  11.7  25  25.0   25  20.6  25   42.4   93.8  8/12/2015
20151209   343  27.0  25  12.7  25    0.0  25   7.9  25  23.1   25  14.7  25   41.2  100.0  9/12/2015
20151210   344  27.5  25   8.9  25    0.0  25   9.6  25  28.6   25  11.3  25   30.8   99.2 10/12/2015
20151211   345  21.7  25  10.0  25    0.0  25   7.2  25  22.9   25  10.3  25   39.7   83.9 11/12/2015
20151212   346  23.0  25   2.6  25    0.2  25   5.6  25  25.2   25   8.1  25   28.8  100.0 12/12/2015
20151213   347  31.3  25   8.5  25    0.0  25   7.6  25  26.4   25   8.3  25   18.2   74.8 13/12/2015
20151214   348  34.0  25   9.1  25    0.0  25  10.0  25  28.0   25   9.5  25   17.9   82.2 14/12/2015
20151215   349  35.9  25  18.7  25    0.0  25   9.4  25  25.6   25   8.2  25   13.9   38.0 15/12/2015
20151216   350  36.7  25  16.8  25    0.0  25  10.1  25  29.9   25   9.6  25   15.5   50.2 16/12/2015
20151217   351  39.0  25  16.8  25    0.0  25  10.6  25  32.0   25  15.1  25   21.6   79.0 17/12/2015
20151218   352  43.8  25  19.7  25    0.0  25  11.6  25  29.1   25   8.9  25    9.9   38.8 18/12/2015
20151219   353  44.0  25  22.6  25    0.0  25  14.1  25  25.8   25  10.0  25   11.0   36.5 19/12/2015
20151220   354  31.9  25  24.4  25    0.0  25   7.7  25  18.9   25  14.9  25   31.5   48.8 20/12/2015
20151221   355  26.1  25  12.3  25    0.2  25  10.5  25  17.6   25  10.7  25   31.7   74.8 21/12/2015
20151222   356  30.4  25  11.3  25    0.0  25   7.6  25  29.9   25   9.1  25   21.0   68.0 22/12/2015
20151223   357  33.4  25   9.8  25    0.0  25  10.8  25  28.8   25  12.7  25   24.7  100.0 23/12/2015
20151224   358  36.4  25  16.5  25    0.0  25  11.0  25  31.5   25  12.4  25   20.4   66.1 24/12/2015
20151225   359  37.6  25  22.4  25    0.0  25  12.1  25  27.0   25  11.9  25   18.4   43.9 25/12/2015
20151226   360  23.4  25  12.6  25    4.6  25   6.8  25  24.5   25  12.5  25   43.4   85.7 26/12/2015
20151227   361  23.4  25   5.7  25    0.2  25   7.0  25  29.1   25   9.7  25   33.7  100.0 27/12/2015
20151228   362  29.2  25   8.4  25    0.0  25   8.9  25  32.2   25  10.4  25   25.7   94.4 28/12/2015
20151229   363  33.6  25  10.4  25    0.0  25   9.0  25  32.5   25  10.4  25   20.0   82.5 29/12/2015
20151230   364  37.3  25  15.6  25    0.0  25  10.6  25  28.1   25   8.9  25   14.0   50.2 30/12/2015
20151231   365  39.9  25  20.1  25    0.0  25  11.1  25  27.6   25   7.0  25    9.5   29.8 31/12/2015
20160101     1  37.9  25  20.4  25    0.0  25   9.1  25  15.4   25  12.5  25   19.0   52.2  1/01/2016
20160102     2  29.3  25  14.7  25    0.0  25   7.4  25  19.8   25  11.5  25   28.2   68.8  2/01/2016
20160103     3  31.0  25  17.0  25    0.0  25   6.8  25  22.6   25  15.6  25   34.7   80.6  3/01/2016
20160104     4  31.3  25  15.8  25    0.2  25   6.8  25  20.4   25  15.2  25   33.3   84.7  4/01/2016
20160105     5  31.6  25  15.0  25    0.0  25   9.4  25  28.3   25  14.6  25   31.4   85.7  5/01/2016
20160106     6  31.3  25  12.7  25    0.0  25   9.1  25  22.8   25  14.9  25   32.6  100.0  6/01/2016
20160107     7  29.7  25  12.5  25    0.0  25   9.7  25  27.0   25  12.4  25   29.7   85.6  7/01/2016
20160108     8  32.0  25  11.5  25    0.0  25   7.5  25  26.1   25  10.9  25   22.9   80.4  8/01/2016
20160109     9  35.1  25  10.8  25    0.0  25   9.4  25  25.5   25  12.4  25   21.9   95.8  9/01/2016
20160110    10  38.2  25  12.5  25    0.0  25  10.7  25  28.1   25  12.6  25   18.8   87.0 10/01/2016
20160111    11  36.3  25  15.7  25    0.0  25   8.1  25  19.5   25   9.4  25   15.6   52.7 11/01/2016
20160112    12  36.4  25  14.2  25    0.2  25   9.9  25  29.4   25  13.6  25   22.4   84.0 12/01/2016
20160113    13  43.5  25  21.9  25    0.0  25  13.0  25  24.3   25  11.7  25   13.2   44.5 13/01/2016
20160114    14  22.5  25  15.4  25    0.0  25   6.9  25  15.8   25  12.0  25   44.0   68.6 14/01/2016
20160115    15  26.3  25   7.9  25    0.0  25   8.3  25  26.4   25   9.0  25   26.3   84.5 15/01/2016
20160116    16  29.9  25  10.1  25    0.0  25   7.3  25  29.5   25  10.1  25   23.9   81.8 16/01/2016
