"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.06 147.24 (DECIMAL DEGREES), 33 03'S 147 15'E "
" * Elevation: 199 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  37.4  25  20.6  25    0.0  25  13.7  25  24.9   25  12.2  25   19.0   50.3  1/11/2018
20181102   306  38.7  25  25.5  25    0.0  25  11.4  25  20.9   25   9.8  25   14.2   30.0  2/11/2018
20181103   307  29.5  25  18.3  25    5.7  25  10.0  25  22.7   25  10.5  25   25.5   50.0  3/11/2018
20181104   308  29.7  25  12.4  25    0.0  25   7.8  25  23.6   25   9.3  25   22.3   64.6  4/11/2018
20181105   309  27.9  25  16.4  25    0.0  25   2.7  25  12.1   25   9.4  25   25.0   50.4  5/11/2018
20181106   310  33.4  25  19.9  25    0.8  25   6.3  25  14.0   25  18.3  25   35.6   78.8  6/11/2018
20181107   311  16.7  25  16.6  25    8.0  25   2.6  25   8.5   25  16.3  25   85.8   86.3  7/11/2018
20181108   312  19.7  25   8.3  25    8.7  25   6.9  25  29.6   25   8.4  25   36.6   76.8  8/11/2018
20181109   313  23.2  25   6.5  25    0.0  25   4.3  25  26.1   25   8.4  25   29.6   86.8  9/11/2018
20181110   314  27.6  25   8.4  25    0.0  25   6.7  25  29.2   25   8.2  25   22.2   74.4 10/11/2018
20181111   315  30.3  25  11.5  25    0.0  25   9.8  25  29.7   25   9.2  25   21.3   67.8 11/11/2018
20181112   316  32.9  25  13.1  25    0.0  25  11.6  25  25.6   25  10.8  25   21.6   71.7 12/11/2018
20181113   317  28.9  25  22.1  25    0.0  25   4.6  25  17.2   25  10.0  25   25.1   37.6 13/11/2018
20181114   318  28.6  25  18.0  25    5.5  25   5.6  25  19.0   25  20.7  25   52.9  100.0 14/11/2018
20181115   319  29.6  25  17.2  25   12.7  25   9.1  25  23.6   25  17.5  25   42.2   89.2 15/11/2018
20181116   320  30.0  25  12.6  25    0.6  25   9.0  25  29.0   25  14.7  25   34.6  100.0 16/11/2018
20181117   321  29.6  25  11.2  25    1.6  25  10.7  25  22.2   25  11.1  25   26.8   83.5 17/11/2018
20181118   322  30.3  25  15.4  25    0.0  25   9.5  25  25.5   25  10.6  25   24.6   60.6 18/11/2018
20181119   323  30.4  25  17.1  25    0.0  25   7.6  25  26.3   25  12.7  25   29.3   65.2 19/11/2018
20181120   324  33.8  25  19.1  25    0.0  25   7.2  25  26.4   25  13.8  25   26.2   62.4 20/11/2018
20181121   325  26.7  25  19.0  25    5.1  25   7.7  25  17.0   25  17.5  25   50.0   79.7 21/11/2018
20181122   326  20.9  25  12.2  25    8.9  25   6.3  25  21.4   25   6.6  25   26.7   46.5 22/11/2018
20181123   327  21.5  25  11.1  25    0.0  25   8.0  25  21.7   25   8.4  25   32.8   63.6 23/11/2018
20181124   328  25.5  25   9.6  25    0.0  25  11.2  25  18.4   25   9.9  25   30.3   82.9 24/11/2018
20181125   329  27.4  25  14.4  25    0.0  25  10.9  25  27.4   25   8.8  25   24.1   53.7 25/11/2018
20181126   330  28.4  25  12.6  25    0.0  25   8.8  25  29.4   25  10.3  25   26.6   70.6 26/11/2018
20181127   331  29.2  25  16.4  25    0.0  25   7.2  25  17.1   25   7.9  25   19.5   42.4 27/11/2018
20181128   332  21.1  25  15.0  25   13.8  25   3.1  25  13.0   25  17.3  25   69.2  100.0 28/11/2018
20181129   333  26.6  25  14.5  25   14.9  25   5.1  25  29.8   25  13.5  25   38.8   81.8 29/11/2018
20181130   334  30.4  25  15.0  25    0.0  25   6.3  25  31.6   25  16.8  25   38.7   98.6 30/11/2018
20181201   335  32.8  25  15.0  25    0.0  25   9.5  25  28.1   25  10.1  25   20.3   59.3  1/12/2018
20181202   336  29.1  25  20.2  25    0.0  25  15.3  25  26.0   25  11.8  25   29.3   49.9  2/12/2018
20181203   337  28.0  25  12.3  25    0.0  25   9.3  25  27.2   25   8.1  25   21.4   56.7  3/12/2018
20181204   338  31.3  25  15.7  25    0.0  25  10.8  25  27.7   25  11.4  25   24.9   64.0  4/12/2018
20181205   339  32.8  25  15.5  25    0.0  25   9.1  25  29.1   25  15.6  25   31.4   88.6  5/12/2018
20181206   340  33.3  25  19.3  25    0.0  25   9.4  25  28.8   25  13.8  25   27.0   61.7  6/12/2018
20181207   341  33.6  25  21.2  25    0.0  25   9.5  25  29.1   25  13.2  25   25.4   52.5  7/12/2018
20181208   342  35.2  25  21.3  25    0.0  25   9.8  25  24.5   25  12.8  25   22.5   50.6  8/12/2018
20181209   343  37.6  25  19.8  25    0.0  25  11.7  25  25.7   25   8.9  25   13.7   38.6  9/12/2018
20181210   344  32.3  25  23.4  25    0.0  25   7.2  25  18.8   25  14.5  25   30.0   50.4 10/12/2018
20181211   345  25.9  25  21.4  25    0.3  25   3.3  25  15.9   25  17.4  25   52.1   68.3 11/12/2018
20181212   346  29.9  25  16.4  25    1.6  25   6.0  25  17.8   25  17.3  25   41.0   92.8 12/12/2018
20181213   347  31.6  25  20.6  25    3.3  25   7.9  25  13.1   25  22.4  25   48.2   92.4 13/12/2018
20181214   348  25.3  25  11.8  25    7.6  25   7.8  25  31.0   25  11.4  25   35.4   82.4 14/12/2018
20181215   349  30.3  25  14.8  25    0.0  25   6.7  25  23.0   25  11.7  25   27.1   69.5 15/12/2018
20181216   350  31.4  25  17.0  25    0.0  25  11.9  25  20.1   25  11.9  25   25.9   61.5 16/12/2018
20181217   351  34.5  25  16.5  25    0.0  25  10.7  25  28.7   25  14.3  25   26.1   76.2 17/12/2018
20181218   352  37.1  25  18.3  25    0.0  25  10.5  25  24.7   25  16.1  25   25.5   76.6 18/12/2018
20181219   353  39.2  25  22.3  25    0.0  25  10.5  25  22.6   25  20.3  25   28.7   75.4 19/12/2018
20181220   354  43.6  25  23.9  25    0.1  25  14.2  25  28.8   25  21.2  25   23.8   71.5 20/12/2018
20181221   355  31.6  25  21.5  25    0.0  25  15.2  25  22.8   25  15.9  25   34.2   62.0 21/12/2018
20181222   356  29.7  25  16.3  25    0.0  25  11.6  25  26.7   25  12.1  25   29.0   65.3 22/12/2018
20181223   357  29.5  25  16.0  25    0.0  25  10.0  25  29.7   25  10.9  25   26.4   60.0 23/12/2018
20181224   358  33.4  25  17.7  25    0.0  25   9.5  25  30.3   25  11.2  25   21.8   55.3 24/12/2018
20181225   359  37.2  25  20.1  25    0.0  25  11.6  25  29.3   25  10.2  25   16.1   43.4 25/12/2018
20181226   360  40.0  25  21.6  25    0.0  25  12.0  25  29.5   25  10.3  25   14.0   39.9 26/12/2018
20181227   361  41.3  25  24.3  25    0.0  25  13.3  25  28.8   25  11.1  25   14.0   36.5 27/12/2018
20181228   362  41.8  25  27.0  25    0.0  25  15.9  25  27.3   25   9.5  25   11.7   26.7 28/12/2018
20181229   363  40.1  25  26.8  25    0.0  25  18.3  25  24.1   25   9.7  25   13.1   27.5 29/12/2018
20181230   364  39.6  25  27.9  25    0.0  25  12.0  25  23.7   25  10.6  25   14.7   28.2 30/12/2018
20181231   365  38.9  25  27.0  25    0.0  25   9.8  25  23.4   25  10.7  25   15.4   30.0 31/12/2018
20190101     1  39.4  25  21.0  25    1.7  25  12.0  25  27.5   25  16.3  25   22.8   65.6  1/01/2019
20190102     2  41.9  25  25.2  25    0.0  25  14.5  25  26.7   25  15.0  25   18.4   46.8  2/01/2019
20190103     3  39.6  25  26.6  25    0.0  25  11.8  25  25.5   25  18.9  25   26.2   54.3  3/01/2019
20190104     4  41.9  25  27.2  25    0.0  25  14.5  25  29.0   25  17.2  25   21.1   47.7  4/01/2019
20190105     5  41.6  25  31.6  25    0.0  25  12.5  25  25.5   25  15.6  25   19.4   33.6  5/01/2019
20190106     6  32.9  25  16.9  25    1.9  25   8.4  25  21.9   25  10.9  25   21.8   56.6  6/01/2019
20190107     7  35.0  25  20.9  25    0.2  25   9.0  25  21.5   25  19.4  25   34.5   78.5  7/01/2019
20190108     8  32.8  25  22.8  25    0.4  25   7.4  25  19.4   25  19.3  25   38.8   69.6  8/01/2019
20190109     9  35.7  25  19.6  25    3.3  25  10.7  25  27.3   25  20.5  25   35.1   89.9  9/01/2019
20190110    10  36.7  25  18.5  25    0.0  25  11.7  25  22.2   25  17.0  25   27.5   79.9 10/01/2019
20190111    11  38.6  25  23.0  25    0.0  25   9.5  25  25.3   25  20.1  25   29.4   71.6 11/01/2019
20190112    12  40.2  25  22.0  25    2.9  25  12.0  25  29.4   25  20.6  25   27.6   77.9 12/01/2019
20190113    13  42.4  25  27.0  25    0.0  25  14.6  25  27.1   25  15.4  25   18.4   43.2 13/01/2019
20190114    14  42.3  25  27.2  25    0.0  25  12.8  25  28.3   25  16.3  25   19.6   45.2 14/01/2019
20190115    15  45.1  25  28.3  25    0.0  25  15.8  25  26.9   25  10.3  25   10.7   26.8 15/01/2019
20190116    16  46.0  25  27.3  25    0.0  25  14.5  25  27.6   25  13.5  25   13.4   37.2 16/01/2019
