20160117    17  35.8  25  11.7  25    0.0  25  10.0  25  30.0   25   9.3  25   15.8   67.7 17/01/2016
20160118    18  37.3  25  14.3  25    0.0  25  10.6  25  29.7   25  11.2  25   17.6   68.8 18/01/2016
20160119    19  38.4  25  13.3  25    0.0  25  10.4  25  22.0   25  10.9  25   16.1   71.4 19/01/2016
20160120    20  35.1  25  23.5  25    0.0  25  11.0  25  25.3   25  19.2  25   34.0   66.3 20/01/2016
20160121    21  34.2  25  16.8  25    0.0  25   8.7  25  21.7   25  16.6  25   30.9   86.8 21/01/2016
20160122    22  29.1  25  18.2  25   18.1  25   5.7  25  18.3   25  21.7  25   53.9  100.0 22/01/2016
20160123    23  26.4  25  15.7  25    0.2  25   6.0  25  21.7   25  15.9  25   46.2   89.2 23/01/2016
20160124    24  27.3  25  12.2  25    0.0  25   5.2  25  26.1   25  15.1  25   41.6  100.0 24/01/2016
20160125    25  29.9  25  13.4  25    0.0  25   8.3  25  27.6   25  15.0  25   35.6   97.6 25/01/2016
20160126    26  31.8  25  11.9  25    0.0  25   6.3  25  23.5   25  13.5  25   28.7   97.0 26/01/2016
20160127    27  35.3  25  17.7  25    0.0  25   9.8  25  22.4   25  16.7  25   29.2   82.5 27/01/2016
20160128    28  24.4  25  16.2  25    0.0  25   6.5  25  20.1   25  13.7  25   44.8   74.4 28/01/2016
20160129    29  18.5  25   9.6  25    0.2  25   2.9  25  16.7   25  11.4  25   53.6   95.4 29/01/2016
20160130    30  24.8  25  11.0  25   16.3  25   4.4  25  19.4   25  13.7  25   43.8  100.0 30/01/2016
20160131    31  20.1  25  11.5  25    1.2  25   5.0  25  16.5   25  16.5  25   70.2  100.0 31/01/2016
20160201    32  28.5  25  14.9  25    0.8  25   6.4  25  26.6   25  17.9  25   46.0  100.0  1/02/2016
20160202    33  24.3  25  17.3  25    0.1  25   4.0  25  10.6   25  14.1  25   46.4   71.4  2/02/2016
20160203    34  24.6  25  15.2  25   24.2  25   8.1  25  21.4   25  15.9  25   51.4   92.1  3/02/2016
20160204    35  27.7  25  10.6  25    0.0  25   6.6  25  25.6   25  12.9  25   34.7  100.0  4/02/2016
20160205    36  30.8  25  10.5  25    0.0  25   6.6  25  28.8   25  13.2  25   29.7  100.0  5/02/2016
20160206    37  34.2  25  14.2  25    0.0  25   6.7  25  28.4   25  15.5  25   28.8   95.8  6/02/2016
20160207    38  33.7  25  14.6  25    0.0  25   7.7  25  27.9   25  16.1  25   30.8   96.9  7/02/2016
20160208    39  31.4  25  13.2  25    0.0  25   8.6  25  26.7   25  14.5  25   31.6   95.6  8/02/2016
20160209    40  32.5  25  11.1  25    0.0  25   7.7  25  28.1   25  15.0  25   30.7  100.0  9/02/2016
20160210    41  32.3  25  11.5  25    0.0  25   6.7  25  26.1   25  14.6  25   30.2  100.0 10/02/2016
20160211    42  31.2  25  12.5  25    0.0  25   7.9  25  26.9   25  14.6  25   32.1  100.0 11/02/2016
20160212    43  33.7  25  12.3  25    0.0  25   7.6  25  27.7   25  13.4  25   25.6   93.7 12/02/2016
20160213    44  27.0  25  13.1  25    0.0  25   6.7  25  19.9   25  15.5  25   43.5  100.0 13/02/2016
20160214    45  25.1  25  10.6  25    0.0  25   6.3  25  22.9   25  15.0  25   47.1  100.0 14/02/2016
20160215    46  24.0  25   8.8  25    0.0  25   5.8  25  21.5   25  13.4  25   44.9  100.0 15/02/2016
20160216    47  24.0  25  13.4  25    0.1  25   7.7  25  23.6   25  11.8  25   39.6   76.8 16/02/2016
20160217    48  25.1  25   8.3  25    0.1  25   4.2  25  16.0   25  12.0  25   37.7  100.0 17/02/2016
20160218    49  28.0  25  14.1  25    0.0  25   5.9  25  22.7   25  15.2  25   40.2   94.5 18/02/2016
20160219    50  22.1  25  15.7  25    0.0  25   4.9  25  14.7   25  15.4  25   57.9   86.4 19/02/2016
20160220    51  25.3  25   5.6  25    0.0  25   5.0  25  22.6   25  10.4  25   32.3  100.0 20/02/2016
20160221    52  33.4  25   9.6  25    0.0  25   6.1  25  24.2   25  10.8  25   21.0   90.4 21/02/2016
20160222    53  36.1  25  17.2  25    0.0  25   7.6  25  15.4   25   8.9  25   14.9   45.4 22/02/2016
20160223    54  38.9  25  22.2  25    0.0  25   7.8  25  15.1   25  11.4  25   16.4   42.6 23/02/2016
20160224    55  26.4  25  19.7  25    0.0  25   2.5  25  10.4   25  19.3  25   56.1   84.1 24/02/2016
20160225    56  26.3  25  16.8  25    0.6  25   6.1  25  20.7   25  19.1  25   55.8   99.9 25/02/2016
20160226    57  24.8  25  10.0  25    0.0  25   5.0  25  20.4   25  15.3  25   48.9  100.0 26/02/2016
20160227    58  27.5  25  11.1  25    0.0  25   6.0  25  23.3   25  15.2  25   41.4  100.0 27/02/2016
20160228    59  27.5  25   9.4  25    0.0  25   5.1  25  20.8   25  13.4  25   36.5  100.0 28/02/2016
20160229    60  29.1  25   8.5  25    0.0  25   4.8  25  23.3   25  13.7  25   34.0  100.0 29/02/2016
20160301    61  34.9  25  11.5  25    0.0  25   8.1  25  19.1   25  11.0  25   19.7   81.1  1/03/2016
20160302    62  34.2  25  13.6  25    0.0  25   7.9  25  23.3   25  12.9  25   24.0   82.9  2/03/2016
20160303    63  32.5  25  13.8  25    0.4  25   6.6  25  23.5   25  14.5  25   29.6   92.0  3/03/2016
20160304    64  35.2  25  13.2  25    0.1  25   6.7  25  23.7   25  14.7  25   25.9   96.9  4/03/2016
20160305    65  33.9  25  15.0  25    0.0  25   5.1  25  19.7   25  17.8  25   33.6  100.0  5/03/2016
20160306    66  38.1  25  18.3  25    0.0  25   5.7  25  18.9   25  16.3  25   24.5   77.5  6/03/2016
20160307    67  35.7  25  19.0  25    1.1  25   8.6  25  14.1   25  16.4  25   28.1   74.7  7/03/2016
20160308    68  41.1  25  17.3  25    0.0  25   8.2  25  19.6   25  15.5  25   19.8   78.5  8/03/2016
20160309    69  27.7  25  20.1  25    0.0  25   2.5  25  13.5   25  18.8  25   50.6   79.9  9/03/2016
20160310    70  27.2  25  20.0  25   12.3  25   2.9  25   9.3   25  22.7  25   62.9   97.1 10/03/2016
20160311    71  30.9  25  17.8  25    1.7  25   4.2  25  16.2   25  22.2  25   49.7  100.0 11/03/2016
20160312    72  29.7  25  16.6  25    0.1  25   4.0  25  15.1   25  18.7  25   44.8   99.0 12/03/2016
20160313    73  31.2  25  14.9  25    0.0  25   4.0  25  17.1   25  17.7  25   39.0  100.0 13/03/2016
20160314    74  26.0  25  15.2  25    0.0  25   5.3  25  16.4   25  15.5  25   46.1   89.8 14/03/2016
20160315    75  28.0  25  10.8  25    0.0  25   6.7  25  21.6   25  12.7  25   33.6   98.1 15/03/2016
20160316    76  34.2  25  11.4  25    0.0  25   7.1  25  21.0   25  14.7  25   27.3  100.0 16/03/2016
20160317    77  36.0  25  17.5  25    0.0  25   7.8  25  17.1   25  14.4  25   24.2   72.0 17/03/2016
20160318    78  20.2  25  12.7  25   12.9  25   4.8  25  16.8   25  14.0  25   59.2   95.4 18/03/2016
20160319    79  21.5  25   8.6  25    0.1  25   3.8  25  13.6   25  13.4  25   52.3  100.0 19/03/2016
20160320    80  21.0  25   7.3  25    0.0  25   3.0  25  14.0   25  11.7  25   47.1  100.0 20/03/2016
20160321    81  25.8  25   7.7  25    0.0  25   4.3  25  21.2   25  12.4  25   37.3  100.0 21/03/2016
20160322    82  29.2  25  10.2  25    0.0  25   4.8  25  20.7   25  13.4  25   33.1  100.0 22/03/2016
20160323    83  25.3  25  15.2  25    0.0  25   3.3  25  10.1   25  12.0  25   37.2   69.5 23/03/2016
20160324    84  25.5  25  13.5  25    0.0  25   2.7  25   9.0   25  16.1  25   49.3  100.0 24/03/2016
20160325    85  22.9  25   7.9  25    0.0  25   3.7  25  16.0   25  12.2  25   43.7  100.0 25/03/2016
20160326    86  22.5  25   8.1  25    0.0  25   2.1  25  10.4   25  13.7  25   50.3  100.0 26/03/2016
20160327    87  21.2  25  13.1  25    0.0  25   3.7  25  11.3   25  14.6  25   58.0   96.9 27/03/2016
20160328    88  18.4  25   9.6  25    0.0  25   2.7  25   9.4   25  11.3  25   53.4   94.6 28/03/2016
20160329    89  20.2  25   8.0  25    0.0  25   3.4  25   9.0   25  11.4  25   48.2  100.0 29/03/2016
20160330    90  20.7  25   9.1  25    0.0  25   3.3  25  10.5   25  11.0  25   45.1   95.2 30/03/2016
20160331    91  24.7  25   8.0  25    0.0  25   3.1  25  15.5   25  13.6  25   43.7  100.0 31/03/2016
20160401    92  26.5  25  11.2  25    0.0  25   3.9  25  13.6   25  10.6  25   30.6   79.7  1/04/2016
20160402    93  22.6  25  13.5  25    0.0  25   4.6  25  16.0   25  15.0  25   54.7   97.0  2/04/2016
20160403    94  22.4  25   4.0  25    0.0  25   2.3  25  15.2   25  10.4  25   38.4  100.0  3/04/2016
20160404    95  25.8  25   4.6  25    0.0  25   4.5  25  18.3   25  10.3  25   31.0  100.0  4/04/2016
20160405    96  27.4  25  12.8  25    0.0  25   4.4  25  12.3   25   8.7  25   23.8   58.9  5/04/2016
20160406    97  20.1  25  13.2  25    2.0  25   3.1  25  12.6   25  14.6  25   62.1   96.3  6/04/2016
20160407    98  20.8  25   4.5  25    0.0  25   2.3  25   9.0   25  11.9  25   48.5  100.0  7/04/2016
20160408    99  20.5  25   5.1  25    0.0  25   2.3  25  14.8   25  12.9  25   53.5  100.0  8/04/2016
20160409   100  22.4  25   6.2  25    0.0  25   2.3  25  12.5   25  13.9  25   51.3  100.0  9/04/2016
20160410   101  21.5  25   9.8  25    0.0  25   2.1  25  12.8   25  15.7  25   61.3  100.0 10/04/2016
20160411   102  21.7  25  12.4  25    0.6  25   2.2  25  10.6   25  16.0  25   61.7  100.0 11/04/2016
20160412   103  21.6  25  10.8  25    0.0  25   2.6  25  12.0   25  14.6  25   56.6  100.0 12/04/2016
20160413   104  21.9  25   5.6  25    0.0  25   2.3  25  12.8   25  12.4  25   47.2  100.0 13/04/2016
20160414   105  24.9  25   6.1  25    0.0  25   3.0  25  12.9   25  11.5  25   36.5  100.0 14/04/2016
20160415   106  28.6  25   9.5  25    0.0  25   2.5  25  11.6   25  11.7  25   29.9   98.6 15/04/2016
20160416   107  20.3  25  10.3  25    0.0  25   3.5  25  11.2   25  16.1  25   67.6  100.0 16/04/2016
20160417   108  21.3  25   4.7  25    0.0  25   2.6  25  15.8   25   9.7  25   38.3  100.0 17/04/2016
20160418   109  24.0  25   4.1  25    0.0  25   2.7  25  12.3   25  10.9  25   36.5  100.0 18/04/2016
20160419   110  28.9  25   9.0  25    0.0  25   5.1  25  14.5   25   8.0  25   20.1   69.7 19/04/2016
20160420   111  31.9  25  14.7  25    0.0  25   5.4  25  12.1   25   9.4  25   19.9   56.2 20/04/2016
20160421   112  21.7  25  15.4  25    2.5  25   2.6  25   6.4   25  18.2  25   70.1  100.0 21/04/2016
20160422   113  18.8  25   9.8  25    0.7  25   3.6  25  11.4   25  11.4  25   52.6   94.2 22/04/2016
20160423   114  21.4  25   4.2  25    0.1  25   2.1  25  12.5   25  10.0  25   39.3  100.0 23/04/2016
20160424   115  24.8  25   5.9  25    0.0  25   3.5  25  15.2   25  12.3  25   39.3  100.0 24/04/2016
20160425   116  27.6  25  10.8  25    0.0  25   4.2  25  15.5   25   9.8  25   26.5   75.7 25/04/2016
20160426   117  28.8  25  11.6  25    0.0  25   8.0  25  14.1   25  10.0  25   25.3   73.3 26/04/2016
20160427   118  28.0  25  17.9  25    0.0  25   5.6  25   7.8   25  10.5  25   27.8   51.2 27/04/2016
20160428   119  20.9  25  14.2  25    0.3  25   2.7  25   6.2   25  17.1  25   69.2  100.0 28/04/2016
20160429   120  21.4  25  15.9  25    3.9  25   1.7  25   8.2   25  16.8  25   65.9   93.0 29/04/2016
20160430   121  26.1  25  12.9  25    0.2  25   4.8  25  14.4   25  13.7  25   40.5   92.1 30/04/2016
20160501   122  17.8  25  10.7  25    5.1  25   2.9  25  11.4   25  12.0  25   58.9   93.3  1/05/2016
20160502   123  20.5  25   8.5  25    0.1  25   3.5  25  10.4   25  11.3  25   46.9  100.0  2/05/2016
20160503   124  19.7  25  13.7  25    0.4  25   2.7  25   6.1   25  15.0  25   65.4   95.7  3/05/2016
20160504   125  18.7  25   8.7  25    2.5  25   2.6  25   6.5   25  13.2  25   61.2  100.0  4/05/2016
20160505   126  24.5  25  12.5  25    0.2  25   3.9  25  12.0   25  13.0  25   42.3   89.8  5/05/2016
20160506   127  22.5  25   9.4  25    0.0  25   3.1  25  10.6   25  15.3  25   56.2  100.0  6/05/2016
20160507   128  22.8  25   8.0  25    0.0  25   1.6  25   4.3   25  13.1  25   47.2  100.0  7/05/2016
20160508   129  19.4  25  14.6  25    0.3  25   0.9  25   4.0   25  14.8  25   65.7   89.1  8/05/2016
20160509   130  18.9  25  11.9  25    0.6  25   2.7  25   6.9   25  11.8  25   54.1   84.7  9/05/2016
20160510   131  17.8  25  13.1  25    8.9  25   3.1  25   8.5   25  11.5  25   56.5   76.3 10/05/2016
20160511   132  18.0  25  11.2  25    0.3  25   2.4  25   5.8   25  13.7  25   66.4  100.0 11/05/2016
20160512   133  19.6  25  13.6  25    4.5  25   2.0  25   6.1   25  16.4  25   71.9  100.0 12/05/2016
20160513   134  22.3  25  11.4  25    0.1  25   2.6  25  11.6   25  14.1  25   52.4  100.0 13/05/2016
20160514   135  23.3  25   9.7  25    0.0  25   2.9  25  10.5   25  11.9  25   41.6   98.9 14/05/2016
20160515   136  21.5  25  10.4  25    0.0  25   2.3  25  10.8   25  16.6  25   64.8  100.0 15/05/2016
20160516   137  22.0  25   6.7  25    0.0  25   2.5  25   8.3   25  11.4  25   43.1  100.0 16/05/2016
20160517   138  18.8  25  11.5  25    0.0  25   2.2  25   6.5   25  12.0  25   55.3   88.5 17/05/2016
20160518   139  20.1  25  10.5  25    0.1  25   2.1  25  10.7   25  13.0  25   55.3  100.0 18/05/2016
20160519   140  19.2  25  11.8  25    0.0  25   1.5  25   6.6   25  13.8  25   62.1   99.8 19/05/2016
20160520   141  17.6  25  12.3  25    1.0  25   0.9  25   4.7   25  15.4  25   76.6  100.0 20/05/2016
20160521   142  22.2  25  11.8  25    0.2  25   2.7  25   8.8   25  13.5  25   50.5   97.6 21/05/2016
20160522   143  24.3  25  13.3  25    0.0  25   3.5  25   6.1   25  12.5  25   41.2   81.9 22/05/2016
20160523   144  18.2  25   9.2  25    7.5  25   2.0  25   9.4   25  12.1  25   57.9  100.0 23/05/2016
20160524   145  19.7  25   8.6  25    1.0  25   2.6  25  10.1   25  13.6  25   59.3  100.0 24/05/2016
20160525   146  13.6  25  10.5  25    1.1  25   1.7  25   3.4   25  11.5  25   73.9   90.6 25/05/2016
20160526   147  17.0  25   9.8  25    4.1  25   2.4  25   8.2   25  11.5  25   59.4   95.0 26/05/2016
20160527   148  15.1  25   6.5  25    1.8  25   1.5  25   6.2   25  12.1  25   70.5  100.0 27/05/2016
20160528   149  15.4  25   5.4  25   10.8  25   1.6  25   7.5   25  10.3  25   58.9  100.0 28/05/2016
20160529   150  14.6  25   8.0  25    0.0  25   1.5  25   8.8   25   8.6  25   51.8   80.2 29/05/2016
20160530   151  17.2  25   7.0  25    0.7  25   1.7  25   5.1   25   9.9  25   50.5   98.9 30/05/2016
20160531   152  16.5  25   9.0  25    3.4  25   1.7  25   5.7   25  10.7  25   57.0   93.3 31/05/2016
20160601   153  17.8  25   8.7  25    0.0  25   1.1  25   9.4   25  11.4  25   56.0  100.0  1/06/2016
20160602   154  16.4  25   5.4  25    0.0  25   1.0  25   8.0   25  10.4  25   55.8  100.0  2/06/2016
20160603   155  17.9  25   5.7  25    0.0  25   1.5  25   8.5   25  10.2  25   49.8  100.0  3/06/2016
20160604   156  15.3  25   2.5  25    0.0  25   1.1  25   9.1   25   8.3  25   47.8  100.0  4/06/2016
20160605   157  14.9  25   4.2  25    0.0  25   1.5  25   4.9   25  10.4  25   61.4  100.0  5/06/2016
20160606   158  16.4  25   8.4  25    1.9  25   1.6  25   6.5   25  12.4  25   66.5  100.0  6/06/2016
20160607   159  16.1  25   9.1  25    2.1  25   1.6  25   6.2   25  12.5  25   68.4  100.0  7/06/2016
20160608   160  14.8  25   9.3  25    1.2  25   1.3  25   4.3   25  12.0  25   71.3  100.0  8/06/2016
20160609   161  15.5  25  10.0  25    6.3  25   1.4  25   4.2   25  12.4  25   70.5  100.0  9/06/2016
20160610   162  16.9  25   7.3  25    1.4  25   1.3  25   4.7   25  12.2  25   63.4  100.0 10/06/2016
20160611   163  15.0  25   6.5  25    1.6  25   1.5  25   8.5   25  11.4  25   66.9  100.0 11/06/2016
20160612   164  14.7  25   2.2  25    0.3  25   0.8  25   7.4   25   8.4  25   50.3  100.0 12/06/2016
20160613   165  12.9  25   2.2  25    0.0  25   1.2  25  10.4   25   7.7  25   51.8  100.0 13/06/2016
20160614   166  18.6  25   2.3  25    0.0  25   1.2  25  10.0   25   8.4  25   39.2  100.0 14/06/2016
20160615   167  17.7  25   5.0  25    0.0  25   2.9  25  10.0   25   8.3  25   41.0   95.2 15/06/2016
20160616   168  15.6  25   9.1  25    2.0  25   1.0  25   3.9   25  11.3  25   63.8   97.8 16/06/2016
