"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -32.05 147.76 (DECIMAL DEGREES), 32 03'S 147 45'E "
" * Elevation: 207 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20171101   305  23.8  25   7.0  25    0.0  25   7.3  25  29.7   25   7.9  25   26.8   78.9  1/11/2017
20171102   306  27.3  25   9.3  25    0.0  25   8.2  25  27.2   25  10.2  25   28.1   87.1  2/11/2017
20171103   307  31.8  25  10.9  25    0.0  25   7.2  25  21.1   25   9.6  25   20.4   73.7  3/11/2017
20171104   308  20.3  25  13.4  25    1.2  25   6.6  25  16.0   25  11.2  25   47.0   72.9  4/11/2017
20171105   309  30.4  25   8.9  25    0.1  25   6.5  25  25.7   25  13.4  25   30.9  100.0  5/11/2017
20171106   310  26.7  25  15.5  25    0.0  25   7.7  25  15.6   25  16.3  25   46.5   92.6  6/11/2017
20171107   311  25.7  25   8.4  25    0.0  25   7.3  25  28.9   25  10.4  25   31.5   94.4  7/11/2017
20171108   312  26.9  25  10.8  25    0.0  25   8.1  25  30.8   25  10.8  25   30.5   83.4  8/11/2017
20171109   313  28.0  25  11.2  25    0.0  25   7.6  25  27.5   25   9.3  25   24.6   70.0  9/11/2017
20171110   314  29.2  25  14.0  25    0.0  25   7.9  25  25.5   25  10.5  25   25.9   65.7 10/11/2017
20171111   315  30.1  25  14.2  25    0.0  25   8.3  25  29.1   25  11.0  25   25.8   68.0 11/11/2017
20171112   316  30.2  25  15.4  25    0.0  25   8.0  25  27.9   25  11.6  25   27.0   66.3 12/11/2017
20171113   317  31.4  25  15.2  25    0.0  25   7.2  25  22.2   25  12.6  25   27.4   73.0 13/11/2017
20171114   318  29.6  25  15.5  25    0.0  25   8.6  25  25.0   25  12.2  25   29.4   69.3 14/11/2017
20171115   319  33.0  25  16.9  25    0.2  25   8.1  25  23.1   25  12.7  25   25.2   66.0 15/11/2017
20171116   320  30.1  25  18.6  25    1.5  25   3.8  25  16.1   25  17.2  25   40.3   80.3 16/11/2017
20171117   321  30.9  25  16.0  25    1.6  25   6.8  25  17.1   25  18.2  25   40.7  100.0 17/11/2017
20171118   322  24.4  25  16.3  25    4.9  25   3.5  25  12.6   25  17.3  25   56.6   93.4 18/11/2017
20171119   323  27.8  25  16.2  25    0.0  25   6.8  25  23.5   25  14.8  25   39.6   80.4 19/11/2017
20171120   324  30.0  25  15.6  25    0.0  25   7.4  25  28.5   25  12.3  25   29.0   69.4 20/11/2017
20171121   325  30.5  25  15.7  25    0.0  25   9.9  25  27.9   25  12.8  25   29.3   71.8 21/11/2017
20171122   326  30.3  25  15.8  25    0.0  25   8.2  25  26.5   25  12.7  25   29.4   70.8 22/11/2017
20171123   327  32.4  25  16.4  25    0.0  25   8.7  25  24.4   25  13.2  25   27.1   70.8 23/11/2017
20171124   328  34.3  25  16.1  25    0.0  25   7.8  25  23.9   25  12.5  25   23.1   68.4 24/11/2017
20171125   329  35.9  25  18.9  25    0.0  25   9.2  25  23.1   25  13.5  25   22.8   61.9 25/11/2017
20171126   330  36.2  25  20.1  25    0.1  25   8.7  25  27.9   25  15.2  25   25.3   64.6 26/11/2017
20171127   331  31.0  25  19.2  25    3.4  25  10.6  25  20.3   25  21.0  25   46.7   94.4 27/11/2017
20171128   332  34.5  25  18.7  25    0.1  25   7.5  25  22.0   25  17.8  25   32.5   82.6 28/11/2017
20171129   333  31.0  25  21.1  25    0.0  25   5.6  25  22.6   25  19.2  25   42.7   76.8 29/11/2017
20171130   334  33.9  25  19.2  25    0.0  25   8.1  25  25.9   25  19.5  25   36.9   87.7 30/11/2017
20171201   335  34.6  25  21.9  25    0.0  25   7.3  25  22.2   25  18.8  25   34.2   71.6  1/12/2017
20171202   336  25.1  25  20.4  25   27.6  25   4.5  25   8.7   25  23.0  25   72.2   96.0  2/12/2017
20171203   337  21.8  25  13.6  25   35.3  25   5.8  25  22.0   25  12.9  25   49.4   82.9  3/12/2017
20171204   338  24.8  25  11.1  25    0.0  25   6.3  25  23.1   25  11.2  25   35.8   84.8  4/12/2017
20171205   339  25.5  25  11.2  25    0.0  25   7.2  25  24.6   25  14.3  25   43.8  100.0  5/12/2017
20171206   340  28.0  25  13.6  25    0.0  25   6.6  25  26.3   25  14.0  25   37.0   89.9  6/12/2017
20171207   341  33.6  25  12.5  25    0.0  25   9.7  25  28.3   25  10.0  25   19.2   69.0  7/12/2017
20171208   342  27.6  25  16.6  25    0.0  25   8.9  25  26.6   25  13.2  25   35.8   69.9  8/12/2017
20171209   343  28.5  25  12.1  25    0.0  25   7.6  25  27.5   25   7.9  25   20.3   56.0  9/12/2017
20171210   344  31.9  25  14.1  25    0.0  25   8.2  25  30.4   25  13.2  25   27.9   82.1 10/12/2017
20171211   345  34.4  25  16.7  25    0.0  25   9.7  25  29.5   25  15.6  25   28.7   82.1 11/12/2017
20171212   346  36.4  25  18.3  25    0.0  25   8.8  25  29.4   25  14.7  25   24.2   69.9 12/12/2017
20171213   347  37.8  25  19.6  25    0.0  25  10.4  25  30.2   25  13.5  25   20.6   59.2 13/12/2017
20171214   348  39.6  25  24.0  25    0.0  25  10.8  25  27.7   25  11.7  25   16.2   39.2 14/12/2017
20171215   349  34.6  25  23.4  25    0.0  25   4.9  25  20.3   25  15.2  25   27.6   52.8 15/12/2017
20171216   350  39.8  25  20.2  25    0.0  25   8.1  25  27.7   25  18.2  25   24.9   76.9 16/12/2017
20171217   351  41.8  25  24.6  25    0.2  25  11.0  25  25.0   25  17.3  25   21.3   55.9 17/12/2017
20171218   352  39.9  25  22.5  25    0.0  25  10.9  25  24.9   25  17.0  25   23.2   62.4 18/12/2017
20171219   353  43.1  25  27.4  25    0.0  25  12.9  25  22.9   25  15.1  25   17.4   41.4 19/12/2017
20171220   354  35.5  25  27.2  25    0.3  25   9.8  25  22.1   25  17.1  25   29.6   47.4 20/12/2017
20171221   355  34.6  25  16.8  25    0.0  25   6.9  25  27.8   25  11.7  25   21.3   61.2 21/12/2017
20171222   356  35.3  25  19.2  25    0.0  25   7.1  25  23.2   25  18.6  25   32.5   83.6 22/12/2017
20171223   357  38.6  25  18.7  25    0.0  25   8.9  25  28.2   25  18.1  25   26.4   84.0 23/12/2017
20171224   358  42.5  25  22.3  25    0.0  25  11.7  25  25.7   25  11.3  25   13.4   42.0 24/12/2017
20171225   359  35.0  25  22.5  25    0.0  25   9.3  25  25.2   25  14.9  25   26.5   54.7 25/12/2017
20171226   360  34.8  25  18.5  25    0.0  25   9.6  25  27.7   25  16.5  25   29.7   77.5 26/12/2017
20171227   361  36.2  25  19.5  25    0.0  25  10.5  25  31.2   25  16.6  25   27.6   73.3 27/12/2017
20171228   362  37.5  25  22.4  25    0.0  25  10.1  25  25.0   25  16.6  25   25.7   61.3 28/12/2017
20171229   363  39.3  25  23.9  25    0.5  25   9.9  25  18.5   25  17.9  25   25.2   60.4 29/12/2017
20171230   364  32.8  25  21.8  25   24.5  25   8.8  25  19.7   25  25.6  25   51.5   98.1 30/12/2017
20171231   365  33.5  25  15.8  25    0.1  25   9.3  25  29.6   25  13.7  25   26.5   76.4 31/12/2017
20180101     1  35.0  25  18.2  25    0.0  25  10.6  25  29.9   25  15.2  25   27.0   72.8  1/01/2018
20180102     2  35.8  25  18.5  25    0.0  25  12.6  25  31.0   25  16.7  25   28.4   78.5  2/01/2018
20180103     3  32.9  25  16.5  25    0.0  25  10.3  25  28.0   25  10.3  25   20.6   54.9  3/01/2018
20180104     4  34.7  25  18.2  25    0.0  25   9.8  25  29.0   25  15.6  25   28.2   74.7  4/01/2018
20180105     5  37.9  25  20.1  25    0.0  25  10.1  25  29.5   25  15.4  25   23.4   65.5  5/01/2018
20180106     6  41.2  25  22.5  25    0.0  25  13.3  25  29.7   25  17.9  25   22.8   65.7  6/01/2018
20180107     7  43.7  25  28.6  25    0.0  25  16.4  25  27.9   25  12.4  25   13.8   31.7  7/01/2018
20180108     8  40.1  25  25.3  25    0.4  25   9.8  25  19.9   25  19.3  25   26.0   59.9  8/01/2018
20180109     9  37.3  25  21.6  25    3.6  25   6.0  25  24.1   25  23.3  25   36.5   90.3  9/01/2018
20180110    10  36.4  25  19.0  25    7.4  25   9.3  25  26.7   25  22.7  25   37.4  100.0 10/01/2018
20180111    11  35.1  25  21.1  25    0.1  25   7.2  25  17.8   25  19.8  25   35.0   79.2 11/01/2018
20180112    12  42.4  25  22.2  25    0.2  25  11.9  25  24.7   25  21.0  25   25.1   78.5 12/01/2018
20180113    13  30.9  25  23.2  25    0.0  25   9.5  25  22.5   25  21.3  25   47.7   74.9 13/01/2018
20180114    14  27.2  25  15.0  25    0.1  25   9.3  25  27.8   25   9.5  25   26.3   55.7 14/01/2018
20180115    15  31.6  25  13.4  25    0.0  25   9.8  25  28.7   25  10.2  25   21.9   66.4 15/01/2018
20180116    16  33.2  25  17.2  25    0.0  25  10.9  25  27.5   25  11.7  25   23.0   59.7 16/01/2018
