20180117    17  24.0  25  20.2  25    1.6  25   5.3  25   9.1   25  24.8  25   83.1  100.0 17/01/2018
20180118    18  27.2  25  17.4  25    2.7  25   7.5  25  21.1   25  21.0  25   58.2  100.0 18/01/2018
20180119    19  32.9  25  16.3  25    0.0  25  10.1  25  29.9   25  16.9  25   33.8   91.2 19/01/2018
20180120    20  38.1  25  21.0  25    0.0  25  10.9  25  27.8   25  17.3  25   26.0   69.6 20/01/2018
20180121    21  33.7  25  20.0  25    0.9  25  11.1  25  28.9   25  23.6  25   45.1  100.0 21/01/2018
20180122    22  37.1  25  19.5  25    0.1  25   9.7  25  28.7   25  22.3  25   35.3   98.4 22/01/2018
20180123    23  37.8  25  22.4  25    0.0  25   9.6  25  26.4   25  22.5  25   34.3   83.1 23/01/2018
20180124    24  36.3  25  20.9  25    0.0  25  11.1  25  28.0   25  21.5  25   35.6   87.0 24/01/2018
20180125    25  34.7  25  18.1  25    0.0  25  10.5  25  30.2   25  21.3  25   38.5  100.0 25/01/2018
20180126    26  33.6  25  17.4  25    0.0  25  10.1  25  30.1   25  17.6  25   33.8   88.6 26/01/2018
20180127    27  30.1  25  18.1  25    0.0  25  10.3  25  27.3   25  19.9  25   46.6   95.9 27/01/2018
20180128    28  29.5  25  16.3  25    0.0  25  11.7  25  23.7   25  17.3  25   42.0   93.4 28/01/2018
20180129    29  31.2  25  15.5  25    0.0  25  12.8  25  26.1   25  12.7  25   27.9   72.2 29/01/2018
20180130    30  31.4  25  16.5  25    0.0  25  13.0  25  28.3   25  12.8  25   27.9   68.2 30/01/2018
20180131    31  31.7  25  16.6  25    0.0  25  11.5  25  27.3   25  12.5  25   26.7   66.2 31/01/2018
20180201    32  32.2  25  17.5  25    0.0  25  10.0  25  24.8   25  15.6  25   32.4   78.0  1/02/2018
20180202    33  32.1  25  20.3  25    0.0  25   8.8  25  14.7   25  16.8  25   35.1   70.6  2/02/2018
20180203    34  33.8  25  21.1  25    0.0  25   8.8  25  21.4   25  17.3  25   32.9   69.2  3/02/2018
20180204    35  31.4  25  17.5  25    0.0  25   8.9  25  28.8   25  17.7  25   38.5   88.6  4/02/2018
20180205    36  30.0  25  18.2  25    0.0  25   7.8  25  26.8   25  17.8  25   42.0   85.2  5/02/2018
20180206    37  32.4  25  18.2  25    0.0  25   9.6  25  25.5   25  21.3  25   43.8  100.0  6/02/2018
20180207    38  29.4  25  17.7  25    0.0  25   8.1  25  16.8   25  17.4  25   42.5   86.0  7/02/2018
20180208    39  32.3  25  17.1  25    0.0  25   9.2  25  24.4   25  18.7  25   38.7   96.0  8/02/2018
20180209    40  29.6  25  18.1  25    0.0  25  10.7  25  27.6   25  19.0  25   45.8   91.5  9/02/2018
20180210    41  32.1  25  15.0  25    0.0  25   7.9  25  27.3   25  14.9  25   31.2   87.4 10/02/2018
20180211    42  29.7  25  16.9  25    0.0  25  10.3  25  26.8   25  15.1  25   36.2   78.5 11/02/2018
20180212    43  32.1  25  16.4  25    0.0  25   9.1  25  28.9   25  15.2  25   31.8   81.5 12/02/2018
20180213    44  29.5  25  16.2  25    0.0  25   8.7  25  25.0   25  17.7  25   42.9   96.2 13/02/2018
20180214    45  32.9  25  15.4  25    0.0  25   9.4  25  28.6   25  14.3  25   28.6   81.8 14/02/2018
20180215    46  35.4  25  17.8  25    0.0  25  13.1  25  28.1   25  15.0  25   26.1   73.6 15/02/2018
20180216    47  33.3  25  21.7  25    0.0  25   7.4  25  20.9   25  16.3  25   31.9   62.8 16/02/2018
20180217    48  30.0  25  18.2  25    0.0  25   9.1  25  24.1   25  19.6  25   46.2   93.8 17/02/2018
20180218    49  29.2  25  16.4  25    0.0  25   8.5  25  23.2   25  19.8  25   48.9  100.0 18/02/2018
20180219    50  27.8  25  18.7  25    0.0  25   9.9  25  26.3   25  19.5  25   52.2   90.5 19/02/2018
20180220    51  30.3  25  16.6  25    0.0  25   9.0  25  23.1   25  18.9  25   43.8  100.0 20/02/2018
20180221    52  31.7  25  15.3  25    0.0  25   9.3  25  24.9   25  16.1  25   34.4   92.7 21/02/2018
20180222    53  29.5  25  14.9  25    0.0  25   8.9  25  26.6   25  18.7  25   45.4  100.0 22/02/2018
20180223    54  30.1  25  17.0  25    0.0  25  10.1  25  22.0   25  18.8  25   44.1   97.1 23/02/2018
20180224    55  34.5  25  16.7  25    0.0  25  10.1  25  21.2   25  15.6  25   28.5   82.1 24/02/2018
20180225    56  34.0  25  21.3  25    0.1  25   6.6  25  19.2   25  23.1  25   43.4   91.2 25/02/2018
20180226    57  22.1  25  18.9  25    0.0  25   5.2  25   9.6   25  20.9  25   78.6   95.8 26/02/2018
20180227    58  25.2  25  14.0  25    0.0  25   7.9  25  27.2   25  13.3  25   41.5   83.3 27/02/2018
20180228    59  32.0  25  11.9  25    0.0  25   8.9  25  26.0   25  12.4  25   26.1   89.1 28/02/2018
20180301    60  33.9  25  18.5  25    0.0  25   9.0  25  24.8   25  18.6  25   35.2   87.4  1/03/2018
20180302    61  31.0  25  17.6  25    0.0  25   9.7  25  22.9   25  16.5  25   36.7   82.0  2/03/2018
20180303    62  31.6  25  16.2  25    0.0  25   8.4  25  24.7   25  13.4  25   28.8   72.8  3/03/2018
20180304    63  35.6  25  18.3  25    0.0  25  10.7  25  21.8   25  15.5  25   26.7   73.7  4/03/2018
20180305    64  36.3  25  22.1  25    0.2  25   9.5  25  24.5   25  20.7  25   34.3   77.9  5/03/2018
20180306    65  35.5  25  21.2  25    3.6  25   8.6  25  24.3   25  19.4  25   33.6   77.1  6/03/2018
20180307    66  31.2  25  20.4  25    0.0  25   9.0  25  23.1   25  21.1  25   46.4   88.1  7/03/2018
20180308    67  34.4  25  17.3  25    0.0  25   7.9  25  25.4   25  18.0  25   33.1   91.2  8/03/2018
20180309    68  33.7  25  16.7  25    0.0  25  10.5  25  25.5   25  17.0  25   32.5   89.5  9/03/2018
20180310    69  34.2  25  17.3  25    0.0  25  10.5  25  25.2   25  14.2  25   26.4   71.9 10/03/2018
20180311    70  35.5  25  18.8  25    0.0  25  10.7  25  22.4   25  16.2  25   28.0   74.7 11/03/2018
20180312    71  36.0  25  22.5  25    0.0  25  12.8  25  23.5   25  16.7  25   28.1   61.3 12/03/2018
20180313    72  39.3  25  24.2  25    0.0  25  11.2  25  21.5   25  15.0  25   21.1   49.7 13/03/2018
20180314    73  36.8  25  21.3  25    0.0  25   8.1  25  14.9   25  17.0  25   27.4   67.1 14/03/2018
20180315    74  28.8  25  20.7  25    0.3  25   8.7  25  19.4   25  21.6  25   54.6   88.5 15/03/2018
20180316    75  28.7  25  15.7  25    0.0  25   7.1  25  20.5   25  18.2  25   46.2  100.0 16/03/2018
20180317    76  26.0  25  13.6  25    0.0  25   7.6  25  19.0   25  13.2  25   39.3   84.8 17/03/2018
20180318    77  28.8  25  12.2  25    0.0  25   7.3  25  24.8   25   9.8  25   24.8   69.0 18/03/2018
20180319    78  33.9  25  11.5  25    0.0  25   9.9  25  24.0   25   8.6  25   16.3   63.4 19/03/2018
20180320    79  36.4  25  18.6  25    0.0  25   8.6  25  20.8   25  10.9  25   17.9   50.9 20/03/2018
20180321    80  37.0  25  22.9  25    0.0  25   8.7  25  21.4   25  14.9  25   23.7   53.4 21/03/2018
20180322    81  31.3  25  16.8  25    0.0  25   7.9  25  16.2   25  21.7  25   47.5  100.0 22/03/2018
20180323    82  31.7  25  17.1  25    0.0  25   8.1  25  16.8   25  19.3  25   41.3   99.0 23/03/2018
20180324    83  32.0  25  19.8  25    0.0  25   7.0  25  13.5   25  14.5  25   30.5   62.8 24/03/2018
20180325    84  33.1  25  22.1  25    0.0  25   6.0  25  13.4   25  13.7  25   27.1   51.5 25/03/2018
20180326    85  28.9  25  21.3  25    0.0  25   5.1  25   9.5   25  23.5  25   59.0   92.8 26/03/2018
20180327    86  25.6  25  17.1  25    0.3  25   6.3  25  18.6   25  17.6  25   53.6   90.3 27/03/2018
20180328    87  28.0  25  11.8  25    0.0  25   6.5  25  22.9   25  13.1  25   34.7   94.7 28/03/2018
20180329    88  31.5  25  12.5  25    0.0  25   7.7  25  22.3   25  13.0  25   28.1   89.8 29/03/2018
20180330    89  32.6  25  17.4  25    0.0  25   8.2  25  18.8   25  11.3  25   23.0   56.9 30/03/2018
20180331    90  27.5  25  17.5  25    0.1  25   7.6  25  18.3   25  16.7  25   45.5   83.6 31/03/2018
20180401    91  28.7  25  13.5  25    0.0  25   7.1  25  20.2   25  12.1  25   30.7   78.2  1/04/2018
20180402    92  34.1  25  16.3  25    0.0  25   6.6  25  17.4   25  14.9  25   27.9   80.4  2/04/2018
20180403    93  33.2  25  19.7  25    0.0  25   5.8  25  19.8   25  21.5  25   42.3   93.7  3/04/2018
20180404    94  29.1  25  18.3  25    0.0  25   5.9  25  19.8   25  19.4  25   48.2   92.3  4/04/2018
20180405    95  30.0  25  15.2  25    0.0  25   6.0  25  19.6   25  17.6  25   41.5  100.0  5/04/2018
20180406    96  29.4  25  16.9  25    0.0  25   6.4  25  19.5   25  17.6  25   42.9   91.5  6/04/2018
20180407    97  26.7  25  15.6  25    0.0  25   5.6  25  17.3   25  18.1  25   51.7  100.0  7/04/2018
20180408    98  26.8  25  12.6  25    0.0  25   6.1  25  18.0   25  16.4  25   46.6  100.0  8/04/2018
20180409    99  25.0  25  15.2  25    0.0  25   5.1  25  15.5   25  14.2  25   44.8   82.3  9/04/2018
20180410   100  22.9  25  13.5  25    0.0  25   4.7  25  14.4   25  13.7  25   49.1   88.6 10/04/2018
20180411   101  24.0  25   7.5  25    0.0  25   5.4  25  19.2   25  11.8  25   39.6  100.0 11/04/2018
20180412   102  24.5  25   9.1  25    0.0  25   4.4  25  15.9   25  12.9  25   42.0  100.0 12/04/2018
20180413   103  24.2  25   9.5  25    0.0  25   5.1  25  18.1   25  14.0  25   46.4  100.0 13/04/2018
20180414   104  26.3  25  11.0  25    0.0  25   5.3  25  18.8   25  11.8  25   34.5   90.0 14/04/2018
20180415   105  30.6  25   9.4  25    0.0  25   6.3  25  18.5   25  10.7  25   24.4   90.8 15/04/2018
20180416   106  33.2  25  17.9  25    0.0  25   5.2  25  14.9   25   8.5  25   16.7   41.5 16/04/2018
20180417   107  26.2  25  16.8  25    0.0  25   5.6  25  18.9   25  18.1  25   53.2   94.7 17/04/2018
20180418   108  24.8  25   9.8  25    0.0  25   4.3  25  15.4   25  18.1  25   57.8  100.0 18/04/2018
20180419   109  23.5  25   7.1  25    0.2  25   4.3  25  10.2   25  13.1  25   45.3  100.0 19/04/2018
20180420   110  25.5  25   9.1  25    0.0  25   3.8  25  16.8   25  13.6  25   41.7  100.0 20/04/2018
20180421   111  29.7  25  10.5  25    0.0  25   3.3  25  13.9   25  11.8  25   28.3   93.0 21/04/2018
20180422   112  25.5  25  16.1  25    0.3  25   2.8  25   7.6   25  17.2  25   52.7   94.1 22/04/2018
20180423   113  24.3  25  12.8  25    0.2  25   5.1  25  13.4   25  16.9  25   55.6  100.0 23/04/2018
20180424   114  23.6  25  10.2  25    0.0  25   5.9  25  12.1   25  14.3  25   49.1  100.0 24/04/2018
20180425   115  25.9  25  10.1  25    0.0  25   4.0  25  16.8   25  11.1  25   33.2   89.9 25/04/2018
20180426   116  26.5  25  12.7  25    0.0  25   4.4  25  13.0   25  11.5  25   33.2   78.4 26/04/2018
20180427   117  26.0  25  14.4  25    0.0  25   4.4  25  14.1   25  15.7  25   46.7   95.8 27/04/2018
20180428   118  29.8  25  13.6  25    0.0  25   6.2  25  17.2   25  15.0  25   35.8   96.4 28/04/2018
20180429   119  31.4  25  16.7  25    0.0  25   5.2  25  19.1   25  12.4  25   27.0   65.3 29/04/2018
20180430   120  30.8  25  15.6  25    0.0  25   5.6  25  13.8   25  11.0  25   24.8   62.1 30/04/2018
20180501   121  20.7  25  13.9  25    0.0  25   5.1  25  10.7   25  13.8  25   56.5   86.9  1/05/2018
20180502   122  21.1  25   9.0  25    0.0  25   4.2  25  13.0   25  11.4  25   45.6   99.4  2/05/2018
20180503   123  20.3  25   8.2  25    0.0  25   3.9  25  16.1   25  10.1  25   42.4   92.9  3/05/2018
20180504   124  23.2  25   7.2  25    0.0  25   3.8  25  15.9   25   7.7  25   27.1   75.9  4/05/2018
20180505   125  28.8  25   9.9  25    0.0  25   5.3  25  17.1   25   4.5  25   11.4   36.9  5/05/2018
20180506   126  22.0  25  14.7  25    0.0  25   3.4  25   7.8   25  19.0  25   71.9  100.0  6/05/2018
20180507   127  22.6  25  10.4  25    1.6  25   3.6  25  15.4   25  12.6  25   46.0  100.0  7/05/2018
20180508   128  22.9  25  10.4  25    0.0  25   3.3  25  15.5   25  11.2  25   40.1   88.9  8/05/2018
20180509   129  26.6  25   9.7  25    0.0  25   7.1  25  15.8   25   9.7  25   27.9   80.7  9/05/2018
20180510   130  28.0  25  13.9  25    0.0  25   5.2  25  14.1   25   9.3  25   24.6   58.6 10/05/2018
20180511   131  32.2  25  16.7  25    0.0  25   5.7  25  15.6   25  10.4  25   21.6   54.7 11/05/2018
20180512   132  31.5  25  16.9  25    0.0  25   5.0  25  15.7   25   9.7  25   21.0   50.4 12/05/2018
20180513   133  29.2  25  14.6  25    0.0  25   5.0  25  13.0   25   9.0  25   22.2   54.2 13/05/2018
20180514   134  28.5  25  13.8  25    0.0  25   7.7  25  15.1   25  11.3  25   29.0   71.7 14/05/2018
20180515   135  28.4  25  14.3  25    0.0  25   8.5  25  15.4   25   8.0  25   20.7   49.1 15/05/2018
20180516   136  27.0  25  13.3  25    0.0  25   4.8  25  14.8   25  11.6  25   32.5   76.0 16/05/2018
20180517   137  24.3  25  11.2  25    0.0  25   5.4  25  15.3   25  10.8  25   35.6   81.2 17/05/2018
20180518   138  24.3  25  11.0  25    0.0  25   4.8  25  16.2   25   8.7  25   28.6   66.3 18/05/2018
20180519   139  24.5  25   9.6  25    0.0  25   4.0  25  15.6   25   7.7  25   25.1   64.5 19/05/2018
20180520   140  25.1  25   7.5  25    0.0  25   4.0  25  15.6   25   6.5  25   20.4   62.7 20/05/2018
20180521   141  25.3  25  10.6  25    0.0  25   4.5  25  15.0   25  10.8  25   33.5   84.6 21/05/2018
20180522   142  27.3  25  11.8  25    0.0  25   5.6  25  15.1   25  10.5  25   28.9   75.9 22/05/2018
20180523   143  27.7  25  11.7  25    0.0  25   8.1  25  14.8   25   6.2  25   16.7   45.1 23/05/2018
20180524   144  27.8  25  10.6  25    0.0  25   7.2  25   6.3   25  10.2  25   27.3   79.9 24/05/2018
20180525   145  18.7  25  12.3  25   36.2  25   2.9  25   6.6   25  14.0  25   65.0   97.9 25/05/2018
20180526   146  19.1  25  12.0  25   11.9  25   2.0  25   6.9   25  15.8  25   71.5  100.0 26/05/2018
20180527   147  19.8  25  12.2  25    3.8  25   1.4  25   7.0   25  16.1  25   69.7  100.0 27/05/2018
20180528   148  18.9  25   9.6  25    3.7  25   2.2  25   9.4   25  12.0  25   55.0  100.0 28/05/2018
20180529   149  20.1  25   8.7  25    0.1  25   3.6  25  13.6   25  10.5  25   44.7   93.4 29/05/2018
20180530   150  22.7  25   8.4  25    0.0  25   3.4  25  11.2   25   7.1  25   25.7   64.5 30/05/2018
20180531   151  21.2  25   7.9  25    0.0  25   2.8  25   6.8   25  15.0  25   59.6  100.0 31/05/2018
20180601   152  19.8  25   7.9  25    0.3  25   1.8  25  13.1   25  13.6  25   58.9  100.0  1/06/2018
20180602   153  21.2  25   8.6  25    0.6  25   2.9  25  12.4   25   8.9  25   35.4   79.7  2/06/2018
20180603   154  24.8  25  10.6  25    0.0  25   3.0  25  11.3   25  10.5  25   33.6   82.2  3/06/2018
20180604   155  20.5  25  14.1  25    0.0  25   1.8  25   4.9   25  12.8  25   53.1   79.6  4/06/2018
20180605   156  18.2  25  13.7  25    2.0  25   0.2  25   4.6   25  14.7  25   70.4   93.8  5/06/2018
20180606   157  18.5  25  10.8  25   12.6  25   1.9  25   4.8   25  12.5  25   58.7   96.6  6/06/2018
20180607   158  15.2  25   9.0  25    1.4  25   1.3  25   6.4   25  13.0  25   75.3  100.0  7/06/2018
20180608   159  17.6  25   4.7  25    6.1  25   2.1  25   8.6   25  11.3  25   56.2  100.0  8/06/2018
20180609   160  18.9  25   9.2  25    0.0  25   0.8  25   9.9   25  12.9  25   59.1  100.0  9/06/2018
20180610   161  19.8  25  12.1  25    5.3  25   1.7  25   8.9   25  16.1  25   69.7  100.0 10/06/2018
20180611   162  17.9  25   9.3  25    0.2  25   1.6  25   7.0   25  12.2  25   59.5  100.0 11/06/2018
20180612   163  18.6  25   9.7  25    1.0  25   1.7  25   6.8   25  14.5  25   67.7  100.0 12/06/2018
20180613   164  17.7  25   7.2  25    0.9  25   2.3  25  10.7   25  13.6  25   67.2  100.0 13/06/2018
20180614   165  18.6  25   7.5  25    0.0  25   2.0  25  13.4   25  11.8  25   55.1  100.0 14/06/2018
20180615   166  18.9  25   7.6  25    0.0  25   2.4  25  12.8   25  10.4  25   47.7   99.7 15/06/2018
20180616   167  20.2  25   6.9  25    0.0  25   3.6  25  13.1   25   8.5  25   35.9   85.5 16/06/2018
20180617   168  23.6  25   8.0  25    0.0  25   2.3  25  13.2   25   8.1  25   27.8   75.6 17/06/2018
