"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -30.38 116.69 (DECIMAL DEGREES), 30 23'S 116 42'E "
" * Elevation: 304 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  23.4  25  12.9  25    0.0  25   6.8  25  20.6   25  12.9  25   44.8   86.8  1/11/2018
20181102   306  27.8  25   7.0  25    0.0  25   6.3  25  20.2   25  10.7  25   28.6  100.0  2/11/2018
20181103   307  30.6  25  13.3  25    0.0  25   7.8  25  22.7   25  11.3  25   25.7   74.0  3/11/2018
20181104   308  27.4  25  12.7  25    0.0  25   9.1  25  25.6   25  14.1  25   38.6   96.1  4/11/2018
20181105   309  22.1  25  11.4  25    0.2  25   7.1  25  21.0   25  10.8  25   40.6   80.2  5/11/2018
20181106   310  21.4  25   6.5  25    0.0  25   7.2  25  21.2   25   9.6  25   37.7   99.2  6/11/2018
20181107   311  27.1  25   5.1  25    0.0  25   8.3  25  28.9   25   7.9  25   22.0   90.0  7/11/2018
20181108   312  33.4  25   8.4  25    0.0  25   8.4  25  24.3   25   7.5  25   14.6   68.1  8/11/2018
20181109   313  36.9  25  14.0  25    0.0  25   8.9  25  24.7   25  10.1  25   16.2   63.2  9/11/2018
20181110   314  27.1  25  18.0  25    4.8  25   5.3  25  20.2   25  21.9  25   61.1  100.0 10/11/2018
20181111   315  26.0  25  14.2  25   11.3  25   4.2  25  18.3   25  17.0  25   50.6  100.0 11/11/2018
20181112   316  27.1  25  11.5  25    0.0  25   6.2  25  25.3   25  12.8  25   35.7   94.4 12/11/2018
20181113   317  31.1  25  12.1  25    0.0  25   7.6  25  28.3   25  15.6  25   34.5  100.0 13/11/2018
20181114   318  34.8  25  14.3  25    0.0  25   9.9  25  29.3   25  13.6  25   24.5   83.5 14/11/2018
20181115   319  38.6  25  16.9  25    0.0  25   7.2  25  28.3   25  11.1  25   16.2   57.7 15/11/2018
20181116   320  39.3  25  17.6  25    3.8  25   9.5  25  28.3   25  14.0  25   19.7   69.6 16/11/2018
20181117   321  33.9  25  15.7  25    0.3  25   8.9  25  19.0   25  17.0  25   32.1   95.4 17/11/2018
20181118   322  28.0  25  14.6  25    0.0  25   8.7  25  24.5   25  13.4  25   35.5   80.7 18/11/2018
20181119   323  23.7  25  12.5  25    0.0  25   8.1  25  18.9   25   8.8  25   30.0   60.8 19/11/2018
20181120   324  24.7  25   9.1  25    0.0  25   7.5  25  30.4   25   8.2  25   26.4   71.0 20/11/2018
20181121   325  28.8  25   9.4  25    0.0  25   9.2  25  25.1   25   9.4  25   23.7   79.8 21/11/2018
20181122   326  36.5  25  15.1  25    0.0  25  11.8  25  17.9   25   8.2  25   13.4   47.8 22/11/2018
20181123   327  26.6  25  13.7  25    0.0  25   8.0  25  23.8   25  11.9  25   34.2   76.0 23/11/2018
20181124   328  28.0  25   9.9  25    0.0  25   9.2  25  29.2   25  12.9  25   34.1  100.0 24/11/2018
20181125   329  25.6  25  10.0  25    0.0  25   8.3  25  24.3   25  10.3  25   31.4   83.9 25/11/2018
20181126   330  24.0  25  10.0  25    0.0  25   8.3  25  29.9   25   8.6  25   28.8   70.1 26/11/2018
20181127   331  29.4  25   9.4  25    0.0  25   8.6  25  31.6   25   7.3  25   17.8   61.9 27/11/2018
20181128   332  34.7  25  11.7  25    0.0  25  10.6  25  29.9   25   7.8  25   14.1   56.8 28/11/2018
20181129   333  31.3  25  12.9  25    0.0  25  11.5  25  25.8   25  12.5  25   27.4   84.1 29/11/2018
20181130   334  30.8  25  12.6  25    0.0  25   8.5  25  29.7   25  11.1  25   25.0   76.1 30/11/2018
20181201   335  27.9  25   9.4  25    0.0  25   7.7  25  24.3   25  10.2  25   27.1   86.5  1/12/2018
20181202   336  35.7  25  11.8  25    0.0  25  10.6  25  27.9   25   9.9  25   16.9   71.6  2/12/2018
20181203   337  37.8  25  17.5  25    0.0  25   9.5  25  25.1   25  13.8  25   21.1   69.0  3/12/2018
20181204   338  31.9  25  15.4  25    0.0  25   9.4  25  19.7   25  17.1  25   36.2   97.8  4/12/2018
20181205   339  30.7  25  11.4  25    0.0  25   8.7  25  27.0   25  12.9  25   29.2   95.8  5/12/2018
20181206   340  25.6  25  13.6  25    0.0  25   8.0  25  23.9   25  15.6  25   47.5  100.0  6/12/2018
20181207   341  29.9  25  10.5  25    0.0  25   9.0  25  30.1   25  10.8  25   25.6   85.1  7/12/2018
20181208   342  34.8  25  12.5  25    0.0  25   8.6  25  28.8   25   9.1  25   16.4   62.8  8/12/2018
20181209   343  36.3  25  15.7  25    0.0  25  10.8  25  25.6   25  14.0  25   23.2   78.5  9/12/2018
20181210   344  37.5  25  18.0  25    0.0  25  10.7  25  29.0   25  18.8  25   29.2   91.1 10/12/2018
20181211   345  28.2  25  14.6  25    0.0  25   9.5  25  24.1   25  16.4  25   42.9   98.7 11/12/2018
20181212   346  30.8  25  12.8  25    0.0  25   9.6  25  29.9   25  15.1  25   34.0  100.0 12/12/2018
20181213   347  36.1  25  16.5  25    0.0  25  13.2  25  30.1   25  14.4  25   24.1   76.8 13/12/2018
20181214   348  39.1  25  20.9  25    0.0  25  14.0  25  31.1   25   9.2  25   13.1   37.2 14/12/2018
20181215   349  37.9  25  20.8  25    0.0  25   9.8  25  15.0   25   8.4  25   12.7   34.2 15/12/2018
20181216   350  30.8  25  15.6  25    0.0  25   8.6  25  19.8   25  12.5  25   28.1   70.6 16/12/2018
20181217   351  28.0  25  15.1  25    0.0  25   8.2  25  15.3   25  15.3  25   40.5   89.2 17/12/2018
20181218   352  29.6  25  12.1  25    0.0  25  10.2  25  28.6   25  13.4  25   32.3   95.0 18/12/2018
20181219   353  32.3  25  14.8  25    0.0  25  10.6  25  30.9   25  13.2  25   27.3   78.5 19/12/2018
20181220   354  34.6  25  15.1  25    0.0  25  12.4  25  31.4   25  11.7  25   21.3   68.2 20/12/2018
20181221   355  38.0  25  19.1  25    0.0  25  14.7  25  30.1   25  10.1  25   15.2   45.7 21/12/2018
20181222   356  39.0  25  22.9  25    0.0  25   9.6  25  32.3   25   8.8  25   12.6   31.5 22/12/2018
20181223   357  36.6  25  22.3  25    0.0  25   7.0  25  26.2   25  13.4  25   21.8   49.8 23/12/2018
20181224   358  38.0  25  15.4  25    0.0  25  10.3  25  29.9   25  14.8  25   22.3   84.6 24/12/2018
20181225   359  41.5  25  19.7  25    0.0  25  11.3  25  26.9   25  11.8  25   14.8   51.4 25/12/2018
20181226   360  34.7  25  20.2  25    0.0  25   9.8  25  21.5   25  12.8  25   23.1   54.1 26/12/2018
20181227   361  33.6  25  14.7  25    0.0  25  11.6  25  26.1   25  14.7  25   28.3   87.9 27/12/2018
20181228   362  29.7  25  13.5  25    0.0  25  10.2  25  26.1   25  13.7  25   32.9   88.6 28/12/2018
20181229   363  34.1  25  12.0  25    0.0  25  10.4  25  32.1   25  13.3  25   24.9   94.9 29/12/2018
20181230   364  36.8  25  14.9  25    0.0  25  11.5  25  32.0   25  11.7  25   18.8   69.1 30/12/2018
20181231   365  39.0  25  15.5  25    0.0  25  10.7  25  32.3   25  11.5  25   16.4   65.3 31/12/2018
20190101     1  39.4  25  17.6  25    0.0  25  12.5  25  28.5   25  12.4  25   17.4   61.6  1/01/2019
20190102     2  31.6  25  16.3  25    0.0  25   9.6  25  19.1   25  15.9  25   34.2   85.8  2/01/2019
20190103     3  27.8  25  14.4  25    0.0  25   8.3  25  21.3   25  18.7  25   50.1  100.0  3/01/2019
20190104     4  28.2  25  11.3  25    0.0  25   9.5  25  28.3   25  10.5  25   27.5   78.5  4/01/2019
20190105     5  35.8  25  12.7  25    0.0  25  12.6  25  26.4   25  10.4  25   17.7   70.9  5/01/2019
20190106     6  38.2  25  22.3  25    0.0  25  10.7  25  20.7   25   9.2  25   13.7   34.2  6/01/2019
20190107     7  39.0  25  16.4  25    0.0  25  11.7  25  28.7   25  12.8  25   18.3   68.7  7/01/2019
20190108     8  36.6  25  17.1  25    0.0  25  10.2  25  25.1   25  15.9  25   25.9   81.6  8/01/2019
20190109     9  36.0  25  18.6  25    0.0  25  10.7  25  30.7   25  16.2  25   27.3   75.6  9/01/2019
20190110    10  34.2  25  17.7  25    0.0  25  12.8  25  31.2   25  15.0  25   27.9   74.1 10/01/2019
20190111    11  33.7  25  13.1  25    0.0  25  10.9  25  30.9   25  14.0  25   26.8   92.9 11/01/2019
20190112    12  43.3  25  16.4  25    0.0  25  14.4  25  31.2   25  10.1  25   11.5   54.2 12/01/2019
20190113    13  36.1  25  18.0  25    0.0  25  12.1  25  26.8   25  16.6  25   27.8   80.5 13/01/2019
20190114    14  35.6  25  16.3  25    0.0  25  11.5  25  27.9   25  13.7  25   23.6   74.0 14/01/2019
20190115    15  36.2  25  16.5  25    0.0  25  10.2  25  28.8   25  15.0  25   25.0   80.0 15/01/2019
20190116    16  34.1  25  14.9  25    0.0  25  10.4  25  26.1   25  14.5  25   27.1   85.6 16/01/2019
