20200117    17  29.9  25  11.5  25    0.0  25   6.5  25  17.7   25  11.1  25   26.3   81.9 17/01/2020
20200118    18  32.6  25  13.7  25    0.0  25   6.3  25  23.8   25  16.1  25   32.7  100.0 18/01/2020
20200119    19  34.3  25  14.6  25    0.3  25   6.3  25  18.4   25  13.9  25   25.7   83.7 19/01/2020
20200120    20  23.3  25  17.2  25    3.6  25   4.0  25  11.4   25  17.9  25   62.6   91.3 20/01/2020
20200121    21  27.9  25  13.1  25   14.8  25   6.2  25  26.9   25  12.8  25   34.1   85.0 21/01/2020
20200122    22  34.3  25  15.3  25    0.0  25   7.8  25  18.2   25  14.1  25   26.1   81.2 22/01/2020
20200123    23  23.9  25  14.2  25   10.2  25   6.0  25  15.9   25  16.2  25   54.6  100.0 23/01/2020
20200124    24  25.9  25   9.3  25    0.0  25   5.1  25  29.2   25  11.1  25   33.2   94.8 24/01/2020
20200125    25  30.5  25  11.3  25    0.0  25   6.4  25  29.4   25  12.8  25   29.3   95.7 25/01/2020
20200126    26  33.7  25  14.7  25    0.0  25   7.2  25  24.9   25  15.7  25   30.0   93.9 26/01/2020
20200127    27  33.0  25  13.2  25    0.0  25   6.8  25  25.8   25  14.7  25   29.2   96.9 27/01/2020
20200128    28  33.9  25  13.6  25    0.0  25   7.4  25  25.9   25  12.6  25   23.8   81.0 28/01/2020
20200129    29  36.9  25  14.1  25    0.0  25   7.9  25  28.1   25  14.9  25   23.9   92.7 29/01/2020
20200130    30  40.9  25  15.4  25    0.0  25   9.0  25  29.0   25   9.8  25   12.7   56.0 30/01/2020
20200131    31  45.5  25  22.9  25    0.0  25  10.7  25  24.2   25  11.1  25   11.3   39.8 31/01/2020
20200201    32  37.1  25  27.5  25    1.1  25   6.5  25  13.6   25  24.7  25   39.1   67.3  1/02/2020
20200202    33  27.0  25  15.2  25    0.0  25   6.9  25  16.9   25  12.9  25   36.2   74.7  2/02/2020
20200203    34  23.0  25  11.7  25    0.0  25   7.3  25  22.2   25  10.8  25   38.5   78.6  3/02/2020
20200204    35  26.8  25   8.9  25    0.0  25   7.1  25  30.0   25   7.9  25   22.4   69.3  4/02/2020
20200205    36  31.1  25  10.8  25    0.0  25   6.7  25  27.7   25  10.9  25   24.1   84.2  5/02/2020
20200206    37  33.9  25  14.6  25    0.0  25   6.2  25  23.3   25  14.2  25   26.8   85.5  6/02/2020
20200207    38  31.9  25  17.6  25   10.5  25   6.5  25  20.9   25  18.2  25   38.5   90.5  7/02/2020
20200208    39  32.4  25  17.6  25    0.1  25   6.1  25  22.8   25  18.0  25   37.0   89.5  8/02/2020
20200209    40  30.9  25  19.9  25    0.0  25   5.1  25  19.5   25  15.2  25   34.0   65.4  9/02/2020
20200210    41  26.8  25  17.0  25    0.7  25   1.7  25  12.8   25  18.0  25   51.1   92.9 10/02/2020
20200211    42  32.6  25  17.6  25    0.0  25   4.7  25  20.4   25  21.2  25   43.1  100.0 11/02/2020
20200212    43  33.4  25  18.1  25    0.0  25   6.1  25  21.8   25  18.3  25   35.6   88.2 12/02/2020
20200213    44  35.3  25  19.4  25    0.0  25   6.5  25  24.7   25  19.1  25   33.4   84.8 13/02/2020
20200214    45  35.4  25  22.6  25    0.0  25   5.5  25  19.2   25  22.0  25   38.3   80.3 14/02/2020
20200215    46  29.8  25  18.9  25    2.2  25   6.3  25  15.2   25  19.9  25   47.4   91.2 15/02/2020
20200216    47  33.1  25  15.6  25    0.0  25   5.3  25  22.0   25  16.9  25   33.4   95.4 16/02/2020
20200217    48  34.5  25  16.7  25    0.0  25   6.0  25  27.2   25  18.1  25   33.1   95.3 17/02/2020
20200218    49  31.4  25  18.8  25    0.0  25   6.5  25  16.7   25  19.4  25   42.2   89.4 18/02/2020
20200219    50  25.1  25  13.5  25    0.0  25   6.2  25  22.6   25  11.6  25   36.4   75.0 19/02/2020
20200220    51  24.4  25  12.2  25    0.0  25   4.5  25  18.1   25  10.5  25   34.4   73.9 20/02/2020
20200221    52  25.6  25  12.3  25    0.0  25   5.6  25  21.0   25  11.7  25   35.7   81.8 21/02/2020
20200222    53  30.4  25  10.7  25    0.0  25   5.5  25  26.3   25  10.2  25   23.5   79.3 22/02/2020
20200223    54  34.9  25  14.2  25    0.0  25   6.3  25  22.6   25  14.9  25   26.6   92.1 23/02/2020
20200224    55  33.7  25  19.9  25    0.0  25   5.7  25  19.1   25  16.7  25   31.9   71.9 24/02/2020
20200225    56  35.8  25  19.5  25    0.0  25   6.0  25  16.0   25  14.6  25   24.8   64.4 25/02/2020
20200226    57  24.7  25  14.0  25    0.0  25   5.8  25  21.8   25  13.3  25   42.8   83.3 26/02/2020
20200227    58  24.7  25   7.9  25    0.0  25   5.3  25  20.8   25   8.3  25   26.7   78.0 27/02/2020
20200228    59  25.0  25  11.5  25    0.0  25   4.5  25  17.4   25  12.2  25   38.5   90.0 28/02/2020
20200229    60  28.7  25  11.6  25    0.0  25   4.5  25  19.9   25  12.9  25   32.8   94.5 29/02/2020
20200301    61  34.4  25  12.3  25    0.0  25   6.4  25  21.1   25  13.1  25   24.1   91.6  1/03/2020
20200302    62  23.4  25  16.7  25    0.0  25   5.9  25  20.2   25  11.8  25   41.0   62.1  2/03/2020
20200303    63  26.7  25  11.5  25    0.0  25   4.5  25  16.9   25   9.9  25   28.3   73.0  3/03/2020
20200304    64  21.1  25  14.5  25    0.0  25   2.4  25   7.4   25  11.7  25   46.8   70.9  4/03/2020
20200305    65  22.7  25  17.1  25   57.8  25   1.9  25   8.4   25  21.8  25   79.0  100.0  5/03/2020
20200306    66  23.9  25  15.1  25    0.7  25   3.7  25  21.9   25  14.6  25   49.2   85.1  6/03/2020
20200307    67  24.9  25  12.2  25    0.0  25   4.7  25  15.2   25  11.3  25   35.9   79.6  7/03/2020
20200308    68  26.2  25  12.0  25    0.0  25   4.4  25  21.3   25  14.5  25   42.6  100.0  8/03/2020
20200309    69  26.0  25  11.9  25    0.0  25   4.7  25  21.1   25  12.2  25   36.3   87.6  9/03/2020
20200310    70  28.6  25  12.4  25    0.0  25   3.9  25  21.6   25  12.8  25   32.7   89.0 10/03/2020
20200311    71  30.6  25  15.0  25    0.0  25   5.4  25  21.8   25  14.7  25   33.5   86.3 11/03/2020
20200312    72  30.3  25  14.1  25    0.0  25   6.1  25  20.2   25  12.9  25   29.9   80.2 12/03/2020
20200313    73  30.9  25  14.5  25    0.0  25   5.3  25  14.6   25  12.9  25   28.9   78.2 13/03/2020
20200314    74  20.2  25  10.8  25    0.3  25   5.8  25  17.6   25   7.9  25   33.4   61.0 14/03/2020
20200315    75  22.7  25   8.7  25    0.0  25   3.8  25  15.3   25  10.0  25   36.3   89.0 15/03/2020
20200316    76  26.3  25   9.4  25    0.0  25   4.6  25  22.1   25  11.7  25   34.2   99.3 16/03/2020
20200317    77  28.8  25  11.6  25    0.0  25   4.2  25  20.6   25  11.8  25   29.8   86.4 17/03/2020
20200318    78  32.5  25  13.9  25    0.0  25   5.6  25  17.2   25  12.4  25   25.4   78.1 18/03/2020
20200319    79  35.3  25  19.0  25    0.0  25   6.9  25  13.6   25  13.3  25   23.3   60.6 19/03/2020
20200320    80  24.9  25  13.2  25    0.0  25   5.1  25  16.8   25  12.8  25   40.7   84.4 20/03/2020
20200321    81  25.0  25  10.0  25    0.0  25   5.0  25  16.7   25  11.1  25   35.1   90.5 21/03/2020
20200322    82  23.8  25  10.0  25    0.0  25   4.3  25  17.0   25  11.9  25   40.4   97.0 22/03/2020
20200323    83  22.0  25   8.5  25    0.0  25   4.6  25  17.1   25   9.4  25   35.6   84.8 23/03/2020
20200324    84  22.6  25   8.8  25    0.0  25   3.3  25  10.5   25   9.0  25   32.8   79.5 24/03/2020
20200325    85  22.1  25   9.0  25    0.0  25   4.3  25  10.5   25  10.1  25   38.0   88.0 25/03/2020
20200326    86  25.7  25  11.0  25    0.0  25   4.6  25  20.1   25  10.9  25   33.0   83.1 26/03/2020
20200327    87  27.6  25  12.2  25    0.0  25   4.1  25  18.1   25  12.3  25   33.3   86.6 27/03/2020
20200328    88  28.6  25  14.4  25    0.0  25   5.5  25  16.0   25  13.0  25   33.2   79.3 28/03/2020
20200329    89  27.2  25  16.6  25    1.7  25   2.9  25   9.7   25  12.2  25   33.8   64.6 29/03/2020
20200330    90  22.9  25  12.5  25    2.8  25   3.4  25  11.6   25  14.5  25   51.9  100.0 30/03/2020
20200331    91  24.5  25   8.8  25    0.0  25   3.3  25  18.7   25  13.5  25   43.9  100.0 31/03/2020
20200401    92  25.4  25  10.0  25    0.0  25   3.0  25  13.2   25  12.6  25   38.9  100.0  1/04/2020
20200402    93  18.0  25  13.8  25   22.4  25   1.3  25   7.8   25  16.7  25   81.0  100.0  2/04/2020
20200403    94  22.8  25  13.0  25    0.2  25   3.1  25  13.6   25  16.0  25   57.7  100.0  3/04/2020
20200404    95  17.2  25  12.4  25   16.4  25   2.9  25   8.5   25  13.3  25   67.8   92.4  4/04/2020
20200405    96  18.1  25   8.0  25    8.0  25   1.3  25  11.0   25  11.5  25   55.4  100.0  5/04/2020
20200406    97  17.9  25   9.6  25    2.0  25   2.4  25  13.1   25  11.5  25   56.1   96.3  6/04/2020
20200407    98  17.2  25   7.5  25    0.0  25   1.4  25   7.4   25  10.9  25   55.6  100.0  7/04/2020
20200408    99  21.0  25   9.1  25    0.0  25   3.2  25  15.6   25  11.7  25   47.1  100.0  8/04/2020
20200409   100  21.9  25  11.7  25    0.0  25   2.5  25  12.8   25  11.4  25   43.4   83.0  9/04/2020
20200410   101  20.1  25  13.5  25    4.0  25   3.1  25  11.4   25  15.5  25   65.9  100.0 10/04/2020
20200411   102  17.9  25  13.4  25    0.1  25   3.8  25  10.8   25  11.4  25   55.6   74.2 11/04/2020
20200412   103  18.2  25   8.7  25    0.0  25   2.4  25   8.0   25  10.5  25   50.3   93.4 12/04/2020
20200413   104  20.1  25   7.7  25    0.0  25   1.8  25  15.1   25  10.5  25   44.7  100.0 13/04/2020
20200414   105  22.6  25   7.4  25    0.0  25   1.9  25   8.8   25  12.3  25   44.9  100.0 14/04/2020
20200415   106  26.0  25   9.0  25    0.0  25   3.4  25  12.3   25  12.8  25   38.1  100.0 15/04/2020
20200416   107  24.4  25  16.3  25    0.0  25   4.4  25  12.0   25  14.2  25   46.5   76.7 16/04/2020
20200417   108  20.2  25   5.9  25    0.0  25   2.3  25  13.7   25  10.9  25   46.1  100.0 17/04/2020
20200418   109  17.3  25   6.1  25    0.0  25   1.2  25   7.1   25  10.4  25   52.7  100.0 18/04/2020
20200419   110  19.0  25   5.2  25    0.0  25   1.9  25   9.3   25  10.9  25   49.6  100.0 19/04/2020
20200420   111  22.5  25  11.7  25    0.1  25   2.8  25  11.9   25  10.6  25   38.9   77.1 20/04/2020
20200421   112  21.3  25   5.9  25    0.0  25   2.3  25  13.9   25  10.6  25   41.9  100.0 21/04/2020
20200422   113  20.8  25   7.9  25    0.0  25   2.0  25  13.2   25  13.0  25   52.9  100.0 22/04/2020
20200423   114  23.2  25   5.9  25    0.0  25   1.8  25   6.6   25  10.8  25   38.0  100.0 23/04/2020
20200424   115  22.0  25  11.5  25    1.1  25   2.0  25  12.5   25  16.2  25   61.3  100.0 24/04/2020
20200425   116  22.7  25   6.1  25    6.3  25   1.8  25  12.0   25  13.5  25   49.0  100.0 25/04/2020
20200426   117  20.3  25  12.5  25   15.9  25   2.0  25  10.2   25  16.8  25   70.6  100.0 26/04/2020
20200427   118  17.4  25   4.2  25    0.0  25   1.6  25  14.8   25  11.9  25   59.9  100.0 27/04/2020
20200428   119  19.3  25   3.8  25    0.0  25   1.3  25   9.8   25  11.6  25   51.8  100.0 28/04/2020
20200429   120  19.0  25  10.7  25   10.9  25   2.0  25   4.6   25  17.8  25   81.0  100.0 29/04/2020
20200430   121  14.8  25   7.3  25   12.4  25   1.5  25  11.2   25  10.4  25   61.8  100.0 30/04/2020
20200501   122  11.8  25   7.0  25    0.8  25   1.6  25   5.0   25   9.1  25   65.8   90.9  1/05/2020
20200502   123  14.6  25   6.8  25    1.9  25   1.3  25   6.9   25   8.9  25   53.6   90.1  2/05/2020
20200503   124  15.4  25   6.0  25    0.1  25   1.4  25  10.6   25   9.4  25   53.8  100.0  3/05/2020
20200504   125  16.0  25   4.6  25    0.9  25   1.6  25  11.7   25  10.2  25   56.1  100.0  4/05/2020
20200505   126  18.4  25   3.8  25    0.0  25   1.1  25  13.8   25  11.3  25   53.4  100.0  5/05/2020
20200506   127  19.0  25   6.2  25    0.0  25   2.0  25  11.2   25  11.7  25   53.3  100.0  6/05/2020
20200507   128  20.9  25  10.8  25    0.0  25   1.7  25   6.6   25  12.5  25   50.6   96.6  7/05/2020
20200508   129  19.1  25   7.8  25    0.0  25   1.6  25  11.2   25  11.6  25   52.5  100.0  8/05/2020
20200509   130  14.2  25   9.9  25    0.0  25   1.4  25   9.0   25  11.6  25   71.7   95.2  9/05/2020
20200510   131  13.9  25   2.8  25    4.2  25   1.5  25  10.7   25   8.9  25   56.1  100.0 10/05/2020
20200511   132  16.0  25   3.2  25    2.4  25   1.1  25  10.0   25   9.2  25   50.6  100.0 11/05/2020
20200512   133  16.6  25   4.8  25    0.0  25   0.9  25   5.7   25   9.9  25   52.4  100.0 12/05/2020
20200513   134  14.2  25   7.0  25    0.2  25   1.2  25   5.5   25  10.6  25   65.5  100.0 13/05/2020
20200514   135  14.8  25   2.8  25    0.2  25   1.2  25  12.0   25   9.0  25   53.5  100.0 14/05/2020
20200515   136  15.9  25   1.8  25    0.0  25   1.1  25  11.5   25   8.5  25   47.1  100.0 15/05/2020
20200516   137  17.5  25   1.4  25    0.0  25   1.3  25  12.3   25   9.8  25   49.0  100.0 16/05/2020
20200517   138  17.8  25   1.0  25    0.0  25   0.9  25  11.3   25   9.8  25   48.1  100.0 17/05/2020
20200518   139  18.5  25   3.4  25    0.0  25   1.3  25  11.4   25  10.4  25   48.9  100.0 18/05/2020
20200519   140  17.5  25   7.1  25    0.0  25   1.6  25   5.1   25  11.1  25   55.5  100.0 19/05/2020
20200520   141  14.8  25  10.0  25   11.5  25   2.0  25   9.0   25  11.1  25   66.0   90.5 20/05/2020
20200521   142  12.7  25   7.8  25    8.8  25   0.9  25   6.4   25  10.7  25   72.9  100.0 21/05/2020
20200522   143  13.5  25   5.8  25    5.9  25   1.0  25   7.6   25   9.5  25   61.4  100.0 22/05/2020
20200523   144  15.6  25   5.2  25    0.0  25   0.9  25   5.5   25   9.7  25   54.8  100.0 23/05/2020
20200524   145  14.5  25   7.6  25    0.0  25   1.3  25   9.0   25   9.7  25   58.8   93.0 24/05/2020
20200525   146  16.0  25   4.2  25    0.0  25   1.4  25  10.5   25   9.6  25   52.8  100.0 25/05/2020
20200526   147  17.7  25   2.3  25    0.0  25   1.0  25  10.4   25   9.5  25   46.9  100.0 26/05/2020
20200527   148  17.0  25   6.3  25    0.0  25   0.6  25   4.4   25  11.0  25   56.8  100.0 27/05/2020
20200528   149  17.0  25   3.5  25    0.0  25   0.6  25   6.5   25   9.9  25   51.1  100.0 28/05/2020
20200529   150  16.6  25   2.9  25    0.0  25   1.3  25   8.5   25   9.6  25   50.8  100.0 29/05/2020
20200530   151  17.1  25   4.4  25    0.0  25   2.1  25   9.1   25  10.3  25   52.9  100.0 30/05/2020
20200531   152  16.5  25   8.6  25    0.1  25   1.8  25   8.2   25  10.5  25   56.0   94.0 31/05/2020
20200601   153  10.4  25   8.5  25    7.9  25   1.1  25   4.7   25   9.7  25   77.0   87.5  1/06/2020
20200602   154  13.1  25   4.1  25    0.9  25   0.8  25   4.2   25   9.1  25   60.4  100.0  2/06/2020
20200603   155  14.2  25   6.4  25    0.1  25   1.5  25   9.2   25   8.4  25   51.9   87.4  3/06/2020
20200604   156  14.3  25   0.0  25    0.0  25   1.2  25  10.5   25   8.5  25   52.2  100.0  4/06/2020
20200605   157  14.1  25  -0.9  25    0.0  25   0.9  25   9.9   25   7.6  25   47.3  100.0  5/06/2020
20200606   158  12.2  25   0.1  25    0.0  25   0.7  25   5.4   25   7.4  25   52.1  100.0  6/06/2020
20200607   159  12.8  25   2.5  25    0.0  25   0.9  25   6.0   25   8.2  25   55.5  100.0  7/06/2020
20200608   160  13.5  25  -0.8  25    0.0  25   0.8  25   9.7   25   7.8  25   50.4  100.0  8/06/2020
20200609   161  14.0  25  -1.8  25    0.0  25   1.0  25   8.5   25   6.8  25   42.6  100.0  9/06/2020
20200610   162  16.5  25   0.1  25    0.0  25   0.7  25   8.7   25   9.0  25   48.0  100.0 10/06/2020
20200611   163  15.2  25   1.7  25    0.0  25   0.6  25   8.1   25   8.2  25   47.5  100.0 11/06/2020
20200612   164  14.2  25  -0.3  25    0.0  25   0.9  25   8.5   25   7.2  25   44.5  100.0 12/06/2020
20200613   165  16.0  25   1.7  25    0.0  25   1.2  25   5.3   25  10.5  25   57.8  100.0 13/06/2020
20200614   166  14.3  25   7.5  25    1.7  25   1.0  25   6.1   25  10.3  25   63.2   99.4 14/06/2020
20200615   167  16.3  25   8.1  25    3.7  25   1.0  25   4.6   25  12.1  25   65.3  100.0 15/06/2020
20200616   168  16.0  25  10.6  25    0.1  25   1.1  25   6.1   25  12.7  25   69.9   99.4 16/06/2020
