"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.17 136.43 (DECIMAL DEGREES), 33 10'S 136 25'E "
" * Elevation: 271 m "
" * Extracted from SILO on 20210618 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20191101   305  27.9  25  17.9  25    0.0  25   7.6  25  15.2   25  11.8  25   31.4   57.6  1/11/2019
20191102   306  26.6  25  13.9  25    0.5  25   6.8  25  23.1   25  13.3  25   38.2   83.8  2/11/2019
20191103   307  22.2  25  10.4  25    0.0  25  10.4  25  25.2   25  10.8  25   40.4   85.7  3/11/2019
20191104   308  21.8  25  10.8  25    0.1  25   7.9  25  25.1   25  11.7  25   44.8   90.4  4/11/2019
20191105   309  27.3  25   6.4  25    0.0  25   8.2  25  28.8   25  10.2  25   28.1  100.0  5/11/2019
20191106   310  24.4  25  10.1  25    0.0  25   9.6  25  29.6   25  11.7  25   38.3   94.7  6/11/2019
20191107   311  21.5  25  11.2  25    0.6  25   6.8  25  18.5   25  10.7  25   41.7   80.5  7/11/2019
20191108   312  19.7  25  10.9  25    0.8  25   8.0  25  21.7   25  11.5  25   50.1   88.3  8/11/2019
20191109   313  22.5  25   6.4  25    0.0  25   7.3  25  27.6   25   9.1  25   33.4   94.7  9/11/2019
20191110   314  28.3  25   6.2  25    0.0  25   8.1  25  30.0   25  10.9  25   28.3  100.0 10/11/2019
20191111   315  35.7  25  12.6  25    0.0  25  15.8  25  26.9   25   5.9  25   10.1   40.5 11/11/2019
20191112   316  24.5  25  10.1  25    0.0  25   8.2  25  19.6   25   8.1  25   26.4   65.6 12/11/2019
20191113   317  24.0  25   7.5  25    0.0  25   8.2  25  27.8   25  10.0  25   33.5   96.5 13/11/2019
20191114   318  26.5  25   7.1  25    0.0  25   7.3  25  28.1   25   9.8  25   28.3   97.2 14/11/2019
20191115   319  25.1  25   7.6  25    0.0  25   6.9  25  24.2   25  11.2  25   35.2  100.0 15/11/2019
20191116   320  24.5  25   8.7  25    0.0  25   7.8  25  29.5   25  11.1  25   36.1   98.7 16/11/2019
20191117   321  27.0  25   7.4  25    0.0  25   9.5  25  31.0   25   9.4  25   26.4   91.3 17/11/2019
20191118   322  37.2  25  10.9  25    0.0  25  12.5  25  31.9   25   9.2  25   14.5   70.6 18/11/2019
20191119   323  39.7  25  14.4  25    0.0  25   9.4  25  28.6   25  10.0  25   13.8   61.0 19/11/2019
20191120   324  42.1  25  20.5  25    0.0  25  17.8  25  20.7   25   4.2  25    5.1   17.4 20/11/2019
20191121   325  25.2  25  15.0  25    0.0  25   9.1  25  21.8   25  14.9  25   46.5   87.4 21/11/2019
20191122   326  26.3  25   8.4  25    0.0  25   8.3  25  31.5   25  11.2  25   32.7  100.0 22/11/2019
20191123   327  27.7  25   9.0  25    0.0  25   9.6  25  20.9   25  11.9  25   32.0  100.0 23/11/2019
20191124   328  31.3  25   9.2  25    0.0  25   9.0  25  28.4   25  12.4  25   27.1  100.0 24/11/2019
20191125   329  33.1  25  17.1  25    0.0  25  12.7  25  20.1   25   7.5  25   14.8   38.5 25/11/2019
20191126   330  22.8  25   8.3  25    0.0  25   7.4  25  28.2   25   7.7  25   27.8   70.4 26/11/2019
20191127   331  30.3  25   7.8  25    0.0  25   8.4  25  31.5   25  10.9  25   25.3  100.0 27/11/2019
20191128   332  30.6  25  10.3  25    0.0  25   7.9  25  29.4   25  12.5  25   28.5   99.8 28/11/2019
20191129   333  22.8  25  12.4  25    0.0  25   7.4  25  20.0   25  14.2  25   51.2   98.7 29/11/2019
20191130   334  21.0  25   7.3  25    4.5  25   7.2  25  23.0   25  10.7  25   43.0  100.0 30/11/2019
20191201   335  21.0  25  10.1  25    0.4  25   9.8  25  16.8   25  13.7  25   55.1  100.0  1/12/2019
20191202   336  22.0  25  11.7  25    3.8  25   5.8  25  18.9   25  14.9  25   56.4  100.0  2/12/2019
20191203   337  25.4  25  10.1  25    0.0  25   5.7  25  27.8   25  12.3  25   37.9   99.6  3/12/2019
20191204   338  31.1  25   6.7  25    0.0  25   8.3  25  32.8   25  11.8  25   26.1  100.0  4/12/2019
20191205   339  34.7  25  11.3  25    0.0  25   7.6  25  31.9   25  13.2  25   23.9   98.6  5/12/2019
20191206   340  28.2  25  11.5  25    0.0  25  11.9  25  31.9   25  12.8  25   33.5   94.4  6/12/2019
20191207   341  35.1  25  10.8  25    0.0  25  10.1  25  30.2   25  13.6  25   24.1  100.0  7/12/2019
20191208   342  41.1  25  15.9  25    0.0  25  15.1  25  29.4   25   8.9  25   11.4   49.3  8/12/2019
20191209   343  29.6  25  19.0  25    0.0  25  10.8  25  16.2   25  18.3  25   44.1   83.3  9/12/2019
20191210   344  28.6  25  13.0  25    0.0  25   7.6  25  31.7   25  13.5  25   34.5   90.2 10/12/2019
20191211   345  27.6  25  11.1  25    0.0  25   8.1  25  29.8   25  12.9  25   34.9   97.7 11/12/2019
20191212   346  26.4  25  13.9  25    0.0  25   8.9  25  26.6   25  13.7  25   39.8   86.3 12/12/2019
20191213   347  26.1  25  11.5  25    0.0  25   7.2  25  28.6   25  12.1  25   35.8   89.2 13/12/2019
20191214   348  29.6  25  10.8  25    0.0  25   8.5  25  28.9   25  12.5  25   30.1   96.6 14/12/2019
20191215   349  37.0  25  11.8  25    0.0  25  10.8  25  32.5   25  13.8  25   22.0   99.8 15/12/2019
20191216   350  40.3  25  16.5  25    0.0  25  11.8  25  28.3   25   9.7  25   12.9   51.7 16/12/2019
20191217   351  43.1  25  23.1  25    0.0  25  12.7  25  26.2   25   9.7  25   11.2   34.3 17/12/2019
20191218   352  45.1  25  23.7  25    0.0  25  15.3  25  29.5   25   8.2  25    8.5   28.0 18/12/2019
20191219   353  45.8  25  25.1  25    0.0  25  16.0  25  31.7   25  11.4  25   11.4   35.8 19/12/2019
20191220   354  46.0  25  27.7  25    0.0  25  12.5  25  29.2   25  11.7  25   11.6   31.5 20/12/2019
20191221   355  25.5  25  16.6  25    0.0  25  13.0  25  19.9   25  14.3  25   43.8   75.7 21/12/2019
20191222   356  31.6  25  14.6  25    0.0  25   8.8  25  19.8   25  13.7  25   29.5   82.5 22/12/2019
20191223   357  32.2  25  18.2  25    0.0  25   9.9  25  25.0   25  15.8  25   32.9   75.6 23/12/2019
20191224   358  36.7  25  16.2  25    0.0  25   9.9  25  26.1   25  14.5  25   23.5   78.8 24/12/2019
20191225   359  36.9  25  19.7  25    0.0  25  12.6  25  28.9   25  10.3  25   16.5   44.9 25/12/2019
20191226   360  34.7  25  17.2  25    0.0  25  13.2  25  29.6   25  19.3  25   34.9   98.4 26/12/2019
20191227   361  44.3  25  17.9  25    0.0  25  13.5  25  29.9   25  19.7  25   21.3   96.1 27/12/2019
20191228   362  39.7  25  22.6  25    0.0  25  11.2  25  25.6   25  15.2  25   20.9   55.5 28/12/2019
20191229   363  40.5  25  20.8  25    0.0  25  13.3  25  29.3   25  14.5  25   19.1   59.1 29/12/2019
20191230   364  43.6  25  25.5  25    0.3  25  14.8  25  30.0   25  10.4  25   11.7   31.9 30/12/2019
20191231   365  28.3  25  12.7  25    0.0  25   8.0  25  29.7   25  12.1  25   31.5   82.4 31/12/2019
20200101     1  32.2  25  10.6  25    0.0  25  10.8  25  30.3   25  12.4  25   25.8   97.1  1/01/2020
20200102     2  36.9  25  11.7  25    0.0  25  11.6  25  28.6   25  12.9  25   20.7   93.9  2/01/2020
20200103     3  43.1  25  20.2  25    0.0  25  17.2  25  30.1   25   6.7  25    7.7   28.3  3/01/2020
20200104     4  19.6  25  16.6  25    0.2  25   9.1  25  17.1   25  16.7  25   73.3   88.5  4/01/2020
20200105     5  19.4  25  10.5  25    8.8  25   5.1  25  12.5   25  12.4  25   55.1   97.7  5/01/2020
20200106     6  27.6  25   8.5  25    1.6  25   8.7  25  28.1   25  12.7  25   34.4  100.0  6/01/2020
20200107     7  32.7  25  12.6  25    0.0  25  10.0  25  24.1   25  16.2  25   32.8  100.0  7/01/2020
20200108     8  37.8  25  12.3  25    0.0  25  11.0  25  32.2   25  12.8  25   19.5   89.5  8/01/2020
20200109     9  42.5  25  18.7  25    0.0  25  13.4  25  16.0   25  10.3  25   12.2   47.8  9/01/2020
20200110    10  22.4  25  19.6  25    0.0  25   5.9  25  13.5   25  21.5  25   79.4   94.3 10/01/2020
20200111    11  25.3  25  13.4  25    0.0  25   8.2  25  26.1   25  11.0  25   34.1   71.6 11/01/2020
20200112    12  32.7  25  13.9  25    0.0  25   8.8  25  32.1   25  12.7  25   25.7   80.0 12/01/2020
20200113    13  36.2  25  16.1  25    0.0  25  12.9  25  33.0   25  11.7  25   19.5   64.0 13/01/2020
20200114    14  36.8  25  14.8  25    0.0  25   9.0  25  33.1   25  17.8  25   28.7  100.0 14/01/2020
20200115    15  29.5  25  13.9  25    0.0  25  11.0  25  29.5   25  15.4  25   37.4   97.0 15/01/2020
20200116    16  24.9  25  12.8  25    0.0  25   8.2  25  20.0   25  11.7  25   37.2   79.2 16/01/2020
