20160117    17  29.8  25  16.9  25    6.4  25   7.1  25  26.8   25  14.4  25   34.3   74.8 17/01/2016
20160118    18  31.7  25  17.4  25    0.0  25   7.2  25  26.6   25  13.8  25   29.5   69.5 18/01/2016
20160119    19  33.6  25  17.8  25    0.0  25   7.8  25  29.2   25  16.6  25   31.9   81.5 19/01/2016
20160120    20  36.1  25  19.1  25    0.0  25   9.4  25  29.5   25  17.1  25   28.6   77.4 20/01/2016
20160121    21  37.3  25  22.3  25    0.0  25   7.8  25  23.5   25  16.8  25   26.3   62.4 21/01/2016
20160122    22  39.3  25  23.7  25    0.0  25   7.3  25  24.1   25  15.6  25   22.0   53.3 22/01/2016
20160123    23  36.1  25  25.1  25    0.5  25   9.7  25  23.9   25  24.4  25   40.8   76.6 23/01/2016
20160124    24  37.0  25  20.8  25    0.0  25   8.6  25  27.5   25  21.4  25   34.1   87.2 24/01/2016
20160125    25  36.7  25  23.0  25    0.0  25   8.0  25  22.7   25  21.5  25   34.8   76.6 25/01/2016
20160126    26  34.7  25  21.7  25   20.0  25   7.3  25  19.3   25  22.4  25   40.5   86.3 26/01/2016
20160127    27  31.4  25  21.1  25    0.0  25   5.4  25  14.4   25  19.2  25   41.8   76.8 27/01/2016
20160128    28  33.1  25  21.9  25   11.0  25   4.8  25  17.2   25  24.1  25   47.6   91.7 28/01/2016
20160129    29  34.2  25  22.3  25    5.3  25   6.9  25  18.7   25  27.2  25   50.6  100.0 29/01/2016
20160130    30  36.0  25  21.9  25    0.0  25   7.7  25  21.4   25  22.4  25   37.7   85.3 30/01/2016
20160131    31  35.4  25  21.1  25    0.0  25   9.1  25  26.7   25  18.7  25   32.5   74.8 31/01/2016
20160201    32  36.1  25  20.8  25    0.0  25   9.8  25  25.4   25  20.3  25   34.0   82.7  1/02/2016
20160202    33  35.2  25  18.5  25    0.0  25   5.1  25  16.7   25  21.8  25   38.3  100.0  2/02/2016
20160203    34  34.2  25  22.4  25    3.7  25   4.6  25  16.6   25  27.5  25   51.1  100.0  3/02/2016
20160204    35  33.3  25  23.3  25   10.5  25   4.8  25  18.1   25  26.6  25   52.0   93.0  4/02/2016
20160205    36  29.5  25  20.1  25    0.3  25   5.2  25  15.9   25  20.8  25   50.5   88.5  5/02/2016
20160206    37  28.2  25  20.4  25    1.1  25   6.7  25  13.2   25  19.5  25   51.0   81.4  6/02/2016
20160207    38  31.1  25  20.6  25    4.3  25   6.0  25  19.0   25  20.8  25   46.0   85.8  7/02/2016
20160208    39  33.0  25  19.3  25    0.1  25   7.8  25  27.5   25  18.9  25   37.6   84.5  8/02/2016
20160209    40  32.8  25  18.4  25    0.0  25   8.7  25  25.3   25  16.5  25   33.2   78.0  9/02/2016
20160210    41  32.3  25  17.7  25    0.0  25   8.1  25  26.6   25  14.6  25   30.2   72.1 10/02/2016
20160211    42  33.9  25  18.7  25    0.0  25   8.2  25  27.3   25  18.2  25   34.4   84.4 11/02/2016
20160212    43  34.0  25  19.2  25    0.0  25   7.6  25  26.2   25  16.9  25   31.8   76.0 12/02/2016
20160213    44  35.0  25  17.8  25    0.0  25   8.4  25  24.4   25  15.1  25   26.9   74.1 13/02/2016
20160214    45  37.7  25  17.8  25    0.0  25   9.1  25  26.7   25  17.9  25   27.5   87.9 14/02/2016
20160215    46  40.4  25  18.0  25    0.0  25  10.1  25  25.9   25  13.7  25   18.2   66.4 15/02/2016
20160216    47  39.6  25  22.3  25    0.0  25  10.4  25  26.4   25  16.9  25   23.4   62.8 16/02/2016
20160217    48  36.5  25  18.1  25    0.0  25  10.5  25  27.7   25  12.0  25   19.6   57.8 17/02/2016
20160218    49  37.0  25  15.4  25    0.0  25   8.4  25  26.7   25  13.9  25   22.1   79.5 18/02/2016
20160219    50  37.0  25  17.9  25    0.0  25   7.3  25  26.1   25  18.7  25   29.8   91.2 19/02/2016
20160220    51  35.6  25  19.5  25   11.3  25   7.1  25  21.8   25  21.1  25   36.3   93.1 20/02/2016
20160221    52  34.6  25  22.2  25    1.1  25   9.3  25  22.5   25  18.9  25   34.4   70.6 21/02/2016
20160222    53  34.5  25  18.9  25    0.0  25   8.4  25  26.2   25  16.8  25   30.7   77.0 22/02/2016
20160223    54  34.1  25  18.4  25    0.0  25   8.3  25  27.4   25  18.0  25   33.6   85.1 23/02/2016
20160224    55  34.8  25  18.1  25    0.0  25   8.2  25  26.8   25  16.9  25   30.4   81.4 24/02/2016
20160225    56  36.8  25  19.6  25    0.0  25   8.2  25  27.2   25  19.1  25   30.8   83.8 25/02/2016
20160226    57  41.4  25  18.8  25    0.0  25   9.7  25  27.3   25  16.6  25   20.9   76.5 26/02/2016
20160227    58  38.8  25  24.2  25    0.0  25   8.0  25  23.9   25  19.9  25   28.8   65.9 27/02/2016
20160228    59  37.4  25  21.8  25    0.3  25   9.8  25  22.8   25  18.6  25   29.0   71.2 28/02/2016
20160229    60  36.4  25  21.9  25    0.0  25   9.1  25  24.7   25  18.9  25   31.1   72.0 29/02/2016
20160301    61  35.4  25  20.7  25    0.0  25   9.0  25  21.6   25  19.1  25   33.2   78.3  1/03/2016
20160302    62  35.9  25  21.3  25    0.0  25   6.9  25  24.4   25  19.7  25   33.3   77.8  2/03/2016
20160303    63  36.0  25  22.4  25    0.0  25   7.8  25  19.8   25  20.3  25   34.2   75.0  3/03/2016
20160304    64  34.7  25  20.6  25    0.0  25   6.5  25  23.4   25  18.1  25   32.7   74.6  4/03/2016
20160305    65  34.4  25  20.4  25    0.0  25   8.5  25  20.0   25  16.1  25   29.6   67.2  5/03/2016
20160306    66  34.4  25  20.1  25    0.0  25   8.4  25  16.9   25  17.8  25   32.7   75.7  6/03/2016
20160307    67  33.4  25  21.1  25    0.0  25   8.6  25  18.9   25  19.0  25   36.9   76.0  7/03/2016
20160308    68  34.6  25  18.6  25    0.0  25   8.5  25  21.7   25  17.5  25   31.8   81.7  8/03/2016
20160309    69  34.8  25  19.5  25    0.0  25   8.2  25  21.0   25  19.5  25   35.1   86.1  9/03/2016
20160310    70  35.0  25  20.3  25    0.0  25   7.7  25  20.5   25  19.3  25   34.3   81.1 10/03/2016
20160311    71  34.4  25  22.1  25    0.0  25   7.1  25  19.9   25  19.9  25   36.6   74.8 11/03/2016
20160312    72  35.7  25  21.2  25    0.0  25   8.7  25  23.4   25  18.3  25   31.3   72.7 12/03/2016
20160313    73  36.1  25  19.9  25    0.0  25   8.4  25  22.2   25  18.2  25   30.5   78.4 13/03/2016
20160314    74  36.5  25  20.7  25    0.0  25   7.9  25  22.3   25  20.0  25   32.7   82.0 14/03/2016
20160315    75  34.6  25  21.7  25    0.0  25   7.6  25  22.0   25  19.5  25   35.5   75.1 15/03/2016
20160316    76  33.3  25  21.3  25    0.0  25   5.7  25  15.6   25  18.7  25   36.6   73.9 16/03/2016
20160317    77  34.2  25  21.1  25    0.0  25   6.0  25  19.5   25  19.4  25   36.1   77.6 17/03/2016
20160318    78  33.6  25  21.0  25    0.0  25   6.3  25  18.3   25  19.8  25   38.1   79.7 18/03/2016
20160319    79  29.9  25  19.6  25   11.3  25   6.4  25  18.7   25  17.5  25   41.5   76.8 19/03/2016
20160320    80  32.0  25  14.3  25    0.0  25   5.9  25  19.5   25  12.0  25   25.2   73.7 20/03/2016
20160321    81  31.9  25  14.8  25    0.0  25   5.0  25  21.2   25  15.9  25   33.6   94.5 21/03/2016
20160322    82  30.7  25  16.0  25    0.0  25   5.4  25  20.1   25  16.3  25   36.9   89.7 22/03/2016
20160323    83  31.9  25  15.6  25    0.0  25   6.5  25  22.4   25  16.9  25   35.7   95.4 23/03/2016
20160324    84  33.7  25  17.1  25    0.0  25   5.9  25  22.6   25  18.7  25   35.7   96.0 24/03/2016
20160325    85  33.9  25  18.7  25    0.0  25   5.8  25  18.4   25  19.2  25   36.3   89.1 25/03/2016
20160326    86  32.1  25  20.9  25    5.1  25   4.5  25  19.4   25  18.2  25   38.1   73.7 26/03/2016
20160327    87  31.8  25  18.1  25   12.2  25   5.3  25  14.9   25  20.1  25   42.8   96.8 27/03/2016
20160328    88  33.2  25  16.3  25    0.1  25   6.2  25  19.2   25  19.2  25   37.7  100.0 28/03/2016
20160329    89  33.5  25  19.9  25    0.0  25   7.2  25  19.3   25  19.3  25   37.3   83.1 29/03/2016
20160330    90  26.0  25  19.0  25    4.0  25   3.4  25  14.5   25  17.7  25   52.7   80.6 30/03/2016
20160331    91  30.2  25  14.7  25    2.3  25   6.1  25  19.6   25  17.4  25   40.5  100.0 31/03/2016
20160401    92  32.6  25  12.9  25    0.2  25   4.9  25  20.9   25  14.9  25   30.3  100.0  1/04/2016
20160402    93  34.9  25  16.6  25    0.0  25   5.8  25  21.2   25  19.3  25   34.5  100.0  2/04/2016
20160403    94  35.3  25  16.8  25    0.0  25   7.2  25  20.5   25  15.7  25   27.5   82.1  3/04/2016
20160404    95  32.6  25  18.4  25    0.0  25   7.6  25  19.9   25  17.2  25   35.0   81.3  4/04/2016
20160405    96  32.6  25  17.7  25    0.0  25   7.2  25  21.5   25  15.1  25   30.7   74.6  5/04/2016
20160406    97  32.8  25  15.6  25    0.0  25   6.2  25  21.1   25  15.8  25   31.8   89.2  6/04/2016
20160407    98  35.0  25  16.6  25    0.0  25   5.5  25  21.5   25  16.9  25   30.1   89.5  7/04/2016
20160408    99  33.4  25  19.7  25    0.0  25   5.8  25  16.2   25  17.4  25   33.8   75.8  8/04/2016
20160409   100  32.7  25  19.7  25    0.0  25   5.1  25  15.1   25  17.0  25   34.4   74.1  9/04/2016
20160410   101  33.1  25  19.5  25    4.1  25   6.2  25  17.0   25  18.3  25   36.2   80.8 10/04/2016
20160411   102  26.6  25  18.9  25    0.1  25   1.9  25  14.9   25  19.2  25   55.1   88.0 11/04/2016
20160412   103  29.9  25  15.2  25    0.6  25   4.3  25  17.7   25  17.9  25   42.4  100.0 12/04/2016
20160413   104  30.3  25  14.3  25    0.1  25   5.6  25  18.2   25  17.5  25   40.5  100.0 13/04/2016
20160414   105  30.0  25  14.8  25    0.0  25   5.7  25  18.3   25  15.1  25   35.6   89.8 14/04/2016
20160415   106  29.3  25  13.6  25    0.0  25   5.3  25  17.8   25  13.5  25   33.1   86.7 15/04/2016
20160416   107  28.5  25  13.2  25    0.0  25   4.4  25  14.3   25  15.0  25   38.6   98.9 16/04/2016
20160417   108  29.2  25  13.7  25    0.0  25   4.9  25  16.2   25  16.9  25   41.7  100.0 17/04/2016
20160418   109  28.8  25  13.8  25    0.0  25   4.1  25  18.2   25  16.0  25   40.4  100.0 18/04/2016
20160419   110  29.7  25  12.4  25    0.9  25   3.8  25  15.9   25  15.9  25   38.1  100.0 19/04/2016
20160420   111  30.8  25  12.2  25    0.1  25   4.4  25  18.6   25  15.8  25   35.6  100.0 20/04/2016
20160421   112  31.1  25  13.6  25    0.0  25   5.2  25  18.7   25  16.1  25   35.6  100.0 21/04/2016
20160422   113  31.9  25  13.0  25    0.0  25   5.0  25  18.1   25  16.4  25   34.7  100.0 22/04/2016
20160423   114  30.8  25  13.8  25    0.0  25   5.8  25  15.7   25  13.2  25   29.7   83.7 23/04/2016
20160424   115  28.4  25  12.0  25    0.0  25   6.8  25  17.7   25  10.9  25   28.2   77.8 24/04/2016
20160425   116  27.7  25  10.9  25    0.0  25   5.0  25  17.4   25  11.8  25   31.8   90.6 25/04/2016
20160426   117  28.6  25  12.6  25    0.1  25   6.0  25  16.9   25  12.9  25   33.0   88.5 26/04/2016
20160427   118  28.8  25  12.6  25    0.0  25   5.2  25  16.9   25  13.8  25   34.9   94.7 27/04/2016
20160428   119  29.9  25  14.0  25    0.0  25   5.4  25  14.8   25  15.4  25   36.5   96.4 28/04/2016
20160429   120  30.1  25  15.2  25    0.0  25   4.7  25  15.1   25  16.1  25   37.7   93.3 29/04/2016
20160430   121  31.1  25  17.2  25    0.0  25   3.4  25  12.7   25  18.6  25   41.2   94.8 30/04/2016
20160501   122  29.9  25  17.8  25    0.0  25   3.0  25  10.0   25  19.1  25   45.3   93.8  1/05/2016
20160502   123  27.0  25  15.7  25    0.1  25   2.7  25   8.1   25  17.1  25   48.0   95.9  2/05/2016
20160503   124  24.2  25  16.2  25   13.0  25   3.1  25   8.8   25  19.4  25   64.3  100.0  3/05/2016
20160504   125  26.3  25  12.6  25    0.0  25   3.3  25  15.6   25  13.5  25   39.5   92.6  4/05/2016
20160505   126  28.1  25   8.4  25    0.0  25   3.8  25  16.6   25  12.2  25   32.1  100.0  5/05/2016
20160506   127  28.7  25  10.5  25    0.0  25   3.3  25  15.7   25  14.7  25   37.3  100.0  6/05/2016
20160507   128  29.2  25  12.1  25    0.0  25   3.4  25  15.0   25  15.1  25   37.3  100.0  7/05/2016
20160508   129  28.8  25  14.3  25    0.0  25   4.4  25  13.4   25  15.7  25   39.7   96.4  8/05/2016
20160509   130  28.3  25  18.6  25    0.0  25   3.4  25   9.5   25  16.9  25   43.9   78.9  9/05/2016
20160510   131  22.8  25  17.9  25    0.3  25   3.7  25  11.5   25  16.0  25   57.7   78.1 10/05/2016
20160511   132  22.4  25  11.5  25    0.0  25   3.2  25  14.8   25  13.1  25   48.4   96.6 11/05/2016
20160512   133  22.4  25   3.2  25    0.0  25   3.6  25  16.5   25   9.3  25   34.3  100.0 12/05/2016
20160513   134  24.7  25   5.1  25    0.0  25   3.2  25  16.2   25  10.9  25   35.0  100.0 13/05/2016
20160514   135  27.0  25   5.4  25    0.0  25   3.5  25  16.0   25  10.6  25   29.7  100.0 14/05/2016
20160515   136  27.4  25   7.1  25    0.0  25   2.8  25  15.1   25  12.0  25   32.9  100.0 15/05/2016
20160516   137  29.2  25   7.1  25    0.0  25   3.9  25  14.3   25  10.0  25   24.7   99.2 16/05/2016
20160517   138  29.4  25   9.9  25    0.0  25   3.3  25  15.3   25  11.2  25   27.3   91.9 17/05/2016
20160518   139  29.4  25  10.2  25    0.0  25   3.4  25  12.7   25  11.1  25   27.1   89.3 18/05/2016
20160519   140  27.1  25  10.3  25    0.0  25   3.5  25  13.5   25  11.8  25   32.9   94.3 19/05/2016
20160520   141  26.3  25   4.2  25    0.0  25   3.6  25  15.6   25   8.7  25   25.4  100.0 20/05/2016
20160521   142  28.1  25   6.9  25    0.0  25   2.9  25  14.3   25  10.5  25   27.6  100.0 21/05/2016
20160522   143  27.4  25  16.2  25    0.0  25   3.5  25  14.3   25  15.6  25   42.7   84.8 22/05/2016
20160523   144  28.9  25  10.6  25    0.0  25   4.0  25  14.3   25  13.7  25   34.4  100.0 23/05/2016
20160524   145  23.2  25   7.9  25    0.0  25   4.4  25  14.2   25   6.7  25   23.6   62.9 24/05/2016
20160525   146  24.0  25   0.7  25    0.0  25   3.4  25  14.8   25   7.4  25   24.8  100.0 25/05/2016
20160526   147  29.5  25   5.4  25    0.0  25   3.6  25  12.4   25   5.9  25   14.3   65.8 26/05/2016
20160527   148  20.0  25  15.1  25    7.5  25   3.3  25   9.6   25  15.8  25   67.6   92.1 27/05/2016
20160528   149  19.6  25   5.8  25    0.0  25   3.5  25  12.3   25  11.5  25   50.4  100.0 28/05/2016
20160529   150  18.2  25   2.3  25    0.0  25   2.2  25  11.5   25   9.5  25   45.5  100.0 29/05/2016
20160530   151  19.6  25   0.8  25    0.0  25   2.4  25  14.7   25   8.5  25   37.3  100.0 30/05/2016
20160531   152  20.9  25   2.8  25    0.0  25   1.1  25  11.6   25   9.0  25   36.4  100.0 31/05/2016
20160601   153  20.1  25   9.9  25    1.7  25   1.4  25   4.2   25  12.6  25   53.6  100.0  1/06/2016
20160602   154  20.9  25  12.1  25    6.8  25   2.0  25   5.5   25  14.2  25   57.5  100.0  2/06/2016
20160603   155  22.7  25  13.4  25    0.2  25   2.2  25   6.8   25  14.7  25   53.3   95.7  3/06/2016
20160604   156  17.6  25  15.4  25   21.5  25   1.9  25   4.3   25  16.6  25   82.5   94.9  4/06/2016
20160605   157  14.0  25  10.4  25    1.0  25   2.5  25   4.3   25  11.6  25   72.6   92.0  5/06/2016
20160606   158  17.3  25   8.3  25    0.0  25   1.9  25   8.8   25  10.2  25   51.7   93.2  6/06/2016
20160607   159  19.3  25   5.5  25    0.0  25   2.7  25  12.1   25  10.4  25   46.5  100.0  7/06/2016
20160608   160  21.1  25   3.9  25    0.0  25   2.5  25  12.7   25  10.8  25   43.2  100.0  8/06/2016
20160609   161  27.5  25  10.1  25    0.0  25   3.3  25   9.5   25  10.3  25   28.1   83.4  9/06/2016
20160610   162  20.5  25  10.0  25    0.0  25   2.7  25  12.8   25  11.0  25   45.6   89.6 10/06/2016
20160611   163  17.6  25   5.8  25    0.0  25   2.8  25  10.5   25  11.6  25   57.7  100.0 11/06/2016
20160612   164  20.7  25   7.4  25    0.0  25   2.5  25  10.4   25   9.1  25   37.3   88.4 12/06/2016
20160613   165  21.0  25   8.3  25    0.0  25   2.5  25  11.8   25  11.0  25   44.3  100.0 13/06/2016
20160614   166  23.1  25   8.5  25    0.0  25   2.7  25  12.0   25  12.0  25   42.5  100.0 14/06/2016
20160615   167  21.9  25   7.7  25    0.0  25   2.3  25  13.9   25  12.1  25   46.1  100.0 15/06/2016
20160616   168  22.0  25   7.2  25    0.0  25   2.2  25  10.6   25  12.1  25   45.8  100.0 16/06/2016
