"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -35.80 143.72 (DECIMAL DEGREES), 35 48'S 143 43'E "
" * Elevation: 93 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20151101   305  28.5  25  17.8  25    0.5  25   4.8  25  19.6   25  19.2  25   49.3   94.3  1/11/2015
20151102   306  26.8  25  12.6  25    0.9  25   5.7  25  23.0   25  13.4  25   38.0   91.9  2/11/2015
20151103   307  26.7  25   9.5  25    0.1  25   4.9  25  21.2   25   9.0  25   25.7   75.8  3/11/2015
20151104   308  24.8  25  14.2  25    0.0  25   3.1  25  10.3   25  14.9  25   47.6   92.1  4/11/2015
20151105   309  24.6  25  17.0  25   10.4  25   3.2  25  13.6   25  19.9  25   64.4  100.0  5/11/2015
20151106   310  25.7  25  16.4  25    3.2  25   3.8  25  14.5   25  17.8  25   53.9   95.5  6/11/2015
20151107   311  24.0  25   9.8  25    0.0  25   6.3  25  29.0   25  10.7  25   35.9   88.4  7/11/2015
20151108   312  30.2  25   8.7  25    0.0  25   5.3  25  25.9   25  10.3  25   24.0   91.6  8/11/2015
20151109   313  34.6  25  12.5  25    0.0  25   6.7  25  25.9   25   9.7  25   17.6   67.0  9/11/2015
20151110   314  28.2  25  17.4  25    0.0  25   5.4  25  16.5   25  13.5  25   35.3   68.0 10/11/2015
20151111   315  27.1  25  10.2  25    0.0  25   3.8  25  19.0   25   9.6  25   26.8   77.2 11/11/2015
20151112   316  31.2  25  14.2  25    0.0  25   6.5  25  21.4   25  15.7  25   34.6   97.0 12/11/2015
20151113   317  26.2  25  12.0  25    1.0  25   7.6  25  24.1   25  11.2  25   32.9   79.9 13/11/2015
20151114   318  25.0  25   9.4  25    0.0  25   7.0  25  25.9   25   9.2  25   29.1   78.1 14/11/2015
20151115   319  27.3  25  10.2  25    0.0  25   6.4  25  28.5   25  10.4  25   28.7   83.6 15/11/2015
20151116   320  31.4  25  11.4  25    0.0  25   7.2  25  28.7   25  12.5  25   27.2   92.8 16/11/2015
20151117   321  36.3  25  17.3  25    0.0  25   9.7  25  26.9   25   9.1  25   15.1   46.1 17/11/2015
20151118   322  38.4  25  12.6  25    0.0  25  10.6  25  27.2   25  10.2  25   15.1   70.0 18/11/2015
20151119   323  39.7  25  21.9  25    0.0  25  10.2  25  27.5   25  15.4  25   21.2   58.6 19/11/2015
20151120   324  31.6  25  18.1  25    0.0  25   6.5  25  21.3   25  12.7  25   27.3   61.2 20/11/2015
20151121   325  24.5  25  10.3  25    0.0  25   7.8  25  28.3   25   9.8  25   31.9   78.3 21/11/2015
20151122   326  26.9  25   8.5  25    0.0  25   7.4  25  30.8   25   8.6  25   24.3   77.5 22/11/2015
20151123   327  26.4  25  10.5  25    0.0  25   7.1  25  25.4   25  10.0  25   29.1   78.8 23/11/2015
20151124   328  29.2  25  10.9  25    0.0  25   7.5  25  29.1   25  11.0  25   27.1   84.4 24/11/2015
20151125   329  36.2  25  11.7  25    0.0  25  12.0  25  25.5   25   6.5  25   10.8   47.3 25/11/2015
20151126   330  21.6  25  12.3  25    0.0  25   8.4  25  25.6   25   6.8  25   26.4   47.6 26/11/2015
20151127   331  22.9  25   5.4  25    0.0  25   6.0  25  29.5   25   7.2  25   25.8   80.3 27/11/2015
20151128   332  27.0  25   9.4  25    0.0  25   6.3  25  27.3   25   9.6  25   26.9   81.5 28/11/2015
20151129   333  26.2  25  12.4  25    0.0  25   6.2  25  25.7   25  11.3  25   33.2   78.5 29/11/2015
20151130   334  35.0  25  10.6  25    0.0  25   8.6  25  23.6   25   9.7  25   17.2   75.9 30/11/2015
20151201   335  26.8  25  13.3  25    0.4  25   8.2  25  27.6   25  10.1  25   28.7   66.2  1/12/2015
20151202   336  23.0  25   7.0  25    0.0  25   7.4  25  30.2   25   7.3  25   26.0   72.9  2/12/2015
20151203   337  30.2  25   9.2  25    0.0  25   6.4  25  30.2   25   9.1  25   21.2   78.3  3/12/2015
20151204   338  34.2  25  14.1  25    0.0  25   8.5  25  31.5   25  11.6  25   21.6   72.1  4/12/2015
20151205   339  37.6  25  17.6  25    0.0  25   8.9  25  28.6   25   9.8  25   15.1   48.7  5/12/2015
20151206   340  39.9  25  18.9  25    0.0  25   9.0  25  22.4   25  10.1  25   13.8   46.3  6/12/2015
20151207   341  34.8  25  25.2  25    0.0  25   8.1  25  12.4   25  15.0  25   27.0   46.8  7/12/2015
20151208   342  36.8  25  22.3  25    4.0  25  10.4  25  23.2   25  19.0  25   30.6   70.6  8/12/2015
20151209   343  30.8  25  14.4  25    0.0  25   8.1  25  29.0   25  13.4  25   30.2   81.7  9/12/2015
20151210   344  32.1  25  14.1  25    0.0  25   9.6  25  28.8   25  12.3  25   25.7   76.5 10/12/2015
20151211   345  25.0  25  13.1  25    0.0  25   8.1  25  25.6   25   9.5  25   30.0   63.1 11/12/2015
20151212   346  25.1  25   7.2  25    0.0  25   5.7  25  28.8   25   7.7  25   24.2   75.9 12/12/2015
20151213   347  31.6  25  10.1  25    0.0  25   7.3  25  25.7   25   8.6  25   18.5   69.6 13/12/2015
20151214   348  36.7  25  13.5  25    0.0  25  10.0  25  29.5   25   6.7  25   10.9   43.3 14/12/2015
20151215   349  35.9  25  19.9  25    0.0  25   8.2  25  24.7   25   9.3  25   15.7   40.0 15/12/2015
20151216   350  36.9  25  18.0  25    0.0  25   9.7  25  28.7   25  13.2  25   21.1   64.0 16/12/2015
20151217   351  37.7  25  17.2  25    0.0  25  10.2  25  32.0   25  13.5  25   20.7   68.8 17/12/2015
20151218   352  41.9  25  23.1  25    0.0  25  12.0  25  31.0   25  12.4  25   15.2   43.9 18/12/2015
20151219   353  42.7  25  27.7  25    0.0  25  13.8  25  28.0   25  11.6  25   13.6   31.2 19/12/2015
20151220   354  37.4  25  29.9  25    0.0  25   9.6  25  20.9   25  11.3  25   17.6   26.8 20/12/2015
20151221   355  27.0  25  13.4  25    0.7  25   7.2  25  14.6   25  12.3  25   34.5   80.1 21/12/2015
20151222   356  32.0  25  11.4  25    0.0  25   7.2  25  28.8   25  10.3  25   21.7   76.5 22/12/2015
20151223   357  34.1  25  14.8  25    0.0  25   6.2  25  27.1   25  16.6  25   31.0   98.7 23/12/2015
20151224   358  34.8  25  17.8  25    0.0  25  10.3  25  30.6   25  15.8  25   28.4   77.6 24/12/2015
20151225   359  35.9  25  21.9  25    0.0  25  10.5  25  29.2   25  14.0  25   23.7   53.3 25/12/2015
20151226   360  24.2  25  14.5  25    4.6  25   7.8  25  21.3   25  13.6  25   45.0   82.4 26/12/2015
20151227   361  25.2  25   8.8  25    0.0  25   7.4  25  30.1   25   8.5  25   26.5   75.1 27/12/2015
20151228   362  29.8  25  11.2  25    0.0  25   7.4  25  31.8   25   9.9  25   23.6   74.5 28/12/2015
20151229   363  34.7  25  12.6  25    0.0  25   7.2  25  32.3   25  11.1  25   20.1   76.1 29/12/2015
20151230   364  37.6  25  15.4  25    0.0  25   8.1  25  27.3   25  12.9  25   19.9   73.8 30/12/2015
20151231   365  39.5  25  21.1  25    0.0  25   8.8  25  20.9   25   9.0  25   12.5   36.0 31/12/2015
20160101     1  38.3  25  23.8  25    0.0  25   8.0  25  15.5   25  11.5  25   17.1   39.0  1/01/2016
20160102     2  33.0  25  18.0  25    0.0  25   7.1  25  22.7   25  15.0  25   29.8   72.7  2/01/2016
20160103     3  32.7  25  18.6  25    0.0  25   7.6  25  20.1   25  16.4  25   33.2   76.6  3/01/2016
20160104     4  29.2  25  15.9  25    1.6  25   4.8  25  16.5   25  16.4  25   40.5   90.8  4/01/2016
20160105     5  29.6  25  15.5  25    0.0  25   6.7  25  24.7   25  15.7  25   37.9   89.2  5/01/2016
20160106     6  31.6  25  16.2  25    0.0  25   7.9  25  24.8   25  17.1  25   36.8   92.9  6/01/2016
20160107     7  31.4  25  16.3  25    0.0  25   9.2  25  28.4   25  13.7  25   29.8   74.0  7/01/2016
20160108     8  32.2  25  13.1  25    0.0  25   7.2  25  25.4   25  11.0  25   22.9   73.0  8/01/2016
20160109     9  36.1  25  14.8  25    0.0  25   8.9  25  26.5   25  12.7  25   21.3   75.5  9/01/2016
20160110    10  39.4  25  16.4  25    0.0  25   9.6  25  30.5   25  12.7  25   17.8   68.1 10/01/2016
20160111    11  39.7  25  19.6  25    0.0  25   7.9  25  19.5   25  10.5  25   14.5   46.1 11/01/2016
20160112    12  38.4  25  18.3  25    0.0  25   9.0  25  28.9   25  15.8  25   23.3   75.2 12/01/2016
20160113    13  44.8  25  24.0  25    0.0  25  10.9  25  26.8   25  12.4  25   13.1   41.6 13/01/2016
20160114    14  21.6  25  19.3  25    0.0  25   5.4  25  14.6   25  13.6  25   52.7   60.8 14/01/2016
20160115    15  25.9  25   9.1  25    0.6  25   8.6  25  29.5   25   8.4  25   25.1   72.7 15/01/2016
20160116    16  30.2  25  11.4  25    0.0  25   6.3  25  29.7   25   9.9  25   23.1   73.5 16/01/2016
