"19970526" 365 -99.9 999 -99.9 999 9999.9 999 999.9 999 999.9  999 999.9 999 9999.9 9999.9 26/05/1997"
""
" This file is SPACE DELIMITED for easy import into both spreadsheets and programs."
"The first line 19970526 contains dummy data and is provided to allow spreadsheets to sense the columns"
" To read into a spreadsheet select DELIMITED and SPACE."
" "
" "
"=========  The following essential information and notes should be kept in the data file =========="
" "
"The Data Drill system and data are copyright to the Queensland Government Department of Environment and Science"
"SILO data, with the exception of Patched Point data for Queensland, are supplied to the licencee only and may not be given, lent, or sold to any other party"
" "
"Notes:"
" * Data Drill for Lat, Long: -33.82 116.95 (DECIMAL DEGREES), 33 49'S 116 57'E "
" * Elevation: 275 m "
" * Extracted from SILO on 20210504 "
" * Please read the documentation on the Data Drill at http://www.longpaddock.qld.gov.au/silo"
" "
" * As evaporation is read at 9am, it has been shifted to the day before"
"    ie The evaporation measured on 20 April is in row for 19 April"
" * The 6 Source columns Smx, Smn, Srn, Sev, Ssl, Svp indicate the source of the data to their left, namely Max temp, Min temp, Rainfall, Evaporation, Radiation and Vapour Pressure respectively"
"   25 = interpolated daily observations,     75 = interpolated long term average"
" "
" * Relative Humidity has been calculated using 9am VP, T.Max and T.Min"
"   RHmaxT is estimated Relative Humidity at Temperature T.Max"
"   RHminT is estimated Relative Humidity at Temperature T.Min"
" * The accuracy of the data depends on many factors including date, location, and variable."
"   For consistency data is supplied using one decimal place, however it is not accurate to that precision."
"   Further information is available from http://www.longpaddock.qld.gov.au/silo"
"===================================================================================================="
" "
Date       Day T.Max Smx T.Min Smn Rain   Srn  Evap Sev Radn   Ssl VP    Svp RHmaxT RHminT Date2
(yyyymmdd)  ()  (oC)  ()  (oC)  ()   (mm)  ()  (mm)  () (MJ/m2) () (hPa)  ()   (%)    (%)  (ddmmyyyy)
20181101   305  21.6  25   9.6  25    0.0  25   5.7  25  17.4   25   9.9  25   38.4   82.9  1/11/2018
20181102   306  21.3  25   7.1  25    0.0  25   2.7  25  20.1   25  12.1  25   47.8  100.0  2/11/2018
20181103   307  26.2  25  10.6  25    8.4  25   4.2  25  22.1   25  14.7  25   43.2  100.0  3/11/2018
20181104   308  23.9  25   8.8  25    0.0  25   5.4  25  22.7   25  11.0  25   37.1   97.2  4/11/2018
20181105   309  17.0  25   7.3  25    2.2  25   4.6  25  19.7   25   8.7  25   44.9   85.1  5/11/2018
20181106   310  16.8  25   5.2  25    0.5  25   5.1  25  17.1   25   7.6  25   39.7   86.0  6/11/2018
20181107   311  22.2  25   0.8  25    0.0  25   4.8  25  30.1   25   7.6  25   28.4  100.0  7/11/2018
20181108   312  24.6  25   4.9  25    0.0  25   5.5  25  26.9   25  10.3  25   33.3  100.0  8/11/2018
20181109   313  28.1  25  11.1  25    0.0  25   7.1  25  29.7   25  11.3  25   29.7   85.6  9/11/2018
20181110   314  25.5  25  11.6  25    0.0  25   5.1  25  20.0   25  14.2  25   43.5  100.0 10/11/2018
20181111   315  20.6  25  12.2  25    0.0  25   3.5  25  15.7   25  12.3  25   50.7   86.6 11/11/2018
20181112   316  23.6  25   9.1  25    0.0  25   3.0  25  23.7   25  13.4  25   46.0  100.0 12/11/2018
20181113   317  24.6  25  10.7  25    0.0  25   5.0  25  26.6   25  13.9  25   45.0  100.0 13/11/2018
20181114   318  27.8  25   8.9  25    0.0  25   6.9  25  27.4   25  10.3  25   27.6   90.4 14/11/2018
20181115   319  30.5  25   9.1  25    0.0  25   7.0  25  28.5   25  13.2  25   30.2  100.0 15/11/2018
20181116   320  29.7  25  11.6  25    0.0  25   6.1  25  22.2   25  12.4  25   29.7   90.8 16/11/2018
20181117   321  32.2  25  13.9  25    0.0  25   5.6  25  18.1   25  15.9  25   33.1  100.0 17/11/2018
20181118   322  22.9  25  14.0  25    0.0  25   3.6  25  19.0   25  12.4  25   44.4   77.6 18/11/2018
20181119   323  18.0  25   8.9  25    0.6  25   4.3  25  15.1   25   9.2  25   44.6   80.7 19/11/2018
20181120   324  17.7  25   4.1  25    0.0  25   2.9  25  22.1   25   9.6  25   47.4  100.0 20/11/2018
20181121   325  21.3  25  10.0  25    0.1  25   5.6  25  17.5   25  11.4  25   45.0   92.9 21/11/2018
20181122   326  23.1  25   8.5  25    0.0  25   3.8  25  15.8   25   8.7  25   30.8   78.4 22/11/2018
20181123   327  20.3  25  11.2  25   23.5  25   5.2  25  16.0   25  13.6  25   57.1  100.0 23/11/2018
20181124   328  22.4  25   7.0  25    2.5  25   4.6  25  25.4   25  11.8  25   43.6  100.0 24/11/2018
20181125   329  19.7  25   5.8  25    0.0  25   4.3  25  20.9   25  11.0  25   48.0  100.0 25/11/2018
20181126   330  18.0  25   4.1  25    5.1  25   4.5  25  19.1   25   8.6  25   41.7  100.0 26/11/2018
20181127   331  23.6  25   3.9  25    0.0  25   5.0  25  31.0   25   8.6  25   29.5  100.0 27/11/2018
20181128   332  26.7  25   7.3  25    0.0  25   6.6  25  24.1   25  11.1  25   31.7  100.0 28/11/2018
20181129   333  22.2  25  10.9  25    0.0  25   6.5  25  18.2   25  11.2  25   41.9   86.0 29/11/2018
20181130   334  24.1  25   5.0  25    0.0  25   4.9  25  30.3   25   9.1  25   30.3  100.0 30/11/2018
20181201   335  22.8  25   9.7  25    0.0  25   6.0  25  22.3   25  12.2  25   44.0  100.0  1/12/2018
20181202   336  28.6  25   9.6  25    0.0  25   6.4  25  28.4   25  11.2  25   28.6   93.8  2/12/2018
20181203   337  36.5  25  11.7  25    0.0  25   8.0  25  22.3   25  12.8  25   21.0   93.2  3/12/2018
20181204   338  26.9  25  15.7  25    0.0  25   6.9  25  16.7   25  16.4  25   46.3   92.0  4/12/2018
20181205   339  25.4  25  11.9  25    0.0  25   4.0  25  21.5   25  12.3  25   37.9   88.3  5/12/2018
20181206   340  20.4  25  11.3  25    9.0  25   4.5  25  24.1   25  13.5  25   56.4  100.0  6/12/2018
20181207   341  24.6  25   8.5  25    2.8  25   5.5  25  28.8   25  11.3  25   36.5  100.0  7/12/2018
20181208   342  29.5  25   9.3  25    0.0  25   7.7  25  29.8   25  12.0  25   29.1  100.0  8/12/2018
20181209   343  29.3  25   9.8  25    0.0  25   6.9  25  30.9   25  12.7  25   31.2  100.0  9/12/2018
20181210   344  31.1  25  11.2  25    0.0  25   7.1  25  31.7   25  14.3  25   31.7  100.0 10/12/2018
20181211   345  26.6  25  10.7  25    0.0  25   8.1  25  27.4   25  11.8  25   33.9   91.8 11/12/2018
20181212   346  25.2  25  12.5  25    0.1  25   7.0  25  20.0   25  13.0  25   40.6   89.8 12/12/2018
20181213   347  30.8  25   7.5  25    0.0  25   8.8  25  29.1   25  10.6  25   23.9  100.0 13/12/2018
20181214   348  36.4  25  11.8  25    0.0  25   9.5  25  30.8   25   8.5  25   14.0   61.5 14/12/2018
20181215   349  24.4  25  17.2  25    0.0  25   4.5  25  11.6   25  14.2  25   46.5   72.4 15/12/2018
20181216   350  21.3  25  14.7  25    2.8  25   8.2  25  15.2   25  14.9  25   58.8   89.1 16/12/2018
20181217   351  23.2  25  13.3  25    0.0  25   3.5  25   9.6   25  13.0  25   45.7   85.2 17/12/2018
20181218   352  23.9  25  12.5  25    0.0  25   5.8  25  24.8   25  12.6  25   42.5   87.0 18/12/2018
20181219   353  26.4  25   7.6  25    0.0  25   7.0  25  29.6   25  10.8  25   31.4  100.0 19/12/2018
20181220   354  28.5  25   8.9  25    0.0  25   8.1  25  30.2   25  11.4  25   29.3  100.0 20/12/2018
20181221   355  32.6  25  10.9  25    0.0  25   8.9  25  31.1   25  11.4  25   23.2   87.5 21/12/2018
20181222   356  38.1  25  12.3  25    0.0  25  10.0  25  33.0   25   8.7  25   13.1   60.9 22/12/2018
20181223   357  34.8  25  15.4  25    0.0  25   9.4  25  25.0   25  13.3  25   23.9   76.1 23/12/2018
20181224   358  29.9  25  12.1  25    0.2  25   8.4  25  29.0   25  14.2  25   33.7  100.0 24/12/2018
20181225   359  35.1  25  12.8  25    0.0  25   8.4  25  29.1   25  14.6  25   25.8   98.8 25/12/2018
20181226   360  30.1  25  13.1  25    0.0  25   6.2  25  22.6   25  13.2  25   30.9   87.6 26/12/2018
20181227   361  27.4  25  12.5  25    0.0  25   6.3  25  24.1   25  14.6  25   40.0  100.0 27/12/2018
20181228   362  25.2  25  11.2  25    0.0  25   6.7  25  22.1   25  12.4  25   38.7   93.3 28/12/2018
20181229   363  28.6  25   6.8  25    0.0  25   5.2  25  33.3   25  11.2  25   28.6  100.0 29/12/2018
20181230   364  32.5  25   9.2  25    0.0  25   8.3  25  33.9   25  11.9  25   24.3  100.0 30/12/2018
20181231   365  32.7  25  11.6  25    0.0  25   8.3  25  34.3   25  14.3  25   28.9  100.0 31/12/2018
20190101     1  35.9  25  17.2  25    0.0  25   8.3  25  30.7   25  16.4  25   27.8   83.6  1/01/2019
20190102     2  28.6  25  14.7  25    0.0  25   7.4  25  10.5   25  16.6  25   42.4   99.3  2/01/2019
20190103     3  22.6  25  13.3  25    0.0  25   6.9  25  18.6   25  10.6  25   38.7   69.4  3/01/2019
20190104     4  24.1  25   6.6  25    0.0  25   6.4  25  30.6   25  10.2  25   34.0  100.0  4/01/2019
20190105     5  30.0  25   8.1  25    0.0  25   6.9  25  30.3   25  11.9  25   28.0  100.0  5/01/2019
20190106     6  33.8  25  13.5  25    0.0  25   7.6  25  25.6   25  13.3  25   25.3   86.0  6/01/2019
20190107     7  30.3  25  14.7  25    0.0  25   9.2  25  19.8   25  15.3  25   35.4   91.5  7/01/2019
20190108     8  28.8  25  13.6  25    0.0  25   8.6  25  16.0   25  11.2  25   28.3   72.0  8/01/2019
20190109     9  31.9  25  12.4  25    0.0  25   6.7  25  20.4   25  13.9  25   29.4   96.6  9/01/2019
20190110    10  31.4  25  13.1  25    0.0  25   9.3  25  31.3   25  16.1  25   35.0  100.0 10/01/2019
20190111    11  30.1  25  10.9  25    0.0  25   8.1  25  31.1   25  11.3  25   26.5   86.7 11/01/2019
20190112    12  37.7  25  10.9  25    0.0  25   8.4  25  32.3   25  11.7  25   17.9   89.8 12/01/2019
20190113    13  29.9  25  16.0  25    0.0  25   8.6  25  25.9   25  15.0  25   35.6   82.5 13/01/2019
20190114    14  28.6  25  13.1  25    0.0  25   8.3  25  29.4   25  12.0  25   30.7   79.7 14/01/2019
20190115    15  26.9  25  11.2  25    0.0  25   6.9  25  19.9   25  11.9  25   33.6   89.5 15/01/2019
20190116    16  28.1  25  10.9  25    0.0  25   7.4  25  27.5   25  12.0  25   31.6   92.1 16/01/2019
